15 15 

43 12 70 5 12 66 20 44 46 4 63 0 69 58 24 
64 33 91 16 9 87 41 65 67 17 84 21 90 79 3 

36 70 58 33 7 81 10 57 49 63 70 73 52 44 33 
4 30 18 7 33 41 30 17 9 23 30 33 12 4 7 
39 5 17 42 68 6 65 18 26 12 5 2 23 31 42 
37 3 15 40 66 8 63 16 24 10 3 0 21 29 40 
35 1 13 38 64 10 61 14 22 8 1 2 19 27 38 
11 23 11 14 40 34 37 10 2 16 23 26 5 3 14 
20 54 42 17 9 65 6 41 33 47 54 57 36 28 17 
15 49 37 12 14 60 11 36 28 42 49 52 31 23 12 
29 5 7 32 58 16 55 8 16 2 5 8 13 21 32 
37 3 15 40 66 8 63 16 24 10 3 0 21 29 40 
9 25 13 12 38 36 35 12 4 18 25 28 7 1 12 
9 25 13 12 38 36 35 12 4 18 25 28 7 1 12 
35 1 13 38 64 10 61 14 22 8 1 2 19 27 38 
37 3 15 40 66 8 63 16 24 10 3 0 21 29 40 
58 24 36 61 87 13 84 37 45 31 24 21 42 50 61 

84 21 23 94 11 62 67 66 15 82 86 50 60 65 54 
44 19 17 54 29 22 27 26 25 42 46 10 20 25 14 
9 54 52 19 64 13 8 9 60 7 11 25 15 10 21 
11 52 50 21 62 11 6 7 58 9 13 23 13 8 19 
13 50 48 23 60 9 4 5 56 11 15 21 11 6 17 
37 26 24 47 36 15 20 19 32 35 39 3 13 18 7 
68 5 7 78 5 46 51 50 1 66 70 34 44 49 38 
63 0 2 73 10 41 46 45 6 61 65 29 39 44 33 
19 44 42 29 54 3 2 1 50 17 21 15 5 0 11 
11 52 50 21 62 11 6 7 58 9 13 23 13 8 19 
39 24 22 49 34 17 22 21 30 37 41 5 15 20 9 
39 24 22 49 34 17 22 21 30 37 41 5 15 20 9 
13 50 48 23 60 9 4 5 56 11 15 21 11 6 17 
11 52 50 21 62 11 6 7 58 9 13 23 13 8 19 
10 73 71 0 83 32 27 28 79 12 8 44 34 29 40 

27 61 30 17 78 13 44 14 69 21 87 87 68 75 44 
13 21 10 23 38 27 4 26 29 19 47 47 28 35 4 
48 14 45 58 3 62 31 61 6 54 12 12 7 0 31 
46 12 43 56 5 60 29 59 4 52 14 14 5 2 29 
44 10 41 54 7 58 27 57 2 50 16 16 3 4 27 
20 14 17 30 31 34 3 33 22 26 40 40 21 28 3 
11 45 14 1 62 3 28 2 53 5 71 71 52 59 28 
6 40 9 4 57 8 23 7 48 0 66 66 47 54 23 
38 4 35 48 13 52 21 51 4 44 22 22 3 10 21 
46 12 43 56 5 60 29 59 4 52 14 14 5 2 29 
18 16 15 28 33 32 1 31 24 24 42 42 23 30 1 
18 16 15 28 33 32 1 31 24 24 42 42 23 30 1 
44 10 41 54 7 58 27 57 2 50 16 16 3 4 27 
46 12 43 56 5 60 29 59 4 52 14 14 5 2 29 
67 33 64 77 16 81 50 80 25 73 7 7 26 19 50 

13 21 65 33 58 83 41 94 33 61 26 81 30 18 97 
27 19 25 7 18 43 1 54 7 21 14 41 10 22 57 
62 54 10 42 17 8 34 19 42 14 49 6 45 57 22 
60 52 8 40 15 10 32 21 40 12 47 8 43 55 24 
58 50 6 38 13 12 30 23 38 10 45 10 41 53 26 
34 26 18 14 11 36 6 47 14 14 21 34 17 29 50 
3 5 49 17 42 67 25 78 17 45 10 65 14 2 81 
8 0 44 12 37 62 20 73 12 40 5 60 9 3 76 
52 44 0 32 7 18 24 29 32 4 39 16 35 47 32 
60 52 8 40 15 10 32 21 40 12 47 8 43 55 24 
32 24 20 12 13 38 4 49 12 16 19 36 15 27 52 
32 24 20 12 13 38 4 49 12 16 19 36 15 27 52 
58 50 6 38 13 12 30 23 38 10 45 10 41 53 26 
60 52 8 40 15 10 32 21 40 12 47 8 43 55 24 
81 73 29 61 36 11 53 0 61 33 68 13 64 76 3 

52 81 17 18 27 51 95 85 61 77 47 11 68 13 41 
12 41 23 22 13 11 55 45 21 37 7 29 28 27 1 
23 6 58 57 48 24 20 10 14 2 28 64 7 62 34 
21 8 56 55 46 22 22 12 12 4 26 62 5 60 32 
19 10 54 53 44 20 24 14 10 6 24 60 3 58 30 
5 34 30 29 20 4 48 38 14 30 0 36 21 34 6 
36 65 1 2 11 35 79 69 45 61 31 5 52 3 25 
31 60 4 3 6 30 74 64 40 56 26 10 47 8 20 
13 16 48 47 38 14 30 20 4 12 18 54 3 52 24 
21 8 56 55 46 22 22 12 12 4 26 62 5 60 32 
7 36 28 27 18 6 50 40 16 32 2 34 23 32 4 
7 36 28 27 18 6 50 40 16 32 2 34 23 32 4 
19 10 54 53 44 20 24 14 10 6 24 60 3 58 30 
21 8 56 55 46 22 22 12 12 4 26 62 5 60 32 
42 13 77 76 67 43 1 9 33 17 47 83 26 81 53 

90 40 79 23 33 27 45 35 31 1 44 58 46 29 61 
50 0 39 17 7 13 5 5 9 39 4 18 6 11 21 
15 35 4 52 42 48 30 40 44 74 31 17 29 46 14 
17 33 6 50 40 46 28 38 42 72 29 15 27 44 12 
19 31 8 48 38 44 26 36 40 70 27 13 25 42 10 
43 7 32 24 14 20 2 12 16 46 3 11 1 18 14 
74 24 63 7 17 11 29 19 15 15 28 42 30 13 45 
69 19 58 2 12 6 24 14 10 20 23 37 25 8 40 
25 25 14 42 32 38 20 30 34 64 21 7 19 36 4 
17 33 6 50 40 46 28 38 42 72 29 15 27 44 12 
45 5 34 22 12 18 0 10 14 44 1 13 1 16 16 
45 5 34 22 12 18 0 10 14 44 1 13 1 16 16 
19 31 8 48 38 44 26 36 40 70 27 13 25 42 10 
17 33 6 50 40 46 28 38 42 72 29 15 27 44 12 
4 54 15 71 61 67 49 59 63 93 50 36 48 65 33 

82 63 45 16 63 71 37 67 4 78 76 59 79 85 48 
42 23 5 24 23 31 3 27 36 38 36 19 39 45 8 
7 12 30 59 12 4 38 8 71 3 1 16 4 10 27 
9 10 28 57 10 2 36 6 69 5 3 14 6 12 25 
11 8 26 55 8 0 34 4 67 7 5 12 8 14 23 
35 16 2 31 16 24 10 20 43 31 29 12 32 38 1 
66 47 29 0 47 55 21 51 12 62 60 43 63 69 32 
61 42 24 5 42 50 16 46 17 57 55 38 58 64 27 
17 2 20 49 2 6 28 2 61 13 11 6 14 20 17 
9 10 28 57 10 2 36 6 69 5 3 14 6 12 25 
37 18 0 29 18 26 8 22 41 33 31 14 34 40 3 
37 18 0 29 18 26 8 22 41 33 31 14 34 40 3 
11 8 26 55 8 0 34 4 67 7 5 12 8 14 23 
9 10 28 57 10 2 36 6 69 5 3 14 6 12 25 
12 31 49 78 31 23 57 27 90 16 18 35 15 9 46 

67 59 34 52 42 65 38 58 95 82 85 2 50 1 2 
27 19 6 12 2 25 2 18 55 42 45 42 10 41 38 
8 16 41 23 33 10 37 17 20 7 10 77 25 76 73 
6 14 39 21 31 8 35 15 22 9 12 75 23 74 71 
4 12 37 19 29 6 33 13 24 11 14 73 21 72 69 
20 12 13 5 5 18 9 11 48 35 38 49 3 48 45 
51 43 18 36 26 49 22 42 79 66 69 18 34 17 14 
46 38 13 31 21 44 17 37 74 61 64 23 29 22 19 
2 6 31 13 23 0 27 7 30 17 20 67 15 66 63 
6 14 39 21 31 8 35 15 22 9 12 75 23 74 71 
22 14 11 7 3 20 7 13 50 37 40 47 5 46 43 
22 14 11 7 3 20 7 13 50 37 40 47 5 46 43 
4 12 37 19 29 6 33 13 24 11 14 73 21 72 69 
6 14 39 21 31 8 35 15 22 9 12 75 23 74 71 
27 35 60 42 52 29 56 36 1 12 9 96 44 95 92 

45 76 11 47 96 95 15 6 1 1 13 69 62 19 6 
5 36 29 7 56 55 25 34 39 41 27 29 22 21 34 
30 1 64 28 21 20 60 69 74 76 62 6 13 56 69 
28 3 62 26 23 22 58 67 72 74 60 4 11 54 67 
26 5 60 24 25 24 56 65 70 72 58 2 9 52 65 
2 29 36 0 49 48 32 41 46 48 34 22 15 28 41 
29 60 5 31 80 79 1 10 15 17 3 53 46 3 10 
24 55 10 26 75 74 6 15 20 22 8 48 41 2 15 
20 11 54 18 31 30 50 59 64 66 52 4 3 46 59 
28 3 62 26 23 22 58 67 72 74 60 4 11 54 67 
0 31 34 2 51 50 30 39 44 46 32 24 17 26 39 
0 31 34 2 51 50 30 39 44 46 32 24 17 26 39 
26 5 60 24 25 24 56 65 70 72 58 2 9 52 65 
28 3 62 26 23 22 58 67 72 74 60 4 11 54 67 
49 18 83 47 2 1 79 88 93 95 81 25 32 75 88 

19 59 85 74 49 63 43 80 72 64 92 84 18 79 59 
21 19 45 34 9 23 3 40 32 24 52 44 22 39 19 
56 16 10 1 26 12 32 5 3 11 17 9 57 4 16 
54 14 12 1 24 10 30 7 1 9 19 11 55 6 14 
52 12 14 3 22 8 28 9 1 7 21 13 53 8 12 
28 12 38 27 2 16 4 33 25 17 45 37 29 32 12 
3 43 69 58 33 47 27 64 56 48 76 68 2 63 43 
2 38 64 53 28 42 22 59 51 43 71 63 3 58 38 
46 6 20 9 16 2 22 15 7 1 27 19 47 14 6 
54 14 12 1 24 10 30 7 1 9 19 11 55 6 14 
26 14 40 29 4 18 2 35 27 19 47 39 27 34 14 
26 14 40 29 4 18 2 35 27 19 47 39 27 34 14 
52 12 14 3 22 8 28 9 1 7 21 13 53 8 12 
54 14 12 1 24 10 30 7 1 9 19 11 55 6 14 
75 35 9 20 45 31 51 14 22 30 2 10 76 15 35 

26 3 6 29 5 6 23 45 36 15 20 23 24 12 27 
50 21 18 53 29 30 1 69 60 9 4 1 0 12 3 
11 40 43 8 32 31 60 8 1 52 57 60 61 49 64 
32 3 0 35 11 12 17 51 42 9 14 17 18 6 21 
32 61 64 29 53 52 81 13 22 73 78 81 82 70 85 
24 5 8 27 3 4 25 43 34 17 22 25 26 14 29 
10 19 22 13 11 10 39 29 20 31 36 39 40 28 43 
21 50 53 18 42 41 70 2 11 62 67 70 71 59 74 
53 24 21 56 32 33 4 72 63 12 7 4 3 15 0 
39 10 7 42 18 19 10 58 49 2 7 10 11 1 14 
8 37 40 5 29 28 57 11 2 49 54 57 58 46 61 
6 35 38 3 27 26 55 13 4 47 52 55 56 44 59 
27 2 5 30 6 7 22 46 37 14 19 22 23 11 26 
6 23 26 9 15 14 43 25 16 35 40 43 44 32 47 
27 56 59 24 48 47 76 8 17 68 73 76 77 65 80 

47 48 35 13 4 3 28 7 21 51 8 23 3 27 51 
71 72 59 37 28 21 52 17 3 75 16 1 27 3 75 
10 11 2 24 33 40 9 44 58 14 45 60 34 64 14 
53 54 41 19 10 3 34 1 15 57 2 17 9 21 57 
11 10 23 45 54 61 30 65 79 7 66 81 55 85 7 
45 46 33 11 2 5 26 9 23 49 10 25 1 29 49 
31 32 19 3 12 19 12 23 37 35 24 39 13 43 35 
0 1 12 34 43 50 19 54 68 4 55 70 44 74 4 
74 75 62 40 31 24 55 20 6 78 19 4 30 0 78 
60 61 48 26 17 10 41 6 8 64 5 10 16 14 64 
13 14 1 21 30 37 6 41 55 17 42 57 31 61 17 
15 16 3 19 28 35 4 39 53 19 40 55 29 59 19 
48 49 36 14 5 2 29 6 20 52 7 22 4 26 52 
27 28 15 7 16 23 8 27 41 31 28 43 17 47 31 
6 5 18 40 49 56 25 60 74 2 61 76 50 80 2 

37 6 64 11 18 60 14 38 40 10 57 6 63 52 30 
61 30 88 13 6 84 38 62 64 14 81 18 87 76 6 
0 31 27 48 55 23 23 1 3 47 20 43 26 15 67 
43 12 70 5 12 66 20 44 46 4 63 0 69 58 24 
21 52 6 69 76 2 44 20 18 68 1 64 5 6 88 
35 4 62 13 20 58 12 36 38 12 55 8 61 50 32 
21 10 48 27 34 44 2 22 24 26 41 22 47 36 46 
10 41 17 58 65 13 33 9 7 57 10 53 16 5 77 
64 33 91 16 9 87 41 65 67 17 84 21 90 79 3 
50 19 77 2 5 73 27 51 53 3 70 7 76 65 17 
3 28 30 45 52 26 20 4 6 44 23 40 29 18 64 
5 26 32 43 50 28 18 6 8 42 25 38 31 20 62 
38 7 65 10 17 61 15 39 41 9 58 5 64 53 29 
17 14 44 31 38 40 6 18 20 30 37 26 43 32 50 
16 47 11 64 71 7 39 15 13 63 4 59 10 1 83 

31 3 9 34 60 14 57 10 18 4 3 6 15 23 34 
55 21 33 58 84 10 81 34 42 28 21 18 39 47 58 
6 40 28 3 23 51 20 27 19 33 40 43 22 14 3 
37 3 15 40 66 8 63 16 24 10 3 0 21 29 40 
27 61 49 24 2 72 1 48 40 54 61 64 43 35 24 
29 5 7 32 58 16 55 8 16 2 5 8 13 21 32 
15 19 7 18 44 30 41 6 2 12 19 22 1 7 18 
16 50 38 13 13 61 10 37 29 43 50 53 32 24 13 
58 24 36 61 87 13 84 37 45 31 24 21 42 50 61 
44 10 22 47 73 1 70 23 31 17 10 7 28 36 47 
3 37 25 0 26 48 23 24 16 30 37 40 19 11 0 
1 35 23 2 28 46 25 22 14 28 35 38 17 9 2 
32 2 10 35 61 13 58 11 19 5 2 5 16 24 35 
11 23 11 14 40 34 37 10 2 16 23 26 5 3 14 
22 56 44 19 7 67 4 43 35 49 56 59 38 30 19 

17 46 44 27 56 5 0 1 52 15 19 17 7 2 13 
7 70 68 3 80 29 24 25 76 9 5 41 31 26 37 
54 9 7 64 19 32 37 36 15 52 56 20 30 35 24 
11 52 50 21 62 11 6 7 58 9 13 23 13 8 19 
75 12 14 85 2 53 58 57 6 73 77 41 51 56 45 
19 44 42 29 54 3 2 1 50 17 21 15 5 0 11 
33 30 28 43 40 11 16 15 36 31 35 1 9 14 3 
64 1 3 74 9 42 47 46 5 62 66 30 40 45 34 
10 73 71 0 83 32 27 28 79 12 8 44 34 29 40 
4 59 57 14 69 18 13 14 65 2 6 30 20 15 26 
51 12 10 61 22 29 34 33 18 49 53 17 27 32 21 
49 14 12 59 24 27 32 31 20 47 51 15 25 30 19 
16 47 45 26 57 6 1 2 53 14 18 18 8 3 14 
37 26 24 47 36 15 20 19 32 35 39 3 13 18 7 
70 7 9 80 3 48 53 52 1 68 72 36 46 51 40 

40 6 37 50 11 54 23 53 2 46 20 20 1 8 23 
64 30 61 74 13 78 47 77 22 70 4 4 23 16 47 
3 31 0 13 48 17 14 16 39 9 57 57 38 45 14 
46 12 43 56 5 60 29 59 4 52 14 14 5 2 29 
18 52 21 8 69 4 35 5 60 12 78 78 59 66 35 
38 4 35 48 13 52 21 51 4 44 22 22 3 10 21 
24 10 21 34 27 38 7 37 18 30 36 36 17 24 7 
7 41 10 3 58 7 24 6 49 1 67 67 48 55 24 
67 33 64 77 16 81 50 80 25 73 7 7 26 19 50 
53 19 50 63 2 67 36 66 11 59 7 7 12 5 36 
6 28 3 16 45 20 11 19 36 12 54 54 35 42 11 
8 26 5 18 43 22 9 21 34 14 52 52 33 40 9 
41 7 38 51 10 55 24 54 1 47 19 19 0 7 24 
20 14 17 30 31 34 3 33 22 26 40 40 21 28 3 
13 47 16 3 64 1 30 0 55 7 73 73 54 61 30 

54 46 2 34 9 16 26 27 34 6 41 14 37 49 30 
78 70 26 58 33 8 50 3 58 30 65 10 61 73 6 
17 9 35 3 28 53 11 64 3 31 4 51 0 12 67 
60 52 8 40 15 10 32 21 40 12 47 8 43 55 24 
4 12 56 24 49 74 32 85 24 52 17 72 21 9 88 
52 44 0 32 7 18 24 29 32 4 39 16 35 47 32 
38 30 14 18 7 32 10 43 18 10 25 30 21 33 46 
7 1 45 13 38 63 21 74 13 41 6 61 10 2 77 
81 73 29 61 36 11 53 0 61 33 68 13 64 76 3 
67 59 15 47 22 3 39 14 47 19 54 1 50 62 17 
20 12 32 0 25 50 8 61 0 28 7 48 3 15 64 
22 14 30 2 23 48 6 59 2 26 9 46 5 17 62 
55 47 3 35 10 15 27 26 35 7 42 13 38 50 29 
34 26 18 14 11 36 6 47 14 14 21 34 17 29 50 
1 7 51 19 44 69 27 80 19 47 12 67 16 4 83 

15 14 50 49 40 16 28 18 6 10 20 56 1 54 26 
39 10 74 73 64 40 4 6 30 14 44 80 23 78 50 
22 51 13 12 3 21 65 55 31 47 17 19 38 17 11 
21 8 56 55 46 22 22 12 12 4 26 62 5 60 32 
43 72 8 9 18 42 86 76 52 68 38 2 59 4 32 
13 16 48 47 38 14 30 20 4 12 18 54 3 52 24 
1 30 34 33 24 0 44 34 10 26 4 40 17 38 10 
32 61 3 2 7 31 75 65 41 57 27 9 48 7 21 
42 13 77 76 67 43 1 9 33 17 47 83 26 81 53 
28 1 63 62 53 29 15 5 19 3 33 69 12 67 39 
19 48 16 15 6 18 62 52 28 44 14 22 35 20 8 
17 46 18 17 8 16 60 50 26 42 12 24 33 22 6 
16 13 51 50 41 17 27 17 7 9 21 57 0 55 27 
5 34 30 29 20 4 48 38 14 30 0 36 21 34 6 
38 67 3 4 13 37 81 71 47 63 33 3 54 1 27 

23 27 12 44 34 40 22 32 36 66 23 9 21 38 6 
1 51 12 68 58 64 46 56 60 90 47 33 45 62 30 
60 10 49 7 3 3 15 5 1 29 14 28 16 1 31 
17 33 6 50 40 46 28 38 42 72 29 15 27 44 12 
81 31 70 14 24 18 36 26 22 8 35 49 37 20 52 
25 25 14 42 32 38 20 30 34 64 21 7 19 36 4 
39 11 28 28 18 24 6 16 20 50 7 7 5 22 10 
70 20 59 3 13 7 25 15 11 19 24 38 26 9 41 
4 54 15 71 61 67 49 59 63 93 50 36 48 65 33 
10 40 1 57 47 53 35 45 49 79 36 22 34 51 19 
57 7 46 10 0 6 12 2 2 32 11 25 13 4 28 
55 5 44 12 2 8 10 0 4 34 9 23 11 6 26 
22 28 11 45 35 41 23 33 37 67 24 10 22 39 7 
43 7 32 24 14 20 2 12 16 46 3 11 1 18 14 
76 26 65 9 19 13 31 21 17 13 30 44 32 15 47 

15 4 22 51 4 4 30 0 63 11 9 8 12 18 19 
9 28 46 75 28 20 54 24 87 13 15 32 12 6 43 
52 33 15 14 33 41 7 37 26 48 46 29 49 55 18 
9 10 28 57 10 2 36 6 69 5 3 14 6 12 25 
73 54 36 7 54 62 28 58 5 69 67 50 70 76 39 
17 2 20 49 2 6 28 2 61 13 11 6 14 20 17 
31 12 6 35 12 20 14 16 47 27 25 8 28 34 3 
62 43 25 4 43 51 17 47 16 58 56 39 59 65 28 
12 31 49 78 31 23 57 27 90 16 18 35 15 9 46 
2 17 35 64 17 9 43 13 76 2 4 21 1 5 32 
49 30 12 17 30 38 4 34 29 45 43 26 46 52 15 
47 28 10 19 28 36 2 32 31 43 41 24 44 50 13 
14 5 23 52 5 3 31 1 64 10 8 9 11 17 20 
35 16 2 31 16 24 10 20 43 31 29 12 32 38 1 
68 49 31 2 49 57 23 53 10 64 62 45 65 71 34 

0 8 33 15 25 2 29 9 28 15 18 69 17 68 65 
24 32 57 39 49 26 53 33 4 9 6 93 41 92 89 
37 29 4 22 12 35 8 28 65 52 55 32 20 31 28 
6 14 39 21 31 8 35 15 22 9 12 75 23 74 71 
58 50 25 43 33 56 29 49 86 73 76 11 41 10 7 
2 6 31 13 23 0 27 7 30 17 20 67 15 66 63 
16 8 17 1 9 14 13 7 44 31 34 53 1 52 49 
47 39 14 32 22 45 18 38 75 62 65 22 30 21 18 
27 35 60 42 52 29 56 36 1 12 9 96 44 95 92 
13 21 46 28 38 15 42 22 15 2 5 82 30 81 78 
34 26 1 19 9 32 5 25 62 49 52 35 17 34 31 
32 24 1 17 7 30 3 23 60 47 50 37 15 36 33 
1 9 34 16 26 3 30 10 27 14 17 70 18 69 66 
20 12 13 5 5 18 9 11 48 35 38 49 3 48 45 
53 45 20 38 28 51 24 44 81 68 71 16 36 15 12 

22 9 56 20 29 28 52 61 66 68 54 2 5 48 61 
46 15 80 44 5 4 76 85 90 92 78 22 29 72 85 
15 46 19 17 66 65 15 24 29 31 17 39 32 11 24 
28 3 62 26 23 22 58 67 72 74 60 4 11 54 67 
36 67 2 38 87 86 6 3 8 10 4 60 53 10 3 
20 11 54 18 31 30 50 59 64 66 52 4 3 46 59 
6 25 40 4 45 44 36 45 50 52 38 18 11 32 45 
25 56 9 27 76 75 5 14 19 21 7 49 42 1 14 
49 18 83 47 2 1 79 88 93 95 81 25 32 75 88 
35 4 69 33 16 15 65 74 79 81 67 11 18 61 74 
12 43 22 14 63 62 18 27 32 34 20 36 29 14 27 
10 41 24 12 61 60 20 29 34 36 22 34 27 16 29 
23 8 57 21 28 27 53 62 67 69 55 1 6 49 62 
2 29 36 0 49 48 32 41 46 48 34 22 15 28 41 
31 62 3 33 82 81 1 8 13 15 1 55 48 5 8 

48 8 18 7 18 4 24 13 5 3 25 17 49 12 8 
72 32 6 17 42 28 48 11 19 27 1 7 73 12 32 
11 29 55 44 19 33 13 50 42 34 62 54 12 49 29 
54 14 12 1 24 10 30 7 1 9 19 11 55 6 14 
10 50 76 65 40 54 34 71 63 55 83 75 9 70 50 
46 6 20 9 16 2 22 15 7 1 27 19 47 14 6 
32 8 34 23 2 12 8 29 21 13 41 33 33 28 8 
1 39 65 54 29 43 23 60 52 44 72 64 2 59 39 
75 35 9 20 45 31 51 14 22 30 2 10 76 15 35 
61 21 5 6 31 17 37 0 8 16 12 4 62 1 21 
14 26 52 41 16 30 10 47 39 31 59 51 15 46 26 
16 24 50 39 14 28 8 45 37 29 57 49 17 44 24 
49 9 17 6 19 5 25 12 4 4 24 16 50 11 9 
28 12 38 27 2 16 4 33 25 17 45 37 29 32 12 
5 45 71 60 35 49 29 66 58 50 78 70 4 65 45 

21 22 9 13 22 29 2 33 47 25 34 49 23 53 25 
50 51 38 16 7 0 31 4 18 54 5 20 6 24 54 
53 54 41 19 10 3 34 1 15 57 2 17 9 21 57 
18 19 6 16 25 32 1 36 50 22 37 52 26 56 22 
42 43 30 8 1 8 23 12 26 46 13 28 2 32 46 
41 42 29 7 2 9 22 13 27 45 14 29 3 33 45 
70 71 58 36 27 20 51 16 2 74 15 0 26 4 74 
2 3 10 32 41 48 17 52 66 6 53 68 42 72 6 
11 12 1 23 32 39 8 43 57 15 44 59 33 63 15 
62 63 50 28 19 12 43 8 6 66 7 8 18 12 66 
67 68 55 33 24 17 48 13 1 71 12 3 23 7 71 
70 71 58 36 27 20 51 16 2 74 15 0 26 4 74 
71 72 59 37 28 21 52 17 3 75 16 1 27 3 75 
59 60 47 25 16 9 40 5 9 63 4 11 15 15 63 
74 75 62 40 31 24 55 20 6 78 19 4 30 0 78 

11 20 38 37 44 34 12 12 14 36 31 32 37 26 56 
40 9 67 8 15 63 17 41 43 7 60 3 66 55 27 
43 12 70 5 12 66 20 44 46 4 63 0 69 58 24 
8 23 35 40 47 31 15 9 11 39 28 35 34 23 59 
32 1 59 16 23 55 9 33 35 15 52 11 58 47 35 
31 0 58 17 24 54 8 32 34 16 51 12 57 46 36 
60 29 87 12 5 83 37 61 63 13 80 17 86 75 7 
8 39 19 56 63 15 31 7 5 55 12 51 18 7 75 
1 30 28 47 54 24 22 2 4 46 21 42 27 16 66 
52 21 79 4 3 75 29 53 55 5 72 9 78 67 15 
57 26 84 9 2 80 34 58 60 10 77 14 83 72 10 
60 29 87 12 5 83 37 61 63 13 80 17 86 75 7 
61 30 88 13 6 84 38 62 64 14 81 18 87 76 6 
49 18 76 1 6 72 26 50 52 2 69 6 75 64 18 
64 33 91 16 9 87 41 65 67 17 84 21 90 79 3 

5 29 17 8 34 40 31 16 8 22 29 32 11 3 8 
34 0 12 37 63 11 60 13 21 7 0 3 18 26 37 
37 3 15 40 66 8 63 16 24 10 3 0 21 29 40 
2 32 20 5 31 43 28 19 11 25 32 35 14 6 5 
26 8 4 29 55 19 52 5 13 1 8 11 10 18 29 
25 9 3 28 54 20 51 4 12 2 9 12 9 17 28 
54 20 32 57 83 9 80 33 41 27 20 17 38 46 57 
14 48 36 11 15 59 12 35 27 41 48 51 30 22 11 
5 39 27 2 24 50 21 26 18 32 39 42 21 13 2 
46 12 24 49 75 1 72 25 33 19 12 9 30 38 49 
51 17 29 54 80 6 77 30 38 24 17 14 35 43 54 
54 20 32 57 83 9 80 33 41 27 20 17 38 46 57 
55 21 33 58 84 10 81 34 42 28 21 18 39 47 58 
43 9 21 46 72 2 69 22 30 16 9 6 27 35 46 
58 24 36 61 87 13 84 37 45 31 24 21 42 50 61 

