18 18 

26 38 20 56 2 14 60 27 77 17 6 12 12 42 2 49 22 6 
43 31 89 13 71 55 9 42 8 86 63 57 81 27 71 20 91 75 
28 40 18 58 0 16 62 29 79 15 8 14 10 44 0 51 20 4 
4 8 50 26 32 16 30 3 47 47 24 18 42 12 32 19 52 36 
2 10 48 28 30 14 32 1 49 45 22 16 40 14 30 21 50 34 
43 55 3 73 15 31 77 44 94 0 23 29 5 59 15 66 5 11 
41 53 5 71 13 29 75 42 92 2 21 27 3 57 13 64 7 9 
2 14 44 32 26 10 36 3 53 41 18 12 36 18 26 25 46 30 
16 28 30 46 12 4 50 17 67 27 4 2 22 32 12 39 32 16 
22 10 68 8 50 34 12 21 29 65 42 36 60 6 50 1 70 54 
1 11 47 29 29 13 33 0 50 44 21 15 39 15 29 22 49 33 
38 50 8 68 10 26 72 39 89 5 18 24 0 54 10 61 10 6 

80 96 77 29 93 60 43 43 80 59 1 59 77 36 42 36 61 39 
11 5 14 62 2 31 48 48 11 32 90 32 14 55 49 55 30 52 
4 20 1 47 17 16 33 33 4 17 75 17 1 40 34 40 15 37 
2 18 1 49 15 18 35 35 2 19 77 19 1 42 36 42 17 39 
5 21 2 46 18 15 32 32 5 16 74 16 2 39 33 39 14 36 
37 53 34 14 50 17 0 0 37 16 42 16 34 7 1 7 18 4 
59 75 56 8 72 39 22 22 59 38 20 38 56 15 21 15 40 18 
10 6 13 61 3 30 47 47 10 31 89 31 13 54 48 54 29 51 
61 77 58 10 74 41 24 24 61 40 18 40 58 17 23 17 42 20 
29 45 26 22 42 9 8 8 29 8 50 8 26 15 9 15 10 12 
31 47 28 20 44 11 6 6 31 10 48 10 28 13 7 13 12 10 
76 92 73 25 89 56 39 39 76 55 3 55 73 32 38 32 57 35 
74 90 71 23 87 54 37 37 74 53 5 53 71 30 36 30 55 33 
35 51 32 16 48 15 2 2 35 14 44 14 32 9 3 9 16 6 
49 65 46 2 62 29 12 12 49 28 30 28 46 5 11 5 30 8 
11 27 8 40 24 9 26 26 11 10 68 10 8 33 27 33 8 30 
32 48 29 19 45 12 5 5 32 11 47 11 29 12 6 12 13 9 
71 87 68 20 84 51 34 34 71 50 8 50 68 27 33 27 52 30 

73 55 0 0 37 47 88 56 8 25 96 29 79 1 40 48 34 97 
18 36 91 91 54 44 3 35 83 66 5 62 12 92 51 43 57 6 
3 21 76 76 39 29 12 20 68 51 20 47 3 77 36 28 42 21 
5 23 78 78 41 31 10 22 70 53 18 49 1 79 38 30 44 19 
2 20 75 75 38 28 13 19 67 50 21 46 4 76 35 27 41 22 
30 12 43 43 6 4 45 13 35 18 53 14 36 44 3 5 9 54 
52 34 21 21 16 26 67 35 13 4 75 8 58 22 19 27 13 76 
17 35 90 90 53 43 2 34 82 65 6 61 11 91 50 42 56 7 
54 36 19 19 18 28 69 37 11 6 77 10 60 20 21 29 15 78 
22 4 51 51 14 4 37 5 43 26 45 22 28 52 11 3 17 46 
24 6 49 49 12 2 39 7 41 24 47 20 30 50 9 1 15 48 
69 51 4 4 33 43 84 52 4 21 92 25 75 5 36 44 30 93 
67 49 6 6 31 41 82 50 2 19 90 23 73 7 34 42 28 91 
28 10 45 45 8 2 43 11 37 20 51 16 34 46 5 3 11 52 
42 24 31 31 6 16 57 25 23 6 65 2 48 32 9 17 3 66 
4 14 69 69 32 22 19 13 61 44 27 40 10 70 29 21 35 28 
25 7 48 48 11 1 40 8 40 23 48 19 31 49 8 0 14 49 
64 46 9 9 28 38 79 47 1 16 87 20 70 10 31 39 25 88 

87 33 97 94 71 20 83 88 18 94 85 91 13 83 82 60 46 93 
4 58 6 3 20 71 8 3 73 3 6 0 78 8 9 31 45 2 
11 43 21 18 5 56 7 12 58 18 9 15 63 7 6 16 30 17 
9 45 19 16 7 58 5 10 60 16 7 13 65 5 4 18 32 15 
12 42 22 19 4 55 8 13 57 19 10 16 62 8 7 15 29 18 
44 10 54 51 28 23 40 45 25 51 42 48 30 40 39 17 3 50 
66 12 76 73 50 1 62 67 3 73 64 70 8 62 61 39 25 72 
3 57 7 4 19 70 7 2 72 4 5 1 77 7 8 30 44 3 
68 14 78 75 52 1 64 69 1 75 66 72 6 64 63 41 27 74 
36 18 46 43 20 31 32 37 33 43 34 40 38 32 31 9 5 42 
38 16 48 45 22 29 34 39 31 45 36 42 36 34 33 11 3 44 
83 29 93 90 67 16 79 84 14 90 81 87 9 79 78 56 42 89 
81 27 91 88 65 14 77 82 12 88 79 85 7 77 76 54 40 87 
42 12 52 49 26 25 38 43 27 49 40 46 32 38 37 15 1 48 
56 2 66 63 40 11 52 57 13 63 54 60 18 52 51 29 15 62 
18 36 28 25 2 49 14 19 51 25 16 22 56 14 13 9 23 24 
39 15 49 46 23 28 35 40 30 46 37 43 35 35 34 12 2 45 
78 24 88 85 62 11 74 79 9 85 76 82 4 74 73 51 37 84 

92 69 11 85 81 98 83 94 22 23 16 49 61 45 71 38 82 21 
1 22 80 6 10 7 8 3 69 68 75 42 30 46 20 53 9 70 
16 7 65 9 5 22 7 18 54 53 60 27 15 31 5 38 6 55 
14 9 67 7 3 20 5 16 56 55 62 29 17 33 7 40 4 57 
17 6 64 10 6 23 8 19 53 52 59 26 14 30 4 37 7 54 
49 26 32 42 38 55 40 51 21 20 27 6 18 2 28 5 39 22 
71 48 10 64 60 77 62 73 1 2 5 28 40 24 50 17 61 0 
2 21 79 5 9 8 7 4 68 67 74 41 29 45 19 52 8 69 
73 50 8 66 62 79 64 75 3 4 3 30 42 26 52 19 63 2 
41 18 40 34 30 47 32 43 29 28 35 2 10 6 20 13 31 30 
43 20 38 36 32 49 34 45 27 26 33 0 12 4 22 11 33 28 
88 65 7 81 77 94 79 90 18 19 12 45 57 41 67 34 78 17 
86 63 5 79 75 92 77 88 16 17 10 43 55 39 65 32 76 15 
47 24 34 40 36 53 38 49 23 22 29 4 16 0 26 7 37 24 
61 38 20 54 50 67 52 63 9 8 15 18 30 14 40 7 51 10 
23 0 58 16 12 29 14 25 47 46 53 20 8 24 2 31 13 48 
44 21 37 37 33 50 35 46 26 25 32 1 13 3 23 10 34 27 
83 60 2 76 72 89 74 85 13 14 7 40 52 36 62 29 73 12 

67 73 23 2 14 59 98 30 48 69 21 86 88 17 93 13 49 20 
24 18 68 89 77 32 7 61 43 22 70 5 3 74 2 78 42 71 
9 3 53 74 62 17 22 46 28 7 55 10 12 59 17 63 27 56 
11 5 55 76 64 19 20 48 30 9 57 8 10 61 15 65 29 58 
8 2 52 73 61 16 23 45 27 6 54 11 13 58 18 62 26 55 
24 30 20 41 29 16 55 13 5 26 22 43 45 26 50 30 6 23 
46 52 2 19 7 38 77 9 27 48 0 65 67 4 72 8 28 1 
23 17 67 88 76 31 8 60 42 21 69 4 2 73 3 77 41 70 
48 54 4 17 5 40 79 11 29 50 2 67 69 2 74 6 30 1 
16 22 28 49 37 8 47 21 3 18 30 35 37 34 42 38 2 31 
18 24 26 47 35 10 49 19 1 20 28 37 39 32 44 36 0 29 
63 69 19 2 10 55 94 26 44 65 17 82 84 13 89 9 45 16 
61 67 17 4 8 53 92 24 42 63 15 80 82 11 87 7 43 14 
22 28 22 43 31 14 53 15 3 24 24 41 43 28 48 32 4 25 
36 42 8 29 17 28 67 1 17 38 10 55 57 14 62 18 18 11 
2 4 46 67 55 10 29 39 21 0 48 17 19 52 24 56 20 49 
19 25 25 46 34 11 50 18 0 21 27 38 40 31 45 35 1 28 
58 64 14 7 5 50 89 21 39 60 12 77 79 8 84 4 40 11 

15 61 46 49 20 26 55 75 75 16 83 93 67 33 74 20 6 8 
76 30 45 42 71 65 36 16 16 75 8 2 24 58 17 71 85 83 
61 15 30 27 56 50 21 1 1 60 7 17 9 43 2 56 70 68 
63 17 32 29 58 52 23 3 3 62 5 15 11 45 4 58 72 70 
60 14 29 26 55 49 20 0 0 59 8 18 8 42 1 55 69 67 
28 18 3 6 23 17 12 32 32 27 40 50 24 10 31 23 37 35 
6 40 25 28 1 5 34 54 54 5 62 72 46 12 53 1 15 13 
75 29 44 41 70 64 35 15 15 74 7 3 23 57 16 70 84 82 
4 42 27 30 1 7 36 56 56 3 64 74 48 14 55 1 13 11 
36 10 5 2 31 25 4 24 24 35 32 42 16 18 23 31 45 43 
34 12 3 0 29 23 6 26 26 33 34 44 18 16 25 29 43 41 
11 57 42 45 16 22 51 71 71 12 79 89 63 29 70 16 2 4 
9 55 40 43 14 20 49 69 69 10 77 87 61 27 68 14 0 2 
30 16 1 4 25 19 10 30 30 29 38 48 22 12 29 25 39 37 
16 30 15 18 11 5 24 44 44 15 52 62 36 2 43 11 25 23 
54 8 23 20 49 43 14 6 6 53 14 24 2 36 5 49 63 61 
33 13 2 1 28 22 7 27 27 32 35 45 19 15 26 28 42 40 
6 52 37 40 11 17 46 66 66 7 74 84 58 24 65 11 3 1 

57 82 96 56 15 17 59 69 13 31 24 31 13 40 40 87 90 24 
34 9 5 35 76 74 32 22 78 60 67 60 78 51 51 4 1 67 
19 6 20 20 61 59 17 7 63 45 52 45 63 36 36 11 14 52 
21 4 18 22 63 61 19 9 65 47 54 47 65 38 38 9 12 54 
18 7 21 19 60 58 16 6 62 44 51 44 62 35 35 12 15 51 
14 39 53 13 28 26 16 26 30 12 19 12 30 3 3 44 47 19 
36 61 75 35 6 4 38 48 8 10 3 10 8 19 19 66 69 3 
33 8 6 34 75 73 31 21 77 59 66 59 77 50 50 3 0 66 
38 63 77 37 4 2 40 50 6 12 5 12 6 21 21 68 71 5 
6 31 45 5 36 34 8 18 38 20 27 20 38 11 11 36 39 27 
8 33 47 7 34 32 10 20 36 18 25 18 36 9 9 38 41 25 
53 78 92 52 11 13 55 65 9 27 20 27 9 36 36 83 86 20 
51 76 90 50 9 11 53 63 7 25 18 25 7 34 34 81 84 18 
12 37 51 11 30 28 14 24 32 14 21 14 32 5 5 42 45 21 
26 51 65 25 16 14 28 38 18 0 7 0 18 9 9 56 59 7 
12 13 27 13 54 52 10 0 56 38 45 38 56 29 29 18 21 45 
9 34 48 8 33 31 11 21 35 17 24 17 35 8 8 39 42 24 
48 73 87 47 6 8 50 60 4 22 15 22 4 31 31 78 81 15 

77 53 6 93 8 60 79 0 93 5 20 92 70 29 80 53 26 63 
14 38 85 2 83 31 12 91 2 86 71 1 21 62 11 38 65 28 
1 23 70 17 68 16 3 76 17 71 56 16 6 47 4 23 50 13 
1 25 72 15 70 18 1 78 15 73 58 14 8 49 2 25 52 15 
2 22 69 18 67 15 4 75 18 70 55 17 5 46 5 22 49 12 
34 10 37 50 35 17 36 43 50 38 23 49 27 14 37 10 17 20 
56 32 15 72 13 39 58 21 72 16 1 71 49 8 59 32 5 42 
13 37 84 3 82 30 11 90 3 85 70 2 20 61 10 37 64 27 
58 34 13 74 11 41 60 19 74 14 1 73 51 10 61 34 7 44 
26 2 45 42 43 9 28 51 42 46 31 41 19 22 29 2 25 12 
28 4 43 44 41 11 30 49 44 44 29 43 21 20 31 4 23 14 
73 49 2 89 4 56 75 4 89 1 16 88 66 25 76 49 22 59 
71 47 0 87 2 54 73 6 87 1 14 86 64 23 74 47 20 57 
32 8 39 48 37 15 34 45 48 40 25 47 25 16 35 8 19 18 
46 22 25 62 23 29 48 31 62 26 11 61 39 2 49 22 5 32 
8 16 63 24 61 9 10 69 24 64 49 23 1 40 11 16 43 6 
29 5 42 45 40 12 31 48 45 43 28 44 22 19 32 5 22 15 
68 44 3 84 1 51 70 9 84 4 11 83 61 20 71 44 17 54 

65 65 23 75 23 69 36 0 42 94 25 71 98 13 86 44 33 73 
26 26 68 16 68 22 55 91 49 3 66 20 7 78 5 47 58 18 
11 11 53 1 53 7 40 76 34 18 51 5 22 63 10 32 43 3 
13 13 55 3 55 9 42 78 36 16 53 7 20 65 8 34 45 5 
10 10 52 0 52 6 39 75 33 19 50 4 23 62 11 31 42 2 
22 22 20 32 20 26 7 43 1 51 18 28 55 30 43 1 10 30 
44 44 2 54 2 48 15 21 21 73 4 50 77 8 65 23 12 52 
25 25 67 15 67 21 54 90 48 4 65 19 8 77 4 46 57 17 
46 46 4 56 4 50 17 19 23 75 6 52 79 6 67 25 14 54 
14 14 28 24 28 18 15 51 9 43 26 20 47 38 35 7 18 22 
16 16 26 26 26 20 13 49 7 45 24 22 49 36 37 5 16 24 
61 61 19 71 19 65 32 4 38 90 21 67 94 9 82 40 29 69 
59 59 17 69 17 63 30 6 36 88 19 65 92 7 80 38 27 67 
20 20 22 30 22 24 9 45 3 49 20 26 53 32 41 1 12 28 
34 34 8 44 8 38 5 31 11 63 6 40 67 18 55 13 2 42 
4 4 46 6 46 0 33 69 27 25 44 2 29 56 17 25 36 4 
17 17 25 27 25 21 12 48 6 46 23 23 50 35 38 4 15 25 
56 56 14 66 14 60 27 9 33 85 16 62 89 4 77 35 24 64 

12 17 44 82 94 17 37 7 33 21 7 22 20 7 3 63 78 8 
79 74 47 9 3 74 54 84 58 70 84 69 71 84 88 28 13 83 
64 59 32 6 18 59 39 69 43 55 69 54 56 69 73 13 2 68 
66 61 34 4 16 61 41 71 45 57 71 56 58 71 75 15 0 70 
63 58 31 7 19 58 38 68 42 54 68 53 55 68 72 12 3 67 
31 26 1 39 51 26 6 36 10 22 36 21 23 36 40 20 35 35 
9 4 23 61 73 4 16 14 12 0 14 1 1 14 18 42 57 13 
78 73 46 8 4 73 53 83 57 69 83 68 70 83 87 27 12 82 
7 2 25 63 75 2 18 12 14 2 12 3 1 12 16 44 59 11 
39 34 7 31 43 34 14 44 18 30 44 29 31 44 48 12 27 43 
37 32 5 33 45 32 12 42 16 28 42 27 29 42 46 14 29 41 
8 13 40 78 90 13 33 3 29 17 3 18 16 3 1 59 74 4 
6 11 38 76 88 11 31 1 27 15 1 16 14 1 3 57 72 2 
33 28 1 37 49 28 8 38 12 24 38 23 25 38 42 18 33 37 
19 14 13 51 63 14 6 24 2 10 24 9 11 24 28 32 47 23 
57 52 25 13 25 52 32 62 36 48 62 47 49 62 66 6 9 61 
36 31 4 34 46 31 11 41 15 27 41 26 28 41 45 15 30 40 
3 8 35 73 85 8 28 2 24 12 2 13 11 2 6 54 69 1 

96 73 77 86 47 35 85 86 70 33 97 46 4 35 43 80 27 16 
5 18 14 5 44 56 6 5 21 58 6 45 87 56 48 11 64 75 
20 3 1 10 29 41 9 10 6 43 21 30 72 41 33 4 49 60 
18 5 1 8 31 43 7 8 8 45 19 32 74 43 35 2 51 62 
21 2 2 11 28 40 10 11 5 42 22 29 71 40 32 5 48 59 
53 30 34 43 4 8 42 43 27 10 54 3 39 8 0 37 16 27 
75 52 56 65 26 14 64 65 49 12 76 25 17 14 22 59 6 5 
6 17 13 4 43 55 5 4 20 57 7 44 86 55 47 10 63 74 
77 54 58 67 28 16 66 67 51 14 78 27 15 16 24 61 8 3 
45 22 26 35 4 16 34 35 19 18 46 5 47 16 8 29 24 35 
47 24 28 37 2 14 36 37 21 16 48 3 45 14 6 31 22 33 
92 69 73 82 43 31 81 82 66 29 93 42 0 31 39 76 23 12 
90 67 71 80 41 29 79 80 64 27 91 40 2 29 37 74 21 10 
51 28 32 41 2 10 40 41 25 12 52 1 41 10 2 35 18 29 
65 42 46 55 16 4 54 55 39 2 66 15 27 4 12 49 4 15 
27 4 8 17 22 34 16 17 1 36 28 23 65 34 26 11 42 53 
48 25 29 38 1 13 37 38 22 15 49 2 44 13 5 32 21 32 
87 64 68 77 38 26 76 77 61 24 88 37 5 26 34 71 18 7 

37 98 92 68 78 5 38 13 10 4 96 35 1 82 76 54 50 61 
54 7 1 23 13 86 53 78 81 87 5 56 90 9 15 37 41 30 
39 22 16 8 2 71 38 63 66 72 20 41 75 6 0 22 26 15 
41 20 14 10 0 73 40 65 68 74 18 43 77 4 2 24 28 17 
38 23 17 7 3 70 37 62 65 71 21 40 74 7 1 21 25 14 
6 55 49 25 35 38 5 30 33 39 53 8 42 39 33 11 7 18 
16 77 71 47 57 16 17 8 11 17 75 14 20 61 55 33 29 40 
53 8 2 22 12 85 52 77 80 86 6 55 89 8 14 36 40 29 
18 79 73 49 59 14 19 6 9 15 77 16 18 63 57 35 31 42 
14 47 41 17 27 46 13 38 41 47 45 16 50 31 25 3 1 10 
12 49 43 19 29 44 11 36 39 45 47 14 48 33 27 5 1 12 
33 94 88 64 74 1 34 9 6 0 92 31 3 78 72 50 46 57 
31 92 86 62 72 1 32 7 4 2 90 29 5 76 70 48 44 55 
8 53 47 23 33 40 7 32 35 41 51 10 44 37 31 9 5 16 
6 67 61 37 47 26 7 18 21 27 65 4 30 51 45 23 19 30 
32 29 23 1 9 64 31 56 59 65 27 34 68 13 7 15 19 8 
11 50 44 20 30 43 10 35 38 44 48 13 47 34 28 6 2 13 
28 89 83 59 69 4 29 4 1 5 87 26 8 73 67 45 41 52 

28 14 55 25 0 89 81 39 23 63 96 12 56 50 10 56 61 14 
63 77 36 66 91 2 10 52 68 28 5 79 35 41 81 35 30 77 
48 62 21 51 76 13 5 37 53 13 20 64 20 26 66 20 15 62 
50 64 23 53 78 11 3 39 55 15 18 66 22 28 68 22 17 64 
47 61 20 50 75 14 6 36 52 12 21 63 19 25 65 19 14 61 
15 29 12 18 43 46 38 4 20 20 53 31 13 7 33 13 18 29 
7 7 34 4 21 68 60 18 2 42 75 9 35 29 11 35 40 7 
62 76 35 65 90 1 9 51 67 27 6 78 34 40 80 34 29 76 
9 5 36 6 19 70 62 20 4 44 77 7 37 31 9 37 42 5 
23 37 4 26 51 38 30 12 28 12 45 39 5 1 41 5 10 37 
21 35 6 24 49 40 32 10 26 14 47 37 7 1 39 7 12 35 
24 10 51 21 4 85 77 35 19 59 92 8 52 46 6 52 57 10 
22 8 49 19 6 83 75 33 17 57 90 6 50 44 4 50 55 8 
17 31 10 20 45 44 36 6 22 18 51 33 11 5 35 11 16 31 
3 17 24 6 31 58 50 8 8 32 65 19 25 19 21 25 30 17 
41 55 14 44 69 20 12 30 46 6 27 57 13 19 59 13 8 55 
20 34 7 23 48 41 33 9 25 15 48 36 8 2 38 8 13 34 
19 5 46 16 9 80 72 30 14 54 87 3 47 41 1 47 52 5 

36 30 82 10 53 64 88 0 84 19 6 28 34 18 47 57 44 56 
55 61 9 81 38 27 3 91 7 72 85 63 57 73 44 34 47 35 
40 46 6 66 23 12 12 76 8 57 70 48 42 58 29 19 32 20 
42 48 4 68 25 14 10 78 6 59 72 50 44 60 31 21 34 22 
39 45 7 65 22 11 13 75 9 56 69 47 41 57 28 18 31 19 
7 13 39 33 10 21 45 43 41 24 37 15 9 25 4 14 1 13 
15 9 61 11 32 43 67 21 63 2 15 7 13 3 26 36 23 35 
54 60 8 80 37 26 2 90 6 71 84 62 56 72 43 33 46 34 
17 11 63 9 34 45 69 19 65 0 13 9 15 1 28 38 25 37 
15 21 31 41 2 13 37 51 33 32 45 23 17 33 4 6 7 5 
13 19 33 39 4 15 39 49 35 30 43 21 15 31 2 8 5 7 
32 26 78 6 49 60 84 4 80 15 2 24 30 14 43 53 40 52 
30 24 76 4 47 58 82 6 78 13 0 22 28 12 41 51 38 50 
9 15 37 35 8 19 43 45 39 26 39 17 11 27 2 12 1 11 
5 1 51 21 22 33 57 31 53 12 25 3 3 13 16 26 13 25 
33 39 13 59 16 5 19 69 15 50 63 41 35 51 22 12 25 13 
12 18 34 38 5 16 40 48 36 29 42 20 14 30 1 9 4 8 
27 21 73 1 44 55 79 9 75 10 3 19 25 9 38 48 35 47 

54 23 56 5 32 6 2 9 91 1 44 58 54 56 1 33 82 37 
8 39 6 57 30 56 60 53 29 61 18 4 8 6 61 29 20 25 
11 42 9 60 33 59 63 56 26 64 21 7 11 9 64 32 17 28 
42 11 44 7 20 6 10 3 79 11 32 46 42 44 11 21 70 25 
11 42 9 60 33 59 63 56 26 64 21 7 11 9 64 32 17 28 
17 48 15 66 39 65 69 62 20 70 27 13 17 15 70 38 11 34 
4 35 2 53 26 52 56 49 33 57 14 0 4 2 57 25 24 21 
4 35 2 53 26 52 56 49 33 57 14 0 4 2 57 25 24 21 
40 9 42 9 18 8 12 5 77 13 30 44 40 42 13 19 68 23 
8 23 10 41 14 40 44 37 45 45 2 12 8 10 45 13 36 9 
35 66 33 84 57 83 87 80 2 88 45 31 35 33 88 56 7 52 
50 19 52 1 28 2 2 5 87 3 40 54 50 52 3 29 78 33 
47 16 49 2 25 1 5 2 84 6 37 51 47 49 6 26 75 30 
47 16 49 2 25 1 5 2 84 6 37 51 47 49 6 26 75 30 
3 28 5 46 19 45 49 42 40 50 7 7 3 5 50 18 31 14 
1 30 3 48 21 47 51 44 38 52 9 5 1 3 52 20 29 16 
4 27 6 45 18 44 48 41 41 49 6 8 4 6 49 17 32 13 
21 10 23 28 1 27 31 24 58 32 11 25 21 23 32 0 49 4 

47 35 93 17 75 59 13 46 4 90 67 61 85 31 75 24 95 79 
15 27 31 45 13 3 49 16 66 28 5 1 23 31 13 38 33 17 
18 30 28 48 10 6 52 19 69 25 2 4 20 34 10 41 30 14 
35 23 81 5 63 47 1 34 16 78 55 49 73 19 63 12 83 67 
18 30 28 48 10 6 52 19 69 25 2 4 20 34 10 41 30 14 
24 36 22 54 4 12 58 25 75 19 4 10 14 40 4 47 24 8 
11 23 35 41 17 1 45 12 62 32 9 3 27 27 17 34 37 21 
11 23 35 41 17 1 45 12 62 32 9 3 27 27 17 34 37 21 
33 21 79 3 61 45 1 32 18 76 53 47 71 17 61 10 81 65 
1 11 47 29 29 13 33 0 50 44 21 15 39 15 29 22 49 33 
42 54 4 72 14 30 76 43 93 1 22 28 4 58 14 65 6 10 
43 31 89 13 71 55 9 42 8 86 63 57 81 27 71 20 91 75 
40 28 86 10 68 52 6 39 11 83 60 54 78 24 68 17 88 72 
40 28 86 10 68 52 6 39 11 83 60 54 78 24 68 17 88 72 
4 16 42 34 24 8 38 5 55 39 16 10 34 20 24 27 44 28 
6 18 40 36 22 6 40 7 57 37 14 8 32 22 22 29 42 26 
3 15 43 33 25 9 37 4 54 40 17 11 35 19 25 26 45 29 
14 2 60 16 42 26 20 13 37 57 34 28 52 2 42 9 62 46 

14 2 17 65 1 34 51 51 14 35 93 35 17 58 52 58 33 55 
48 64 45 3 61 28 11 11 48 27 31 27 45 4 10 4 29 7 
51 67 48 0 64 31 14 14 51 30 28 30 48 7 13 7 32 10 
2 14 5 53 11 22 39 39 2 23 81 23 5 46 40 46 21 43 
51 67 48 0 64 31 14 14 51 30 28 30 48 7 13 7 32 10 
57 73 54 6 70 37 20 20 57 36 22 36 54 13 19 13 38 16 
44 60 41 7 57 24 7 7 44 23 35 23 41 0 6 0 25 3 
44 60 41 7 57 24 7 7 44 23 35 23 41 0 6 0 25 3 
0 16 3 51 13 20 37 37 0 21 79 21 3 44 38 44 19 41 
32 48 29 19 45 12 5 5 32 11 47 11 29 12 6 12 13 9 
75 91 72 24 88 55 38 38 75 54 4 54 72 31 37 31 56 34 
10 6 13 61 3 30 47 47 10 31 89 31 13 54 48 54 29 51 
7 9 10 58 6 27 44 44 7 28 86 28 10 51 45 51 26 48 
7 9 10 58 6 27 44 44 7 28 86 28 10 51 45 51 26 48 
37 53 34 14 50 17 0 0 37 16 42 16 34 7 1 7 18 4 
39 55 36 12 52 19 2 2 39 18 40 18 36 5 1 5 20 2 
36 52 33 15 49 16 1 1 36 15 43 15 33 8 2 8 17 5 
19 35 16 32 32 1 18 18 19 2 60 2 16 25 19 25 0 22 

21 39 94 94 57 47 6 38 86 69 2 65 15 95 54 46 60 3 
41 23 32 32 5 15 56 24 24 7 64 3 47 33 8 16 2 65 
44 26 29 29 8 18 59 27 21 4 67 0 50 30 11 19 5 68 
9 27 82 82 45 35 6 26 74 57 14 53 3 83 42 34 48 15 
44 26 29 29 8 18 59 27 21 4 67 0 50 30 11 19 5 68 
50 32 23 23 14 24 65 33 15 2 73 6 56 24 17 25 11 74 
37 19 36 36 1 11 52 20 28 11 60 7 43 37 4 12 2 61 
37 19 36 36 1 11 52 20 28 11 60 7 43 37 4 12 2 61 
7 25 80 80 43 33 8 24 72 55 16 51 1 81 40 32 46 17 
25 7 48 48 11 1 40 8 40 23 48 19 31 49 8 0 14 49 
68 50 5 5 32 42 83 51 3 20 91 24 74 6 35 43 29 92 
17 35 90 90 53 43 2 34 82 65 6 61 11 91 50 42 56 7 
14 32 87 87 50 40 1 31 79 62 9 58 8 88 47 39 53 10 
14 32 87 87 50 40 1 31 79 62 9 58 8 88 47 39 53 10 
30 12 43 43 6 4 45 13 35 18 53 14 36 44 3 5 9 54 
32 14 41 41 4 6 47 15 33 16 55 12 38 42 1 7 7 56 
29 11 44 44 7 3 44 12 36 19 52 15 35 45 4 4 10 53 
