8 20 

16 56 71 63 14 6 76 40 
61 21 6 14 91 83 1 37 
34 6 21 13 64 56 26 10 
26 66 81 73 4 4 86 50 
17 57 72 64 13 5 77 41 
1 41 56 48 29 21 61 25 

22 36 14 70 8 30 41 73 
39 25 47 9 53 31 20 12 
55 41 63 7 69 47 36 4 
22 36 14 70 8 30 41 73 
5 9 13 43 19 3 14 46 
65 51 73 17 79 57 46 14 
56 42 64 8 70 48 37 5 
40 26 48 8 54 32 21 11 

25 90 71 56 74 4 69 70 
36 29 10 5 13 57 8 9 
52 13 6 21 3 73 8 7 
25 90 71 56 74 4 69 70 
2 63 44 29 47 23 42 43 
62 3 16 31 13 83 18 17 
53 12 7 22 4 74 9 8 
37 28 9 6 12 58 7 8 

73 16 55 35 65 1 47 47 
12 45 6 26 4 62 14 14 
4 61 22 42 12 78 30 30 
73 16 55 35 65 1 47 47 
46 11 28 8 38 28 20 20 
14 71 32 52 22 88 40 40 
5 62 23 43 13 79 31 31 
11 46 7 27 3 63 15 15 

63 55 26 24 16 68 46 87 
2 6 35 37 45 7 15 26 
14 22 51 53 61 9 31 10 
63 55 26 24 16 68 46 87 
36 28 1 3 11 41 19 60 
24 32 61 63 71 19 41 0 
15 23 52 54 62 10 32 9 
1 7 36 38 46 6 16 25 

25 21 79 51 80 16 43 21 
36 40 18 10 19 45 18 40 
52 56 2 26 3 61 34 56 
25 21 79 51 80 16 43 21 
2 6 52 24 53 11 16 6 
62 66 8 36 7 71 44 66 
53 57 1 27 2 62 35 57 
37 41 17 11 18 46 19 41 

44 37 6 65 88 88 63 28 
17 24 55 4 27 27 2 33 
33 40 71 12 11 11 14 49 
44 37 6 65 88 88 63 28 
17 10 21 38 61 61 36 1 
43 50 81 22 1 1 24 59 
34 41 72 13 10 10 15 50 
18 25 56 3 26 26 1 34 

15 26 39 54 54 27 39 15 
34 23 88 5 5 22 10 34 
37 26 91 2 2 25 13 37 
38 27 92 1 1 26 14 38 
38 49 16 77 77 50 62 38 
14 3 68 25 25 2 10 14 
15 26 39 54 54 27 39 15 
8 19 46 47 47 20 32 8 

40 13 22 10 23 42 39 12 
89 62 27 59 26 7 10 37 
92 65 30 62 29 10 13 40 
93 66 31 63 30 11 14 41 
17 10 45 13 46 65 62 35 
69 42 7 39 6 13 10 17 
40 13 22 10 23 42 39 12 
47 20 15 17 16 35 32 5 

29 19 20 24 49 38 15 51 
78 68 69 25 0 11 64 2 
81 71 72 28 3 14 67 1 
82 72 73 29 4 15 68 2 
6 4 3 47 72 61 8 74 
58 48 49 5 20 9 44 22 
29 19 20 24 49 38 15 51 
36 26 27 17 42 31 22 44 

4 12 12 27 38 21 54 23 
45 37 61 76 87 70 5 72 
48 40 64 79 90 73 2 75 
49 41 65 80 91 74 1 76 
27 35 11 4 15 2 77 0 
25 17 41 56 67 50 25 52 
4 12 12 27 38 21 54 23 
3 5 19 34 45 28 47 30 

11 35 16 10 30 25 37 43 
38 14 33 39 19 24 12 92 
41 17 36 42 22 27 15 95 
42 18 37 43 23 28 16 96 
34 58 39 33 53 48 60 20 
18 6 13 19 1 4 8 72 
11 35 16 10 30 25 37 43 
4 28 9 3 23 18 30 50 

7 34 41 33 20 30 23 1 
42 15 90 82 29 19 26 48 
45 18 93 85 32 22 29 51 
46 19 94 86 33 23 30 52 
30 57 18 10 43 53 46 24 
22 5 70 62 9 1 6 28 
7 34 41 33 20 30 23 1 
0 27 48 40 13 23 16 6 

43 33 38 10 18 18 2 11 
6 16 87 59 31 67 51 60 
9 19 90 62 34 70 54 63 
10 20 91 63 35 71 55 64 
66 56 15 13 41 5 21 12 
14 4 67 39 11 47 31 40 
43 33 38 10 18 18 2 11 
36 26 45 17 11 25 9 18 

10 18 11 6 37 8 36 0 
59 31 60 43 12 57 85 49 
62 34 63 46 15 60 88 52 
63 35 64 47 16 61 89 53 
13 41 12 29 60 15 13 23 
39 11 40 23 8 37 65 29 
10 18 11 6 37 8 36 0 
17 11 18 1 30 15 43 7 

11 36 4 7 19 44 27 10 
38 85 45 42 30 5 22 59 
41 88 48 45 33 8 25 62 
42 89 49 46 34 9 26 63 
34 13 27 30 42 67 50 13 
18 65 25 22 10 15 2 39 
11 36 4 7 19 44 27 10 
4 43 3 0 12 37 20 17 

42 30 31 29 28 48 1 19 
91 19 80 20 21 1 50 68 
94 22 83 23 24 4 53 71 
95 23 84 24 25 5 54 72 
19 53 8 52 51 71 22 4 
71 1 60 0 1 19 30 48 
42 30 31 29 28 48 1 19 
49 23 38 22 21 41 8 26 

8 32 47 39 38 30 52 16 
57 17 2 10 87 79 3 33 
60 20 5 13 90 82 0 36 
61 21 6 14 91 83 1 37 
15 55 70 62 15 7 75 39 
37 3 18 10 67 59 23 13 
8 32 47 39 38 30 52 16 
15 25 40 32 45 37 45 9 

31 17 39 17 45 23 12 20 
18 32 10 66 4 26 37 69 
21 35 13 69 7 29 40 72 
22 36 14 70 8 30 41 73 
54 40 62 6 68 46 35 3 
2 12 10 46 16 6 17 49 
31 17 39 17 45 23 12 20 
24 10 32 24 38 16 5 27 

28 37 18 3 21 49 16 17 
21 86 67 52 70 0 65 66 
24 89 70 55 73 3 68 69 
25 90 71 56 74 4 69 70 
51 14 5 20 2 72 7 6 
1 66 47 32 50 20 45 46 
28 37 18 3 21 49 16 17 
21 44 25 10 28 42 23 24 

20 37 2 18 12 54 6 6 
69 12 51 31 61 5 43 43 
72 15 54 34 64 2 46 46 
73 16 55 35 65 1 47 47 
3 60 21 41 11 77 29 29 
49 8 31 11 41 25 23 23 
20 37 2 18 12 54 6 6 
27 30 9 11 19 47 1 1 

10 2 27 29 37 15 7 34 
59 51 22 20 12 64 42 83 
62 54 25 23 15 67 45 86 
63 55 26 24 16 68 46 87 
13 21 50 52 60 8 30 11 
39 31 2 0 8 44 22 63 
10 2 27 29 37 15 7 34 
17 9 20 22 30 22 0 41 

28 32 26 2 27 37 10 32 
21 17 75 47 76 12 39 17 
24 20 78 50 79 15 42 20 
25 21 79 51 80 16 43 21 
51 55 3 25 4 60 33 55 
1 3 55 27 56 8 19 3 
28 32 26 2 27 37 10 32 
21 25 33 5 34 30 3 25 

9 16 47 12 35 35 10 25 
40 33 2 61 84 84 59 24 
43 36 5 64 87 87 62 27 
44 37 6 65 88 88 63 28 
32 39 70 11 12 12 13 48 
20 13 18 41 64 64 39 4 
9 16 47 12 35 35 10 25 
2 9 40 19 42 42 17 18 

55 28 7 25 8 27 24 3 
66 39 4 36 3 16 13 14 
1 26 61 29 62 81 78 51 
94 67 32 64 31 12 15 42 
94 67 32 64 31 12 15 42 
67 40 5 37 4 15 12 15 
79 52 17 49 16 3 0 27 
55 28 7 25 8 27 24 3 

44 34 35 9 34 23 30 36 
55 45 46 2 23 12 41 25 
10 20 19 63 88 77 24 90 
83 73 74 30 5 16 69 3 
83 73 74 30 5 16 69 3 
56 46 47 3 22 11 42 24 
68 58 59 15 10 1 54 12 
44 34 35 9 34 23 30 36 

11 3 27 42 53 36 39 38 
22 14 38 53 64 47 28 49 
43 51 27 12 1 18 93 16 
50 42 66 81 92 75 0 77 
50 42 66 81 92 75 0 77 
23 15 39 54 65 48 27 50 
35 27 51 66 77 60 15 62 
11 3 27 42 53 36 39 38 

4 20 1 5 15 10 22 58 
15 9 10 16 4 1 11 69 
50 74 55 49 69 64 76 4 
43 19 38 44 24 29 17 97 
43 19 38 44 24 29 17 97 
16 8 11 17 3 2 10 70 
28 4 23 29 9 14 2 82 
4 20 1 5 15 10 22 58 

8 19 56 48 5 15 8 14 
19 8 67 59 6 4 3 25 
46 73 2 6 59 69 62 40 
47 20 95 87 34 24 31 53 
47 20 95 87 34 24 31 53 
20 7 68 60 7 3 4 26 
32 5 80 72 19 9 16 38 
8 19 56 48 5 15 8 14 

28 18 53 25 3 33 17 26 
17 7 64 36 8 44 28 37 
82 72 1 29 57 21 37 28 
11 21 92 64 36 72 56 65 
11 21 92 64 36 72 56 65 
16 6 65 37 9 45 29 38 
4 6 77 49 21 57 41 50 
28 18 53 25 3 33 17 26 

25 3 26 9 22 23 51 15 
36 8 37 20 11 34 62 26 
29 57 28 45 76 31 3 39 
64 36 65 48 17 62 90 54 
64 36 65 48 17 62 90 54 
37 9 38 21 10 35 63 27 
49 21 50 33 2 47 75 39 
25 3 26 9 22 23 51 15 

4 51 11 8 4 29 12 25 
15 62 22 19 7 18 1 36 
50 3 43 46 58 83 66 29 
43 90 50 47 35 10 27 64 
43 90 50 47 35 10 27 64 
16 63 23 20 8 17 0 37 
28 75 35 32 20 5 12 49 
4 51 11 8 4 29 12 25 

57 15 46 14 13 33 16 34 
68 4 57 3 2 22 27 45 
3 69 8 68 67 87 38 20 
96 24 85 25 26 6 55 73 
96 24 85 25 26 6 55 73 
69 3 58 2 1 21 28 46 
81 9 70 10 11 9 40 58 
57 15 46 14 13 33 16 34 

23 17 32 24 53 45 37 1 
34 6 21 13 64 56 26 10 
31 71 86 78 1 9 91 55 
62 22 7 15 92 84 2 38 
62 22 7 15 92 84 2 38 
35 5 20 12 65 57 25 11 
47 7 8 0 77 69 13 23 
23 17 32 24 53 45 37 1 

16 2 24 32 30 8 3 35 
5 9 13 43 19 3 14 46 
70 56 78 22 84 62 51 19 
23 37 15 71 9 31 42 74 
23 37 15 71 9 31 42 74 
4 10 12 44 18 4 15 47 
8 22 0 56 6 16 27 59 
16 2 24 32 30 8 3 35 

13 52 33 18 36 34 31 32 
2 63 44 29 47 23 42 43 
67 2 21 36 18 88 23 22 
26 91 72 57 75 5 70 71 
26 91 72 57 75 5 70 71 
1 64 45 30 48 22 43 44 
11 76 57 42 60 10 55 56 
13 52 33 18 36 34 31 32 

35 22 17 3 27 39 9 9 
46 11 28 8 38 28 20 20 
19 76 37 57 27 93 45 45 
74 17 56 36 66 0 48 48 
74 17 56 36 66 0 48 48 
47 10 29 9 39 27 21 21 
59 2 41 21 51 15 33 33 
35 22 17 3 27 39 9 9 

25 17 12 14 22 30 8 49 
36 28 1 3 11 41 19 60 
29 37 66 68 76 24 46 5 
64 56 27 25 17 69 47 88 
64 56 27 25 17 69 47 88 
37 29 0 2 10 42 20 61 
49 41 12 10 2 54 32 73 
25 17 12 14 22 30 8 49 

13 17 41 13 42 22 5 17 
2 6 52 24 53 11 16 6 
67 71 13 41 12 76 49 71 
26 22 80 52 81 17 44 22 
26 22 80 52 81 17 44 22 
1 5 53 25 54 10 17 5 
11 7 65 37 66 2 29 7 
13 17 41 13 42 22 5 17 

6 1 32 27 50 50 25 10 
17 10 21 38 61 61 36 1 
48 55 86 27 4 4 29 64 
45 38 7 66 89 89 64 29 
45 38 7 66 89 89 64 29 
18 11 20 39 62 62 37 2 
30 23 8 51 74 74 49 14 
6 1 32 27 50 50 25 10 

11 21 20 64 89 78 25 91 
16 6 7 37 62 51 2 64 
51 41 42 2 27 16 37 29 
19 9 10 34 59 48 5 61 
52 42 43 1 26 15 38 28 
71 61 62 18 7 4 57 9 
68 58 59 15 10 1 54 12 
41 31 32 12 37 26 27 39 

44 52 28 13 2 19 94 17 
17 25 1 14 25 8 67 10 
18 10 34 49 60 43 32 45 
14 22 2 17 28 11 64 13 
19 11 35 50 61 44 31 46 
38 30 54 69 80 63 12 65 
35 27 51 66 77 60 15 62 
8 0 24 39 50 33 42 35 

51 75 56 50 70 65 77 3 
24 48 29 23 43 38 50 30 
11 13 6 12 8 3 15 65 
21 45 26 20 40 35 47 33 
12 12 7 13 7 2 14 66 
31 7 26 32 12 17 5 85 
28 4 23 29 9 14 2 82 
1 23 4 2 18 13 25 55 

47 74 1 7 60 70 63 41 
20 47 28 20 33 43 36 14 
15 12 63 55 2 8 1 21 
17 44 31 23 30 40 33 11 
16 11 64 56 3 7 0 22 
35 8 83 75 22 12 19 41 
32 5 80 72 19 9 16 38 
5 22 53 45 8 18 11 11 

83 73 2 30 58 22 38 29 
56 46 25 3 31 5 11 2 
21 11 60 32 4 40 24 33 
53 43 28 0 28 8 8 1 
20 10 61 33 5 41 25 34 
1 9 80 52 24 60 44 53 
4 6 77 49 21 57 41 50 
31 21 50 22 6 30 14 23 

30 58 29 46 77 32 4 40 
3 31 2 19 50 5 23 13 
32 4 33 16 15 30 58 22 
0 28 1 16 47 2 26 10 
33 5 34 17 14 31 59 23 
52 24 53 36 5 50 78 42 
49 21 50 33 2 47 75 39 
22 6 23 6 25 20 48 12 

51 4 44 47 59 84 67 30 
24 23 17 20 32 57 40 3 
11 58 18 15 3 22 5 32 
21 26 14 17 29 54 37 0 
12 59 19 16 4 21 4 33 
31 78 38 35 23 2 15 52 
28 75 35 32 20 5 12 49 
1 48 8 5 7 32 15 22 

2 70 9 69 68 88 39 21 
29 43 18 42 41 61 12 6 
64 8 53 7 6 26 23 41 
32 40 21 39 38 58 9 9 
65 7 54 6 5 25 24 42 
84 12 73 13 14 6 43 61 
81 9 70 10 11 9 40 58 
54 18 43 17 16 36 13 31 

32 72 87 79 2 10 92 56 
5 45 60 52 25 17 65 29 
30 10 25 17 60 52 30 6 
2 42 57 49 28 20 62 26 
31 9 24 16 61 53 29 7 
50 10 5 3 80 72 10 26 
47 7 8 0 77 69 13 23 
20 20 35 27 50 42 40 4 

71 57 79 23 85 63 52 20 
44 30 52 4 58 36 25 7 
9 5 17 39 23 1 10 42 
41 27 49 7 55 33 22 10 
8 6 16 40 22 0 11 43 
11 25 3 59 3 19 30 62 
8 22 0 56 6 16 27 59 
19 5 27 29 33 11 0 32 

68 3 22 37 19 89 24 23 
41 24 5 10 8 62 3 4 
6 59 40 25 43 27 38 39 
38 27 8 7 11 59 6 7 
5 60 41 26 44 26 39 40 
14 79 60 45 63 7 58 59 
11 76 57 42 60 10 55 56 
16 49 30 15 33 37 28 29 

20 77 38 58 28 94 46 46 
7 50 11 31 1 67 19 19 
42 15 24 4 34 32 16 16 
10 47 8 28 2 64 16 16 
43 14 25 5 35 31 17 17 
62 5 44 24 54 12 36 36 
59 2 41 21 51 15 33 33 
32 25 14 6 24 42 6 6 

30 38 67 69 77 25 47 6 
3 11 40 42 50 2 20 21 
32 24 5 7 15 37 15 56 
0 8 37 39 47 5 17 24 
33 25 4 6 14 38 16 57 
52 44 15 13 5 57 35 76 
49 41 12 10 2 54 32 73 
22 14 15 17 25 27 5 46 

68 72 14 42 13 77 50 72 
41 45 13 15 14 50 23 45 
6 10 48 20 49 15 12 10 
38 42 16 12 17 47 20 42 
5 9 49 21 50 14 13 9 
14 10 68 40 69 5 32 10 
11 7 65 37 66 2 29 7 
16 20 38 10 39 25 2 20 

49 56 87 28 5 5 30 65 
22 29 60 1 22 22 3 38 
13 6 25 34 57 57 32 3 
19 26 57 2 25 25 0 35 
14 7 24 35 58 58 33 2 
33 26 5 54 77 77 52 17 
30 23 8 51 74 74 49 14 
3 4 35 24 47 47 22 13 

33 41 17 2 9 8 83 6 
23 31 7 8 19 2 73 4 
24 32 8 7 18 1 74 3 
20 12 36 51 62 45 30 47 
45 37 61 76 87 70 5 72 
34 26 50 65 76 59 16 61 
19 27 3 12 23 6 69 8 
47 39 63 78 89 72 3 74 

40 64 45 39 59 54 66 14 
30 54 35 29 49 44 56 24 
31 55 36 30 50 45 57 23 
13 11 8 14 6 1 13 67 
38 14 33 39 19 24 12 92 
27 3 22 28 8 13 1 81 
26 50 31 25 45 40 52 28 
40 16 35 41 21 26 14 94 

36 63 12 4 49 59 52 30 
26 53 22 14 39 49 42 20 
27 54 21 13 40 50 43 21 
17 10 65 57 4 6 1 23 
42 15 90 82 29 19 26 48 
31 4 79 71 18 8 15 37 
22 49 26 18 35 45 38 16 
44 17 92 84 31 21 28 50 

72 62 9 19 47 11 27 18 
62 52 19 9 37 1 17 8 
63 53 18 10 38 2 18 9 
19 9 62 34 6 42 26 35 
6 16 87 59 31 67 51 60 
5 5 76 48 20 56 40 49 
58 48 23 5 33 3 13 4 
8 18 89 61 33 69 53 62 

19 47 18 35 66 21 7 29 
9 37 8 25 56 11 17 19 
10 38 9 26 57 12 16 20 
34 6 35 18 13 32 60 24 
59 31 60 43 12 57 85 49 
48 20 49 32 1 46 74 38 
5 33 4 21 52 7 21 15 
61 33 62 45 14 59 87 51 

40 7 33 36 48 73 56 19 
30 17 23 26 38 63 46 9 
31 16 24 27 39 64 47 10 
13 60 20 17 5 20 3 34 
38 85 45 42 30 5 22 59 
27 74 34 31 19 6 11 48 
26 21 19 22 34 59 42 5 
40 87 47 44 32 7 24 61 

13 59 2 58 57 77 28 10 
23 49 12 48 47 67 18 0 
22 50 11 49 48 68 19 1 
66 6 55 5 4 24 25 43 
91 19 80 20 21 1 50 68 
80 8 69 9 10 10 39 57 
27 45 16 44 43 63 14 4 
93 21 82 22 23 3 52 70 

21 61 76 68 9 1 81 45 
11 51 66 58 19 11 71 35 
12 52 67 59 18 10 72 36 
32 8 23 15 62 54 28 8 
57 17 2 10 87 79 3 33 
46 6 9 1 76 68 14 22 
7 47 62 54 23 15 67 31 
59 19 4 12 89 81 1 35 

60 46 68 12 74 52 41 9 
50 36 58 2 64 42 31 1 
51 37 59 3 65 43 32 0 
7 7 15 41 21 1 12 44 
18 32 10 66 4 26 37 69 
7 21 1 55 7 15 26 58 
46 32 54 2 60 38 27 5 
20 34 12 68 6 28 39 71 

57 8 11 26 8 78 13 12 
47 18 1 16 2 68 3 2 
48 17 2 17 1 69 4 3 
4 61 42 27 45 25 40 41 
21 86 67 52 70 0 65 66 
10 75 56 41 59 11 54 55 
43 22 3 12 6 64 1 2 
23 88 69 54 72 2 67 68 

9 66 27 47 17 83 35 35 
1 56 17 37 7 73 25 25 
0 57 18 38 8 74 26 26 
44 13 26 6 36 30 18 18 
69 12 51 31 61 5 43 43 
58 1 40 20 50 16 32 32 
5 52 13 33 3 69 21 21 
71 14 53 33 63 3 45 45 

19 27 56 58 66 14 36 5 
9 17 46 48 56 4 26 15 
10 18 47 49 57 5 27 14 
34 26 3 5 13 39 17 58 
59 51 22 20 12 64 42 83 
48 40 11 9 1 53 31 72 
5 13 42 44 52 0 22 19 
61 53 24 22 14 66 44 85 

57 61 3 31 2 66 39 61 
47 51 7 21 8 56 29 51 
48 52 6 22 7 57 30 52 
4 8 50 22 51 13 14 8 
21 17 75 47 76 12 39 17 
10 6 64 36 65 1 28 6 
43 47 11 17 12 52 25 47 
23 19 77 49 78 14 41 19 

38 45 76 17 6 6 19 54 
28 35 66 7 16 16 9 44 
29 36 67 8 15 15 10 45 
15 8 23 36 59 59 34 1 
40 33 2 61 84 84 59 24 
29 22 9 50 73 73 48 13 
24 31 62 3 20 20 5 40 
42 35 4 63 86 86 61 26 

7 31 12 6 26 21 33 47 
1 23 4 2 18 13 25 55 
23 47 28 22 42 37 49 31 
38 62 43 37 57 52 64 16 
49 73 54 48 68 63 75 5 
32 56 37 31 51 46 58 22 
43 19 38 44 24 29 17 97 
34 58 39 33 53 48 60 20 

3 30 45 37 16 26 19 3 
5 22 53 45 8 18 11 11 
19 46 29 21 32 42 35 13 
34 61 14 6 47 57 50 28 
45 72 3 5 58 68 61 39 
28 55 20 12 41 51 44 22 
47 20 95 87 34 24 31 53 
30 57 18 10 43 53 46 24 

39 29 42 14 14 22 6 15 
31 21 50 22 6 30 14 23 
55 45 26 2 30 6 10 1 
70 60 11 17 45 9 25 16 
81 71 0 28 56 20 36 27 
64 54 17 11 39 3 19 10 
11 21 92 64 36 72 56 65 
66 56 15 13 41 5 21 12 

