7 12 

18 60 32 38 2 22 37 
40 2 90 20 60 80 21 
7 49 43 27 13 33 26 

24 11 15 3 6 5 15 
46 11 7 25 16 17 37 
35 0 4 14 5 6 26 
9 44 48 30 39 38 18 
12 23 27 9 18 17 3 
70 35 31 49 40 41 61 
23 12 16 2 7 6 14 

29 2 24 45 32 35 7 
7 20 2 23 10 13 15 
18 9 13 34 21 24 4 
62 35 57 78 65 68 40 
41 14 36 57 44 47 19 
17 44 22 1 14 11 39 
30 3 25 46 33 36 8 

72 83 32 88 34 35 7 
9 2 49 7 47 46 74 
29 40 11 45 9 8 36 
6 17 34 22 32 31 59 
65 76 25 81 27 28 0 
13 2 53 3 51 50 78 
65 76 25 81 27 28 0 

69 38 3 2 73 77 49 
12 43 84 83 8 4 32 
26 5 46 45 30 34 6 
3 28 69 68 7 11 17 
62 31 10 9 66 70 42 
16 47 88 87 12 8 36 
62 31 10 9 66 70 42 

53 4 51 30 91 65 26 
28 85 30 51 10 16 55 
10 47 8 13 48 22 17 
13 70 15 36 25 1 40 
46 11 44 23 84 58 19 
32 89 34 55 6 20 59 
46 11 44 23 84 58 19 

66 89 18 70 80 10 12 
15 8 63 11 1 71 69 
23 46 25 27 37 33 31 
0 23 48 4 14 56 54 
59 82 11 63 73 3 5 
19 4 67 15 5 75 73 
59 82 11 63 73 3 5 

38 17 82 10 6 13 68 
43 64 1 71 75 68 13 
5 26 39 33 37 30 25 
28 49 16 56 60 53 2 
31 10 75 3 1 6 61 
47 68 3 75 79 72 17 
31 10 75 3 1 6 61 

63 8 71 5 69 25 22 
18 73 10 76 12 56 59 
20 35 28 38 26 18 21 
3 58 5 61 3 41 44 
56 1 64 2 62 18 15 
22 77 14 80 16 60 63 
56 1 64 2 62 18 15 

36 6 86 16 56 76 17 
45 87 5 65 25 5 64 
7 49 43 27 13 33 26 
30 72 20 50 10 10 49 
29 13 79 9 49 69 10 
49 91 1 69 29 9 68 
29 13 79 9 49 69 10 

66 31 27 45 36 37 57 
15 50 54 36 45 44 24 
23 12 16 2 7 6 14 
0 35 39 21 30 29 9 
59 24 20 38 29 30 50 
19 54 58 40 49 48 28 
59 24 20 38 29 30 50 

13 40 18 3 10 7 35 
68 41 63 84 71 74 46 
30 3 25 46 33 36 8 
53 26 48 69 56 59 31 
6 33 11 10 3 0 28 
72 45 67 88 75 78 50 
6 33 11 10 3 0 28 

3 34 75 74 1 5 23 
14 45 86 85 10 6 34 
37 6 35 34 41 45 17 
19 50 91 90 15 11 39 
35 4 37 36 39 43 15 
34 3 38 37 38 42 14 
62 31 10 9 66 70 42 

19 76 21 42 19 7 46 
30 87 32 53 8 18 57 
21 36 19 2 59 33 6 
35 92 37 58 3 23 62 
19 38 17 4 57 31 8 
18 39 16 5 56 30 9 
46 11 44 23 84 58 19 

6 17 54 2 8 62 60 
17 6 65 13 3 73 71 
34 57 14 38 48 22 20 
22 1 70 18 8 78 76 
32 55 16 36 46 24 22 
31 54 17 35 45 25 23 
59 82 11 63 73 3 5 

34 55 10 62 66 59 4 
45 66 1 73 77 70 15 
6 15 50 22 26 19 36 
50 71 6 78 82 75 20 
4 17 48 24 28 21 34 
3 18 47 25 29 22 33 
31 10 75 3 1 6 61 

9 64 1 67 3 47 50 
20 75 12 78 14 58 61 
31 24 39 27 37 7 10 
25 80 17 83 19 63 66 
29 26 37 29 35 9 12 
28 27 36 30 34 10 13 
56 1 64 2 62 18 15 

36 78 14 56 16 4 55 
47 89 3 67 27 7 66 
4 38 54 16 24 44 15 
52 94 2 72 32 12 71 
2 40 52 18 22 42 17 
1 41 51 19 21 41 18 
29 13 79 9 49 69 10 

6 41 45 27 36 35 15 
17 52 56 38 47 46 26 
34 1 5 13 4 5 25 
22 57 61 43 52 51 31 
32 3 7 11 2 3 23 
31 4 8 10 1 2 22 
59 24 20 38 29 30 50 

59 32 54 75 62 65 37 
70 43 65 86 73 76 48 
19 8 14 35 22 25 3 
75 48 70 91 78 81 53 
21 6 16 37 24 27 1 
22 5 17 38 25 28 0 
6 33 11 10 3 0 28 

16 73 18 39 22 4 43 
15 42 13 8 53 27 12 
56 1 54 33 94 68 29 
55 2 53 32 93 67 28 
20 77 22 43 18 8 47 
24 81 26 47 14 12 51 
4 53 2 19 42 16 23 

3 20 51 1 11 59 57 
28 51 20 32 42 28 26 
69 92 21 73 83 13 15 
68 91 20 72 82 12 14 
7 16 55 3 7 63 61 
11 12 59 7 3 67 65 
17 40 31 21 31 39 37 

31 52 13 59 63 56 1 
0 21 44 28 32 25 30 
41 20 85 13 9 16 71 
40 19 84 12 8 15 70 
35 56 9 63 67 60 5 
39 60 5 67 71 64 9 
11 32 33 39 43 36 19 

6 61 2 64 0 44 47 
25 30 33 33 31 13 16 
66 11 74 8 72 28 25 
65 10 73 7 71 27 24 
10 65 2 68 4 48 51 
14 69 6 72 8 52 55 
14 41 22 44 20 24 27 

33 75 17 53 13 7 52 
2 44 48 22 18 38 21 
39 3 89 19 59 79 20 
38 4 88 18 58 78 19 
37 79 13 57 17 3 56 
41 83 9 61 21 1 60 
13 55 37 33 7 27 32 

3 38 42 24 33 32 12 
28 7 11 7 2 1 19 
69 34 30 48 39 40 60 
68 33 29 47 38 39 59 
7 42 46 28 37 36 16 
11 46 50 32 41 40 20 
17 18 22 4 13 12 8 

56 29 51 72 59 62 34 
25 2 20 41 28 31 3 
16 43 21 0 13 10 38 
15 42 20 1 12 9 37 
60 33 55 76 63 66 38 
64 37 59 80 67 70 42 
36 9 31 52 39 42 14 

13 36 35 17 27 43 41 
70 93 22 74 84 14 16 
15 38 33 19 29 41 39 
36 59 12 40 50 20 18 
25 2 73 21 11 81 79 
1 24 47 5 15 55 53 
40 63 8 44 54 16 14 

15 36 29 43 47 40 15 
42 21 86 14 10 17 72 
13 34 31 41 45 38 17 
8 13 52 20 24 17 38 
53 74 9 81 85 78 23 
27 48 17 55 59 52 3 
12 9 56 16 20 13 42 

10 45 18 48 16 28 31 
67 12 75 9 73 29 26 
12 43 20 46 18 26 29 
33 22 41 25 39 5 8 
28 83 20 86 22 66 69 
2 57 6 60 4 40 43 
37 18 45 21 43 1 4 

17 59 33 37 3 23 36 
40 2 90 20 60 80 21 
15 57 35 35 5 25 34 
6 36 56 14 26 46 13 
55 97 5 75 35 15 74 
29 71 21 49 9 11 48 
10 32 60 10 30 50 9 

13 22 26 8 17 16 4 
70 35 31 49 40 41 61 
15 20 24 6 15 14 6 
36 1 3 15 6 7 27 
25 60 64 46 55 54 34 
1 34 38 20 29 28 8 
40 5 1 19 10 11 31 

40 13 35 56 43 46 18 
17 44 22 1 14 11 39 
38 11 33 54 41 44 16 
17 10 12 33 20 23 5 
78 51 73 94 81 84 56 
52 25 47 68 55 58 30 
13 14 8 29 16 19 9 

28 49 16 56 60 53 2 
51 72 7 79 83 76 21 
20 1 64 8 12 5 50 
32 53 12 60 64 57 2 
42 63 2 70 74 67 12 
28 7 72 0 4 3 58 
26 5 70 2 6 1 56 

3 58 5 61 3 41 44 
26 81 18 84 20 64 67 
45 10 53 13 51 7 4 
7 62 1 65 1 45 48 
17 72 9 75 11 55 58 
53 2 61 5 59 15 12 
51 4 59 7 57 13 10 

30 72 20 50 10 10 49 
53 95 3 73 33 13 72 
18 24 68 2 38 58 1 
34 76 16 54 14 6 53 
44 86 6 64 24 4 63 
26 16 76 6 46 66 7 
24 18 74 4 44 64 5 

0 35 39 21 30 29 9 
23 58 62 44 53 52 32 
48 13 9 27 18 19 39 
4 39 43 25 34 33 13 
14 49 53 35 44 43 23 
56 21 17 35 26 27 47 
54 19 15 33 24 25 45 

53 26 48 69 56 59 31 
76 49 71 92 79 82 54 
5 22 0 21 8 11 17 
57 30 52 73 60 63 35 
67 40 62 83 70 73 45 
3 30 8 13 0 3 25 
1 28 6 15 2 5 23 

25 30 33 33 31 13 16 
46 9 54 12 52 8 5 
19 74 11 77 13 57 60 
53 2 61 5 59 15 12 
57 2 65 1 63 19 16 
50 5 58 8 56 12 9 
5 60 3 63 1 43 46 

2 44 48 22 18 38 21 
19 23 69 1 39 59 0 
46 88 4 66 26 6 65 
26 16 76 6 46 66 7 
30 12 80 10 50 70 11 
23 19 73 3 43 63 4 
32 74 18 52 12 8 51 

28 7 11 7 2 1 19 
49 14 10 28 19 20 40 
16 51 55 37 46 45 25 
56 21 17 35 26 27 47 
60 25 21 39 30 31 51 
53 18 14 32 23 24 44 
2 37 41 23 32 31 11 

25 2 20 41 28 31 3 
4 23 1 20 7 10 18 
69 42 64 85 72 75 47 
3 30 8 13 0 3 25 
7 34 12 9 4 1 29 
0 27 5 16 3 6 22 
55 28 50 71 58 61 33 

27 69 23 47 7 13 46 
28 14 78 8 48 68 9 
35 77 15 55 15 5 54 
31 11 81 11 51 71 12 
33 75 17 53 13 7 52 
11 31 61 9 31 51 8 
14 28 64 6 34 54 5 

3 32 36 18 27 26 6 
58 23 19 37 28 29 49 
5 40 44 26 35 34 14 
61 26 22 40 31 32 52 
3 38 42 24 33 32 12 
41 6 2 20 11 12 32 
44 9 5 23 14 15 35 

50 23 45 66 53 56 28 
5 32 10 11 2 1 27 
58 31 53 74 61 64 36 
8 35 13 8 5 2 30 
56 29 51 72 59 62 34 
12 15 7 28 15 18 10 
9 18 4 25 12 15 13 

30 5 9 9 0 1 21 
72 37 33 51 42 43 63 
20 55 59 41 50 49 29 
50 15 11 29 20 21 41 
10 25 29 11 20 19 1 
10 45 49 31 40 39 19 
49 14 10 28 19 20 40 

23 4 18 39 26 29 1 
19 46 24 3 16 13 41 
73 46 68 89 76 79 51 
3 24 2 19 6 9 19 
43 16 38 59 46 49 21 
63 36 58 79 66 69 41 
4 23 1 20 7 10 18 

53 26 48 69 56 59 31 
18 9 13 34 21 24 4 
14 13 9 30 17 20 8 
32 5 27 48 35 38 10 
23 4 18 39 26 29 1 
24 3 19 40 27 30 2 
44 17 39 60 47 50 22 

