18 9 

58 15 12 48 22 3 46 9 50 42 11 3 25 22 50 26 21 24 
96 23 50 86 16 35 84 29 88 80 27 35 13 16 88 12 59 14 
87 14 41 77 7 26 75 20 79 71 18 26 4 7 79 3 50 5 
87 14 41 77 7 26 75 20 79 71 18 26 4 7 79 3 50 5 
73 0 27 63 7 12 61 6 65 57 4 12 10 7 65 11 36 9 
13 60 33 3 67 48 1 54 5 3 56 48 70 67 5 71 24 69 
7 66 39 3 73 54 5 60 1 9 62 54 76 73 1 77 30 75 
29 44 17 19 51 32 17 38 21 13 40 32 54 51 21 55 8 53 
31 42 15 21 49 30 19 36 23 15 38 30 52 49 23 53 6 51 
30 43 16 20 50 31 18 37 22 14 39 31 53 50 22 54 7 52 
64 9 18 54 16 3 52 3 56 48 5 3 19 16 56 20 27 18 

82 4 70 1 2 43 88 26 81 78 0 10 76 3 18 18 39 2 
2 88 14 85 82 41 4 58 3 6 84 74 8 87 66 66 45 82 
27 59 15 56 53 12 33 29 26 23 55 45 21 58 37 37 16 53 
84 2 72 1 4 45 90 28 83 80 2 12 78 1 20 20 41 4 
2 88 14 85 82 41 4 58 3 6 84 74 8 87 66 66 45 82 
43 43 31 40 37 4 49 13 42 39 39 29 37 42 21 21 0 37 
9 77 3 74 71 30 15 47 8 5 73 63 3 76 55 55 34 71 
27 59 15 56 53 12 33 29 26 23 55 45 21 58 37 37 16 53 
11 97 23 94 91 50 5 67 12 15 93 83 17 96 75 75 54 91 
2 88 14 85 82 41 4 58 3 6 84 74 8 87 66 66 45 82 
2 88 14 85 82 41 4 58 3 6 84 74 8 87 66 66 45 82 
12 74 0 71 68 27 18 44 11 8 70 60 6 73 52 52 31 68 
72 14 60 11 8 33 78 16 71 68 10 0 66 13 8 8 29 8 
78 8 66 5 2 39 84 22 77 74 4 6 72 7 14 14 35 2 
56 30 44 27 24 17 62 0 55 52 26 16 50 29 8 8 13 24 
54 32 42 29 26 15 60 2 53 50 28 18 48 31 10 10 11 26 
55 31 43 28 25 16 61 1 54 51 27 17 49 30 9 9 12 25 
21 65 9 62 59 18 27 35 20 17 61 51 15 64 43 43 22 59 

2 57 13 9 57 5 40 63 89 82 63 58 16 18 26 15 13 34 
82 27 71 75 27 89 44 21 5 2 21 26 68 66 58 69 71 50 
53 2 42 46 2 60 15 8 34 27 8 3 39 37 29 40 42 21 
4 59 15 11 59 3 42 65 91 84 65 60 18 20 28 17 15 36 
82 27 71 75 27 89 44 21 5 2 21 26 68 66 58 69 71 50 
37 18 26 30 18 44 1 24 50 43 24 19 23 21 13 24 26 5 
71 16 60 64 16 78 33 10 16 9 10 15 57 55 47 58 60 39 
53 2 42 46 2 60 15 8 34 27 8 3 39 37 29 40 42 21 
91 36 80 84 36 98 53 30 4 11 30 35 77 75 67 78 80 59 
82 27 71 75 27 89 44 21 5 2 21 26 68 66 58 69 71 50 
82 27 71 75 27 89 44 21 5 2 21 26 68 66 58 69 71 50 
68 13 57 61 13 75 30 7 19 12 7 12 54 52 44 55 57 36 
8 47 3 1 47 15 30 53 79 72 53 48 6 8 16 5 3 24 
2 53 9 5 53 9 36 59 85 78 59 54 12 14 22 11 9 30 
24 31 13 17 31 31 14 37 63 56 37 32 10 8 0 11 13 8 
26 29 15 19 29 33 12 35 61 54 35 30 12 10 2 13 15 6 
25 30 14 18 30 32 13 36 62 55 36 31 11 9 1 12 14 7 
59 4 48 52 4 66 21 2 28 21 2 3 45 43 35 46 48 27 

50 50 30 69 13 20 58 56 27 31 92 79 48 45 42 80 55 75 
34 34 54 15 71 64 26 28 57 53 8 5 36 39 42 4 29 9 
5 5 25 14 42 35 3 1 28 24 37 24 7 10 13 25 0 20 
52 52 32 71 15 22 60 58 29 33 94 81 50 47 44 82 57 77 
34 34 54 15 71 64 26 28 57 53 8 5 36 39 42 4 29 9 
11 11 9 30 26 19 19 17 12 8 53 40 9 6 3 41 16 36 
23 23 43 4 60 53 15 17 46 42 19 6 25 28 31 7 18 2 
5 5 25 14 42 35 3 1 28 24 37 24 7 10 13 25 0 20 
43 43 63 24 80 73 35 37 66 62 1 14 45 48 51 13 38 18 
34 34 54 15 71 64 26 28 57 53 8 5 36 39 42 4 29 9 
34 34 54 15 71 64 26 28 57 53 8 5 36 39 42 4 29 9 
20 20 40 1 57 50 12 14 43 39 22 9 22 25 28 10 15 5 
40 40 20 59 3 10 48 46 17 21 82 69 38 35 32 70 45 65 
46 46 26 65 9 16 54 52 23 27 88 75 44 41 38 76 51 71 
24 24 4 43 13 6 32 30 1 5 66 53 22 19 16 54 29 49 
22 22 2 41 15 8 30 28 1 3 64 51 20 17 14 52 27 47 
23 23 3 42 14 7 31 29 0 4 65 52 21 18 15 53 28 48 
11 11 31 8 48 41 3 5 34 30 31 18 13 16 19 19 6 14 

32 83 71 56 54 38 69 19 91 80 64 42 43 10 67 52 81 6 
52 1 13 28 30 46 15 65 7 4 20 42 41 74 17 32 3 78 
23 28 16 1 1 17 14 36 36 25 9 13 12 45 12 3 26 49 
34 85 73 58 56 40 71 21 93 82 66 44 45 12 69 54 83 8 
52 1 13 28 30 46 15 65 7 4 20 42 41 74 17 32 3 78 
7 44 32 17 15 1 30 20 52 41 25 3 4 29 28 13 42 33 
41 10 2 17 19 35 4 54 18 7 9 31 30 63 6 21 8 67 
23 28 16 1 1 17 14 36 36 25 9 13 12 45 12 3 26 49 
61 10 22 37 39 55 24 74 2 13 29 51 50 83 26 41 12 87 
52 1 13 28 30 46 15 65 7 4 20 42 41 74 17 32 3 78 
52 1 13 28 30 46 15 65 7 4 20 42 41 74 17 32 3 78 
38 13 1 14 16 32 1 51 21 10 6 28 27 60 3 18 11 64 
22 73 61 46 44 28 59 9 81 70 54 32 33 0 57 42 71 4 
28 79 67 52 50 34 65 15 87 76 60 38 39 6 63 48 77 2 
6 57 45 30 28 12 43 7 65 54 38 16 17 16 41 26 55 20 
4 55 43 28 26 10 41 9 63 52 36 14 15 18 39 24 53 22 
5 56 44 29 27 11 42 8 64 53 37 15 16 17 40 25 54 21 
29 22 10 5 7 23 8 42 30 19 3 19 18 51 6 9 20 55 

18 5 80 15 41 34 58 41 5 29 80 60 77 63 50 49 16 58 
19 42 43 22 4 3 21 4 32 8 43 23 40 26 13 12 21 21 
25 48 37 28 2 9 15 2 38 14 37 17 34 20 7 6 27 15 
28 5 90 25 51 44 68 51 15 39 90 70 87 73 60 59 26 68 
55 78 7 58 32 39 15 32 68 44 7 13 4 10 23 24 57 15 
34 57 28 37 11 18 6 11 47 23 28 8 25 11 2 3 36 6 
7 16 69 4 30 23 47 30 6 18 69 49 66 52 39 38 5 47 
37 60 25 40 14 21 3 14 50 26 25 5 22 8 5 6 39 3 
31 8 93 28 54 47 71 54 18 42 93 73 90 76 63 62 29 71 
35 58 27 38 12 19 5 12 48 24 27 7 24 10 3 4 37 5 
7 30 55 10 16 9 33 16 20 4 55 35 52 38 25 24 9 33 
18 5 80 15 41 34 58 41 5 29 80 60 77 63 50 49 16 58 
0 23 62 3 23 16 40 23 13 11 62 42 59 45 32 31 2 40 
3 20 65 0 26 19 43 26 10 14 65 45 62 48 35 34 1 43 
11 12 73 8 34 27 51 34 2 22 73 53 70 56 43 42 9 51 
3 20 65 0 26 19 43 26 10 14 65 45 62 48 35 34 1 43 
12 11 74 9 35 28 52 35 1 23 74 54 71 57 44 43 10 52 
54 77 8 57 31 38 14 31 67 43 8 12 5 9 22 23 56 14 

79 6 33 69 1 18 67 12 71 63 10 18 4 1 71 5 42 3 
42 31 4 32 38 19 30 25 34 26 27 19 41 38 34 42 5 40 
36 37 10 26 44 25 24 31 28 20 33 25 47 44 28 48 1 46 
89 16 43 79 9 28 77 22 81 73 20 28 6 9 81 5 52 7 
6 67 40 4 74 55 6 61 2 10 63 55 77 74 2 78 31 76 
27 46 19 17 53 34 15 40 19 11 42 34 56 53 19 57 10 55 
68 5 22 58 12 7 56 1 60 52 1 7 15 12 60 16 31 14 
24 49 22 14 56 37 12 43 16 8 45 37 59 56 16 60 13 58 
92 19 46 82 12 31 80 25 84 76 23 31 9 12 84 8 55 10 
26 47 20 16 54 35 14 41 18 10 43 35 57 54 18 58 11 56 
54 19 8 44 26 7 42 13 46 38 15 7 29 26 46 30 17 28 
79 6 33 69 1 18 67 12 71 63 10 18 4 1 71 5 42 3 
61 12 15 51 19 0 49 6 53 45 8 0 22 19 53 23 24 21 
64 9 18 54 16 3 52 3 56 48 5 3 19 16 56 20 27 18 
72 1 26 62 8 11 60 5 64 56 3 11 11 8 64 12 35 10 
64 9 18 54 16 3 52 3 56 48 5 3 19 16 56 20 27 18 
73 0 27 63 7 12 61 6 65 57 4 12 10 7 65 11 36 9 
7 66 39 3 73 54 5 60 1 9 62 54 76 73 1 77 30 75 

6 80 6 77 74 33 12 50 5 2 76 66 0 79 58 58 37 74 
43 43 31 40 37 4 49 13 42 39 39 29 37 42 21 21 0 37 
49 37 37 34 31 10 55 7 48 45 33 23 43 36 15 15 6 31 
4 90 16 87 84 43 2 60 5 8 86 76 10 89 68 68 47 84 
79 7 67 4 1 40 85 23 78 75 3 7 73 6 15 15 36 1 
58 28 46 25 22 19 64 2 57 54 24 14 52 27 6 6 15 22 
17 69 5 66 63 22 23 39 16 13 65 55 11 68 47 47 26 63 
61 25 49 22 19 22 67 5 60 57 21 11 55 24 3 3 18 19 
7 93 19 90 87 46 1 63 8 11 89 79 13 92 71 71 50 87 
59 27 47 24 21 20 65 3 58 55 23 13 53 26 5 5 16 21 
31 55 19 52 49 8 37 25 30 27 51 41 25 54 33 33 12 49 
6 80 6 77 74 33 12 50 5 2 76 66 0 79 58 58 37 74 
24 62 12 59 56 15 30 32 23 20 58 48 18 61 40 40 19 56 
21 65 9 62 59 18 27 35 20 17 61 51 15 64 43 43 22 59 
13 73 1 70 67 26 19 43 12 9 69 59 7 72 51 51 30 67 
21 65 9 62 59 18 27 35 20 17 61 51 15 64 43 43 22 59 
12 74 0 71 68 27 18 44 11 8 70 60 6 73 52 52 31 68 
78 8 66 5 2 39 84 22 77 74 4 6 72 7 14 14 35 2 

74 19 63 67 19 81 36 13 13 6 13 18 60 58 50 61 63 42 
37 18 26 30 18 44 1 24 50 43 24 19 23 21 13 24 26 5 
31 24 20 24 24 38 7 30 56 49 30 25 17 15 7 18 20 1 
84 29 73 77 29 91 46 23 3 4 23 28 70 68 60 71 73 52 
1 54 10 6 54 8 37 60 86 79 60 55 13 15 23 12 10 31 
22 33 11 15 33 29 16 39 65 58 39 34 8 6 2 9 11 10 
63 8 52 56 8 70 25 2 24 17 2 7 49 47 39 50 52 31 
19 36 8 12 36 26 19 42 68 61 42 37 5 3 5 6 8 13 
87 32 76 80 32 94 49 26 0 7 26 31 73 71 63 74 76 55 
21 34 10 14 34 28 17 40 66 59 40 35 7 5 3 8 10 11 
49 6 38 42 6 56 11 12 38 31 12 7 35 33 25 36 38 17 
74 19 63 67 19 81 36 13 13 6 13 18 60 58 50 61 63 42 
56 1 45 49 1 63 18 5 31 24 5 0 42 40 32 43 45 24 
59 4 48 52 4 66 21 2 28 21 2 3 45 43 35 46 48 27 
67 12 56 60 12 74 29 6 20 13 6 11 53 51 43 54 56 35 
59 4 48 52 4 66 21 2 28 21 2 3 45 43 35 46 48 27 
68 13 57 61 13 75 30 7 19 12 7 12 54 52 44 55 57 36 
2 53 9 5 53 9 36 59 85 78 59 54 12 14 22 11 9 30 

26 26 46 7 63 56 18 20 49 45 16 3 28 31 34 4 21 1 
11 11 9 30 26 19 19 17 12 8 53 40 9 6 3 41 16 36 
17 17 3 36 20 13 25 23 6 2 59 46 15 12 9 47 22 42 
36 36 56 17 73 66 28 30 59 55 6 7 38 41 44 6 31 11 
47 47 27 66 10 17 55 53 24 28 89 76 45 42 39 77 52 72 
26 26 6 45 11 4 34 32 3 7 68 55 24 21 18 56 31 51 
15 15 35 4 52 45 7 9 38 34 27 14 17 20 23 15 10 10 
29 29 9 48 8 1 37 35 6 10 71 58 27 24 21 59 34 54 
39 39 59 20 76 69 31 33 62 58 3 10 41 44 47 9 34 14 
27 27 7 46 10 3 35 33 4 8 69 56 25 22 19 57 32 52 
1 1 21 18 38 31 7 5 24 20 41 28 3 6 9 29 4 24 
26 26 46 7 63 56 18 20 49 45 16 3 28 31 34 4 21 1 
8 8 28 11 45 38 0 2 31 27 34 21 10 13 16 22 3 17 
11 11 31 8 48 41 3 5 34 30 31 18 13 16 19 19 6 14 
19 19 39 0 56 49 11 13 42 38 23 10 21 24 27 11 14 6 
11 11 31 8 48 41 3 5 34 30 31 18 13 16 19 19 6 14 
20 20 40 1 57 50 12 14 43 39 22 9 22 25 28 10 15 5 
46 46 26 65 9 16 54 52 23 27 88 75 44 41 38 76 51 71 

44 7 5 20 22 38 7 57 15 4 12 34 33 66 9 24 5 70 
7 44 32 17 15 1 30 20 52 41 25 3 4 29 28 13 42 33 
1 50 38 23 21 5 36 14 58 47 31 9 10 23 34 19 48 27 
54 3 15 30 32 48 17 67 5 6 22 44 43 76 19 34 5 80 
29 80 68 53 51 35 66 16 88 77 61 39 40 7 64 49 78 3 
8 59 47 32 30 14 45 5 67 56 40 18 19 14 43 28 57 18 
33 18 6 9 11 27 4 46 26 15 1 23 22 55 2 13 16 59 
11 62 50 35 33 17 48 2 70 59 43 21 22 11 46 31 60 15 
57 6 18 33 35 51 20 70 2 9 25 47 46 79 22 37 8 83 
9 60 48 33 31 15 46 4 68 57 41 19 20 13 44 29 58 17 
19 32 20 5 3 13 18 32 40 29 13 9 8 41 16 1 30 45 
44 7 5 20 22 38 7 57 15 4 12 34 33 66 9 24 5 70 
26 25 13 2 4 20 11 39 33 22 6 16 15 48 9 6 23 52 
29 22 10 5 7 23 8 42 30 19 3 19 18 51 6 9 20 55 
37 14 2 13 15 31 0 50 22 11 5 27 26 59 2 17 12 63 
29 22 10 5 7 23 8 42 30 19 3 19 18 51 6 9 20 55 
38 13 1 14 16 32 1 51 21 10 6 28 27 60 3 18 11 64 
