8 10 

1 53 3 3 9 31 70 20 
81 27 83 77 71 49 10 60 
81 27 83 77 71 49 10 60 

17 68 44 4 3 70 73 24 
1 84 60 12 13 86 89 40 
84 1 23 71 70 3 6 43 
20 65 41 7 6 67 70 21 
50 35 11 37 36 37 40 9 
61 24 0 48 47 26 29 20 
88 3 27 75 74 1 2 47 
69 16 8 56 55 18 21 28 

13 21 41 50 20 70 50 41 
3 37 57 66 4 86 66 57 
80 46 26 17 87 3 17 26 
16 18 38 47 23 67 47 38 
46 12 8 17 53 37 17 8 
57 23 3 6 64 26 6 3 
84 50 30 21 91 1 21 30 
65 31 11 2 72 18 2 11 

22 44 26 55 49 39 15 11 
6 60 42 71 65 55 1 5 
89 23 41 12 18 28 82 78 
25 41 23 52 46 36 18 14 
55 11 7 22 16 6 48 44 
66 0 18 11 5 5 59 55 
93 27 45 16 22 32 86 82 
74 8 26 3 3 13 67 63 

31 7 13 53 1 69 34 38 
47 23 3 69 17 85 50 54 
36 60 80 14 66 2 33 29 
28 4 16 50 2 66 31 35 
2 26 46 20 32 36 1 5 
13 37 57 9 43 25 10 6 
40 64 84 18 70 2 37 33 
21 45 65 1 51 17 18 14 

36 72 25 22 16 8 44 40 
52 88 9 6 32 24 60 56 
31 5 92 89 51 59 23 27 
33 69 28 25 13 5 41 37 
3 39 58 55 17 25 11 7 
8 28 69 66 28 36 0 4 
35 1 96 93 55 63 27 31 
16 20 77 74 36 44 8 12 

6 13 8 35 19 41 15 44 
10 29 24 51 3 57 31 60 
73 54 59 32 86 26 52 23 
9 10 5 32 22 38 12 41 
39 20 25 2 52 8 18 11 
50 31 36 9 63 3 29 0 
77 58 63 36 90 30 56 27 
58 39 44 17 71 11 37 8 

52 14 14 0 65 6 2 1 
68 30 30 16 81 10 18 15 
15 53 53 67 2 73 65 68 
49 11 11 3 62 9 1 4 
19 19 19 33 32 39 31 34 
8 30 30 44 21 50 42 45 
19 57 57 71 6 77 69 72 
0 38 38 52 13 58 50 53 

62 8 64 58 52 30 9 41 
78 24 80 74 68 46 7 57 
5 59 3 9 15 37 76 26 
59 5 61 55 49 27 12 38 
29 25 31 25 19 3 42 8 
18 36 20 14 8 14 53 3 
9 63 7 13 19 41 80 30 
10 44 12 6 0 22 61 11 

4 38 58 67 3 87 67 58 
81 47 27 18 88 2 18 27 
57 23 3 6 64 26 6 3 
9 25 45 54 16 74 54 45 
10 24 44 53 17 73 53 44 
83 49 29 20 90 0 20 29 
86 52 32 23 93 3 23 32 
37 3 17 26 44 46 26 17 

5 61 43 72 66 56 2 6 
90 24 42 13 19 29 83 79 
66 0 18 11 5 5 59 55 
18 48 30 59 53 43 11 7 
19 47 29 58 52 42 12 8 
92 26 44 15 21 31 85 81 
95 29 47 18 24 34 88 84 
46 20 2 31 25 15 39 35 

48 24 4 70 18 86 51 55 
37 61 81 15 67 1 34 30 
13 37 57 9 43 25 10 6 
35 11 9 57 5 73 38 42 
34 10 10 56 4 72 37 41 
39 63 83 17 69 1 36 32 
42 66 86 20 72 4 39 35 
7 17 37 29 23 45 10 14 

53 89 8 5 33 25 61 57 
32 4 93 90 52 60 24 28 
8 28 69 66 28 36 0 4 
40 76 21 18 20 12 48 44 
39 75 22 19 19 11 47 43 
34 2 95 92 54 62 26 30 
37 1 98 95 57 65 29 33 
12 48 49 46 8 16 20 16 

11 30 25 52 2 58 32 61 
74 55 60 33 87 27 53 24 
50 31 36 9 63 3 29 0 
2 17 12 39 15 45 19 48 
3 16 11 38 16 44 18 47 
76 57 62 35 89 29 55 26 
79 60 65 38 92 32 58 29 
30 11 16 11 43 17 9 20 

69 31 31 17 82 11 19 16 
16 54 54 68 3 74 66 69 
8 30 30 44 21 50 42 45 
56 18 18 4 69 2 6 3 
55 17 17 3 68 3 5 2 
18 56 56 70 5 76 68 71 
21 59 59 73 8 79 71 74 
28 10 10 24 41 30 22 25 

79 25 81 75 69 47 8 58 
6 60 4 10 16 38 77 27 
18 36 20 14 8 14 53 3 
66 12 68 62 56 34 5 45 
65 11 67 61 55 33 6 44 
8 62 6 12 18 40 79 29 
11 65 9 15 21 43 82 32 
38 16 40 34 28 6 33 17 

9 57 39 68 62 52 2 2 
43 23 5 34 28 18 36 32 
63 3 15 14 8 2 56 52 
72 6 24 5 1 11 65 61 
2 64 46 75 69 59 5 9 
92 26 44 15 21 31 85 81 
72 6 24 5 1 11 65 61 
63 3 15 14 8 2 56 52 

44 20 0 66 14 82 47 51 
10 14 34 32 20 48 13 17 
10 34 54 12 40 28 7 3 
19 43 63 3 49 19 16 12 
51 27 7 73 21 89 54 58 
39 63 83 17 69 1 36 32 
19 43 63 3 49 19 16 12 
10 34 54 12 40 28 7 3 

49 85 12 9 29 21 57 53 
15 51 46 43 5 13 23 19 
5 31 66 63 25 33 3 1 
14 22 75 72 34 42 6 10 
56 92 5 2 36 28 64 60 
34 2 95 92 54 62 26 30 
14 22 75 72 34 42 6 10 
5 31 66 63 25 33 3 1 

7 26 21 48 6 54 28 57 
27 8 13 14 40 20 6 23 
47 28 33 6 60 0 26 3 
56 37 42 15 69 9 35 6 
14 33 28 55 1 61 35 64 
76 57 62 35 89 29 55 26 
56 37 42 15 69 9 35 6 
47 28 33 6 60 0 26 3 

65 27 27 13 78 7 15 12 
31 7 7 21 44 27 19 22 
11 27 27 41 24 47 39 42 
2 36 36 50 15 56 48 51 
72 34 34 20 85 14 22 19 
18 56 56 70 5 76 68 71 
2 36 36 50 15 56 48 51 
11 27 27 41 24 47 39 42 

75 21 77 71 65 43 4 54 
41 13 43 37 31 9 30 20 
21 33 23 17 11 11 50 0 
12 42 14 8 2 20 59 9 
82 28 84 78 72 50 11 61 
8 62 6 12 18 40 79 29 
12 42 14 8 2 20 59 9 
21 33 23 17 11 11 50 0 

53 29 9 75 23 91 56 60 
13 37 57 9 43 25 10 6 
5 19 39 27 25 43 8 12 
24 48 68 2 54 14 21 17 
18 42 62 4 48 20 15 11 
8 32 52 14 38 30 5 1 
46 22 2 68 16 84 49 53 
42 18 2 64 12 80 45 49 

58 94 3 0 38 30 66 62 
8 28 69 66 28 36 0 4 
10 46 51 48 10 18 18 14 
19 17 80 77 39 47 11 15 
13 23 74 71 33 41 5 9 
3 33 64 61 23 31 5 1 
51 87 10 7 31 23 59 55 
47 83 14 11 27 19 55 51 

16 35 30 57 3 63 37 66 
50 31 36 9 63 3 29 0 
32 13 18 9 45 15 11 18 
61 42 47 20 74 14 40 11 
55 36 41 14 68 8 34 5 
45 26 31 4 58 2 24 5 
9 28 23 50 4 56 30 59 
5 24 19 46 8 52 26 55 

74 36 36 22 87 16 24 21 
8 30 30 44 21 50 42 45 
26 12 12 26 39 32 24 27 
3 41 41 55 10 61 53 56 
3 35 35 49 16 55 47 50 
13 25 25 39 26 45 37 40 
67 29 29 15 80 9 17 14 
63 25 25 11 76 5 13 10 

84 30 86 80 74 52 13 63 
18 36 20 14 8 14 53 3 
36 18 38 32 26 4 35 15 
7 47 9 3 3 25 64 14 
13 41 15 9 3 19 58 8 
23 31 25 19 13 9 48 2 
77 23 79 73 67 45 6 56 
73 19 75 69 63 41 2 52 

5 41 56 53 15 23 13 9 
29 65 32 29 9 1 37 33 
49 85 12 9 29 21 57 53 
17 19 78 75 37 45 9 13 
35 71 26 23 15 7 43 39 
33 3 94 91 53 61 25 29 
2 38 59 56 18 26 10 6 
2 34 63 60 22 30 6 2 

37 18 23 4 50 10 16 13 
13 6 1 28 26 34 8 37 
7 26 21 48 6 54 28 57 
59 40 45 18 72 12 38 9 
7 12 7 34 20 40 14 43 
75 56 61 34 88 28 54 25 
40 21 26 1 53 7 19 10 
44 25 30 3 57 3 23 6 

21 17 17 31 34 37 29 32 
45 7 7 7 58 13 5 8 
65 27 27 13 78 7 15 12 
1 39 39 53 12 59 51 54 
51 13 13 1 64 7 1 2 
17 55 55 69 4 75 67 70 
18 20 20 34 31 40 32 35 
14 24 24 38 27 44 36 39 

31 23 33 27 21 1 40 10 
55 1 57 51 45 23 16 34 
75 21 77 71 65 43 4 54 
9 45 11 5 1 23 62 12 
61 7 63 57 51 29 10 40 
7 61 5 11 17 39 78 28 
28 26 30 24 18 4 43 7 
24 30 26 20 14 8 47 3 

42 23 28 1 55 5 21 8 
78 59 64 37 91 31 57 28 
19 38 33 60 6 66 40 69 
16 35 30 57 3 63 37 66 
22 3 8 19 35 25 1 28 
14 5 0 27 27 33 7 36 
50 31 36 9 63 3 29 0 
46 27 32 5 59 1 25 4 

16 22 22 36 29 42 34 37 
20 58 58 72 7 78 70 73 
77 39 39 25 90 19 27 24 
74 36 36 22 87 16 24 21 
36 2 2 16 49 22 14 17 
44 6 6 8 57 14 6 9 
8 30 30 44 21 50 42 45 
12 26 26 40 25 46 38 41 

26 28 28 22 16 6 45 5 
10 64 8 14 20 42 81 31 
87 33 89 83 77 55 16 66 
84 30 86 80 74 52 13 63 
46 8 48 42 36 14 25 25 
54 0 56 50 44 22 17 33 
18 36 20 14 8 14 53 3 
22 32 24 18 12 10 49 1 

58 20 20 6 71 0 8 5 
39 1 1 13 52 19 11 14 
44 6 6 8 57 14 6 9 
17 21 21 35 30 41 33 36 
71 33 33 19 84 13 21 18 
11 27 27 41 24 47 39 42 
37 1 1 15 50 21 13 16 
8 30 30 44 21 50 42 45 

68 14 70 64 58 36 3 47 
49 5 51 45 39 17 22 28 
54 0 56 50 44 22 17 33 
27 27 29 23 17 5 44 6 
81 27 83 77 71 49 10 60 
21 33 23 17 11 11 50 0 
47 7 49 43 37 15 24 26 
18 36 20 14 8 14 53 3 

10 44 12 6 0 22 61 11 
48 6 50 44 38 16 23 27 
48 6 50 44 38 16 23 27 
62 8 64 58 52 30 9 41 
3 57 1 7 13 35 74 24 
68 14 70 64 58 36 3 47 
60 6 62 56 50 28 11 39 
63 9 65 59 53 31 8 42 

