10 8 

37 15 16 58 20 48 32 29 3 44 
17 35 4 38 0 28 12 9 23 24 
5 57 26 16 22 6 10 13 45 2 
23 29 2 44 6 34 18 15 17 30 
32 84 53 11 49 21 37 40 72 25 
23 29 2 44 6 34 18 15 17 30 
14 38 7 35 3 25 9 6 26 21 
21 73 42 0 38 10 26 29 61 14 

9 14 19 46 30 30 58 55 62 5 
35 40 7 20 4 4 32 29 36 31 
60 65 32 5 21 21 7 4 11 56 
40 45 12 15 1 1 27 24 31 36 
18 23 10 37 21 21 49 46 53 14 
46 51 18 9 7 7 21 18 25 42 
9 4 37 64 48 48 76 73 80 13 
46 51 18 9 7 7 21 18 25 42 
37 42 9 18 2 2 30 27 34 33 
2 7 26 53 37 37 65 62 69 2 

65 9 0 32 59 10 16 16 50 17 
39 35 26 6 33 16 42 42 24 9 
14 60 51 19 8 41 67 67 1 34 
34 40 31 1 28 21 47 47 19 14 
56 18 9 23 50 1 25 25 41 8 
28 46 37 5 22 27 53 53 13 20 
83 9 18 50 77 28 2 2 68 35 
28 46 37 5 22 27 53 53 13 20 
37 37 28 4 31 18 44 44 22 11 
72 2 7 39 66 17 9 9 57 24 

10 60 31 29 6 57 53 32 0 38 
29 41 12 10 25 38 34 51 19 19 
5 65 36 34 1 62 58 27 5 43 
5 65 36 34 1 62 58 27 5 43 
55 15 14 16 51 12 8 77 45 7 
7 63 34 32 3 60 56 29 3 41 
65 5 24 26 61 2 2 87 55 17 
70 0 29 31 66 3 7 92 60 22 
57 13 16 18 53 10 6 79 47 9 
3 67 38 36 1 64 60 25 7 45 

35 3 27 28 56 32 27 20 52 31 
54 16 8 47 37 13 46 39 33 12 
30 8 32 23 61 37 22 15 57 36 
30 8 32 23 61 37 22 15 57 36 
80 42 18 73 11 13 72 65 7 14 
32 6 30 25 59 35 24 17 55 34 
90 52 28 83 1 23 82 75 3 24 
95 57 33 88 4 28 87 80 8 29 
82 44 20 75 9 15 74 67 5 16 
28 10 34 21 63 39 20 13 59 38 

4 56 25 17 21 7 9 12 44 3 
15 37 6 36 2 26 10 7 25 22 
9 61 30 12 26 2 14 17 49 2 
9 61 30 12 26 2 14 17 49 2 
41 11 20 62 24 52 36 33 1 48 
7 59 28 14 24 4 12 15 47 0 
51 1 30 72 34 62 46 43 11 58 
56 4 35 77 39 67 51 48 16 63 
43 9 22 64 26 54 38 35 3 50 
11 63 32 10 28 0 16 19 51 4 

19 24 9 36 20 20 48 45 52 15 
38 43 10 17 1 1 29 26 33 34 
14 19 14 41 25 25 53 50 57 10 
14 19 14 41 25 25 53 50 57 10 
64 69 36 9 25 25 3 0 7 60 
16 21 12 39 23 23 51 48 55 12 
74 79 46 19 35 35 7 10 3 70 
79 84 51 24 40 40 12 15 8 75 
66 71 38 11 27 27 1 2 5 62 
12 17 16 43 27 27 55 52 59 8 

55 19 10 22 49 0 26 26 40 7 
36 38 29 3 30 19 45 45 21 12 
60 14 5 27 54 5 21 21 45 12 
60 14 5 27 54 5 21 21 45 12 
10 64 55 23 4 45 71 71 5 38 
58 16 7 25 52 3 23 23 43 10 
0 74 65 33 6 55 81 81 15 48 
5 79 70 38 11 60 86 86 20 53 
8 66 57 25 2 47 73 73 7 40 
62 12 3 29 56 7 19 19 47 14 

25 13 37 18 66 42 17 10 62 41 
95 57 33 88 4 28 87 80 8 29 
66 28 4 59 25 1 58 51 21 0 
64 26 2 57 27 3 56 49 23 2 
29 9 33 22 62 38 21 14 58 37 
92 54 30 85 1 25 84 77 5 26 
88 50 26 81 3 21 80 73 1 22 
3 35 59 4 88 64 5 12 84 63 
35 3 27 28 56 32 27 20 52 31 
73 35 11 66 18 6 65 58 14 7 

14 66 35 7 31 3 19 22 54 7 
56 4 35 77 39 67 51 48 16 63 
27 25 6 48 10 38 22 19 13 34 
25 27 4 46 8 36 20 17 15 32 
10 62 31 11 27 1 15 18 50 3 
53 1 32 74 36 64 48 45 13 60 
49 3 28 70 32 60 44 41 9 56 
36 88 57 15 53 25 41 44 76 29 
4 56 25 17 21 7 9 12 44 3 
34 18 13 55 17 45 29 26 6 41 

9 14 19 46 30 30 58 55 62 5 
79 84 51 24 40 40 12 15 8 75 
50 55 22 5 11 11 17 14 21 46 
48 53 20 7 9 9 19 16 23 44 
13 18 15 42 26 26 54 51 58 9 
76 81 48 21 37 37 9 12 5 72 
72 77 44 17 33 33 5 8 1 68 
13 8 41 68 52 52 80 77 84 17 
19 24 9 36 20 20 48 45 52 15 
57 62 29 2 18 18 10 7 14 53 

65 9 0 32 59 10 16 16 50 17 
5 79 70 38 11 60 86 86 20 53 
24 50 41 9 18 31 57 57 9 24 
26 48 39 7 20 29 55 55 11 22 
61 13 4 28 55 6 20 20 46 13 
2 76 67 35 8 57 83 83 17 50 
2 72 63 31 4 53 79 79 13 46 
87 13 22 54 81 32 6 6 72 39 
55 19 10 22 49 0 26 26 40 7 
17 57 48 16 11 38 64 64 2 31 

39 91 60 18 56 28 44 47 79 32 
1 53 22 20 18 10 6 9 41 6 
23 29 2 44 6 34 18 15 17 30 
32 84 53 11 49 21 37 40 72 25 
52 0 31 73 35 63 47 44 12 59 
28 24 7 49 11 39 23 20 12 35 
31 83 52 10 48 20 36 39 71 24 
24 76 45 3 41 13 29 32 64 17 
48 4 27 69 31 59 43 40 8 55 
27 25 6 48 10 38 22 19 13 34 

16 11 44 71 55 55 83 80 87 20 
22 27 6 33 17 17 45 42 49 18 
46 51 18 9 7 7 21 18 25 42 
9 4 37 64 48 48 76 73 80 13 
75 80 47 20 36 36 8 11 4 71 
51 56 23 4 12 12 16 13 20 47 
8 3 36 63 47 47 75 72 79 12 
1 4 29 56 40 40 68 65 72 5 
71 76 43 16 32 32 4 7 0 67 
50 55 22 5 11 11 17 14 21 46 

90 16 25 57 84 35 9 9 75 42 
52 22 13 19 46 3 29 29 37 4 
28 46 37 5 22 27 53 53 13 20 
83 9 18 50 77 28 2 2 68 35 
1 75 66 34 7 56 82 82 16 49 
23 51 42 10 17 32 58 58 8 25 
82 8 17 49 76 27 1 1 67 34 
75 1 10 42 69 20 6 6 60 27 
3 71 62 30 3 52 78 78 12 45 
24 50 41 9 18 31 57 57 9 24 

23 28 5 32 16 16 44 41 48 19 
75 80 47 20 36 36 8 11 4 71 
44 49 16 11 5 5 23 20 27 40 
2 7 26 53 37 37 65 62 69 2 
40 45 12 15 1 1 27 24 31 36 
12 17 16 43 27 27 55 52 59 8 
28 33 0 27 11 11 39 36 43 24 
31 36 3 24 8 8 36 33 40 27 
63 68 35 8 24 24 4 1 8 59 
16 21 12 39 23 23 51 48 55 12 

51 23 14 18 45 4 30 30 36 3 
1 75 66 34 7 56 82 82 16 49 
30 44 35 3 24 25 51 51 15 18 
72 2 7 39 66 17 9 9 57 24 
34 40 31 1 28 21 47 47 19 14 
62 12 3 29 56 7 19 19 47 14 
46 28 19 13 40 9 35 35 31 2 
43 31 22 10 37 12 38 38 28 5 
11 63 54 22 5 44 70 70 4 37 
58 16 7 25 52 3 23 23 43 10 

74 0 9 41 68 19 7 7 59 26 
79 5 14 46 73 24 2 2 64 31 
46 28 19 13 40 9 35 35 31 2 
19 55 46 14 13 36 62 62 4 29 
35 39 30 2 29 20 46 46 20 13 
35 39 30 2 29 20 46 46 20 13 
7 67 58 26 1 48 74 74 8 41 
10 64 55 23 4 45 71 71 5 38 
3 71 62 30 3 52 78 78 12 45 
70 4 5 37 64 15 11 11 55 22 

