18 5 

56 8 14 8 35 54 9 62 23 60 57 28 30 29 40 29 30 33 
42 22 28 22 21 40 5 48 9 46 43 14 44 15 26 15 16 19 
18 46 52 46 3 16 29 24 15 22 19 10 68 9 2 9 8 5 
67 3 3 3 46 65 20 73 34 71 68 39 19 40 51 40 41 44 

7 20 33 51 23 32 0 7 28 15 15 50 11 32 30 32 48 52 
45 32 85 1 29 84 52 45 24 37 37 2 63 84 82 84 4 0 
24 37 16 68 40 15 17 24 45 32 32 67 6 15 13 15 65 69 
51 38 91 7 35 90 58 51 30 43 43 8 69 90 88 90 10 6 
40 27 80 4 24 79 47 40 19 32 32 3 58 79 77 79 1 5 
12 25 28 56 28 27 5 12 33 20 20 55 6 27 25 27 53 57 
16 29 24 60 32 23 9 16 37 24 24 59 2 23 21 23 57 61 
12 1 52 32 4 51 19 12 9 4 4 31 30 51 49 51 29 33 
1 12 41 43 15 40 8 1 20 7 7 42 19 40 38 40 40 44 
13 26 27 57 29 26 6 13 34 21 21 56 5 26 24 26 54 58 
3 16 37 47 19 36 4 3 24 11 11 46 15 36 34 36 44 48 
44 31 84 0 28 83 51 44 23 36 36 1 62 83 81 83 3 1 
37 50 3 81 53 2 30 37 58 45 45 80 19 2 0 2 78 82 
50 37 90 6 34 89 57 50 29 42 42 7 68 89 87 89 9 5 
7 20 33 51 23 32 0 7 28 15 15 50 11 32 30 32 48 52 
7 6 47 37 9 46 14 7 14 1 1 36 25 46 44 46 34 38 
31 18 71 13 15 70 38 31 10 23 23 12 49 70 68 70 10 14 
18 31 22 62 34 21 11 18 39 26 26 61 0 21 19 21 59 63 

55 9 12 52 13 5 47 19 2 21 31 43 36 28 58 35 31 5 
3 43 40 0 65 47 5 71 54 73 83 9 88 80 6 17 83 57 
72 26 29 69 4 22 64 2 15 4 14 60 19 11 75 52 14 12 
3 49 46 6 71 53 11 77 60 79 89 15 94 86 0 23 89 63 
8 38 35 5 60 42 0 66 49 68 78 4 83 75 11 12 78 52 
60 14 17 57 8 10 52 14 3 16 26 48 31 23 63 40 26 0 
64 18 21 61 4 14 56 10 7 12 22 52 27 19 67 44 22 4 
36 10 7 33 32 14 28 38 21 40 50 24 55 47 39 16 50 24 
47 1 4 44 21 3 39 27 10 29 39 35 44 36 50 27 39 13 
61 15 18 58 7 11 53 13 4 15 25 49 30 22 64 41 25 1 
51 5 8 48 17 1 43 23 6 25 35 39 40 32 54 31 35 9 
4 42 39 1 64 46 4 70 53 72 82 8 87 79 7 16 82 56 
85 39 42 82 17 35 77 11 28 9 1 73 6 2 88 65 1 25 
2 48 45 5 70 52 10 76 59 78 88 14 93 85 1 22 88 62 
55 9 12 52 13 5 47 19 2 21 31 43 36 28 58 35 31 5 
41 5 2 38 27 9 33 33 16 35 45 29 50 42 44 21 45 19 
17 29 26 14 51 33 9 57 40 59 69 5 74 66 20 3 69 43 
66 20 23 63 2 16 58 8 9 10 20 54 25 17 69 46 20 6 

87 23 17 23 66 85 40 93 54 91 88 59 1 60 71 60 61 64 
46 18 24 18 25 44 1 52 13 50 47 18 40 19 30 19 20 23 
8 56 62 56 13 6 39 14 25 12 9 20 78 19 8 19 18 15 
81 17 11 17 60 79 34 87 48 85 82 53 5 54 65 54 55 58 
58 6 12 6 37 56 11 64 25 62 59 30 28 31 42 31 32 35 
17 47 53 47 4 15 30 23 16 21 18 11 69 10 1 10 9 6 
3 67 73 67 24 5 50 3 36 1 2 31 89 30 19 30 29 26 
64 0 6 0 43 62 17 70 31 68 65 36 22 37 48 37 38 41 
82 18 12 18 61 80 35 88 49 86 83 54 4 55 66 55 56 59 
69 5 1 5 48 67 22 75 36 73 70 41 17 42 53 42 43 46 
84 20 14 20 63 82 37 90 51 88 85 56 2 57 68 57 58 61 
31 33 39 33 10 29 16 37 2 35 32 3 55 4 15 4 5 8 
16 48 54 48 5 14 31 22 17 20 17 12 70 11 0 11 10 7 
68 4 2 4 47 66 21 74 35 72 69 40 18 41 52 41 42 45 
73 9 3 9 52 71 26 79 40 77 74 45 13 46 57 46 47 50 
84 20 14 20 63 82 37 90 51 88 85 56 2 57 68 57 58 61 
20 44 50 44 1 18 27 26 13 24 21 8 66 7 4 7 6 3 
56 8 14 8 35 54 9 62 23 60 57 28 30 29 40 29 30 33 

38 51 2 82 54 1 31 38 59 46 46 81 20 1 1 1 79 83 
3 10 43 41 13 42 10 3 18 5 5 40 21 42 40 42 38 42 
41 28 81 3 25 80 48 41 20 33 33 2 59 80 78 80 0 4 
32 45 8 76 48 7 25 32 53 40 40 75 14 7 5 7 73 77 
9 22 31 53 25 30 2 9 30 17 17 52 9 30 28 30 50 54 
32 19 72 12 16 71 39 32 11 24 24 11 50 71 69 71 9 13 
52 39 92 8 36 91 59 52 31 44 44 9 70 91 89 91 11 7 
15 28 25 59 31 24 8 15 36 23 23 58 3 24 22 24 56 60 
33 46 7 77 49 6 26 33 54 41 41 76 15 6 4 6 74 78 
20 33 20 64 36 19 13 20 41 28 28 63 2 19 17 19 61 65 
35 48 5 79 51 4 28 35 56 43 43 78 17 4 2 4 76 80 
18 5 58 26 2 57 25 18 3 10 10 25 36 57 55 57 23 27 
33 20 73 11 17 72 40 33 12 25 25 10 51 72 70 72 8 12 
19 32 21 63 35 20 12 19 40 27 27 62 1 20 18 20 60 64 
24 37 16 68 40 15 17 24 45 32 32 67 6 15 13 15 65 69 
35 48 5 79 51 4 28 35 56 43 43 78 17 4 2 4 76 80 
29 16 69 15 13 68 36 29 8 21 21 14 47 68 66 68 12 16 
7 20 33 51 23 32 0 7 28 15 15 50 11 32 30 32 48 52 

86 40 43 83 18 36 78 12 29 10 0 74 5 3 89 66 0 26 
45 1 2 42 23 5 37 29 12 31 41 33 46 38 48 25 41 15 
7 39 36 4 61 43 1 67 50 69 79 5 84 76 10 13 79 53 
80 34 37 77 12 30 72 6 23 4 6 68 11 3 83 60 6 20 
57 11 14 54 11 7 49 17 0 19 29 45 34 26 60 37 29 3 
16 30 27 13 52 34 8 58 41 60 70 4 75 67 19 4 70 44 
4 50 47 7 72 54 12 78 61 80 90 16 95 87 1 24 90 64 
63 17 20 60 5 13 55 11 6 13 23 51 28 20 66 43 23 3 
81 35 38 78 13 31 73 7 24 5 5 69 10 2 84 61 5 21 
68 22 25 65 0 18 60 6 11 8 18 56 23 15 71 48 18 8 
83 37 40 80 15 33 75 9 26 7 3 71 8 0 86 63 3 23 
30 16 13 27 38 20 22 44 27 46 56 18 61 53 33 10 56 30 
15 31 28 12 53 35 7 59 42 61 71 3 76 68 18 5 71 45 
67 21 24 64 1 17 59 7 10 9 19 55 24 16 70 47 19 7 
72 26 29 69 4 22 64 2 15 4 14 60 19 11 75 52 14 12 
83 37 40 80 15 33 75 9 26 7 3 71 8 0 86 63 3 23 
19 27 24 16 49 31 11 55 38 57 67 7 72 64 22 1 67 41 
55 9 12 52 13 5 47 19 2 21 31 43 36 28 58 35 31 5 

49 36 89 5 33 88 56 49 28 41 41 6 67 88 86 88 8 4 
15 28 25 59 31 24 8 15 36 23 23 58 3 24 22 24 56 60 
21 34 19 65 37 18 14 21 42 29 29 64 3 18 16 18 62 66 
15 28 25 59 31 24 8 15 36 23 23 58 3 24 22 24 56 60 
28 15 68 16 12 67 35 28 7 20 20 15 46 67 65 67 13 17 
47 34 87 3 31 86 54 47 26 39 39 4 65 86 84 86 6 2 
2 11 42 42 14 41 9 2 19 6 6 41 20 41 39 41 39 43 
55 42 95 11 39 94 62 55 34 47 47 12 73 94 92 94 14 10 
16 3 56 28 0 55 23 16 5 8 8 27 34 55 53 55 25 29 
53 40 93 9 37 92 60 53 32 45 45 10 71 92 90 92 12 8 
50 37 90 6 34 89 57 50 29 42 42 7 68 89 87 89 9 5 
21 8 61 23 5 60 28 21 0 13 13 22 39 60 58 60 20 24 
37 50 3 81 53 2 30 37 58 45 45 80 19 2 0 2 78 82 
22 9 62 22 6 61 29 22 1 14 14 21 40 61 59 61 19 23 
33 20 73 11 17 72 40 33 12 25 25 10 51 72 70 72 8 12 
22 9 62 22 6 61 29 22 1 14 14 21 40 61 59 61 19 23 
23 10 63 21 7 62 30 23 2 15 15 20 41 62 60 62 18 22 
26 13 66 18 10 65 33 26 5 18 18 17 44 65 63 65 15 19 

1 47 44 4 69 51 9 75 58 77 87 13 92 84 2 21 87 61 
63 17 20 60 5 13 55 11 6 13 23 51 28 20 66 43 23 3 
69 23 26 66 1 19 61 5 12 7 17 57 22 14 72 49 17 9 
63 17 20 60 5 13 55 11 6 13 23 51 28 20 66 43 23 3 
20 26 23 17 48 30 12 54 37 56 66 8 71 63 23 0 66 40 
1 45 42 2 67 49 7 73 56 75 85 11 90 82 4 19 85 59 
46 0 3 43 22 4 38 28 11 30 40 34 45 37 49 26 40 14 
7 53 50 10 75 57 15 81 64 83 93 19 98 90 4 27 93 67 
32 14 11 29 36 18 24 42 25 44 54 20 59 51 35 12 54 28 
5 51 48 8 73 55 13 79 62 81 91 17 96 88 2 25 91 65 
2 48 45 5 70 52 10 76 59 78 88 14 93 85 1 22 88 62 
27 19 16 24 41 23 19 47 30 49 59 15 64 56 30 7 59 33 
85 39 42 82 17 35 77 11 28 9 1 73 6 2 88 65 1 25 
26 20 17 23 42 24 18 48 31 50 60 14 65 57 29 6 60 34 
15 31 28 12 53 35 7 59 42 61 71 3 76 68 18 5 71 45 
26 20 17 23 42 24 18 48 31 50 60 14 65 57 29 6 60 34 
25 21 18 22 43 25 17 49 32 51 61 13 66 58 28 5 61 35 
22 24 21 19 46 28 14 52 35 54 64 10 69 61 25 2 64 38 

48 2 5 45 20 2 40 26 9 28 38 36 43 35 51 28 38 12 
35 11 8 32 33 15 27 39 22 41 51 23 56 48 38 15 51 25 
88 42 45 85 20 38 80 14 31 12 2 76 3 5 91 68 2 28 
4 42 39 1 64 46 4 70 53 72 82 8 87 79 7 16 82 56 
32 14 11 29 36 18 24 42 25 44 54 20 59 51 35 12 54 28 
87 41 44 84 19 37 79 13 30 11 1 75 4 4 90 67 1 27 
55 9 12 52 13 5 47 19 2 21 31 43 36 28 58 35 31 5 
48 2 5 45 20 2 40 26 9 28 38 36 43 35 51 28 38 12 
27 19 16 24 41 23 19 47 30 49 59 15 64 56 30 7 59 33 
40 6 3 37 28 10 32 34 17 36 46 28 51 43 43 20 46 20 
40 6 3 37 28 10 32 34 17 36 46 28 51 43 43 20 46 20 
5 41 38 2 63 45 3 69 52 71 81 7 86 78 8 15 81 55 
66 20 23 63 2 16 58 8 9 10 20 54 25 17 69 46 20 6 
87 41 44 84 19 37 79 13 30 11 1 75 4 4 90 67 1 27 
85 39 42 82 17 35 77 11 28 9 1 73 6 2 88 65 1 25 
87 41 44 84 19 37 79 13 30 11 1 75 4 4 90 67 1 27 
7 39 36 4 61 43 1 67 50 69 79 5 84 76 10 13 79 53 
3 43 40 0 65 47 5 71 54 73 83 9 88 80 6 17 83 57 

