10 16 

26 22 26 12 2 4 29 63 12 16 
31 17 21 7 3 9 24 68 7 21 
20 28 32 18 8 2 35 57 18 10 
26 22 26 12 2 4 29 63 12 16 
30 78 82 68 58 52 85 7 68 40 
44 92 96 82 72 66 99 7 82 54 
6 54 58 44 34 28 61 31 44 16 
15 63 67 53 43 37 70 22 53 25 

26 66 39 60 19 46 58 51 62 15 
22 18 9 12 29 2 10 3 14 33 
23 17 10 11 30 3 9 2 13 34 
28 12 15 6 35 8 4 3 8 39 
17 23 4 17 24 3 15 8 19 28 
23 17 10 11 30 3 9 2 13 34 
33 73 46 67 26 53 65 58 69 22 
47 87 60 81 40 67 79 72 83 36 
9 49 22 43 2 29 41 34 45 2 
18 58 31 52 11 38 50 43 54 7 

66 57 8 15 68 34 16 78 21 39 
18 9 56 33 20 14 32 30 69 9 
17 8 57 34 19 15 33 29 70 10 
12 3 62 39 14 20 38 24 75 15 
23 14 51 28 25 9 27 35 64 4 
17 8 57 34 19 15 33 29 70 10 
73 64 1 22 75 41 23 85 14 46 
87 78 13 36 89 55 37 99 0 60 
49 40 25 2 51 17 1 61 38 22 
58 49 16 7 60 26 8 70 29 31 

41 3 37 4 16 1 41 66 66 6 
7 45 11 44 32 49 7 18 18 42 
8 46 12 45 33 50 8 17 17 43 
13 51 17 50 38 55 13 12 12 48 
2 40 6 39 27 44 2 23 23 37 
8 46 12 45 33 50 8 17 17 43 
48 10 44 11 23 6 48 73 73 13 
62 24 58 25 37 20 62 87 87 27 
24 14 20 13 1 18 24 49 49 11 
33 5 29 4 8 9 33 58 58 2 

14 41 25 61 50 15 8 53 37 70 
62 7 23 13 2 63 40 5 11 22 
63 8 24 12 1 64 41 4 12 21 
68 13 29 7 4 69 46 1 17 16 
57 2 18 18 7 58 35 10 6 27 
63 8 24 12 1 64 41 4 12 21 
7 48 32 68 57 8 15 60 44 77 
7 62 46 82 71 6 29 74 58 91 
31 24 8 44 33 32 9 36 20 53 
22 33 17 53 42 23 0 45 29 62 

46 8 2 38 17 63 25 45 61 45 
2 56 50 10 31 15 23 3 13 3 
3 57 51 11 32 14 24 4 12 4 
8 62 56 16 37 9 29 9 7 9 
3 51 45 5 26 20 18 2 18 2 
3 57 51 11 32 14 24 4 12 4 
53 1 5 45 24 70 32 52 68 52 
67 13 19 59 38 84 46 66 82 66 
29 25 19 21 0 46 8 28 44 28 
38 16 10 30 9 55 17 37 53 37 

53 53 52 75 65 68 55 59 26 7 
5 5 4 27 17 20 7 11 22 41 
4 4 3 26 16 19 6 10 23 42 
1 1 2 21 11 14 1 5 28 47 
10 10 9 32 22 25 12 16 17 36 
4 4 3 26 16 19 6 10 23 42 
60 60 59 82 72 75 62 66 33 14 
74 74 73 96 86 89 76 80 47 28 
36 36 35 58 48 51 38 42 9 10 
45 45 44 67 57 60 47 51 18 1 

16 71 19 55 51 34 33 20 1 4 
32 23 67 7 3 14 15 68 47 44 
33 22 68 6 2 15 16 69 48 45 
38 17 73 1 3 20 21 74 53 50 
27 28 62 12 8 9 10 63 42 39 
33 22 68 6 2 15 16 69 48 45 
23 78 12 62 58 41 40 13 8 11 
37 92 2 76 72 55 54 1 22 25 
1 54 36 38 34 17 16 37 16 13 
8 63 27 47 43 26 25 28 7 4 

22 30 17 33 48 8 65 66 3 32 
26 18 31 15 0 56 17 18 45 16 
27 19 32 16 1 57 16 17 46 17 
32 24 37 21 6 62 11 12 51 22 
21 13 26 10 5 51 22 23 40 11 
27 19 32 16 1 57 16 17 46 17 
29 37 24 40 55 1 72 73 10 39 
43 51 38 54 69 13 86 87 24 53 
5 13 0 16 31 25 48 49 14 15 
14 22 9 25 40 16 57 58 5 24 

15 3 20 28 37 78 50 23 39 63 
33 45 68 20 11 30 2 25 9 15 
34 46 69 21 12 29 1 26 10 14 
39 51 74 26 17 24 4 31 15 9 
28 40 63 15 6 35 7 20 4 20 
34 46 69 21 12 29 1 26 10 14 
22 10 13 35 44 85 57 30 46 70 
36 24 1 49 58 99 71 44 60 84 
2 14 37 11 20 61 33 6 22 46 
7 5 28 20 29 70 42 15 31 55 

22 10 13 25 9 64 49 24 64 17 
2 14 37 49 33 88 73 0 88 41 
0 12 35 47 31 86 71 2 86 39 
84 72 49 37 53 2 13 86 2 45 
75 63 40 28 44 11 4 77 11 36 
35 23 0 12 4 51 36 37 51 4 
5 17 40 52 36 91 76 3 91 44 
5 17 40 52 36 91 76 3 91 44 
24 12 11 23 7 62 47 26 62 15 
3 9 32 44 28 83 68 5 83 36 

42 23 2 2 8 12 32 16 39 33 
66 1 26 26 32 36 56 8 63 57 
64 1 24 24 30 34 54 6 61 55 
20 85 60 60 54 50 30 78 23 29 
11 76 51 51 45 41 21 69 14 20 
29 36 11 11 5 1 19 29 26 20 
69 4 29 29 35 39 59 11 66 60 
69 4 29 29 35 39 59 11 66 60 
40 25 0 0 6 10 30 18 37 31 
61 4 21 21 27 31 51 3 58 52 

22 17 61 47 49 52 52 25 33 59 
46 7 85 71 73 76 76 1 57 83 
44 5 83 69 71 74 74 3 55 81 
40 79 1 15 13 10 10 87 29 3 
31 70 8 6 4 1 1 78 20 6 
9 30 48 34 36 39 39 38 20 46 
49 10 88 74 76 79 79 2 60 86 
49 10 88 74 76 79 79 2 60 86 
20 19 59 45 47 50 50 27 31 57 
41 2 80 66 68 71 71 6 52 78 

27 21 25 11 1 5 28 64 11 17 
51 3 1 13 23 29 4 88 13 41 
49 1 3 11 21 27 6 86 11 39 
35 83 87 73 63 57 90 2 73 45 
26 74 78 64 54 48 81 11 64 36 
14 34 38 24 14 8 41 51 24 4 
54 6 2 16 26 32 1 91 16 44 
54 6 2 16 26 32 1 91 16 44 
25 23 27 13 3 3 30 62 13 15 
46 2 6 8 18 24 9 83 8 36 

24 16 11 10 31 4 8 1 12 35 
48 8 35 14 55 28 16 23 12 59 
46 6 33 12 53 26 14 21 10 57 
38 78 51 72 31 58 70 63 74 27 
29 69 42 63 22 49 61 54 65 18 
11 29 2 23 18 9 21 14 25 22 
51 11 38 17 58 31 19 26 15 62 
51 11 38 17 58 31 19 26 15 62 
22 18 9 12 29 2 10 3 14 33 
43 3 30 9 50 23 11 18 7 54 

16 7 58 35 18 16 34 28 71 11 
8 17 82 59 6 40 58 4 95 35 
6 15 80 57 4 38 56 6 93 33 
78 69 4 27 80 46 28 90 9 51 
69 60 5 18 71 37 19 81 18 42 
29 20 45 22 31 3 21 41 58 2 
11 20 85 62 9 43 61 1 98 38 
11 20 85 62 9 43 61 1 98 38 
18 9 56 33 20 14 32 30 69 9 
3 12 77 54 1 35 53 9 90 30 

9 47 13 46 34 51 9 16 16 44 
33 71 37 70 58 75 33 8 8 68 
31 69 35 68 56 73 31 6 6 66 
53 15 49 16 28 11 53 78 78 18 
44 6 40 7 19 2 44 69 69 9 
4 34 0 33 21 38 4 29 29 31 
36 74 40 73 61 78 36 11 11 71 
36 74 40 73 61 78 36 11 11 71 
7 45 11 44 32 49 7 18 18 42 
28 66 32 65 53 70 28 3 3 63 

64 9 25 11 0 65 42 3 13 20 
88 33 49 13 24 89 66 21 37 4 
86 31 47 11 22 87 64 19 35 2 
2 53 37 73 62 3 20 65 49 82 
11 44 28 64 53 12 11 56 40 73 
51 4 12 24 13 52 29 16 0 33 
91 36 52 16 27 92 69 24 40 7 
91 36 52 16 27 92 69 24 40 7 
62 7 23 13 2 63 40 5 11 22 
83 28 44 8 19 84 61 16 32 1 

4 58 52 12 33 13 25 5 11 5 
28 82 76 36 57 11 49 29 13 29 
26 80 74 34 55 9 47 27 11 27 
58 4 10 50 29 75 37 57 73 57 
49 5 1 41 20 66 28 48 64 48 
9 45 39 1 20 26 12 8 24 8 
31 85 79 39 60 14 52 32 16 32 
31 85 79 39 60 14 52 32 16 32 
2 56 50 10 31 15 23 3 13 3 
23 77 71 31 52 6 44 24 8 24 

3 3 2 25 15 18 5 9 24 43 
21 21 22 1 9 6 19 15 48 67 
19 19 20 3 7 4 17 13 46 65 
65 65 64 87 77 80 67 71 38 19 
56 56 55 78 68 71 58 62 29 10 
16 16 15 38 28 31 18 22 11 30 
24 24 25 2 12 9 22 18 51 70 
24 24 25 2 12 9 22 18 51 70 
5 5 4 27 17 20 7 11 22 41 
16 16 17 6 4 1 14 10 43 62 

34 21 69 5 1 16 17 70 49 46 
58 3 93 19 23 40 41 94 73 70 
56 1 91 17 21 38 39 92 71 68 
28 83 7 67 63 46 45 8 13 16 
19 74 16 58 54 37 36 17 4 7 
21 34 56 18 14 3 4 57 36 33 
61 6 96 22 26 43 44 97 76 73 
61 6 96 22 26 43 44 97 76 73 
32 23 67 7 3 14 15 68 47 44 
53 2 88 14 18 35 36 89 68 65 

28 20 33 17 2 58 15 16 47 18 
52 44 57 41 26 82 9 8 71 42 
50 42 55 39 24 80 7 6 69 40 
34 42 29 45 60 4 77 78 15 44 
25 33 20 36 51 5 68 69 6 35 
15 7 20 4 11 45 28 29 34 5 
55 47 60 44 29 85 12 11 74 45 
55 47 60 44 29 85 12 11 74 45 
26 18 31 15 0 56 17 18 45 16 
47 39 52 36 21 77 4 3 66 37 

35 47 70 22 13 28 0 27 11 13 
59 71 94 46 37 4 24 51 35 11 
57 69 92 44 35 6 22 49 33 9 
27 15 8 40 49 90 62 35 51 75 
18 6 17 31 40 81 53 26 42 66 
22 34 57 9 0 41 13 14 2 26 
62 74 97 49 40 1 27 54 38 14 
62 74 97 49 40 1 27 54 38 14 
33 45 68 20 11 30 2 25 9 15 
54 66 89 41 32 9 19 46 30 6 

64 1 24 24 30 34 54 6 61 55 
52 13 12 12 18 22 42 6 49 43 
29 36 11 11 5 1 19 29 26 20 
17 48 23 23 17 13 7 41 14 8 
33 32 7 7 1 3 23 25 30 24 
22 87 62 62 56 52 32 80 25 31 
7 72 47 47 41 37 17 65 10 16 
66 1 26 26 32 36 56 8 63 57 
22 87 62 62 56 52 32 80 25 31 
25 40 15 15 9 5 15 33 22 16 

44 5 83 69 71 74 74 3 55 81 
32 7 71 57 59 62 62 15 43 69 
9 30 48 34 36 39 39 38 20 46 
3 42 36 22 24 27 27 50 8 34 
13 26 52 38 40 43 43 34 24 50 
42 81 3 17 15 12 12 89 31 5 
27 66 12 2 0 3 3 74 16 10 
46 7 85 71 73 76 76 1 57 83 
42 81 3 17 15 12 12 89 31 5 
5 34 44 30 32 35 35 42 16 42 

49 1 3 11 21 27 6 86 11 39 
37 11 15 1 9 15 18 74 1 27 
14 34 38 24 14 8 41 51 24 4 
2 46 50 36 26 20 53 39 36 8 
18 30 34 20 10 4 37 55 20 8 
37 85 89 75 65 59 92 0 75 47 
22 70 74 60 50 44 77 15 60 32 
51 3 1 13 23 29 4 88 13 41 
37 85 89 75 65 59 92 0 75 47 
10 38 42 28 18 12 45 47 28 0 

46 6 33 12 53 26 14 21 10 57 
34 6 21 0 41 14 2 9 2 45 
11 29 2 23 18 9 21 14 25 22 
1 41 14 35 6 21 33 26 37 10 
15 25 2 19 22 5 17 10 21 26 
40 80 53 74 33 60 72 65 76 29 
25 65 38 59 18 45 57 50 61 14 
48 8 35 14 55 28 16 23 12 59 
40 80 53 74 33 60 72 65 76 29 
7 33 6 27 14 13 25 18 29 18 

6 15 80 57 4 38 56 6 93 33 
6 3 68 45 8 26 44 18 81 21 
29 20 45 22 31 3 21 41 58 2 
41 32 33 10 43 9 9 53 46 14 
25 16 49 26 27 7 25 37 62 2 
80 71 6 29 82 48 30 92 7 53 
65 56 9 14 67 33 15 77 22 38 
8 17 82 59 6 40 58 4 95 35 
80 71 6 29 82 48 30 92 7 53 
33 24 41 18 35 1 17 45 54 6 

31 69 35 68 56 73 31 6 6 66 
19 57 23 56 44 61 19 6 6 54 
4 34 0 33 21 38 4 29 29 31 
16 22 12 21 9 26 16 41 41 19 
0 38 4 37 25 42 0 25 25 35 
55 17 51 18 30 13 55 80 80 20 
40 2 36 3 15 2 40 65 65 5 
33 71 37 70 58 75 33 8 8 68 
55 17 51 18 30 13 55 80 80 20 
8 30 4 29 17 34 8 33 33 27 

86 31 47 11 22 87 64 19 35 2 
74 19 35 1 10 75 52 7 23 10 
51 4 12 24 13 52 29 16 0 33 
39 16 0 36 25 40 17 28 12 45 
55 0 16 20 9 56 33 12 4 29 
0 55 39 75 64 1 22 67 51 84 
15 40 24 60 49 16 7 52 36 69 
88 33 49 13 24 89 66 21 37 4 
0 55 39 75 64 1 22 67 51 84 
47 8 8 28 17 48 25 20 4 37 

26 80 74 34 55 9 47 27 11 27 
14 68 62 22 43 3 35 15 1 15 
9 45 39 1 20 26 12 8 24 8 
21 33 27 13 8 38 0 20 36 20 
5 49 43 3 24 22 16 4 20 4 
60 6 12 52 31 77 39 59 75 59 
45 9 3 37 16 62 24 44 60 44 
28 82 76 36 57 11 49 29 13 29 
60 6 12 52 31 77 39 59 75 59 
13 41 35 5 16 30 8 12 28 12 

19 19 20 3 7 4 17 13 46 65 
7 7 8 15 5 8 5 1 34 53 
16 16 15 38 28 31 18 22 11 30 
28 28 27 50 40 43 30 34 1 18 
12 12 11 34 24 27 14 18 15 34 
67 67 66 89 79 82 69 73 40 21 
52 52 51 74 64 67 54 58 25 6 
21 21 22 1 9 6 19 15 48 67 
67 67 66 89 79 82 69 73 40 21 
20 20 19 42 32 35 22 26 7 26 

56 1 91 17 21 38 39 92 71 68 
44 11 79 5 9 26 27 80 59 56 
21 34 56 18 14 3 4 57 36 33 
9 46 44 30 26 9 8 45 24 21 
25 30 60 14 10 7 8 61 40 37 
30 85 5 69 65 48 47 6 15 18 
15 70 20 54 50 33 32 21 0 3 
58 3 93 19 23 40 41 94 73 70 
30 85 5 69 65 48 47 6 15 18 
17 38 52 22 18 1 0 53 32 29 

50 42 55 39 24 80 7 6 69 40 
38 30 43 27 12 68 5 6 57 28 
15 7 20 4 11 45 28 29 34 5 
3 5 8 8 23 33 40 41 22 7 
19 11 24 8 7 49 24 25 38 9 
36 44 31 47 62 6 79 80 17 46 
21 29 16 32 47 9 64 65 2 31 
52 44 57 41 26 82 9 8 71 42 
36 44 31 47 62 6 79 80 17 46 
11 3 16 0 15 41 32 33 30 1 

57 69 92 44 35 6 22 49 33 9 
45 57 80 32 23 18 10 37 21 3 
22 34 57 9 0 41 13 14 2 26 
10 22 45 3 12 53 25 2 14 38 
26 38 61 13 4 37 9 18 2 22 
29 17 6 42 51 92 64 37 53 77 
14 2 21 27 36 77 49 22 38 62 
59 71 94 46 37 4 24 51 35 11 
29 17 6 42 51 92 64 37 53 77 
18 30 53 5 4 45 17 10 6 30 

20 59 19 5 7 10 10 67 9 17 
45 6 84 70 72 75 75 2 56 82 
20 19 59 45 47 50 50 27 31 57 
20 19 59 45 47 50 50 27 31 57 
14 25 53 39 41 44 44 33 25 51 
10 29 49 35 37 40 40 37 21 47 
10 49 29 15 17 20 20 57 1 27 
38 1 77 63 65 68 68 9 49 75 
17 56 22 8 10 13 13 64 6 20 
11 50 28 14 16 19 19 58 0 26 

15 63 67 53 43 37 70 22 53 25 
50 2 2 12 22 28 5 87 12 40 
25 23 27 13 3 3 30 62 13 15 
25 23 27 13 3 3 30 62 13 15 
19 29 33 19 9 3 36 56 19 9 
15 33 37 23 13 7 40 52 23 5 
5 53 57 43 33 27 60 32 43 15 
43 5 9 5 15 21 12 80 5 33 
12 60 64 50 40 34 67 25 50 22 
6 54 58 44 34 28 61 31 44 16 

18 58 31 52 11 38 50 43 54 7 
47 7 34 13 54 27 15 22 11 58 
22 18 9 12 29 2 10 3 14 33 
22 18 9 12 29 2 10 3 14 33 
16 24 3 18 23 4 16 9 20 27 
12 28 1 22 19 8 20 13 24 23 
8 48 21 42 1 28 40 33 44 3 
40 0 27 6 47 20 8 15 4 51 
15 55 28 49 8 35 47 40 51 4 
9 49 22 43 2 29 41 34 45 2 

58 49 16 7 60 26 8 70 29 31 
7 16 81 58 5 39 57 5 94 34 
18 9 56 33 20 14 32 30 69 9 
18 9 56 33 20 14 32 30 69 9 
24 15 50 27 26 8 26 36 63 3 
28 19 46 23 30 4 22 40 59 1 
48 39 26 3 50 16 2 60 39 21 
0 9 74 51 2 32 50 12 87 27 
55 46 19 4 57 23 5 67 32 28 
49 40 25 2 51 17 1 61 38 22 

33 5 29 4 8 9 33 58 58 2 
32 70 36 69 57 74 32 7 7 67 
7 45 11 44 32 49 7 18 18 42 
7 45 11 44 32 49 7 18 18 42 
1 39 5 38 26 43 1 24 24 36 
3 35 1 34 22 39 3 28 28 32 
23 15 19 14 2 19 23 48 48 12 
25 63 29 62 50 67 25 0 0 60 
30 8 26 7 5 12 30 55 55 5 
24 14 20 13 1 18 24 49 49 11 

22 33 17 53 42 23 0 45 29 62 
87 32 48 12 23 88 65 20 36 3 
62 7 23 13 2 63 40 5 11 22 
62 7 23 13 2 63 40 5 11 22 
56 1 17 19 8 57 34 11 5 28 
52 3 13 23 12 53 30 15 1 32 
32 23 7 43 32 33 10 35 19 52 
80 25 41 5 16 81 58 13 29 4 
25 30 14 50 39 26 3 42 26 59 
31 24 8 44 33 32 9 36 20 53 

38 16 10 30 9 55 17 37 53 37 
27 81 75 35 56 10 48 28 12 28 
2 56 50 10 31 15 23 3 13 3 
2 56 50 10 31 15 23 3 13 3 
4 50 44 4 25 21 17 3 19 3 
8 46 40 0 21 25 13 7 23 7 
28 26 20 20 1 45 7 27 43 27 
20 74 68 28 49 3 41 21 5 21 
35 19 13 27 6 52 14 34 50 34 
29 25 19 21 0 46 8 28 44 28 

45 45 44 67 57 60 47 51 18 1 
20 20 21 2 8 5 18 14 47 66 
5 5 4 27 17 20 7 11 22 41 
5 5 4 27 17 20 7 11 22 41 
11 11 10 33 23 26 13 17 16 35 
15 15 14 37 27 30 17 21 12 31 
35 35 34 57 47 50 37 41 8 11 
13 13 14 9 1 2 11 7 40 59 
42 42 41 64 54 57 44 48 15 4 
36 36 35 58 48 51 38 42 9 10 

8 63 27 47 43 26 25 28 7 4 
57 2 92 18 22 39 40 93 72 69 
32 23 67 7 3 14 15 68 47 44 
32 23 67 7 3 14 15 68 47 44 
26 29 61 13 9 8 9 62 41 38 
22 33 57 17 13 4 5 58 37 34 
2 53 37 37 33 16 15 38 17 14 
50 5 85 11 15 32 33 86 65 62 
5 60 30 44 40 23 22 31 10 7 
1 54 36 38 34 17 16 37 16 13 

14 22 9 25 40 16 57 58 5 24 
51 43 56 40 25 81 8 7 70 41 
26 18 31 15 0 56 17 18 45 16 
26 18 31 15 0 56 17 18 45 16 
20 12 25 9 6 50 23 24 39 10 
16 8 21 5 10 46 27 28 35 6 
4 12 1 15 30 26 47 48 15 14 
44 36 49 33 18 74 1 0 63 34 
11 19 6 22 37 19 54 55 8 21 
5 13 0 16 31 25 48 49 14 15 

7 5 28 20 29 70 42 15 31 55 
58 70 93 45 36 5 23 50 34 10 
33 45 68 20 11 30 2 25 9 15 
33 45 68 20 11 30 2 25 9 15 
27 39 62 14 5 36 8 19 3 21 
23 35 58 10 1 40 12 15 1 25 
3 15 38 10 19 60 32 5 21 45 
51 63 86 38 29 12 16 43 27 3 
4 8 31 17 26 67 39 12 28 52 
2 14 37 11 20 61 33 6 22 46 

5 43 47 33 23 17 50 42 33 5 
44 4 8 6 16 22 11 81 6 34 
34 82 86 72 62 56 89 3 72 44 
20 68 72 58 48 42 75 17 58 30 
22 70 74 60 50 44 77 15 60 32 
25 73 77 63 53 47 80 12 63 35 
25 73 77 63 53 47 80 12 63 35 
52 4 0 14 24 30 3 89 14 42 
6 54 58 44 34 28 61 31 44 16 
32 80 84 70 60 54 87 5 70 42 

2 38 11 32 9 18 30 23 34 13 
41 1 28 7 48 21 9 16 5 52 
37 77 50 71 30 57 69 62 73 26 
