18 12 

67 24 64 58 43 65 3 65 65 51 73 62 65 32 49 58 13 57 
34 9 31 25 10 32 36 32 32 18 40 29 32 1 16 25 46 24 
16 27 13 7 8 14 54 14 14 0 22 11 14 19 2 7 64 6 
50 7 47 41 26 48 20 48 48 34 56 45 48 15 32 41 30 40 
63 20 60 54 39 61 7 61 61 47 69 58 61 28 45 54 17 53 
29 14 26 20 5 27 41 27 27 13 35 24 27 6 11 20 51 19 
46 3 43 37 22 44 24 44 44 30 52 41 44 11 28 37 34 36 
11 32 8 2 13 9 59 9 9 5 17 6 9 24 7 2 69 1 
77 34 74 68 53 75 7 75 75 61 83 72 75 42 59 68 3 67 

70 49 68 67 28 68 54 5 80 69 36 22 81 67 0 9 16 29 
2 23 4 5 44 4 18 67 8 3 36 50 9 5 72 63 56 43 
22 43 24 25 64 24 38 87 12 23 56 70 11 25 92 83 76 63 
8 13 6 5 34 6 8 57 18 7 26 40 19 5 62 53 46 33 
66 45 64 63 24 64 50 1 76 65 32 18 77 63 4 5 12 25 
2 19 0 1 40 0 14 63 12 1 32 46 13 1 68 59 52 39 
4 25 6 7 46 6 20 69 6 5 38 52 7 7 74 65 58 45 
73 52 71 70 31 71 57 8 83 72 39 25 84 70 3 12 19 32 
20 1 18 17 22 18 4 45 30 19 14 28 31 17 50 41 34 21 
5 26 7 8 47 7 21 70 5 6 39 53 6 8 75 66 59 46 
28 7 26 25 14 26 12 37 38 27 6 20 39 25 42 33 26 13 
46 25 44 43 4 44 30 19 56 45 12 2 57 43 24 15 8 5 
12 9 10 9 30 10 4 53 22 11 22 36 23 9 58 49 42 29 
1 22 3 4 43 3 17 66 9 2 35 49 10 4 71 62 55 42 
33 12 31 30 9 31 17 32 43 32 1 15 44 30 37 28 21 8 
16 5 14 13 26 14 0 49 26 15 18 32 27 13 54 45 38 25 
51 30 49 48 9 49 35 14 61 50 17 3 62 48 19 10 3 10 
15 36 17 18 57 17 31 80 5 16 49 63 4 18 85 76 69 56 

52 26 90 58 7 6 73 1 2 43 20 71 31 7 11 20 83 45 
20 46 18 14 79 78 1 71 74 29 52 1 41 65 61 52 11 27 
40 66 2 34 99 98 19 91 94 49 72 21 61 85 81 72 9 47 
10 36 28 4 69 68 11 61 64 19 42 9 31 55 51 42 21 17 
48 22 86 54 11 10 69 3 6 39 16 67 27 3 7 16 79 41 
16 42 22 10 75 74 5 67 70 25 48 3 37 61 57 48 15 23 
22 48 16 16 81 80 1 73 76 31 54 3 43 67 63 54 9 29 
55 29 93 61 4 3 76 4 1 46 23 74 34 10 14 23 86 48 
2 24 40 8 57 56 23 49 52 7 30 21 19 43 39 30 33 5 
23 49 15 17 82 81 2 74 77 32 55 4 44 68 64 55 8 30 
10 16 48 16 49 48 31 41 44 1 22 29 11 35 31 22 41 3 
28 2 66 34 31 30 49 23 26 19 4 47 7 17 13 4 59 21 
6 32 32 0 65 64 15 57 60 15 38 13 27 51 47 38 25 13 
19 45 19 13 78 77 2 70 73 28 51 0 40 64 60 51 12 26 
15 11 53 21 44 43 36 36 39 6 17 34 6 30 26 17 46 8 
2 28 36 4 61 60 19 53 56 11 34 17 23 47 43 34 29 9 
33 7 71 39 26 25 54 18 21 24 1 52 12 12 8 1 64 26 
33 59 5 27 92 91 12 84 87 42 65 14 54 78 74 65 2 40 

50 52 71 75 17 4 66 7 76 39 53 53 49 39 60 73 19 57 
22 20 1 3 55 68 6 79 4 33 19 19 23 33 12 1 53 15 
42 40 21 17 75 88 26 99 16 53 39 39 43 53 32 19 73 35 
12 10 9 13 45 58 4 69 14 23 9 9 13 23 2 11 43 5 
46 48 67 71 13 0 62 11 72 35 49 49 45 35 56 69 15 53 
18 16 3 7 51 64 2 75 8 29 15 15 19 29 8 5 49 11 
24 22 3 1 57 70 8 81 2 35 21 21 25 35 14 1 55 17 
53 55 74 78 20 7 69 4 79 42 56 56 52 42 63 76 22 60 
0 2 21 25 33 46 16 57 26 11 3 3 1 11 10 23 31 7 
25 23 4 0 58 71 9 82 1 36 22 22 26 36 15 2 56 18 
8 10 29 33 25 38 24 49 34 3 11 11 7 3 18 31 23 15 
26 28 47 51 7 20 42 31 52 15 29 29 25 15 36 49 5 33 
8 6 13 17 41 54 8 65 18 19 5 5 9 19 2 15 39 1 
21 19 0 4 54 67 5 78 5 32 18 18 22 32 11 2 52 14 
13 15 34 38 20 33 29 44 39 2 16 16 12 2 23 36 18 20 
4 2 17 21 37 50 12 61 22 15 1 1 5 15 6 19 35 3 
31 33 52 56 2 15 47 26 57 20 34 34 30 20 41 54 0 38 
35 33 14 10 68 81 19 92 9 46 32 32 36 46 25 12 66 28 

27 42 22 8 40 24 38 8 57 3 28 10 40 23 62 51 86 20 
45 30 50 64 32 48 34 64 15 75 44 62 32 49 10 21 14 52 
65 50 70 84 52 68 54 84 35 95 64 82 52 69 30 41 6 72 
35 20 40 54 22 38 24 54 5 65 34 52 22 39 0 11 24 42 
23 38 18 4 36 20 34 4 53 7 24 6 36 19 58 47 82 16 
41 26 46 60 28 44 30 60 11 71 40 58 28 45 6 17 18 48 
47 32 52 66 34 50 36 66 17 77 46 64 34 51 12 23 12 54 
30 45 25 11 43 27 41 11 60 0 31 13 43 26 65 54 89 23 
23 8 28 42 10 26 12 42 7 53 22 40 10 27 12 1 36 30 
48 33 53 67 35 51 37 67 18 78 47 65 35 52 13 24 11 55 
15 0 20 34 2 18 4 34 15 45 14 32 2 19 20 9 44 22 
3 18 2 16 16 0 14 16 33 27 4 14 16 1 38 27 62 4 
31 16 36 50 18 34 20 50 1 61 30 48 18 35 4 7 28 38 
44 29 49 63 31 47 33 63 14 74 43 61 31 48 9 20 15 51 
10 5 15 29 3 13 1 29 20 40 9 27 3 14 25 14 49 17 
27 12 32 46 14 30 16 46 3 57 26 44 14 31 8 3 32 34 
8 23 3 11 21 5 19 11 38 22 9 9 21 4 43 32 67 1 
58 43 63 77 45 61 47 77 28 88 57 75 45 62 23 34 1 65 

88 42 51 38 48 70 62 68 4 1 80 54 25 56 41 28 15 44 
16 30 21 34 24 2 10 4 76 73 8 18 47 16 31 44 57 28 
4 50 41 54 44 22 30 24 96 93 12 38 67 36 51 64 77 48 
26 20 11 24 14 8 0 6 66 63 18 8 37 6 21 34 47 18 
84 38 47 34 44 66 58 64 8 5 76 50 21 52 37 24 11 40 
20 26 17 30 20 2 6 0 72 69 12 14 43 12 27 40 53 24 
14 32 23 36 26 4 12 6 78 75 6 20 49 18 33 46 59 30 
91 45 54 41 51 73 65 71 1 2 83 57 28 59 44 31 18 47 
38 8 1 12 2 20 12 18 54 51 30 4 25 6 9 22 35 6 
13 33 24 37 27 5 13 7 79 76 5 21 50 19 34 47 60 31 
46 0 9 4 6 28 20 26 46 43 38 12 17 14 1 14 27 2 
64 18 27 14 24 46 38 44 28 25 56 30 1 32 17 4 9 20 
30 16 7 20 10 12 4 10 62 59 22 4 33 2 17 30 43 14 
17 29 20 33 23 1 9 3 75 72 9 17 46 15 30 43 56 27 
51 5 14 1 11 33 25 31 41 38 43 17 12 19 4 9 22 7 
34 12 3 16 6 16 8 14 58 55 26 0 29 2 13 26 39 10 
69 23 32 19 29 51 43 49 23 20 61 35 6 37 22 9 4 25 
3 43 34 47 37 15 23 17 89 86 5 31 60 29 44 57 70 41 

2 44 4 59 1 20 44 68 20 7 71 25 25 57 61 84 71 59 
70 28 68 13 71 52 28 4 52 65 1 47 47 15 11 12 1 13 
90 48 88 33 91 72 48 24 72 85 21 67 67 35 31 8 21 33 
60 18 58 3 61 42 18 6 42 55 9 37 37 5 1 22 9 3 
2 40 0 55 3 16 40 64 16 3 67 21 21 53 57 80 67 55 
66 24 64 9 67 48 24 0 48 61 3 43 43 11 7 16 3 9 
72 30 70 15 73 54 30 6 54 67 3 49 49 17 13 10 3 15 
5 47 7 62 4 23 47 71 23 10 74 28 28 60 64 87 74 62 
48 6 46 9 49 30 6 18 30 43 21 25 25 7 11 34 21 9 
73 31 71 16 74 55 31 7 55 68 4 50 50 18 14 9 4 16 
40 2 38 17 41 22 2 26 22 35 29 17 17 15 19 42 29 17 
22 20 20 35 23 4 20 44 4 17 47 1 1 33 37 60 47 35 
56 14 54 1 57 38 14 10 38 51 13 33 33 1 3 26 13 1 
69 27 67 12 70 51 27 3 51 64 0 46 46 14 10 13 0 12 
35 7 33 22 36 17 7 31 17 30 34 12 12 20 24 47 34 22 
52 10 50 5 53 34 10 14 34 47 17 29 29 3 7 30 17 5 
17 25 15 40 18 1 25 49 1 12 52 6 6 38 42 65 52 40 
83 41 81 26 84 65 41 17 65 78 14 60 60 28 24 1 14 26 

30 45 5 64 65 27 43 10 22 50 14 2 18 4 15 16 41 2 
34 41 9 60 61 23 39 6 18 46 18 2 14 8 19 20 37 6 
30 45 5 64 65 27 43 10 22 50 14 2 18 4 15 16 41 2 
59 16 34 35 36 2 14 19 7 21 43 27 11 33 44 45 12 31 
13 62 12 81 82 44 60 27 39 67 3 19 35 13 2 1 58 15 
92 17 67 2 3 35 19 52 40 12 76 60 44 66 77 78 21 64 
5 70 20 89 90 52 68 35 47 75 11 27 43 21 10 9 66 23 
19 56 6 75 76 38 54 21 33 61 3 13 29 7 4 5 52 9 
68 7 43 26 27 11 5 28 16 12 52 36 20 42 53 54 3 40 
28 47 3 66 67 29 45 12 24 52 12 4 20 2 13 14 43 0 
78 3 53 16 17 21 5 38 26 2 62 46 30 52 63 64 7 50 
0 75 25 94 95 57 73 40 52 80 16 32 48 26 15 14 71 28 
34 41 9 60 61 23 39 6 18 46 18 2 14 8 19 20 37 6 
18 57 7 76 77 39 55 22 34 62 2 14 30 8 3 4 53 10 
91 16 66 3 4 34 18 51 39 11 75 59 43 65 76 77 20 63 
65 10 40 29 30 8 8 25 13 15 49 33 17 39 50 51 6 37 
37 38 12 57 58 20 36 3 15 43 21 5 11 11 22 23 34 9 
67 8 42 27 28 10 6 27 15 13 51 35 19 41 52 53 4 39 

26 47 33 48 29 6 45 40 26 14 55 23 58 58 39 44 39 39 
30 43 29 44 25 10 41 36 30 10 51 19 54 54 35 40 35 35 
26 47 33 48 29 6 45 40 26 14 55 23 58 58 39 44 39 39 
55 18 4 19 0 35 16 11 55 15 26 6 29 29 10 15 10 10 
9 64 50 65 46 11 62 57 9 31 72 40 75 75 56 61 56 56 
88 15 29 14 33 68 17 22 88 48 7 39 4 4 23 18 23 23 
1 72 58 73 54 19 70 65 1 39 80 48 83 83 64 69 64 64 
15 58 44 59 40 5 56 51 15 25 66 34 69 69 50 55 50 50 
64 9 5 10 9 44 7 2 64 24 17 15 20 20 1 6 1 1 
24 49 35 50 31 4 47 42 24 16 57 25 60 60 41 46 41 41 
74 1 15 0 19 54 3 8 74 34 7 25 10 10 9 4 9 9 
4 77 63 78 59 24 75 70 4 44 85 53 88 88 69 74 69 69 
30 43 29 44 25 10 41 36 30 10 51 19 54 54 35 40 35 35 
14 59 45 60 41 6 57 52 14 26 67 35 70 70 51 56 51 51 
87 14 28 13 32 67 16 21 87 47 6 38 3 3 22 17 22 22 
61 12 2 13 6 41 10 5 61 21 20 12 23 23 4 9 4 4 
33 40 26 41 22 13 38 33 33 7 48 16 51 51 32 37 32 32 
63 10 4 11 8 43 8 3 63 23 18 14 21 21 2 7 2 2 

17 15 57 21 15 42 0 2 46 5 10 48 4 62 52 28 49 9 
21 11 53 17 11 38 4 2 42 1 14 44 0 58 48 24 45 13 
17 15 57 21 15 42 0 2 46 5 10 48 4 62 52 28 49 9 
46 14 28 8 14 13 29 27 17 24 39 19 25 33 23 1 20 38 
0 32 74 38 32 59 17 19 63 22 7 65 21 79 69 45 66 8 
79 47 5 41 47 20 62 60 16 57 72 14 58 0 10 34 13 71 
8 40 82 46 40 67 25 27 71 30 15 73 29 87 77 53 74 16 
6 26 68 32 26 53 11 13 57 16 1 59 15 73 63 39 60 2 
55 23 19 17 23 4 38 36 8 33 48 10 34 24 14 10 11 47 
15 17 59 23 17 44 2 4 48 7 8 50 6 64 54 30 51 7 
65 33 9 27 33 6 48 46 2 43 58 0 44 14 4 20 1 57 
13 45 87 51 45 72 30 32 76 35 20 78 34 92 82 58 79 21 
21 11 53 17 11 38 4 2 42 1 14 44 0 58 48 24 45 13 
5 27 69 33 27 54 12 14 58 17 2 60 16 74 64 40 61 3 
78 46 4 40 46 19 61 59 15 56 71 13 57 1 9 33 12 70 
52 20 22 14 20 7 35 33 11 30 45 13 31 27 17 7 14 44 
24 8 50 14 8 35 7 5 39 2 17 41 3 55 45 21 42 16 
54 22 20 16 22 5 37 35 9 32 47 11 33 25 15 9 12 46 

50 7 47 41 26 48 20 48 48 34 56 45 48 15 32 41 30 40 
46 3 43 37 22 44 24 44 44 30 52 41 44 11 28 37 34 36 
50 7 47 41 26 48 20 48 48 34 56 45 48 15 32 41 30 40 
21 22 18 12 3 19 49 19 19 5 27 16 19 14 3 12 59 11 
67 24 64 58 43 65 3 65 65 51 73 62 65 32 49 58 13 57 
12 55 15 21 36 14 82 14 14 28 6 17 14 47 30 21 92 22 
75 32 72 66 51 73 5 73 73 59 81 70 73 40 57 66 5 65 
61 18 58 52 37 59 9 59 59 45 67 56 59 26 43 52 19 51 
12 31 9 3 12 10 58 10 10 4 18 7 10 23 6 3 68 2 
52 9 49 43 28 50 18 50 50 36 58 47 50 17 34 43 28 42 
2 41 1 7 22 0 68 0 0 14 8 3 0 33 16 7 78 8 
80 37 77 71 56 78 10 78 78 64 86 75 78 45 62 71 0 70 
46 3 43 37 22 44 24 44 44 30 52 41 44 11 28 37 34 36 
62 19 59 53 38 60 8 60 60 46 68 57 60 27 44 53 18 52 
11 54 14 20 35 13 81 13 13 27 5 16 13 46 29 20 91 21 
15 28 12 6 9 13 55 13 13 1 21 10 13 20 3 6 65 5 
43 0 40 34 19 41 27 41 41 27 49 38 41 8 25 34 37 33 
13 30 10 4 11 11 57 11 11 3 19 8 11 22 5 4 67 3 

12 9 10 9 30 10 4 53 22 11 22 36 23 9 58 49 42 29 
16 5 14 13 26 14 0 49 26 15 18 32 27 13 54 45 38 25 
12 9 10 9 30 10 4 53 22 11 22 36 23 9 58 49 42 29 
41 20 39 38 1 39 25 24 51 40 7 7 52 38 29 20 13 0 
5 26 7 8 47 7 21 70 5 6 39 53 6 8 75 66 59 46 
74 53 72 71 32 72 58 9 84 73 40 26 85 71 4 13 20 33 
13 34 15 16 55 15 29 78 3 14 47 61 2 16 83 74 67 54 
1 20 1 2 41 1 15 64 11 0 33 47 12 2 69 60 53 40 
50 29 48 47 8 48 34 15 60 49 16 2 61 47 20 11 4 9 
10 11 8 7 32 8 6 55 20 9 24 38 21 7 60 51 44 31 
60 39 58 57 18 58 44 5 70 59 26 12 71 57 10 1 6 19 
18 39 20 21 60 20 34 83 8 19 52 66 7 21 88 79 72 59 
16 5 14 13 26 14 0 49 26 15 18 32 27 13 54 45 38 25 
0 21 2 3 42 2 16 65 10 1 34 48 11 3 70 61 54 41 
73 52 71 70 31 71 57 8 83 72 39 25 84 70 3 12 19 32 
47 26 45 44 5 45 31 18 57 46 13 1 58 44 23 14 7 6 
19 2 17 16 23 17 3 46 29 18 15 29 30 16 51 42 35 22 
49 28 47 46 7 47 33 16 59 48 15 1 60 46 21 12 5 8 

6 32 32 0 65 64 15 57 60 15 38 13 27 51 47 38 25 13 
2 28 36 4 61 60 19 53 56 11 34 17 23 47 43 34 29 9 
6 32 32 0 65 64 15 57 60 15 38 13 27 51 47 38 25 13 
23 3 61 29 36 35 44 28 31 14 9 42 2 22 18 9 54 16 
23 49 15 17 82 81 2 74 77 32 55 4 44 68 64 55 8 30 
56 30 94 62 3 2 77 5 2 47 24 75 35 11 15 24 87 49 
31 57 7 25 90 89 10 82 85 40 63 12 52 76 72 63 0 38 
17 43 21 11 76 75 4 68 71 26 49 2 38 62 58 49 14 24 
32 6 70 38 27 26 53 19 22 23 0 51 11 13 9 0 63 25 
8 34 30 2 67 66 13 59 62 17 40 11 29 53 49 40 23 15 
42 16 80 48 17 16 63 9 12 33 10 61 21 3 1 10 73 35 
36 62 2 30 95 94 15 87 90 45 68 17 57 81 77 68 5 43 
2 28 36 4 61 60 19 53 56 11 34 17 23 47 43 34 29 9 
18 44 20 12 77 76 3 69 72 27 50 1 39 63 59 50 13 25 
55 29 93 61 4 3 76 4 1 46 23 74 34 10 14 23 86 48 
29 3 67 35 30 29 50 22 25 20 3 48 8 16 12 3 60 22 
1 25 39 7 58 57 22 50 53 8 31 20 20 44 40 31 32 6 
31 5 69 37 28 27 52 20 23 22 1 50 10 14 10 1 62 24 

8 6 13 17 41 54 8 65 18 19 5 5 9 19 2 15 39 1 
4 2 17 21 37 50 12 61 22 15 1 1 5 15 6 19 35 3 
8 6 13 17 41 54 8 65 18 19 5 5 9 19 2 15 39 1 
21 23 42 46 12 25 37 36 47 10 24 24 20 10 31 44 10 28 
25 23 4 0 58 71 9 82 1 36 22 22 26 36 15 2 56 18 
54 56 75 79 21 8 70 3 80 43 57 57 53 43 64 77 23 61 
33 31 12 8 66 79 17 90 7 44 30 30 34 44 23 10 64 26 
19 17 2 6 52 65 3 76 7 30 16 16 20 30 9 4 50 12 
30 32 51 55 3 16 46 27 56 19 33 33 29 19 40 53 1 37 
10 8 11 15 43 56 6 67 16 21 7 7 11 21 0 13 41 3 
40 42 61 65 7 6 56 17 66 29 43 43 39 29 50 63 9 47 
38 36 17 13 71 84 22 95 12 49 35 35 39 49 28 15 69 31 
4 2 17 21 37 50 12 61 22 15 1 1 5 15 6 19 35 3 
20 18 1 5 53 66 4 77 6 31 17 17 21 31 10 3 51 13 
53 55 74 78 20 7 69 4 79 42 56 56 52 42 63 76 22 60 
27 29 48 52 6 19 43 30 53 16 30 30 26 16 37 50 4 34 
1 1 20 24 34 47 15 58 25 12 2 2 2 12 9 22 32 6 
29 31 50 54 4 17 45 28 55 18 32 32 28 18 39 52 2 36 

31 16 36 50 18 34 20 50 1 61 30 48 18 35 4 7 28 38 
27 12 32 46 14 30 16 46 3 57 26 44 14 31 8 3 32 34 
31 16 36 50 18 34 20 50 1 61 30 48 18 35 4 7 28 38 
2 13 7 21 11 5 9 21 28 32 1 19 11 6 33 22 57 9 
48 33 53 67 35 51 37 67 18 78 47 65 35 52 13 24 11 55 
31 46 26 12 44 28 42 12 61 1 32 14 44 27 66 55 90 24 
56 41 61 75 43 59 45 75 26 86 55 73 43 60 21 32 3 63 
42 27 47 61 29 45 31 61 12 72 41 59 29 46 7 18 17 49 
7 22 2 12 20 4 18 12 37 23 8 10 20 3 42 31 66 0 
33 18 38 52 20 36 22 52 3 63 32 50 20 37 2 9 26 40 
17 32 12 2 30 14 28 2 47 13 18 0 30 13 52 41 76 10 
61 46 66 80 48 64 50 80 31 91 60 78 48 65 26 37 2 68 
27 12 32 46 14 30 16 46 3 57 26 44 14 31 8 3 32 34 
43 28 48 62 30 46 32 62 13 73 42 60 30 47 8 19 16 50 
30 45 25 11 43 27 41 11 60 0 31 13 43 26 65 54 89 23 
4 19 1 15 17 1 15 15 34 26 5 13 17 0 39 28 63 3 
24 9 29 43 11 27 13 43 6 54 23 41 11 28 11 0 35 31 
6 21 1 13 19 3 17 13 36 24 7 11 19 2 41 30 65 1 

30 16 7 20 10 12 4 10 62 59 22 4 33 2 17 30 43 14 
34 12 3 16 6 16 8 14 58 55 26 0 29 2 13 26 39 10 
30 16 7 20 10 12 4 10 62 59 22 4 33 2 17 30 43 14 
59 13 22 9 19 41 33 39 33 30 51 25 4 27 12 1 14 15 
13 33 24 37 27 5 13 7 79 76 5 21 50 19 34 47 60 31 
92 46 55 42 52 74 66 72 0 3 84 58 29 60 45 32 19 48 
5 41 32 45 35 13 21 15 87 84 3 29 58 27 42 55 68 39 
19 27 18 31 21 1 7 1 73 70 11 15 44 13 28 41 54 25 
68 22 31 18 28 50 42 48 24 21 60 34 5 36 21 8 5 24 
28 18 9 22 12 10 2 8 64 61 20 6 35 4 19 32 45 16 
78 32 41 28 38 60 52 58 14 11 70 44 15 46 31 18 5 34 
0 46 37 50 40 18 26 20 92 89 8 34 63 32 47 60 73 44 
34 12 3 16 6 16 8 14 58 55 26 0 29 2 13 26 39 10 
18 28 19 32 22 0 8 2 74 71 10 16 45 14 29 42 55 26 
91 45 54 41 51 73 65 71 1 2 83 57 28 59 44 31 18 47 
65 19 28 15 25 47 39 45 27 24 57 31 2 33 18 5 8 21 
37 9 0 13 3 19 11 17 55 52 29 3 26 5 10 23 36 7 
67 21 30 17 27 49 41 47 25 22 59 33 4 35 20 7 6 23 

56 14 54 1 57 38 14 10 38 51 13 33 33 1 3 26 13 1 
52 10 50 5 53 34 10 14 34 47 17 29 29 3 7 30 17 5 
56 14 54 1 57 38 14 10 38 51 13 33 33 1 3 26 13 1 
27 15 25 30 28 9 15 39 9 22 42 4 4 28 32 55 42 30 
73 31 71 16 74 55 31 7 55 68 4 50 50 18 14 9 4 16 
6 48 8 63 5 24 48 72 24 11 75 29 29 61 65 88 75 63 
81 39 79 24 82 63 39 15 63 76 12 58 58 26 22 1 12 24 
67 25 65 10 68 49 25 1 49 62 2 44 44 12 8 15 2 10 
18 24 16 39 19 0 24 48 0 13 51 5 5 37 41 64 51 39 
58 16 56 1 59 40 16 8 40 53 11 35 35 3 1 24 11 1 
8 34 6 49 9 10 34 58 10 3 61 15 15 47 51 74 61 49 
86 44 84 29 87 68 44 20 68 81 17 63 63 31 27 4 17 29 
52 10 50 5 53 34 10 14 34 47 17 29 29 3 7 30 17 5 
68 26 66 11 69 50 26 2 50 63 1 45 45 13 9 14 1 11 
5 47 7 62 4 23 47 71 23 10 74 28 28 60 64 87 74 62 
21 21 19 36 22 3 21 45 3 16 48 2 2 34 38 61 48 36 
49 7 47 8 50 31 7 17 31 44 20 26 26 6 10 33 20 8 
