10 7 

38 68 29 18 6 11 17 73 13 36 
30 60 21 10 2 19 9 65 21 28 

57 25 29 11 2 40 20 28 8 38 
53 21 25 15 6 36 16 24 4 42 
8 24 20 60 51 9 29 21 41 87 
7 25 21 61 52 10 30 22 42 88 
66 34 38 2 7 49 29 37 17 29 
93 61 65 25 34 76 56 64 44 2 
18 14 10 50 41 1 19 11 31 77 
90 58 62 22 31 73 53 61 41 5 
47 15 19 21 12 30 10 18 2 48 
18 14 10 50 41 1 19 11 31 77 

30 25 24 20 21 17 56 11 20 52 
34 29 28 16 25 21 52 15 24 48 
79 74 73 29 70 66 7 60 69 3 
80 75 74 30 71 67 6 61 70 2 
21 16 15 29 12 8 65 2 11 61 
6 11 12 56 15 19 92 25 16 88 
69 64 63 19 60 56 17 50 59 13 
3 8 9 53 12 16 89 22 13 85 
40 35 34 10 31 27 46 21 30 42 
69 64 63 19 60 56 17 50 59 13 

18 55 23 37 1 35 1 55 29 41 
14 51 27 41 3 39 5 51 25 37 
31 6 72 86 48 84 50 6 20 8 
32 5 73 87 49 85 51 5 21 9 
27 64 14 28 10 26 8 64 38 50 
54 91 13 1 37 1 35 91 65 77 
21 16 62 76 38 74 40 16 10 2 
51 88 10 4 34 2 32 88 62 74 
8 45 33 47 9 45 11 45 19 31 
21 16 62 76 38 74 40 16 10 2 

23 53 14 3 9 26 2 58 28 21 
19 49 10 1 13 30 2 54 32 17 
26 4 35 46 58 75 47 9 77 28 
27 3 36 47 59 76 48 8 78 29 
32 62 23 12 0 17 11 67 19 30 
59 89 50 39 27 10 38 94 8 57 
16 14 25 36 48 65 37 19 67 18 
56 86 47 36 24 7 35 91 5 54 
13 43 4 7 19 36 8 48 38 11 
16 14 25 36 48 65 37 19 67 18 

87 82 81 37 78 74 1 68 77 5 
55 50 49 5 46 42 31 36 45 27 
59 54 53 9 50 46 27 40 49 23 
19 14 13 31 10 6 67 0 9 63 
28 23 22 22 19 15 58 9 18 54 
70 65 64 20 61 57 16 51 60 12 
50 45 44 0 41 37 36 31 40 32 
58 53 52 8 49 45 28 39 48 24 
38 33 32 12 29 25 48 19 28 44 
8 13 14 58 17 21 94 27 18 90 

39 2 80 94 56 92 58 2 28 16 
7 30 48 62 24 60 26 30 4 16 
11 26 52 66 28 64 30 26 0 12 
29 66 12 26 12 24 10 66 40 52 
20 57 21 35 3 33 1 57 31 43 
22 15 63 77 39 75 41 15 11 1 
2 35 43 57 19 55 21 35 9 21 
10 27 51 65 27 63 29 27 1 13 
10 47 31 45 7 43 9 47 21 33 
56 93 15 1 39 3 37 93 67 79 

34 4 43 54 66 83 55 1 85 36 
2 28 11 22 34 51 23 33 53 4 
6 24 15 26 38 55 27 29 57 8 
34 64 25 14 2 15 13 69 17 32 
25 55 16 5 7 24 4 60 26 23 
17 13 26 37 49 66 38 18 68 19 
3 33 6 17 29 46 18 38 48 1 
5 25 14 25 37 54 26 30 56 7 
15 45 6 5 17 34 6 50 36 13 
61 91 52 41 29 12 40 96 10 59 

48 85 7 7 31 5 29 85 59 71 
43 80 2 12 26 10 24 80 54 66 
42 79 1 13 25 11 23 79 53 65 
2 35 43 57 19 55 21 35 9 21 
39 76 2 16 22 14 20 76 50 62 
35 72 6 20 18 18 16 72 46 58 
38 1 79 93 55 91 57 1 27 15 
29 66 12 26 12 24 10 66 40 52 
38 75 3 17 21 15 19 75 49 61 
34 3 75 89 51 87 53 3 23 11 

53 83 44 33 21 4 32 88 2 51 
48 78 39 28 16 1 27 83 3 46 
47 77 38 27 15 2 26 82 4 45 
3 33 6 17 29 46 18 38 48 1 
44 74 35 24 12 5 23 79 7 42 
40 70 31 20 8 9 19 75 11 38 
33 3 42 53 65 82 54 2 84 35 
34 64 25 14 2 15 13 69 17 32 
43 73 34 23 11 6 22 78 8 41 
29 1 38 49 61 78 50 6 80 31 

5 35 4 15 27 44 16 40 46 3 
32 2 41 52 64 81 53 3 83 34 
46 76 37 26 14 3 25 81 5 44 
60 90 51 40 28 11 39 95 9 58 
22 52 13 2 10 27 1 57 29 20 
58 88 49 38 26 9 37 93 7 56 
24 54 15 4 8 25 3 59 27 22 
32 2 41 52 64 81 53 3 83 34 
6 24 15 26 38 55 27 29 57 8 
18 12 27 38 50 67 39 17 69 20 

