18 8 

31 64 43 30 13 70 2 16 39 26 26 45 18 0 11 14 54 23 
32 1 20 33 76 7 61 79 24 89 89 18 45 63 52 77 9 40 
10 43 22 9 34 49 19 37 18 47 47 24 3 21 10 35 33 2 
21 54 33 20 23 60 8 26 29 36 36 35 8 10 1 24 44 13 
3 30 9 4 47 36 32 50 5 60 60 11 16 34 23 48 20 11 
39 6 27 40 83 0 68 86 31 96 96 25 52 70 59 84 16 47 
49 82 61 48 5 88 20 2 57 8 8 63 36 18 29 4 72 41 
15 48 27 14 29 54 14 32 23 42 42 29 2 16 5 30 38 7 
41 74 53 40 3 80 12 6 49 16 16 55 28 10 21 4 64 33 
8 25 4 9 52 31 37 55 0 65 65 6 21 39 28 53 15 16 
34 67 46 33 10 73 5 13 42 23 23 48 21 3 14 11 57 26 
20 53 32 19 24 59 9 27 28 37 37 34 7 11 0 25 43 12 
36 69 48 35 8 75 7 11 44 21 21 50 23 5 16 9 59 28 
46 79 58 45 2 85 17 1 54 11 11 60 33 15 26 1 69 38 
39 6 27 40 83 0 68 86 31 96 96 25 52 70 59 84 16 47 

44 5 12 6 24 34 25 30 20 52 39 24 51 22 27 1 41 22 
5 44 51 33 15 5 14 69 19 13 78 63 12 61 12 40 2 61 
69 20 13 31 49 59 50 5 45 77 14 1 76 3 52 24 66 3 
57 8 1 19 37 47 38 17 33 65 26 11 64 9 40 12 54 9 
6 55 62 44 26 16 25 80 30 2 89 74 1 72 23 51 9 72 
36 13 20 2 16 26 17 38 12 44 47 32 43 30 19 9 33 30 
47 2 9 9 27 37 28 27 23 55 36 21 54 19 30 2 44 19 
23 26 33 15 3 13 4 51 1 31 60 45 30 43 6 22 20 43 
13 62 69 51 33 23 32 87 37 5 96 81 6 79 30 58 16 79 
75 26 19 37 55 65 56 1 51 83 8 7 82 9 58 30 72 9 
41 8 15 3 21 31 22 33 17 49 42 27 48 25 24 4 38 25 
67 18 11 29 47 57 48 7 43 75 16 1 74 1 50 22 64 1 
18 31 38 20 2 8 1 56 6 26 65 50 25 48 1 27 15 48 
60 11 4 22 40 50 41 14 36 68 23 8 67 6 43 15 57 6 
46 3 10 8 26 36 27 28 22 54 37 22 53 20 29 1 43 20 
62 13 6 24 42 52 43 12 38 70 21 6 69 4 45 17 59 4 
72 23 16 34 52 62 53 2 48 80 11 4 79 6 55 27 69 6 
13 62 69 51 33 23 32 87 37 5 96 81 6 79 30 58 16 79 

19 56 54 8 51 48 5 38 29 46 34 7 55 25 12 10 54 37 
20 17 15 47 12 9 34 1 68 7 5 46 16 64 51 49 15 76 
44 81 79 17 76 73 30 63 4 71 59 18 80 0 13 15 79 12 
32 69 67 5 64 61 18 51 16 59 47 6 68 12 1 3 67 24 
31 6 4 58 1 2 45 12 79 4 16 57 5 75 62 60 4 87 
11 48 46 16 43 40 3 30 37 38 26 15 47 33 20 18 46 45 
22 59 57 5 54 51 8 41 26 49 37 4 58 22 9 7 57 34 
2 35 33 29 30 27 16 17 50 25 13 28 34 46 33 31 33 58 
38 1 3 65 6 9 52 19 86 11 23 64 2 82 69 67 3 94 
50 87 85 23 82 79 36 69 2 77 65 24 86 6 19 21 85 6 
16 53 51 11 48 45 2 35 32 43 31 10 52 28 15 13 51 40 
42 79 77 15 74 71 28 61 6 69 57 16 78 2 11 13 77 14 
7 30 28 34 25 22 21 12 55 20 8 33 29 51 38 36 28 63 
35 72 70 8 67 64 21 54 13 62 50 9 71 9 4 6 70 21 
21 58 56 6 53 50 7 40 27 48 36 5 57 23 10 8 56 35 
37 74 72 10 69 66 23 56 11 64 52 11 73 7 6 8 72 19 
47 84 82 20 79 76 33 66 1 74 62 21 83 3 16 18 82 9 
38 1 3 65 6 9 52 19 86 11 23 64 2 82 69 67 3 94 

39 12 29 30 4 16 51 29 3 27 8 47 36 7 2 7 30 51 
78 51 10 9 35 23 12 10 42 66 47 8 75 46 37 32 69 12 
14 13 54 55 29 41 76 54 22 2 17 72 11 18 27 32 5 76 
26 1 42 43 17 29 64 42 10 14 5 60 23 6 15 20 17 64 
89 62 21 20 46 34 1 21 53 77 58 3 86 57 48 43 80 1 
47 20 21 22 4 8 43 21 11 35 16 39 44 15 6 1 38 43 
36 9 32 33 7 19 54 32 0 24 5 50 33 4 5 10 27 54 
60 33 8 9 17 5 30 8 24 48 29 26 57 28 19 14 51 30 
96 69 28 27 53 41 6 28 60 84 65 10 93 64 55 50 87 6 
8 19 60 61 35 47 82 60 28 4 23 78 5 24 33 38 1 82 
42 15 26 27 1 13 48 26 6 30 11 44 39 10 1 4 33 48 
16 11 52 53 27 39 74 52 20 4 15 70 13 16 25 30 7 74 
65 38 3 4 22 10 25 3 29 53 34 21 62 33 24 19 56 25 
23 4 45 46 20 32 67 45 13 11 8 63 20 9 18 23 14 67 
37 10 31 32 6 18 53 31 1 25 6 49 34 5 4 9 28 53 
21 6 47 48 22 34 69 47 15 9 10 65 18 11 20 25 12 69 
11 16 57 58 32 44 79 57 25 1 20 75 8 21 30 35 2 79 
96 69 28 27 53 41 6 28 60 84 65 10 93 64 55 50 87 6 

38 67 51 10 34 68 28 43 25 73 51 43 16 16 17 53 39 9 
21 8 8 49 25 9 31 16 34 14 8 16 75 75 76 6 20 50 
37 66 50 9 33 67 27 42 24 72 50 42 17 17 18 52 38 8 
20 49 33 8 16 50 10 25 7 55 33 25 34 34 35 35 21 9 
3 32 16 25 1 33 7 8 10 38 16 8 51 51 52 18 4 26 
2 31 15 26 2 32 8 7 11 37 15 7 52 52 53 17 3 27 
16 45 29 12 12 46 6 21 3 51 29 21 38 38 39 31 17 13 
32 61 45 4 28 62 22 37 19 67 45 37 22 22 23 47 33 3 
9 38 22 19 5 39 1 14 4 44 22 14 45 45 46 24 10 20 
25 4 12 53 29 5 35 20 38 10 12 20 79 79 80 10 24 54 
39 10 26 67 43 9 49 34 52 4 26 34 93 93 94 24 38 68 
18 11 5 46 22 12 28 13 31 17 5 13 72 72 73 3 17 47 
4 33 17 24 0 34 6 9 9 39 17 9 50 50 51 19 5 25 
28 1 15 56 32 2 38 23 41 7 15 23 82 82 83 13 27 57 
12 17 1 40 16 18 22 7 25 23 1 7 66 66 67 3 11 41 
57 86 70 29 53 87 47 62 44 92 70 62 3 3 2 72 58 28 
37 8 24 65 41 7 47 32 50 2 24 32 91 91 92 22 36 66 
52 81 65 24 48 82 42 57 39 87 65 57 2 2 3 67 53 23 

32 62 75 1 13 17 10 14 0 51 60 66 72 65 13 38 16 16 
27 3 16 60 72 76 69 73 59 8 1 7 13 6 72 21 43 43 
31 61 74 2 14 18 11 15 1 50 59 65 71 64 14 37 15 15 
14 44 57 19 31 35 28 32 18 33 42 48 54 47 31 20 2 2 
3 27 40 36 48 52 45 49 35 16 25 31 37 30 48 3 19 19 
4 26 39 37 49 53 46 50 36 15 24 30 36 29 49 2 20 20 
10 40 53 23 35 39 32 36 22 29 38 44 50 43 35 16 6 6 
26 56 69 7 19 23 16 20 6 45 54 60 66 59 19 32 10 10 
3 33 46 30 42 46 39 43 29 22 31 37 43 36 42 9 13 13 
31 1 12 64 76 80 73 77 63 12 3 3 9 2 76 25 47 47 
45 15 2 78 90 94 87 91 77 26 17 11 5 12 90 39 61 61 
24 6 19 57 69 73 66 70 56 5 4 10 16 9 69 18 40 40 
2 28 41 35 47 51 44 48 34 17 26 32 38 31 47 4 18 18 
34 4 9 67 79 83 76 80 66 15 6 0 6 1 79 28 50 50 
18 12 25 51 63 67 60 64 50 1 10 16 22 15 63 12 34 34 
51 81 94 18 6 2 9 5 19 70 79 85 91 84 6 57 35 35 
43 13 0 76 88 92 85 89 75 24 15 9 3 10 88 37 59 59 
46 76 89 13 1 3 4 0 14 65 74 80 86 79 1 52 30 30 

19 14 7 20 63 20 48 66 11 76 76 5 32 50 39 64 4 27 
40 73 52 39 4 79 11 7 48 17 17 54 27 9 20 5 63 32 
18 15 6 19 62 21 47 65 10 75 75 4 31 49 38 63 5 26 
1 32 11 2 45 38 30 48 7 58 58 13 14 32 21 46 22 9 
16 49 28 15 28 55 13 31 24 41 41 30 3 15 4 29 39 8 
17 50 29 16 27 56 12 30 25 40 40 31 4 14 3 28 40 9 
3 36 15 2 41 42 26 44 11 54 54 17 10 28 17 42 26 5 
13 20 1 14 57 26 42 60 5 70 70 1 26 44 33 58 10 21 
10 43 22 9 34 49 19 37 18 47 47 24 3 21 10 35 33 2 
44 77 56 43 0 83 15 3 52 13 13 58 31 13 24 1 67 36 
58 91 70 57 14 97 29 11 66 1 1 72 45 27 38 13 81 50 
37 70 49 36 7 76 8 10 45 20 20 51 24 6 17 8 60 29 
15 48 27 14 29 54 14 32 23 42 42 29 2 16 5 30 38 7 
47 80 59 46 3 86 18 0 55 10 10 61 34 16 27 2 70 39 
31 64 43 30 13 70 2 16 39 26 26 45 18 0 11 14 54 23 
38 5 26 39 82 1 67 85 30 95 95 24 51 69 58 83 15 46 
56 89 68 55 12 95 27 9 64 1 1 70 43 25 36 11 79 48 
33 0 21 34 77 6 62 80 25 90 90 19 46 64 53 78 10 41 

7 42 49 31 13 3 12 67 17 15 76 61 14 59 10 38 4 59 
66 17 10 28 46 56 47 8 42 74 17 2 73 0 49 21 63 0 
8 41 48 30 12 2 11 66 16 16 75 60 15 58 9 37 5 58 
25 24 31 13 5 15 6 49 1 33 58 43 32 41 8 20 22 41 
42 7 14 4 22 32 23 32 18 50 41 26 49 24 25 3 39 24 
43 6 13 5 23 33 24 31 19 51 40 25 50 23 26 2 40 23 
29 20 27 9 9 19 10 45 5 37 54 39 36 37 12 16 26 37 
13 36 43 25 7 3 6 61 11 21 70 55 20 53 4 32 10 53 
36 13 20 2 16 26 17 38 12 44 47 32 43 30 19 9 33 30 
70 21 14 32 50 60 51 4 46 78 13 2 77 4 53 25 67 4 
84 35 28 46 64 74 65 10 60 92 1 16 91 18 67 39 81 18 
63 14 7 25 43 53 44 11 39 71 20 5 70 3 46 18 60 3 
41 8 15 3 21 31 22 33 17 49 42 27 48 25 24 4 38 25 
73 24 17 35 53 63 54 1 49 81 10 5 80 7 56 28 70 7 
57 8 1 19 37 47 38 17 33 65 26 11 64 9 40 12 54 9 
12 61 68 50 32 22 31 86 36 4 95 80 5 78 29 57 15 78 
82 33 26 44 62 72 63 8 58 90 1 14 89 16 65 37 79 16 
7 56 63 45 27 17 26 81 31 1 90 75 0 73 24 52 10 73 

18 19 17 45 14 11 32 1 66 9 3 44 18 62 49 47 17 74 
41 78 76 14 73 70 27 60 7 68 56 15 77 3 10 12 76 15 
17 20 18 44 15 12 31 2 65 10 2 43 19 61 48 46 18 73 
0 37 35 27 32 29 14 19 48 27 15 26 36 44 31 29 35 56 
17 54 52 10 49 46 3 36 31 44 32 9 53 27 14 12 52 39 
18 55 53 9 50 47 4 37 30 45 33 8 54 26 13 11 53 38 
4 41 39 23 36 33 10 23 44 31 19 22 40 40 27 25 39 52 
12 25 23 39 20 17 26 7 60 15 3 38 24 56 43 41 23 68 
11 48 46 16 43 40 3 30 37 38 26 15 47 33 20 18 46 45 
45 82 80 18 77 74 31 64 3 72 60 19 81 1 14 16 80 11 
59 96 94 32 91 88 45 78 11 86 74 33 95 15 28 30 94 3 
38 75 73 11 70 67 24 57 10 65 53 12 74 6 7 9 73 18 
16 53 51 11 48 45 2 35 32 43 31 10 52 28 15 13 51 40 
48 85 83 21 80 77 34 67 0 75 63 22 84 4 17 19 83 8 
32 69 67 5 64 61 18 51 16 59 47 6 68 12 1 3 67 24 
37 0 2 64 5 8 51 18 85 10 22 63 1 81 68 66 2 93 
57 94 92 30 89 86 43 76 9 84 72 31 93 13 26 28 92 1 
32 5 3 59 0 3 46 13 80 5 17 58 4 76 63 61 3 88 

76 49 8 7 33 21 14 8 40 64 45 10 73 44 35 30 67 14 
17 10 51 52 26 38 73 51 19 5 14 69 14 15 24 29 8 73 
75 48 7 6 32 20 15 7 39 63 44 11 72 43 34 29 66 15 
58 31 10 11 15 3 32 10 22 46 27 28 55 26 17 12 49 32 
41 14 27 28 2 14 49 27 5 29 10 45 38 9 0 5 32 49 
40 13 28 29 3 15 50 28 4 28 9 46 37 8 1 6 31 50 
54 27 14 15 11 1 36 14 18 42 23 32 51 22 13 8 45 36 
70 43 2 1 27 15 20 2 34 58 39 16 67 38 29 24 61 20 
47 20 21 22 4 8 43 21 11 35 16 39 44 15 6 1 38 43 
13 14 55 56 30 42 77 55 23 1 18 73 10 19 28 33 4 77 
1 28 69 70 44 56 91 69 37 13 32 87 4 33 42 47 10 91 
20 7 48 49 23 35 70 48 16 8 11 66 17 12 21 26 11 70 
42 15 26 27 1 13 48 26 6 30 11 44 39 10 1 4 33 48 
10 17 58 59 33 45 80 58 26 2 21 76 7 22 31 36 1 80 
26 1 42 43 17 29 64 42 10 14 5 60 23 6 15 20 17 64 
95 68 27 26 52 40 5 27 59 83 64 9 92 63 54 49 86 5 
1 26 67 68 42 54 89 67 35 11 30 85 2 31 40 45 8 89 
90 63 22 21 47 35 0 22 54 78 59 4 87 58 49 44 81 0 

6 24 37 39 51 55 48 52 38 13 22 28 34 27 51 0 22 22 
35 5 8 68 80 84 77 81 67 16 7 1 5 2 80 29 51 51 
19 11 24 52 64 68 61 65 51 0 9 15 21 14 64 13 35 35 
22 52 65 11 23 27 20 24 10 41 50 56 62 55 23 28 6 6 
2 28 41 35 47 51 44 48 34 17 26 32 38 31 47 4 18 18 
36 6 7 69 81 85 78 82 68 17 8 2 4 3 81 30 52 52 
4 34 47 29 41 45 38 42 28 23 32 38 44 37 41 10 12 12 
11 19 32 44 56 60 53 57 43 8 17 23 29 22 56 5 27 27 
7 37 50 26 38 42 35 39 25 26 35 41 47 40 38 13 9 9 
41 11 2 74 86 90 83 87 73 22 13 7 1 8 86 35 57 57 
19 11 24 52 64 68 61 65 51 0 9 15 21 14 64 13 35 35 
11 19 32 44 56 60 53 57 43 8 17 23 29 22 56 5 27 27 
48 78 91 15 3 1 6 2 16 67 76 82 88 81 3 54 32 32 
48 78 91 15 3 1 6 2 16 67 76 82 88 81 3 54 32 32 
49 79 92 16 4 0 7 3 17 68 77 83 89 82 4 55 33 33 
21 9 22 54 66 70 63 67 53 2 7 13 19 12 66 15 37 37 
7 23 36 40 52 56 49 53 39 12 21 27 33 26 52 1 23 23 
23 53 66 10 22 26 19 23 9 42 51 57 63 56 22 29 7 7 

19 52 31 18 25 58 10 28 27 38 38 33 6 12 1 26 42 11 
48 81 60 47 4 87 19 1 56 9 9 62 35 17 28 3 71 40 
32 65 44 31 12 71 3 15 40 25 25 46 19 1 12 13 55 24 
9 24 3 10 53 30 38 56 1 66 66 5 22 40 29 54 14 17 
15 48 27 14 29 54 14 32 23 42 42 29 2 16 5 30 38 7 
49 82 61 48 5 88 20 2 57 8 8 63 36 18 29 4 72 41 
9 42 21 8 35 48 20 38 17 48 48 23 4 22 11 36 32 1 
24 57 36 23 20 63 5 23 32 33 33 38 11 7 4 21 47 16 
6 39 18 5 38 45 23 41 14 51 51 20 7 25 14 39 29 2 
54 87 66 53 10 93 25 7 62 3 3 68 41 23 34 9 77 46 
32 65 44 31 12 71 3 15 40 25 25 46 19 1 12 13 55 24 
24 57 36 23 20 63 5 23 32 33 33 38 11 7 4 21 47 16 
35 2 23 36 79 4 64 82 27 92 92 21 48 66 55 80 12 43 
35 2 23 36 79 4 64 82 27 92 92 21 48 66 55 80 12 43 
36 3 24 37 80 3 65 83 28 93 93 22 49 67 56 81 13 44 
34 67 46 33 10 73 5 13 42 23 23 48 21 3 14 11 57 26 
20 53 32 19 24 59 9 27 28 37 37 34 7 11 0 25 43 12 
10 23 2 11 54 29 39 57 2 67 67 4 23 41 30 55 13 18 

45 4 11 7 25 35 26 29 21 53 38 23 52 21 28 0 42 21 
74 25 18 36 54 64 55 0 50 82 9 6 81 8 57 29 71 8 
58 9 2 20 38 48 39 16 34 66 25 10 65 8 41 13 55 8 
17 32 39 21 3 7 2 57 7 25 66 51 24 49 0 28 14 49 
41 8 15 3 21 31 22 33 17 49 42 27 48 25 24 4 38 25 
75 26 19 37 55 65 56 1 51 83 8 7 82 9 58 30 72 9 
35 14 21 3 15 25 16 39 11 43 48 33 42 31 18 10 32 31 
50 1 6 12 30 40 31 24 26 58 33 18 57 16 33 5 47 16 
32 17 24 6 12 22 13 42 8 40 51 36 39 34 15 13 29 34 
80 31 24 42 60 70 61 6 56 88 3 12 87 14 63 35 77 14 
58 9 2 20 38 48 39 16 34 66 25 10 65 8 41 13 55 8 
50 1 6 12 30 40 31 24 26 58 33 18 57 16 33 5 47 16 
9 58 65 47 29 19 28 83 33 1 92 77 2 75 26 54 12 75 
9 58 65 47 29 19 28 83 33 1 92 77 2 75 26 54 12 75 
10 59 66 48 30 20 29 84 34 2 93 78 3 76 27 55 13 76 
60 11 4 22 40 50 41 14 36 68 23 8 67 6 43 15 57 6 
46 3 10 8 26 36 27 28 22 54 37 22 53 20 29 1 43 20 
16 33 40 22 4 6 3 58 8 24 67 52 23 50 1 29 13 50 

20 57 55 7 52 49 6 39 28 47 35 6 56 24 11 9 55 36 
49 86 84 22 81 78 35 68 1 76 64 23 85 5 18 20 84 7 
33 70 68 6 65 62 19 52 15 60 48 7 69 11 2 4 68 23 
8 29 27 35 24 21 22 11 56 19 7 34 28 52 39 37 27 64 
16 53 51 11 48 45 2 35 32 43 31 10 52 28 15 13 51 40 
50 87 85 23 82 79 36 69 2 77 65 24 86 6 19 21 85 6 
10 47 45 17 42 39 4 29 38 37 25 16 46 34 21 19 45 46 
25 62 60 2 57 54 11 44 23 52 40 1 61 19 6 4 60 31 
7 44 42 20 39 36 7 26 41 34 22 19 43 37 24 22 42 49 
55 92 90 28 87 84 41 74 7 82 70 29 91 11 24 26 90 1 
33 70 68 6 65 62 19 52 15 60 48 7 69 11 2 4 68 23 
25 62 60 2 57 54 11 44 23 52 40 1 61 19 6 4 60 31 
34 3 1 61 2 5 48 15 82 7 19 60 2 78 65 63 1 90 
34 3 1 61 2 5 48 15 82 7 19 60 2 78 65 63 1 90 
35 2 0 62 3 6 49 16 83 8 20 61 1 79 66 64 0 91 
35 72 70 8 67 64 21 54 13 62 50 9 71 9 4 6 70 21 
21 58 56 6 53 50 7 40 27 48 36 5 57 23 10 8 56 35 
9 28 26 36 23 20 23 10 57 18 6 35 27 53 40 38 26 65 

38 11 30 31 5 17 52 30 2 26 7 48 35 6 3 8 29 52 
9 18 59 60 34 46 81 59 27 3 22 77 6 23 32 37 0 81 
25 2 43 44 18 30 65 43 11 13 6 61 22 7 16 21 16 65 
66 39 2 3 23 11 24 2 30 54 35 20 63 34 25 20 57 24 
42 15 26 27 1 13 48 26 6 30 11 44 39 10 1 4 33 48 
8 19 60 61 35 47 82 60 28 4 23 78 5 24 33 38 1 82 
48 21 20 21 5 7 42 20 12 36 17 38 45 16 7 2 39 42 
33 6 35 36 10 22 57 35 3 21 2 53 30 1 8 13 24 57 
51 24 17 18 8 4 39 17 15 39 20 35 48 19 10 5 42 39 
3 24 65 66 40 52 87 65 33 9 28 83 0 29 38 43 6 87 
25 2 43 44 18 30 65 43 11 13 6 61 22 7 16 21 16 65 
33 6 35 36 10 22 57 35 3 21 2 53 30 1 8 13 24 57 
92 65 24 23 49 37 2 24 56 80 61 6 89 60 51 46 83 2 
92 65 24 23 49 37 2 24 56 80 61 6 89 60 51 46 83 2 
93 66 25 24 50 38 3 25 57 81 62 7 90 61 52 47 84 3 
23 4 45 46 20 32 67 45 13 11 8 63 20 9 18 23 14 67 
37 10 31 32 6 18 53 31 1 25 6 49 34 5 4 9 28 53 
67 40 1 2 24 12 23 1 31 55 36 19 64 35 26 21 58 23 

13 46 25 12 31 52 16 34 21 44 44 27 0 18 7 32 36 5 
43 76 55 42 1 82 14 4 51 14 14 57 30 12 23 2 66 35 
56 89 68 55 12 95 27 9 64 1 1 70 43 25 36 11 79 48 
20 13 8 21 64 19 49 67 12 77 77 6 33 51 40 65 3 28 
32 1 20 33 76 7 61 79 24 89 89 18 45 63 52 77 9 40 
36 3 24 37 80 3 65 83 28 93 93 22 49 67 56 81 13 44 
29 4 17 30 73 10 58 76 21 86 86 15 42 60 49 74 6 37 
33 0 21 34 77 6 62 80 25 90 90 19 46 64 53 78 10 41 
19 14 7 20 63 20 48 66 11 76 76 5 32 50 39 64 4 27 
32 65 44 31 12 71 3 15 40 25 25 46 19 1 12 13 55 24 
41 74 53 40 3 80 12 6 49 16 16 55 28 10 21 4 64 33 
47 80 59 46 3 86 18 0 55 10 10 61 34 16 27 2 70 39 
53 86 65 52 9 92 24 6 61 4 4 67 40 22 33 8 76 45 
46 79 58 45 2 85 17 1 54 11 11 60 33 15 26 1 69 38 
32 1 20 33 76 7 61 79 24 89 89 18 45 63 52 77 9 40 
19 52 31 18 25 58 10 28 27 38 38 33 6 12 1 26 42 11 
3 30 9 4 47 36 32 50 5 60 60 11 16 34 23 48 20 11 
3 30 9 4 47 36 32 50 5 60 60 11 16 34 23 48 20 11 

39 10 17 1 19 29 20 35 15 47 44 29 46 27 22 6 36 27 
69 20 13 31 49 59 50 5 45 77 14 1 76 3 52 24 66 3 
82 33 26 44 62 72 63 8 58 90 1 14 89 16 65 37 79 16 
6 43 50 32 14 4 13 68 18 14 77 62 13 60 11 39 3 60 
6 55 62 44 26 16 25 80 30 2 89 74 1 72 23 51 9 72 
10 59 66 48 30 20 29 84 34 2 93 78 3 76 27 55 13 76 
3 52 59 41 23 13 22 77 27 5 86 71 4 69 20 48 6 69 
7 56 63 45 27 17 26 81 31 1 90 75 0 73 24 52 10 73 
7 42 49 31 13 3 12 67 17 15 76 61 14 59 10 38 4 59 
58 9 2 20 38 48 39 16 34 66 25 10 65 8 41 13 55 8 
67 18 11 29 47 57 48 7 43 75 16 1 74 1 50 22 64 1 
73 24 17 35 53 63 54 1 49 81 10 5 80 7 56 28 70 7 
79 30 23 41 59 69 60 5 55 87 4 11 86 13 62 34 76 13 
72 23 16 34 52 62 53 2 48 80 11 4 79 6 55 27 69 6 
6 55 62 44 26 16 25 80 30 2 89 74 1 72 23 51 9 72 
45 4 11 7 25 35 26 29 21 53 38 23 52 21 28 0 42 21 
23 26 33 15 3 13 4 51 1 31 60 45 30 43 6 22 20 43 
23 26 33 15 3 13 4 51 1 31 60 45 30 43 6 22 20 43 

14 51 49 13 46 43 0 33 34 41 29 12 50 30 17 15 49 42 
44 81 79 17 76 73 30 63 4 71 59 18 80 0 13 15 79 12 
57 94 92 30 89 86 43 76 9 84 72 31 93 13 26 28 92 1 
19 18 16 46 13 10 33 0 67 8 4 45 17 63 50 48 16 75 
31 6 4 58 1 2 45 12 79 4 16 57 5 75 62 60 4 87 
35 2 0 62 3 6 49 16 83 8 20 61 1 79 66 64 0 91 
28 9 7 55 4 1 42 9 76 1 13 54 8 72 59 57 7 84 
32 5 3 59 0 3 46 13 80 5 17 58 4 76 63 61 3 88 
18 19 17 45 14 11 32 1 66 9 3 44 18 62 49 47 17 74 
33 70 68 6 65 62 19 52 15 60 48 7 69 11 2 4 68 23 
42 79 77 15 74 71 28 61 6 69 57 16 78 2 11 13 77 14 
48 85 83 21 80 77 34 67 0 75 63 22 84 4 17 19 83 8 
54 91 89 27 86 83 40 73 6 81 69 28 90 10 23 25 89 2 
47 84 82 20 79 76 33 66 1 74 62 21 83 3 16 18 82 9 
31 6 4 58 1 2 45 12 79 4 16 57 5 75 62 60 4 87 
20 57 55 7 52 49 6 39 28 47 35 6 56 24 11 9 55 36 
2 35 33 29 30 27 16 17 50 25 13 28 34 46 33 31 33 58 
