18 11 

38 20 83 8 42 22 71 69 40 45 89 89 55 89 36 39 54 67 
44 26 89 14 48 28 77 75 46 51 95 95 61 95 42 45 60 73 
25 43 20 55 21 41 8 6 23 18 26 26 8 26 27 24 9 4 
39 21 84 9 43 23 72 70 41 46 90 90 56 90 37 40 55 68 
33 15 78 3 37 17 66 64 35 40 84 84 50 84 31 34 49 62 
6 12 51 24 10 10 39 37 8 13 57 57 23 57 4 7 22 35 

42 17 18 3 22 2 31 42 20 12 7 46 11 11 47 6 38 5 
31 28 29 14 11 9 42 31 31 23 4 35 22 0 58 17 49 16 
33 26 27 12 13 7 40 33 29 21 2 37 20 2 56 15 47 14 
73 14 13 28 53 33 0 73 11 19 38 77 20 42 16 25 7 26 
74 15 14 29 54 34 1 74 12 20 39 78 21 43 15 26 6 27 
72 13 12 27 52 32 1 72 10 18 37 76 19 41 17 24 8 25 
1 60 61 46 21 41 74 1 63 55 36 3 54 32 90 49 81 48 
47 12 13 2 27 7 26 47 15 7 12 51 6 16 42 1 33 0 
3 56 57 42 17 37 70 3 59 51 32 7 50 28 86 45 77 44 
56 3 4 11 36 16 17 56 6 2 21 60 3 25 33 8 24 9 
1 58 59 44 19 39 72 1 61 53 34 5 52 30 88 47 79 46 
5 54 55 40 15 35 68 5 57 49 30 9 48 26 84 43 75 42 
82 23 22 37 62 42 9 82 20 28 47 86 29 51 7 34 2 35 
88 29 28 43 68 48 15 88 26 34 53 92 35 57 1 40 8 41 
19 40 41 26 1 21 54 19 43 35 16 23 34 12 70 29 61 28 
83 24 23 38 63 43 10 83 21 29 48 87 30 52 6 35 3 36 
77 18 17 32 57 37 4 77 15 23 42 81 24 46 12 29 3 30 
50 9 10 5 30 10 23 50 12 4 15 54 3 19 39 2 30 3 

28 17 47 34 33 40 42 29 7 26 7 37 22 12 32 7 34 26 
39 28 58 45 44 29 31 18 18 37 18 48 33 23 21 18 23 37 
37 26 56 43 42 31 33 20 16 35 16 46 31 21 23 16 25 35 
3 14 16 3 2 71 73 60 24 5 24 6 9 19 63 24 65 5 
4 15 15 2 1 72 74 61 25 6 25 5 10 20 64 25 66 6 
2 13 17 4 3 70 72 59 23 4 23 7 8 18 62 23 64 4 
71 60 90 77 76 3 1 14 50 69 50 80 65 55 11 50 9 69 
23 12 42 29 28 45 47 34 2 21 2 32 17 7 37 2 39 21 
67 56 86 73 72 1 3 10 46 65 46 76 61 51 7 46 5 65 
14 3 33 20 19 54 56 43 7 12 7 23 8 2 46 7 48 12 
69 58 88 75 74 1 1 12 48 67 48 78 63 53 9 48 7 67 
65 54 84 71 70 3 5 8 44 63 44 74 59 49 5 44 3 63 
12 23 7 6 7 80 82 69 33 14 33 3 18 28 72 33 74 14 
18 29 1 12 13 86 88 75 39 20 39 9 24 34 78 39 80 20 
51 40 70 57 56 17 19 6 30 49 30 60 45 35 9 30 11 49 
13 24 6 7 8 81 83 70 34 15 34 4 19 29 73 34 75 15 
7 18 12 1 2 75 77 64 28 9 28 2 13 23 67 28 69 9 
20 9 39 26 25 48 50 37 1 18 1 29 14 4 40 1 42 18 

8 11 37 11 36 23 4 36 27 11 50 21 19 39 44 12 20 31 
19 0 26 0 25 12 7 47 38 22 39 10 8 50 55 1 31 20 
17 2 28 2 27 14 5 45 36 20 41 12 10 48 53 3 29 22 
23 42 68 42 67 54 35 5 4 20 81 52 50 8 13 43 11 62 
24 43 69 43 68 55 36 4 5 21 82 53 51 7 12 44 12 63 
22 41 67 41 66 53 34 6 3 19 80 51 49 9 14 42 10 61 
51 32 6 32 7 20 39 79 70 54 7 22 24 82 87 31 63 12 
3 16 42 16 41 28 9 31 22 6 55 26 24 34 39 17 15 36 
47 28 2 28 3 16 35 75 66 50 11 18 20 78 83 27 59 8 
6 25 51 25 50 37 18 22 13 3 64 35 33 25 30 26 6 45 
49 30 4 30 5 18 37 77 68 52 9 20 22 80 85 29 61 10 
45 26 0 26 1 14 33 73 64 48 13 16 18 76 81 25 57 6 
32 51 77 51 76 63 44 4 13 29 90 61 59 1 4 52 20 71 
38 57 83 57 82 69 50 10 19 35 96 67 65 7 2 58 26 77 
31 12 14 12 13 0 19 59 50 34 27 2 4 62 67 11 43 8 
33 52 78 52 77 64 45 5 14 30 91 62 60 2 3 53 21 72 
27 46 72 46 71 58 39 1 8 24 85 56 54 4 9 47 15 66 
0 19 45 19 44 31 12 28 19 3 58 29 27 31 36 20 12 39 

59 86 53 57 24 40 6 61 71 7 83 77 37 43 68 29 27 19 
49 76 43 47 14 30 16 51 61 17 73 67 27 33 58 19 17 9 
59 86 53 57 24 40 6 61 71 7 83 77 37 43 68 29 27 19 
27 54 21 25 8 8 38 29 39 39 51 45 5 11 36 3 5 13 
11 16 17 13 46 30 76 9 1 77 13 7 33 27 2 41 43 51 
3 24 9 5 38 22 68 1 9 69 21 15 25 19 6 33 35 43 
28 55 22 26 7 9 37 30 40 38 52 46 6 12 37 2 4 12 
41 68 35 39 6 22 24 43 53 25 65 59 19 25 50 11 9 1 
35 62 29 33 0 16 30 37 47 31 59 53 13 19 44 5 3 5 
12 15 18 14 47 31 77 10 0 78 12 6 34 28 3 42 44 52 
19 8 25 21 54 38 84 17 7 85 5 1 41 35 10 49 51 59 
13 40 7 11 22 6 52 15 25 53 37 31 9 3 22 17 19 27 
51 78 45 49 16 32 14 53 63 15 75 69 29 35 60 21 19 11 
68 95 62 66 33 49 3 70 80 2 92 86 46 52 77 38 36 28 
30 57 24 28 5 11 35 32 42 36 54 48 8 14 39 0 2 10 
28 1 34 30 63 47 93 26 16 94 4 10 50 44 19 58 60 68 
18 9 24 20 53 37 83 16 6 84 6 0 40 34 9 48 50 58 
1 28 5 1 34 18 64 3 13 65 25 19 21 15 10 29 31 39 

72 2 33 2 71 3 7 83 90 64 11 40 79 36 14 5 80 52 
62 12 23 12 61 13 17 73 80 54 1 30 69 26 4 15 70 42 
72 2 33 2 71 3 7 83 90 64 11 40 79 36 14 5 80 52 
40 34 1 34 39 35 39 51 58 32 21 8 47 4 18 37 48 20 
2 72 37 72 1 73 77 13 20 6 59 30 9 34 56 75 10 18 
10 64 29 64 9 65 69 21 28 2 51 22 17 26 48 67 18 10 
41 33 2 33 40 34 38 52 59 33 20 9 48 5 17 36 49 21 
54 20 15 20 53 21 25 65 72 46 7 22 61 18 4 23 62 34 
48 26 9 26 47 27 31 59 66 40 13 16 55 12 10 29 56 28 
1 73 38 73 0 74 78 12 19 7 60 31 8 35 57 76 9 19 
6 80 45 80 7 81 85 5 12 14 67 38 1 42 64 83 2 26 
26 48 13 48 25 49 53 37 44 18 35 6 33 10 32 51 34 6 
64 10 25 10 63 11 15 75 82 56 3 32 71 28 6 13 72 44 
81 7 42 7 80 6 2 92 99 73 20 49 88 45 23 4 89 61 
43 31 4 31 42 32 36 54 61 35 18 11 50 7 15 34 51 23 
15 89 54 89 16 90 94 4 3 23 76 47 8 51 73 92 7 35 
5 79 44 79 6 80 84 6 13 13 66 37 2 41 63 82 3 25 
14 60 25 60 13 61 65 25 32 6 47 18 21 22 44 63 22 6 

18 14 33 53 62 89 15 24 47 43 71 85 88 50 42 58 78 2 
8 4 23 43 52 79 5 14 37 33 61 75 78 40 32 48 68 8 
18 14 33 53 62 89 15 24 47 43 71 85 88 50 42 58 78 2 
14 18 1 21 30 57 17 8 15 11 39 53 56 18 10 26 46 30 
52 56 37 17 8 19 55 46 23 27 1 15 18 20 28 12 8 68 
44 48 29 9 0 27 47 38 15 19 9 23 26 12 20 4 16 60 
13 17 2 22 31 58 16 7 16 12 40 54 57 19 11 27 47 29 
0 4 15 35 44 71 3 6 29 25 53 67 70 32 24 40 60 16 
6 10 9 29 38 65 9 0 23 19 47 61 64 26 18 34 54 22 
53 57 38 18 9 18 56 47 24 28 0 14 17 21 29 13 7 69 
60 64 45 25 16 11 63 54 31 35 7 7 10 28 36 20 0 76 
28 32 13 7 16 43 31 22 1 3 25 39 42 4 4 12 32 44 
10 6 25 45 54 81 7 16 39 35 63 77 80 42 34 50 70 6 
27 23 42 62 71 98 24 33 56 52 80 94 97 59 51 67 87 11 
11 15 4 24 33 60 14 5 18 14 42 56 59 21 13 29 49 27 
69 73 54 34 25 2 72 63 40 44 16 2 1 37 45 29 9 85 
59 63 44 24 15 12 62 53 30 34 6 8 11 27 35 19 1 75 
40 44 25 5 4 31 43 34 11 15 13 27 30 8 16 0 20 56 

14 8 58 20 2 9 53 64 49 7 8 21 28 28 51 5 14 78 
4 18 48 10 8 19 43 54 39 17 18 11 18 18 41 15 4 68 
14 8 58 20 2 9 53 64 49 7 8 21 28 28 51 5 14 78 
18 40 26 12 30 41 21 32 17 39 40 11 4 4 19 37 18 46 
56 78 12 50 68 79 17 6 21 77 78 49 42 42 19 75 56 8 
48 70 4 42 60 71 9 2 13 69 70 41 34 34 11 67 48 16 
17 39 27 11 29 40 22 33 18 38 39 10 3 3 20 36 17 47 
4 26 40 2 16 27 35 46 31 25 26 3 10 10 33 23 4 60 
10 32 34 4 22 33 29 40 25 31 32 3 4 4 27 29 10 54 
57 79 13 51 69 80 18 7 22 78 79 50 43 43 20 76 57 7 
64 86 20 58 76 87 25 14 29 85 86 57 50 50 27 83 64 0 
32 54 12 26 44 55 7 18 3 53 54 25 18 18 5 51 32 32 
6 16 50 12 6 17 45 56 41 15 16 13 20 20 43 13 6 70 
23 1 67 29 11 0 62 73 58 2 1 30 37 37 60 4 23 87 
15 37 29 9 27 38 24 35 20 36 37 8 1 1 22 34 15 49 
73 95 29 67 85 96 34 23 38 94 95 66 59 59 36 92 73 9 
63 85 19 57 75 86 24 13 28 84 85 56 49 49 26 82 63 1 
44 66 0 38 56 67 5 6 9 65 66 37 30 30 7 63 44 20 

54 66 57 59 7 60 7 89 56 78 30 15 83 88 13 6 9 84 
44 56 47 49 17 50 17 79 46 68 20 5 73 78 3 16 1 74 
54 66 57 59 7 60 7 89 56 78 30 15 83 88 13 6 9 84 
22 34 25 27 39 28 39 57 24 46 2 17 51 56 19 38 23 52 
16 4 13 11 77 10 77 19 14 8 40 55 13 18 57 76 61 14 
8 4 5 3 69 2 69 27 6 16 32 47 21 26 49 68 53 22 
23 35 26 28 38 29 38 58 25 47 1 16 52 57 18 37 22 53 
36 48 39 41 25 42 25 71 38 60 12 3 65 70 5 24 9 66 
30 42 33 35 31 36 31 65 32 54 6 9 59 64 11 30 15 60 
17 5 14 12 78 11 78 18 15 7 41 56 12 17 58 77 62 13 
24 12 21 19 85 18 85 11 22 0 48 63 5 10 65 84 69 6 
8 20 11 13 53 14 53 43 10 32 16 31 37 42 33 52 37 38 
46 58 49 51 15 52 15 81 48 70 22 7 75 80 5 14 1 76 
63 75 66 68 2 69 2 98 65 87 39 24 92 97 22 3 18 93 
25 37 28 30 36 31 36 60 27 49 1 14 54 59 16 35 20 55 
33 21 30 28 94 27 94 2 31 9 57 72 4 1 74 93 78 3 
23 11 20 18 84 17 84 12 21 1 47 62 6 11 64 83 68 7 
4 8 1 1 65 2 65 31 2 20 28 43 25 30 45 64 49 26 

38 20 83 8 42 22 71 69 40 45 89 89 55 89 36 39 54 67 
28 10 73 2 32 12 61 59 30 35 79 79 45 79 26 29 44 57 
38 20 83 8 42 22 71 69 40 45 89 89 55 89 36 39 54 67 
6 12 51 24 10 10 39 37 8 13 57 57 23 57 4 7 22 35 
32 50 13 62 28 48 1 1 30 25 19 19 15 19 34 31 16 3 
24 42 21 54 20 40 9 7 22 17 27 27 7 27 26 23 8 5 
7 11 52 23 11 9 40 38 9 14 58 58 24 58 5 8 23 36 
20 2 65 10 24 4 53 51 22 27 71 71 37 71 18 21 36 49 
14 4 59 16 18 2 47 45 16 21 65 65 31 65 12 15 30 43 
33 51 12 63 29 49 0 2 31 26 18 18 16 18 35 32 17 4 
40 58 5 70 36 56 7 9 38 33 11 11 23 11 42 39 24 11 
8 26 37 38 4 24 25 23 6 1 43 43 9 43 10 7 8 21 
30 12 75 0 34 14 63 61 32 37 81 81 47 81 28 31 46 59 
47 29 92 17 51 31 80 78 49 54 98 98 64 98 45 48 63 76 
9 9 54 21 13 7 42 40 11 16 60 60 26 60 7 10 25 38 
49 67 4 79 45 65 16 18 47 42 2 2 32 2 51 48 33 20 
39 57 6 69 35 55 6 8 37 32 12 12 22 12 41 38 23 10 
20 38 25 50 16 36 13 11 18 13 31 31 3 31 22 19 4 9 

82 23 22 37 62 42 9 82 20 28 47 86 29 51 7 34 2 35 
72 13 12 27 52 32 1 72 10 18 37 76 19 41 17 24 8 25 
82 23 22 37 62 42 9 82 20 28 47 86 29 51 7 34 2 35 
50 9 10 5 30 10 23 50 12 4 15 54 3 19 39 2 30 3 
12 47 48 33 8 28 61 12 50 42 23 16 41 19 77 36 68 35 
20 39 40 25 0 20 53 20 42 34 15 24 33 11 69 28 60 27 
51 8 9 6 31 11 22 51 11 3 16 55 2 20 38 3 29 4 
64 5 4 19 44 24 9 64 2 10 29 68 11 33 25 16 16 17 
58 1 2 13 38 18 15 58 4 4 23 62 5 27 31 10 22 11 
11 48 49 34 9 29 62 11 51 43 24 15 42 20 78 37 69 36 
4 55 56 41 16 36 69 4 58 50 31 8 49 27 85 44 76 43 
36 23 24 9 16 4 37 36 26 18 1 40 17 5 53 12 44 11 
74 15 14 29 54 34 1 74 12 20 39 78 21 43 15 26 6 27 
91 32 31 46 71 51 18 91 29 37 56 95 38 60 2 43 11 44 
53 6 7 8 33 13 20 53 9 1 18 57 0 22 36 5 27 6 
5 64 65 50 25 45 78 5 67 59 40 1 58 36 94 53 85 52 
5 54 55 40 15 35 68 5 57 49 30 9 48 26 84 43 75 42 
24 35 36 21 4 16 49 24 38 30 11 28 29 7 65 24 56 23 

12 23 7 6 7 80 82 69 33 14 33 3 18 28 72 33 74 14 
2 13 17 4 3 70 72 59 23 4 23 7 8 18 62 23 64 4 
12 23 7 6 7 80 82 69 33 14 33 3 18 28 72 33 74 14 
20 9 39 26 25 48 50 37 1 18 1 29 14 4 40 1 42 18 
58 47 77 64 63 10 12 1 37 56 37 67 52 42 2 37 4 56 
50 39 69 56 55 18 20 7 29 48 29 59 44 34 10 29 12 48 
19 8 38 25 24 49 51 38 2 17 2 28 13 3 41 2 43 17 
6 5 25 12 11 62 64 51 15 4 15 15 0 10 54 15 56 4 
12 1 31 18 17 56 58 45 9 10 9 21 6 4 48 9 50 10 
59 48 78 65 64 9 11 2 38 57 38 68 53 43 1 38 3 57 
66 55 85 72 71 2 4 9 45 64 45 75 60 50 6 45 4 64 
34 23 53 40 39 34 36 23 13 32 13 43 28 18 26 13 28 32 
4 15 15 2 1 72 74 61 25 6 25 5 10 20 64 25 66 6 
21 32 2 15 16 89 91 78 42 23 42 12 27 37 81 42 83 23 
17 6 36 23 22 51 53 40 4 15 4 26 11 1 43 4 45 15 
75 64 94 81 80 7 5 18 54 73 54 84 69 59 15 54 13 73 
65 54 84 71 70 3 5 8 44 63 44 74 59 49 5 44 3 63 
46 35 65 52 51 22 24 11 25 44 25 55 40 30 14 25 16 44 

32 51 77 51 76 63 44 4 13 29 90 61 59 1 4 52 20 71 
22 41 67 41 66 53 34 6 3 19 80 51 49 9 14 42 10 61 
32 51 77 51 76 63 44 4 13 29 90 61 59 1 4 52 20 71 
0 19 45 19 44 31 12 28 19 3 58 29 27 31 36 20 12 39 
38 19 7 19 6 7 26 66 57 41 20 9 11 69 74 18 50 1 
30 11 15 11 14 1 18 58 49 33 28 1 3 61 66 10 42 9 
1 20 46 20 45 32 13 27 18 2 59 30 28 30 35 21 11 40 
14 33 59 33 58 45 26 14 5 11 72 43 41 17 22 34 2 53 
8 27 53 27 52 39 20 20 11 5 66 37 35 23 28 28 4 47 
39 20 6 20 5 8 27 67 58 42 19 10 12 70 75 19 51 0 
46 27 1 27 2 15 34 74 65 49 12 17 19 77 82 26 58 7 
14 5 31 5 30 17 2 42 33 17 44 15 13 45 50 6 26 25 
24 43 69 43 68 55 36 4 5 21 82 53 51 7 12 44 12 63 
41 60 86 60 85 72 53 13 22 38 99 70 68 10 5 61 29 80 
3 22 48 22 47 34 15 25 16 0 61 32 30 28 33 23 9 42 
55 36 10 36 11 24 43 83 74 58 3 26 28 86 91 35 67 16 
45 26 0 26 1 14 33 73 64 48 13 16 18 76 81 25 57 6 
26 7 19 7 18 5 14 54 45 29 32 3 1 57 62 6 38 13 

13 61 26 61 12 62 66 24 31 5 48 19 20 23 45 64 21 7 
14 88 53 88 15 89 93 3 4 22 75 46 7 50 72 91 6 34 
19 55 20 55 18 56 60 30 37 11 42 13 26 17 39 58 27 1 
15 59 24 59 14 60 64 26 33 7 46 17 22 21 43 62 23 5 
48 26 9 26 47 27 31 59 66 40 13 16 55 12 10 29 56 28 
32 42 7 42 31 43 47 43 50 24 29 0 39 4 26 45 40 12 
78 4 39 4 77 3 1 89 96 70 17 46 85 42 20 1 86 58 
11 63 28 63 10 64 68 22 29 3 50 21 18 25 47 66 19 9 
1 73 38 73 0 74 78 12 19 7 60 31 8 35 57 76 9 19 
79 5 40 5 78 4 0 90 97 71 18 47 86 43 21 2 87 59 
11 85 50 85 12 86 90 0 7 19 72 43 4 47 69 88 3 31 
5 79 44 79 6 80 84 6 13 13 66 37 2 41 63 82 3 25 
35 39 4 39 34 40 44 46 53 27 26 3 42 1 23 42 43 15 
29 45 10 45 28 46 50 40 47 21 32 3 36 7 29 48 37 9 
4 70 35 70 3 71 75 15 22 4 57 28 11 32 54 73 12 16 
43 31 4 31 42 32 36 54 61 35 18 11 50 7 15 34 51 23 
45 29 6 29 44 30 34 56 63 37 16 13 52 9 13 32 53 25 
53 21 14 21 52 22 26 64 71 45 8 21 60 17 5 24 61 33 

41 45 26 6 3 30 44 35 12 16 12 26 29 9 17 1 19 57 
68 72 53 33 24 3 71 62 39 43 15 1 2 36 44 28 8 84 
35 39 20 0 9 36 38 29 6 10 18 32 35 3 11 5 25 51 
39 43 24 4 5 32 42 33 10 14 14 28 31 7 15 1 21 55 
6 10 9 29 38 65 9 0 23 19 47 61 64 26 18 34 54 22 
22 26 7 13 22 49 25 16 7 3 31 45 48 10 2 18 38 38 
24 20 39 59 68 95 21 30 53 49 77 91 94 56 48 64 84 8 
43 47 28 8 1 28 46 37 14 18 10 24 27 11 19 3 17 59 
53 57 38 18 9 18 56 47 24 28 0 14 17 21 29 13 7 69 
25 21 40 60 69 96 22 31 54 50 78 92 95 57 49 65 85 9 
65 69 50 30 21 6 68 59 36 40 12 2 5 33 41 25 5 81 
59 63 44 24 15 12 62 53 30 34 6 8 11 27 35 19 1 75 
19 23 4 16 25 52 22 13 10 6 34 48 51 13 5 21 41 35 
25 29 10 10 19 46 28 19 4 0 28 42 45 7 1 15 35 41 
50 54 35 15 6 21 53 44 21 25 3 17 20 18 26 10 10 66 
11 15 4 24 33 60 14 5 18 14 42 56 59 21 13 29 49 27 
9 13 6 26 35 62 12 3 20 16 44 58 61 23 15 31 51 25 
