10 6 

23 68 83 45 8 0 17 1 62 14 
51 6 9 29 66 74 57 73 12 60 
57 12 3 35 72 80 63 79 18 66 
1 46 61 23 14 22 5 21 40 8 
3 42 57 19 18 26 9 25 36 12 

25 74 58 7 34 58 62 15 56 4 
29 78 62 3 38 62 66 19 60 8 
4 53 37 28 13 37 41 6 35 17 
8 57 41 24 17 41 45 2 39 13 
32 81 65 0 41 65 69 22 63 11 
32 17 1 64 23 1 5 42 1 53 
31 80 64 1 40 64 68 21 62 10 
22 27 11 54 13 11 15 32 9 43 
24 25 9 56 15 9 13 34 7 45 
20 69 53 12 29 53 57 10 51 1 

62 17 2 40 77 85 68 84 23 71 
66 21 6 44 81 89 72 88 27 75 
41 4 19 19 56 64 47 63 2 50 
45 0 15 23 60 68 51 67 6 54 
69 24 9 47 84 92 75 91 30 78 
5 40 55 17 20 28 11 27 34 14 
68 23 8 46 83 91 74 90 29 77 
15 30 45 7 30 38 21 37 24 24 
13 32 47 9 28 36 19 35 26 22 
57 12 3 35 72 80 63 79 18 66 

37 8 23 15 52 60 43 59 2 46 
12 57 72 34 3 11 6 10 51 3 
4 41 56 18 19 27 10 26 35 13 
69 24 9 47 84 92 75 91 30 78 
28 17 32 6 43 51 34 50 11 37 
4 41 56 18 19 27 10 26 35 13 
0 45 60 22 15 23 6 22 39 9 
47 2 13 25 62 70 53 69 8 56 
6 39 54 16 21 29 12 28 33 15 
58 13 2 36 73 81 64 80 19 67 

