15 8 

34 11 9 28 2 23 39 39 41 55 12 48 43 56 42 
14 31 29 48 18 3 59 59 21 75 32 68 63 76 22 

28 42 34 1 35 19 52 12 49 8 53 29 5 48 12 
13 57 49 16 50 34 67 27 64 7 68 44 10 63 3 
46 24 16 17 17 1 34 6 31 26 35 11 23 30 30 
42 28 20 13 21 5 38 2 35 22 39 15 19 34 26 
19 51 43 10 44 28 61 21 58 1 62 38 4 57 3 
8 62 54 21 55 39 72 32 69 12 73 49 15 68 8 
92 22 30 63 29 45 12 52 15 72 11 35 69 16 76 
93 23 31 64 30 46 13 53 16 73 12 36 70 17 77 
78 8 16 49 15 31 2 38 1 58 3 21 55 2 62 
49 21 13 20 14 2 31 9 28 29 32 8 26 27 33 
74 4 12 45 11 27 6 34 3 54 7 17 51 2 58 
40 30 22 11 23 7 40 0 37 20 41 17 17 36 24 
69 1 7 40 6 22 11 29 8 49 12 12 46 7 53 
54 16 8 25 9 7 26 14 23 34 27 3 31 22 38 
74 4 12 45 11 27 6 34 3 54 7 17 51 2 58 

41 4 51 16 11 36 18 11 4 45 28 27 4 15 39 
56 11 66 31 26 51 33 26 11 60 43 12 19 30 54 
23 22 33 2 7 18 0 7 22 27 10 45 14 3 21 
27 18 37 2 3 22 4 3 18 31 14 41 10 1 25 
50 5 60 25 20 45 27 20 5 54 37 18 13 24 48 
61 16 71 36 31 56 38 31 16 65 48 7 24 35 59 
23 68 13 48 53 28 46 53 68 19 36 91 60 49 25 
24 69 14 49 54 29 47 54 69 20 37 92 61 50 26 
9 54 1 34 39 14 32 39 54 5 22 77 46 35 11 
20 25 30 5 10 15 3 10 25 24 7 48 17 6 18 
5 50 5 30 35 10 28 35 50 1 18 73 42 31 7 
29 16 39 4 1 24 6 1 16 33 16 39 8 3 27 
0 45 10 25 30 5 23 30 45 4 13 68 37 26 2 
15 30 25 10 15 10 8 15 30 19 2 53 22 11 13 
5 50 5 30 35 10 28 35 50 1 18 73 42 31 7 

2 60 44 16 40 51 21 23 10 26 15 67 14 3 2 
17 75 59 1 55 66 6 38 5 41 0 82 1 12 17 
16 42 26 34 22 33 39 5 28 8 33 49 32 21 16 
12 46 30 30 26 37 35 9 24 12 29 53 28 17 12 
11 69 53 7 49 60 12 32 1 35 6 76 5 6 11 
22 80 64 4 60 71 1 43 10 46 5 87 6 17 22 
62 4 20 80 24 13 85 41 74 38 79 3 78 67 62 
63 5 21 81 25 14 86 42 75 39 80 2 79 68 63 
48 10 6 66 10 1 71 27 60 24 65 17 64 53 48 
19 39 23 37 19 30 42 2 31 5 36 46 35 24 19 
44 14 2 62 6 5 67 23 56 20 61 21 60 49 44 
10 48 32 28 28 39 33 11 22 14 27 55 26 15 10 
39 19 3 57 1 10 62 18 51 15 56 26 55 44 39 
24 34 18 42 14 25 47 3 36 0 41 41 40 29 24 
44 14 2 62 6 5 67 23 56 20 61 21 60 49 44 

15 15 9 26 36 16 15 6 5 63 23 26 18 19 9 
32 2 26 9 53 1 32 23 12 80 6 43 35 36 8 
10 20 4 31 31 21 10 1 10 58 28 21 13 14 14 
5 35 11 46 16 36 5 14 25 43 43 6 2 1 29 
7 37 13 48 14 38 7 16 27 41 45 4 4 3 31 
32 2 26 9 53 1 32 23 12 80 6 43 35 36 8 
28 2 22 13 49 3 28 19 8 76 10 39 31 32 4 
14 16 8 27 35 17 14 5 6 62 24 25 17 18 10 
48 78 54 89 27 79 48 57 68 0 86 37 45 44 72 
5 25 1 36 26 26 5 4 15 53 33 16 8 9 19 
50 80 56 91 29 81 50 59 70 2 88 39 47 46 74 
6 36 12 47 15 37 6 15 26 42 44 5 3 2 30 
35 65 41 76 14 66 35 44 55 13 73 24 32 31 59 
45 75 51 86 24 76 45 54 65 3 83 34 42 41 69 
3 33 9 44 18 34 3 12 23 45 41 8 0 1 27 

24 21 19 38 8 13 49 49 31 65 22 58 53 66 32 
7 38 36 55 25 4 66 66 14 82 39 75 70 83 15 
29 16 14 33 3 18 44 44 36 60 17 53 48 61 37 
44 1 1 18 12 33 29 29 51 45 2 38 33 46 52 
46 1 3 16 14 35 27 27 53 43 0 36 31 44 54 
7 38 36 55 25 4 66 66 14 82 39 75 70 83 15 
11 34 32 51 21 0 62 62 18 78 35 71 66 79 19 
25 20 18 37 7 14 48 48 32 64 21 57 52 65 33 
87 42 44 25 55 76 14 14 94 2 41 5 10 3 95 
34 11 9 28 2 23 39 39 41 55 12 48 43 56 42 
89 44 46 27 57 78 16 16 96 0 43 7 12 1 97 
45 0 2 17 13 34 28 28 52 44 1 37 32 45 53 
74 29 31 12 42 63 1 1 81 15 28 8 3 16 82 
84 39 41 22 52 73 11 11 91 5 38 2 7 6 92 
42 3 1 20 10 31 31 31 49 47 4 40 35 48 50 

64 6 2 35 1 17 16 24 13 44 17 7 41 12 48 
81 11 19 52 18 34 1 41 4 61 0 24 58 5 65 
59 11 3 30 4 12 21 19 18 39 22 2 36 17 43 
44 26 18 15 19 3 36 4 33 24 37 13 21 32 28 
42 28 20 13 21 5 38 2 35 22 39 15 19 34 26 
81 11 19 52 18 34 1 41 4 61 0 24 58 5 65 
77 7 15 48 14 30 3 37 0 57 4 20 54 1 61 
63 7 1 34 0 16 17 23 14 43 18 6 40 13 47 
1 69 61 28 62 46 79 39 76 19 80 56 22 75 15 
54 16 8 25 9 7 26 14 23 34 27 3 31 22 38 
1 71 63 30 64 48 81 41 78 21 82 58 24 77 17 
43 27 19 14 20 4 37 3 34 23 38 14 20 33 27 
14 56 48 15 49 33 66 26 63 6 67 43 9 62 2 
4 66 58 25 59 43 76 36 73 16 77 53 19 72 12 
46 24 16 17 17 1 34 6 31 26 35 11 23 30 30 

5 40 15 20 25 0 18 25 40 9 8 63 32 21 3 
12 57 2 37 42 17 35 42 57 8 25 80 49 38 14 
10 35 20 15 20 5 13 20 35 14 3 58 27 16 8 
25 20 35 0 5 20 2 5 20 29 12 43 12 1 23 
27 18 37 2 3 22 4 3 18 31 14 41 10 1 25 
12 57 2 37 42 17 35 42 57 8 25 80 49 38 14 
8 53 2 33 38 13 31 38 53 4 21 76 45 34 10 
6 39 16 19 24 1 17 24 39 10 7 62 31 20 4 
68 23 78 43 38 63 45 38 23 72 55 0 31 42 66 
15 30 25 10 15 10 8 15 30 19 2 53 22 11 13 
70 25 80 45 40 65 47 40 25 74 57 2 33 44 68 
26 19 36 1 4 21 3 4 19 30 13 42 11 0 24 
55 10 65 30 25 50 32 25 10 59 42 13 18 29 53 
65 20 75 40 35 60 42 35 20 69 52 3 28 39 63 
23 22 33 2 7 18 0 7 22 27 10 45 14 3 21 

34 24 8 52 4 15 57 13 46 10 51 31 50 39 34 
51 7 9 69 13 2 74 30 63 27 68 14 67 56 51 
29 29 13 47 9 20 52 8 41 5 46 36 45 34 29 
14 44 28 32 24 35 37 7 26 10 31 51 30 19 14 
12 46 30 30 26 37 35 9 24 12 29 53 28 17 12 
51 7 9 69 13 2 74 30 63 27 68 14 67 56 51 
47 11 5 65 9 2 70 26 59 23 64 18 63 52 47 
33 25 9 51 5 16 56 12 45 9 50 32 49 38 33 
29 87 71 11 67 78 6 50 17 53 12 94 13 24 29 
24 34 18 42 14 25 47 3 36 0 41 41 40 29 24 
31 89 73 13 69 80 8 52 19 55 14 96 15 26 31 
13 45 29 31 25 36 36 8 25 11 30 52 29 18 13 
16 74 58 2 54 65 7 37 4 40 1 81 0 11 16 
26 84 68 8 64 75 3 47 14 50 9 91 10 21 26 
16 42 26 34 22 33 39 5 28 8 33 49 32 21 16 

39 6 4 23 7 28 34 34 46 50 7 43 38 51 47 
9 36 34 53 23 2 64 64 16 80 37 73 68 81 17 
33 12 10 29 1 22 40 40 40 56 13 49 44 57 41 
2 47 45 64 34 13 75 75 5 91 48 84 79 92 6 
60 15 17 2 28 49 13 13 67 29 14 22 17 30 68 
8 37 35 54 24 3 65 65 15 81 38 74 69 82 16 
39 6 4 23 7 28 34 34 46 50 7 43 38 51 47 
30 15 13 32 2 19 43 43 37 59 16 52 47 60 38 
19 26 24 43 13 8 54 54 26 70 27 63 58 71 27 
87 42 44 25 55 76 14 14 94 2 41 5 10 3 95 
1 44 42 61 31 10 72 72 8 88 45 81 76 89 9 
50 5 7 12 18 39 23 23 57 39 4 32 27 40 58 
42 3 1 20 10 31 31 31 49 47 4 40 35 48 50 
43 2 0 19 11 32 30 30 50 46 3 39 34 47 51 
15 30 28 47 17 4 58 58 22 74 31 67 62 75 23 

49 21 13 20 14 2 31 9 28 29 32 8 26 27 33 
79 9 17 50 16 32 1 39 2 59 2 22 56 3 63 
55 15 7 26 8 8 25 15 22 35 26 2 32 21 39 
90 20 28 61 27 43 10 50 13 70 9 33 67 14 74 
28 42 34 1 35 19 52 12 49 8 53 29 5 48 12 
80 10 18 51 17 33 0 40 3 60 1 23 57 4 64 
49 21 13 20 14 2 31 9 28 29 32 8 26 27 33 
58 12 4 29 5 11 22 18 19 38 23 1 35 18 42 
69 1 7 40 6 22 11 29 8 49 12 12 46 7 53 
1 69 61 28 62 46 79 39 76 19 80 56 22 75 15 
87 17 25 58 24 40 7 47 10 67 6 30 64 11 71 
38 32 24 9 25 9 42 2 39 18 43 19 15 38 22 
46 24 16 17 17 1 34 6 31 26 35 11 23 30 30 
45 25 17 16 18 2 35 5 32 25 36 12 22 31 29 
73 3 11 44 10 26 7 33 4 53 8 16 50 3 57 

20 25 30 5 10 15 3 10 25 24 7 48 17 6 18 
10 55 0 35 40 15 33 40 55 6 23 78 47 36 12 
14 31 24 11 16 9 9 16 31 18 1 54 23 12 12 
21 66 11 46 51 26 44 51 66 17 34 89 58 47 23 
41 4 51 16 11 36 18 11 4 45 28 27 4 15 39 
11 56 1 36 41 16 34 41 56 7 24 79 48 37 13 
20 25 30 5 10 15 3 10 25 24 7 48 17 6 18 
11 34 21 14 19 6 12 19 34 15 2 57 26 15 9 
0 45 10 25 30 5 23 30 45 4 13 68 37 26 2 
68 23 78 43 38 63 45 38 23 72 55 0 31 42 66 
18 63 8 43 48 23 41 48 63 14 31 86 55 44 20 
31 14 41 6 1 26 8 1 14 35 18 37 6 5 29 
23 22 33 2 7 18 0 7 22 27 10 45 14 3 21 
24 21 34 1 6 19 1 6 21 28 11 44 13 2 22 
4 49 6 29 34 9 27 34 49 0 17 72 41 30 6 

19 39 23 37 19 30 42 2 31 5 36 46 35 24 19 
49 9 7 67 11 0 72 28 61 25 66 16 65 54 49 
25 33 17 43 13 24 48 4 37 1 42 40 41 30 25 
60 2 18 78 22 11 83 39 72 36 77 5 76 65 60 
2 60 44 16 40 51 21 23 10 26 15 67 14 3 2 
50 8 8 68 12 1 73 29 62 26 67 15 66 55 50 
19 39 23 37 19 30 42 2 31 5 36 46 35 24 19 
28 30 14 46 10 21 51 7 40 4 45 37 44 33 28 
39 19 3 57 1 10 62 18 51 15 56 26 55 44 39 
29 87 71 11 67 78 6 50 17 53 12 94 13 24 29 
57 1 15 75 19 8 80 36 69 33 74 8 73 62 57 
8 50 34 26 30 41 31 13 20 16 25 57 24 13 8 
16 42 26 34 22 33 39 5 28 8 33 49 32 21 16 
15 43 27 33 23 34 38 6 27 9 32 50 31 20 15 
43 15 1 61 5 6 66 22 55 19 60 22 59 48 43 

88 18 26 59 25 41 8 48 11 68 7 31 65 12 72 
43 27 19 14 20 4 37 3 34 23 38 14 20 33 27 
45 25 17 16 18 2 35 5 32 25 36 12 22 31 29 
26 44 36 3 37 21 54 14 51 6 55 31 3 50 10 
56 14 6 27 7 9 24 16 21 36 25 1 33 20 40 
77 7 15 48 14 30 3 37 0 57 4 20 54 1 61 
15 55 47 14 48 32 65 25 62 5 66 42 8 61 1 
15 55 47 14 48 32 65 25 62 5 66 42 8 61 1 
95 25 33 66 32 48 15 55 18 75 14 38 72 19 79 
1 71 63 30 64 48 81 41 78 21 82 58 24 77 17 
42 28 20 13 21 5 38 2 35 22 39 15 19 34 26 
6 64 56 23 57 41 74 34 71 14 75 51 17 70 10 
11 59 51 18 52 36 69 29 66 9 70 46 12 65 5 
2 72 64 31 65 49 82 42 79 22 83 59 25 78 18 
96 26 34 67 33 49 16 56 19 76 15 39 73 20 80 

19 64 9 44 49 24 42 49 64 15 32 87 56 45 21 
26 19 36 1 4 21 3 4 19 30 13 42 11 0 24 
24 21 34 1 6 19 1 6 21 28 11 44 13 2 22 
43 2 53 18 13 38 20 13 2 47 30 25 6 17 41 
13 32 23 12 17 8 10 17 32 17 0 55 24 13 11 
8 53 2 33 38 13 31 38 53 4 21 76 45 34 10 
54 9 64 29 24 49 31 24 9 58 41 14 17 28 52 
54 9 64 29 24 49 31 24 9 58 41 14 17 28 52 
26 71 16 51 56 31 49 56 71 22 39 94 63 52 28 
70 25 80 45 40 65 47 40 25 74 57 2 33 44 68 
27 18 37 2 3 22 4 3 18 31 14 41 10 1 25 
63 18 73 38 33 58 40 33 18 67 50 5 26 37 61 
58 13 68 33 28 53 35 28 13 62 45 10 21 32 56 
71 26 81 46 41 66 48 41 26 75 58 3 34 45 69 
27 72 17 52 57 32 50 57 72 23 40 95 64 53 29 

58 0 16 76 20 9 81 37 70 34 75 7 74 63 58 
13 45 29 31 25 36 36 8 25 11 30 52 29 18 13 
15 43 27 33 23 34 38 6 27 9 32 50 31 20 15 
4 62 46 14 42 53 19 25 8 28 13 69 12 1 4 
26 32 16 44 12 23 49 5 38 2 43 39 42 31 26 
47 11 5 65 9 2 70 26 59 23 64 18 63 52 47 
15 73 57 3 53 64 8 36 3 39 2 80 1 10 15 
15 73 57 3 53 64 8 36 3 39 2 80 1 10 15 
65 7 23 83 27 16 88 44 77 41 82 0 81 70 65 
31 89 73 13 69 80 8 52 19 55 14 96 15 26 31 
12 46 30 30 26 37 35 9 24 12 29 53 28 17 12 
24 82 66 6 62 73 1 45 12 48 7 89 8 19 24 
19 77 61 1 57 68 4 40 7 43 2 84 3 14 19 
32 90 74 14 70 81 9 53 20 56 15 97 16 27 32 
66 8 24 84 28 17 89 45 78 42 83 1 82 71 66 

69 24 79 44 39 64 46 39 24 73 56 1 32 43 67 
1 46 9 26 31 6 24 31 46 3 14 69 38 27 3 
7 38 17 18 23 2 16 23 38 11 6 61 30 19 5 
40 5 50 15 10 35 17 10 5 44 27 28 3 14 38 
6 39 16 19 24 1 17 24 39 10 7 62 31 20 4 
22 23 32 3 8 17 1 8 23 26 9 46 15 4 20 
11 56 1 36 41 16 34 41 56 7 24 79 48 37 13 
29 16 39 4 1 24 6 1 16 33 16 39 8 3 27 
8 53 2 33 38 13 31 38 53 4 21 76 45 34 10 
49 4 59 24 19 44 26 19 4 53 36 19 12 23 47 
12 57 2 37 42 17 35 42 57 8 25 80 49 38 14 
12 33 22 13 18 7 11 18 33 16 1 56 25 14 10 
46 1 56 21 16 41 23 16 1 50 33 22 9 20 44 
7 52 3 32 37 12 30 37 52 3 20 75 44 33 9 
53 8 63 28 23 48 30 23 8 57 40 15 16 27 51 

30 88 72 12 68 79 7 51 18 54 13 95 14 25 30 
40 18 2 58 2 9 63 19 52 16 57 25 56 45 40 
32 26 10 50 6 17 55 11 44 8 49 33 48 37 32 
1 59 43 17 39 50 22 22 11 25 16 66 15 4 1 
33 25 9 51 5 16 56 12 45 9 50 32 49 38 33 
17 41 25 35 21 32 40 4 29 7 34 48 33 22 17 
50 8 8 68 12 1 73 29 62 26 67 15 66 55 50 
10 48 32 28 28 39 33 11 22 14 27 55 26 15 10 
47 11 5 65 9 2 70 26 59 23 64 18 63 52 47 
10 68 52 8 48 59 13 31 2 34 7 75 6 5 10 
51 7 9 69 13 2 74 30 63 27 68 14 67 56 51 
27 31 15 45 11 22 50 6 39 3 44 38 43 32 27 
7 65 49 11 45 56 16 28 5 31 10 72 9 2 7 
46 12 4 64 8 3 69 25 58 22 63 19 62 51 46 
14 72 56 4 52 63 9 35 2 38 3 79 2 9 14 

39 19 3 57 1 10 62 18 51 15 56 26 55 44 39 
6 64 48 12 44 55 17 27 6 30 11 71 10 1 6 
49 9 7 67 11 0 72 28 61 25 66 16 65 54 49 
14 44 28 32 24 35 37 7 26 10 31 51 30 19 14 
9 49 33 27 29 40 32 12 21 15 26 56 25 14 9 
34 24 8 52 4 15 57 13 46 10 51 31 50 39 34 
16 42 26 34 22 33 39 5 28 8 33 49 32 21 16 
9 49 33 27 29 40 32 12 21 15 26 56 25 14 9 
6 64 48 12 44 55 17 27 6 30 11 71 10 1 6 
43 15 1 61 5 6 66 22 55 19 60 22 59 48 43 
26 32 16 44 12 23 49 5 38 2 43 39 42 31 26 
29 87 71 11 67 78 6 50 17 53 12 94 13 24 29 
2 56 40 20 36 47 25 19 14 22 19 63 18 7 2 
13 45 29 31 25 36 36 8 25 11 30 52 29 18 13 
37 21 5 55 1 12 60 16 49 13 54 28 53 42 37 

