6 20 

88 81 32 54 61 33 
63 56 7 29 36 8 
73 66 17 39 46 18 
32 25 24 2 5 23 
75 68 19 41 48 20 
39 32 17 5 12 16 

11 6 14 2 44 14 
14 3 17 5 41 17 
20 3 23 11 35 23 
6 11 9 3 49 9 
28 11 31 19 27 31 
68 51 71 59 13 71 

43 34 20 71 6 27 
40 31 17 68 3 24 
34 25 11 62 3 18 
48 39 25 76 11 32 
26 17 3 54 11 10 
14 23 37 14 51 30 

37 33 15 62 10 55 
34 30 12 59 13 52 
28 24 6 53 19 46 
42 38 20 67 5 60 
20 16 2 45 27 38 
20 24 42 5 67 2 

11 37 2 15 4 56 
8 34 1 18 1 53 
2 28 7 24 5 47 
16 42 7 10 9 61 
6 20 15 32 13 39 
46 20 55 72 53 1 

44 53 67 19 72 7 
41 50 64 22 69 4 
35 44 58 28 63 2 
49 58 72 14 77 12 
27 36 50 36 55 10 
13 4 10 76 15 50 

57 10 32 13 57 14 
54 13 29 16 54 17 
48 19 23 22 48 23 
62 5 37 8 62 9 
40 27 15 30 40 31 
0 67 25 70 0 71 

33 55 15 30 65 57 
30 52 12 27 62 54 
24 46 6 21 56 48 
38 60 20 35 70 62 
16 38 2 13 48 40 
24 2 42 27 8 0 

72 65 16 38 45 17 
69 62 13 35 42 14 
63 56 7 29 36 8 
77 70 21 43 50 22 
55 48 1 21 28 0 
15 8 41 19 12 40 

54 45 31 82 17 38 
37 28 14 65 0 21 
57 48 34 85 20 41 
45 36 22 73 8 29 
1 10 24 27 38 17 
57 48 34 85 20 41 

48 44 26 73 1 66 
31 27 9 56 16 49 
51 47 29 76 4 69 
39 35 17 64 8 57 
7 11 29 18 54 11 
51 47 29 76 4 69 

22 48 13 4 15 67 
5 31 4 21 2 50 
25 51 16 1 18 70 
13 39 4 13 6 58 
33 7 42 59 40 12 
25 51 16 1 18 70 

55 64 78 8 83 18 
38 47 61 25 66 1 
58 67 81 5 86 21 
46 55 69 17 74 9 
0 9 23 63 28 37 
58 67 81 5 86 21 

68 1 43 2 68 3 
51 16 26 19 51 20 
71 4 46 1 71 0 
59 8 34 11 59 12 
13 54 12 57 13 58 
71 4 46 1 71 0 

44 66 26 41 76 68 
27 49 9 24 59 51 
47 69 29 44 79 71 
35 57 17 32 67 59 
11 11 29 14 21 13 
47 69 29 44 79 71 

83 76 27 49 56 28 
66 59 10 32 39 11 
86 79 30 52 59 31 
74 67 18 40 47 19 
28 21 28 6 1 27 
86 79 30 52 59 31 

6 10 28 19 53 12 
3 1 19 28 44 21 
17 13 5 42 30 35 
34 38 56 9 81 16 
31 27 9 56 16 49 
10 6 12 35 37 28 

32 6 41 58 39 13 
23 3 32 49 30 22 
9 17 18 35 16 36 
60 34 69 86 67 15 
5 31 4 21 2 50 
16 10 25 42 23 29 

1 10 24 62 29 36 
10 19 33 53 38 27 
24 33 47 39 52 13 
27 18 4 90 1 64 
38 47 61 25 66 1 
17 26 40 46 45 20 

14 53 11 56 14 57 
23 44 2 47 23 48 
37 30 12 33 37 34 
14 81 39 84 14 85 
51 16 26 19 51 20 
30 37 5 40 30 41 

10 12 28 13 22 14 
1 21 19 4 31 23 
13 35 5 10 45 37 
38 16 56 41 6 14 
27 49 9 24 59 51 
6 28 12 3 38 30 

29 22 27 5 2 26 
38 31 18 4 11 17 
52 45 4 18 25 3 
1 6 55 33 26 54 
66 59 10 32 39 11 
45 38 11 11 18 10 

26 0 35 52 33 19 
22 4 31 48 29 23 
4 22 13 30 11 41 
51 25 60 77 58 6 
21 47 12 5 14 66 
44 18 53 70 51 1 

7 16 30 56 35 30 
11 20 34 52 39 26 
29 38 52 34 57 8 
18 9 5 81 10 55 
54 63 77 9 82 17 
11 2 12 74 17 48 

