18 15 

55 71 1 20 4 78 33 16 77 50 45 26 35 16 12 48 71 19 
13 3 69 48 64 10 35 84 9 18 23 42 33 84 80 20 3 87 
26 42 30 9 25 49 4 45 48 21 16 3 6 45 41 19 42 48 
11 27 45 24 40 34 11 60 33 6 1 18 9 60 56 4 27 63 

83 26 67 37 80 73 23 38 42 83 9 39 34 40 78 25 35 67 
85 28 69 39 82 75 25 40 44 85 11 41 36 42 80 27 37 69 
53 4 37 7 50 43 7 8 12 53 21 9 4 10 48 5 5 37 
79 22 63 33 76 69 19 34 38 79 5 35 30 36 74 21 31 63 
76 19 60 30 73 66 16 31 35 76 2 32 27 33 71 18 28 60 
8 49 8 38 5 2 52 37 33 8 66 36 41 35 3 50 40 8 
71 14 55 25 68 61 11 26 30 71 3 27 22 28 66 13 23 55 
5 62 21 51 8 15 65 50 46 5 79 49 54 48 10 63 53 21 
30 27 14 16 27 20 30 15 11 30 44 14 19 13 25 28 18 14 
36 21 20 10 33 26 24 9 5 36 38 8 13 7 31 22 12 20 
15 42 1 31 12 5 45 30 26 15 59 29 34 28 10 43 33 1 
27 30 11 19 24 17 33 18 14 27 47 17 22 16 22 31 21 11 
67 10 51 21 64 57 7 22 26 67 7 23 18 24 62 9 19 51 
66 9 50 20 63 56 6 21 25 66 8 22 17 23 61 8 18 50 
70 13 54 24 67 60 10 25 29 70 4 26 21 27 65 12 22 54 
2 55 14 44 1 8 58 43 39 2 72 42 47 41 3 56 46 14 
41 16 25 5 38 31 19 4 0 41 33 3 8 2 36 17 7 25 
26 31 10 20 23 16 34 19 15 26 48 18 23 17 21 32 22 10 

35 60 1 93 54 69 11 53 5 61 69 79 39 83 39 83 77 26 
37 62 1 95 56 71 13 55 3 63 71 81 41 85 41 85 79 28 
5 30 31 63 24 39 19 23 35 31 39 49 9 53 9 53 47 4 
31 56 5 89 50 65 7 49 9 57 65 75 35 79 35 79 73 22 
28 53 8 86 47 62 4 46 12 54 62 72 32 76 32 76 70 19 
40 15 76 18 21 6 64 22 80 14 6 4 36 8 36 8 2 49 
23 48 13 81 42 57 1 41 17 49 57 67 27 71 27 71 65 14 
53 28 89 5 34 19 77 35 93 27 19 9 49 5 49 5 11 62 
18 7 54 40 1 16 42 0 58 8 16 26 14 30 14 30 24 27 
12 13 48 46 7 22 36 6 52 14 22 32 8 36 8 36 30 21 
33 8 69 25 14 1 57 15 73 7 1 11 29 15 29 15 9 42 
21 4 57 37 2 13 45 3 61 5 13 23 17 27 17 27 21 30 
19 44 17 77 38 53 5 37 21 45 53 63 23 67 23 67 61 10 
18 43 18 76 37 52 6 36 22 44 52 62 22 66 22 66 60 9 
22 47 14 80 41 56 2 40 18 48 56 66 26 70 26 70 64 13 
46 21 82 12 27 12 70 28 86 20 12 2 42 2 42 2 4 55 
7 18 43 51 12 27 31 11 47 19 27 37 3 41 3 41 35 16 
22 3 58 36 3 12 46 4 62 4 12 22 18 26 18 26 20 31 

79 72 81 20 18 71 45 51 32 3 87 60 1 17 24 42 31 37 
81 74 83 22 20 73 47 53 34 5 89 62 1 19 26 44 33 39 
49 42 51 10 12 41 15 21 2 27 57 30 31 13 6 12 1 7 
75 68 77 16 14 67 41 47 28 1 83 56 5 13 20 38 27 33 
72 65 74 13 11 64 38 44 25 4 80 53 8 10 17 35 24 30 
4 3 6 55 57 4 30 24 43 72 12 15 76 58 51 33 44 38 
67 60 69 8 6 59 33 39 20 9 75 48 13 5 12 30 19 25 
9 16 7 68 70 17 43 37 56 85 1 28 89 71 64 46 57 51 
26 19 28 33 35 18 8 2 21 50 34 7 54 36 29 11 22 16 
32 25 34 27 29 24 2 4 15 44 40 13 48 30 23 5 16 10 
11 4 13 48 50 3 23 17 36 65 19 8 69 51 44 26 37 31 
23 16 25 36 38 15 11 5 24 53 31 4 57 39 32 14 25 19 
63 56 65 4 2 55 29 35 16 13 71 44 17 1 8 26 15 21 
62 55 64 3 1 54 28 34 15 14 70 43 18 0 7 25 14 20 
66 59 68 7 5 58 32 38 19 10 74 47 14 4 11 29 18 24 
2 9 0 61 63 10 36 30 49 78 6 21 82 64 57 39 50 44 
37 30 39 22 24 29 3 9 10 39 45 18 43 25 18 0 11 5 
22 15 24 37 39 14 12 6 25 54 30 3 58 40 33 15 26 20 

57 4 59 89 46 2 76 0 67 6 86 22 11 37 24 4 45 77 
59 6 61 91 48 0 78 2 69 8 88 24 13 39 26 2 47 79 
27 26 29 59 16 32 46 30 37 24 56 8 19 7 6 34 15 47 
53 0 55 85 42 6 72 4 63 2 82 18 7 33 20 8 41 73 
50 3 52 82 39 9 69 7 60 1 79 15 4 30 17 11 38 70 
18 71 16 14 29 77 1 75 8 69 11 53 64 38 51 79 30 2 
45 8 47 77 34 14 64 12 55 6 74 10 1 25 12 16 33 65 
31 84 29 1 42 90 12 88 21 82 2 66 77 51 64 92 43 11 
4 49 6 36 7 55 23 53 14 47 33 31 42 16 29 57 8 24 
10 43 12 42 1 49 29 47 20 41 39 25 36 10 23 51 2 30 
11 64 9 21 22 70 8 68 1 62 18 46 57 31 44 72 23 9 
1 52 3 33 10 58 20 56 11 50 30 34 45 19 32 60 11 21 
41 12 43 73 30 18 60 16 51 10 70 6 5 21 8 20 29 61 
40 13 42 72 29 19 59 17 50 11 69 5 6 20 7 21 28 60 
44 9 46 76 33 15 63 13 54 7 73 9 2 24 11 17 32 64 
24 77 22 8 35 83 5 81 14 75 5 59 70 44 57 85 36 4 
15 38 17 47 4 44 34 42 25 36 44 20 31 5 18 46 3 35 
0 53 2 32 11 59 19 57 10 51 29 35 46 20 33 61 12 20 

22 32 23 6 48 29 35 66 4 19 64 59 21 5 62 13 66 84 
24 34 25 4 50 31 37 68 2 21 66 61 23 7 64 15 68 86 
8 2 7 36 18 1 5 36 34 11 34 29 9 25 32 17 36 54 
18 28 19 10 44 25 31 62 8 15 60 55 17 1 58 9 62 80 
15 25 16 13 41 22 28 59 11 12 57 52 14 2 55 6 59 77 
53 43 52 81 27 46 40 9 79 56 11 16 54 70 13 62 9 9 
10 20 11 18 36 17 23 54 16 7 52 47 9 7 50 1 54 72 
66 56 65 94 40 59 53 22 92 69 24 29 67 83 26 75 22 4 
31 21 30 59 5 24 18 13 57 34 11 6 32 48 9 40 13 31 
25 15 24 53 1 18 12 19 51 28 17 12 26 42 15 34 19 37 
46 36 45 74 20 39 33 2 72 49 4 9 47 63 6 55 2 16 
34 24 33 62 8 27 21 10 60 37 8 3 35 51 6 43 10 28 
6 16 7 22 32 13 19 50 20 3 48 43 5 11 46 3 50 68 
5 15 6 23 31 12 18 49 21 2 47 42 4 12 45 4 49 67 
9 19 10 19 35 16 22 53 17 6 51 46 8 8 49 0 53 71 
59 49 58 87 33 52 46 15 85 62 17 22 60 76 19 68 15 3 
20 10 19 48 6 13 7 24 46 23 22 17 21 37 20 29 24 42 
35 25 34 63 9 28 22 9 61 38 7 2 36 52 5 44 9 27 

27 71 60 35 16 33 27 2 90 47 6 85 68 87 47 67 6 54 
29 73 62 37 18 35 29 0 92 49 4 87 70 89 49 69 4 56 
3 41 30 5 14 3 3 32 60 17 36 55 38 57 17 37 36 24 
23 67 56 31 12 29 23 6 86 43 10 81 64 83 43 63 10 50 
20 64 53 28 9 26 20 9 83 40 13 78 61 80 40 60 13 47 
48 4 15 40 59 42 48 77 15 28 81 10 7 12 28 8 81 21 
15 59 48 23 4 21 15 14 78 35 18 73 56 75 35 55 18 42 
61 17 28 53 72 55 61 90 2 41 94 3 20 1 41 21 94 34 
26 18 7 18 37 20 26 55 37 6 59 32 15 34 6 14 59 1 
20 24 13 12 31 14 20 49 43 0 53 38 21 40 0 20 53 7 
41 3 8 33 52 35 41 70 22 21 74 17 0 19 21 1 74 14 
29 15 4 21 40 23 29 58 34 9 62 29 12 31 9 11 62 2 
11 55 44 19 0 17 11 18 74 31 22 69 52 71 31 51 22 38 
10 54 43 18 1 16 10 19 73 30 23 68 51 70 30 50 23 37 
14 58 47 22 3 20 14 15 77 34 19 72 55 74 34 54 19 41 
54 10 21 46 65 48 54 83 9 34 87 4 13 6 34 14 87 27 
15 29 18 7 26 9 15 44 48 5 48 43 26 45 5 25 48 12 
30 14 3 22 41 24 30 59 33 10 63 28 11 30 10 10 63 3 

25 26 43 73 36 8 64 4 4 63 91 52 51 81 17 77 10 31 
27 28 45 75 38 10 66 6 2 65 93 54 53 83 19 79 12 33 
5 4 13 43 6 22 34 26 34 33 61 22 21 51 13 47 20 1 
21 22 39 69 32 4 60 0 8 59 87 48 47 77 13 73 6 27 
18 19 36 66 29 1 57 3 11 56 84 45 44 74 10 70 3 24 
50 49 32 2 39 67 11 71 79 12 16 23 24 6 58 2 65 44 
13 14 31 61 24 4 52 8 16 51 79 40 39 69 5 65 2 19 
63 62 45 15 52 80 24 84 92 25 3 36 37 7 71 11 78 57 
28 27 10 20 17 45 11 49 57 10 38 1 2 28 36 24 43 22 
22 21 4 26 11 39 17 43 51 16 44 5 4 34 30 30 37 16 
43 42 25 5 32 60 4 64 72 5 23 16 17 13 51 9 58 37 
31 30 13 17 20 48 8 52 60 7 35 4 5 25 39 21 46 25 
9 10 27 57 20 8 48 12 20 47 75 36 35 65 1 61 6 15 
8 9 26 56 19 9 47 13 21 46 74 35 34 64 0 60 7 14 
12 13 30 60 23 5 51 9 17 50 78 39 38 68 4 64 3 18 
56 55 38 8 45 73 17 77 85 18 10 29 30 0 64 4 71 50 
17 16 1 31 6 34 22 38 46 21 49 10 9 39 25 35 32 11 
32 31 14 16 21 49 7 53 61 6 34 5 6 24 40 20 47 26 

64 7 74 9 68 51 85 5 14 56 59 10 62 52 79 32 63 10 
66 9 76 11 70 53 87 7 16 58 61 12 64 54 81 34 65 12 
34 23 44 21 38 21 55 25 16 26 29 20 32 22 49 2 33 20 
60 3 70 5 64 47 81 1 10 52 55 6 58 48 75 28 59 6 
57 0 67 2 61 44 78 2 7 49 52 3 55 45 72 25 56 3 
11 68 1 66 7 24 10 70 61 19 16 65 13 23 4 43 12 65 
52 5 62 3 56 39 73 7 2 44 47 2 50 40 67 20 51 2 
24 81 14 79 20 37 3 83 74 32 29 78 26 36 9 56 25 78 
11 46 21 44 15 2 32 48 39 3 6 43 9 1 26 21 10 43 
17 40 27 38 21 4 38 42 33 9 12 37 15 5 32 15 16 37 
4 61 6 59 0 17 17 63 54 12 9 58 6 16 11 36 5 58 
8 49 18 47 12 5 29 51 42 0 3 46 6 4 23 24 7 46 
48 9 58 7 52 35 69 11 2 40 43 6 46 36 63 16 47 6 
47 10 57 8 51 34 68 12 3 39 42 7 45 35 62 15 46 7 
51 6 61 4 55 38 72 8 1 43 46 3 49 39 66 19 50 3 
17 74 7 72 13 30 4 76 67 25 22 71 19 29 2 49 18 71 
22 35 32 33 26 9 43 37 28 14 17 32 20 10 37 10 21 32 
7 50 17 48 11 6 28 52 43 1 2 47 5 5 22 25 6 47 

54 82 63 34 29 17 65 64 5 73 19 25 42 3 82 6 87 60 
56 84 65 36 31 19 67 66 7 75 21 27 44 1 84 8 89 62 
24 52 33 4 1 13 35 34 25 43 11 5 12 33 52 24 57 30 
50 78 59 30 25 13 61 60 1 69 15 21 38 7 78 2 83 56 
47 75 56 27 22 10 58 57 2 66 12 18 35 10 75 1 80 53 
21 7 12 41 46 58 10 11 70 2 56 50 33 78 7 69 12 15 
42 70 51 22 17 5 53 52 7 61 7 13 30 15 70 6 75 48 
34 6 25 54 59 71 23 24 83 15 69 63 46 91 6 82 1 28 
1 29 10 19 24 36 12 11 48 20 34 28 11 56 29 47 34 7 
7 35 16 13 18 30 18 17 42 26 28 22 5 50 35 41 40 13 
14 14 5 34 39 51 3 4 63 5 49 43 26 71 14 62 19 8 
2 26 7 22 27 39 9 8 51 17 37 31 14 59 26 50 31 4 
38 66 47 18 13 1 49 48 11 57 3 9 26 19 66 10 71 44 
37 65 46 17 12 0 48 47 12 56 2 8 25 20 65 11 70 43 
41 69 50 21 16 4 52 51 8 60 6 12 29 16 69 7 74 47 
27 1 18 47 52 64 16 17 76 8 62 56 39 84 1 75 6 21 
12 40 21 8 13 25 23 22 37 31 23 17 0 45 40 36 45 18 
3 25 6 23 28 40 8 7 52 16 38 32 15 60 25 51 30 3 

60 42 9 50 90 64 46 23 30 57 55 53 59 74 33 24 22 3 
62 44 11 52 92 66 48 25 32 59 57 55 61 76 35 26 24 1 
30 12 21 20 60 34 16 7 0 27 25 23 29 44 3 6 8 33 
56 38 5 46 86 60 42 19 26 53 51 49 55 70 29 20 18 7 
53 35 2 43 83 57 39 16 23 50 48 46 52 67 26 17 15 10 
15 33 66 25 15 11 29 52 45 18 20 22 16 1 42 51 53 78 
48 30 3 38 78 52 34 11 18 45 43 41 47 62 21 12 10 15 
28 46 79 38 2 24 42 65 58 31 33 35 29 14 55 64 66 91 
7 11 44 3 37 11 7 30 23 4 2 0 6 21 20 29 31 56 
13 5 38 3 43 17 1 24 17 10 8 6 12 27 14 23 25 50 
8 26 59 18 22 4 22 45 38 11 13 15 9 6 35 44 46 71 
4 14 47 6 34 8 10 33 26 1 1 3 3 18 23 32 34 59 
44 26 7 34 74 48 30 7 14 41 39 37 43 58 17 8 6 19 
43 25 8 33 73 47 29 6 13 40 38 36 42 57 16 7 5 20 
47 29 4 37 77 51 33 10 17 44 42 40 46 61 20 11 9 16 
21 39 72 31 9 17 35 58 51 24 26 28 22 7 48 57 59 84 
18 0 33 8 48 22 4 19 12 15 13 11 17 32 9 18 20 45 
3 15 48 7 33 7 11 34 27 0 2 4 2 17 24 33 35 60 

32 68 89 89 84 61 60 30 81 60 39 58 37 16 33 36 66 67 
34 70 91 91 86 63 62 32 83 62 41 60 39 18 35 38 68 69 
2 38 59 59 54 31 30 0 51 30 9 28 7 14 3 6 36 37 
28 64 85 85 80 57 56 26 77 56 35 54 33 12 29 32 62 63 
25 61 82 82 77 54 53 23 74 53 32 51 30 9 26 29 59 60 
43 7 14 14 9 14 15 45 6 15 36 17 38 59 42 39 9 8 
20 56 77 77 72 49 48 18 69 48 27 46 25 4 21 24 54 55 
56 20 1 1 4 27 28 58 7 28 49 30 51 72 55 52 22 21 
21 15 36 36 31 8 7 23 28 7 14 5 16 37 20 17 13 14 
15 21 42 42 37 14 13 17 34 13 8 11 10 31 14 11 19 20 
36 0 21 21 16 7 8 38 13 8 29 10 31 52 35 32 2 1 
24 12 33 33 28 5 4 26 25 4 17 2 19 40 23 20 10 11 
16 52 73 73 68 45 44 14 65 44 23 42 21 0 17 20 50 51 
15 51 72 72 67 44 43 13 64 43 22 41 20 1 16 19 49 50 
19 55 76 76 71 48 47 17 68 47 26 45 24 3 20 23 53 54 
49 13 8 8 3 20 21 51 0 21 42 23 44 65 48 45 15 14 
10 26 47 47 42 19 18 12 39 18 3 16 5 26 9 6 24 25 
25 11 32 32 27 4 3 27 24 3 18 1 20 41 24 21 9 10 

52 16 45 24 45 2 49 36 4 57 64 60 51 34 48 7 4 46 
5 63 2 71 2 49 2 11 51 10 17 13 4 13 1 40 51 1 
15 83 22 91 22 69 18 31 71 10 3 7 16 33 19 60 71 21 
31 37 24 45 24 23 28 15 25 36 43 39 30 13 27 14 25 25 
30 38 23 46 23 24 27 14 26 35 42 38 29 12 26 15 26 24 
55 13 48 21 48 1 52 39 1 60 67 63 54 37 51 10 1 49 
43 25 36 33 36 11 40 27 13 48 55 51 42 25 39 2 13 37 
22 46 15 54 15 32 19 6 34 27 34 30 21 4 18 23 34 16 
52 16 45 24 45 2 49 36 4 57 64 60 51 34 48 7 4 46 
72 4 65 4 65 18 69 56 16 77 84 80 71 54 68 27 16 66 
10 78 17 86 17 64 13 26 66 5 2 2 11 28 14 55 66 16 
53 15 46 23 46 1 50 37 3 58 65 61 52 35 49 8 3 47 
11 79 18 87 18 65 14 27 67 6 1 3 12 29 15 56 67 17 
35 33 28 41 28 19 32 19 21 40 47 43 34 17 31 10 21 29 
38 30 31 38 31 16 35 22 18 43 50 46 37 20 34 7 18 32 
59 9 52 17 52 5 56 43 3 64 71 67 58 41 55 14 3 53 
76 8 69 0 69 22 73 60 20 81 88 84 75 58 72 31 20 70 
1 69 8 77 8 55 4 17 57 4 11 7 2 19 5 46 57 7 

45 61 11 10 6 68 23 26 67 40 35 16 25 26 22 38 61 29 
2 14 58 37 53 21 24 73 20 7 12 31 22 73 69 9 14 76 
22 6 78 57 73 1 44 93 0 27 32 51 42 93 89 29 6 96 
24 40 32 11 27 47 2 47 46 19 14 5 4 47 43 17 40 50 
23 39 33 12 28 46 1 48 45 18 13 6 3 48 44 16 39 51 
48 64 8 13 3 71 26 23 70 43 38 19 28 23 19 41 64 26 
36 52 20 1 15 59 14 35 58 31 26 7 16 35 31 29 52 38 
15 31 41 20 36 38 7 56 37 10 5 14 5 56 52 8 31 59 
45 61 11 10 6 68 23 26 67 40 35 16 25 26 22 38 61 29 
65 81 9 30 14 88 43 6 87 60 55 36 45 6 2 58 81 9 
17 1 73 52 68 6 39 88 5 22 27 46 37 88 84 24 1 91 
46 62 10 11 5 69 24 25 68 41 36 17 26 25 21 39 62 28 
18 2 74 53 69 5 40 89 4 23 28 47 38 89 85 25 2 92 
28 44 28 7 23 51 6 43 50 23 18 1 8 43 39 21 44 46 
31 47 25 4 20 54 9 40 53 26 21 2 11 40 36 24 47 43 
52 68 4 17 1 75 30 19 74 47 42 23 32 19 15 45 68 22 
69 85 13 34 18 92 47 2 91 64 59 40 49 2 2 62 85 5 
8 8 64 43 59 15 30 79 14 13 18 37 28 79 75 15 8 82 

60 3 44 14 57 50 0 15 19 60 14 16 11 17 55 2 12 44 
13 44 3 33 10 3 47 32 28 13 61 31 36 30 8 45 35 3 
7 64 23 53 10 17 67 52 48 7 81 51 56 50 12 65 55 23 
39 18 23 7 36 29 21 6 2 39 35 5 10 4 34 19 9 23 
38 19 22 8 35 28 22 7 3 38 36 6 11 5 33 20 10 22 
63 6 47 17 60 53 3 18 22 63 11 19 14 20 58 5 15 47 
51 6 35 5 48 41 9 6 10 51 23 7 2 8 46 7 3 35 
30 27 14 16 27 20 30 15 11 30 44 14 19 13 25 28 18 14 
60 3 44 14 57 50 0 15 19 60 14 16 11 17 55 2 12 44 
80 23 64 34 77 70 20 35 39 80 6 36 31 37 75 22 32 64 
2 59 18 48 5 12 62 47 43 2 76 46 51 45 7 60 50 18 
61 4 45 15 58 51 1 16 20 61 13 17 12 18 56 3 13 45 
3 60 19 49 6 13 63 48 44 3 77 47 52 46 8 61 51 19 
43 14 27 3 40 33 17 2 2 43 31 1 6 0 38 15 5 27 
46 11 30 0 43 36 14 1 5 46 28 2 3 3 41 12 2 30 
67 10 51 21 64 57 7 22 26 67 7 23 18 24 62 9 19 51 
84 27 68 38 81 74 24 39 43 84 10 40 35 41 79 26 36 68 
7 50 9 39 4 3 53 38 34 7 67 37 42 36 2 51 41 9 

12 37 24 70 31 46 12 30 28 38 46 56 16 60 16 60 54 3 
35 10 71 23 16 1 59 17 75 9 1 9 31 13 31 13 7 44 
55 30 91 3 36 21 79 37 95 29 21 11 51 7 51 7 13 64 
9 16 45 49 10 25 33 9 49 17 25 35 5 39 5 39 33 18 
10 15 46 48 9 24 34 8 50 16 24 34 6 38 6 38 32 19 
15 40 21 73 34 49 9 33 25 41 49 59 19 63 19 63 57 6 
3 28 33 61 22 37 21 21 37 29 37 47 7 51 7 51 45 6 
18 7 54 40 1 16 42 0 58 8 16 26 14 30 14 30 24 27 
12 37 24 70 31 46 12 30 28 38 46 56 16 60 16 60 54 3 
32 57 4 90 51 66 8 50 8 58 66 76 36 80 36 80 74 23 
50 25 86 8 31 16 74 32 90 24 16 6 46 2 46 2 8 59 
13 38 23 71 32 47 11 31 27 39 47 57 17 61 17 61 55 4 
51 26 87 7 32 17 75 33 91 25 17 7 47 3 47 3 9 60 
5 20 41 53 14 29 29 13 45 21 29 39 1 43 1 43 37 14 
2 23 38 56 17 32 26 16 42 24 32 42 2 46 2 46 40 11 
19 44 17 77 38 53 5 37 21 45 53 63 23 67 23 67 61 10 
36 61 0 94 55 70 12 54 4 62 70 80 40 84 40 84 78 27 
41 16 77 17 22 7 65 23 81 15 7 3 37 7 37 7 1 50 

56 49 58 3 5 48 22 28 9 20 64 37 24 6 1 19 8 14 
9 2 11 50 52 1 25 19 38 67 17 10 71 53 46 28 39 33 
11 18 9 70 72 19 45 39 58 87 3 30 91 73 66 48 59 53 
35 28 37 24 26 27 1 7 12 41 43 16 45 27 20 2 13 7 
34 27 36 25 27 26 0 6 13 42 42 15 46 28 21 3 14 8 
59 52 61 0 2 51 25 31 12 17 67 40 21 3 4 22 11 17 
47 40 49 12 14 39 13 19 0 29 55 28 33 15 8 10 1 5 
26 19 28 33 35 18 8 2 21 50 34 7 54 36 29 11 22 16 
56 49 58 3 5 48 22 28 9 20 64 37 24 6 1 19 8 14 
76 69 78 17 15 68 42 48 29 0 84 57 4 14 21 39 28 34 
6 13 4 65 67 14 40 34 53 82 2 25 86 68 61 43 54 48 
57 50 59 2 4 49 23 29 10 19 65 38 23 5 2 20 9 15 
7 14 5 66 68 15 41 35 54 83 1 26 87 69 62 44 55 49 
39 32 41 20 22 31 5 11 8 37 47 20 41 23 16 2 9 3 
42 35 44 17 19 34 8 14 5 34 50 23 38 20 13 5 6 0 
63 56 65 4 2 55 29 35 16 13 71 44 17 1 8 26 15 21 
80 73 82 21 19 72 46 52 33 4 88 61 0 18 25 43 32 38 
3 4 5 56 58 5 31 25 44 73 11 16 77 59 52 34 45 39 

34 19 36 66 23 25 53 23 44 17 63 1 12 14 1 27 22 54 
13 66 11 19 24 72 6 70 3 64 16 48 59 33 46 74 25 7 
33 86 31 1 44 92 14 90 23 84 4 68 79 53 66 94 45 13 
13 40 15 45 2 46 32 44 23 38 42 22 33 7 20 48 1 33 
12 41 14 44 1 47 31 45 22 39 41 23 34 8 21 49 0 32 
37 16 39 69 26 22 56 20 47 14 66 2 9 17 4 24 25 57 
25 28 27 57 14 34 44 32 35 26 54 10 21 5 8 36 13 45 
4 49 6 36 7 55 23 53 14 47 33 31 42 16 29 57 8 24 
34 19 36 66 23 25 53 23 44 17 63 1 12 14 1 27 22 54 
54 1 56 86 43 5 73 3 64 3 83 19 8 34 21 7 42 74 
28 81 26 4 39 87 9 85 18 79 1 63 74 48 61 89 40 8 
35 18 37 67 24 24 54 22 45 16 64 0 11 15 2 26 23 55 
29 82 27 3 40 88 10 86 19 80 0 64 75 49 62 90 41 9 
17 36 19 49 6 42 36 40 27 34 46 18 29 3 16 44 5 37 
20 33 22 52 9 39 39 37 30 31 49 15 26 0 13 41 8 40 
41 12 43 73 30 18 60 16 51 10 70 6 5 21 8 20 29 61 
58 5 60 90 47 1 77 1 68 7 87 23 12 38 25 3 46 78 
19 72 17 13 30 78 0 76 9 70 10 54 65 39 52 80 31 1 

1 9 0 29 25 6 12 43 27 4 41 36 2 18 39 10 43 61 
48 38 47 76 22 41 35 4 74 51 6 11 49 65 8 57 4 14 
68 58 67 96 42 61 55 24 94 71 26 31 69 85 28 77 24 6 
22 12 21 50 4 15 9 22 48 25 20 15 23 39 18 31 22 40 
23 13 22 51 3 16 10 21 49 26 19 14 24 40 17 32 21 39 
2 12 3 26 28 9 15 46 24 1 44 39 1 15 42 7 46 64 
10 0 9 38 16 3 3 34 36 13 32 27 11 27 30 19 34 52 
31 21 30 59 5 24 18 13 57 34 11 6 32 48 9 40 13 31 
1 9 0 29 25 6 12 43 27 4 41 36 2 18 39 10 43 61 
19 29 20 9 45 26 32 63 7 16 61 56 18 2 59 10 63 81 
63 53 62 91 37 56 50 19 89 66 21 26 64 80 23 72 19 1 
0 10 1 28 26 7 13 44 26 3 42 37 1 17 40 9 44 62 
64 54 63 92 38 57 51 20 90 67 22 27 65 81 24 73 20 2 
18 8 17 46 8 11 5 26 44 21 24 19 19 35 22 27 26 44 
15 5 14 43 11 8 2 29 41 18 27 22 16 32 25 24 29 47 
6 16 7 22 32 13 19 50 20 3 48 43 5 11 46 3 50 68 
23 33 24 5 49 30 36 67 3 20 65 60 22 6 63 14 67 85 
