6 14 

11 25 28 3 12 44 
31 17 70 39 54 2 
42 56 3 34 19 75 
20 6 59 28 43 13 

3 39 43 34 62 33 
22 58 62 53 81 52 
13 23 27 18 46 17 
29 65 69 60 88 59 
44 8 4 13 15 14 
18 54 58 49 77 48 

26 8 62 7 61 58 
7 11 81 26 80 77 
42 24 46 9 45 42 
0 18 88 33 87 84 
73 55 15 40 14 11 
11 7 77 22 76 73 

64 11 25 50 11 61 
83 8 44 69 8 80 
48 27 9 34 27 45 
90 15 51 76 15 87 
17 58 22 3 58 14 
79 4 40 65 4 76 

37 28 22 9 30 13 
56 47 3 10 49 32 
21 12 38 25 14 3 
63 54 4 17 56 39 
10 19 69 56 17 34 
52 43 7 6 45 28 

18 58 9 11 44 29 
37 77 28 8 63 10 
2 42 7 27 28 45 
44 84 35 15 70 3 
29 11 38 58 3 76 
33 73 24 4 59 14 

4 0 2 0 13 29 
15 19 17 19 32 10 
20 16 18 16 3 45 
22 26 24 26 39 3 
51 47 49 47 34 76 
11 15 13 15 28 14 

45 7 39 59 9 13 
26 12 20 40 28 32 
40 2 34 54 14 18 
59 21 53 73 5 1 
7 45 13 7 61 65 
26 64 32 12 80 84 

46 5 84 64 13 42 
27 14 65 45 32 23 
41 0 79 59 18 37 
60 19 98 78 1 56 
6 47 32 12 65 10 
25 66 13 7 84 29 

48 37 3 51 4 31 
29 18 16 32 15 12 
43 32 2 46 1 26 
62 51 17 65 18 45 
4 15 49 1 48 21 
23 34 68 20 67 40 

21 49 51 53 31 14 
2 30 32 34 12 5 
16 44 46 48 26 9 
35 63 65 67 45 28 
31 3 1 1 21 38 
50 22 20 18 40 57 

22 8 61 30 45 11 
3 11 42 11 26 30 
17 3 56 25 40 16 
36 22 75 44 59 3 
30 44 9 22 7 63 
49 63 10 41 26 82 

20 56 60 51 79 50 
1 37 41 32 60 31 
15 51 55 46 74 45 
34 70 74 65 93 64 
32 4 8 1 27 2 
51 15 11 20 8 21 

9 9 79 24 78 75 
28 10 60 5 59 56 
14 4 74 19 73 70 
5 23 93 38 92 89 
61 43 27 28 26 23 
80 62 8 47 7 4 

81 6 42 67 6 78 
62 13 23 48 13 59 
76 1 37 62 1 73 
95 20 56 81 20 92 
29 46 10 15 46 26 
10 65 29 4 65 7 

54 45 5 8 47 30 
35 26 24 11 28 11 
49 40 10 3 42 25 
68 59 9 22 61 44 
2 7 57 44 5 22 
17 26 76 63 24 41 

35 75 26 6 61 12 
16 56 7 13 42 31 
30 70 21 1 56 17 
49 89 40 20 75 2 
17 23 26 46 9 64 
36 4 45 65 10 83 

13 17 15 17 30 12 
6 2 4 2 11 31 
8 12 10 12 25 17 
27 31 29 31 44 2 
39 35 37 35 22 64 
58 54 56 54 41 83 

1 40 39 19 58 3 
39 2 77 57 20 35 
7 34 45 25 52 3 
13 54 25 5 72 17 
55 14 93 73 4 51 
59 18 97 77 0 55 

3 8 42 6 41 14 
41 30 4 44 3 24 
9 2 36 12 35 8 
11 22 56 8 55 28 
57 46 12 60 13 40 
61 50 16 64 17 44 

24 4 6 8 14 31 
14 42 44 46 24 7 
18 10 12 14 8 25 
38 10 8 6 28 45 
30 58 60 62 40 23 
34 62 64 66 44 27 

23 37 16 15 0 56 
15 1 54 23 38 18 
17 31 22 9 6 50 
37 51 2 29 14 70 
31 17 70 39 54 2 
35 21 74 43 58 2 

25 11 15 6 34 5 
13 49 53 44 72 43 
19 17 21 12 40 11 
39 3 1 8 20 9 
29 65 69 60 88 59 
33 69 73 64 92 63 

54 36 34 21 33 30 
16 2 72 17 71 68 
48 30 40 15 39 36 
68 50 20 35 19 16 
0 18 88 33 87 84 
4 22 92 37 91 88 

36 39 3 22 39 33 
74 1 35 60 1 71 
42 33 3 28 33 39 
22 53 17 8 53 19 
90 15 51 76 15 87 
94 19 55 80 19 91 

9 0 50 37 2 15 
47 38 12 1 40 23 
15 6 44 31 8 9 
5 14 64 51 12 29 
63 54 4 17 56 39 
67 58 8 21 60 43 

10 30 19 39 16 57 
28 68 19 1 54 19 
4 36 13 33 22 51 
24 16 33 53 2 71 
44 84 35 15 70 3 
48 88 39 19 74 1 

32 28 30 28 15 57 
6 10 8 10 23 19 
26 22 24 22 9 51 
46 42 44 42 29 71 
22 26 24 26 39 3 
26 30 28 30 43 1 

2 9 43 5 42 15 
43 32 2 46 1 26 
36 47 81 33 80 53 
16 27 61 13 60 33 
61 50 16 64 17 44 
6 5 39 9 38 11 

25 3 5 7 15 32 
16 44 46 48 26 9 
63 35 33 31 53 70 
43 15 13 11 33 50 
34 62 64 66 44 27 
21 7 9 11 11 28 

24 38 15 16 1 57 
17 3 56 25 40 16 
62 76 23 54 39 95 
42 56 3 34 19 75 
35 21 74 43 58 2 
20 34 19 12 3 53 

26 10 14 5 33 4 
15 51 55 46 74 45 
64 28 24 33 5 34 
44 8 4 13 15 14 
33 69 73 64 92 63 
22 14 18 9 37 8 

55 37 33 22 32 29 
14 4 74 19 73 70 
93 75 5 60 6 9 
73 55 15 40 14 11 
4 22 92 37 91 88 
51 33 37 18 36 33 

35 40 4 21 40 32 
76 1 37 62 1 73 
3 78 42 17 78 6 
17 58 22 3 58 14 
94 19 55 80 19 91 
39 36 0 25 36 36 

8 1 51 38 1 16 
49 40 10 3 42 25 
30 39 89 76 37 54 
10 19 69 56 17 34 
67 58 8 21 60 43 
12 3 47 34 5 12 

11 29 20 40 15 58 
30 70 21 1 56 17 
49 9 58 78 23 96 
29 11 38 58 3 76 
48 88 39 19 74 1 
7 33 16 36 19 54 

33 29 31 29 16 58 
8 12 10 12 25 17 
71 67 69 67 54 96 
51 47 49 47 34 76 
26 30 28 30 43 1 
29 25 27 25 12 54 

27 1 3 5 17 34 
16 12 14 16 6 23 
18 46 48 50 28 11 
30 2 0 2 20 37 
17 45 47 49 27 10 
10 18 20 22 0 17 

26 40 13 18 3 59 
15 29 24 7 8 48 
19 5 58 27 42 14 
29 43 10 21 6 62 
18 4 57 26 41 15 
9 23 30 1 14 42 

28 8 12 3 31 2 
17 19 23 14 42 13 
17 53 57 48 76 47 
31 5 9 0 28 1 
16 52 56 47 75 46 
11 25 29 20 48 19 

57 39 31 24 30 27 
46 28 42 13 41 38 
12 6 76 21 75 72 
60 42 28 27 27 24 
13 5 75 20 74 71 
40 22 48 7 47 44 

33 42 6 19 42 30 
44 31 5 30 31 41 
78 3 39 64 3 75 
30 45 9 16 45 27 
77 2 38 63 2 74 
50 25 11 36 25 47 

6 3 53 40 1 18 
17 8 42 29 10 7 
51 42 8 5 44 27 
3 6 56 43 4 21 
50 41 9 4 43 26 
23 14 36 23 16 1 

13 27 22 42 13 60 
2 38 11 31 24 49 
32 72 23 3 58 15 
16 24 25 45 10 63 
31 71 22 2 57 16 
4 44 5 25 30 43 

35 31 33 31 18 60 
24 20 22 20 7 49 
10 14 12 14 27 15 
38 34 36 34 21 63 
9 13 11 13 26 16 
18 14 16 14 1 43 

1 13 40 9 24 32 
27 41 12 19 4 60 
29 43 10 21 6 62 
31 45 8 23 8 64 
9 23 30 1 14 42 
8 6 47 16 31 25 

1 35 39 30 58 29 
29 7 11 2 30 1 
31 5 9 0 28 1 
33 3 7 2 26 3 
11 25 29 20 48 19 
6 42 46 37 65 36 

30 12 58 3 57 54 
58 40 30 25 29 26 
60 42 28 27 27 24 
62 44 26 29 25 22 
40 22 48 7 47 44 
23 5 65 10 64 61 

60 15 21 46 15 57 
32 43 7 18 43 29 
30 45 9 16 45 27 
28 47 11 14 47 25 
50 25 11 36 25 47 
67 8 28 53 8 64 

33 24 26 13 26 9 
5 4 54 41 2 19 
3 6 56 43 4 21 
1 8 58 45 6 23 
23 14 36 23 16 1 
40 31 19 6 33 16 

14 54 5 15 40 33 
14 26 23 43 12 61 
16 24 25 45 10 63 
18 22 27 47 8 65 
4 44 5 25 30 43 
21 61 12 8 47 26 

8 4 6 4 9 33 
36 32 34 32 19 61 
38 34 36 34 21 63 
40 36 38 36 23 65 
18 14 16 14 1 43 
1 3 1 3 16 26 

2 34 38 29 57 28 
12 48 52 43 71 42 
41 5 1 10 18 11 
10 26 30 21 49 20 
25 11 15 6 34 5 
31 67 71 62 90 61 

31 13 57 2 56 53 
17 1 71 16 70 67 
70 52 18 37 17 14 
39 21 49 6 48 45 
54 36 34 21 33 30 
2 20 90 35 89 86 

59 16 20 45 16 56 
73 2 34 59 2 70 
20 55 19 6 55 17 
51 24 12 37 24 48 
36 39 3 22 39 33 
92 17 53 78 17 89 

32 23 27 14 25 8 
46 37 13 0 39 22 
7 16 66 53 14 31 
24 15 35 22 17 0 
9 0 50 37 2 15 
65 56 6 19 58 41 

13 53 4 16 39 34 
27 67 18 2 53 20 
26 14 35 55 0 73 
5 45 4 24 31 42 
10 30 19 39 16 57 
46 86 37 17 72 1 

9 5 7 5 8 34 
5 9 7 9 22 20 
48 44 46 44 31 73 
17 13 15 13 0 42 
32 28 30 28 15 57 
24 28 26 28 41 1 

29 11 59 4 58 55 
65 47 23 32 22 19 
69 51 19 36 18 15 
60 42 28 27 27 24 
88 70 0 55 1 4 
59 41 29 26 28 25 

61 14 22 47 14 58 
25 50 14 11 50 22 
21 54 18 7 54 18 
30 45 9 16 45 27 
2 73 37 12 73 1 
31 44 8 17 44 28 

34 25 25 12 27 10 
2 11 61 48 9 26 
6 15 65 52 13 30 
3 6 56 43 4 21 
25 34 84 71 32 49 
4 5 55 42 3 20 

15 55 6 14 41 32 
21 19 30 50 5 68 
25 15 34 54 1 72 
16 24 25 45 10 63 
44 4 53 73 18 91 
15 25 24 44 11 62 

7 3 5 3 10 32 
43 39 41 39 26 68 
47 43 45 43 30 72 
38 34 36 34 21 63 
66 62 64 62 49 91 
37 33 35 33 20 62 

90 15 51 76 15 87 
72 3 33 58 3 69 
2 73 37 12 73 1 
57 18 18 43 18 54 
3 72 36 11 72 0 
6 69 33 8 69 3 

63 54 4 17 56 39 
45 36 14 1 38 21 
25 34 84 71 32 49 
30 21 29 16 23 6 
24 33 83 70 31 48 
21 30 80 67 28 45 

44 84 35 15 70 3 
26 66 17 3 52 21 
44 4 53 73 18 91 
11 51 2 18 37 36 
43 3 52 72 17 90 
40 0 49 69 14 87 

22 26 24 26 39 3 
4 8 6 8 21 21 
66 62 64 62 49 91 
11 7 9 7 6 36 
65 61 63 61 48 90 
62 58 60 58 45 87 

27 36 86 73 34 51 
48 39 11 2 41 24 
12 3 47 34 5 12 
13 22 72 59 20 37 
48 39 11 2 41 24 
24 33 83 70 31 48 

46 6 55 75 20 93 
29 69 20 0 55 18 
7 33 16 36 19 54 
32 8 41 61 6 79 
29 69 20 0 55 18 
43 3 52 72 17 90 

68 64 66 64 51 93 
7 11 9 11 24 18 
29 25 27 25 12 54 
54 50 52 50 37 79 
7 11 9 11 24 18 
65 61 63 61 48 90 

19 21 28 48 7 66 
10 30 19 39 16 57 
40 80 31 11 66 7 
27 67 18 2 53 20 
12 28 21 41 14 59 
5 45 4 24 31 42 

41 37 39 37 24 66 
32 28 30 28 15 57 
18 22 20 22 35 7 
5 9 7 9 22 20 
34 30 32 30 17 59 
17 13 15 13 0 42 

22 18 20 18 5 47 
62 58 60 58 45 87 
13 9 11 9 4 38 
7 11 9 11 24 18 
48 44 46 44 31 73 
25 29 27 29 42 0 

