18 11 

14 6 23 17 38 40 59 25 27 28 11 15 30 4 44 14 3 21 
13 7 24 18 39 41 60 24 28 29 12 14 29 3 45 15 2 20 
66 46 29 35 14 12 7 77 25 24 41 67 82 56 8 38 55 73 
10 10 27 21 42 44 63 21 31 32 15 11 26 0 48 18 1 17 
13 7 24 18 39 41 60 24 28 29 12 14 29 3 45 15 2 20 
14 34 51 45 66 68 87 3 55 56 39 13 2 24 72 42 25 7 
7 27 44 38 59 61 80 4 48 49 32 6 9 17 65 35 18 0 
22 42 59 53 74 76 95 11 63 64 47 21 6 32 80 50 33 15 
59 39 22 28 7 5 14 70 18 17 34 60 75 49 1 31 48 66 
14 6 23 17 38 40 59 25 27 28 11 15 30 4 44 14 3 21 
8 28 45 39 60 62 81 3 49 50 33 7 8 18 66 36 19 1 
11 9 26 20 41 43 62 22 30 31 14 12 27 1 47 17 0 18 
58 38 21 27 6 4 15 69 17 16 33 59 74 48 0 30 47 65 
3 17 34 28 49 51 70 14 38 39 22 4 19 7 55 25 8 10 
34 14 3 3 18 20 39 45 7 8 9 35 50 24 24 6 23 41 
58 38 21 27 6 4 15 69 17 16 33 59 74 48 0 30 47 65 

69 82 84 60 62 61 83 7 53 29 83 8 73 37 66 49 20 5 
0 13 15 9 7 8 14 62 16 40 14 77 4 32 3 20 49 74 
40 53 55 31 33 32 54 22 24 0 54 37 44 8 37 20 9 34 
41 54 56 32 34 33 55 21 25 1 55 36 45 9 38 21 8 33 
12 1 3 21 19 20 2 74 28 52 2 89 8 44 15 32 61 86 
44 57 59 35 37 36 58 18 28 4 58 33 48 12 41 24 5 30 
41 54 56 32 34 33 55 21 25 1 55 36 45 9 38 21 8 33 
68 81 83 59 61 60 82 6 52 28 82 9 72 36 65 48 19 6 
61 74 76 52 54 53 75 1 45 21 75 16 65 29 58 41 12 13 
76 89 91 67 69 68 90 14 60 36 90 1 80 44 73 56 27 2 
5 8 10 14 12 13 9 67 21 45 9 82 1 37 8 25 54 79 
40 53 55 31 33 32 54 22 24 0 54 37 44 8 37 20 9 34 
62 75 77 53 55 54 76 0 46 22 76 15 66 30 59 42 13 12 
43 56 58 34 36 35 57 19 27 3 57 34 47 11 40 23 6 31 
4 9 11 13 11 12 10 66 20 44 10 81 0 36 7 24 53 78 
51 64 66 42 44 43 65 11 35 11 65 26 55 19 48 31 2 23 
20 33 35 11 13 12 34 42 4 20 34 57 24 12 17 0 29 54 
4 9 11 13 11 12 10 66 20 44 10 81 0 36 7 24 53 78 

81 14 56 43 9 62 20 57 30 19 42 1 14 0 55 7 38 48 
12 55 13 26 60 7 49 12 39 50 27 70 55 69 14 76 31 21 
52 15 27 14 20 33 9 28 1 10 13 30 15 29 26 36 9 19 
53 14 28 15 19 34 8 29 2 9 14 29 14 28 27 35 10 20 
0 67 25 38 72 19 61 24 51 62 39 82 67 81 26 88 43 33 
56 11 31 18 16 37 5 32 5 6 17 26 11 25 30 32 13 23 
53 14 28 15 19 34 8 29 2 9 14 29 14 28 27 35 10 20 
80 13 55 42 8 61 19 56 29 18 41 2 13 1 54 8 37 47 
73 6 48 35 1 54 12 49 22 11 34 9 6 8 47 15 30 40 
88 21 63 50 16 69 27 64 37 26 49 6 21 7 62 0 45 55 
7 60 18 31 65 12 54 17 44 55 32 75 60 74 19 81 36 26 
52 15 27 14 20 33 9 28 1 10 13 30 15 29 26 36 9 19 
74 7 49 36 2 55 13 50 23 12 35 8 7 7 48 14 31 41 
55 12 30 17 17 36 6 31 4 7 16 27 12 26 29 33 12 22 
8 59 17 30 64 11 53 16 43 54 31 74 59 73 18 80 35 25 
63 4 38 25 9 44 2 39 12 1 24 19 4 18 37 25 20 30 
32 35 7 6 40 13 29 8 19 30 7 50 35 49 6 56 11 1 
8 59 17 30 64 11 53 16 43 54 31 74 59 73 18 80 35 25 

58 54 53 6 76 4 76 68 9 88 23 62 3 56 0 29 82 20 
11 15 16 63 7 65 7 1 60 19 46 7 72 13 69 40 13 49 
29 25 24 23 47 25 47 39 20 59 6 33 32 27 29 0 53 9 
30 26 25 22 48 24 48 40 19 60 5 34 31 28 28 1 54 8 
23 27 28 75 5 77 5 13 72 7 58 19 84 25 81 52 1 61 
33 29 28 19 51 21 51 43 16 63 2 37 28 31 25 4 57 5 
30 26 25 22 48 24 48 40 19 60 5 34 31 28 28 1 54 8 
57 53 52 5 75 3 75 67 8 87 22 61 4 55 1 28 81 19 
50 46 45 2 68 4 68 60 1 80 15 54 11 48 8 21 74 12 
65 61 60 13 83 11 83 75 16 95 30 69 4 63 7 36 89 27 
16 20 21 68 2 70 2 6 65 14 51 12 77 18 74 45 8 54 
29 25 24 23 47 25 47 39 20 59 6 33 32 27 29 0 53 9 
51 47 46 1 69 3 69 61 2 81 16 55 10 49 7 22 75 13 
32 28 27 20 50 22 50 42 17 62 3 36 29 30 26 3 56 6 
15 19 20 67 3 69 3 5 64 15 50 11 76 17 73 44 9 53 
40 36 35 12 58 14 58 50 9 70 5 44 21 38 18 11 64 2 
9 5 4 43 27 45 27 19 40 39 26 13 52 7 49 20 33 29 
15 19 20 67 3 69 3 5 64 15 50 11 76 17 73 44 9 53 

14 10 12 82 10 40 48 7 70 28 82 45 7 7 17 87 6 5 
55 59 57 13 59 29 21 76 1 41 13 24 62 62 52 18 75 74 
15 19 17 53 19 11 19 36 41 1 53 16 22 22 12 58 35 34 
14 18 16 54 18 12 20 35 42 0 54 17 21 21 11 59 34 33 
67 71 69 1 71 41 33 88 11 53 1 36 74 74 64 6 87 86 
11 15 13 57 15 15 23 32 45 3 57 20 18 18 8 62 31 30 
14 18 16 54 18 12 20 35 42 0 54 17 21 21 11 59 34 33 
13 9 11 81 9 39 47 8 69 27 81 44 6 6 16 86 7 6 
6 2 4 74 2 32 40 15 62 20 74 37 1 1 9 79 14 13 
21 17 19 89 17 47 55 0 77 35 89 52 14 14 24 94 1 2 
60 64 62 8 64 34 26 81 4 46 8 29 67 67 57 13 80 79 
15 19 17 53 19 11 19 36 41 1 53 16 22 22 12 58 35 34 
7 3 5 75 3 33 41 14 63 21 75 38 0 0 10 80 13 12 
12 16 14 56 16 14 22 33 44 2 56 19 19 19 9 61 32 31 
59 63 61 9 63 33 25 80 3 45 9 28 66 66 56 14 79 78 
4 8 6 64 8 22 30 25 52 10 64 27 11 11 1 69 24 23 
35 39 37 33 39 9 1 56 21 21 33 4 42 42 32 38 55 54 
59 63 61 9 63 33 25 80 3 45 9 28 66 66 56 14 79 78 

75 4 15 7 9 68 84 87 45 49 31 70 17 53 2 19 60 47 
6 65 54 76 78 1 15 18 24 20 38 1 52 16 67 50 9 22 
46 25 14 36 38 39 55 58 16 20 2 41 12 24 27 10 31 18 
47 24 13 35 37 40 56 59 17 21 3 42 11 25 26 9 32 19 
6 77 66 88 90 13 3 6 36 32 50 11 64 28 79 62 21 34 
50 21 10 32 34 43 59 62 20 24 6 45 8 28 23 6 35 22 
47 24 13 35 37 40 56 59 17 21 3 42 11 25 26 9 32 19 
74 3 14 8 10 67 83 86 44 48 30 69 16 52 1 18 59 46 
67 4 7 15 17 60 76 79 37 41 23 62 9 45 6 11 52 39 
82 11 22 0 2 75 91 94 52 56 38 77 24 60 9 26 67 54 
1 70 59 81 83 6 10 13 29 25 43 4 57 21 72 55 14 27 
46 25 14 36 38 39 55 58 16 20 2 41 12 24 27 10 31 18 
68 3 8 14 16 61 77 80 38 42 24 63 10 46 5 12 53 40 
49 22 11 33 35 42 58 61 19 23 5 44 9 27 24 7 34 21 
2 69 58 80 82 5 11 14 28 24 42 3 56 20 71 54 13 26 
57 14 3 25 27 50 66 69 27 31 13 52 1 35 16 1 42 29 
26 45 34 56 58 19 35 38 4 0 18 21 32 4 47 30 11 2 
2 69 58 80 82 5 11 14 28 24 42 3 56 20 71 54 13 26 

79 45 38 21 49 6 23 31 0 2 15 11 16 42 60 15 49 71 
10 24 31 48 20 63 46 38 69 71 54 58 53 27 9 54 20 2 
50 16 9 8 20 23 6 2 29 31 14 18 13 13 31 14 20 42 
51 17 10 7 21 22 5 3 28 30 13 17 12 14 32 13 21 43 
2 36 43 60 32 75 58 50 81 83 66 70 65 39 21 66 32 10 
54 20 13 4 24 19 2 6 25 27 10 14 9 17 35 10 24 46 
51 17 10 7 21 22 5 3 28 30 13 17 12 14 32 13 21 43 
78 44 37 20 48 5 22 30 1 3 14 10 15 41 59 14 48 70 
71 37 30 13 41 2 15 23 8 10 7 3 8 34 52 7 41 63 
86 52 45 28 56 13 30 38 7 5 22 18 23 49 67 22 56 78 
5 29 36 53 25 68 51 43 74 76 59 63 58 32 14 59 25 3 
50 16 9 8 20 23 6 2 29 31 14 18 13 13 31 14 20 42 
72 38 31 14 42 1 16 24 7 9 8 4 9 35 53 8 42 64 
53 19 12 5 23 20 3 5 26 28 11 15 10 16 34 11 23 45 
6 28 35 52 24 67 50 42 73 75 58 62 57 31 13 58 24 2 
61 27 20 3 31 12 5 13 18 20 3 7 2 24 42 3 31 53 
30 4 11 28 0 43 26 18 49 51 34 38 33 7 11 34 0 22 
6 28 35 52 24 67 50 42 73 75 58 62 57 31 13 58 24 2 

14 60 16 0 20 27 15 7 10 12 7 53 9 57 8 61 5 10 
84 10 54 70 90 43 85 77 60 58 63 17 61 13 78 9 75 80 
46 28 16 32 52 5 47 39 22 20 25 21 23 25 40 29 37 42 
76 2 46 62 82 35 77 69 52 50 55 9 53 5 70 1 67 72 
1 73 29 13 7 40 2 6 23 25 20 66 22 70 5 74 8 3 
30 44 0 16 36 11 31 23 6 4 9 37 7 41 24 45 21 26 
9 65 21 5 15 32 10 2 15 17 12 58 14 62 3 66 0 5 
63 11 33 49 69 22 64 56 39 37 42 4 40 8 57 12 54 59 
72 2 42 58 78 31 73 65 48 46 51 5 49 1 66 3 63 68 
17 57 13 3 23 24 18 10 7 9 4 50 6 54 11 58 8 13 
56 18 26 42 62 15 57 49 32 30 35 11 33 15 50 19 47 52 
19 55 11 5 25 22 20 12 5 7 2 48 4 52 13 56 10 15 
87 13 57 73 93 46 88 80 63 61 66 20 64 16 81 12 78 83 
86 12 56 72 92 45 87 79 62 60 65 19 63 15 80 11 77 82 
46 28 16 32 52 5 47 39 22 20 25 21 23 25 40 29 37 42 
25 49 5 11 31 16 26 18 1 1 4 42 2 46 19 50 16 21 
29 45 1 15 35 12 30 22 5 3 8 38 6 42 23 46 20 25 
24 50 6 10 30 17 25 17 0 2 3 43 1 47 18 51 15 20 

17 12 24 30 52 76 61 28 1 17 71 17 50 15 48 70 48 2 
87 82 46 40 18 6 9 42 71 53 1 87 20 55 22 0 22 68 
49 44 8 2 20 44 29 4 33 15 39 49 18 17 16 38 16 30 
79 74 38 32 10 14 1 34 63 45 9 79 12 47 14 8 14 60 
4 1 37 43 65 89 74 41 12 30 84 4 63 28 61 83 61 15 
33 28 8 14 36 60 45 12 17 1 55 33 34 1 32 54 32 14 
12 7 29 35 57 81 66 33 4 22 76 12 55 20 53 75 53 7 
66 61 25 19 3 27 12 21 50 32 22 66 1 34 1 21 1 47 
75 70 34 28 6 18 3 30 59 41 13 75 8 43 10 12 10 56 
20 15 21 27 49 73 58 25 4 14 68 20 47 12 45 67 45 1 
59 54 18 12 10 34 19 14 43 25 29 59 8 27 6 28 6 40 
22 17 19 25 47 71 56 23 6 12 66 22 45 10 43 65 43 3 
90 85 49 43 21 3 12 45 74 56 2 90 23 58 25 3 25 71 
89 84 48 42 20 4 11 44 73 55 1 89 22 57 24 2 24 70 
49 44 8 2 20 44 29 4 33 15 39 49 18 17 16 38 16 30 
28 23 13 19 41 65 50 17 12 6 60 28 39 4 37 59 37 9 
32 27 9 15 37 61 46 13 16 2 56 32 35 0 33 55 33 13 
27 22 14 20 42 66 51 18 11 7 61 27 40 5 38 60 38 8 

51 31 14 20 1 3 22 62 10 9 26 52 67 41 7 23 40 58 
19 39 56 50 71 73 92 8 60 61 44 18 3 29 77 47 30 12 
19 1 18 12 33 35 54 30 22 23 6 20 35 9 39 9 8 26 
11 31 48 42 63 65 84 0 52 53 36 10 5 21 69 39 22 4 
64 44 27 33 12 10 9 75 23 22 39 65 80 54 6 36 53 71 
35 15 2 4 17 19 38 46 6 7 10 36 51 25 23 7 24 42 
56 36 19 25 4 2 17 67 15 14 31 57 72 46 2 28 45 63 
2 18 35 29 50 52 71 13 39 40 23 3 18 8 56 26 9 9 
7 27 44 38 59 61 80 4 48 49 32 6 9 17 65 35 18 0 
48 28 11 17 4 6 25 59 7 6 23 49 64 38 10 20 37 55 
9 11 28 22 43 45 64 20 32 33 16 10 25 1 49 19 2 16 
46 26 9 15 6 8 27 57 5 4 21 47 62 36 12 18 35 53 
22 42 59 53 74 76 95 11 63 64 47 21 6 32 80 50 33 15 
21 41 58 52 73 75 94 10 62 63 46 20 5 31 79 49 32 14 
19 1 18 12 33 35 54 30 22 23 6 20 35 9 39 9 8 26 
40 20 3 9 12 14 33 51 1 2 15 41 56 30 18 12 29 47 
36 16 1 5 16 18 37 47 5 6 11 37 52 26 22 8 25 43 
41 21 4 10 11 13 32 52 0 1 16 42 57 31 17 13 30 48 

3 16 18 6 4 5 17 59 13 37 17 74 7 29 0 17 46 71 
73 86 88 64 66 65 87 11 57 33 87 4 77 41 70 53 24 1 
35 48 50 26 28 27 49 27 19 5 49 42 39 3 32 15 14 39 
65 78 80 56 58 57 79 3 49 25 79 12 69 33 62 45 16 9 
10 3 5 19 17 18 4 72 26 50 4 87 6 42 13 30 59 84 
19 32 34 10 12 11 33 43 3 21 33 58 23 13 16 1 30 55 
2 11 13 11 9 10 12 64 18 42 12 79 2 34 5 22 51 76 
52 65 67 43 45 44 66 10 36 12 66 25 56 20 49 32 3 22 
61 74 76 52 54 53 75 1 45 21 75 16 65 29 58 41 12 13 
6 19 21 3 1 2 20 56 10 34 20 71 10 26 3 14 43 68 
45 58 60 36 38 37 59 17 29 5 59 32 49 13 42 25 4 29 
8 21 23 1 1 0 22 54 8 32 22 69 12 24 5 12 41 66 
76 89 91 67 69 68 90 14 60 36 90 1 80 44 73 56 27 2 
75 88 90 66 68 67 89 13 59 35 89 2 79 43 72 55 26 1 
35 48 50 26 28 27 49 27 19 5 49 42 39 3 32 15 14 39 
14 27 29 5 7 6 28 48 2 26 28 63 18 18 11 6 35 60 
18 31 33 9 11 10 32 44 2 22 32 59 22 14 15 2 31 56 
13 26 28 4 6 5 27 49 3 27 27 64 17 19 10 7 36 61 

15 52 10 23 57 4 46 9 36 47 24 67 52 66 11 73 28 18 
85 18 60 47 13 66 24 61 34 23 46 3 18 4 59 3 42 52 
47 20 22 9 25 28 14 23 4 15 8 35 20 34 21 41 4 14 
77 10 52 39 5 58 16 53 26 15 38 5 10 4 51 11 34 44 
2 65 23 36 70 17 59 22 49 60 37 80 65 79 24 86 41 31 
31 36 6 7 41 12 30 7 20 31 8 51 36 50 5 57 12 2 
10 57 15 28 62 9 51 14 41 52 29 72 57 71 16 78 33 23 
64 3 39 26 8 45 3 40 13 2 25 18 3 17 38 24 21 31 
73 6 48 35 1 54 12 49 22 11 34 9 6 8 47 15 30 40 
18 49 7 20 54 1 43 6 33 44 21 64 49 63 8 70 25 15 
57 10 32 19 15 38 4 33 6 5 18 25 10 24 31 31 14 24 
20 47 5 18 52 1 41 4 31 42 19 62 47 61 6 68 23 13 
88 21 63 50 16 69 27 64 37 26 49 6 21 7 62 0 45 55 
87 20 62 49 15 68 26 63 36 25 48 5 20 6 61 1 44 54 
47 20 22 9 25 28 14 23 4 15 8 35 20 34 21 41 4 14 
26 41 1 12 46 7 35 2 25 36 13 56 41 55 0 62 17 7 
30 37 5 8 42 11 31 6 21 32 9 52 37 51 4 58 13 3 
25 42 0 13 47 6 36 1 26 37 14 57 42 56 1 63 18 8 

8 12 13 60 10 62 10 2 57 22 43 4 69 10 66 37 16 46 
62 58 57 10 80 8 80 72 13 92 27 66 1 60 4 33 86 24 
24 20 19 28 42 30 42 34 25 54 11 28 37 22 34 5 48 14 
54 50 49 2 72 0 72 64 5 84 19 58 7 52 4 25 78 16 
21 25 26 73 3 75 3 11 70 9 56 17 82 23 79 50 3 59 
8 4 3 44 26 46 26 18 41 38 27 12 53 6 50 21 32 30 
13 17 18 65 5 67 5 3 62 17 48 9 74 15 71 42 11 51 
41 37 36 11 59 13 59 51 8 71 6 45 20 39 17 12 65 3 
50 46 45 2 68 4 68 60 1 80 15 54 11 48 8 21 74 12 
5 9 10 57 13 59 13 5 54 25 40 1 66 7 63 34 19 43 
34 30 29 18 52 20 52 44 15 64 1 38 27 32 24 5 58 4 
3 7 8 55 15 57 15 7 52 27 38 1 64 5 61 32 21 41 
65 61 60 13 83 11 83 75 16 95 30 69 4 63 7 36 89 27 
64 60 59 12 82 10 82 74 15 94 29 68 3 62 6 35 88 26 
24 20 19 28 42 30 42 34 25 54 11 28 37 22 34 5 48 14 
3 1 2 49 21 51 21 13 46 33 32 7 58 1 55 26 27 35 
7 3 2 45 25 47 25 17 42 37 28 11 54 5 51 22 31 31 
2 2 3 50 20 52 20 12 47 32 33 6 59 0 56 27 26 36 

52 56 54 16 56 26 18 73 4 38 16 21 59 59 49 21 72 71 
18 14 16 86 14 44 52 3 74 32 86 49 11 11 21 91 2 1 
20 24 22 48 24 6 14 41 36 6 48 11 27 27 17 53 40 39 
10 6 8 78 6 36 44 11 66 24 78 41 3 3 13 83 10 9 
65 69 67 3 69 39 31 86 9 51 3 34 72 72 62 8 85 84 
36 40 38 32 40 10 2 57 20 22 32 5 43 43 33 37 56 55 
57 61 59 11 61 31 23 78 1 43 11 26 64 64 54 16 77 76 
3 7 5 65 7 23 31 24 53 11 65 28 10 10 0 70 23 22 
6 2 4 74 2 32 40 15 62 20 74 37 1 1 9 79 14 13 
49 53 51 19 53 23 15 70 7 35 19 18 56 56 46 24 69 68 
10 14 12 58 14 16 24 31 46 4 58 21 17 17 7 63 30 29 
47 51 49 21 51 21 13 68 9 33 21 16 54 54 44 26 67 66 
21 17 19 89 17 47 55 0 77 35 89 52 14 14 24 94 1 2 
20 16 18 88 16 46 54 1 76 34 88 51 13 13 23 93 0 1 
20 24 22 48 24 6 14 41 36 6 48 11 27 27 17 53 40 39 
41 45 43 27 45 15 7 62 15 27 27 10 48 48 38 32 61 60 
37 41 39 31 41 11 3 58 19 23 31 6 44 44 34 36 57 56 
42 46 44 26 46 16 8 63 14 28 26 11 49 49 39 31 62 61 

9 62 51 73 75 2 18 21 21 17 35 4 49 13 64 47 6 19 
79 8 19 3 5 72 88 91 49 53 35 74 21 57 6 23 64 51 
41 30 19 41 43 34 50 53 11 15 3 36 17 19 32 15 26 13 
71 0 11 11 13 64 80 83 41 45 27 66 13 49 2 15 56 43 
4 75 64 86 88 11 5 8 34 30 48 9 62 26 77 60 19 32 
25 46 35 57 59 18 34 37 5 1 19 20 33 3 48 31 10 3 
4 67 56 78 80 3 13 16 26 22 40 1 54 18 69 52 11 24 
58 13 2 24 26 51 67 70 28 32 14 53 0 36 15 2 43 30 
67 4 7 15 17 60 76 79 37 41 23 62 9 45 6 11 52 39 
12 59 48 70 72 5 21 24 18 14 32 7 46 10 61 44 3 16 
51 20 9 31 33 44 60 63 21 25 7 46 7 29 22 5 36 23 
14 57 46 68 70 7 23 26 16 12 30 9 44 8 59 42 1 14 
82 11 22 0 2 75 91 94 52 56 38 77 24 60 9 26 67 54 
81 10 21 1 3 74 90 93 51 55 37 76 23 59 8 25 66 53 
41 30 19 41 43 34 50 53 11 15 3 36 17 19 32 15 26 13 
20 51 40 62 64 13 29 32 10 6 24 15 38 2 53 36 5 8 
24 47 36 58 60 17 33 36 6 2 20 19 34 2 49 32 9 4 
19 52 41 63 65 12 28 31 11 7 25 14 39 3 54 37 4 9 

13 21 28 45 17 60 43 35 66 68 51 55 50 24 6 51 17 5 
83 49 42 25 53 10 27 35 4 2 19 15 20 46 64 19 53 75 
45 11 4 13 15 28 11 3 34 36 19 23 18 8 26 19 15 37 
75 41 34 17 45 2 19 27 4 6 11 7 12 38 56 11 45 67 
0 34 41 58 30 73 56 48 79 81 64 68 63 37 19 64 30 8 
29 5 12 29 1 44 27 19 50 52 35 39 34 8 10 35 1 21 
8 26 33 50 22 65 48 40 71 73 56 60 55 29 11 56 22 0 
62 28 21 4 32 11 6 14 17 19 2 6 1 25 43 2 32 54 
71 37 30 13 41 2 15 23 8 10 7 3 8 34 52 7 41 63 
16 18 25 42 14 57 40 32 63 65 48 52 47 21 3 48 14 8 
55 21 14 3 25 18 1 7 24 26 9 13 8 18 36 9 25 47 
18 16 23 40 12 55 38 30 61 63 46 50 45 19 1 46 12 10 
86 52 45 28 56 13 30 38 7 5 22 18 23 49 67 22 56 78 
85 51 44 27 55 12 29 37 6 4 21 17 22 48 66 21 55 77 
45 11 4 13 15 28 11 3 34 36 19 23 18 8 26 19 15 37 
24 10 17 34 6 49 32 24 55 57 40 44 39 13 5 40 6 16 
28 6 13 30 2 45 28 20 51 53 36 40 35 9 9 36 2 20 
23 11 18 35 7 50 33 25 56 58 41 45 40 14 4 41 7 15 

3 2 38 44 66 90 75 42 13 31 85 3 64 29 62 84 62 16 
77 72 36 30 8 16 1 32 61 43 11 77 10 45 12 10 12 58 
33 28 8 14 36 60 45 12 17 1 55 33 34 1 32 54 32 14 
17 12 24 30 52 76 61 28 1 17 71 17 50 15 48 70 48 2 
3 8 44 50 72 96 81 48 19 37 91 3 70 35 68 90 68 22 
44 39 3 3 25 49 34 1 28 10 44 44 23 12 21 43 21 25 
2 3 39 45 67 91 76 43 14 32 86 2 65 30 63 85 63 17 
10 5 31 37 59 83 68 35 6 24 78 10 57 22 55 77 55 9 
27 22 14 20 42 66 51 18 11 7 61 27 40 5 38 60 38 8 
29 24 12 18 40 64 49 16 13 5 59 29 38 3 36 58 36 10 
24 19 17 23 45 69 54 21 8 10 64 24 43 8 41 63 41 5 
70 65 29 23 1 23 8 25 54 36 18 70 3 38 5 17 5 51 
26 21 15 21 43 67 52 19 10 8 62 26 41 6 39 61 39 7 
74 69 33 27 5 19 4 29 58 40 14 74 7 42 9 13 9 55 
9 4 32 38 60 84 69 36 7 25 79 9 58 23 56 78 56 10 
78 73 37 31 9 15 0 33 62 44 10 78 11 46 13 9 13 59 
12 7 29 35 57 81 66 33 4 22 76 12 55 20 53 75 53 7 
7 2 34 40 62 86 71 38 9 27 81 7 60 25 58 80 58 12 

65 45 28 34 13 11 8 76 24 23 40 66 81 55 7 37 54 72 
9 29 46 40 61 63 82 2 50 51 34 8 7 19 67 37 20 2 
35 15 2 4 17 19 38 46 6 7 10 36 51 25 23 7 24 42 
51 31 14 20 1 3 22 62 10 9 26 52 67 41 7 23 40 58 
71 51 34 40 19 17 2 82 30 29 46 72 87 61 13 43 60 78 
24 4 13 7 28 30 49 35 17 18 1 25 40 14 34 4 13 31 
66 46 29 35 14 12 7 77 25 24 41 67 82 56 8 38 55 73 
58 38 21 27 6 4 15 69 17 16 33 59 74 48 0 30 47 65 
41 21 4 10 11 13 32 52 0 1 16 42 57 31 17 13 30 48 
39 19 2 8 13 15 34 50 2 3 14 40 55 29 19 11 28 46 
44 24 7 13 8 10 29 55 3 2 19 45 60 34 14 16 33 51 
2 22 39 33 54 56 75 9 43 44 27 1 14 12 60 30 13 5 
42 22 5 11 10 12 31 53 1 0 17 43 58 32 16 14 31 49 
6 26 43 37 58 60 79 5 47 48 31 5 10 16 64 34 17 1 
59 39 22 28 7 5 14 70 18 17 34 60 75 49 1 31 48 66 
10 30 47 41 62 64 83 1 51 52 35 9 6 20 68 38 21 3 
56 36 19 25 4 2 17 67 15 14 31 57 72 46 2 28 45 63 
