15 15 

61 38 19 22 1 38 14 7 27 15 15 46 39 31 13 
37 62 5 46 25 14 38 17 51 39 39 22 15 7 37 
36 63 6 47 26 13 39 18 52 40 40 21 14 6 38 
30 69 12 53 32 7 45 24 58 46 46 15 8 0 44 
46 53 4 37 16 23 29 8 42 30 30 31 24 16 28 
40 59 2 43 22 17 35 14 48 36 36 25 18 10 34 
95 4 53 12 33 72 20 41 7 19 19 80 73 65 21 
32 67 10 51 30 9 43 22 56 44 44 17 10 2 42 
78 21 36 5 16 55 3 24 10 2 2 63 56 48 4 
82 17 40 1 20 59 7 28 6 6 6 67 60 52 8 
81 18 39 2 19 58 6 27 7 5 5 66 59 51 7 

5 6 14 1 12 7 24 26 16 21 68 34 40 33 0 
44 55 35 48 37 56 73 75 65 70 19 15 9 16 49 
13 2 22 9 20 1 16 18 8 13 76 42 48 41 8 
42 53 33 46 35 54 71 73 63 68 21 13 7 14 47 
7 18 2 11 0 19 36 38 28 33 56 22 28 21 12 
31 42 22 35 24 43 60 62 52 57 32 2 4 3 36 
32 43 23 36 25 44 61 63 53 58 31 3 3 4 37 
38 49 29 42 31 50 67 69 59 64 25 9 3 10 43 
22 33 13 26 15 34 51 53 43 48 41 7 13 6 27 
28 39 19 32 21 40 57 59 49 54 35 1 7 0 33 
27 16 36 23 34 15 2 4 6 1 90 56 62 55 22 
36 47 27 40 29 48 65 67 57 62 27 7 1 8 41 
10 1 19 6 17 2 19 21 11 16 73 39 45 38 5 
14 3 23 10 21 2 15 17 7 12 77 43 49 42 9 
13 2 22 9 20 1 16 18 8 13 76 42 48 41 8 

2 20 56 2 24 64 55 5 47 49 6 36 23 48 22 
47 29 7 51 25 15 6 44 2 0 43 13 26 1 27 
10 28 64 6 32 72 63 13 55 57 14 44 31 56 30 
45 27 9 49 23 17 8 42 0 2 41 11 24 1 25 
10 8 44 14 12 52 43 7 35 37 6 24 11 36 10 
34 16 20 38 12 28 19 31 11 13 30 0 13 12 14 
35 17 19 39 13 27 18 32 10 12 31 1 14 11 15 
41 23 13 45 19 21 12 38 4 6 37 7 20 5 21 
25 7 29 29 3 37 28 22 20 22 21 9 4 21 5 
31 13 23 35 9 31 22 28 14 16 27 3 10 15 11 
24 42 78 20 46 86 77 27 69 71 28 58 45 70 44 
39 21 15 43 17 23 14 36 6 8 35 5 18 7 19 
7 25 61 3 29 69 60 10 52 54 11 41 28 53 27 
11 29 65 7 33 73 64 14 56 58 15 45 32 57 31 
10 28 64 6 32 72 63 13 55 57 14 44 31 56 30 

53 47 67 17 65 32 12 12 16 64 41 72 71 47 9 
4 2 18 32 16 17 37 37 33 15 8 23 22 2 58 
61 55 75 25 73 40 20 20 24 72 49 80 79 55 1 
6 0 20 30 18 15 35 35 31 17 6 25 24 0 56 
41 35 55 5 53 20 0 0 4 52 29 60 59 35 21 
17 11 31 19 29 4 24 24 20 28 5 36 35 11 45 
16 10 30 20 28 5 25 25 21 27 4 35 34 10 46 
10 4 24 26 22 11 31 31 27 21 2 29 28 4 52 
26 20 40 10 38 5 15 15 11 37 14 45 44 20 36 
20 14 34 16 32 1 21 21 17 31 8 39 38 14 42 
75 69 89 39 87 54 34 34 38 86 63 94 93 69 13 
12 6 26 24 24 9 29 29 25 23 0 31 30 6 50 
58 52 72 22 70 37 17 17 21 69 46 77 76 52 4 
62 56 76 26 74 41 21 21 25 73 50 81 80 56 0 
61 55 75 25 73 40 20 20 24 72 49 80 79 55 1 

6 22 27 2 5 41 32 17 28 60 71 15 51 14 8 
43 71 22 51 54 8 17 32 21 11 22 64 2 35 41 
14 14 35 6 3 49 40 25 36 68 79 7 59 22 16 
41 69 20 49 52 6 15 30 19 13 24 62 4 33 39 
6 34 15 14 17 29 20 5 16 48 59 27 39 2 4 
30 58 9 38 41 5 4 19 8 24 35 51 15 22 28 
31 59 10 39 42 4 5 20 9 23 34 52 14 23 29 
37 65 16 45 48 2 11 26 15 17 28 58 8 29 35 
21 49 0 29 32 14 5 10 1 33 44 42 24 13 19 
27 55 6 35 38 8 1 16 5 27 38 48 18 19 25 
28 0 49 20 17 63 54 39 50 82 93 7 73 36 30 
35 63 14 43 46 0 9 24 13 19 30 56 10 27 33 
11 17 32 3 0 46 37 22 33 65 76 10 56 19 13 
15 13 36 7 4 50 41 26 37 69 80 6 60 23 17 
14 14 35 6 3 49 40 25 36 68 79 7 59 22 16 

73 23 18 19 26 52 73 15 8 38 6 11 1 71 36 
24 72 67 30 75 3 24 64 57 11 55 38 50 22 13 
81 15 10 27 18 60 81 7 0 46 2 19 7 79 44 
26 70 65 28 73 5 26 62 55 9 53 36 48 24 11 
61 35 30 7 38 40 61 27 20 26 18 1 13 59 24 
37 59 54 17 62 16 37 51 44 2 42 25 37 35 0 
36 60 55 18 63 15 36 52 45 1 43 26 38 34 1 
30 66 61 24 69 9 30 58 51 5 49 32 44 28 7 
46 50 45 8 53 25 46 42 35 11 33 16 28 44 9 
40 56 51 14 59 19 40 48 41 5 39 22 34 38 3 
95 1 4 41 4 74 95 7 14 60 16 33 21 93 58 
32 64 59 22 67 11 32 56 49 3 47 30 42 30 5 
78 18 13 24 21 57 78 10 3 43 1 16 4 76 41 
82 14 9 28 17 61 82 6 1 47 3 20 8 80 45 
81 15 10 27 18 60 81 7 0 46 2 19 7 79 44 

51 41 12 24 41 25 4 43 43 25 5 29 37 5 2 
2 8 37 25 8 24 53 6 6 24 44 20 12 54 47 
59 49 20 32 49 33 4 51 51 33 13 37 45 3 10 
4 6 35 23 6 22 51 4 4 22 42 18 10 52 45 
39 29 0 12 29 13 16 31 31 13 7 17 25 17 10 
15 5 24 12 5 11 40 7 7 11 31 7 1 41 34 
14 4 25 13 4 12 41 6 6 12 32 8 0 42 35 
8 2 31 19 2 18 47 0 0 18 38 14 6 48 41 
24 14 15 3 14 2 31 16 16 2 22 2 10 32 25 
18 8 21 9 8 8 37 10 10 8 28 4 4 38 31 
73 63 34 46 63 47 18 65 65 47 27 51 59 17 24 
10 0 29 17 0 16 45 2 2 16 36 12 4 46 39 
56 46 17 29 46 30 1 48 48 30 10 34 42 0 7 
60 50 21 33 50 34 5 52 52 34 14 38 46 4 11 
59 49 20 32 49 33 4 51 51 33 13 37 45 3 10 

30 44 12 73 29 62 28 59 26 7 69 24 25 59 25 
19 5 37 24 20 13 21 10 23 56 20 73 74 10 74 
38 52 20 81 37 70 36 67 34 1 77 16 17 67 17 
17 3 35 26 18 15 19 12 21 54 22 71 72 12 72 
18 32 0 61 17 50 16 47 14 19 57 36 37 47 37 
6 8 24 37 7 26 8 23 10 43 33 60 61 23 61 
7 7 25 36 8 25 9 22 11 44 32 61 62 22 62 
13 1 31 30 14 19 15 16 17 50 26 67 68 16 68 
3 17 15 46 2 35 1 32 1 34 42 51 52 32 52 
3 11 21 40 4 29 5 26 7 40 36 57 58 26 58 
52 66 34 95 51 84 50 81 48 15 91 2 3 81 3 
11 3 29 32 12 21 13 18 15 48 28 65 66 18 66 
35 49 17 78 34 67 33 64 31 2 74 19 20 64 20 
39 53 21 82 38 71 37 68 35 2 78 15 16 68 16 
38 52 20 81 37 70 36 67 34 1 77 16 17 67 17 

65 56 47 65 3 53 33 67 48 3 71 73 25 35 9 
16 7 2 16 52 4 16 18 1 46 22 24 74 14 40 
73 64 55 73 5 61 41 75 56 11 79 81 17 43 17 
18 9 0 18 50 6 14 20 1 44 24 26 72 12 38 
53 44 35 53 15 41 21 55 36 9 59 61 37 23 3 
29 20 11 29 39 17 3 31 12 33 35 37 61 1 27 
28 19 10 28 40 16 4 30 11 34 34 36 62 2 28 
22 13 4 22 46 10 10 24 5 40 28 30 68 8 34 
38 29 20 38 30 26 6 40 21 24 44 46 52 8 18 
32 23 14 32 36 20 0 34 15 30 38 40 58 2 24 
87 78 69 87 19 75 55 89 70 25 93 95 3 57 31 
24 15 6 24 44 12 8 26 7 38 30 32 66 6 32 
70 61 52 70 2 58 38 72 53 8 76 78 20 40 14 
74 65 56 74 6 62 42 76 57 12 80 82 16 44 18 
73 64 55 73 5 61 41 75 56 11 79 81 17 43 17 

9 42 39 4 7 2 37 6 23 7 7 12 4 47 53 
40 7 10 53 56 51 12 55 72 56 56 37 53 2 4 
17 50 47 4 1 6 45 2 15 1 1 20 4 55 61 
38 5 8 51 54 49 10 53 70 54 54 35 51 0 6 
3 30 27 16 19 14 25 18 35 19 19 0 16 35 41 
27 6 3 40 43 38 1 42 59 43 43 24 40 11 17 
28 5 2 41 44 39 0 43 60 44 44 25 41 10 16 
34 1 4 47 50 45 6 49 66 50 50 31 47 4 10 
18 15 12 31 34 29 10 33 50 34 34 15 31 20 26 
24 9 6 37 40 35 4 39 56 40 40 21 37 14 20 
31 64 61 18 15 20 59 16 1 15 15 34 18 69 75 
32 1 2 45 48 43 4 47 64 48 48 29 45 6 12 
14 47 44 1 2 3 42 1 18 2 2 17 1 52 58 
18 51 48 5 2 7 46 3 14 2 2 21 5 56 62 
17 50 47 4 1 6 45 2 15 1 1 20 4 55 61 

68 40 15 6 34 0 34 6 53 30 33 36 23 29 12 
19 9 64 43 15 49 15 43 4 19 16 13 72 20 37 
76 48 7 14 42 8 42 14 61 38 41 44 15 37 20 
21 7 62 41 13 47 13 41 6 17 14 11 70 18 35 
56 28 27 6 22 12 22 6 41 18 21 24 35 17 0 
32 4 51 30 2 36 2 30 17 6 3 0 59 7 24 
31 3 52 31 3 37 3 31 16 7 4 1 60 8 25 
25 3 58 37 9 43 9 37 10 13 10 7 66 14 31 
41 13 42 21 7 27 7 21 26 3 6 9 50 2 15 
35 7 48 27 1 33 1 27 20 3 0 3 56 4 21 
90 62 7 28 56 22 56 28 75 52 55 58 1 51 34 
27 1 56 35 7 41 7 35 12 11 8 5 64 12 29 
73 45 10 11 39 5 39 11 58 35 38 41 18 34 17 
77 49 6 15 43 9 43 15 62 39 42 45 14 38 21 
76 48 7 14 42 8 42 14 61 38 41 44 15 37 20 

51 20 13 62 40 2 25 20 24 34 55 33 40 17 2 
8 39 72 3 19 57 34 79 35 25 4 92 19 76 61 
34 3 30 45 23 15 8 37 7 17 38 50 23 34 19 
57 26 7 68 46 8 31 14 30 40 61 27 46 11 4 
1 30 63 12 10 48 25 70 26 16 5 83 10 67 52 
55 24 9 66 44 6 29 16 28 38 59 29 44 13 2 
60 29 4 71 49 11 34 11 33 43 64 24 49 8 7 
26 5 38 37 15 23 0 45 1 9 30 58 15 42 27 
9 40 73 2 20 58 35 80 36 26 5 93 20 77 62 
82 51 18 93 71 33 56 11 55 65 86 2 71 14 29 
71 40 7 82 60 22 45 0 44 54 75 13 60 3 18 
36 5 28 47 25 13 10 35 9 19 40 48 25 32 17 
43 12 21 54 32 6 17 28 16 26 47 41 32 25 10 
82 51 18 93 71 33 56 11 55 65 86 2 71 14 29 
46 15 18 57 35 3 20 25 19 29 50 38 35 22 7 

15 6 39 20 18 63 21 36 26 36 24 2 56 51 47 
74 53 20 79 41 4 38 23 33 23 83 61 3 8 12 
32 11 22 37 1 46 4 19 9 19 41 19 39 34 30 
9 12 45 14 24 69 27 42 32 42 18 4 62 57 53 
65 44 11 70 32 13 29 14 24 14 74 52 6 1 3 
11 10 43 16 22 67 25 40 30 40 20 2 60 55 51 
6 15 48 11 27 72 30 45 35 45 15 7 65 60 56 
40 19 14 45 7 38 4 11 1 11 49 27 31 26 22 
75 54 21 80 42 3 39 24 34 24 84 62 4 9 13 
16 37 70 11 49 94 52 67 57 67 7 29 87 82 78 
5 26 59 0 38 83 41 56 46 56 4 18 76 71 67 
30 9 24 35 3 48 6 21 11 21 39 17 41 36 32 
23 2 31 28 10 55 13 28 18 28 32 10 48 43 39 
16 37 70 11 49 94 52 67 57 67 7 29 87 82 78 
20 1 34 25 13 58 16 31 21 31 29 7 51 46 42 

34 65 8 49 28 11 41 20 54 42 42 19 12 4 40 
93 6 51 10 31 70 18 39 5 17 17 78 71 63 19 
51 48 9 32 11 28 24 3 37 25 25 36 29 21 23 
28 71 14 55 34 5 47 26 60 48 48 13 6 2 46 
84 15 42 1 22 61 9 30 4 8 8 69 62 54 10 
30 69 12 53 32 7 45 24 58 46 46 15 8 0 44 
25 74 17 58 37 2 50 29 63 51 51 10 3 5 49 
59 40 17 24 3 36 16 5 29 17 17 44 37 29 15 
94 5 52 11 32 71 19 40 6 18 18 79 72 64 20 
3 96 39 80 59 20 72 51 85 73 73 12 19 27 71 
14 85 28 69 48 9 61 40 74 62 62 1 8 16 60 
49 50 7 34 13 26 26 5 39 27 27 34 27 19 25 
42 57 0 41 20 19 33 12 46 34 34 27 20 12 32 
3 96 39 80 59 20 72 51 85 73 73 12 19 27 71 
39 60 3 44 23 16 36 15 49 37 37 24 17 9 35 

34 45 25 38 27 46 63 65 55 60 29 5 1 6 39 
25 14 34 21 32 13 4 6 4 1 88 54 60 53 20 
17 28 8 21 10 29 46 48 38 43 46 12 18 11 22 
40 51 31 44 33 52 69 71 61 66 23 11 5 12 45 
16 5 25 12 23 4 13 15 5 10 79 45 51 44 11 
38 49 29 42 31 50 67 69 59 64 25 9 3 10 43 
43 54 34 47 36 55 72 74 64 69 20 14 8 15 48 
9 20 0 13 2 21 38 40 30 35 54 20 26 19 14 
26 15 35 22 33 14 3 5 5 0 89 55 61 54 21 
65 76 56 69 58 77 94 96 86 91 2 36 30 37 70 
54 65 45 58 47 66 83 85 75 80 9 25 19 26 59 
19 30 10 23 12 31 48 50 40 45 44 10 16 9 24 
26 37 17 30 19 38 55 57 47 52 37 3 9 2 31 
65 76 56 69 58 77 94 96 86 91 2 36 30 37 70 
29 40 20 33 22 41 58 60 50 55 34 0 6 1 34 

37 19 17 41 15 25 16 34 8 10 33 3 16 9 17 
22 40 76 18 44 84 75 25 67 69 26 56 43 68 42 
20 2 34 24 2 42 33 17 25 27 16 14 1 26 0 
43 25 11 47 21 19 10 40 2 4 39 9 22 3 23 
13 31 67 9 35 75 66 16 58 60 17 47 34 59 33 
41 23 13 45 19 21 12 38 4 6 37 7 20 5 21 
46 28 8 50 24 16 7 43 1 1 42 12 25 0 26 
12 6 42 16 10 50 41 9 33 35 8 22 9 34 8 
23 41 77 19 45 85 76 26 68 70 27 57 44 69 43 
68 50 14 72 46 6 15 65 23 21 64 34 47 22 48 
57 39 3 61 35 5 4 54 12 10 53 23 36 11 37 
22 4 32 26 0 40 31 19 23 25 18 12 1 24 2 
29 11 25 33 7 33 24 26 16 18 25 5 8 17 9 
68 50 14 72 46 6 15 65 23 21 64 34 47 22 48 
32 14 22 36 10 30 21 29 13 15 28 2 11 14 12 

14 8 28 22 26 7 27 27 23 25 2 33 32 8 48 
73 67 87 37 85 52 32 32 36 84 61 92 91 67 11 
31 25 45 5 43 10 10 10 6 42 19 50 49 25 31 
8 2 22 28 20 13 33 33 29 19 4 27 26 2 54 
64 58 78 28 76 43 23 23 27 75 52 83 82 58 2 
10 4 24 26 22 11 31 31 27 21 2 29 28 4 52 
5 1 19 31 17 16 36 36 32 16 7 24 23 1 57 
39 33 53 3 51 18 2 2 2 50 27 58 57 33 23 
74 68 88 38 86 53 33 33 37 85 62 93 92 68 12 
17 23 3 53 5 38 58 58 54 6 29 2 1 23 79 
6 12 8 42 6 27 47 47 43 5 18 13 12 12 68 
29 23 43 7 41 8 12 12 8 40 17 48 47 23 33 
22 16 36 14 34 1 19 19 15 33 10 41 40 16 40 
17 23 3 53 5 38 58 58 54 6 29 2 1 23 79 
19 13 33 17 31 2 22 22 18 30 7 38 37 13 43 

33 61 12 41 44 2 7 22 11 21 32 54 12 25 31 
26 2 47 18 15 61 52 37 48 80 91 5 71 34 28 
16 44 5 24 27 19 10 5 6 38 49 37 29 8 14 
39 67 18 47 50 4 13 28 17 15 26 60 6 31 37 
17 11 38 9 6 52 43 28 39 71 82 4 62 25 19 
37 65 16 45 48 2 11 26 15 17 28 58 8 29 35 
42 70 21 50 53 7 16 31 20 12 23 63 3 34 40 
8 36 13 16 19 27 18 3 14 46 57 29 37 0 6 
27 1 48 19 16 62 53 38 49 81 92 6 72 35 29 
64 92 43 72 75 29 38 53 42 10 1 85 19 56 62 
53 81 32 61 64 18 27 42 31 1 12 74 8 45 51 
18 46 3 26 29 17 8 7 4 36 47 39 27 10 16 
25 53 4 33 36 10 1 14 3 29 40 46 20 17 23 
64 92 43 72 75 29 38 53 42 10 1 85 19 56 62 
28 56 7 36 39 7 2 17 6 26 37 49 17 20 26 

34 62 57 20 65 13 34 54 47 1 45 28 40 32 3 
93 3 2 39 6 72 93 5 12 58 14 31 19 91 56 
51 45 40 3 48 30 51 37 30 16 28 11 23 49 14 
28 68 63 26 71 7 28 60 53 7 51 34 46 26 9 
84 12 7 30 15 63 84 4 3 49 5 22 10 82 47 
30 66 61 24 69 9 30 58 51 5 49 32 44 28 7 
25 71 66 29 74 4 25 63 56 10 54 37 49 23 12 
59 37 32 5 40 38 59 29 22 24 20 3 15 57 22 
94 2 3 40 5 73 94 6 13 59 15 32 20 92 57 
3 93 88 51 96 18 3 85 78 32 76 59 71 1 34 
14 82 77 40 85 7 14 74 67 21 65 48 60 12 23 
49 47 42 5 50 28 49 39 32 14 30 13 25 47 12 
42 54 49 12 57 21 42 46 39 7 37 20 32 40 5 
3 93 88 51 96 18 3 85 78 32 76 59 71 1 34 
39 57 52 15 60 18 39 49 42 4 40 23 35 37 2 

12 2 27 15 2 14 43 4 4 14 34 10 2 44 37 
71 61 32 44 61 45 16 63 63 45 25 49 57 15 22 
29 19 10 2 19 3 26 21 21 3 17 7 15 27 20 
6 4 33 21 4 20 49 2 2 20 40 16 8 50 43 
62 52 23 35 52 36 7 54 54 36 16 40 48 6 13 
8 2 31 19 2 18 47 0 0 18 38 14 6 48 41 
3 7 36 24 7 23 52 5 5 23 43 19 11 53 46 
37 27 2 10 27 11 18 29 29 11 9 15 23 19 12 
72 62 33 45 62 46 17 64 64 46 26 50 58 16 23 
19 29 58 46 29 45 74 27 27 45 65 41 33 75 68 
8 18 47 35 18 34 63 16 16 34 54 30 22 64 57 
27 17 12 0 17 1 28 19 19 1 19 5 13 29 22 
20 10 19 7 10 6 35 12 12 6 26 2 6 36 29 
19 29 58 46 29 45 74 27 27 45 65 41 33 75 68 
17 7 22 10 7 9 38 9 9 9 29 5 3 39 32 

9 5 27 34 10 23 11 20 13 46 30 63 64 20 64 
50 64 32 93 49 82 48 79 46 13 89 4 5 79 5 
8 22 10 51 7 40 6 37 4 29 47 46 47 37 47 
15 1 33 28 16 17 17 14 19 52 24 69 70 14 70 
41 55 23 84 40 73 39 70 37 4 80 13 14 70 14 
13 1 31 30 14 19 15 16 17 50 26 67 68 16 68 
18 4 36 25 19 14 20 11 22 55 21 72 73 11 73 
16 30 2 59 15 48 14 45 12 21 55 38 39 45 39 
51 65 33 94 50 83 49 80 47 14 90 3 4 80 4 
40 26 58 3 41 8 42 11 44 77 1 94 95 11 95 
29 15 47 14 30 3 31 0 33 66 10 83 84 0 84 
6 20 12 49 5 38 4 35 2 31 45 48 49 35 49 
1 13 19 42 2 31 3 28 5 38 38 55 56 28 56 
40 26 58 3 41 8 42 11 44 77 1 94 95 11 95 
4 10 22 39 5 28 6 25 8 41 35 58 59 25 59 

26 17 8 26 42 14 6 28 9 36 32 34 64 4 30 
85 76 67 85 17 73 53 87 68 23 91 93 5 55 29 
43 34 25 43 25 31 11 45 26 19 49 51 47 13 13 
20 11 2 20 48 8 12 22 3 42 26 28 70 10 36 
76 67 58 76 8 64 44 78 59 14 82 84 14 46 20 
22 13 4 22 46 10 10 24 5 40 28 30 68 8 34 
17 8 1 17 51 5 15 19 0 45 23 25 73 13 39 
51 42 33 51 17 39 19 53 34 11 57 59 39 21 5 
86 77 68 86 18 74 54 88 69 24 92 94 4 56 30 
5 14 23 5 73 17 37 3 22 67 1 3 95 35 61 
6 3 12 6 62 6 26 8 11 56 12 14 84 24 50 
41 32 23 41 27 29 9 43 24 21 47 49 49 11 15 
34 25 16 34 34 22 2 36 17 28 40 42 56 4 22 
5 14 23 5 73 17 37 3 22 67 1 3 95 35 61 
31 22 13 31 37 19 1 33 14 31 37 39 59 1 25 

30 3 0 43 46 41 2 45 62 46 46 27 43 8 14 
29 62 59 16 13 18 57 14 3 13 13 32 16 67 73 
13 20 17 26 29 24 15 28 45 29 29 10 26 25 31 
36 3 6 49 52 47 8 51 68 52 52 33 49 2 8 
20 53 50 7 4 9 48 5 12 4 4 23 7 58 64 
34 1 4 47 50 45 6 49 66 50 50 31 47 4 10 
39 6 9 52 55 50 11 54 71 55 55 36 52 1 5 
5 28 25 18 21 16 23 20 37 21 21 2 18 33 39 
30 63 60 17 14 19 58 15 2 14 14 33 17 68 74 
61 28 31 74 77 72 33 76 93 77 77 58 74 23 17 
50 17 20 63 66 61 22 65 82 66 66 47 63 12 6 
15 18 15 28 31 26 13 30 47 31 31 12 28 23 29 
22 11 8 35 38 33 6 37 54 38 38 19 35 16 22 
61 28 31 74 77 72 33 76 93 77 77 58 74 23 17 
25 8 5 38 41 36 3 40 57 41 41 22 38 13 19 

29 1 54 33 5 39 5 33 14 9 6 3 62 10 27 
88 60 5 26 54 20 54 26 73 50 53 56 3 49 32 
46 18 37 16 12 22 12 16 31 8 11 14 45 7 10 
23 5 60 39 11 45 11 39 8 15 12 9 68 16 33 
79 51 4 17 45 11 45 17 64 41 44 47 12 40 23 
25 3 58 37 9 43 9 37 10 13 10 7 66 14 31 
20 8 63 42 14 48 14 42 5 18 15 12 71 19 36 
54 26 29 8 20 14 20 8 39 16 19 22 37 15 2 
89 61 6 27 55 21 55 27 74 51 54 57 2 50 33 
2 30 85 64 36 70 36 64 17 40 37 34 93 41 58 
9 19 74 53 25 59 25 53 6 29 26 23 82 30 47 
44 16 39 18 10 24 10 18 29 6 9 12 47 5 12 
37 9 46 25 3 31 3 25 22 1 2 5 54 2 19 
2 30 85 64 36 70 36 64 17 40 37 34 93 41 58 
34 6 49 28 0 34 0 28 19 4 1 2 57 5 22 

66 45 12 71 33 12 30 15 25 15 75 53 5 0 4 
35 14 19 40 2 43 1 16 6 16 44 22 36 31 27 
2 19 52 7 31 76 34 49 39 49 11 11 69 64 60 
77 56 23 82 44 1 41 26 36 26 86 64 6 11 15 
55 34 1 60 22 23 19 4 14 4 64 42 16 11 7 
17 4 37 22 16 61 19 34 24 34 26 4 54 49 45 
40 19 14 45 7 38 4 11 1 11 49 27 31 26 22 
5 26 59 0 38 83 41 56 46 56 4 18 76 71 67 
39 18 15 44 6 39 3 12 2 12 48 26 32 27 23 
49 28 5 54 16 29 13 2 8 2 58 36 22 17 13 
70 49 16 75 37 8 34 19 29 19 79 57 1 4 8 
18 39 72 13 51 96 54 69 59 69 9 31 89 84 80 
55 34 1 60 22 23 19 4 14 4 64 42 16 11 7 
2 23 56 3 35 80 38 53 43 53 7 15 73 68 64 
13 8 41 18 20 65 23 38 28 38 22 0 58 53 49 

85 14 43 2 23 62 10 31 3 9 9 70 63 55 11 
54 45 12 29 8 31 21 0 34 22 22 39 32 24 20 
21 78 21 62 41 2 54 33 67 55 55 6 1 9 53 
96 3 54 13 34 73 21 42 8 20 20 81 74 66 22 
74 25 32 9 12 51 1 20 14 2 2 59 52 44 0 
36 63 6 47 26 13 39 18 52 40 40 21 14 6 38 
59 40 17 24 3 36 16 5 29 17 17 44 37 29 15 
14 85 28 69 48 9 61 40 74 62 62 1 8 16 60 
58 41 16 25 4 35 17 4 30 18 18 43 36 28 16 
68 31 26 15 6 45 7 14 20 8 8 53 46 38 6 
89 10 47 6 27 66 14 35 1 13 13 74 67 59 15 
1 98 41 82 61 22 74 53 87 75 75 14 21 29 73 
74 25 32 9 12 51 1 20 14 2 2 59 52 44 0 
17 82 25 66 45 6 58 37 71 59 59 2 5 13 57 
32 67 10 51 30 9 43 22 56 44 44 17 10 2 42 

17 6 26 13 24 5 12 14 4 9 80 46 52 45 12 
14 25 5 18 7 26 43 45 35 40 49 15 21 14 19 
47 58 38 51 40 59 76 78 68 73 16 18 12 19 52 
28 17 37 24 35 16 1 3 7 2 91 57 63 56 23 
6 5 15 2 13 6 23 25 15 20 69 35 41 34 1 
32 43 23 36 25 44 61 63 53 58 31 3 3 4 37 
9 20 0 13 2 21 38 40 30 35 54 20 26 19 14 
54 65 45 58 47 66 83 85 75 80 9 25 19 26 59 
10 21 1 14 3 22 39 41 31 36 53 19 25 18 15 
0 11 9 4 7 12 29 31 21 26 63 29 35 28 5 
21 10 30 17 28 9 8 10 0 5 84 50 56 49 16 
67 78 58 71 60 79 96 98 88 93 4 38 32 39 72 
6 5 15 2 13 6 23 25 15 20 69 35 41 34 1 
51 62 42 55 44 63 80 82 72 77 12 22 16 23 56 
36 47 27 40 29 48 65 67 57 62 27 7 1 8 41 

