6 16 

61 21 56 11 16 23 
91 9 86 19 46 53 
12 70 7 60 33 26 

26 16 7 19 19 35 
2 12 21 47 9 63 
39 29 20 6 32 22 
78 68 59 33 71 17 
22 12 3 23 15 39 
10 0 9 35 3 51 

18 27 36 30 12 5 
46 55 8 2 16 23 
5 14 49 43 25 18 
34 25 88 82 64 57 
22 31 32 26 8 1 
34 43 20 14 4 11 

29 20 27 36 7 29 
1 48 55 8 21 57 
42 7 14 49 20 16 
81 32 25 88 59 23 
25 24 31 32 3 33 
13 36 43 20 9 45 

47 18 17 31 38 48 
19 10 11 59 66 76 
60 31 30 18 25 35 
99 70 69 21 14 4 
43 14 13 35 42 52 
31 2 1 47 54 64 

31 44 7 39 32 33 
59 16 21 11 4 61 
18 57 20 52 45 20 
21 96 59 91 84 19 
35 40 3 35 28 37 
47 28 9 23 16 49 

25 34 11 31 44 28 
53 6 39 59 72 0 
12 47 2 18 31 41 
27 86 41 21 8 80 
29 30 15 35 48 24 
41 18 27 47 60 12 

21 52 36 35 44 18 
49 80 8 7 16 10 
8 39 49 48 57 31 
31 0 88 87 96 70 
25 56 32 31 40 14 
37 68 20 19 28 2 

36 45 7 13 25 22 
8 73 21 41 3 6 
49 32 20 0 38 35 
88 7 59 39 77 74 
32 49 3 17 21 18 
20 61 9 29 9 6 

28 2 45 39 43 39 
0 30 73 67 15 11 
41 11 32 26 56 52 
80 50 7 13 95 91 
24 6 49 43 39 35 
12 18 61 55 27 23 

22 43 22 11 39 12 
6 71 6 39 11 40 
35 30 35 2 52 1 
74 9 74 41 91 40 
18 47 18 15 35 16 
6 59 6 27 23 28 

6 37 42 52 48 41 
34 65 14 80 76 13 
7 24 55 39 35 54 
46 15 94 0 4 93 
10 41 38 56 52 37 
22 53 26 68 64 25 

43 5 5 51 25 47 
15 23 33 79 3 19 
56 18 8 38 38 60 
95 57 47 1 77 99 
39 1 9 55 21 43 
27 11 21 67 9 31 

44 38 39 28 1 6 
72 10 67 0 27 34 
31 51 26 41 14 7 
8 90 13 80 53 46 
48 34 43 24 3 10 
60 22 55 12 15 22 

44 53 10 4 14 21 
34 43 20 14 4 11 
25 34 29 23 5 2 
1 8 55 49 31 24 
37 46 17 11 7 14 
17 8 71 65 47 40 

3 46 53 10 19 55 
13 36 43 20 9 45 
22 27 34 29 0 36 
48 1 8 55 26 10 
10 39 46 17 12 48 
64 15 8 71 42 6 

21 8 9 57 64 74 
31 2 1 47 54 64 
40 11 10 38 45 55 
66 37 36 12 19 29 
28 1 2 50 57 67 
82 53 52 4 3 13 

57 18 19 13 6 59 
47 28 9 23 16 49 
38 37 0 32 25 40 
12 63 26 58 51 14 
50 25 12 20 13 52 
4 79 42 74 67 2 

51 8 37 57 70 2 
41 18 27 47 60 12 
32 27 18 38 51 21 
6 53 8 12 25 47 
44 15 30 50 63 9 
10 69 24 4 9 63 

47 78 10 9 18 8 
37 68 20 19 28 2 
28 59 29 28 37 11 
2 33 55 54 63 37 
40 71 17 16 25 1 
14 17 71 70 79 53 

10 71 19 39 1 4 
20 61 9 29 9 6 
29 52 0 20 18 15 
55 26 26 6 44 41 
17 64 12 32 6 3 
71 10 42 22 60 57 

2 28 71 65 17 13 
12 18 61 55 27 23 
21 9 52 46 36 32 
47 17 26 20 62 58 
9 21 64 58 24 20 
63 33 10 4 78 74 

4 69 4 37 13 38 
6 59 6 27 23 28 
15 50 15 18 32 19 
41 24 41 8 58 7 
3 62 3 30 20 31 
57 8 57 24 74 23 

32 63 16 78 74 15 
22 53 26 68 64 25 
13 44 35 59 55 34 
13 18 61 33 29 60 
25 56 23 71 67 22 
29 2 77 17 13 76 

17 21 31 77 1 21 
27 11 21 67 9 31 
36 2 12 58 18 40 
62 24 14 32 44 66 
24 14 24 70 6 28 
78 40 30 16 60 82 

70 12 65 2 25 32 
60 22 55 12 15 22 
51 31 46 21 6 13 
25 57 20 47 20 13 
63 19 58 9 18 25 
9 73 4 63 36 29 

47 2 9 54 25 11 
56 7 0 63 34 2 
7 56 63 0 29 65 
1 50 57 6 23 59 
17 32 39 24 5 41 
24 25 32 31 2 34 

65 36 35 13 20 30 
74 45 44 4 11 21 
11 18 19 67 74 84 
17 12 13 61 68 78 
35 6 5 43 50 60 
42 13 12 36 43 53 

13 62 25 57 50 15 
4 71 34 66 59 6 
67 8 29 3 4 69 
61 14 23 9 2 63 
43 32 5 27 20 45 
36 39 2 34 27 38 

7 52 7 13 26 46 
2 61 16 4 17 55 
61 2 47 67 80 8 
55 4 41 61 74 2 
37 22 23 43 56 16 
30 29 16 36 49 23 

3 34 54 53 62 36 
6 25 63 62 71 45 
57 88 0 1 8 18 
51 82 6 5 14 12 
33 64 24 23 32 6 
26 57 31 30 39 13 

54 27 25 5 43 40 
63 18 34 14 52 49 
0 81 29 49 11 14 
6 75 23 43 5 8 
24 57 5 25 13 10 
31 50 2 18 20 17 

46 16 27 21 61 57 
55 25 18 12 70 66 
8 38 81 75 7 3 
2 32 75 69 13 9 
16 14 57 51 31 27 
23 7 50 44 38 34 

40 25 40 7 57 6 
49 16 49 16 66 15 
14 79 14 47 3 48 
8 73 8 41 9 42 
10 55 10 23 27 24 
17 48 17 16 34 17 

12 19 60 34 30 59 
21 10 69 25 21 68 
42 73 6 88 84 5 
36 67 12 82 78 11 
18 49 30 64 60 29 
11 42 37 57 53 36 

61 23 13 33 43 65 
70 32 22 24 52 74 
7 31 41 87 11 11 
13 25 35 81 5 17 
31 7 17 63 13 35 
38 0 10 56 20 42 

26 56 21 46 19 12 
17 65 12 55 28 21 
80 2 75 8 35 42 
74 8 69 2 29 36 
56 26 51 16 11 18 
49 33 44 23 4 11 

18 11 12 60 67 77 
67 38 37 11 18 28 
74 45 44 4 11 21 
11 18 19 67 74 84 
40 11 10 38 45 55 
76 47 46 2 9 19 

60 15 22 10 3 62 
11 64 27 59 52 13 
4 71 34 66 59 6 
67 8 29 3 4 69 
38 37 0 32 25 40 
2 73 36 68 61 4 

54 5 40 60 73 1 
5 54 9 11 24 48 
2 61 16 4 17 55 
61 2 47 67 80 8 
32 27 18 38 51 21 
4 63 18 2 15 57 

50 81 7 6 15 11 
1 32 56 55 64 38 
6 25 63 62 71 45 
57 88 0 1 8 18 
28 59 29 28 37 11 
8 23 65 64 73 47 

7 74 22 42 4 7 
56 25 27 7 45 42 
63 18 34 14 52 49 
0 81 29 49 11 14 
29 52 0 20 18 15 
65 16 36 16 54 51 

1 31 74 68 14 10 
48 18 25 19 63 59 
55 25 18 12 70 66 
8 38 81 75 7 3 
21 9 52 46 36 32 
57 27 16 10 72 68 

7 72 7 40 10 41 
42 23 42 9 59 8 
49 16 49 16 66 15 
14 79 14 47 3 48 
15 50 15 18 32 19 
51 14 51 18 68 17 

35 66 13 81 77 12 
14 17 62 32 28 61 
21 10 69 25 21 68 
42 73 6 88 84 5 
13 44 35 59 55 34 
23 8 71 23 19 70 

14 24 34 80 4 18 
63 25 15 31 45 67 
70 32 22 24 52 74 
7 31 41 87 11 11 
36 2 12 58 18 40 
72 34 24 22 54 76 

73 9 68 1 28 35 
24 58 19 48 21 14 
17 65 12 55 28 21 
80 2 75 8 35 42 
51 31 46 21 6 13 
15 67 10 57 30 23 

78 3 40 8 15 80 
49 26 11 21 14 51 
48 27 10 22 15 50 
0 75 38 70 63 2 
7 82 45 77 70 5 
17 92 55 87 80 15 

72 13 58 78 91 19 
43 16 29 49 62 10 
42 17 28 48 61 11 
6 65 20 0 13 59 
13 72 27 7 6 66 
23 82 37 17 4 76 

68 99 11 12 3 29 
39 70 18 17 26 0 
38 69 19 18 27 1 
10 21 67 66 75 49 
17 14 74 73 82 56 
27 4 84 83 92 66 

11 92 40 60 22 25 
18 63 11 31 7 4 
19 62 10 30 8 5 
67 14 38 18 56 53 
74 7 45 25 63 60 
84 3 55 35 73 70 

19 49 92 86 4 8 
10 20 63 57 25 21 
11 19 62 56 26 22 
59 29 14 8 74 70 
66 36 7 1 81 77 
76 46 3 9 91 87 

25 90 25 58 8 59 
4 61 4 29 21 30 
5 60 5 28 22 29 
53 12 53 20 70 19 
60 5 60 27 77 26 
70 5 70 37 87 36 

53 84 5 99 95 6 
24 55 24 70 66 23 
23 54 25 69 65 24 
25 6 73 21 17 72 
32 1 80 14 10 79 
42 11 90 4 0 89 

4 42 52 98 22 0 
25 13 23 69 7 29 
26 12 22 68 8 30 
74 36 26 20 56 78 
81 43 33 13 63 85 
91 53 43 3 73 95 

91 9 86 19 46 53 
62 20 57 10 17 24 
61 21 56 11 16 23 
13 69 8 59 32 25 
6 76 1 66 39 32 
4 86 9 76 49 42 

6 65 20 0 13 59 
69 10 55 75 88 16 
32 27 18 38 51 21 
64 5 50 70 83 11 
57 2 43 63 76 4 
8 67 22 2 11 61 

10 21 67 66 75 49 
65 96 8 9 0 26 
28 59 29 28 37 11 
60 91 3 4 5 21 
53 84 4 3 12 14 
12 19 69 68 77 51 

67 14 38 18 56 53 
8 89 37 57 19 22 
29 52 0 20 18 15 
3 84 32 52 14 17 
4 77 25 45 7 10 
69 12 40 20 58 55 

59 29 14 8 74 70 
16 46 89 83 1 5 
21 9 52 46 36 32 
11 41 84 78 4 0 
4 34 77 71 11 7 
61 31 12 6 76 72 

53 12 53 20 70 19 
22 87 22 55 5 56 
15 50 15 18 32 19 
17 82 17 50 0 51 
10 75 10 43 7 44 
55 10 55 22 72 21 

25 6 73 21 17 72 
50 81 2 96 92 3 
13 44 35 59 55 34 
45 76 3 91 87 2 
38 69 10 84 80 9 
27 4 75 19 15 74 

74 36 26 20 56 78 
1 39 49 95 19 3 
36 2 12 58 18 40 
4 34 44 90 14 8 
11 27 37 83 7 15 
76 38 28 18 58 80 

13 69 8 59 32 25 
88 6 83 16 43 50 
51 31 46 21 6 13 
83 1 78 11 38 45 
76 6 71 4 31 38 
11 71 6 61 34 27 

4 27 61 60 69 43 
55 86 2 1 10 16 
10 41 47 46 55 29 
10 21 67 66 75 49 
23 8 80 79 88 62 
49 80 8 7 16 10 

61 20 32 12 50 47 
2 79 27 47 9 12 
47 34 18 2 36 33 
67 14 38 18 56 53 
80 1 51 31 69 66 
8 73 21 41 3 6 

53 23 20 14 68 64 
6 36 79 73 9 5 
39 9 34 28 54 50 
59 29 14 8 74 70 
72 42 1 5 87 83 
0 30 73 67 15 11 

47 18 47 14 64 13 
12 77 12 45 5 46 
33 32 33 0 50 1 
53 12 53 20 70 19 
66 1 66 33 83 32 
6 71 6 39 11 40 

19 12 67 27 23 66 
40 71 8 86 82 7 
5 26 53 41 37 52 
25 6 73 21 17 72 
38 7 86 8 4 85 
34 65 14 80 76 13 

68 30 20 26 50 72 
9 29 39 85 9 13 
54 16 6 40 36 58 
74 36 26 20 56 78 
87 49 39 7 69 91 
15 23 33 79 3 19 

19 63 14 53 26 19 
78 4 73 6 33 40 
33 49 28 39 12 5 
13 69 8 59 32 25 
0 82 5 72 45 38 
72 10 67 0 27 34 

57 24 28 8 46 43 
88 7 59 39 77 74 
0 81 29 49 11 14 
1 80 28 48 10 13 
8 89 37 57 19 22 
18 63 11 31 7 4 

49 19 24 18 64 60 
80 50 7 13 95 91 
8 38 81 75 7 3 
7 37 80 74 8 4 
16 46 89 83 1 5 
10 20 63 57 25 21 

43 22 43 10 60 9 
74 9 74 41 91 40 
14 79 14 47 3 48 
13 78 13 46 4 47 
22 87 22 55 5 56 
4 61 4 29 21 30 

15 16 63 31 27 62 
46 15 94 0 4 93 
42 73 6 88 84 5 
41 72 7 87 83 6 
50 81 2 96 92 3 
24 55 24 70 66 23 

64 26 16 30 46 68 
95 57 47 1 77 99 
7 31 41 87 11 11 
8 30 40 86 10 12 
1 39 49 95 19 3 
25 13 23 69 7 29 

23 59 18 49 22 15 
8 90 13 80 53 46 
80 2 75 8 35 42 
79 3 74 7 34 41 
88 6 83 16 43 50 
62 20 57 10 17 24 

8 38 81 75 7 3 
73 43 0 6 88 84 
21 9 52 46 36 32 
41 11 32 26 56 52 
3 27 70 64 18 14 
6 24 67 61 21 17 

14 79 14 47 3 48 
67 2 67 34 84 33 
15 50 15 18 32 19 
35 30 35 2 52 1 
3 68 3 36 14 37 
0 65 0 33 17 34 

42 73 6 88 84 5 
39 8 87 7 3 86 
13 44 35 59 55 34 
7 24 55 39 35 54 
31 62 17 77 73 16 
28 59 20 74 70 19 

7 31 41 87 11 11 
88 50 40 6 70 92 
36 2 12 58 18 40 
56 18 8 38 38 60 
18 20 30 76 0 22 
21 17 27 73 3 25 

80 2 75 8 35 42 
1 83 6 73 46 39 
51 31 46 21 6 13 
31 51 26 41 14 7 
69 13 64 3 24 31 
66 16 61 6 21 28 

6 71 6 39 11 40 
24 41 24 9 41 10 
67 2 67 34 84 33 
61 4 61 28 78 27 
21 86 21 54 4 55 
17 82 17 50 0 51 

34 65 14 80 76 13 
4 35 44 50 46 43 
39 8 87 7 3 86 
33 2 81 13 9 80 
49 80 1 95 91 2 
45 76 3 91 87 2 

15 23 33 79 3 19 
45 7 3 49 27 49 
88 50 40 6 70 92 
82 44 34 12 64 86 
0 38 48 94 18 4 
4 34 44 90 14 8 

72 10 67 0 27 34 
42 40 37 30 3 4 
1 83 6 73 46 39 
5 77 0 67 40 33 
87 5 82 15 42 49 
83 1 78 11 38 45 

28 59 20 74 70 19 
37 6 85 9 5 84 
28 59 20 74 70 19 
5 26 53 41 37 52 
45 76 3 91 87 2 
6 25 54 40 36 53 

21 17 27 73 3 25 
86 48 38 8 68 90 
21 17 27 73 3 25 
54 16 6 40 36 58 
4 34 44 90 14 8 
55 17 7 39 37 59 

66 16 61 6 21 28 
1 81 4 71 44 37 
66 16 61 6 21 28 
33 49 28 39 12 5 
83 1 78 11 38 45 
32 50 27 40 13 6 

49 11 1 45 31 53 
80 42 32 14 62 84 
1 37 47 93 17 5 
95 57 47 1 77 99 
91 53 43 3 73 95 
2 36 46 92 16 6 

38 44 33 34 7 0 
7 75 2 65 38 31 
86 4 81 14 41 48 
8 90 13 80 53 46 
4 86 9 76 49 42 
85 3 80 13 40 47 

87 5 82 15 42 49 
49 33 44 23 4 11 
39 43 34 33 6 1 
7 89 12 79 52 45 
69 13 64 3 24 31 
91 9 86 19 46 53 

