6 10 

7 42 64 32 15 25 
13 22 44 12 35 45 

0 47 49 19 54 15 
55 8 6 36 1 40 
7 54 56 26 61 22 
26 21 23 7 28 11 
66 19 17 47 12 51 
46 1 3 27 8 31 

32 73 31 79 71 73 
23 18 24 24 16 18 
39 80 38 86 78 80 
6 47 5 53 45 47 
34 7 35 13 5 7 
14 27 15 33 25 27 

37 47 29 90 24 30 
18 8 26 35 31 25 
44 54 36 97 31 37 
11 21 3 64 2 4 
29 19 37 24 42 36 
9 1 17 44 22 16 

3 51 2 77 1 58 
58 4 57 22 54 3 
4 58 5 84 8 65 
29 25 28 51 25 32 
69 15 68 11 65 8 
49 5 48 31 45 12 

50 28 0 54 74 6 
5 27 55 1 19 61 
57 35 7 61 81 1 
24 2 26 28 48 32 
16 38 66 12 8 72 
4 18 46 8 28 52 

59 12 10 40 5 44 
24 23 25 5 30 9 
2 45 47 17 52 13 
34 13 15 15 20 19 
81 34 32 62 27 66 
91 44 42 72 37 76 

27 14 28 20 12 14 
8 49 7 55 47 49 
30 71 29 77 69 71 
2 39 3 45 37 39 
49 8 50 2 10 8 
59 18 60 12 20 18 

22 12 30 31 35 29 
13 23 5 66 0 6 
35 45 27 88 22 28 
3 13 5 56 10 4 
44 34 52 9 57 51 
54 44 62 1 67 61 

62 8 61 18 58 1 
27 27 26 53 23 34 
5 49 4 75 1 56 
37 17 36 43 33 24 
84 30 83 4 80 23 
94 40 93 14 90 33 

9 31 59 5 15 65 
26 4 24 30 50 30 
48 26 2 52 72 8 
16 6 34 20 40 40 
31 53 81 27 7 87 
41 63 91 37 17 97 

32 73 31 79 71 73 
15 26 16 32 24 26 
17 24 18 30 22 24 
13 54 12 60 52 54 
22 19 23 25 17 19 
17 58 16 64 56 58 

37 47 29 90 24 30 
10 0 18 43 23 17 
12 2 20 41 25 19 
18 28 10 71 5 11 
17 7 25 36 30 24 
22 32 14 75 9 15 

3 51 2 77 1 58 
50 4 49 30 46 11 
52 2 51 28 48 9 
22 32 21 58 18 39 
57 3 56 23 53 4 
18 36 17 62 14 43 

50 28 0 54 74 6 
3 19 47 7 27 53 
1 21 49 5 25 55 
31 9 19 35 55 25 
4 26 54 0 20 60 
35 13 15 39 59 21 

5 15 3 58 8 2 
36 26 44 17 49 43 
6 16 2 59 7 1 
42 32 50 11 55 49 
34 24 42 19 47 41 
36 26 44 17 49 43 

35 19 34 45 31 26 
76 22 75 4 72 15 
34 20 33 46 30 27 
82 28 81 2 78 21 
74 20 73 6 70 13 
76 22 75 4 72 15 

18 4 32 22 42 38 
23 45 73 19 1 79 
19 3 31 23 43 37 
29 51 79 25 5 85 
21 43 71 17 3 77 
23 45 73 19 1 79 

40 14 39 40 36 21 
50 4 49 30 46 11 
32 22 31 48 28 29 
93 39 92 13 89 32 
27 27 26 53 23 34 
33 21 32 47 29 28 

13 9 37 17 37 43 
3 19 47 7 27 53 
21 1 29 25 45 35 
40 62 90 36 16 96 
26 4 24 30 50 30 
20 2 30 24 44 36 

53 31 3 57 77 3 
1 23 51 3 23 57 
52 30 2 56 76 4 
27 49 77 23 3 83 
49 27 1 53 73 7 
8 30 58 4 16 64 

