18 7 

75 66 23 7 64 68 13 53 28 81 55 38 32 14 50 26 19 6 
39 30 13 29 28 32 23 17 8 45 19 2 4 22 14 10 17 42 
39 30 13 29 28 32 23 17 8 45 19 2 4 22 14 10 17 42 
23 14 29 45 12 16 39 1 24 29 3 14 20 38 2 26 33 58 
40 31 12 28 29 33 22 18 7 46 20 3 3 21 15 9 16 41 

21 38 17 22 14 45 34 41 38 29 10 30 6 27 32 31 4 30 
13 72 17 12 20 79 68 7 4 63 44 4 40 7 66 65 38 64 
33 26 29 34 26 33 22 53 50 17 2 42 6 39 20 19 8 18 
35 24 31 36 28 31 20 55 52 15 4 44 8 41 18 17 10 16 
38 21 34 39 31 28 17 58 55 12 7 47 11 44 15 14 13 13 
61 2 57 62 54 5 6 81 78 11 30 70 34 67 8 9 36 10 
13 72 17 12 20 79 68 7 4 63 44 4 40 7 66 65 38 64 
6 53 2 7 1 60 49 26 23 44 25 15 21 12 47 46 19 45 
3 56 1 4 4 63 52 23 20 47 28 12 24 9 50 49 22 48 
39 20 35 40 32 27 16 59 56 11 8 48 12 45 14 13 14 12 
32 27 28 33 25 34 23 52 49 18 1 41 5 38 21 20 7 19 
21 38 17 22 14 45 34 41 38 29 10 30 6 27 32 31 4 30 
6 53 2 7 1 60 49 26 23 44 25 15 21 12 47 46 19 45 
56 3 52 57 49 10 1 76 73 6 25 65 29 62 3 4 31 5 
20 39 16 21 13 46 35 40 37 30 11 29 7 26 33 32 5 31 
20 39 16 21 13 46 35 40 37 30 11 29 7 26 33 32 5 31 
4 55 0 5 3 62 51 24 21 46 27 13 23 10 49 48 21 47 
21 38 17 22 14 45 34 41 38 29 10 30 6 27 32 31 4 30 

18 27 37 24 21 47 0 37 16 26 36 36 15 24 45 35 14 4 
16 61 71 10 55 13 34 71 18 8 2 70 49 58 11 69 48 38 
30 15 25 36 9 59 12 25 28 38 48 24 3 12 57 23 2 8 
32 13 23 38 7 61 14 23 30 40 50 22 1 10 59 21 0 10 
35 10 20 41 4 64 17 20 33 43 53 19 2 7 62 18 3 13 
58 13 3 64 19 87 40 3 56 66 76 4 25 16 85 5 26 36 
16 61 71 10 55 13 34 71 18 8 2 70 49 58 11 69 48 38 
3 42 52 9 36 32 15 52 1 11 21 51 30 39 30 50 29 19 
0 45 55 6 39 29 18 55 2 8 18 54 33 42 27 53 32 22 
36 9 19 42 3 65 18 19 34 44 54 18 3 6 63 17 4 14 
29 16 26 35 10 58 11 26 27 37 47 25 4 13 56 24 3 7 
18 27 37 24 21 47 0 37 16 26 36 36 15 24 45 35 14 4 
3 42 52 9 36 32 15 52 1 11 21 51 30 39 30 50 29 19 
53 8 2 59 14 82 35 2 51 61 71 1 20 11 80 0 21 31 
17 28 38 23 22 46 1 38 15 25 35 37 16 25 44 36 15 5 
17 28 38 23 22 46 1 38 15 25 35 37 16 25 44 36 15 5 
1 44 54 7 38 30 17 54 1 9 19 53 32 41 28 52 31 21 
18 27 37 24 21 47 0 37 16 26 36 36 15 24 45 35 14 4 

1 12 21 38 35 8 31 36 38 8 20 23 6 36 31 4 12 32 
35 22 55 72 1 42 65 2 4 42 54 11 28 2 65 30 46 66 
11 24 9 26 47 4 19 48 50 4 8 35 18 48 19 16 0 20 
13 26 7 24 49 6 17 50 52 6 6 37 20 50 17 18 2 18 
16 29 4 21 52 9 14 53 55 9 3 40 23 53 14 21 5 15 
39 52 19 2 75 32 9 76 78 32 20 63 46 76 9 44 28 8 
35 22 55 72 1 42 65 2 4 42 54 11 28 2 65 30 46 66 
16 3 36 53 20 23 46 21 23 23 35 8 9 21 46 11 27 47 
19 6 39 56 17 26 49 18 20 26 38 5 12 18 49 14 30 50 
17 30 3 20 53 10 13 54 56 10 2 41 24 54 13 22 6 14 
10 23 10 27 46 3 20 47 49 3 9 34 17 47 20 15 1 21 
1 12 21 38 35 8 31 36 38 8 20 23 6 36 31 4 12 32 
16 3 36 53 20 23 46 21 23 23 35 8 9 21 46 11 27 47 
34 47 14 3 70 27 4 71 73 27 15 58 41 71 4 39 23 3 
2 11 22 39 34 9 32 35 37 9 21 22 5 35 32 3 13 33 
2 11 22 39 34 9 32 35 37 9 21 22 5 35 32 3 13 33 
18 5 38 55 18 25 48 19 21 25 37 6 11 19 48 13 29 49 
1 12 21 38 35 8 31 36 38 8 20 23 6 36 31 4 12 32 

33 18 37 10 36 43 52 32 17 48 29 12 15 37 32 24 28 34 
69 18 73 26 72 7 16 68 53 12 7 24 51 1 4 12 64 2 
60 9 64 17 63 16 25 59 44 21 2 15 42 10 5 3 55 7 
82 31 86 39 85 6 3 81 66 1 20 37 64 12 17 25 77 15 
23 28 27 20 26 53 62 22 7 58 39 22 5 47 42 34 18 44 
75 24 79 32 78 1 10 74 59 6 13 30 57 5 10 18 70 8 
82 31 86 39 85 6 3 81 66 1 20 37 64 12 17 25 77 15 
86 35 90 43 89 10 1 85 70 5 24 41 68 16 21 29 81 19 
8 43 12 35 11 68 77 7 8 73 54 37 10 62 57 49 3 59 
63 12 67 20 66 13 22 62 47 18 1 18 45 7 2 6 58 4 
86 35 90 43 89 10 1 85 70 5 24 41 68 16 21 29 81 19 
68 17 72 25 71 8 17 67 52 13 6 23 50 2 3 11 63 1 
18 33 22 25 21 58 67 17 2 63 44 27 0 52 47 39 13 49 
13 38 17 30 16 63 72 12 3 68 49 32 5 57 52 44 8 54 
82 31 86 39 85 6 3 81 66 1 20 37 64 12 17 25 77 15 
10 61 6 53 7 86 95 11 26 91 72 55 28 80 75 67 15 77 
40 11 44 3 43 36 45 39 24 41 22 5 22 30 25 17 35 27 
11 40 15 32 14 65 74 10 5 70 51 34 7 59 54 46 6 56 

37 28 15 31 26 30 25 15 10 43 17 0 6 24 12 12 19 44 
73 64 21 5 62 66 11 51 26 79 53 36 30 12 48 24 17 8 
64 55 12 4 53 57 2 42 17 70 44 27 21 3 39 15 8 17 
86 77 34 18 75 79 24 64 39 92 66 49 43 25 61 37 30 5 
27 18 25 41 16 20 35 5 20 33 7 10 16 34 2 22 29 54 
79 70 27 11 68 72 17 57 32 85 59 42 36 18 54 30 23 2 
86 77 34 18 75 79 24 64 39 92 66 49 43 25 61 37 30 5 
90 81 38 22 79 83 28 68 43 96 70 53 47 29 65 41 34 9 
12 3 40 56 1 5 50 10 35 18 8 25 31 49 13 37 44 69 
67 58 15 1 56 60 5 45 20 73 47 30 24 6 42 18 11 14 
90 81 38 22 79 83 28 68 43 96 70 53 47 29 65 41 34 9 
72 63 20 4 61 65 10 50 25 78 52 35 29 11 47 23 16 9 
22 13 30 46 11 15 40 0 25 28 2 15 21 39 3 27 34 59 
17 8 35 51 6 10 45 5 30 23 3 20 26 44 8 32 39 64 
86 77 34 18 75 79 24 64 39 92 66 49 43 25 61 37 30 5 
6 15 58 74 17 13 68 28 53 0 26 43 49 67 31 55 62 87 
44 35 8 24 33 37 18 22 3 50 24 7 1 17 19 5 12 37 
15 6 37 53 4 8 47 7 32 21 5 22 28 46 10 34 41 66 

18 41 14 19 11 48 37 38 35 32 13 27 9 24 35 34 7 33 
54 5 50 55 47 12 1 74 71 4 23 63 27 60 1 2 29 3 
45 14 41 46 38 21 10 65 62 5 14 54 18 51 8 7 20 6 
67 8 63 68 60 1 12 87 84 17 36 76 40 73 14 15 42 16 
8 51 4 9 1 58 47 28 25 42 23 17 19 14 45 44 17 43 
60 1 56 61 53 6 5 80 77 10 29 69 33 66 7 8 35 9 
67 8 63 68 60 1 12 87 84 17 36 76 40 73 14 15 42 16 
71 12 67 72 64 5 16 91 88 21 40 80 44 77 18 19 46 20 
7 66 11 6 14 73 62 13 10 57 38 2 34 1 60 59 32 58 
48 11 44 49 41 18 7 68 65 2 17 57 21 54 5 4 23 3 
71 12 67 72 64 5 16 91 88 21 40 80 44 77 18 19 46 20 
53 6 49 54 46 13 2 73 70 3 22 62 26 59 0 1 28 2 
3 56 1 4 4 63 52 23 20 47 28 12 24 9 50 49 22 48 
2 61 6 1 9 68 57 18 15 52 33 7 29 4 55 54 27 53 
67 8 63 68 60 1 12 87 84 17 36 76 40 73 14 15 42 16 
25 84 29 24 32 91 80 5 8 75 56 16 52 19 78 77 50 76 
25 34 21 26 18 41 30 45 42 25 6 34 2 31 28 27 0 26 
4 63 8 3 11 70 59 16 13 54 35 5 31 2 57 56 29 55 

15 30 40 21 24 44 3 40 13 23 33 39 18 27 42 38 17 7 
51 6 4 57 12 80 33 4 49 59 69 3 18 9 78 2 19 29 
42 3 13 48 3 71 24 13 40 50 60 12 9 0 69 11 10 20 
64 19 9 70 25 93 46 9 62 72 82 10 31 22 91 11 32 42 
5 40 50 11 34 34 13 50 3 13 23 49 28 37 32 48 27 17 
57 12 2 63 18 86 39 2 55 65 75 3 24 15 84 4 25 35 
64 19 9 70 25 93 46 9 62 72 82 10 31 22 91 11 32 42 
68 23 13 74 29 97 50 13 66 76 86 14 35 26 95 15 36 46 
10 55 65 4 49 19 28 65 12 2 8 64 43 52 17 63 42 32 
45 0 10 51 6 74 27 10 43 53 63 9 12 3 72 8 13 23 
68 23 13 74 29 97 50 13 66 76 86 14 35 26 95 15 36 46 
50 5 5 56 11 79 32 5 48 58 68 4 17 8 77 3 18 28 
0 45 55 6 39 29 18 55 2 8 18 54 33 42 27 53 32 22 
5 50 60 1 44 24 23 60 7 3 13 59 38 47 22 58 37 27 
64 19 9 70 25 93 46 9 62 72 82 10 31 22 91 11 32 42 
28 73 83 22 67 1 46 83 30 20 10 82 61 70 1 81 60 50 
22 23 33 28 17 51 4 33 20 30 40 32 11 20 49 31 10 0 
7 52 62 1 46 22 25 62 9 1 11 61 40 49 20 60 39 29 

4 9 24 41 32 11 34 33 35 11 23 20 3 33 34 1 15 35 
32 45 12 5 68 25 2 69 71 25 13 56 39 69 2 37 21 1 
23 36 3 14 59 16 7 60 62 16 4 47 30 60 7 28 12 8 
45 58 25 8 81 38 15 82 84 38 26 69 52 82 15 50 34 14 
14 1 34 51 22 21 44 23 25 21 33 10 7 23 44 9 25 45 
38 51 18 1 74 31 8 75 77 31 19 62 45 75 8 43 27 7 
45 58 25 8 81 38 15 82 84 38 26 69 52 82 15 50 34 14 
49 62 29 12 85 42 19 86 88 42 30 73 56 86 19 54 38 18 
29 16 49 66 7 36 59 8 10 36 48 5 22 8 59 24 40 60 
26 39 6 11 62 19 4 63 65 19 7 50 33 63 4 31 15 5 
49 62 29 12 85 42 19 86 88 42 30 73 56 86 19 54 38 18 
31 44 11 6 67 24 1 68 70 24 12 55 38 68 1 36 20 0 
19 6 39 56 17 26 49 18 20 26 38 5 12 18 49 14 30 50 
24 11 44 61 12 31 54 13 15 31 43 0 17 13 54 19 35 55 
45 58 25 8 81 38 15 82 84 38 26 69 52 82 15 50 34 14 
47 34 67 84 11 54 77 10 8 54 66 23 40 10 77 42 58 78 
3 16 17 34 39 4 27 40 42 4 16 27 10 40 27 8 8 28 
26 13 46 63 10 33 56 11 13 33 45 2 19 11 56 21 37 57 

4 5 48 64 7 3 58 18 43 10 16 33 39 57 21 45 52 77 
55 46 3 13 44 48 7 33 8 61 35 18 12 6 30 6 1 26 
0 9 52 68 11 7 62 22 47 6 20 37 43 61 25 49 56 81 
47 38 5 21 36 40 15 25 0 53 27 10 4 14 22 2 9 34 
1 8 51 67 10 6 61 21 46 7 19 36 42 60 24 48 55 80 
80 71 28 12 69 73 18 58 33 86 60 43 37 19 55 31 24 1 
89 80 37 21 78 82 27 67 42 95 69 52 46 28 64 40 33 8 
5 4 47 63 6 2 57 17 42 11 15 32 38 56 20 44 51 76 
20 11 32 48 9 13 42 2 27 26 0 17 23 41 5 29 36 61 
85 76 33 17 74 78 23 63 38 91 65 48 42 24 60 36 29 4 
66 57 14 2 55 59 4 44 19 72 46 29 23 5 41 17 10 15 
49 40 3 19 38 42 13 27 2 55 29 12 6 12 24 0 7 32 
22 13 30 46 11 15 40 0 25 28 2 15 21 39 3 27 34 59 
74 65 22 6 63 67 12 52 27 80 54 37 31 13 49 25 18 7 
69 60 17 1 58 62 7 47 22 75 49 32 26 8 44 20 13 12 
61 52 9 7 50 54 1 39 14 67 41 24 18 0 36 12 5 20 
9 0 43 59 2 2 53 13 38 15 11 28 34 52 16 40 47 72 
71 62 19 3 60 64 9 49 24 77 51 34 28 10 46 22 15 10 

15 74 19 14 22 81 70 5 2 65 46 6 42 9 68 67 40 66 
36 23 32 37 29 30 19 56 53 14 5 45 9 42 17 16 11 15 
19 78 23 18 26 85 74 1 2 69 50 10 46 13 72 71 44 70 
28 31 24 29 21 38 27 48 45 22 3 37 1 34 25 24 3 23 
18 77 22 17 25 84 73 2 1 68 49 9 45 12 71 70 43 69 
61 2 57 62 54 5 6 81 78 11 30 70 34 67 8 9 36 10 
70 11 66 71 63 4 15 90 87 20 39 79 43 76 17 18 45 19 
14 73 18 13 21 80 69 6 3 64 45 5 41 8 67 66 39 65 
1 58 3 2 6 65 54 21 18 49 30 10 26 7 52 51 24 50 
66 7 62 67 59 0 11 86 83 16 35 75 39 72 13 14 41 15 
47 12 43 48 40 19 8 67 64 3 16 56 20 53 6 5 22 4 
30 29 26 31 23 36 25 50 47 20 1 39 3 36 23 22 5 21 
3 56 1 4 4 63 52 23 20 47 28 12 24 9 50 49 22 48 
55 4 51 56 48 11 0 75 72 5 24 64 28 61 2 3 30 4 
50 9 46 51 43 16 5 70 67 0 19 59 23 56 3 2 25 1 
42 17 38 43 35 24 13 62 59 8 11 51 15 48 11 10 17 9 
10 69 14 9 17 76 65 10 7 60 41 1 37 4 63 62 35 61 
52 7 48 53 45 14 3 72 69 2 21 61 25 58 1 0 27 1 

18 63 73 12 57 11 36 73 20 10 0 72 51 60 9 71 50 40 
33 12 22 39 6 62 15 22 31 41 51 21 0 9 60 20 1 11 
22 67 77 16 61 7 40 77 24 14 4 76 55 64 5 75 54 44 
25 20 30 31 14 54 7 30 23 33 43 29 8 17 52 28 7 3 
21 66 76 15 60 8 39 76 23 13 3 75 54 63 6 74 53 43 
58 13 3 64 19 87 40 3 56 66 76 4 25 16 85 5 26 36 
67 22 12 73 28 96 49 12 65 75 85 13 34 25 94 14 35 45 
17 62 72 11 56 12 35 72 19 9 1 71 50 59 10 70 49 39 
2 47 57 4 41 27 20 57 4 6 16 56 35 44 25 55 34 24 
63 18 8 69 24 92 45 8 61 71 81 9 30 21 90 10 31 41 
44 1 11 50 5 73 26 11 42 52 62 10 11 2 71 9 12 22 
27 18 28 33 12 56 9 28 25 35 45 27 6 15 54 26 5 5 
0 45 55 6 39 29 18 55 2 8 18 54 33 42 27 53 32 22 
52 7 3 58 13 81 34 3 50 60 70 2 19 10 79 1 20 30 
47 2 8 53 8 76 29 8 45 55 65 7 14 5 74 6 15 25 
39 6 16 45 0 68 21 16 37 47 57 15 6 3 66 14 7 17 
13 58 68 7 52 16 31 68 15 5 5 67 46 55 14 66 45 35 
49 4 6 55 10 78 31 6 47 57 67 5 16 7 76 4 17 27 

37 24 57 74 1 44 67 0 2 44 56 13 30 0 67 32 48 68 
14 27 6 23 50 7 16 51 53 7 5 38 21 51 16 19 3 17 
41 28 61 78 5 48 71 4 2 48 60 17 34 4 71 36 52 72 
6 19 14 31 42 1 24 43 45 1 13 30 13 43 24 11 5 25 
40 27 60 77 4 47 70 3 1 47 59 16 33 3 70 35 51 71 
39 52 19 2 75 32 9 76 78 32 20 63 46 76 9 44 28 8 
48 61 28 11 84 41 18 85 87 41 29 72 55 85 18 53 37 17 
36 23 56 73 0 43 66 1 3 43 55 12 29 1 66 31 47 67 
21 8 41 58 15 28 51 16 18 28 40 3 14 16 51 16 32 52 
44 57 24 7 80 37 14 81 83 37 25 68 51 81 14 49 33 13 
25 38 5 12 61 18 5 62 64 18 6 49 32 62 5 30 14 6 
8 21 12 29 44 1 22 45 47 1 11 32 15 45 22 13 3 23 
19 6 39 56 17 26 49 18 20 26 38 5 12 18 49 14 30 50 
33 46 13 4 69 26 3 70 72 26 14 57 40 70 3 38 22 2 
28 41 8 9 64 21 2 65 67 21 9 52 35 65 2 33 17 3 
20 33 0 17 56 13 10 57 59 13 1 44 27 57 10 25 9 11 
32 19 52 69 4 39 62 5 7 39 51 8 25 5 62 27 43 63 
30 43 10 7 66 23 0 67 69 23 11 54 37 67 0 35 19 1 

19 78 23 18 26 85 74 1 2 69 50 10 46 13 72 71 44 70 
10 69 14 9 17 76 65 10 7 60 41 1 37 4 63 62 35 61 
33 26 29 34 26 33 22 53 50 17 2 42 6 39 20 19 8 18 
49 10 45 50 42 17 6 69 66 1 18 58 22 55 4 3 24 2 
8 67 12 7 15 74 63 12 9 58 39 1 35 2 61 60 33 59 
12 71 16 11 19 78 67 8 5 62 43 3 39 6 65 64 37 63 
43 16 39 44 36 23 12 63 60 7 12 52 16 49 10 9 18 8 
3 56 1 4 4 63 52 23 20 47 28 12 24 9 50 49 22 48 
28 31 24 29 21 38 27 48 45 22 3 37 1 34 25 24 3 23 
25 84 29 24 32 91 80 5 8 75 56 16 52 19 78 77 50 76 
1 58 3 2 6 65 54 21 18 49 30 10 26 7 52 51 24 50 
18 41 14 19 11 48 37 38 35 32 13 27 9 24 35 34 7 33 
24 35 20 25 17 42 31 44 41 26 7 33 3 30 29 28 1 27 
42 17 38 43 35 24 13 62 59 8 11 51 15 48 11 10 17 9 
6 53 2 7 1 60 49 26 23 44 25 15 21 12 47 46 19 45 
30 29 26 31 23 36 25 50 47 20 1 39 3 36 23 22 5 21 
37 22 33 38 30 29 18 57 54 13 6 46 10 43 16 15 12 14 
62 3 58 63 55 4 7 82 79 12 31 71 35 68 9 10 37 11 

22 67 77 16 61 7 40 77 24 14 4 76 55 64 5 75 54 44 
13 58 68 7 52 16 31 68 15 5 5 67 46 55 14 66 45 35 
30 15 25 36 9 59 12 25 28 38 48 24 3 12 57 23 2 8 
46 1 9 52 7 75 28 9 44 54 64 8 13 4 73 7 14 24 
11 56 66 5 50 18 29 66 13 3 7 65 44 53 16 64 43 33 
15 60 70 9 54 14 33 70 17 7 3 69 48 57 12 68 47 37 
40 5 15 46 1 69 22 15 38 48 58 14 7 2 67 13 8 18 
0 45 55 6 39 29 18 55 2 8 18 54 33 42 27 53 32 22 
25 20 30 31 14 54 7 30 23 33 43 29 8 17 52 28 7 3 
28 73 83 22 67 1 46 83 30 20 10 82 61 70 1 81 60 50 
2 47 57 4 41 27 20 57 4 6 16 56 35 44 25 55 34 24 
15 30 40 21 24 44 3 40 13 23 33 39 18 27 42 38 17 7 
21 24 34 27 18 50 3 34 19 29 39 33 12 21 48 32 11 1 
39 6 16 45 0 68 21 16 37 47 57 15 6 3 66 14 7 17 
3 42 52 9 36 32 15 52 1 11 21 51 30 39 30 50 29 19 
27 18 28 33 12 56 9 28 25 35 45 27 6 15 54 26 5 5 
34 11 21 40 5 63 16 21 32 42 52 20 1 8 61 19 2 12 
59 14 4 65 20 88 41 4 57 67 77 5 26 17 86 6 27 37 

41 28 61 78 5 48 71 4 2 48 60 17 34 4 71 36 52 72 
32 19 52 69 4 39 62 5 7 39 51 8 25 5 62 27 43 63 
11 24 9 26 47 4 19 48 50 4 8 35 18 48 19 16 0 20 
27 40 7 10 63 20 3 64 66 20 8 51 34 64 3 32 16 4 
30 17 50 67 6 37 60 7 9 37 49 6 23 7 60 25 41 61 
34 21 54 71 2 41 64 3 5 41 53 10 27 3 64 29 45 65 
21 34 1 16 57 14 9 58 60 14 2 45 28 58 9 26 10 10 
19 6 39 56 17 26 49 18 20 26 38 5 12 18 49 14 30 50 
6 19 14 31 42 1 24 43 45 1 13 30 13 43 24 11 5 25 
47 34 67 84 11 54 77 10 8 54 66 23 40 10 77 42 58 78 
21 8 41 58 15 28 51 16 18 28 40 3 14 16 51 16 32 52 
4 9 24 41 32 11 34 33 35 11 23 20 3 33 34 1 15 35 
2 15 18 35 38 5 28 39 41 5 17 26 9 39 28 7 9 29 
20 33 0 17 56 13 10 57 59 13 1 44 27 57 10 25 9 11 
16 3 36 53 20 23 46 21 23 23 35 8 9 21 46 11 27 47 
8 21 12 29 44 1 22 45 47 1 11 32 15 45 22 13 3 23 
15 28 5 22 51 8 15 52 54 8 4 39 22 52 15 20 4 16 
40 53 20 3 76 33 10 77 79 33 21 64 47 77 10 45 29 9 

3 48 58 3 42 26 21 58 5 5 15 57 36 45 24 56 35 25 
56 11 1 62 17 85 38 1 54 64 74 2 23 14 83 3 24 34 
1 44 54 7 38 30 17 54 1 9 19 53 32 41 28 52 31 21 
4 49 59 2 43 25 22 59 6 4 14 58 37 46 23 57 36 26 
4 41 51 10 35 33 14 51 2 12 22 50 29 38 31 49 28 18 
63 18 8 69 24 92 45 8 61 71 81 9 30 21 90 10 31 41 
52 7 3 58 13 81 34 3 50 60 70 2 19 10 79 1 20 30 
23 68 78 17 62 6 41 78 25 15 5 77 56 65 4 76 55 45 
20 65 75 14 59 9 38 75 22 12 2 74 53 62 7 73 52 42 
47 2 8 53 8 76 29 8 45 55 65 7 14 5 74 6 15 25 
28 17 27 34 11 57 10 27 26 36 46 26 5 14 55 25 4 6 
12 57 67 6 51 17 30 67 14 4 6 66 45 54 15 65 44 34 
24 21 31 30 15 53 6 31 22 32 42 30 9 18 51 29 8 2 
9 54 64 3 48 20 27 64 11 1 9 63 42 51 18 62 41 31 
50 5 5 56 11 79 32 5 48 58 68 4 17 8 77 3 18 28 
49 4 6 55 10 78 31 6 47 57 67 5 16 7 76 4 17 27 
22 23 33 28 17 51 4 33 20 30 40 32 11 20 49 31 10 0 
48 3 7 54 9 77 30 7 46 56 66 6 15 6 75 5 16 26 

22 9 42 59 14 29 52 15 17 29 41 2 15 15 52 17 33 53 
37 50 17 0 73 30 7 74 76 30 18 61 44 74 7 42 26 6 
18 5 38 55 18 25 48 19 21 25 37 6 11 19 48 13 29 49 
23 10 43 60 13 30 53 14 16 30 42 1 16 14 53 18 34 54 
15 2 35 52 21 22 45 22 24 22 34 9 8 22 45 10 26 46 
44 57 24 7 80 37 14 81 83 37 25 68 51 81 14 49 33 13 
33 46 13 4 69 26 3 70 72 26 14 57 40 70 3 38 22 2 
42 29 62 79 6 49 72 5 3 49 61 18 35 5 72 37 53 73 
39 26 59 76 3 46 69 2 0 46 58 15 32 2 69 34 50 70 
28 41 8 9 64 21 2 65 67 21 9 52 35 65 2 33 17 3 
9 22 11 28 45 2 21 46 48 2 10 33 16 46 21 14 2 22 
31 18 51 68 5 38 61 6 8 38 50 7 24 6 61 26 42 62 
5 18 15 32 41 2 25 42 44 2 14 29 12 42 25 10 6 26 
28 15 48 65 8 35 58 9 11 35 47 4 21 9 58 23 39 59 
31 44 11 6 67 24 1 68 70 24 12 55 38 68 1 36 20 0 
30 43 10 7 66 23 0 67 69 23 11 54 37 67 0 35 19 1 
3 16 17 34 39 4 27 40 42 4 16 27 10 40 27 8 8 28 
29 42 9 8 65 22 1 66 68 22 10 53 36 66 1 34 18 2 

19 6 39 56 17 26 49 18 20 26 38 5 12 18 49 14 30 50 
26 39 6 11 62 19 4 63 65 19 7 50 33 63 4 31 15 5 
36 49 16 1 72 29 6 73 75 29 17 60 43 73 6 41 25 5 
25 12 45 62 11 32 55 12 14 32 44 1 18 12 55 20 36 56 
20 33 0 17 56 13 10 57 59 13 1 44 27 57 10 25 9 11 
48 35 68 85 12 55 78 11 9 55 67 24 41 11 78 43 59 79 
1 12 21 38 35 8 31 36 38 8 20 23 6 36 31 4 12 32 
36 49 16 1 72 29 6 73 75 29 17 60 43 73 6 41 25 5 
17 4 37 54 19 24 47 20 22 24 36 7 10 20 47 12 28 48 
27 14 47 64 9 34 57 10 12 34 46 3 20 10 57 22 38 58 
37 24 57 74 1 44 67 0 2 44 56 13 30 0 67 32 48 68 
35 48 15 2 71 28 5 72 74 28 16 59 42 72 5 40 24 4 
14 27 6 23 50 7 16 51 53 7 5 38 21 51 16 19 3 17 
23 36 3 14 59 16 7 60 62 16 4 47 30 60 7 28 12 8 
46 33 66 83 10 53 76 9 7 53 65 22 39 9 76 41 57 77 
34 47 14 3 70 27 4 71 73 27 15 58 41 71 4 39 23 3 
13 26 7 24 49 6 17 50 52 6 6 37 20 50 17 18 2 18 
