9 16 

41 38 27 9 23 55 2 20 25 
7 4 61 43 11 21 32 54 9 
18 21 86 68 36 4 57 79 34 
39 36 29 11 21 53 0 22 23 
1 2 67 49 17 15 38 60 15 

30 5 16 37 38 47 2 44 27 
28 7 14 39 36 49 4 42 25 
1 34 13 66 9 76 31 15 2 
12 23 2 55 20 65 20 26 9 
52 17 38 15 60 25 20 66 49 
34 1 20 33 42 43 2 48 31 
8 43 22 75 0 85 40 6 11 
75 40 61 8 83 2 43 89 72 
78 43 64 11 86 1 46 92 75 

2 14 7 9 17 44 36 47 27 
0 12 5 7 19 46 38 49 25 
27 15 22 20 46 73 65 76 2 
16 4 11 9 35 62 54 65 9 
24 36 29 31 5 22 14 25 49 
6 18 11 13 13 40 32 43 31 
36 24 31 29 55 82 74 85 11 
47 59 52 54 28 1 9 2 72 
50 62 55 57 31 4 12 1 75 

37 6 19 30 24 43 42 41 53 
35 4 17 32 22 41 44 39 55 
8 23 10 59 5 14 71 12 82 
19 12 1 48 6 25 60 23 71 
59 28 41 8 46 65 20 63 31 
41 10 23 26 28 47 38 45 49 
1 32 19 68 14 5 80 3 91 
82 51 64 15 69 88 3 86 8 
85 54 67 18 72 91 6 89 5 

23 7 6 25 24 14 3 32 54 
21 9 4 27 26 16 5 30 56 
6 36 23 54 53 43 32 3 83 
5 25 12 43 42 32 21 14 72 
45 15 28 3 2 8 19 54 32 
27 3 10 21 20 10 1 36 50 
15 45 32 63 62 52 41 6 92 
68 38 51 20 21 31 42 77 9 
71 41 54 23 24 34 45 80 6 

39 3 20 38 33 39 40 34 35 
37 5 18 40 35 41 38 32 33 
10 32 9 67 62 68 11 5 6 
21 21 2 56 51 57 22 16 17 
61 19 42 16 11 17 62 56 57 
43 1 24 34 29 35 44 38 39 
1 41 18 76 71 77 2 4 3 
84 42 65 7 12 6 85 79 80 
87 45 68 10 15 9 88 82 83 

15 1 36 28 11 9 34 30 52 
17 1 38 26 9 7 36 28 54 
44 28 65 1 18 20 63 1 81 
33 17 54 10 7 9 52 12 70 
7 23 14 50 33 31 12 52 30 
11 5 32 32 15 13 30 34 48 
53 37 74 10 27 29 72 8 90 
30 46 9 73 56 54 11 75 7 
33 49 12 76 59 57 14 78 4 

1 10 5 45 15 10 22 49 27 
3 8 7 47 13 8 24 51 29 
30 19 34 74 14 19 51 78 56 
19 8 23 63 3 8 40 67 45 
21 32 17 23 37 32 0 27 5 
3 14 1 41 19 14 18 45 23 
39 28 43 83 23 28 60 87 65 
44 55 40 0 60 55 23 4 18 
47 58 43 3 63 58 26 1 21 

45 38 16 28 1 1 45 16 2 
47 40 18 26 1 1 47 14 0 
74 67 45 1 28 28 74 13 27 
63 56 34 10 17 17 63 2 16 
23 16 6 50 23 23 23 38 24 
41 34 12 32 5 5 41 20 6 
83 76 54 10 37 37 83 22 36 
0 7 29 73 46 46 0 61 47 
3 10 32 76 49 49 3 64 50 

16 28 11 48 45 12 26 38 44 
14 30 13 50 43 10 24 40 42 
13 57 40 77 16 17 3 67 15 
2 46 29 66 27 6 8 56 26 
38 6 11 26 67 34 48 16 66 
20 24 7 44 49 16 30 34 48 
22 66 49 86 7 26 12 76 6 
61 17 34 3 90 57 71 7 89 
64 20 37 0 93 60 74 10 92 

1 34 26 27 3 32 16 11 21 
1 36 24 29 1 30 14 13 19 
28 63 3 56 26 3 13 40 8 
17 52 8 45 15 14 2 29 3 
23 12 48 5 25 54 38 11 43 
5 30 30 23 7 36 20 7 25 
37 72 12 65 35 6 22 49 17 
46 11 71 18 48 77 61 34 66 
49 14 74 21 51 80 64 37 69 

38 34 38 30 21 23 17 28 9 
36 36 36 32 23 25 19 30 7 
9 63 9 59 50 52 46 57 20 
20 52 20 48 39 41 35 46 9 
60 12 60 8 1 1 5 6 31 
42 30 42 26 17 19 13 24 13 
0 72 0 68 59 61 55 66 29 
83 11 83 15 24 22 28 17 54 
86 14 86 18 27 25 31 20 57 

24 42 2 5 25 12 13 22 7 
22 44 0 7 23 10 15 20 9 
5 71 27 34 4 17 42 7 36 
6 60 16 23 7 6 31 4 25 
46 20 24 17 47 34 9 44 15 
28 38 6 1 29 16 9 26 3 
14 80 36 43 13 26 51 16 45 
69 3 47 40 70 57 32 67 38 
72 6 50 43 73 60 35 70 41 

2 35 0 30 9 14 43 41 35 
4 33 2 32 7 12 45 43 37 
31 6 29 59 20 15 72 70 64 
20 17 18 48 9 4 61 59 53 
20 57 22 8 31 36 21 19 13 
2 39 4 26 13 18 39 37 31 
40 3 38 68 29 24 81 79 73 
43 80 45 15 54 59 2 4 10 
46 83 48 18 57 62 5 7 13 

21 18 47 29 3 35 18 40 5 
19 16 49 31 1 33 20 42 3 
8 11 76 58 26 6 47 69 24 
3 0 65 47 15 17 36 58 13 
43 40 25 7 25 57 4 18 27 
25 22 43 25 7 39 14 36 9 
17 20 85 67 35 3 56 78 33 
66 63 2 16 48 80 27 5 50 
69 66 1 19 51 83 30 8 53 

28 16 23 21 47 74 66 77 3 
7 19 12 14 12 39 31 42 32 
14 2 9 7 33 60 52 63 11 
39 51 44 46 20 7 1 10 64 
36 24 31 29 55 82 74 85 11 
49 61 54 56 30 3 11 0 74 
4 16 9 11 15 42 34 45 29 
42 30 37 35 61 88 80 91 17 
25 13 20 18 44 71 63 74 0 

7 24 11 60 6 13 72 11 83 
42 11 24 25 29 48 37 46 48 
21 10 3 46 8 27 58 25 69 
74 43 56 7 61 80 5 78 16 
1 32 19 68 14 5 80 3 91 
84 53 66 17 71 90 5 88 6 
39 8 21 28 26 45 40 43 51 
7 38 25 74 20 1 86 3 97 
10 21 8 57 3 16 69 14 80 

7 37 24 55 54 44 33 2 84 
28 2 11 20 19 9 2 37 49 
7 23 10 41 40 30 19 16 70 
60 30 43 12 13 23 34 69 17 
15 45 32 63 62 52 41 6 92 
70 40 53 22 23 33 44 79 7 
25 5 8 23 22 12 1 34 52 
21 51 38 69 68 58 47 12 98 
4 34 21 52 51 41 30 5 81 

9 33 10 68 63 69 10 4 5 
44 2 25 33 28 34 45 39 40 
23 19 4 54 49 55 24 18 19 
76 34 57 1 4 2 77 71 72 
1 41 18 76 71 77 2 4 3 
86 44 67 9 14 8 87 81 82 
41 1 22 36 31 37 42 36 37 
5 47 24 82 77 83 4 10 9 
12 30 7 65 60 66 13 7 8 

45 29 66 2 19 21 64 0 82 
10 6 31 33 16 14 29 35 47 
31 15 52 12 5 7 50 14 68 
22 38 1 65 48 46 3 67 15 
53 37 74 10 27 29 72 8 90 
32 48 11 75 58 56 13 77 5 
13 3 34 30 13 11 32 32 50 
59 43 80 16 33 35 78 14 96 
42 26 63 1 16 18 61 3 79 

31 20 35 75 15 20 52 79 57 
4 15 0 40 20 15 17 44 22 
17 6 21 61 1 6 38 65 43 
36 47 32 8 52 47 15 12 10 
39 28 43 83 23 28 60 87 65 
46 57 42 2 62 57 25 2 20 
1 12 3 43 17 12 20 47 25 
45 34 49 89 29 34 66 93 71 
28 17 32 72 12 17 49 76 54 

75 68 46 2 29 29 75 14 28 
40 33 11 33 6 6 40 21 7 
61 54 32 12 15 15 61 0 14 
8 1 21 65 38 38 8 53 39 
83 76 54 10 37 37 83 22 36 
2 9 31 75 48 48 2 63 49 
43 36 14 30 3 3 43 18 4 
89 82 60 16 43 43 89 28 42 
72 65 43 1 26 26 72 11 25 

14 58 41 78 15 18 4 68 14 
21 23 6 43 50 17 31 33 49 
0 44 27 64 29 4 10 54 28 
53 9 26 11 82 49 63 1 81 
22 66 49 86 7 26 12 76 6 
63 19 36 1 92 59 73 9 91 
18 26 9 46 47 14 28 36 46 
28 72 55 92 1 32 18 82 0 
11 55 38 75 18 15 1 65 17 

29 64 4 57 27 2 14 41 9 
6 29 31 22 8 37 21 6 26 
15 50 10 43 13 16 0 27 5 
38 3 63 10 40 69 53 26 58 
37 72 12 65 35 6 22 49 17 
48 13 73 20 50 79 63 36 68 
3 32 28 25 5 34 18 9 23 
43 78 18 71 41 12 28 55 23 
26 61 1 54 24 5 11 38 6 

8 64 8 60 51 53 47 58 21 
43 29 43 25 16 18 12 23 14 
22 50 22 46 37 39 33 44 7 
75 3 75 7 16 14 20 9 46 
0 72 0 68 59 61 55 66 29 
85 13 85 17 26 24 30 19 56 
40 32 40 28 19 21 15 26 11 
6 78 6 74 65 67 61 72 35 
11 61 11 57 48 50 44 55 18 

6 72 28 35 5 18 43 8 37 
29 37 7 0 30 17 8 27 2 
8 58 14 21 9 4 29 6 23 
61 5 39 32 62 49 24 59 30 
14 80 36 43 13 26 51 16 45 
71 5 49 42 72 59 34 69 40 
26 40 4 3 27 14 11 24 5 
20 86 42 49 19 32 57 22 51 
3 69 25 32 2 15 40 5 34 

32 5 30 60 21 16 73 71 65 
3 40 5 25 14 19 38 36 30 
18 19 16 46 7 2 59 57 51 
35 72 37 7 46 51 6 4 2 
40 3 38 68 29 24 81 79 73 
45 82 47 17 56 61 4 6 12 
0 37 2 28 11 16 41 39 33 
46 9 44 74 35 30 87 85 79 
29 8 27 57 18 13 70 68 62 

9 12 77 59 27 5 48 70 25 
26 23 42 24 8 40 13 35 10 
5 2 63 45 13 19 34 56 11 
58 55 10 8 40 72 19 3 42 
17 20 85 67 35 3 56 78 33 
68 65 0 18 50 82 29 7 52 
23 20 45 27 5 37 16 38 7 
23 26 91 73 41 9 62 84 39 
6 9 74 56 24 8 45 67 22 

35 4 17 32 22 41 44 39 55 
23 8 5 44 10 29 56 27 67 
30 1 12 37 17 36 49 34 60 
28 3 10 39 15 34 51 32 62 
54 23 36 13 41 60 25 58 36 
81 50 63 14 68 87 2 85 9 
73 42 55 6 60 79 6 77 17 
84 53 66 17 71 90 5 88 6 
10 21 8 57 3 16 69 14 80 

21 9 4 27 26 16 5 30 56 
9 21 8 39 38 28 17 18 68 
16 14 1 32 31 21 10 25 61 
14 16 3 34 33 23 12 23 63 
40 10 23 8 7 3 14 49 37 
67 37 50 19 20 30 41 76 10 
59 29 42 11 12 22 33 68 18 
70 40 53 22 23 33 44 79 7 
4 34 21 52 51 41 30 5 81 

37 5 18 40 35 41 38 32 33 
25 17 6 52 47 53 26 20 21 
32 10 13 45 40 46 33 27 28 
30 12 11 47 42 48 31 25 26 
56 14 37 21 16 22 57 51 52 
83 41 64 6 11 5 84 78 79 
75 33 56 2 3 3 76 70 71 
86 44 67 9 14 8 87 81 82 
12 30 7 65 60 66 13 7 8 

17 1 38 26 9 7 36 28 54 
29 13 50 14 3 5 48 16 66 
22 6 43 21 4 2 41 23 59 
24 8 45 19 2 0 43 21 61 
2 18 19 45 28 26 17 47 35 
29 45 8 72 55 53 10 74 8 
21 37 0 64 47 45 2 66 16 
32 48 11 75 58 56 13 77 5 
42 26 63 1 16 18 61 3 79 

3 8 7 47 13 8 24 51 29 
15 4 19 59 1 4 36 63 41 
8 3 12 52 8 3 29 56 34 
10 1 14 54 6 1 31 58 36 
16 27 12 28 32 27 5 32 10 
43 54 39 1 59 54 22 5 17 
35 46 31 9 51 46 14 13 9 
46 57 42 2 62 57 25 2 20 
28 17 32 72 12 17 49 76 54 

47 40 18 26 1 1 47 14 0 
59 52 30 14 13 13 59 2 12 
52 45 23 21 6 6 52 9 5 
54 47 25 19 8 8 54 7 7 
28 21 1 45 18 18 28 33 19 
1 6 28 72 45 45 1 60 46 
9 2 20 64 37 37 9 52 38 
2 9 31 75 48 48 2 63 49 
72 65 43 1 26 26 72 11 25 

14 30 13 50 43 10 24 40 42 
2 42 25 62 31 2 12 52 30 
9 35 18 55 38 5 19 45 37 
7 37 20 57 36 3 17 47 35 
33 11 6 31 62 29 43 21 61 
60 16 33 4 89 56 70 6 88 
52 8 25 12 81 48 62 2 80 
63 19 36 1 92 59 73 9 91 
11 55 38 75 18 15 1 65 17 

1 36 24 29 1 30 14 13 19 
13 48 12 41 11 18 2 25 7 
6 41 19 34 4 25 9 18 14 
8 43 17 36 6 23 7 20 12 
18 17 43 10 20 49 33 6 38 
45 10 70 17 47 76 60 33 65 
37 2 62 9 39 68 52 25 57 
48 13 73 20 50 79 63 36 68 
26 61 1 54 24 5 11 38 6 

36 36 36 32 23 25 19 30 7 
24 48 24 44 35 37 31 42 5 
31 41 31 37 28 30 24 35 2 
29 43 29 39 30 32 26 37 0 
55 17 55 13 4 6 0 11 26 
82 10 82 14 23 21 27 16 53 
74 2 74 6 15 13 19 8 45 
85 13 85 17 26 24 30 19 56 
11 61 11 57 48 50 44 55 18 

22 44 0 7 23 10 15 20 9 
10 56 12 19 11 2 27 8 21 
17 49 5 12 18 5 20 15 14 
15 51 7 14 16 3 22 13 16 
41 25 19 12 42 29 4 39 10 
68 2 46 39 69 56 31 66 37 
60 6 38 31 61 48 23 58 29 
71 5 49 42 72 59 34 69 40 
3 69 25 32 2 15 40 5 34 

4 33 2 32 7 12 45 43 37 
16 21 14 44 5 0 57 55 49 
9 28 7 37 2 7 50 48 42 
11 26 9 39 0 5 52 50 44 
15 52 17 13 26 31 26 24 18 
42 79 44 14 53 58 1 3 9 
34 71 36 6 45 50 7 5 1 
45 82 47 17 56 61 4 6 12 
29 8 27 57 18 13 70 68 62 

19 16 49 31 1 33 20 42 3 
7 4 61 43 11 21 32 54 9 
14 11 54 36 4 28 25 47 2 
12 9 56 38 6 26 27 49 4 
38 35 30 12 20 52 1 23 22 
65 62 3 15 47 79 26 4 49 
57 54 11 7 39 71 18 4 41 
68 65 0 18 50 82 29 7 52 
6 9 74 56 24 8 45 67 22 

14 44 31 62 61 51 40 5 91 
17 13 0 31 30 20 9 26 60 
4 26 13 44 43 33 22 13 73 
53 23 36 5 6 16 27 62 24 
1 31 18 49 48 38 27 8 78 
20 50 37 68 67 57 46 11 97 
65 35 48 17 18 28 39 74 12 
18 48 35 66 65 55 44 9 95 
76 46 59 28 29 39 50 85 1 

2 40 17 75 70 76 3 3 2 
33 9 14 44 39 45 34 28 29 
20 22 1 57 52 58 21 15 16 
69 27 50 8 3 9 70 64 65 
15 27 4 62 57 63 16 10 11 
4 46 23 81 76 82 3 9 8 
81 39 62 4 9 3 82 76 77 
2 44 21 79 74 80 1 7 6 
92 50 73 15 20 14 93 87 88 

52 36 73 9 26 28 71 7 89 
21 5 42 22 5 3 40 24 58 
34 18 55 9 8 10 53 11 71 
15 31 6 58 41 39 4 60 22 
39 23 60 4 13 15 58 6 76 
58 42 79 15 32 34 77 13 95 
27 43 6 70 53 51 8 72 10 
56 40 77 13 30 32 75 11 93 
38 54 17 81 64 62 19 83 1 

38 27 42 82 22 27 59 86 64 
7 4 11 51 9 4 28 55 33 
20 9 24 64 4 9 41 68 46 
29 40 25 15 45 40 8 19 3 
25 14 29 69 9 14 46 73 51 
44 33 48 88 28 33 65 92 70 
41 52 37 3 57 52 20 7 15 
42 31 46 86 26 31 63 90 68 
52 63 48 8 68 63 31 4 26 

82 75 53 9 36 36 82 21 35 
51 44 22 22 5 5 51 10 4 
64 57 35 9 18 18 64 3 17 
15 8 14 58 31 31 15 46 32 
69 62 40 4 23 23 69 8 22 
88 81 59 15 42 42 88 27 41 
3 4 26 70 43 43 3 58 44 
86 79 57 13 40 40 86 25 39 
8 15 37 81 54 54 8 69 55 

21 65 48 85 8 25 11 75 7 
10 34 17 54 39 6 20 44 38 
3 47 30 67 26 7 7 57 25 
46 2 19 18 75 42 56 8 74 
8 52 35 72 21 12 2 62 20 
27 71 54 91 2 31 17 81 1 
58 14 31 6 87 54 68 4 86 
25 69 52 89 4 29 15 79 3 
69 25 42 5 98 65 79 15 97 

36 71 11 64 34 5 21 48 16 
5 40 20 33 3 26 10 17 15 
18 53 7 46 16 13 3 30 2 
31 4 56 3 33 62 46 19 51 
23 58 2 51 21 8 8 35 3 
42 77 17 70 40 11 27 54 22 
43 8 68 15 45 74 58 31 63 
40 75 15 68 38 9 25 52 20 
54 19 79 26 56 85 69 42 74 

1 71 1 67 58 60 54 65 28 
32 40 32 36 27 29 23 34 3 
19 53 19 49 40 42 36 47 10 
68 4 68 0 9 7 13 2 39 
14 58 14 54 45 47 41 52 15 
5 77 5 73 64 66 60 71 34 
80 8 80 12 21 19 25 14 51 
3 75 3 71 62 64 58 69 32 
91 19 91 23 32 30 36 25 62 

13 79 35 42 12 25 50 15 44 
18 48 4 11 19 6 19 16 13 
5 61 17 24 6 7 32 3 26 
54 12 32 25 55 42 17 52 23 
0 66 22 29 1 12 37 2 31 
19 85 41 48 18 31 56 21 50 
66 0 44 37 67 54 29 64 35 
17 83 39 46 16 29 54 19 48 
77 11 55 48 78 65 40 75 46 

39 2 37 67 28 23 80 78 72 
8 29 6 36 3 8 49 47 41 
21 16 19 49 10 5 62 60 54 
28 65 30 0 39 44 13 11 5 
26 11 24 54 15 10 67 65 59 
45 8 43 73 34 29 86 84 78 
40 77 42 12 51 56 1 1 7 
43 6 41 71 32 27 84 82 76 
51 88 53 23 62 67 10 12 18 

16 19 84 66 34 2 55 77 32 
15 12 53 35 3 29 24 46 1 
2 1 66 48 16 16 37 59 14 
51 48 17 1 33 65 12 10 35 
3 6 71 53 21 11 42 64 19 
22 25 90 72 40 8 61 83 38 
63 60 5 13 45 77 24 2 47 
20 23 88 70 38 6 59 81 36 
74 71 6 24 56 88 35 13 58 

16 26 3 61 56 62 17 11 12 
46 4 27 31 26 32 47 41 42 
33 9 14 44 39 45 34 28 29 
64 22 45 13 8 14 65 59 60 
63 21 44 14 9 15 64 58 59 
53 11 34 24 19 25 54 48 49 
42 0 23 35 30 36 43 37 38 
7 35 12 70 65 71 8 2 3 
93 51 74 16 21 15 94 88 89 

38 22 59 5 12 14 57 7 75 
8 8 29 35 18 16 27 37 45 
21 5 42 22 5 3 40 24 58 
10 26 11 53 36 34 9 55 27 
9 25 12 52 35 33 10 54 28 
1 15 22 42 25 23 20 44 38 
12 4 33 31 14 12 31 33 49 
47 31 68 4 21 23 66 2 84 
39 55 18 82 65 63 20 84 2 

24 13 28 68 8 13 45 72 50 
6 17 2 38 22 17 15 42 20 
7 4 11 51 9 4 28 55 33 
24 35 20 20 40 35 3 24 2 
23 34 19 21 39 34 2 25 3 
13 24 9 31 29 24 8 35 13 
2 13 2 42 18 13 19 46 24 
33 22 37 77 17 22 54 81 59 
53 64 49 9 69 64 32 5 27 

68 61 39 5 22 22 68 7 21 
38 31 9 35 8 8 38 23 9 
51 44 22 22 5 5 51 10 4 
20 13 9 53 26 26 20 41 27 
21 14 8 52 25 25 21 40 26 
31 24 2 42 15 15 31 30 16 
42 35 13 31 4 4 42 19 5 
77 70 48 4 31 31 77 16 30 
9 16 38 82 55 55 9 70 56 

7 51 34 71 22 11 3 61 21 
23 21 4 41 52 19 33 31 51 
10 34 17 54 39 6 20 44 38 
41 3 14 23 70 37 51 13 69 
40 4 13 24 69 36 50 14 68 
30 14 3 34 59 26 40 24 58 
19 25 8 45 48 15 29 35 47 
16 60 43 80 13 20 6 70 12 
70 26 43 6 99 66 80 16 98 

22 57 3 50 20 9 7 34 2 
8 27 33 20 10 39 23 4 28 
5 40 20 33 3 26 10 17 15 
26 9 51 2 28 57 41 14 46 
25 10 50 3 27 56 40 13 45 
15 20 40 13 17 46 30 3 35 
4 31 29 24 6 35 19 8 24 
31 66 6 59 29 0 16 43 11 
55 20 80 27 57 86 70 43 75 

15 57 15 53 44 46 40 51 14 
45 27 45 23 14 16 10 21 16 
32 40 32 36 27 29 23 34 3 
63 9 63 5 4 2 8 3 34 
62 10 62 6 3 1 7 4 33 
52 20 52 16 7 9 3 14 23 
41 31 41 27 18 20 14 25 12 
6 66 6 62 53 55 49 60 23 
92 20 92 24 33 31 37 26 63 

1 65 21 28 2 11 36 1 30 
31 35 9 2 32 19 6 29 0 
18 48 4 11 19 6 19 16 13 
49 17 27 20 50 37 12 47 18 
48 18 26 19 49 36 11 46 17 
38 28 16 9 39 26 1 36 7 
27 39 5 2 28 15 10 25 4 
8 74 30 37 7 20 45 10 39 
78 12 56 49 79 66 41 76 47 

25 12 23 53 14 9 66 64 58 
5 42 7 23 16 21 36 34 28 
8 29 6 36 3 8 49 47 41 
23 60 25 5 34 39 18 16 10 
22 59 24 6 33 38 19 17 11 
12 49 14 16 23 28 29 27 21 
1 38 3 27 12 17 40 38 32 
34 3 32 62 23 18 75 73 67 
52 89 54 24 63 68 11 13 19 

2 5 70 52 20 12 41 63 18 
28 25 40 22 10 42 11 33 12 
15 12 53 35 3 29 24 46 1 
46 43 22 4 28 60 7 15 30 
45 42 23 5 27 59 6 16 29 
35 32 33 15 17 49 4 26 19 
24 21 44 26 6 38 15 37 8 
11 14 79 61 29 3 50 72 27 
75 72 7 25 57 89 36 14 59 

54 38 75 11 28 30 73 9 91 
12 4 33 31 14 12 31 33 49 
35 19 56 8 9 11 54 10 72 
23 39 2 66 49 47 4 68 14 
18 34 3 61 44 42 1 63 19 
24 40 3 67 50 48 5 69 13 
55 39 76 12 29 31 74 10 92 
49 33 70 6 23 25 68 4 86 
50 34 71 7 24 26 69 5 87 

40 29 44 84 24 29 61 88 66 
2 13 2 42 18 13 19 46 24 
21 10 25 65 5 10 42 69 47 
37 48 33 7 53 48 16 11 11 
32 43 28 12 48 43 11 16 6 
38 49 34 6 54 49 17 10 12 
41 30 45 85 25 30 62 89 67 
35 24 39 79 19 24 56 83 61 
36 25 40 80 20 25 57 84 62 

84 77 55 11 38 38 84 23 37 
42 35 13 31 4 4 42 19 5 
65 58 36 8 19 19 65 4 18 
7 0 22 66 39 39 7 54 40 
12 5 17 61 34 34 12 49 35 
6 1 23 67 40 40 6 55 41 
85 78 56 12 39 39 85 24 38 
79 72 50 6 33 33 79 18 32 
80 73 51 7 34 34 80 19 33 

23 67 50 87 6 27 13 77 5 
19 25 8 45 48 15 29 35 47 
4 48 31 68 25 8 6 58 24 
54 10 27 10 83 50 64 0 82 
49 5 22 15 78 45 59 5 77 
55 11 28 9 84 51 65 1 83 
24 68 51 88 5 28 14 78 4 
18 62 45 82 11 22 8 72 10 
19 63 46 83 10 23 9 73 9 

38 73 13 66 36 7 23 50 18 
4 31 29 24 6 35 19 8 24 
19 54 6 47 17 12 4 31 1 
39 4 64 11 41 70 54 27 59 
34 1 59 6 36 65 49 22 54 
40 5 65 12 42 71 55 28 60 
39 74 14 67 37 8 24 51 19 
33 68 8 61 31 2 18 45 13 
34 69 9 62 32 3 19 46 14 

1 73 1 69 60 62 56 67 30 
41 31 41 27 18 20 14 25 12 
18 54 18 50 41 43 37 48 11 
76 4 76 8 17 15 21 10 47 
71 1 71 3 12 10 16 5 42 
77 5 77 9 18 16 22 11 48 
2 74 2 70 61 63 57 68 31 
4 68 4 64 55 57 51 62 25 
3 69 3 65 56 58 52 63 26 

15 81 37 44 14 27 52 17 46 
27 39 5 2 28 15 10 25 4 
4 62 18 25 5 8 33 2 27 
