18 6 

86 80 72 63 35 15 60 43 49 85 17 11 26 60 64 47 13 8 
19 13 5 4 32 52 7 24 18 18 50 56 41 7 3 20 54 59 
3 9 17 26 54 74 29 46 40 4 72 78 63 29 25 42 76 81 

87 38 22 57 6 71 77 19 73 68 52 76 71 52 40 8 72 69 
1 48 64 29 92 15 9 67 13 18 34 10 15 34 46 78 14 17 
35 14 30 5 58 19 25 33 21 16 0 24 19 0 12 44 20 17 
8 41 57 22 85 8 2 60 6 11 27 3 8 27 39 71 7 10 
2 47 63 28 91 14 8 66 12 17 33 9 14 33 45 77 13 16 
37 12 28 7 56 21 27 31 23 18 2 26 21 2 10 42 22 19 
0 49 65 30 93 16 10 68 14 19 35 11 16 35 47 79 15 18 
63 14 2 33 30 47 53 5 49 44 28 52 47 28 16 16 48 45 
67 18 2 37 26 51 57 1 53 48 32 56 51 32 20 12 52 49 
49 0 16 19 44 33 39 19 35 30 14 38 33 14 2 30 34 31 
76 27 11 46 17 60 66 8 62 57 41 65 60 41 29 3 61 58 
92 43 27 62 1 76 82 24 78 73 57 81 76 57 45 13 77 74 
74 25 9 44 19 58 64 6 60 55 39 63 58 39 27 5 59 56 
15 34 50 15 78 1 5 53 1 4 20 4 1 20 32 64 0 3 
14 35 51 16 79 2 4 54 0 5 21 3 2 21 33 65 1 4 
7 42 58 23 86 9 3 61 7 12 28 4 9 28 40 72 8 11 
74 25 9 44 19 58 64 6 60 55 39 63 58 39 27 5 59 56 
96 47 31 66 3 80 86 28 82 77 61 85 80 61 49 17 81 78 

60 31 13 76 54 39 12 65 78 42 18 30 7 55 63 56 11 38 
26 55 73 10 32 47 74 21 8 44 68 56 79 31 23 30 75 48 
8 21 39 24 2 13 40 13 26 10 34 22 45 3 11 4 41 14 
19 48 66 3 25 40 67 14 1 37 61 49 72 24 16 23 68 41 
25 54 72 9 31 46 73 20 7 43 67 55 78 30 22 29 74 47 
10 19 37 26 4 11 38 15 28 8 32 20 43 5 13 6 39 12 
27 56 74 11 33 48 75 22 9 45 69 57 80 32 24 31 76 49 
36 7 11 52 30 15 12 41 54 18 6 6 17 31 39 32 13 14 
40 11 7 56 34 19 8 45 58 22 2 10 13 35 43 36 9 18 
22 7 25 38 16 1 26 27 40 4 20 8 31 17 25 18 27 0 
49 20 2 65 43 28 1 54 67 31 7 19 4 44 52 45 0 27 
65 36 18 81 59 44 17 70 83 47 23 35 12 60 68 61 16 43 
47 18 0 63 41 26 1 52 65 29 5 17 6 42 50 43 2 25 
12 41 59 4 18 33 60 7 6 30 54 42 65 17 9 16 61 34 
13 42 60 3 19 34 61 8 5 31 55 43 66 18 10 17 62 35 
20 49 67 4 26 41 68 15 2 38 62 50 73 25 17 24 69 42 
47 18 0 63 41 26 1 52 65 29 5 17 6 42 50 43 2 25 
69 40 22 85 63 48 21 74 87 51 27 39 16 64 72 65 20 47 

14 32 32 26 40 42 16 34 7 42 26 44 34 31 36 41 6 28 
3 15 15 43 57 25 33 51 24 25 43 61 17 48 53 24 23 11 
40 58 58 0 14 68 10 8 19 68 0 18 60 5 10 67 20 54 
2 20 20 38 52 30 28 46 19 30 38 56 22 43 48 29 18 16 
32 50 50 8 22 60 2 16 11 60 8 26 52 13 18 59 12 46 
28 46 46 12 26 56 2 20 7 56 12 30 48 17 22 55 8 42 
12 6 6 52 66 16 42 60 33 16 52 70 8 57 62 15 32 2 
19 37 37 21 35 47 11 29 2 47 21 39 39 26 31 46 1 33 
5 13 13 45 59 23 35 53 26 23 45 63 15 50 55 22 25 9 
50 68 68 10 4 78 20 2 29 78 10 8 70 5 0 77 30 64 
38 56 56 2 16 66 8 10 17 66 2 20 58 7 12 65 18 52 
54 72 72 14 0 82 24 6 33 82 14 4 74 9 4 81 34 68 
15 33 33 25 39 43 15 33 6 43 25 43 35 30 35 42 5 29 
21 39 39 19 33 49 9 27 0 49 19 37 41 24 29 48 1 35 
16 34 34 24 38 44 14 32 5 44 24 42 36 29 34 43 4 30 
50 68 68 10 4 78 20 2 29 78 10 8 70 5 0 77 30 64 
13 31 31 27 41 41 17 35 8 41 27 45 33 32 37 40 7 27 
18 36 36 22 36 46 12 30 3 46 22 40 38 27 32 45 2 32 

46 40 32 23 5 25 20 3 9 45 23 29 14 20 24 7 27 32 
29 23 15 6 22 42 3 14 8 28 40 46 31 3 7 10 44 49 
72 66 58 49 21 1 46 29 35 71 3 3 12 46 50 33 1 6 
34 28 20 11 17 37 8 9 3 33 35 41 26 8 12 5 39 44 
64 58 50 41 13 7 38 21 27 63 5 11 4 38 42 25 9 14 
60 54 46 37 9 11 34 17 23 59 9 15 0 34 38 21 13 18 
20 14 6 3 31 51 6 23 17 19 49 55 40 6 2 19 53 58 
51 45 37 28 0 20 25 8 14 50 18 24 9 25 29 12 22 27 
27 21 13 4 24 44 1 16 10 26 42 48 33 1 5 12 46 51 
82 76 68 59 31 11 56 39 45 81 13 7 22 56 60 43 9 4 
70 64 56 47 19 1 44 27 33 69 1 5 10 44 48 31 3 8 
86 80 72 63 35 15 60 43 49 85 17 11 26 60 64 47 13 8 
47 41 33 24 4 24 21 4 10 46 22 28 13 21 25 8 26 31 
53 47 39 30 2 18 27 10 16 52 16 22 7 27 31 14 20 25 
48 42 34 25 3 23 22 5 11 47 21 27 12 22 26 9 25 30 
82 76 68 59 31 11 56 39 45 81 13 7 22 56 60 43 9 4 
45 39 31 22 6 26 19 2 8 44 24 30 15 19 23 6 28 33 
50 44 36 27 1 21 24 7 13 49 19 25 10 24 28 11 23 28 

47 2 18 17 46 31 37 21 33 28 12 36 31 12 0 32 32 29 
64 15 1 34 29 48 54 4 50 45 29 53 48 29 17 15 49 46 
21 28 44 9 72 5 11 47 7 2 14 10 5 14 26 58 6 3 
59 10 6 29 34 43 49 9 45 40 24 48 43 24 12 20 44 41 
29 20 36 1 64 13 19 39 15 10 6 18 13 6 18 50 14 11 
33 16 32 3 60 17 23 35 19 14 2 22 17 2 14 46 18 15 
73 24 8 43 20 57 63 5 59 54 38 62 57 38 26 6 58 55 
42 7 23 12 51 26 32 26 28 23 7 31 26 7 5 37 27 24 
66 17 1 36 27 50 56 2 52 47 31 55 50 31 19 13 51 48 
11 38 54 19 82 5 1 57 3 8 24 0 5 24 36 68 4 7 
23 26 42 7 70 7 13 45 9 4 12 12 7 12 24 56 8 5 
7 42 58 23 86 9 3 61 7 12 28 4 9 28 40 72 8 11 
46 3 19 16 47 30 36 22 32 27 11 35 30 11 1 33 31 28 
40 9 25 10 53 24 30 28 26 21 5 29 24 5 7 39 25 22 
45 4 20 15 48 29 35 23 31 26 10 34 29 10 2 34 30 27 
11 38 54 19 82 5 1 57 3 8 24 0 5 24 36 68 4 7 
48 1 17 18 45 32 38 20 34 29 13 37 32 13 1 31 33 30 
43 6 22 13 50 27 33 25 29 24 8 32 27 8 4 36 28 25 

20 9 27 36 14 1 28 25 38 2 22 10 33 15 23 16 29 2 
37 8 10 53 31 16 11 42 55 19 5 7 16 32 40 33 12 15 
6 35 53 10 12 27 54 1 12 24 48 36 59 11 3 10 55 28 
32 3 15 48 26 11 16 37 50 14 10 2 21 27 35 28 17 10 
2 27 45 18 4 19 46 7 20 16 40 28 51 3 5 2 47 20 
6 23 41 22 0 15 42 11 24 12 36 24 47 1 9 2 43 16 
46 17 1 62 40 25 2 51 64 28 4 16 7 41 49 42 3 24 
15 14 32 31 9 6 33 20 33 3 27 15 38 10 18 11 34 7 
39 10 8 55 33 18 9 44 57 21 3 9 14 34 42 35 10 17 
16 45 63 0 22 37 64 11 2 34 58 46 69 21 13 20 65 38 
4 33 51 12 10 25 52 1 14 22 46 34 57 9 1 8 53 26 
20 49 67 4 26 41 68 15 2 38 62 50 73 25 17 24 69 42 
19 10 28 35 13 2 29 24 37 1 23 11 34 14 22 15 30 3 
13 16 34 29 7 8 35 18 31 5 29 17 40 8 16 9 36 9 
18 11 29 34 12 3 30 23 36 0 24 12 35 13 21 14 31 4 
16 45 63 0 22 37 64 11 2 34 58 46 69 21 13 20 65 38 
21 8 26 37 15 0 27 26 39 3 21 9 32 16 24 17 28 1 
16 13 31 32 10 5 32 21 34 2 26 14 37 11 19 12 33 6 

32 26 18 9 19 39 6 11 5 31 37 43 28 6 10 7 41 46 
14 8 0 9 37 57 12 29 23 13 55 61 46 12 8 25 59 64 
14 8 0 9 37 57 12 29 23 13 55 61 46 12 8 25 59 64 
72 66 58 49 21 1 46 29 35 71 3 3 12 46 50 33 1 6 
86 80 72 63 35 15 60 43 49 85 17 11 26 60 64 47 13 8 
4 2 10 19 47 67 22 39 33 3 65 71 56 22 18 35 69 74 
62 56 48 39 11 9 36 19 25 61 7 13 2 36 40 23 11 16 
80 74 66 57 29 9 54 37 43 79 11 5 20 54 58 41 7 2 
53 47 39 30 2 18 27 10 16 52 16 22 7 27 31 14 20 25 
4 2 10 19 47 67 22 39 33 3 65 71 56 22 18 35 69 74 
72 66 58 49 21 1 46 29 35 71 3 3 12 46 50 33 1 6 
90 84 76 67 39 19 64 47 53 89 21 15 30 64 68 51 17 12 
12 6 2 11 39 59 14 31 25 11 57 63 48 14 10 27 61 66 
77 71 63 54 26 6 51 34 40 76 8 2 17 51 55 38 4 1 
82 76 68 59 31 11 56 39 45 81 13 7 22 56 60 43 9 4 
5 1 9 18 46 66 21 38 32 4 64 70 55 21 17 34 68 73 
52 46 38 29 1 19 26 9 15 51 17 23 8 26 30 13 21 26 
18 12 4 5 33 53 8 25 19 17 51 57 42 8 4 21 55 60 

61 12 4 31 32 45 51 7 47 42 26 50 45 26 14 18 46 43 
79 30 14 49 14 63 69 11 65 60 44 68 63 44 32 0 64 61 
79 30 14 49 14 63 69 11 65 60 44 68 63 44 32 0 64 61 
21 28 44 9 72 5 11 47 7 2 14 10 5 14 26 58 6 3 
7 42 58 23 86 9 3 61 7 12 28 4 9 28 40 72 8 11 
89 40 24 59 4 73 79 21 75 70 54 78 73 54 42 10 74 71 
31 18 34 1 62 15 21 37 17 12 4 20 15 4 16 48 16 13 
13 36 52 17 80 3 3 55 1 6 22 2 3 22 34 66 2 5 
40 9 25 10 53 24 30 28 26 21 5 29 24 5 7 39 25 22 
89 40 24 59 4 73 79 21 75 70 54 78 73 54 42 10 74 71 
21 28 44 9 72 5 11 47 7 2 14 10 5 14 26 58 6 3 
3 46 62 27 90 13 7 65 11 16 32 8 13 32 44 76 12 15 
81 32 16 51 12 65 71 13 67 62 46 70 65 46 34 2 66 63 
16 33 49 14 77 0 6 52 2 3 19 5 0 19 31 63 1 2 
11 38 54 19 82 5 1 57 3 8 24 0 5 24 36 68 4 7 
88 39 23 58 5 72 78 20 74 69 53 77 72 53 41 9 73 70 
41 8 24 11 52 25 31 27 27 22 6 30 25 6 6 38 26 23 
75 26 10 45 18 59 65 7 61 56 40 64 59 40 28 4 60 57 

34 5 13 50 28 13 14 39 52 16 8 4 19 29 37 30 15 12 
52 23 5 68 46 31 4 57 70 34 10 22 1 47 55 48 3 30 
52 23 5 68 46 31 4 57 70 34 10 22 1 47 55 48 3 30 
6 35 53 10 12 27 54 1 12 24 48 36 59 11 3 10 55 28 
20 49 67 4 26 41 68 15 2 38 62 50 73 25 17 24 69 42 
62 33 15 78 56 41 14 67 80 44 20 32 9 57 65 58 13 40 
4 25 43 20 2 17 44 9 22 14 38 26 49 1 7 0 45 18 
14 43 61 2 20 35 62 9 4 32 56 44 67 19 11 18 63 36 
13 16 34 29 7 8 35 18 31 5 29 17 40 8 16 9 36 9 
62 33 15 78 56 41 14 67 80 44 20 32 9 57 65 58 13 40 
6 35 53 10 12 27 54 1 12 24 48 36 59 11 3 10 55 28 
24 53 71 8 30 45 72 19 6 42 66 54 77 29 21 28 73 46 
54 25 7 70 48 33 6 59 72 36 12 24 1 49 57 50 5 32 
11 40 58 5 17 32 59 6 7 29 53 41 64 16 8 15 60 33 
16 45 63 0 22 37 64 11 2 34 58 46 69 21 13 20 65 38 
61 32 14 77 55 40 13 66 79 43 19 31 8 56 64 57 12 39 
14 15 33 30 8 7 34 19 32 4 28 16 39 9 17 10 35 8 
48 19 1 64 42 27 0 53 66 30 6 18 5 43 51 44 1 26 

93 44 28 63 0 77 83 25 79 74 58 82 77 58 46 14 78 75 
87 38 22 57 6 71 77 19 73 68 52 76 71 52 40 8 72 69 
79 30 14 49 14 63 69 11 65 60 44 68 63 44 32 0 64 61 
70 21 5 40 23 54 60 2 56 51 35 59 54 35 23 9 55 52 
42 7 23 12 51 26 32 26 28 23 7 31 26 7 5 37 27 24 
22 27 43 8 71 6 12 46 8 3 13 11 6 13 25 57 7 4 
67 18 2 37 26 51 57 1 53 48 32 56 51 32 20 12 52 49 
50 1 15 20 43 34 40 18 36 31 15 39 34 15 3 29 35 32 
56 7 9 26 37 40 46 12 42 37 21 45 40 21 9 23 41 38 
92 43 27 62 1 76 82 24 78 73 57 81 76 57 45 13 77 74 
24 25 41 6 69 8 14 44 10 5 11 13 8 11 23 55 9 6 
18 31 47 12 75 2 8 50 4 1 17 7 2 17 29 61 3 0 
33 16 32 3 60 17 23 35 19 14 2 22 17 2 14 46 18 15 
67 18 2 37 26 51 57 1 53 48 32 56 51 32 20 12 52 49 
71 22 6 41 22 55 61 3 57 52 36 60 55 36 24 8 56 53 
54 5 11 24 39 38 44 14 40 35 19 43 38 19 7 25 39 36 
20 29 45 10 73 4 10 48 6 1 15 9 4 15 27 59 5 2 
15 34 50 15 78 1 5 53 1 4 20 4 1 20 32 64 0 3 

66 37 19 82 60 45 18 71 84 48 24 36 13 61 69 62 17 44 
60 31 13 76 54 39 12 65 78 42 18 30 7 55 63 56 11 38 
52 23 5 68 46 31 4 57 70 34 10 22 1 47 55 48 3 30 
43 14 4 59 37 22 5 48 61 25 1 13 10 38 46 39 6 21 
15 14 32 31 9 6 33 20 33 3 27 15 38 10 18 11 34 7 
5 34 52 11 11 26 53 0 13 23 47 35 58 10 2 9 54 27 
40 11 7 56 34 19 8 45 58 22 2 10 13 35 43 36 9 18 
23 6 24 39 17 2 25 28 41 5 19 7 30 18 26 19 26 1 
29 0 18 45 23 8 19 34 47 11 13 1 24 24 32 25 20 7 
65 36 18 81 59 44 17 70 83 47 23 35 12 60 68 61 16 43 
3 32 50 13 9 24 51 2 15 21 45 33 56 8 0 7 52 25 
9 38 56 7 15 30 57 4 9 27 51 39 62 14 6 13 58 31 
6 23 41 22 0 15 42 11 24 12 36 24 47 1 9 2 43 16 
40 11 7 56 34 19 8 45 58 22 2 10 13 35 43 36 9 18 
44 15 3 60 38 23 4 49 62 26 2 14 9 39 47 40 5 22 
27 2 20 43 21 6 21 32 45 9 15 3 26 22 30 23 22 5 
7 36 54 9 13 28 55 2 11 25 49 37 60 12 4 11 56 29 
12 41 59 4 18 33 60 7 6 30 54 42 65 17 9 16 61 34 

27 56 74 11 33 48 75 22 9 45 69 57 80 32 24 31 76 49 
22 7 25 38 16 1 26 27 40 4 20 8 31 17 25 18 27 0 
38 9 9 54 32 17 10 43 56 20 4 8 15 33 41 34 11 16 
3 26 44 19 3 18 45 8 21 15 39 27 50 2 6 1 46 19 
66 37 19 82 60 45 18 71 84 48 24 36 13 61 69 62 17 44 
11 40 58 5 17 32 59 6 7 29 53 41 64 16 8 15 60 33 
17 46 64 1 23 38 65 12 1 35 59 47 70 22 14 21 66 39 
41 12 6 57 35 20 7 46 59 23 1 11 12 36 44 37 8 19 
13 42 60 3 19 34 61 8 5 31 55 43 66 18 10 17 62 35 
8 37 55 8 14 29 56 3 10 26 50 38 61 13 5 12 57 30 
8 21 39 24 2 13 40 13 26 10 34 22 45 3 11 4 41 14 
16 45 63 0 22 37 64 11 2 34 58 46 69 21 13 20 65 38 
11 40 58 5 17 32 59 6 7 29 53 41 64 16 8 15 60 33 
8 21 39 24 2 13 40 13 26 10 34 22 45 3 11 4 41 14 
20 9 27 36 14 1 28 25 38 2 22 10 33 15 23 16 29 2 
52 23 5 68 46 31 4 57 70 34 10 22 1 47 55 48 3 30 
12 41 59 4 18 33 60 7 6 30 54 42 65 17 9 16 61 34 
9 38 56 7 15 30 57 4 9 27 51 39 62 14 6 13 58 31 

