10 9 

56 24 92 72 64 17 92 63 54 1 
2 30 38 18 10 37 38 9 0 55 
45 13 81 61 53 6 81 52 43 12 

53 49 14 4 3 65 38 60 66 6 
20 16 19 37 36 32 5 27 33 27 
17 21 56 74 73 5 32 10 4 64 
24 20 15 33 32 36 9 31 37 23 
16 20 55 73 72 4 31 9 3 63 
1 5 40 58 57 11 16 6 12 48 
2 6 41 59 58 10 17 5 11 49 
57 53 18 0 1 69 42 64 70 10 
3 1 36 54 53 15 12 10 16 44 
46 42 7 11 10 58 31 53 59 1 

4 42 14 52 73 24 44 5 55 55 
29 9 19 19 40 9 11 38 22 22 
66 28 56 18 3 46 26 75 15 15 
25 13 15 23 44 5 15 34 26 26 
65 27 55 17 4 45 25 74 14 14 
50 12 40 2 19 30 10 59 1 1 
51 13 41 3 18 31 11 60 0 0 
8 46 18 56 77 28 48 1 59 59 
46 8 36 2 23 26 6 55 5 5 
3 35 7 45 66 17 37 12 48 48 

70 47 91 74 72 1 75 20 30 93 
37 14 58 41 39 34 42 13 3 60 
0 23 21 4 2 71 5 50 40 23 
41 18 62 45 43 30 46 9 1 64 
1 22 22 5 3 70 6 49 39 24 
16 7 37 20 18 55 21 34 24 39 
15 8 36 19 17 56 20 35 25 38 
74 51 95 78 76 3 79 24 34 97 
20 3 41 24 22 51 25 30 20 43 
63 40 84 67 65 8 68 13 23 86 

2 9 71 58 86 71 55 58 72 83 
35 24 38 25 53 38 22 25 39 50 
72 61 1 12 16 1 15 12 2 13 
31 20 42 29 57 42 26 29 43 54 
71 60 2 11 17 2 14 11 3 14 
56 45 17 4 32 17 1 4 18 29 
57 46 16 3 31 16 0 3 17 28 
2 13 75 62 90 75 59 62 76 87 
52 41 21 8 36 21 5 8 22 33 
9 2 64 51 79 64 48 51 65 76 

3 35 33 13 5 42 33 4 5 60 
42 10 78 58 50 3 78 49 40 15 
14 46 22 2 6 53 22 7 16 71 
46 14 82 62 54 7 82 53 44 11 
11 21 47 27 19 28 47 18 9 46 
29 61 7 13 21 68 7 22 31 86 
37 69 1 21 29 76 1 30 39 94 
38 70 2 22 30 77 2 31 40 95 
36 4 72 52 44 3 72 43 34 21 
45 13 81 61 53 6 81 52 43 12 

2 6 41 59 58 10 17 5 11 49 
43 39 4 14 13 55 28 50 56 4 
13 17 52 70 69 1 28 6 0 60 
47 43 8 10 9 59 32 54 60 0 
12 8 27 45 44 24 3 19 25 35 
28 32 67 85 84 16 43 21 15 75 
36 40 75 93 92 24 51 29 23 83 
37 41 76 94 93 25 52 30 24 84 
37 33 2 20 19 49 22 44 50 10 
46 42 7 11 10 58 31 53 59 1 

51 13 41 3 18 31 11 60 0 0 
6 32 4 42 63 14 34 15 45 45 
62 24 52 14 7 42 22 71 11 11 
2 36 8 46 67 18 38 11 49 49 
37 1 27 11 32 17 3 46 14 14 
77 39 67 29 8 57 37 86 26 26 
85 47 75 37 16 65 45 94 34 34 
86 48 76 38 17 66 46 95 35 35 
12 26 2 36 57 8 28 21 39 39 
3 35 7 45 66 17 37 12 48 48 

15 8 36 19 17 56 20 35 25 38 
60 37 81 64 62 11 65 10 20 83 
4 19 25 8 6 67 9 46 36 27 
64 41 85 68 66 7 69 14 24 87 
29 6 50 33 31 42 34 21 11 52 
11 34 10 7 9 82 6 61 51 12 
19 42 2 15 17 90 14 69 59 4 
20 43 1 16 18 91 15 70 60 3 
54 31 75 58 56 17 59 4 14 77 
63 40 84 67 65 8 68 13 23 86 

57 46 16 3 31 16 0 3 17 28 
12 1 61 48 76 61 45 48 62 73 
68 57 5 8 20 5 11 8 6 17 
8 3 65 52 80 65 49 52 66 77 
43 32 30 17 45 30 14 17 31 42 
83 72 10 23 5 10 26 23 9 2 
91 80 18 31 3 18 34 31 17 6 
92 81 19 32 4 19 35 32 18 7 
18 7 55 42 70 55 39 42 56 67 
9 2 64 51 79 64 48 51 65 76 

1 3 38 56 55 13 14 8 14 46 
33 29 6 24 23 45 18 40 46 14 
35 39 74 92 91 23 50 28 22 82 
15 19 54 72 71 3 30 8 2 62 
7 11 46 64 63 5 22 0 6 54 
40 36 1 17 16 52 25 47 53 7 
35 39 74 92 91 23 50 28 22 82 
6 10 45 63 62 6 21 1 7 53 
3 1 36 54 53 15 12 10 16 44 
58 54 19 1 2 70 43 65 71 11 

48 10 38 0 21 28 8 57 3 3 
16 22 6 32 53 4 24 25 35 35 
84 46 74 36 15 64 44 93 33 33 
64 26 54 16 5 44 24 73 13 13 
56 18 46 8 13 36 16 65 5 5 
9 29 1 39 60 11 31 18 42 42 
84 46 74 36 15 64 44 93 33 33 
55 17 45 7 14 35 15 64 4 4 
46 8 36 2 23 26 6 55 5 5 
9 47 19 57 78 29 49 0 60 60 

18 5 39 22 20 53 23 32 22 41 
50 27 71 54 52 21 55 0 10 73 
18 41 3 14 16 89 13 68 58 5 
2 21 23 6 4 69 7 48 38 25 
10 13 31 14 12 61 15 40 30 33 
57 34 78 61 59 14 62 7 17 80 
18 41 3 14 16 89 13 68 58 5 
11 12 32 15 13 60 16 39 29 34 
20 3 41 24 22 51 25 30 20 43 
75 52 96 79 77 4 80 25 35 98 

54 43 19 6 34 19 3 6 20 31 
22 11 51 38 66 51 35 38 52 63 
90 79 17 30 2 17 33 30 16 5 
70 59 3 10 18 3 13 10 4 15 
62 51 11 2 26 11 5 2 12 23 
15 4 58 45 73 58 42 45 59 70 
90 79 17 30 2 17 33 30 16 5 
61 50 12 1 27 12 4 1 13 24 
52 41 21 8 36 21 5 8 22 33 
3 14 76 63 91 76 60 63 77 88 

49 11 39 1 20 29 9 58 2 2 
45 7 35 3 24 25 5 54 6 6 
10 28 0 38 59 10 30 19 41 41 
8 46 18 56 77 28 48 1 59 59 
7 45 17 55 76 27 47 2 58 58 
61 23 51 13 8 41 21 70 10 10 
34 4 24 14 35 14 6 43 17 17 
56 18 46 8 13 36 16 65 5 5 
62 24 52 14 7 42 22 71 11 11 
2 36 8 46 67 18 38 11 49 49 

17 6 38 21 19 54 22 33 23 40 
21 2 42 25 23 50 26 29 19 44 
56 33 77 60 58 15 61 6 16 79 
74 51 95 78 76 3 79 24 34 97 
73 50 94 77 75 2 78 23 33 96 
5 18 26 9 7 66 10 45 35 28 
32 9 53 36 34 39 37 18 8 55 
10 13 31 14 12 61 15 40 30 33 
4 19 25 8 6 67 9 46 36 27 
64 41 85 68 66 7 69 14 24 87 

55 44 18 5 33 18 2 5 19 30 
51 40 22 9 37 22 6 9 23 34 
16 5 57 44 72 57 41 44 58 69 
2 13 75 62 90 75 59 62 76 87 
1 12 74 61 89 74 58 61 75 86 
67 56 6 7 21 6 10 7 7 18 
40 29 33 20 48 33 17 20 34 45 
62 51 11 2 26 11 5 2 12 23 
68 57 5 8 20 5 11 8 6 17 
8 3 65 52 80 65 49 52 66 77 

66 43 87 70 68 5 71 16 26 89 
28 5 49 32 30 43 33 22 12 51 
56 33 77 60 58 15 61 6 16 79 
18 5 39 22 20 53 23 32 22 41 
3 26 18 1 1 74 2 53 43 20 
46 23 67 50 48 25 51 4 6 69 
26 3 47 30 28 45 31 24 14 49 
75 52 96 79 77 4 80 25 35 98 
15 8 36 19 17 56 20 35 25 38 
15 8 36 19 17 56 20 35 25 38 

6 5 67 54 82 67 51 54 68 79 
44 33 29 16 44 29 13 16 30 41 
16 5 57 44 72 57 41 44 58 69 
54 43 19 6 34 19 3 6 20 31 
75 64 2 15 13 2 18 15 1 10 
26 15 47 34 62 47 31 34 48 59 
46 35 27 14 42 27 11 14 28 39 
3 14 76 63 91 76 60 63 77 88 
57 46 16 3 31 16 0 3 17 28 
57 46 16 3 31 16 0 3 17 28 

72 61 1 12 16 1 15 12 2 13 
49 38 24 11 39 24 8 11 25 36 
93 82 20 33 5 20 36 33 19 8 
76 65 3 16 12 3 19 16 2 9 
74 63 1 14 14 1 17 14 0 11 
1 10 72 59 87 72 56 59 73 84 
77 66 4 17 11 4 20 17 3 8 
22 11 51 38 66 51 35 38 52 63 
32 21 41 28 56 41 25 28 42 53 
95 84 22 35 7 22 38 35 21 10 

