18 13 

39 17 55 1 23 9 15 36 13 35 40 3 4 0 38 8 4 34 
27 5 43 13 11 3 27 48 1 47 28 9 16 12 26 20 16 46 
29 7 45 11 13 1 25 46 3 45 30 7 14 10 28 18 14 44 
43 21 59 3 27 13 11 32 17 31 44 7 0 4 42 4 0 30 
37 15 53 3 21 7 17 38 11 37 38 1 6 2 36 10 6 36 
18 4 34 22 2 12 36 57 8 56 19 18 25 21 17 29 25 55 
3 19 19 37 13 27 51 72 23 71 4 33 40 36 2 44 40 70 
42 20 58 2 26 12 12 33 16 32 43 6 1 3 41 5 1 31 
8 14 24 32 8 22 46 67 18 66 9 28 35 31 7 39 35 65 
1 23 15 41 17 31 55 76 27 75 0 37 44 40 2 48 44 74 
40 18 56 0 24 10 14 35 14 34 41 4 3 1 39 7 3 33 
1 21 17 39 15 29 53 74 25 73 2 35 42 38 0 46 42 72 
52 30 68 12 36 22 2 23 26 22 53 16 9 13 51 5 9 21 
4 18 20 36 12 26 50 71 22 70 5 32 39 35 3 43 39 69 
11 33 5 51 27 41 65 86 37 85 10 47 54 50 12 58 54 84 
32 10 48 8 16 2 22 43 6 42 33 4 11 7 31 15 11 41 
67 45 83 27 51 37 13 8 41 7 68 31 24 28 66 20 24 6 

39 27 16 75 16 66 75 9 54 8 18 39 3 34 34 17 55 4 
4 16 59 32 59 23 32 52 11 35 25 4 46 9 9 60 12 39 
8 4 47 44 47 35 44 40 23 23 13 8 34 3 3 48 24 27 
6 6 49 42 49 33 42 42 21 25 15 6 36 1 1 50 22 29 
8 20 63 28 63 19 28 56 7 39 29 8 50 13 13 64 8 43 
2 14 57 34 57 25 34 50 13 33 23 2 44 7 7 58 14 37 
17 5 38 53 38 44 53 31 32 14 4 17 25 12 12 39 33 18 
32 20 23 68 23 59 68 16 47 1 11 32 10 27 27 24 48 3 
7 19 62 29 62 20 29 55 8 38 28 7 49 12 12 63 9 42 
27 15 28 63 28 54 63 21 42 4 6 27 15 22 22 29 43 8 
36 24 19 72 19 63 72 12 51 5 15 36 6 31 31 20 52 1 
5 17 60 31 60 22 31 53 10 36 26 5 47 10 10 61 11 40 
34 22 21 70 21 61 70 14 49 3 13 34 8 29 29 22 50 1 
17 29 72 19 72 10 19 65 2 48 38 17 59 22 22 73 1 52 
31 19 24 67 24 58 67 17 46 0 10 31 11 26 26 25 47 4 
46 34 9 82 9 73 82 2 61 15 25 46 4 41 41 10 62 11 
3 9 52 39 52 30 39 45 18 28 18 3 39 2 2 53 19 32 
32 44 87 4 87 5 4 80 17 63 53 32 74 37 37 88 16 67 

49 26 29 70 17 12 55 55 58 8 39 34 65 10 55 78 34 37 
6 17 14 27 26 31 12 12 15 51 4 9 22 53 12 35 9 6 
18 5 2 39 14 19 24 24 27 39 8 3 34 41 24 47 3 6 
16 7 4 37 16 21 22 22 25 41 6 1 32 43 22 45 1 4 
2 21 18 23 30 35 8 8 11 55 8 13 18 57 8 31 13 10 
8 15 12 29 24 29 14 14 17 49 2 7 24 51 14 37 7 4 
27 4 7 48 5 10 33 33 36 30 17 12 43 32 33 56 12 15 
42 19 22 63 10 5 48 48 51 15 32 27 58 17 48 71 27 30 
3 20 17 24 29 34 9 9 12 54 7 12 19 56 9 32 12 9 
37 14 17 58 5 0 43 43 46 20 27 22 53 22 43 66 22 25 
46 23 26 67 14 9 52 52 55 11 36 31 62 13 52 75 31 34 
5 18 15 26 27 32 11 11 14 52 5 10 21 54 11 34 10 7 
44 21 24 65 12 7 50 50 53 13 34 29 60 15 50 73 29 32 
7 30 27 14 39 44 1 1 2 64 17 22 9 66 1 22 22 19 
41 18 21 62 9 4 47 47 50 16 31 26 57 18 47 70 26 29 
56 33 36 77 24 19 62 62 65 1 46 41 72 3 62 85 41 44 
13 10 7 34 19 24 19 19 22 44 3 2 29 46 19 42 2 1 
22 45 42 1 54 59 16 16 13 79 32 37 6 81 16 7 37 34 

21 69 78 65 34 0 1 50 80 43 7 30 13 56 68 50 33 20 
22 26 35 22 9 43 44 7 37 0 36 13 56 13 25 7 10 23 
10 38 47 34 3 31 32 19 49 12 24 1 44 25 37 19 2 11 
12 36 45 32 1 33 34 17 47 10 26 3 46 23 35 17 0 13 
26 22 31 18 13 47 48 3 33 4 40 17 60 9 21 3 14 27 
20 28 37 24 7 41 42 9 39 2 34 11 54 15 27 9 8 21 
1 47 56 43 12 22 23 28 58 21 15 8 35 34 46 28 11 2 
14 62 71 58 27 7 8 43 73 36 0 23 20 49 61 43 26 13 
25 23 32 19 12 46 47 4 34 3 39 16 59 10 22 4 13 26 
9 57 66 53 22 12 13 38 68 31 5 18 25 44 56 38 21 8 
18 66 75 62 31 3 4 47 77 40 4 27 16 53 65 47 30 17 
23 25 34 21 10 44 45 6 36 1 37 14 57 12 24 6 11 24 
16 64 73 60 29 5 6 45 75 38 2 25 18 51 63 45 28 15 
35 13 22 9 22 56 57 6 24 13 49 26 69 0 12 6 23 36 
13 61 70 57 26 8 9 42 72 35 1 22 21 48 60 42 25 12 
28 76 85 72 41 7 6 57 87 50 14 37 6 63 75 57 40 27 
15 33 42 29 2 36 37 14 44 7 29 6 49 20 32 14 3 16 
50 2 7 6 37 71 72 21 9 28 64 41 84 15 3 21 38 51 

23 31 40 1 2 49 78 51 23 55 62 1 5 17 49 65 7 56 
20 12 3 42 41 6 35 8 20 12 19 42 38 60 6 22 50 13 
8 0 9 30 29 18 47 20 8 24 31 30 26 48 18 34 38 25 
10 2 7 32 31 16 45 18 10 22 29 32 28 50 16 32 40 23 
24 16 7 46 45 2 31 4 24 8 15 46 42 64 2 18 54 9 
18 10 1 40 39 8 37 10 18 14 21 40 36 58 8 24 48 15 
1 9 18 21 20 27 56 29 1 33 40 21 17 39 27 43 29 34 
16 24 33 6 5 42 71 44 16 48 55 6 2 24 42 58 14 49 
23 15 6 45 44 3 32 5 23 9 16 45 41 63 3 19 53 10 
11 19 28 11 10 37 66 39 11 43 50 11 7 29 37 53 19 44 
20 28 37 2 1 46 75 48 20 52 59 2 2 20 46 62 10 53 
21 13 4 43 42 5 34 7 21 11 18 43 39 61 5 21 51 12 
18 26 35 4 3 44 73 46 18 50 57 4 0 22 44 60 12 51 
33 25 16 55 54 7 22 5 33 1 6 55 51 73 7 9 63 0 
15 23 32 7 6 41 70 43 15 47 54 7 3 25 41 57 15 48 
30 38 47 8 9 56 85 58 30 62 69 8 12 10 56 72 0 63 
13 5 4 35 34 13 42 15 13 19 26 35 31 53 13 29 43 20 
48 40 31 70 69 22 7 20 48 16 9 70 66 88 22 6 78 15 

16 6 12 7 22 60 12 46 48 76 11 46 40 3 5 6 15 49 
59 37 55 50 21 17 31 3 5 33 32 3 3 46 38 49 28 6 
47 25 43 38 9 29 19 15 17 45 20 15 9 34 26 37 16 18 
49 27 45 40 11 27 21 13 15 43 22 13 7 36 28 39 18 16 
63 41 59 54 25 13 35 1 1 29 36 1 7 50 42 53 32 2 
57 35 53 48 19 19 29 5 7 35 30 5 1 44 36 47 26 8 
38 16 34 29 0 38 10 24 26 54 11 24 18 25 17 28 7 27 
23 1 19 14 15 53 5 39 41 69 4 39 33 10 2 13 8 42 
62 40 58 53 24 14 34 0 2 30 35 0 6 49 41 52 31 3 
28 6 24 19 10 48 0 34 36 64 1 34 28 15 7 18 3 37 
19 3 15 10 19 57 9 43 45 73 8 43 37 6 2 9 12 46 
60 38 56 51 22 16 32 2 4 32 33 2 4 47 39 50 29 5 
21 1 17 12 17 55 7 41 43 71 6 41 35 8 0 11 10 44 
72 50 68 63 34 4 44 10 8 20 45 10 16 59 51 62 41 7 
24 2 20 15 14 52 4 38 40 68 3 38 32 11 3 14 7 41 
9 13 5 0 29 67 19 53 55 83 18 53 47 4 12 1 22 56 
52 30 48 43 14 24 24 10 12 40 25 10 4 39 31 42 21 13 
87 65 83 78 49 11 59 25 23 5 60 25 31 74 66 77 56 22 

74 5 45 39 19 14 17 24 41 47 48 37 52 35 43 4 11 73 
31 38 2 4 24 29 26 19 2 4 5 6 9 8 0 39 54 30 
43 26 14 8 12 17 14 7 10 16 17 6 21 4 12 27 42 42 
41 28 12 6 14 19 16 9 8 14 15 4 19 2 10 29 44 40 
27 42 2 8 28 33 30 23 6 0 1 10 5 12 4 43 58 26 
33 36 4 2 22 27 24 17 0 6 7 4 11 6 2 37 52 32 
52 17 23 17 3 8 5 2 19 25 26 15 30 13 21 18 33 51 
67 2 38 32 12 7 10 17 34 40 41 30 45 28 36 3 18 66 
28 41 1 7 27 32 29 22 5 1 2 9 6 11 3 42 57 27 
62 7 33 27 7 2 5 12 29 35 36 25 40 23 31 8 23 61 
71 2 42 36 16 11 14 21 38 44 45 34 49 32 40 1 14 70 
30 39 1 5 25 30 27 20 3 3 4 7 8 9 1 40 55 29 
69 0 40 34 14 9 12 19 36 42 43 32 47 30 38 1 16 68 
18 51 11 17 37 42 39 32 15 9 8 19 4 21 13 52 67 17 
66 3 37 31 11 6 9 16 33 39 40 29 44 27 35 4 19 65 
81 12 52 46 26 21 24 31 48 54 55 44 59 42 50 11 4 80 
38 31 9 3 17 22 19 12 5 11 12 1 16 1 7 32 47 37 
3 66 26 32 52 57 54 47 30 24 23 34 19 36 28 67 82 2 

15 39 50 65 15 69 13 12 79 36 12 16 82 71 7 53 55 67 
28 4 7 22 58 26 30 55 36 7 31 27 39 28 50 10 12 24 
16 8 19 34 46 38 18 43 48 5 19 15 51 40 38 22 24 36 
18 6 17 32 48 36 20 45 46 3 21 17 49 38 40 20 22 34 
32 8 3 18 62 22 34 59 32 11 35 31 35 24 54 6 8 20 
26 2 9 24 56 28 28 53 38 5 29 25 41 30 48 12 14 26 
7 17 28 43 37 47 9 34 57 14 10 6 60 49 29 31 33 45 
8 32 43 58 22 62 6 19 72 29 5 9 75 64 14 46 48 60 
31 7 4 19 61 23 33 58 33 10 34 30 36 25 53 7 9 21 
3 27 38 53 27 57 1 24 67 24 0 4 70 59 19 41 43 55 
12 36 47 62 18 66 10 15 76 33 9 13 79 68 10 50 52 64 
29 5 6 21 59 25 31 56 35 8 32 28 38 27 51 9 11 23 
10 34 45 60 20 64 8 17 74 31 7 11 77 66 12 48 50 62 
41 17 6 9 71 13 43 68 23 20 44 40 26 15 63 3 1 11 
7 31 42 57 23 61 5 20 71 28 4 8 74 63 15 45 47 59 
22 46 57 72 8 76 20 5 86 43 19 23 89 78 0 60 62 74 
21 3 14 29 51 33 23 48 43 0 24 20 46 35 43 17 19 31 
56 32 21 6 86 2 58 83 8 35 59 55 11 0 78 18 16 4 

26 9 17 5 4 63 3 8 15 47 19 14 30 52 14 13 17 39 
17 34 26 48 47 20 46 35 28 4 24 57 13 9 29 30 26 4 
5 22 14 36 35 32 34 23 16 16 12 45 1 21 17 18 14 8 
7 24 16 38 37 30 36 25 18 14 14 47 3 19 19 20 16 6 
21 38 30 52 51 16 50 39 32 0 28 61 17 5 33 34 30 8 
15 32 24 46 45 22 44 33 26 6 22 55 11 11 27 28 24 2 
4 13 5 27 26 41 25 14 7 25 3 36 8 30 8 9 5 17 
19 2 10 12 11 56 10 1 8 40 12 21 23 45 7 6 10 32 
20 37 29 51 50 17 49 38 31 1 27 60 16 6 32 33 29 7 
14 3 5 17 16 51 15 4 3 35 7 26 18 40 2 1 5 27 
23 6 14 8 7 60 6 5 12 44 16 17 27 49 11 10 14 36 
18 35 27 49 48 19 47 36 29 3 25 58 14 8 30 31 27 5 
21 4 12 10 9 58 8 3 10 42 14 19 25 47 9 8 12 34 
30 47 39 61 60 7 59 48 41 9 37 70 26 4 42 43 39 17 
18 1 9 13 12 55 11 0 7 39 11 22 22 44 6 5 9 31 
33 16 24 2 3 70 4 15 22 54 26 7 37 59 21 20 24 46 
10 27 19 41 40 27 39 28 21 11 17 50 6 16 22 23 19 3 
45 62 54 76 75 8 74 63 56 24 52 85 41 19 57 58 54 32 

0 43 3 8 18 54 62 15 4 49 67 44 4 78 78 59 41 30 
43 0 46 51 25 11 19 58 47 6 24 1 47 35 35 16 2 13 
31 12 34 39 13 23 31 46 35 18 36 13 35 47 47 28 10 1 
33 10 36 41 15 21 29 48 37 16 34 11 37 45 45 26 8 3 
47 4 50 55 29 7 15 62 51 2 20 3 51 31 31 12 6 17 
41 2 44 49 23 13 21 56 45 8 26 3 45 37 37 18 0 11 
22 21 25 30 4 32 40 37 26 27 45 22 26 56 56 37 19 8 
7 36 10 15 11 47 55 22 11 42 60 37 11 71 71 52 34 23 
46 3 49 54 28 8 16 61 50 3 21 2 50 32 32 13 5 16 
12 31 15 20 6 42 50 27 16 37 55 32 16 66 66 47 29 18 
3 40 6 11 15 51 59 18 7 46 64 41 7 75 75 56 38 27 
44 1 47 52 26 10 18 59 48 5 23 0 48 34 34 15 3 14 
5 38 8 13 13 49 57 20 9 44 62 39 9 73 73 54 36 25 
56 13 59 64 38 2 6 71 60 7 11 12 60 22 22 3 15 26 
8 35 11 16 10 46 54 23 12 41 59 36 12 70 70 51 33 22 
7 50 4 1 25 61 69 8 3 56 74 51 3 85 85 66 48 37 
36 7 39 44 18 18 26 51 40 13 31 8 40 42 42 23 5 6 
71 28 74 79 53 17 9 86 75 22 4 27 75 7 7 12 30 41 

82 61 45 84 91 93 41 1 29 75 6 42 75 72 79 54 48 90 
18 3 19 20 27 29 23 65 35 11 58 22 11 8 15 10 16 26 
74 53 37 76 83 85 33 9 21 67 2 34 67 64 71 46 40 82 
68 47 31 70 77 79 27 15 15 61 8 28 61 58 65 40 34 76 
64 43 27 66 73 75 23 19 11 57 12 24 57 54 61 36 30 72 
79 58 42 81 88 90 38 4 26 72 3 39 72 69 76 51 45 87 
66 45 29 68 75 77 25 17 13 59 10 26 59 56 63 38 32 74 
43 22 6 45 52 54 2 40 10 36 33 3 36 33 40 15 9 51 
51 30 14 53 60 62 10 32 2 44 25 11 44 41 48 23 17 59 
73 52 36 75 82 84 32 10 20 66 3 33 66 63 70 45 39 81 
18 3 19 20 27 29 23 65 35 11 58 22 11 8 15 10 16 26 
8 13 29 10 17 19 33 75 45 1 68 32 1 2 5 20 26 16 
13 8 24 15 22 24 28 70 40 6 63 27 6 3 10 15 21 21 
70 49 33 72 79 81 29 13 17 63 6 30 63 60 67 42 36 78 
29 8 8 31 38 40 12 54 24 22 47 11 22 19 26 1 5 37 
5 16 32 7 14 16 36 78 48 2 71 35 2 5 2 23 29 13 
5 16 32 7 14 16 36 78 48 2 71 35 2 5 2 23 29 13 
8 13 29 10 17 19 33 75 45 1 68 32 1 2 5 20 26 16 

19 41 3 59 35 49 73 94 45 93 18 55 62 58 20 66 62 92 
45 23 61 5 29 15 9 30 19 29 46 9 2 6 44 2 2 28 
11 33 5 51 27 41 65 86 37 85 10 47 54 50 12 58 54 84 
5 27 11 45 21 35 59 80 31 79 4 41 48 44 6 52 48 78 
1 23 15 41 17 31 55 76 27 75 0 37 44 40 2 48 44 74 
16 38 0 56 32 46 70 91 42 90 15 52 59 55 17 63 59 89 
3 25 13 43 19 33 57 78 29 77 2 39 46 42 4 50 46 76 
20 2 36 20 4 10 34 55 6 54 21 16 23 19 19 27 23 53 
12 10 28 28 4 18 42 63 14 62 13 24 31 27 11 35 31 61 
10 32 6 50 26 40 64 85 36 84 9 46 53 49 11 57 53 83 
45 23 61 5 29 15 9 30 19 29 46 9 2 6 44 2 2 28 
55 33 71 15 39 25 1 20 29 19 56 19 12 16 54 8 12 18 
50 28 66 10 34 20 4 25 24 24 51 14 7 11 49 3 7 23 
7 29 9 47 23 37 61 82 33 81 6 43 50 46 8 54 50 80 
34 12 50 6 18 4 20 41 8 40 35 2 9 5 33 13 9 39 
58 36 74 18 42 28 4 17 32 16 59 22 15 19 57 11 15 15 
58 36 74 18 42 28 4 17 32 16 59 22 15 19 57 11 15 15 
55 33 71 15 39 25 1 20 29 19 56 19 12 16 54 8 12 18 

54 42 1 90 1 81 90 6 69 23 33 54 12 49 49 2 70 19 
10 22 65 26 65 17 26 58 5 41 31 10 52 15 15 66 6 45 
46 34 9 82 9 73 82 2 61 15 25 46 4 41 41 10 62 11 
40 28 15 76 15 67 76 8 55 9 19 40 2 35 35 16 56 5 
36 24 19 72 19 63 72 12 51 5 15 36 6 31 31 20 52 1 
51 39 4 87 4 78 87 3 66 20 30 51 9 46 46 5 67 16 
38 26 17 74 17 65 74 10 53 7 17 38 4 33 33 18 54 3 
15 3 40 51 40 42 51 33 30 16 6 15 27 10 10 41 31 20 
23 11 32 59 32 50 59 25 38 8 2 23 19 18 18 33 39 12 
45 33 10 81 10 72 81 3 60 14 24 45 3 40 40 11 61 10 
10 22 65 26 65 17 26 58 5 41 31 10 52 15 15 66 6 45 
20 32 75 16 75 7 16 68 5 51 41 20 62 25 25 76 4 55 
15 27 70 21 70 12 21 63 0 46 36 15 57 20 20 71 1 50 
42 30 13 78 13 69 78 6 57 11 21 42 0 37 37 14 58 7 
1 11 54 37 54 28 37 47 16 30 20 1 41 4 4 55 17 34 
23 35 78 13 78 4 13 71 8 54 44 23 65 28 28 79 7 58 
23 35 78 13 78 4 13 71 8 54 44 23 65 28 28 79 7 58 
20 32 75 16 75 7 16 68 5 51 41 20 62 25 25 76 4 55 

64 41 44 85 32 27 70 70 73 7 54 49 80 5 70 93 49 52 
0 23 20 21 32 37 6 6 9 57 10 15 16 59 6 29 15 12 
56 33 36 77 24 19 62 62 65 1 46 41 72 3 62 85 41 44 
50 27 30 71 18 13 56 56 59 7 40 35 66 9 56 79 35 38 
46 23 26 67 14 9 52 52 55 11 36 31 62 13 52 75 31 34 
61 38 41 82 29 24 67 67 70 4 51 46 77 2 67 90 46 49 
48 25 28 69 16 11 54 54 57 9 38 33 64 11 54 77 33 36 
25 2 5 46 7 12 31 31 34 32 15 10 41 34 31 54 10 13 
33 10 13 54 1 4 39 39 42 24 23 18 49 26 39 62 18 21 
55 32 35 76 23 18 61 61 64 2 45 40 71 4 61 84 40 43 
0 23 20 21 32 37 6 6 9 57 10 15 16 59 6 29 15 12 
10 33 30 11 42 47 4 4 1 67 20 25 6 69 4 19 25 22 
5 28 25 16 37 42 1 1 4 62 15 20 11 64 1 24 20 17 
52 29 32 73 20 15 58 58 61 5 42 37 68 7 58 81 37 40 
11 12 9 32 21 26 17 17 20 46 1 4 27 48 17 40 4 1 
13 36 33 8 45 50 7 7 4 70 23 28 3 72 7 16 28 25 
13 36 33 8 45 50 7 7 4 70 23 28 3 72 7 16 28 25 
10 33 30 11 42 47 4 4 1 67 20 25 6 69 4 19 25 22 

36 84 93 80 49 15 14 65 95 58 22 45 2 71 83 65 48 35 
28 20 29 16 15 49 50 1 31 6 42 19 62 7 19 1 16 29 
28 76 85 72 41 7 6 57 87 50 14 37 6 63 75 57 40 27 
22 70 79 66 35 1 0 51 81 44 8 31 12 57 69 51 34 21 
18 66 75 62 31 3 4 47 77 40 4 27 16 53 65 47 30 17 
33 81 90 77 46 12 11 62 92 55 19 42 1 68 80 62 45 32 
20 68 77 64 33 1 2 49 79 42 6 29 14 55 67 49 32 19 
3 45 54 41 10 24 25 26 56 19 17 6 37 32 44 26 9 4 
5 53 62 49 18 16 17 34 64 27 9 14 29 40 52 34 17 4 
27 75 84 71 40 6 5 56 86 49 13 36 7 62 74 56 39 26 
28 20 29 16 15 49 50 1 31 6 42 19 62 7 19 1 16 29 
38 10 19 6 25 59 60 9 21 16 52 29 72 3 9 9 26 39 
33 15 24 11 20 54 55 4 26 11 47 24 67 2 14 4 21 34 
24 72 81 68 37 3 2 53 83 46 10 33 10 59 71 53 36 23 
17 31 40 27 4 38 39 12 42 5 31 8 51 18 30 12 5 18 
41 7 16 3 28 62 63 12 18 19 55 32 75 6 6 12 29 42 
41 7 16 3 28 62 63 12 18 19 55 32 75 6 6 12 29 42 
38 10 19 6 25 59 60 9 21 16 52 29 72 3 9 9 26 39 

38 46 55 16 17 64 93 66 38 70 77 16 20 2 64 80 8 71 
26 18 9 48 47 0 29 2 26 6 13 48 44 66 0 16 56 7 
30 38 47 8 9 56 85 58 30 62 69 8 12 10 56 72 0 63 
24 32 41 2 3 50 79 52 24 56 63 2 6 16 50 66 6 57 
20 28 37 2 1 46 75 48 20 52 59 2 2 20 46 62 10 53 
35 43 52 13 14 61 90 63 35 67 74 13 17 5 61 77 5 68 
22 30 39 0 1 48 77 50 22 54 61 0 4 18 48 64 8 55 
1 7 16 23 22 25 54 27 1 31 38 23 19 41 25 41 31 32 
7 15 24 15 14 33 62 35 7 39 46 15 11 33 33 49 23 40 
29 37 46 7 8 55 84 57 29 61 68 7 11 11 55 71 1 62 
26 18 9 48 47 0 29 2 26 6 13 48 44 66 0 16 56 7 
36 28 19 58 57 10 19 8 36 4 3 58 54 76 10 6 66 3 
31 23 14 53 52 5 24 3 31 1 8 53 49 71 5 11 61 2 
26 34 43 4 5 52 81 54 26 58 65 4 8 14 52 68 4 59 
15 7 2 37 36 11 40 13 15 17 24 37 33 55 11 27 45 18 
39 31 22 61 60 13 16 11 39 7 0 61 57 79 13 3 69 6 
39 31 22 61 60 13 16 11 39 7 0 61 57 79 13 3 69 6 
36 28 19 58 57 10 19 8 36 4 3 58 54 76 10 6 66 3 

1 21 3 8 37 75 27 61 63 91 26 61 55 12 20 9 30 64 
65 43 61 56 27 11 37 3 1 27 38 3 9 52 44 55 34 0 
9 13 5 0 29 67 19 53 55 83 18 53 47 4 12 1 22 56 
15 7 11 6 23 61 13 47 49 77 12 47 41 2 6 5 16 50 
19 3 15 10 19 57 9 43 45 73 8 43 37 6 2 9 12 46 
4 18 0 5 34 72 24 58 60 88 23 58 52 9 17 6 27 61 
17 5 13 8 21 59 11 45 47 75 10 45 39 4 4 7 14 48 
40 18 36 31 2 36 12 22 24 52 13 22 16 27 19 30 9 25 
32 10 28 23 6 44 4 30 32 60 5 30 24 19 11 22 1 33 
10 12 6 1 28 66 18 52 54 82 17 52 46 3 11 0 21 55 
65 43 61 56 27 11 37 3 1 27 38 3 9 52 44 55 34 0 
75 53 71 66 37 1 47 13 11 17 48 13 19 62 54 65 44 10 
70 48 66 61 32 6 42 8 6 22 43 8 14 57 49 60 39 5 
13 9 9 4 25 63 15 49 51 79 14 49 43 0 8 3 18 52 
54 32 50 45 16 22 26 8 10 38 27 8 2 41 33 44 23 11 
78 56 74 69 40 2 50 16 14 14 51 16 22 65 57 68 47 13 
78 56 74 69 40 2 50 16 14 14 51 16 22 65 57 68 47 13 
75 53 71 66 37 1 47 13 11 17 48 13 19 62 54 65 44 10 

89 20 60 54 34 29 32 39 56 62 63 52 67 50 58 19 4 88 
25 44 4 10 30 35 32 25 8 2 1 12 3 14 6 45 60 24 
81 12 52 46 26 21 24 31 48 54 55 44 59 42 50 11 4 80 
75 6 46 40 20 15 18 25 42 48 49 38 53 36 44 5 10 74 
71 2 42 36 16 11 14 21 38 44 45 34 49 32 40 1 14 70 
86 17 57 51 31 26 29 36 53 59 60 49 64 47 55 16 1 85 
73 4 44 38 18 13 16 23 40 46 47 36 51 34 42 3 12 72 
50 19 21 15 5 10 7 0 17 23 24 13 28 11 19 20 35 49 
58 11 29 23 3 2 1 8 25 31 32 21 36 19 27 12 27 57 
80 11 51 45 25 20 23 30 47 53 54 43 58 41 49 10 5 79 
25 44 4 10 30 35 32 25 8 2 1 12 3 14 6 45 60 24 
15 54 14 20 40 45 42 35 18 12 11 22 7 24 16 55 70 14 
20 49 9 15 35 40 37 30 13 7 6 17 2 19 11 50 65 19 
77 8 48 42 22 17 20 27 44 50 51 40 55 38 46 7 8 76 
36 33 7 1 19 24 21 14 3 9 10 1 14 3 5 34 49 35 
12 57 17 23 43 48 45 38 21 15 14 25 10 27 19 58 73 11 
12 57 17 23 43 48 45 38 21 15 14 25 10 27 19 58 73 11 
15 54 14 20 40 45 42 35 18 12 11 22 7 24 16 55 70 14 

30 54 65 80 0 84 28 3 94 51 27 31 97 86 8 68 70 82 
34 10 1 16 64 20 36 61 30 13 37 33 33 22 56 4 6 18 
22 46 57 72 8 76 20 5 86 43 19 23 89 78 0 60 62 74 
16 40 51 66 14 70 14 11 80 37 13 17 83 72 6 54 56 68 
12 36 47 62 18 66 10 15 76 33 9 13 79 68 10 50 52 64 
27 51 62 77 3 81 25 0 91 48 24 28 94 83 5 65 67 79 
14 38 49 64 16 68 12 13 78 35 11 15 81 70 8 52 54 66 
9 15 26 41 39 45 11 36 55 12 12 8 58 47 31 29 31 43 
1 23 34 49 31 53 3 28 63 20 4 0 66 55 23 37 39 51 
21 45 56 71 9 75 19 6 85 42 18 22 88 77 1 59 61 73 
34 10 1 16 64 20 36 61 30 13 37 33 33 22 56 4 6 18 
44 20 9 6 74 10 46 71 20 23 47 43 23 12 66 6 4 8 
39 15 4 11 69 15 41 66 25 18 42 38 28 17 61 1 1 13 
18 42 53 68 12 72 16 9 82 39 15 19 85 74 4 56 58 70 
23 1 12 27 53 31 25 50 41 2 26 22 44 33 45 15 17 29 
47 23 12 3 77 7 49 74 17 26 50 46 20 9 69 9 7 5 
47 23 12 3 77 7 49 74 17 26 50 46 20 9 69 9 7 5 
