8 15 

74 18 35 76 29 61 16 26 
56 36 17 58 11 43 2 8 
88 4 49 90 43 75 30 40 
54 38 15 56 9 41 4 6 
3 89 36 5 42 10 55 45 
70 22 31 72 25 57 12 22 

0 7 42 39 1 9 46 49 
58 51 16 19 57 67 12 9 
4 3 38 35 3 13 42 45 
22 15 20 17 21 31 24 27 
10 17 52 49 11 1 56 59 
24 17 18 15 23 33 22 25 
75 68 33 36 74 84 29 26 
8 1 34 31 7 17 38 41 

10 1 26 1 74 11 81 45 
68 57 32 57 16 69 23 13 
14 3 22 3 70 15 77 41 
32 21 4 21 52 33 59 23 
0 11 36 11 84 1 91 55 
34 23 2 23 50 35 57 21 
85 74 49 74 1 86 6 30 
18 7 18 7 66 19 73 37 

78 6 72 58 77 68 21 10 
20 52 14 0 19 10 37 68 
74 2 68 54 73 64 17 14 
56 16 50 36 55 46 1 32 
88 16 82 68 87 78 31 0 
54 18 48 34 53 44 3 34 
3 69 3 17 2 7 54 85 
70 2 64 50 69 60 13 18 

27 73 12 18 7 28 20 80 
31 15 70 40 65 30 38 22 
23 69 16 14 11 24 16 76 
5 51 34 4 29 6 2 58 
37 83 2 28 3 38 30 90 
3 49 36 6 31 4 4 56 
48 2 87 57 82 47 55 5 
19 65 20 10 15 20 12 72 

35 45 49 36 30 29 9 17 
23 13 9 22 28 29 67 41 
31 41 45 32 26 25 13 13 
13 23 27 14 8 7 31 5 
45 55 59 46 40 39 1 27 
11 21 25 12 6 5 33 7 
40 30 26 39 45 46 84 58 
27 37 41 28 22 21 17 9 

12 3 11 74 78 9 20 25 
46 61 69 16 20 49 38 33 
8 7 15 70 74 5 16 21 
10 25 33 52 56 13 2 3 
22 7 1 84 88 19 30 35 
12 27 35 50 54 15 4 1 
63 78 86 1 3 66 55 50 
4 11 19 66 70 1 12 17 

70 48 35 11 5 64 9 8 
12 10 23 69 63 6 49 66 
66 44 31 15 9 60 5 12 
48 26 13 33 27 42 13 30 
80 58 45 1 5 74 19 2 
46 24 11 35 29 40 15 32 
5 27 40 86 80 11 66 83 
62 40 27 19 13 56 1 16 

48 64 7 57 60 16 2 32 
10 6 51 1 2 42 56 26 
44 60 3 53 56 12 2 28 
26 42 15 35 38 6 20 10 
58 74 17 67 70 26 12 42 
24 40 17 33 36 8 22 8 
27 11 68 18 15 59 73 43 
40 56 1 49 52 8 6 24 

45 46 54 45 0 46 11 79 
13 12 4 13 58 12 69 21 
41 42 50 41 4 42 15 75 
23 24 32 23 22 24 33 57 
55 56 64 55 10 56 1 89 
21 22 30 21 24 22 35 55 
30 29 21 30 75 29 86 4 
37 38 46 37 8 38 19 71 

36 63 5 7 4 69 60 56 
22 5 63 65 62 11 2 2 
32 59 9 11 8 65 56 52 
14 41 27 29 26 47 38 34 
46 73 5 3 6 79 70 66 
12 39 29 31 28 45 36 32 
39 12 80 82 79 6 15 19 
28 55 13 15 12 61 52 48 

72 65 5 34 28 7 72 64 
42 35 35 4 2 37 42 34 
78 71 1 40 34 1 78 70 
28 21 49 10 16 51 28 20 
1 8 78 39 45 80 1 9 
13 6 64 25 31 66 13 5 
41 34 36 3 3 38 41 33 
2 5 75 36 42 77 2 6 

12 80 27 14 33 1 46 36 
42 50 3 44 3 29 16 6 
6 86 33 8 39 7 52 42 
56 36 17 58 11 43 2 8 
85 7 46 87 40 72 27 37 
71 21 32 73 26 58 13 23 
43 49 4 45 2 30 15 5 
82 10 43 84 37 69 24 34 

66 59 24 27 65 75 20 17 
36 29 6 3 35 45 10 13 
72 65 30 33 71 81 26 23 
22 15 20 17 21 31 24 27 
7 14 49 46 8 2 53 56 
7 0 35 32 6 16 39 42 
35 28 7 4 34 44 11 14 
4 11 46 43 5 5 50 53 

76 65 40 65 8 77 15 21 
46 35 10 35 38 47 45 9 
82 71 46 71 2 83 9 27 
32 21 4 21 52 33 59 23 
3 8 33 8 81 4 88 52 
17 6 19 6 67 18 74 38 
45 34 9 34 39 46 46 10 
6 5 30 5 78 7 85 49 

12 60 6 8 11 2 45 76 
42 30 36 22 41 32 15 46 
6 66 0 14 5 4 51 82 
56 16 50 36 55 46 1 32 
85 13 79 65 84 75 28 3 
71 1 65 51 70 61 14 17 
43 29 37 23 42 33 14 45 
82 10 76 62 81 72 25 6 

39 7 78 48 73 38 46 14 
9 37 48 18 43 8 16 44 
45 1 84 54 79 44 52 8 
5 51 34 4 29 6 2 58 
34 80 5 25 0 35 27 87 
20 66 19 11 14 21 13 73 
8 38 47 17 42 7 15 45 
31 77 8 22 3 32 24 84 

31 21 17 30 36 37 75 49 
1 9 13 0 6 7 45 19 
37 27 23 36 42 43 81 55 
13 23 27 14 8 7 31 5 
42 52 56 43 37 36 2 24 
28 38 42 29 23 22 16 10 
0 10 14 1 5 6 44 18 
39 49 53 40 34 33 5 21 

54 69 77 8 12 57 46 41 
24 39 47 38 42 27 16 11 
60 75 83 2 6 63 52 47 
10 25 33 52 56 13 2 3 
19 4 4 81 85 16 27 32 
5 10 18 67 71 2 13 18 
23 38 46 39 43 26 15 10 
16 1 7 78 82 13 24 29 

4 18 31 77 71 2 57 74 
34 12 1 47 41 28 27 44 
2 24 37 83 77 8 63 80 
48 26 13 33 27 42 13 30 
77 55 42 4 2 71 16 1 
63 41 28 18 12 57 2 15 
35 13 0 46 40 29 26 43 
74 52 39 7 1 68 13 4 

18 2 59 9 6 50 64 34 
12 28 29 21 24 20 34 4 
24 8 65 15 12 56 70 40 
26 42 15 35 38 6 20 10 
55 71 14 64 67 23 9 39 
41 57 0 50 53 9 5 25 
13 29 28 22 25 19 33 3 
52 68 11 61 64 20 6 36 

21 20 12 21 66 20 77 13 
9 10 18 9 36 10 47 43 
27 26 18 27 72 26 83 7 
23 24 32 23 22 24 33 57 
52 53 61 52 7 53 4 86 
38 39 47 38 7 39 18 72 
10 11 19 10 35 11 46 44 
49 50 58 49 4 50 7 83 

30 3 71 73 70 3 6 10 
0 27 41 43 40 33 24 20 
36 9 77 79 76 3 12 16 
14 41 27 29 26 47 38 34 
43 70 2 0 3 76 67 63 
29 56 12 14 11 62 53 49 
1 28 40 42 39 34 25 21 
40 67 1 3 0 73 64 60 

84 8 45 86 39 71 26 36 
77 15 38 79 32 64 19 29 
7 85 32 9 38 6 51 41 
46 46 7 48 1 33 12 2 
40 52 1 42 5 27 18 8 
5 87 34 7 40 8 53 43 
84 8 45 86 39 71 26 36 
76 16 37 78 31 63 18 28 

6 13 48 45 7 3 52 55 
1 6 41 38 0 10 45 48 
71 64 29 32 70 80 25 22 
32 25 10 7 31 41 14 17 
38 31 4 1 37 47 8 11 
73 66 31 34 72 82 27 24 
6 13 48 45 7 3 52 55 
2 5 40 37 1 11 44 47 

4 7 32 7 80 5 87 51 
11 0 25 0 73 12 80 44 
81 70 45 70 3 82 10 26 
42 31 6 31 42 43 49 13 
48 37 12 37 36 49 43 7 
83 72 47 72 1 84 8 28 
4 7 32 7 80 5 87 51 
12 1 24 1 72 13 79 43 

84 12 78 64 83 74 27 4 
77 5 71 57 76 67 20 11 
7 65 1 13 6 3 50 81 
46 26 40 26 45 36 11 42 
40 32 34 20 39 30 17 48 
5 67 1 15 4 5 52 83 
84 12 78 64 83 74 27 4 
76 4 70 56 75 66 19 12 

33 79 6 24 1 34 26 86 
26 72 13 17 8 27 19 79 
44 2 83 53 78 43 51 9 
5 41 44 14 39 4 12 48 
11 35 50 20 45 10 18 42 
46 0 85 55 80 45 53 7 
33 79 6 24 1 34 26 86 
25 71 14 16 9 26 18 78 

41 51 55 42 36 35 3 23 
34 44 48 35 29 28 10 16 
36 26 22 35 41 42 80 54 
3 13 17 4 2 3 41 15 
3 7 11 2 8 9 47 21 
38 28 24 37 43 44 82 56 
41 51 55 42 36 35 3 23 
33 43 47 34 28 27 11 15 

18 3 5 80 84 15 26 31 
11 4 12 73 77 8 19 24 
59 74 82 3 7 62 51 46 
20 35 43 42 46 23 12 7 
26 41 49 36 40 29 18 13 
61 76 84 1 5 64 53 48 
18 3 5 80 84 15 26 31 
10 5 13 72 76 7 18 23 

76 54 41 5 1 70 15 2 
69 47 34 12 6 63 8 9 
1 23 36 82 76 7 62 79 
38 16 3 43 37 32 23 40 
32 10 3 49 43 26 29 46 
3 25 38 84 78 9 64 81 
76 54 41 5 1 70 15 2 
68 46 33 13 7 62 7 10 

54 70 13 63 66 22 8 38 
47 63 6 56 59 15 1 31 
23 7 64 14 11 55 69 39 
16 32 25 25 28 16 30 0 
10 26 31 19 22 22 36 6 
25 9 66 16 13 57 71 41 
54 70 13 63 66 22 8 38 
46 62 5 55 58 14 0 30 

51 52 60 51 6 52 5 85 
44 45 53 44 1 45 12 78 
26 25 17 26 71 25 82 8 
13 14 22 13 32 14 43 47 
7 8 16 7 38 8 49 41 
28 27 19 28 73 27 84 6 
51 52 60 51 6 52 5 85 
43 44 52 43 2 44 13 77 

42 69 1 1 2 75 66 62 
35 62 6 8 5 68 59 55 
35 8 76 78 75 2 11 15 
4 31 37 39 36 37 28 24 
2 25 43 45 42 31 22 18 
37 10 78 80 77 4 13 17 
42 69 1 1 2 75 66 62 
34 61 7 9 6 67 58 54 

78 71 36 39 77 87 32 29 
14 21 56 53 15 5 60 63 
39 32 3 0 38 48 7 10 
80 73 38 41 79 89 34 31 
33 26 9 6 32 42 13 16 
65 58 23 26 64 74 19 16 
20 13 22 19 19 29 26 29 
30 23 12 9 29 39 16 19 

88 77 52 77 4 89 3 33 
4 15 40 15 88 3 95 59 
49 38 13 38 35 50 42 6 
90 79 54 79 6 91 1 35 
43 32 7 32 41 44 48 12 
75 64 39 64 9 76 16 20 
30 19 6 19 54 31 61 25 
40 29 4 29 44 41 51 15 

0 72 6 20 1 10 57 88 
92 20 86 72 91 82 35 4 
39 33 33 19 38 29 18 49 
2 74 8 22 3 12 59 90 
45 27 39 25 44 35 12 43 
13 59 7 7 12 3 44 75 
58 14 52 38 57 48 1 30 
48 24 42 28 47 38 9 40 

51 5 90 60 85 50 58 2 
41 87 2 32 7 42 34 94 
12 34 51 21 46 11 19 41 
53 7 92 62 87 52 60 0 
6 40 45 15 40 5 13 47 
38 8 77 47 72 37 45 15 
7 53 32 2 27 8 0 60 
3 43 42 12 37 2 10 50 

43 33 29 42 48 49 87 61 
49 59 63 50 44 43 5 31 
4 6 10 3 9 10 48 22 
45 35 31 44 50 51 89 63 
2 12 16 3 3 4 42 16 
30 20 16 29 35 36 74 48 
15 25 29 16 10 9 29 3 
5 15 19 6 0 1 39 13 

66 81 89 4 0 69 58 53 
26 11 3 88 92 23 34 39 
27 42 50 35 39 30 19 14 
68 83 91 6 2 71 60 55 
21 36 44 41 45 24 13 8 
53 68 76 9 13 56 45 40 
8 23 31 54 58 11 0 5 
18 33 41 44 48 21 10 5 

8 30 43 89 83 14 69 86 
84 62 49 3 9 78 23 6 
31 9 4 50 44 25 30 47 
10 32 45 91 85 16 71 88 
37 15 2 44 38 31 24 41 
5 17 30 76 70 1 56 73 
50 28 15 31 25 44 11 28 
40 18 5 41 35 34 21 38 

30 14 71 21 18 62 76 46 
62 78 21 71 74 30 16 46 
9 25 32 18 21 23 37 7 
32 16 73 23 20 64 78 48 
15 31 26 24 27 17 31 1 
17 1 58 8 5 49 63 33 
28 44 13 37 40 4 18 12 
18 34 23 27 30 14 28 2 

33 32 24 33 78 32 89 1 
59 60 68 59 14 60 3 93 
6 7 15 6 39 7 50 40 
35 34 26 35 80 34 91 1 
12 13 21 12 33 13 44 46 
20 19 11 20 65 19 76 14 
25 26 34 25 20 26 31 59 
15 16 24 15 30 16 41 49 

42 15 83 85 82 9 18 22 
50 77 9 7 10 83 74 70 
3 24 44 46 43 30 21 17 
44 17 85 87 84 11 20 24 
3 30 38 40 37 36 27 23 
29 2 70 72 69 4 5 9 
16 43 25 27 24 49 40 36 
6 33 35 37 34 39 30 26 

10 1 26 1 74 11 81 45 
17 6 19 6 67 18 74 38 
52 41 16 41 32 53 39 3 
49 38 13 38 35 50 42 6 
11 0 25 0 73 12 80 44 
1 10 35 10 83 2 90 54 
56 45 20 45 28 57 35 1 
59 48 23 48 25 60 32 4 

78 6 72 58 77 68 21 10 
71 1 65 51 70 61 14 17 
36 36 30 16 35 26 21 52 
39 33 33 19 38 29 18 49 
77 5 71 57 76 67 20 11 
87 15 81 67 86 77 30 1 
32 40 26 12 31 22 25 56 
29 43 23 9 28 19 28 59 

27 73 12 18 7 28 20 80 
20 66 19 11 14 21 13 73 
15 31 54 24 49 14 22 38 
12 34 51 21 46 11 19 41 
26 72 13 17 8 27 19 79 
36 82 3 27 2 37 29 89 
19 27 58 28 53 18 26 34 
22 24 61 31 56 21 29 31 

35 45 49 36 30 29 9 17 
28 38 42 29 23 22 16 10 
7 3 7 6 12 13 51 25 
4 6 10 3 9 10 48 22 
34 44 48 35 29 28 10 16 
44 54 58 45 39 38 0 26 
11 1 3 10 16 17 55 29 
14 4 0 13 19 20 58 32 

12 3 11 74 78 9 20 25 
5 10 18 67 71 2 13 18 
30 45 53 32 36 33 22 17 
27 42 50 35 39 30 19 14 
11 4 12 73 77 8 19 24 
21 6 2 83 87 18 29 34 
34 49 57 28 32 37 26 21 
37 52 60 25 29 40 29 24 

70 48 35 11 5 64 9 8 
63 41 28 18 12 57 2 15 
28 6 7 53 47 22 33 50 
31 9 4 50 44 25 30 47 
69 47 34 12 6 63 8 9 
79 57 44 2 4 73 18 1 
24 2 11 57 51 18 37 54 
21 1 14 60 54 15 40 57 

48 64 7 57 60 16 2 32 
41 57 0 50 53 9 5 25 
6 22 35 15 18 26 40 10 
9 25 32 18 21 23 37 7 
47 63 6 56 59 15 1 31 
57 73 16 66 69 25 11 41 
2 18 39 11 14 30 44 14 
1 15 42 8 11 33 47 17 

45 46 54 45 0 46 11 79 
38 39 47 38 7 39 18 72 
3 4 12 3 42 4 53 37 
6 7 15 6 39 7 50 40 
44 45 53 44 1 45 12 78 
54 55 63 54 9 55 2 88 
1 0 8 1 46 0 57 33 
4 3 5 4 49 3 60 30 

36 63 5 7 4 69 60 56 
29 56 12 14 11 62 53 49 
6 21 47 49 46 27 18 14 
3 24 44 46 43 30 21 17 
35 62 6 8 5 68 59 55 
45 72 4 2 5 78 69 65 
10 17 51 53 50 23 14 10 
13 14 54 56 53 20 11 7 

88 16 82 68 87 78 31 0 
77 5 71 57 76 67 20 11 
52 20 46 32 51 42 5 36 
77 5 71 57 76 67 20 11 
4 68 2 16 3 6 53 84 
89 17 83 69 88 79 32 1 
3 75 9 23 4 13 60 91 
33 39 27 13 32 23 24 55 

37 83 2 28 3 38 30 90 
26 72 13 17 8 27 19 79 
1 47 38 8 33 2 6 54 
26 72 13 17 8 27 19 79 
47 1 86 56 81 46 54 6 
38 84 1 29 4 39 31 91 
54 8 93 63 88 53 61 1 
18 28 57 27 52 17 25 35 

45 55 59 46 40 39 1 27 
34 44 48 35 29 28 10 16 
9 19 23 10 4 3 35 9 
34 44 48 35 29 28 10 16 
39 29 25 38 44 45 83 57 
46 56 60 47 41 40 2 28 
46 36 32 45 51 52 90 64 
10 0 4 9 15 16 54 28 

22 7 1 84 88 19 30 35 
11 4 12 73 77 8 19 24 
14 29 37 48 52 17 6 1 
11 4 12 73 77 8 19 24 
62 77 85 0 4 65 54 49 
23 8 0 85 89 20 31 36 
69 84 92 7 3 72 61 56 
33 48 56 29 33 36 25 20 

80 58 45 1 5 74 19 2 
69 47 34 12 6 63 8 9 
44 22 9 37 31 38 17 34 
69 47 34 12 6 63 8 9 
4 26 39 85 79 10 65 82 
81 59 46 0 6 75 20 3 
11 33 46 92 86 17 72 89 
25 3 10 56 50 19 36 53 

58 74 17 67 70 26 12 42 
47 63 6 56 59 15 1 31 
22 38 19 31 34 10 24 6 
47 63 6 56 59 15 1 31 
26 10 67 17 14 58 72 42 
59 75 18 68 71 27 13 43 
33 17 74 24 21 65 79 49 
3 19 38 12 15 29 43 13 

55 56 64 55 10 56 1 89 
44 45 53 44 1 45 12 78 
19 20 28 19 26 20 37 53 
44 45 53 44 1 45 12 78 
29 28 20 29 74 28 85 5 
56 57 65 56 11 57 0 90 
36 35 27 36 81 35 92 2 
0 1 9 0 45 1 56 34 

46 73 5 3 6 79 70 66 
35 62 6 8 5 68 59 55 
10 37 31 33 30 43 34 30 
35 62 6 8 5 68 59 55 
38 11 79 81 78 5 14 18 
47 74 6 4 7 80 71 67 
45 18 86 88 85 12 21 25 
9 18 50 52 49 24 15 11 

51 5 90 60 85 50 58 2 
21 67 18 12 13 22 14 74 
45 1 84 54 79 44 52 8 
31 15 70 40 65 30 38 22 
50 4 89 59 84 49 57 3 
41 5 80 50 75 40 48 12 
6 52 33 3 28 7 1 59 
37 83 2 28 3 38 30 90 

43 33 29 42 48 49 87 61 
29 39 43 30 24 23 15 11 
37 27 23 36 42 43 81 55 
23 13 9 22 28 29 67 41 
42 32 28 41 47 48 86 60 
33 23 19 32 38 39 77 51 
14 24 28 15 9 8 30 4 
45 55 59 46 40 39 1 27 

66 81 89 4 0 69 58 53 
6 9 17 68 72 3 14 19 
60 75 83 2 6 63 52 47 
46 61 69 16 20 49 38 33 
65 80 88 3 1 68 57 52 
56 71 79 6 10 59 48 43 
9 24 32 53 57 12 1 4 
22 7 1 84 88 19 30 35 

8 30 43 89 83 14 69 86 
64 42 29 17 11 58 3 14 
2 24 37 83 77 8 63 80 
12 10 23 69 63 6 49 66 
7 29 42 88 82 13 68 85 
2 20 33 79 73 4 59 76 
49 27 14 32 26 43 12 29 
80 58 45 1 5 74 19 2 

30 14 71 21 18 62 76 46 
42 58 1 51 54 10 4 26 
24 8 65 15 12 56 70 40 
10 6 51 1 2 42 56 26 
29 13 70 20 17 61 75 45 
20 4 61 11 8 52 66 36 
27 43 14 36 39 5 19 11 
58 74 17 67 70 26 12 42 

33 32 24 33 78 32 89 1 
39 40 48 39 6 40 17 73 
27 26 18 27 72 26 83 7 
13 12 4 13 58 12 69 21 
32 31 23 32 77 31 88 2 
23 22 14 23 68 22 79 11 
24 25 33 24 21 25 32 58 
55 56 64 55 10 56 1 89 

42 15 83 85 82 9 18 22 
30 57 11 13 10 63 54 50 
36 9 77 79 76 3 12 16 
22 5 63 65 62 11 2 2 
41 14 82 84 81 8 17 21 
32 5 73 75 72 1 8 12 
15 42 26 28 25 48 39 35 
46 73 5 3 6 79 70 66 

8 18 22 9 3 2 36 10 
38 28 24 37 43 44 82 56 
47 57 61 48 42 41 3 29 
17 27 31 18 12 11 27 1 
42 52 56 43 37 36 2 24 
7 17 21 8 2 1 37 11 
15 25 29 16 10 9 29 3 
45 35 31 44 50 51 89 63 

15 30 38 47 51 18 7 2 
61 76 84 1 5 64 53 48 
24 9 1 86 90 21 32 37 
6 21 29 56 60 9 2 7 
19 4 4 81 85 16 27 32 
16 31 39 46 50 19 8 3 
8 23 31 54 58 11 0 5 
68 83 91 6 2 71 60 55 

43 21 8 38 32 37 18 35 
3 25 38 84 78 9 64 81 
82 60 47 1 7 76 21 4 
52 30 17 29 23 46 9 26 
77 55 42 4 2 71 16 1 
42 20 7 39 33 36 19 36 
50 28 15 31 25 44 11 28 
10 32 45 91 85 16 71 88 

21 37 20 30 33 11 25 5 
25 9 66 16 13 57 71 41 
60 76 19 69 72 28 14 44 
30 46 11 39 42 2 16 14 
55 71 14 64 67 23 9 39 
20 36 21 29 32 12 26 4 
28 44 13 37 40 4 18 12 
32 16 73 23 20 64 78 48 

18 19 27 18 27 19 38 52 
28 27 19 28 73 27 84 6 
57 58 66 57 12 58 1 91 
27 28 36 27 18 28 29 61 
52 53 61 52 7 53 4 86 
17 18 26 17 28 18 39 51 
25 26 34 25 20 26 31 59 
35 34 26 35 80 34 91 1 

9 36 32 34 31 42 33 29 
37 10 78 80 77 4 13 17 
48 75 7 5 8 81 72 68 
18 45 23 25 22 51 42 38 
43 70 2 0 3 76 67 63 
8 35 33 35 32 41 32 28 
16 43 25 27 24 49 40 36 
44 17 85 87 84 11 20 24 

23 38 46 39 43 26 15 10 
33 48 56 29 33 36 25 20 
37 52 60 25 29 40 29 24 
24 39 47 38 42 27 16 11 
18 33 41 44 48 21 10 5 
17 32 40 45 49 20 9 4 
21 6 2 83 87 18 29 34 
5 20 28 57 61 8 3 8 

35 13 0 46 40 29 26 43 
25 3 10 56 50 19 36 53 
21 1 14 60 54 15 40 57 
34 12 1 47 41 28 27 44 
40 18 5 41 35 34 21 38 
41 19 6 40 34 35 20 37 
79 57 44 2 4 73 18 1 
53 31 18 28 22 47 8 25 

13 29 28 22 25 19 33 3 
3 19 38 12 15 29 43 13 
1 15 42 8 11 33 47 17 
12 28 29 21 24 20 34 4 
18 34 23 27 30 14 28 2 
19 35 22 28 31 13 27 3 
57 73 16 66 69 25 11 41 
31 47 10 40 43 1 15 15 

10 11 19 10 35 11 46 44 
0 1 9 0 45 1 56 34 
4 3 5 4 49 3 60 30 
9 10 18 9 36 10 47 43 
15 16 24 15 30 16 41 49 
16 17 25 16 29 17 40 50 
54 55 63 54 9 55 2 88 
28 29 37 28 17 29 28 62 

1 28 40 42 39 34 25 21 
9 18 50 52 49 24 15 11 
13 14 54 56 53 20 11 7 
0 27 41 43 40 33 24 20 
6 33 35 37 34 39 30 26 
7 34 34 36 33 40 31 27 
45 72 4 2 5 78 69 65 
19 46 22 24 21 52 43 39 

58 36 23 23 17 52 3 20 
73 51 38 8 2 67 12 5 
81 59 46 0 6 75 20 3 
4 26 39 85 79 10 65 82 
8 30 43 89 83 14 69 86 
61 39 26 20 14 55 0 17 
50 28 15 31 25 44 11 28 
45 23 10 36 30 39 16 33 

36 52 5 45 48 4 10 20 
51 67 10 60 63 19 5 35 
59 75 18 68 71 27 13 43 
26 10 67 17 14 58 72 42 
30 14 71 21 18 62 76 46 
39 55 2 48 51 7 7 23 
28 44 13 37 40 4 18 12 
23 39 18 32 35 9 23 7 

33 34 42 33 12 34 23 67 
48 49 57 48 3 49 8 82 
56 57 65 56 11 57 0 90 
29 28 20 29 74 28 85 5 
33 32 24 33 78 32 89 1 
36 37 45 36 9 37 20 70 
25 26 34 25 20 26 31 59 
20 21 29 20 25 21 36 54 

24 51 17 19 16 57 48 44 
39 66 2 4 1 72 63 59 
47 74 6 4 7 80 71 67 
38 11 79 81 78 5 14 18 
42 15 83 85 82 9 18 22 
27 54 14 16 13 60 51 47 
16 43 25 27 24 49 40 36 
11 38 30 32 29 44 35 31 

22 6 63 13 10 54 68 38 
0 16 41 9 12 32 46 16 
13 29 28 22 25 19 33 3 
59 75 18 68 71 27 13 43 
53 69 12 62 65 21 7 37 
16 0 57 7 4 48 62 32 
39 55 2 48 51 7 7 23 
56 72 15 65 68 24 10 40 

25 24 16 25 70 24 81 9 
3 2 6 3 48 2 59 31 
10 11 19 10 35 11 46 44 
56 57 65 56 11 57 0 90 
50 51 59 50 5 51 6 84 
19 18 10 19 64 18 75 15 
36 37 45 36 9 37 20 70 
53 54 62 53 8 54 3 87 

34 7 75 77 74 1 10 14 
12 15 53 55 52 21 12 8 
1 28 40 42 39 34 25 21 
47 74 6 4 7 80 71 67 
41 68 0 2 1 74 65 61 
28 1 69 71 68 5 4 8 
27 54 14 16 13 60 51 47 
44 71 3 1 4 77 68 64 

