9 18 

82 28 49 45 66 22 68 41 10 
74 20 41 37 58 14 60 33 2 
11 43 22 26 5 49 3 30 61 
75 21 42 38 59 15 61 34 3 
68 14 35 31 52 8 54 27 4 
94 40 61 57 78 34 80 53 22 
85 31 52 48 69 25 71 44 13 
84 30 51 47 68 24 70 43 12 
6 48 27 31 10 54 8 35 66 

11 9 71 48 14 76 63 15 83 
3 17 63 40 6 68 55 7 75 
60 80 0 23 57 5 8 56 12 
4 16 64 41 7 69 56 8 76 
3 23 57 34 0 62 49 1 69 
23 3 83 60 26 88 75 27 95 
14 6 74 51 17 79 66 18 86 
13 7 73 50 16 78 65 17 85 
65 85 5 28 62 0 13 61 7 

46 30 24 0 15 53 84 33 4 
38 22 16 8 23 45 76 25 12 
25 41 47 71 86 18 13 38 75 
39 23 17 7 22 46 77 26 11 
32 16 10 14 29 39 70 19 18 
58 42 36 12 3 65 96 45 8 
49 33 27 3 12 56 87 36 1 
48 32 26 2 13 55 86 35 2 
30 46 52 76 91 23 8 43 80 

24 4 33 58 4 75 21 23 65 
16 4 25 50 12 67 13 15 57 
47 67 38 13 75 4 50 48 6 
17 3 26 51 11 68 14 16 58 
10 10 19 44 18 61 7 9 51 
36 16 45 70 8 87 33 35 77 
27 7 36 61 1 78 24 26 68 
26 6 35 60 2 77 23 25 67 
52 72 43 18 80 1 55 53 11 

43 63 45 34 3 2 22 70 82 
35 55 37 26 5 10 14 62 74 
28 8 26 37 68 73 49 1 11 
36 56 38 27 4 9 15 63 75 
29 49 31 20 11 16 8 56 68 
55 75 57 46 15 10 34 82 94 
46 66 48 37 6 1 25 73 85 
45 65 47 36 5 0 24 72 84 
33 13 31 42 73 78 54 6 6 

83 34 49 74 38 42 12 15 58 
75 26 41 66 30 34 4 23 50 
12 37 22 3 33 29 59 86 13 
76 27 42 67 31 35 5 22 51 
69 20 35 60 24 28 2 29 44 
95 46 61 86 50 54 24 3 70 
86 37 52 77 41 45 15 12 61 
85 36 51 76 40 44 14 13 60 
7 42 27 2 38 34 64 91 18 

12 12 22 48 8 58 6 8 68 
4 4 14 40 0 50 2 16 60 
59 59 49 23 63 13 65 79 3 
5 5 15 41 1 51 1 15 61 
2 2 8 34 6 44 8 22 54 
24 24 34 60 20 70 18 4 80 
15 15 25 51 11 61 9 5 71 
14 14 24 50 10 60 8 6 70 
64 64 54 28 68 18 70 84 8 

10 72 23 18 4 78 17 8 1 
23 59 10 5 9 65 30 5 14 
55 27 22 27 41 33 62 37 46 
75 7 42 47 61 13 82 57 66 
36 46 3 8 22 52 43 18 27 
77 5 44 49 63 11 84 59 68 
2 84 35 30 16 90 5 20 11 
21 61 12 7 7 67 28 3 12 
60 22 27 32 46 28 67 42 51 

68 52 59 47 8 37 51 27 53 
55 39 46 34 21 24 38 14 40 
23 7 14 2 53 8 6 18 8 
3 13 6 18 73 28 14 38 12 
42 26 33 21 34 11 25 1 27 
1 15 8 20 75 30 16 40 14 
80 64 71 59 4 49 63 39 65 
57 41 48 36 19 26 40 16 42 
18 2 9 3 58 13 1 23 3 

78 53 68 4 37 30 12 73 49 
65 40 55 17 24 17 1 60 36 
33 8 23 49 8 15 33 28 4 
13 12 3 69 28 35 53 8 16 
52 27 42 30 11 4 14 47 23 
11 14 1 71 30 37 55 6 18 
90 65 80 8 49 42 24 85 61 
67 42 57 15 26 19 1 62 38 
28 3 18 54 13 20 38 23 1 

18 65 16 69 16 76 50 21 4 
5 52 3 56 29 63 37 8 17 
27 20 29 24 61 31 5 24 49 
47 0 49 4 81 11 15 44 69 
8 39 10 43 42 50 24 5 30 
49 2 51 2 83 9 17 46 71 
30 77 28 81 4 88 62 33 8 
7 54 5 58 27 65 39 10 15 
32 15 34 19 66 26 0 29 54 

70 48 15 9 33 45 10 35 64 
57 35 28 4 20 32 23 22 51 
25 3 60 36 12 0 55 10 19 
5 17 80 56 32 20 75 30 1 
44 22 41 17 7 19 36 9 38 
3 19 82 58 34 22 77 32 3 
82 60 3 21 45 57 2 47 76 
59 37 26 2 22 34 21 24 53 
20 2 65 41 17 5 60 15 14 

7 26 8 1 6 5 69 0 59 
6 13 5 12 7 8 56 13 46 
38 19 37 44 39 40 24 45 14 
58 39 57 64 59 60 4 65 6 
19 0 18 25 20 21 43 26 33 
60 41 59 66 61 62 2 67 8 
19 38 20 13 18 17 81 12 71 
4 15 3 10 5 6 58 11 48 
43 24 42 49 44 45 19 50 9 

7 75 69 48 64 6 12 7 42 
6 62 56 35 51 19 1 20 29 
38 30 24 3 19 51 33 52 3 
58 10 4 17 1 71 53 72 23 
19 49 43 22 38 32 14 33 16 
60 8 2 19 3 73 55 74 25 
19 87 81 60 76 6 24 5 54 
4 64 58 37 53 17 1 18 31 
43 25 19 2 14 56 38 57 8 

19 38 37 14 69 70 1 15 76 
32 25 24 27 56 57 12 2 63 
64 7 8 59 24 25 44 30 31 
84 27 28 79 4 5 64 50 11 
45 12 11 40 43 44 25 11 50 
86 29 30 81 2 3 66 52 9 
7 50 49 2 81 82 13 27 88 
30 27 26 25 58 59 10 4 65 
69 12 13 64 19 20 49 35 26 

19 35 14 18 3 41 5 22 53 
32 22 1 5 16 28 18 9 40 
64 10 31 27 48 4 50 23 8 
84 30 51 47 68 24 70 43 12 
45 9 12 8 29 15 31 4 27 
86 32 53 49 70 26 72 45 14 
7 47 26 30 9 53 7 34 65 
30 24 3 7 14 30 16 11 42 
69 15 36 32 53 9 55 28 3 

52 72 8 15 49 13 0 48 20 
39 59 21 2 36 26 13 35 33 
7 27 53 30 4 58 45 3 65 
13 7 73 50 16 78 65 17 85 
26 46 34 11 23 39 26 22 46 
15 5 75 52 18 80 67 19 87 
64 84 4 27 61 1 12 60 8 
41 61 19 4 38 24 11 37 31 
2 22 58 35 1 63 50 2 70 

17 33 39 63 78 10 21 30 67 
4 20 26 50 65 3 34 17 54 
28 12 6 18 33 35 66 15 22 
48 32 26 2 13 55 86 35 2 
9 7 13 37 52 16 47 4 41 
50 34 28 4 11 57 88 37 0 
29 45 51 75 90 22 9 42 79 
6 22 28 52 67 1 32 19 56 
33 17 11 13 28 40 71 20 17 

39 59 30 5 67 12 42 40 2 
26 46 17 8 54 25 29 27 15 
6 14 15 40 22 57 3 5 47 
26 6 35 60 2 77 23 25 67 
13 33 4 21 41 38 16 14 28 
28 8 37 62 0 79 25 27 69 
51 71 42 17 79 0 54 52 10 
28 48 19 6 56 23 31 29 13 
11 9 20 45 17 62 8 10 52 

20 0 18 29 60 65 41 7 19 
7 13 5 16 47 52 28 20 32 
25 45 27 16 15 20 4 52 64 
45 65 47 36 5 0 24 72 84 
6 26 8 3 34 39 15 33 45 
47 67 49 38 7 2 26 74 86 
32 12 30 41 72 77 53 5 7 
9 11 7 18 49 54 30 18 30 
30 50 32 21 10 15 9 57 69 

20 29 14 11 25 21 51 78 5 
33 16 1 24 12 8 38 65 8 
65 16 31 56 20 24 6 33 40 
85 36 51 76 40 44 14 13 60 
46 3 12 37 1 5 25 52 21 
87 38 53 78 42 46 16 11 62 
8 41 26 1 37 33 63 90 17 
31 18 3 22 14 10 40 67 6 
70 21 36 61 25 29 1 28 45 

51 51 41 15 55 5 57 71 5 
38 38 28 2 42 8 44 58 18 
6 6 4 30 10 40 12 26 50 
14 14 24 50 10 60 8 6 70 
25 25 15 11 29 21 31 45 31 
16 16 26 52 12 62 10 4 72 
63 63 53 27 67 17 69 83 7 
40 40 30 4 44 6 46 60 16 
1 1 9 35 5 45 7 21 55 

78 62 69 57 2 47 61 37 63 
4 20 13 25 80 35 21 45 19 
45 29 36 24 31 14 28 4 30 
50 34 41 29 26 19 33 9 35 
64 48 55 43 12 33 47 23 49 
10 26 19 31 86 41 27 51 25 
85 69 76 64 9 54 68 44 70 
60 44 51 39 16 29 43 19 45 
69 53 60 48 7 38 52 28 54 

88 63 78 6 47 40 22 83 59 
6 19 4 76 35 42 60 1 23 
55 30 45 27 14 7 11 50 26 
60 35 50 22 19 12 6 55 31 
74 49 64 8 33 26 8 69 45 
0 25 10 82 41 48 66 5 29 
95 70 85 13 54 47 29 90 66 
70 45 60 12 29 22 4 65 41 
79 54 69 3 38 31 13 74 50 

28 75 26 79 6 86 60 31 6 
54 7 56 3 88 4 22 51 76 
5 42 7 46 39 53 27 2 27 
0 47 2 51 34 58 32 3 22 
14 61 12 65 20 72 46 17 8 
60 13 62 9 94 2 28 57 82 
35 82 33 86 1 93 67 38 13 
10 57 8 61 24 68 42 13 12 
19 66 17 70 15 77 51 22 3 

80 58 5 19 43 55 0 45 74 
2 24 87 63 39 27 82 37 8 
47 25 38 14 10 22 33 12 41 
52 30 33 9 15 27 28 17 46 
66 44 19 5 29 41 14 31 60 
8 30 93 69 45 33 88 43 14 
87 65 2 26 50 62 7 52 81 
62 40 23 1 25 37 18 27 56 
71 49 14 10 34 46 9 36 65 

17 36 18 11 16 15 79 10 69 
65 46 64 71 66 67 3 72 13 
16 3 15 22 17 18 46 23 36 
11 8 10 17 12 13 51 18 41 
3 22 4 3 2 1 65 4 55 
71 52 70 77 72 73 9 78 19 
24 43 25 18 23 22 86 17 76 
1 18 0 7 2 3 61 8 51 
8 27 9 2 7 6 70 1 60 

17 85 79 58 74 4 22 3 52 
65 3 3 24 8 78 60 79 30 
16 52 46 25 41 29 11 30 19 
11 57 51 30 46 24 6 25 24 
3 71 65 44 60 10 8 11 38 
71 3 9 30 14 84 66 85 36 
24 92 86 65 81 11 29 10 59 
1 67 61 40 56 14 4 15 34 
8 76 70 49 65 5 13 6 43 

9 48 47 4 79 80 11 25 86 
91 34 35 86 3 2 71 57 4 
42 15 14 37 46 47 22 8 53 
37 20 19 32 51 52 17 3 58 
23 34 33 18 65 66 3 11 72 
97 40 41 92 9 8 77 63 2 
2 55 54 3 86 87 18 32 93 
27 30 29 22 61 62 7 7 68 
18 39 38 13 70 71 2 16 77 

9 45 24 28 7 51 5 32 63 
91 37 58 54 75 31 77 50 19 
42 12 9 5 26 18 28 1 30 
37 17 4 0 21 23 23 4 35 
23 31 10 14 7 37 9 18 49 
97 43 64 60 81 37 83 56 25 
2 52 31 35 14 58 12 39 70 
27 27 6 10 11 33 13 14 45 
18 36 15 19 2 42 4 23 54 

62 82 2 25 59 3 10 58 10 
20 0 80 57 23 85 72 24 92 
29 49 31 8 26 36 23 25 43 
34 54 26 3 31 31 18 30 38 
48 68 12 11 45 17 4 44 24 
26 6 86 63 29 91 78 30 98 
69 89 9 32 66 4 17 65 3 
44 64 16 7 41 21 8 40 28 
53 73 7 16 50 12 1 49 19 

27 43 49 73 88 20 11 40 77 
55 39 33 9 6 62 93 42 5 
6 10 16 40 55 13 44 7 44 
1 15 21 45 60 8 39 12 49 
13 29 35 59 74 6 25 26 63 
61 45 39 15 0 68 99 48 11 
34 50 56 80 95 27 4 47 84 
9 25 31 55 70 2 29 22 59 
18 34 40 64 79 11 20 31 68 

49 69 40 15 77 2 52 50 8 
33 13 42 67 5 84 30 32 74 
16 36 7 18 44 35 19 17 25 
21 41 12 13 49 30 24 22 20 
35 55 26 1 63 16 38 36 6 
39 19 48 73 11 90 36 38 80 
56 76 47 22 84 5 59 57 15 
31 51 22 3 59 20 34 32 10 
40 60 31 6 68 11 43 41 1 

30 10 28 39 70 75 51 3 9 
52 72 54 43 12 7 31 79 91 
3 23 5 6 37 42 18 30 42 
2 18 0 11 42 47 23 25 37 
16 4 14 25 56 61 37 11 23 
58 78 60 49 18 13 37 85 97 
37 17 35 46 77 82 58 10 2 
12 8 10 21 52 57 33 15 27 
21 1 19 30 61 66 42 6 18 

10 39 24 1 35 31 61 88 15 
92 43 58 83 47 51 21 6 67 
43 6 9 34 2 2 28 55 18 
38 11 4 29 7 3 33 60 13 
24 25 10 15 21 17 47 74 1 
98 49 64 89 53 57 27 0 73 
3 46 31 6 42 38 68 95 22 
28 21 6 19 17 13 43 70 3 
19 30 15 10 26 22 52 79 6 

61 61 51 25 65 15 67 81 5 
21 21 31 57 17 67 15 1 77 
28 28 18 8 32 18 34 48 28 
33 33 23 3 37 13 39 53 23 
47 47 37 11 51 1 53 67 9 
27 27 37 63 23 73 21 7 83 
68 68 58 32 72 22 74 88 12 
43 43 33 7 47 3 49 63 13 
52 52 42 16 56 6 58 72 4 

10 15 0 72 31 38 56 5 19 
26 1 16 56 15 22 40 21 3 
19 6 9 63 22 29 47 14 10 
31 6 21 51 10 17 35 26 2 
86 61 76 4 45 38 20 81 57 
41 16 31 41 0 7 25 36 12 
27 2 17 55 14 21 39 22 2 
51 26 41 31 10 3 15 46 22 
25 0 15 57 16 23 41 20 4 

50 3 52 1 84 8 18 47 72 
34 13 36 17 68 24 2 31 56 
41 6 43 10 75 17 9 38 63 
29 18 31 22 63 29 3 26 51 
26 73 24 77 8 84 58 29 4 
19 28 21 32 53 39 13 16 41 
33 14 35 18 67 25 1 30 55 
9 38 11 42 43 49 23 6 31 
35 12 37 16 69 23 3 32 57 

2 20 83 59 35 23 78 33 4 
18 4 67 43 19 7 62 17 12 
11 11 74 50 26 14 69 24 5 
23 1 62 38 14 2 57 12 17 
78 56 7 17 41 53 2 43 72 
33 11 52 28 4 8 47 2 27 
19 3 66 42 18 6 61 16 13 
43 21 42 18 6 18 37 8 37 
17 5 68 44 20 8 63 18 11 

61 42 60 67 62 63 1 68 9 
45 26 44 51 46 47 17 52 7 
52 33 51 58 53 54 10 59 0 
40 21 39 46 41 42 22 47 12 
15 34 16 9 14 13 77 8 67 
30 11 29 36 31 32 32 37 22 
44 25 43 50 45 46 18 51 8 
20 1 19 26 21 22 42 27 32 
46 27 45 52 47 48 16 53 6 

61 7 1 20 4 74 56 75 26 
45 23 17 4 12 58 40 59 10 
52 16 10 11 5 65 47 66 17 
40 28 22 1 17 53 35 54 5 
15 83 77 56 72 2 20 1 50 
30 38 32 11 27 43 25 44 5 
44 24 18 3 13 57 39 58 9 
20 48 42 21 37 33 15 34 15 
46 22 16 5 11 59 41 60 11 

87 30 31 82 1 2 67 53 8 
71 14 15 66 17 18 51 37 24 
78 21 22 73 10 11 58 44 17 
66 9 10 61 22 23 46 32 29 
11 46 45 6 77 78 9 23 84 
56 1 0 51 32 33 36 22 39 
70 13 14 65 18 19 50 36 25 
46 11 10 41 42 43 26 12 49 
72 15 16 67 16 17 52 38 23 

87 33 54 50 71 27 73 46 15 
71 17 38 34 55 11 57 30 1 
78 24 45 41 62 18 64 37 6 
66 12 33 29 50 6 52 25 6 
11 43 22 26 5 49 3 30 61 
56 2 23 19 40 4 42 15 16 
70 16 37 33 54 10 56 29 2 
46 8 13 9 30 14 32 5 26 
72 18 39 35 56 12 58 31 0 

16 4 76 53 19 81 68 20 88 
0 20 60 37 3 65 52 4 72 
7 13 67 44 10 72 59 11 79 
5 25 55 32 2 60 47 1 67 
60 80 0 23 57 5 8 56 12 
15 35 45 22 12 50 37 11 57 
1 21 59 36 2 64 51 3 71 
25 45 35 12 22 40 27 21 47 
1 19 61 38 4 66 53 5 73 

51 35 29 5 10 58 89 38 1 
35 19 13 11 26 42 73 22 15 
42 26 20 4 19 49 80 29 8 
30 14 8 16 31 37 68 17 20 
25 41 47 71 86 18 13 38 75 
20 4 2 26 41 27 58 7 30 
34 18 12 12 27 41 72 21 16 
10 6 12 36 51 17 48 3 40 
36 20 14 10 25 43 74 23 14 

29 9 38 63 1 80 26 28 70 
13 7 22 47 15 64 10 12 54 
20 0 29 54 8 71 17 19 61 
8 12 17 42 20 59 5 7 49 
47 67 38 13 75 4 50 48 6 
2 22 7 32 30 49 5 3 39 
12 8 21 46 16 63 9 11 53 
12 32 3 22 40 39 15 13 29 
14 6 23 48 14 65 11 13 55 

48 68 50 39 8 3 27 75 87 
32 52 34 23 8 13 11 59 71 
39 59 41 30 1 6 18 66 78 
27 47 29 18 13 18 6 54 66 
28 8 26 37 68 73 49 1 11 
17 37 19 8 23 28 4 44 56 
31 51 33 22 9 14 10 58 70 
7 27 9 2 33 38 14 34 46 
33 53 35 24 7 12 12 60 72 

88 39 54 79 43 47 17 10 63 
72 23 38 63 27 31 1 26 47 
79 30 45 70 34 38 8 19 54 
67 18 33 58 22 26 4 31 42 
12 37 22 3 33 29 59 86 13 
57 8 23 48 12 16 14 41 32 
71 22 37 62 26 30 0 27 46 
47 2 13 38 2 6 24 51 22 
73 24 39 64 28 32 2 25 48 

17 17 27 53 13 63 11 3 73 
1 1 11 37 3 47 5 19 57 
8 8 18 44 4 54 2 12 64 
4 4 6 32 8 42 10 24 52 
59 59 49 23 63 13 65 79 3 
14 14 4 22 18 32 20 34 42 
0 0 10 36 4 46 6 20 56 
24 24 14 12 28 22 30 44 32 
2 2 12 38 2 48 4 18 58 

60 13 62 9 94 2 28 57 82 
35 12 37 16 69 23 3 32 57 
50 3 52 1 84 8 18 47 72 
22 69 20 73 12 80 54 25 0 
19 28 21 32 53 39 13 16 41 
12 35 14 39 46 46 20 9 34 
6 53 4 57 28 64 38 9 16 
55 8 57 4 89 3 23 52 77 
31 16 33 20 65 27 1 28 53 

8 30 93 69 45 33 88 43 14 
17 5 68 44 20 8 63 18 11 
2 20 83 59 35 23 78 33 4 
74 52 11 13 37 49 6 39 68 
33 11 52 28 4 8 47 2 27 
40 18 45 21 3 15 40 5 34 
58 36 27 3 21 33 22 23 52 
3 25 88 64 40 28 83 38 9 
21 1 64 40 16 4 59 14 15 

71 52 70 77 72 73 9 78 19 
46 27 45 52 47 48 16 53 6 
61 42 60 67 62 63 1 68 9 
11 30 12 5 10 9 73 4 63 
30 11 29 36 31 32 32 37 22 
23 4 22 29 24 25 39 30 29 
5 14 4 11 6 7 57 12 47 
66 47 65 72 67 68 4 73 14 
42 23 41 48 43 44 20 49 10 

71 3 9 30 14 84 66 85 36 
46 22 16 5 11 59 41 60 11 
61 7 1 20 4 74 56 75 26 
11 79 73 52 68 2 16 3 46 
30 38 32 11 27 43 25 44 5 
23 45 39 18 34 36 18 37 12 
5 63 57 36 52 18 0 19 30 
66 2 4 25 9 79 61 80 31 
42 26 20 1 15 55 37 56 7 

97 40 41 92 9 8 77 63 2 
72 15 16 67 16 17 52 38 23 
87 30 31 82 1 2 67 53 8 
15 42 41 10 73 74 5 19 80 
56 1 0 51 32 33 36 22 39 
49 8 7 44 39 40 29 15 46 
31 26 25 26 57 58 11 3 64 
92 35 36 87 4 3 72 58 3 
68 11 12 63 20 21 48 34 27 

97 43 64 60 81 37 83 56 25 
72 18 39 35 56 12 58 31 0 
87 33 54 50 71 27 73 46 15 
15 39 18 22 1 45 1 26 57 
56 2 23 19 40 4 42 15 16 
49 5 16 12 33 11 35 8 23 
31 23 2 6 15 29 17 10 41 
92 38 59 55 76 32 78 51 20 
68 14 35 31 52 8 54 27 4 

26 6 86 63 29 91 78 30 98 
1 19 61 38 4 66 53 5 73 
16 4 76 53 19 81 68 20 88 
