8 13 

26 30 16 16 15 62 40 48 
2 6 8 40 9 38 16 24 
36 40 26 6 25 72 50 58 
44 40 54 86 55 8 30 22 

56 54 64 61 66 45 48 4 
29 27 37 34 39 18 21 23 
28 30 20 23 18 39 36 80 
3 5 5 2 7 14 11 55 
13 15 5 8 3 24 21 65 
11 9 19 16 21 0 3 41 
23 25 15 18 13 34 31 75 
57 55 65 62 67 46 49 5 

46 3 1 83 35 47 21 2 
19 30 26 56 8 20 6 25 
38 87 83 1 49 37 63 82 
13 62 58 24 24 12 38 57 
23 72 68 14 34 22 48 67 
1 48 44 38 10 2 24 43 
33 82 78 4 44 32 58 77 
47 2 2 84 36 48 22 3 

15 40 17 92 5 71 7 11 
12 13 10 65 22 44 20 16 
69 44 67 8 79 13 77 73 
44 19 42 33 54 12 52 48 
54 29 52 23 64 2 62 58 
30 5 28 47 40 26 38 34 
64 39 62 13 74 8 72 68 
16 41 18 93 6 72 8 12 

45 29 19 68 68 27 27 83 
18 2 8 41 41 0 0 56 
39 55 65 16 16 57 57 1 
14 30 40 9 9 32 32 24 
24 40 50 1 1 42 42 14 
0 16 26 23 23 18 18 38 
34 50 60 11 11 52 52 4 
46 30 20 69 69 28 28 84 

50 15 1 71 6 43 62 94 
23 12 28 44 21 16 35 67 
34 69 85 13 78 41 22 10 
9 44 60 12 53 16 3 35 
19 54 70 2 63 26 7 25 
5 30 46 26 39 2 17 49 
29 64 80 8 73 36 17 15 
51 16 0 72 7 44 63 95 

4 14 90 5 8 44 74 92 
23 13 63 22 19 17 47 65 
80 70 6 79 76 40 10 8 
55 45 31 54 51 15 15 33 
65 55 21 64 61 25 5 23 
41 31 45 40 37 1 29 47 
75 65 11 74 71 35 5 13 
5 15 91 6 9 45 75 93 

2 33 69 1 82 88 18 1 
25 6 42 26 55 61 9 26 
82 51 15 83 2 4 66 83 
57 26 10 58 23 29 41 58 
67 36 0 68 13 19 51 68 
43 12 24 44 37 43 27 44 
77 46 10 78 3 9 61 78 
3 34 70 2 83 89 19 2 

13 11 21 18 23 2 5 39 
17 15 25 22 27 6 9 35 
3 1 11 8 13 8 5 49 
29 31 21 24 19 40 37 81 
2 0 10 7 12 9 6 50 
49 47 57 54 59 38 41 3 
27 25 35 32 37 16 19 25 
35 33 43 40 45 24 27 17 

3 46 42 40 8 4 22 41 
7 42 38 44 4 8 18 37 
7 56 52 30 18 6 32 51 
39 88 84 2 50 38 64 83 
8 57 53 29 19 7 33 52 
39 10 6 76 28 40 14 5 
17 32 28 54 6 18 8 27 
25 24 20 62 14 26 0 19 

28 3 26 49 38 28 36 32 
24 1 22 53 34 32 32 28 
38 13 36 39 48 18 46 42 
70 45 68 7 80 14 78 74 
39 14 37 38 49 17 47 43 
8 33 10 85 2 64 0 4 
14 11 12 63 24 42 22 18 
6 19 4 71 16 50 14 10 

2 14 24 25 25 16 16 40 
6 10 20 29 29 12 12 44 
8 24 34 15 15 26 26 30 
40 56 66 17 17 58 58 2 
9 25 35 14 14 27 27 29 
38 22 12 61 61 20 20 76 
16 0 10 39 39 2 2 54 
24 8 2 47 47 6 6 62 

7 28 44 28 37 0 19 51 
11 24 40 32 33 4 23 55 
3 38 54 18 47 10 9 41 
35 70 86 14 79 42 23 9 
4 39 55 17 48 11 8 40 
43 8 8 64 1 36 55 87 
21 14 30 42 23 14 33 65 
29 6 22 50 15 22 41 73 

39 29 47 38 35 1 31 49 
35 25 51 34 31 5 35 53 
49 39 37 48 45 9 21 39 
81 71 5 80 77 41 11 7 
50 40 36 49 46 10 20 38 
3 7 83 2 1 37 67 85 
25 15 61 24 21 15 45 63 
17 7 69 16 13 23 53 71 

41 10 26 42 39 45 25 42 
37 6 30 38 43 49 21 38 
51 20 16 52 29 35 35 52 
83 52 16 84 3 3 67 84 
52 21 15 53 28 34 36 53 
5 26 62 6 75 81 11 6 
27 4 40 28 53 59 11 28 
19 12 48 20 61 67 3 20 

10 59 55 27 21 9 35 54 
8 57 53 29 19 7 33 52 
18 67 63 19 29 17 43 62 
15 64 60 22 26 14 40 59 
20 69 65 17 31 19 45 64 
1 48 44 38 10 2 24 43 
2 51 47 35 13 1 27 46 
42 7 3 79 31 43 17 2 

41 16 39 36 51 15 49 45 
39 14 37 38 49 17 47 43 
49 24 47 28 59 7 57 53 
46 21 44 31 56 10 54 50 
51 26 49 26 61 5 59 55 
30 5 28 47 40 26 38 34 
33 8 31 44 43 23 41 37 
11 36 13 88 1 67 3 7 

11 27 37 12 12 29 29 27 
9 25 35 14 14 27 27 29 
19 35 45 4 4 37 37 19 
16 32 42 7 7 34 34 22 
21 37 47 2 2 39 39 17 
0 16 26 23 23 18 18 38 
3 19 29 20 20 21 21 35 
41 25 15 64 64 23 23 79 

6 41 57 15 50 13 6 38 
4 39 55 17 48 11 8 40 
14 49 65 7 58 21 2 30 
11 46 62 10 55 18 1 33 
16 51 67 5 60 23 4 28 
5 30 46 26 39 2 17 49 
2 33 49 23 42 5 14 46 
46 11 5 67 2 39 58 90 

52 42 34 51 48 12 18 36 
50 40 36 49 46 10 20 38 
60 50 26 59 56 20 10 28 
57 47 29 56 53 17 13 31 
62 52 24 61 58 22 8 26 
41 31 45 40 37 1 29 47 
44 34 42 43 40 4 26 44 
0 10 86 1 4 40 70 88 

54 23 13 55 26 32 38 55 
52 21 15 53 28 34 36 53 
62 31 5 63 18 24 46 63 
59 28 8 60 21 27 43 60 
64 33 3 65 16 22 48 65 
43 12 24 44 37 43 27 44 
46 15 21 47 34 40 30 47 
2 29 65 3 78 84 14 3 

31 6 29 46 41 25 39 35 
18 43 20 95 8 74 10 14 
14 39 16 91 4 70 6 10 
68 43 66 9 78 12 76 72 
20 5 18 57 30 36 28 24 
32 7 30 45 42 24 40 36 
6 19 4 71 16 50 14 10 
13 38 15 90 3 69 5 9 

1 17 27 22 22 19 19 37 
48 32 22 71 71 30 30 86 
44 28 18 67 67 26 26 82 
38 54 64 15 15 56 56 0 
10 6 16 33 33 8 8 48 
2 18 28 21 21 20 20 36 
24 8 2 47 47 6 6 62 
43 27 17 66 66 25 25 81 

4 31 47 25 40 3 16 48 
53 18 2 74 9 46 65 97 
49 14 2 70 5 42 61 93 
33 68 84 12 77 40 21 11 
15 20 36 36 29 8 27 59 
3 32 48 24 41 4 15 47 
29 6 22 50 15 22 41 73 
48 13 3 69 4 41 60 92 

42 32 44 41 38 2 28 46 
7 17 93 8 11 47 77 95 
3 13 89 4 7 43 73 91 
79 69 7 78 75 39 9 9 
31 21 55 30 27 9 39 57 
43 33 43 42 39 3 27 45 
17 7 69 16 13 23 53 71 
2 12 88 3 6 42 72 90 

44 13 23 45 36 42 28 45 
5 36 72 4 85 91 21 4 
1 32 68 0 81 87 17 0 
81 50 14 82 1 5 65 82 
33 2 34 34 47 53 17 34 
45 14 22 46 35 41 29 46 
19 12 48 20 61 67 3 20 
0 31 67 1 80 86 16 1 

30 14 4 53 53 12 12 68 
5 11 21 28 28 13 13 43 
28 12 2 51 51 10 10 66 
47 63 73 24 24 65 65 9 
40 24 14 63 63 22 22 78 
26 42 52 3 3 44 44 12 
38 22 12 61 61 20 20 76 
34 18 8 57 57 16 16 72 

35 0 16 56 9 28 47 79 
10 25 41 31 34 3 22 54 
33 2 18 54 11 26 45 77 
42 77 93 21 86 49 30 2 
45 10 6 66 1 38 57 89 
21 56 72 0 65 28 9 23 
43 8 8 64 1 36 55 87 
39 4 12 60 5 32 51 83 

11 1 75 10 7 29 59 77 
36 26 50 35 32 4 34 52 
13 3 73 12 9 27 57 75 
88 78 2 87 84 48 18 0 
1 9 85 0 3 39 69 87 
67 57 19 66 63 27 3 21 
3 7 83 2 1 37 67 85 
7 3 79 6 3 33 63 81 

13 18 54 14 67 73 3 14 
38 7 29 39 42 48 22 39 
15 16 52 16 65 71 1 16 
90 59 23 91 10 4 74 91 
3 28 64 4 77 83 13 4 
69 38 2 70 11 17 53 70 
5 26 62 6 75 81 11 6 
9 22 58 10 71 77 7 10 

5 30 46 26 39 2 17 49 
21 14 30 42 23 14 33 65 
31 4 20 52 13 24 43 75 
18 53 69 3 62 25 6 26 
18 53 69 3 62 25 6 26 
23 12 28 44 21 16 35 67 
23 12 28 44 21 16 35 67 
33 68 84 12 77 40 21 11 

41 31 45 40 37 1 29 47 
25 15 61 24 21 15 45 63 
15 5 71 14 11 25 55 73 
64 54 22 63 60 24 6 24 
64 54 22 63 60 24 6 24 
23 13 63 22 19 17 47 65 
23 13 63 22 19 17 47 65 
79 69 7 78 75 39 9 9 

43 12 24 44 37 43 27 44 
27 4 40 28 53 59 11 28 
17 14 50 18 63 69 1 18 
66 35 1 67 14 20 50 67 
66 35 1 67 14 20 50 67 
25 6 42 26 55 61 9 26 
25 6 42 26 55 61 9 26 
81 50 14 82 1 5 65 82 

46 36 40 45 42 6 24 42 
11 1 75 10 7 29 59 77 
5 15 91 6 9 45 75 93 
67 57 19 66 63 27 3 21 
2 8 84 1 2 38 68 86 
39 29 47 38 35 1 31 49 
58 48 28 57 54 18 12 30 
90 80 4 89 86 50 20 2 

48 17 19 49 32 38 32 49 
13 18 54 14 67 73 3 14 
3 34 70 2 83 89 19 2 
69 38 2 70 11 17 53 70 
4 27 63 5 76 82 12 5 
41 10 26 42 39 45 25 42 
60 29 7 61 20 26 44 61 
92 61 25 93 12 6 76 93 

2 29 65 3 78 84 14 3 
12 19 55 13 68 74 4 13 
88 57 21 89 8 2 72 89 
3 28 64 4 77 83 13 4 
6 25 61 7 74 80 10 7 
42 11 25 43 38 44 26 43 
72 41 5 73 8 14 56 73 
90 59 23 91 10 4 74 91 

