10 14 

23 17 29 68 17 19 30 70 14 16 
2 38 50 47 4 2 9 49 7 5 
9 49 61 36 15 13 2 38 18 16 
30 70 82 15 36 34 23 17 39 37 
27 13 25 72 21 23 34 74 18 20 
34 6 18 79 28 30 41 81 25 27 
8 48 60 37 14 12 1 39 17 15 
48 8 4 93 42 44 55 95 39 41 
24 16 28 69 18 20 31 71 15 17 

18 6 2 60 5 4 20 22 41 13 
19 5 3 61 6 5 21 23 42 12 
2 26 18 40 15 16 0 2 21 33 
13 37 29 29 26 27 11 9 10 44 
34 58 50 8 47 48 32 30 11 65 
23 1 7 65 10 9 25 27 46 8 
30 6 14 72 17 16 32 34 53 1 
12 36 28 30 25 26 10 8 11 43 
44 20 28 86 31 30 46 48 67 13 
20 4 4 62 7 6 22 24 43 11 

3 1 20 68 8 25 9 15 20 5 
2 2 19 69 7 26 10 16 19 4 
23 19 40 48 28 5 11 5 40 25 
34 30 51 37 39 6 22 16 51 36 
55 51 72 16 60 27 43 37 72 57 
2 6 15 73 3 30 14 20 15 0 
9 13 8 80 4 37 21 27 8 7 
33 29 50 38 38 5 21 15 50 35 
23 27 6 94 18 51 35 41 6 21 
1 3 18 70 6 27 11 17 18 3 

56 26 30 55 15 65 16 4 19 27 
57 25 31 56 16 66 15 5 18 28 
36 46 10 35 5 45 36 16 39 7 
25 57 1 24 16 34 47 27 50 4 
4 78 22 3 37 13 68 48 71 25 
61 21 35 60 20 70 11 9 14 32 
68 14 42 67 27 77 4 16 7 39 
26 56 0 25 15 35 46 26 49 3 
82 0 56 81 41 91 10 30 7 53 
58 24 32 57 17 67 14 6 17 29 

65 6 23 16 9 6 20 5 57 36 
66 7 22 17 8 7 19 6 58 37 
45 14 43 4 29 14 40 15 37 16 
34 25 54 15 40 25 51 26 26 5 
13 46 75 36 61 46 72 47 5 16 
70 11 18 21 4 11 15 10 62 41 
77 18 11 28 3 18 8 17 69 48 
35 24 53 14 39 24 50 25 27 6 
91 32 3 42 17 32 6 31 83 62 
67 8 21 18 7 8 18 7 59 38 

12 31 5 4 16 13 3 58 6 45 
13 32 4 5 17 12 2 59 5 46 
8 11 25 16 4 33 23 38 26 25 
19 0 36 27 15 44 34 27 37 14 
40 21 57 48 36 65 55 6 58 7 
17 36 0 9 21 8 2 63 1 50 
24 43 7 16 28 1 9 70 6 57 
18 1 35 26 14 43 33 28 36 15 
38 57 21 30 42 13 23 84 20 71 
14 33 3 6 18 11 1 60 4 47 

19 9 23 57 22 63 14 51 22 3 
20 8 22 58 23 64 15 52 21 2 
1 29 43 37 2 43 6 31 42 23 
12 40 54 26 9 32 17 20 53 34 
33 61 75 5 30 11 38 1 74 55 
24 4 18 62 27 68 19 56 17 2 
31 3 11 69 34 75 26 63 10 9 
11 39 53 27 8 33 16 21 52 33 
45 17 3 83 48 89 40 77 4 23 
21 7 21 59 24 65 16 53 20 1 

20 17 7 38 17 39 48 52 42 68 
19 18 8 39 18 40 49 53 43 69 
40 3 13 18 3 19 28 32 22 48 
51 14 24 7 14 8 17 21 11 37 
72 35 45 14 35 13 4 0 10 16 
15 22 12 43 22 44 53 57 47 73 
8 29 19 50 29 51 60 64 54 80 
50 13 23 8 13 9 18 22 12 38 
6 43 33 64 43 65 74 78 68 94 
18 19 9 40 19 41 50 54 44 70 

9 62 19 15 21 46 49 33 18 56 
10 63 20 16 20 47 50 34 17 57 
11 42 1 5 41 26 29 13 38 36 
22 31 12 16 52 15 18 2 49 25 
43 10 33 37 73 6 3 19 70 4 
14 67 24 20 16 51 54 38 13 61 
21 74 31 27 9 58 61 45 6 68 
21 32 11 15 51 16 19 3 48 26 
35 88 45 41 5 72 75 59 8 82 
11 64 21 17 19 48 51 35 16 58 

30 52 1 20 7 13 26 54 24 22 
29 53 0 19 8 14 25 55 25 21 
50 32 21 40 13 7 46 34 4 42 
61 21 32 51 24 18 57 23 7 53 
82 0 53 72 45 39 78 2 28 74 
25 57 4 15 12 18 21 59 29 17 
18 64 11 8 19 25 14 66 36 10 
60 22 31 50 23 17 56 24 6 52 
4 78 25 6 33 39 0 80 50 4 
28 54 1 18 9 15 24 56 26 20 

4 28 20 38 17 18 2 0 19 35 
36 12 20 78 23 22 38 40 59 5 
48 24 32 90 35 34 50 52 71 17 
49 73 65 7 62 63 47 45 26 80 
2 22 14 44 11 12 4 6 25 29 
0 24 16 42 13 14 2 4 23 31 
11 35 27 31 24 25 9 7 12 42 
51 75 67 9 64 65 49 47 28 82 
5 19 11 47 8 9 7 9 28 26 
3 21 13 45 10 11 5 7 26 28 

25 21 42 46 30 3 13 7 42 27 
15 19 2 86 10 43 27 33 2 13 
27 31 10 98 22 55 39 45 10 25 
70 66 87 1 75 42 58 52 87 72 
19 15 36 52 24 9 7 1 36 21 
21 17 38 50 26 7 9 3 38 23 
32 28 49 39 37 4 20 14 49 34 
72 68 89 1 77 44 60 54 89 74 
16 12 33 55 21 12 4 2 33 18 
18 14 35 53 23 10 6 0 35 20 

34 48 8 33 7 43 38 18 41 5 
74 8 48 73 33 83 2 22 1 45 
86 4 60 85 45 95 14 34 11 57 
11 93 37 12 52 2 83 63 86 40 
40 42 14 39 1 49 32 12 35 11 
38 44 12 37 3 47 34 14 37 9 
27 55 1 26 14 36 45 25 48 2 
13 95 39 14 54 4 85 65 88 42 
43 39 17 42 2 52 29 9 32 14 
41 41 15 40 0 50 31 11 34 12 

43 16 45 6 31 16 42 17 35 14 
83 24 5 34 9 24 2 23 75 54 
95 36 7 46 21 36 10 35 87 66 
2 61 90 51 76 61 87 62 10 31 
49 10 39 0 25 10 36 11 41 20 
47 12 41 2 27 12 38 13 39 18 
36 23 52 13 38 23 49 24 28 7 
4 63 92 53 78 63 89 64 12 33 
52 7 36 3 22 7 33 8 44 23 
50 9 38 1 24 9 35 10 42 21 

10 9 27 18 6 35 25 36 28 23 
30 49 13 22 34 5 15 76 12 63 
42 61 25 34 46 17 27 88 24 75 
55 36 72 63 51 80 70 9 73 22 
4 15 21 12 0 29 19 42 22 29 
6 13 23 14 2 31 21 40 24 27 
17 2 34 25 13 42 32 29 35 16 
57 38 74 65 53 82 72 11 75 24 
1 18 18 9 3 26 16 45 19 32 
3 16 20 11 1 28 18 43 21 30 

3 31 45 35 0 41 8 29 44 25 
37 9 5 75 40 81 32 69 4 15 
49 21 7 87 52 93 44 81 8 27 
48 76 90 10 45 4 53 16 89 70 
3 25 39 41 6 47 2 35 38 19 
1 27 41 39 4 45 4 33 40 21 
10 38 52 28 7 34 15 22 51 32 
50 78 92 12 47 6 55 18 91 72 
6 22 36 44 9 50 1 38 35 16 
4 24 38 42 7 48 1 36 37 18 

42 5 15 16 5 17 26 30 20 46 
2 35 25 56 35 57 66 70 60 86 
10 47 37 68 47 69 78 82 72 98 
87 50 60 29 50 28 19 15 25 1 
36 1 9 22 1 23 32 36 26 52 
38 1 11 20 1 21 30 34 24 50 
49 12 22 9 12 10 19 23 13 39 
89 52 62 31 52 30 21 17 27 1 
33 4 6 25 4 26 35 39 29 55 
35 2 8 23 2 24 33 37 27 53 

13 40 3 7 43 24 27 11 40 34 
27 80 37 33 3 64 67 51 0 74 
39 92 49 45 9 76 79 63 12 86 
58 5 48 52 88 21 18 34 85 11 
7 46 3 1 37 30 33 17 34 40 
9 44 1 3 39 28 31 15 36 38 
20 33 10 14 50 17 20 4 47 27 
60 7 50 54 90 23 20 36 87 13 
4 49 6 2 34 33 36 20 31 43 
6 47 4 0 36 31 34 18 33 41 

52 30 23 42 15 9 48 32 2 44 
12 70 17 2 25 31 8 72 42 4 
0 82 29 10 37 43 4 84 54 8 
97 15 68 87 60 54 93 13 43 89 
46 36 17 36 9 3 42 38 8 38 
48 34 19 38 11 5 44 36 6 40 
59 23 30 49 22 16 55 25 5 51 
99 17 70 89 62 56 95 15 45 91 
43 39 14 33 6 0 39 41 11 35 
45 37 16 35 8 2 41 39 9 37 

21 17 38 50 26 7 9 3 38 23 
3 7 14 74 2 31 15 21 14 1 
5 1 22 66 10 23 7 13 22 7 
63 59 80 8 68 35 51 45 80 65 
8 4 25 63 13 20 4 10 25 10 
7 3 24 64 12 21 5 11 24 9 
23 19 40 48 28 5 11 5 40 25 
25 21 42 46 30 3 13 7 42 27 
44 40 61 27 49 16 32 26 61 46 
10 14 7 81 5 38 22 28 7 8 

38 44 12 37 3 47 34 14 37 9 
62 20 36 61 21 71 10 10 13 33 
54 28 28 53 13 63 18 2 21 25 
4 86 30 5 45 5 76 56 79 33 
51 31 25 50 10 60 21 1 24 22 
52 30 26 51 11 61 20 0 23 23 
36 46 10 35 5 45 36 16 39 7 
34 48 8 33 7 43 38 18 41 5 
15 67 11 14 26 24 57 37 60 14 
69 13 43 68 28 78 3 17 6 40 

47 12 41 2 27 12 38 13 39 18 
71 12 17 22 3 12 14 11 63 42 
63 4 25 14 11 4 22 3 55 34 
5 54 83 44 69 54 80 55 3 24 
60 1 28 11 14 1 25 0 52 31 
61 2 27 12 13 2 24 1 53 32 
45 14 43 4 29 14 40 15 37 16 
43 16 45 6 31 16 42 17 35 14 
24 35 64 25 50 35 61 36 16 5 
78 19 10 29 4 19 7 18 70 49 

6 13 23 14 2 31 21 40 24 27 
18 37 1 10 22 7 3 64 0 51 
10 29 7 2 14 15 5 56 8 43 
48 29 65 56 44 73 63 2 66 15 
7 26 10 1 11 18 8 53 11 40 
8 27 9 0 12 17 7 54 10 41 
8 11 25 16 4 33 23 38 26 25 
10 9 27 18 6 35 25 36 28 23 
29 10 46 37 25 54 44 17 47 4 
25 44 8 17 29 0 10 71 7 58 

1 27 41 39 4 45 4 33 40 21 
25 3 17 63 28 69 20 57 16 3 
17 11 25 55 20 61 12 49 24 5 
41 69 83 3 38 3 46 9 82 63 
14 14 28 52 17 58 9 46 27 8 
15 13 27 53 18 59 10 47 26 7 
1 29 43 37 2 43 6 31 42 23 
3 31 45 35 0 41 8 29 44 25 
22 50 64 16 19 22 27 10 63 44 
32 4 10 70 35 76 27 64 9 10 

38 1 11 20 1 21 30 34 24 50 
14 23 13 44 23 45 54 58 48 74 
22 15 5 36 15 37 46 50 40 66 
80 43 53 22 43 21 12 8 18 8 
25 12 2 33 12 34 43 47 37 63 
24 13 3 34 13 35 44 48 38 64 
40 3 13 18 3 19 28 32 22 48 
42 5 15 16 5 17 26 30 20 46 
61 24 34 3 24 2 7 11 1 27 
7 30 20 51 30 52 61 65 55 81 

9 44 1 3 39 28 31 15 36 38 
15 68 25 21 15 52 55 39 12 62 
7 60 17 13 23 44 47 31 20 54 
51 2 41 45 81 14 11 27 78 4 
4 57 14 10 26 41 44 28 23 51 
5 58 15 11 25 42 45 29 22 52 
11 42 1 5 41 26 29 13 38 36 
13 40 3 7 43 24 27 11 40 34 
32 21 22 26 62 5 8 8 59 15 
22 75 32 28 8 59 62 46 5 69 

48 34 19 38 11 5 44 36 6 40 
24 58 5 14 13 19 20 60 30 16 
32 50 3 22 5 11 28 52 22 24 
90 8 61 80 53 47 86 6 36 82 
35 47 6 25 2 8 31 49 19 27 
34 48 5 24 3 9 30 50 20 26 
50 32 21 40 13 7 46 34 4 42 
52 30 23 42 15 9 48 32 2 44 
71 11 42 61 34 28 67 13 17 63 
17 65 12 7 20 26 13 67 37 9 

59 23 33 58 18 68 13 7 16 30 
55 27 29 54 14 64 17 3 20 26 
76 6 50 75 35 85 4 24 1 47 
12 94 38 13 53 3 84 64 87 41 
64 18 38 63 23 73 8 12 11 35 
31 51 5 30 10 40 41 21 44 2 
47 35 21 46 6 56 25 5 28 18 
41 41 15 40 0 50 31 11 34 12 
76 6 50 75 35 85 4 24 1 47 
61 21 35 60 20 70 11 9 14 32 

68 9 20 19 6 9 17 8 60 39 
64 5 24 15 10 5 21 4 56 35 
85 26 3 36 11 26 0 25 77 56 
3 62 91 52 77 62 88 63 11 32 
73 14 15 24 1 14 12 13 65 44 
40 19 48 9 34 19 45 20 32 11 
56 3 32 7 18 3 29 4 48 27 
50 9 38 1 24 9 35 10 42 21 
85 26 3 36 11 26 0 25 77 56 
70 11 18 21 4 11 15 10 62 41 

15 34 2 7 19 10 0 61 3 48 
11 30 6 3 15 14 4 57 7 44 
32 51 15 24 36 7 17 78 14 65 
56 37 73 64 52 81 71 10 74 23 
20 39 3 12 24 5 5 66 2 53 
13 6 30 21 9 38 28 33 31 20 
3 22 14 5 7 22 12 49 15 36 
3 16 20 11 1 28 18 43 21 30 
32 51 15 24 36 7 17 78 14 65 
17 36 0 9 21 8 2 63 1 50 

22 6 20 60 25 66 17 54 19 0 
18 10 24 56 21 62 13 50 23 4 
39 11 3 77 42 83 34 71 2 17 
