6 18 

73 3 73 25 20 1 
65 5 65 17 12 9 

60 11 61 63 62 61 
1 70 2 4 3 2 
63 8 64 66 65 64 
13 58 14 16 15 14 
71 0 72 74 73 72 
63 8 64 66 65 64 

6 48 8 11 8 56 
53 11 67 70 67 3 
9 51 5 8 5 59 
41 1 55 58 55 9 
17 59 3 0 3 67 
9 51 5 8 5 59 

3 52 78 37 39 3 
62 7 19 22 20 56 
0 55 81 40 42 6 
50 5 31 10 8 44 
8 63 89 48 50 14 
0 55 81 40 42 6 

63 3 11 41 56 11 
4 56 48 18 3 70 
66 6 14 44 59 8 
16 44 36 6 9 58 
74 14 22 52 67 0 
66 6 14 44 59 8 

35 9 1 56 6 4 
24 50 60 3 65 63 
38 12 2 59 3 1 
12 38 48 9 53 51 
46 20 10 67 5 7 
38 12 2 59 3 1 

32 21 28 13 78 68 
27 38 31 72 19 9 
35 24 31 10 81 71 
15 26 19 60 31 21 
43 32 39 2 89 79 
35 24 31 10 81 71 

49 36 57 69 40 38 
10 23 2 10 19 21 
52 39 60 72 43 41 
2 11 10 22 7 9 
60 47 68 80 51 49 
52 39 60 72 43 41 

52 70 10 40 6 53 
7 11 49 19 53 6 
55 73 13 43 9 56 
5 23 37 7 41 6 
63 81 21 51 17 64 
55 73 13 43 9 56 

67 35 18 6 3 0 
8 24 77 65 56 59 
70 38 15 3 6 3 
20 12 65 53 44 47 
78 46 7 5 14 11 
70 38 15 3 6 3 

81 75 5 1 72 17 
22 16 54 58 13 76 
84 78 8 4 75 14 
34 28 42 46 25 64 
92 86 16 12 83 6 
84 78 8 4 75 14 

62 28 1 11 74 14 
3 31 58 48 15 45 
65 31 4 14 77 17 
15 19 46 36 27 33 
73 39 12 22 85 25 
65 31 4 14 77 17 

17 28 14 4 9 43 
1 46 4 14 27 25 
59 14 56 46 33 85 
50 5 47 37 24 76 
34 79 37 47 60 8 
42 3 39 29 16 68 

22 36 30 28 45 4 
4 54 12 46 27 14 
64 6 72 14 87 46 
55 3 63 5 78 37 
29 87 21 79 6 47 
47 11 55 3 70 29 

52 51 2 3 16 9 
34 33 16 15 34 27 
94 93 44 45 26 33 
85 84 35 36 17 24 
1 0 49 48 67 60 
77 76 27 28 9 16 

24 46 24 24 29 50 
42 28 42 6 11 32 
18 88 18 66 71 92 
9 79 9 57 62 83 
75 5 75 27 22 1 
1 71 1 49 54 75 

22 49 23 25 24 23 
40 31 41 43 42 41 
20 91 19 17 18 19 
11 82 10 8 9 10 
73 2 74 76 75 74 
3 74 2 0 1 2 

32 10 46 49 46 18 
14 28 28 31 28 36 
74 32 88 91 88 24 
65 23 79 82 79 15 
19 61 5 2 5 69 
57 15 71 74 71 7 

41 14 40 1 1 35 
23 32 58 17 19 17 
83 28 2 43 41 77 
74 19 7 34 32 68 
10 65 91 50 52 16 
66 11 15 26 24 60 

25 35 27 3 18 49 
43 17 9 21 36 31 
17 77 69 39 24 91 
8 68 60 30 15 82 
76 16 24 54 69 2 
0 60 52 22 7 74 

3 29 39 18 44 42 
15 11 21 36 26 24 
45 71 81 24 86 84 
36 62 72 15 77 75 
48 22 12 69 7 9 
28 54 64 7 69 67 

6 17 10 51 40 30 
12 1 8 33 58 48 
48 59 52 93 2 12 
39 50 43 84 7 3 
45 34 41 0 91 81 
31 42 35 76 15 5 

11 2 19 31 2 0 
29 16 37 49 20 18 
31 44 23 11 40 42 
22 35 14 2 31 33 
62 49 70 82 53 51 
14 27 6 6 23 25 

14 32 28 2 32 15 
32 50 10 20 14 33 
28 10 70 40 74 27 
19 1 61 31 65 18 
65 83 23 53 19 66 
11 7 53 23 57 10 

29 3 56 44 35 38 
47 15 38 26 17 20 
13 45 98 86 77 80 
4 36 89 77 68 71 
80 48 5 7 16 13 
4 28 81 69 60 63 

43 37 33 37 34 55 
61 55 15 19 52 37 
1 5 75 79 8 97 
10 4 66 70 1 88 
94 88 18 14 85 4 
18 12 58 62 9 80 

24 10 37 27 36 24 
42 8 19 9 54 6 
18 52 79 69 6 66 
9 43 70 60 3 57 
75 41 14 24 87 27 
1 35 62 52 11 49 

5 53 13 45 28 13 
50 8 58 0 73 32 
8 50 16 42 31 10 
18 40 26 32 41 0 
31 27 39 19 54 13 
21 79 13 71 2 39 

35 34 15 14 33 26 
80 79 30 31 12 19 
38 37 12 11 30 23 
48 47 2 1 20 13 
61 60 11 12 7 0 
9 8 41 40 59 52 

41 29 41 7 12 33 
4 74 4 52 57 78 
38 32 38 10 15 36 
28 42 28 20 25 46 
15 55 15 33 38 59 
67 3 67 19 14 7 

39 32 40 42 41 40 
6 77 5 3 4 5 
36 35 37 39 38 37 
26 45 27 29 28 27 
13 58 14 16 15 14 
65 6 66 68 67 66 

15 27 29 32 29 35 
60 18 74 77 74 10 
18 24 32 35 32 32 
28 14 42 45 42 22 
41 1 55 58 55 9 
11 53 3 6 3 61 

24 31 57 16 18 18 
69 14 12 29 27 63 
27 28 54 13 15 21 
37 18 44 3 5 31 
50 5 31 10 8 44 
2 57 83 42 44 8 

42 18 10 20 35 32 
3 63 55 25 10 77 
39 21 13 17 32 35 
29 31 23 7 22 45 
16 44 36 6 9 58 
68 8 16 46 61 6 

14 12 22 35 27 25 
31 57 67 10 72 70 
11 15 25 32 30 28 
1 25 35 22 40 38 
12 38 48 9 53 51 
40 14 4 61 1 1 

11 0 7 34 57 47 
34 45 38 79 12 2 
8 3 4 37 54 44 
2 13 6 47 44 34 
15 26 19 60 31 21 
37 26 33 8 83 73 

28 15 36 48 19 17 
17 30 9 3 26 28 
25 12 33 45 16 14 
15 2 23 35 6 4 
2 11 10 22 7 9 
54 41 62 74 45 43 

31 49 11 19 15 32 
14 4 56 26 60 13 
28 46 14 16 18 29 
18 36 24 6 28 19 
5 23 37 7 41 6 
57 75 15 45 11 58 

46 14 39 27 18 21 
1 31 84 72 63 66 
43 11 42 30 21 24 
33 1 52 40 31 34 
20 12 65 53 44 47 
72 40 13 1 8 5 

60 54 16 20 51 38 
15 9 61 65 6 83 
57 51 19 23 48 41 
47 41 29 33 38 51 
34 28 42 46 25 64 
86 80 10 6 77 12 

41 7 20 10 53 7 
4 38 65 55 8 52 
38 4 23 13 50 10 
28 6 33 23 40 20 
15 19 46 36 27 33 
67 33 6 16 79 19 

30 29 20 19 38 31 
88 87 38 39 20 27 
22 21 28 27 46 39 
80 79 30 31 12 19 
7 6 43 42 61 54 
48 47 2 1 20 13 

46 24 46 2 7 28 
12 82 12 60 65 86 
54 16 54 6 1 20 
4 74 4 52 57 78 
69 1 69 21 16 5 
28 42 28 20 25 46 

44 27 45 47 46 45 
14 85 13 11 12 13 
52 19 53 55 54 53 
6 77 5 3 4 5 
67 4 68 70 69 68 
26 45 27 29 28 27 

10 32 24 27 24 40 
68 26 82 85 82 18 
2 40 16 19 16 48 
60 18 74 77 74 10 
13 55 1 4 1 63 
28 14 42 45 42 22 

19 36 62 21 23 13 
77 22 4 37 35 71 
11 44 70 29 31 5 
69 14 12 29 27 63 
4 59 85 44 46 10 
37 18 44 3 5 31 

47 13 5 25 40 27 
11 71 63 33 18 85 
55 5 3 33 48 19 
3 63 55 25 10 77 
70 10 18 48 63 4 
29 31 23 7 22 45 

19 7 17 40 22 20 
39 65 75 18 80 78 
27 1 9 48 14 12 
31 57 67 10 72 70 
42 16 6 63 1 3 
1 25 35 22 40 38 

16 5 12 29 62 52 
42 53 46 87 4 6 
24 13 20 21 70 60 
34 45 38 79 12 2 
39 28 35 6 85 75 
2 13 6 47 44 34 

33 20 41 53 24 22 
25 38 17 5 34 36 
41 28 49 61 32 30 
17 30 9 3 26 28 
56 43 64 76 47 45 
15 2 23 35 6 4 

36 54 6 24 10 37 
22 4 64 34 68 21 
44 62 2 32 2 45 
14 4 56 26 60 13 
59 77 17 47 13 60 
18 36 24 6 28 19 

51 19 34 22 13 16 
7 39 92 80 71 74 
59 27 26 14 5 8 
1 31 84 72 63 66 
74 42 11 1 10 7 
33 1 52 40 31 34 

65 59 11 15 56 33 
7 1 69 73 2 91 
73 67 3 7 64 25 
15 9 61 65 6 83 
88 82 12 8 79 10 
47 41 29 33 38 51 

46 12 15 5 58 2 
12 46 73 63 0 60 
54 20 7 3 66 6 
4 38 65 55 8 52 
69 35 8 18 81 21 
28 6 33 23 40 20 

76 6 76 28 23 2 
75 5 75 27 22 1 
26 44 26 22 27 48 
27 43 27 21 26 47 
8 62 8 40 45 66 
15 55 15 33 38 59 

74 3 75 77 76 75 
73 2 74 76 75 74 
24 47 25 27 26 25 
25 46 26 28 27 26 
6 65 7 9 8 7 
13 58 14 16 15 14 

20 62 6 3 6 70 
19 61 5 2 5 69 
30 12 44 47 44 20 
29 13 43 46 43 21 
48 6 62 65 62 2 
41 1 55 58 55 9 

11 66 92 51 53 17 
10 65 91 50 52 16 
39 16 42 1 3 33 
38 17 43 2 4 32 
57 2 24 17 15 51 
50 5 31 10 8 44 

77 17 25 55 70 3 
76 16 24 54 69 2 
27 33 25 5 20 47 
28 32 24 6 21 46 
9 51 43 13 2 65 
16 44 36 6 9 58 

49 23 13 70 8 10 
48 22 12 69 7 9 
1 27 37 20 42 40 
0 26 36 21 41 39 
19 45 55 2 60 58 
12 38 48 9 53 51 

46 35 42 1 92 82 
45 34 41 0 91 81 
4 15 8 49 42 32 
3 14 7 48 43 33 
22 33 26 67 24 14 
15 26 19 60 31 21 

63 50 71 83 54 52 
62 49 70 82 53 51 
13 0 21 33 4 2 
14 1 22 34 5 3 
5 18 3 15 14 16 
2 11 10 22 7 9 

66 84 24 54 20 67 
65 83 23 53 19 66 
16 34 26 4 30 17 
17 35 25 5 29 18 
2 16 44 14 48 1 
5 23 37 7 41 6 

81 49 4 8 17 14 
80 48 5 7 16 13 
31 1 54 42 33 36 
32 0 53 41 32 35 
13 19 72 60 51 54 
20 12 65 53 44 47 

95 89 19 15 86 3 
94 88 18 14 85 4 
45 39 31 35 36 53 
46 40 30 34 37 52 
27 21 49 53 18 71 
34 28 42 46 25 64 

76 42 15 25 88 28 
75 41 14 24 87 27 
26 8 35 25 38 22 
27 7 34 24 39 21 
8 26 53 43 20 40 
15 19 46 36 27 33 

2 73 1 1 0 1 
68 3 69 71 70 69 
2 73 1 1 0 1 
46 25 47 49 48 47 
51 20 52 54 53 52 
72 1 73 75 74 73 

56 14 70 73 70 6 
14 56 0 3 0 64 
56 14 70 73 70 6 
8 34 22 25 22 42 
3 39 17 20 17 47 
18 60 4 1 4 68 

65 10 16 25 23 59 
5 60 86 45 47 11 
65 10 16 25 23 59 
17 38 64 23 25 11 
12 43 69 28 30 6 
9 64 90 49 51 15 

1 59 51 21 6 73 
71 11 19 49 64 3 
1 59 51 21 6 73 
49 11 3 27 42 25 
54 6 2 32 47 20 
75 15 23 53 68 1 

27 53 63 6 68 66 
43 17 7 64 2 4 
27 53 63 6 68 66 
21 5 15 42 20 18 
26 0 10 47 15 13 
47 21 11 68 6 8 

30 41 34 75 16 6 
40 29 36 5 86 76 
30 41 34 75 16 6 
18 7 14 27 64 54 
23 12 19 22 69 59 
44 33 40 1 90 80 

13 26 5 7 22 24 
57 44 65 77 48 46 
13 26 5 7 22 24 
35 22 43 55 26 24 
40 27 48 60 31 29 
61 48 69 81 52 50 

10 8 52 22 56 9 
60 78 18 48 14 61 
10 8 52 22 56 9 
38 56 4 26 8 39 
43 61 1 31 3 44 
64 82 22 52 18 65 

5 27 80 68 59 62 
75 43 10 2 11 8 
5 27 80 68 59 62 
53 21 32 20 11 14 
58 26 27 15 6 9 
79 47 6 6 15 12 

19 13 57 61 10 79 
89 83 13 9 80 9 
19 13 57 61 10 79 
67 61 9 13 58 31 
72 66 4 8 63 26 
93 87 17 13 84 5 

0 34 61 51 12 48 
70 36 9 19 82 22 
0 34 61 51 12 48 
48 14 13 3 60 0 
53 19 8 2 65 5 
74 40 13 23 86 26 

54 12 68 71 68 4 
17 59 3 0 3 67 
55 13 69 72 69 5 
57 15 71 74 71 7 
56 14 70 73 70 6 
55 13 69 72 69 5 

63 8 18 23 21 57 
8 63 89 48 50 14 
64 9 17 24 22 58 
66 11 15 26 24 60 
65 10 16 25 23 59 
64 9 17 24 22 58 

3 57 49 19 4 71 
74 14 22 52 67 0 
2 58 50 20 5 72 
0 60 52 22 7 74 
1 59 51 21 6 73 
2 58 50 20 5 72 

25 51 61 4 66 64 
46 20 10 67 5 7 
26 52 62 5 67 65 
28 54 64 7 69 67 
27 53 63 6 68 66 
26 52 62 5 67 65 

28 39 32 73 18 8 
43 32 39 2 89 79 
29 40 33 74 17 7 
31 42 35 76 15 5 
30 41 34 75 16 6 
29 40 33 74 17 7 

11 24 3 9 20 22 
60 47 68 80 51 49 
12 25 4 8 21 23 
14 27 6 6 23 25 
13 26 5 7 22 24 
12 25 4 8 21 23 

8 10 50 20 54 7 
63 81 21 51 17 64 
9 9 51 21 55 8 
11 7 53 23 57 10 
10 8 52 22 56 9 
9 9 51 21 55 8 

7 25 78 66 57 60 
78 46 7 5 14 11 
6 26 79 67 58 61 
4 28 81 69 60 63 
5 27 80 68 59 62 
6 26 79 67 58 61 

21 15 55 59 12 77 
92 86 16 12 83 6 
20 14 56 60 11 78 
18 12 58 62 9 80 
19 13 57 61 10 79 
20 14 56 60 11 78 

2 32 59 49 14 46 
73 39 12 22 85 25 
1 33 60 50 13 47 
1 35 62 52 11 49 
0 34 61 51 12 48 
1 33 60 50 13 47 

9 46 72 31 33 3 
51 4 30 11 9 45 
5 60 86 45 47 11 
8 63 89 48 50 14 
5 60 86 45 47 11 
59 4 22 19 17 53 

57 3 5 35 50 17 
15 45 37 7 8 59 
71 11 19 49 64 3 
74 14 22 52 67 0 
71 11 19 49 64 3 
7 53 45 15 0 67 

29 3 7 50 12 10 
13 39 49 8 54 52 
43 17 7 64 2 4 
46 20 10 67 5 7 
43 17 7 64 2 4 
21 47 57 0 62 60 

26 15 22 19 72 62 
16 27 20 61 30 20 
40 29 36 5 86 76 
43 32 39 2 89 79 
40 29 36 5 86 76 
24 35 28 69 22 12 

43 30 51 63 34 32 
1 12 9 21 8 10 
57 44 65 77 48 46 
60 47 68 80 51 49 
57 44 65 77 48 46 
7 20 1 13 16 18 

46 64 4 34 0 47 
4 22 38 8 42 5 
60 78 18 48 14 61 
63 81 21 51 17 64 
60 78 18 48 14 61 
4 14 46 16 50 3 

61 29 24 12 3 6 
19 13 66 54 45 48 
75 43 10 2 11 8 
78 46 7 5 14 11 
75 43 10 2 11 8 
11 21 74 62 53 56 

75 69 1 5 66 23 
33 27 43 47 24 65 
89 83 13 9 80 9 
92 86 16 12 83 6 
89 83 13 9 80 9 
25 19 51 55 16 73 

56 22 5 5 68 8 
14 20 47 37 26 34 
70 36 9 19 82 22 
73 39 12 22 85 25 
70 36 9 19 82 22 
6 28 55 45 18 42 

66 6 14 44 59 8 
11 49 41 11 4 63 
15 75 67 37 22 89 
26 34 26 4 19 48 
24 36 28 2 17 50 
60 0 8 38 53 14 

38 12 2 59 3 1 
17 43 53 4 58 56 
43 69 79 22 84 82 
2 28 38 19 43 41 
4 30 40 17 45 43 
32 6 4 53 9 7 

35 24 31 10 81 71 
20 31 24 65 26 16 
46 57 50 91 0 10 
5 16 9 50 41 31 
7 18 11 52 39 29 
29 18 25 16 75 65 

52 39 60 72 43 41 
3 16 5 17 12 14 
29 42 21 9 38 40 
12 1 20 32 3 1 
10 3 18 30 1 1 
46 33 54 66 37 35 

55 73 13 43 9 56 
0 18 42 12 46 1 
26 8 68 38 72 25 
15 33 27 3 31 16 
13 31 29 1 33 14 
49 67 7 37 3 50 

70 38 15 3 6 3 
15 17 70 58 49 52 
11 43 96 84 75 78 
30 2 55 43 34 37 
28 4 57 45 36 39 
64 32 21 9 0 3 

84 78 8 4 75 14 
29 23 47 51 20 69 
3 3 73 77 6 95 
44 38 32 36 35 54 
42 36 34 38 33 56 
78 72 2 2 69 20 

65 31 4 14 77 17 
10 24 51 41 22 38 
16 50 77 67 4 64 
25 9 36 26 37 23 
23 11 38 28 35 25 
59 25 2 8 71 11 

28 54 64 7 69 67 
32 6 4 53 9 7 
24 2 12 45 17 15 
6 32 42 15 47 45 
21 47 57 0 62 60 
46 20 10 67 5 7 

31 42 35 76 15 5 
29 18 25 16 75 65 
21 10 17 24 67 57 
9 20 13 54 37 27 
24 35 28 69 22 12 
43 32 39 2 89 79 

14 27 6 6 23 25 
46 33 54 66 37 35 
38 25 46 58 29 27 
8 5 16 28 1 3 
7 20 1 13 16 18 
60 47 68 80 51 49 

11 7 53 23 57 10 
49 67 7 37 3 50 
41 59 1 29 5 42 
11 29 31 1 35 12 
4 14 46 16 50 3 
63 81 21 51 17 64 

4 28 81 69 60 63 
64 32 21 9 0 3 
56 24 29 17 8 11 
26 6 59 47 38 41 
11 21 74 62 53 56 
78 46 7 5 14 11 

18 12 58 62 9 80 
78 72 2 2 69 20 
70 64 6 10 61 28 
40 34 36 40 31 58 
25 19 51 55 16 73 
92 86 16 12 83 6 

1 35 62 52 11 49 
59 25 2 8 71 11 
51 17 10 0 63 3 
21 13 40 30 33 27 
6 28 55 45 18 42 
73 39 12 22 85 25 

3 14 7 48 43 33 
23 12 19 22 69 59 
33 22 29 12 79 69 
24 35 28 69 22 12 
38 27 34 7 84 74 
36 25 32 9 82 72 

14 1 22 34 5 3 
40 27 48 60 31 29 
50 37 58 70 41 39 
7 20 1 13 16 18 
55 42 63 75 46 44 
53 40 61 73 44 42 

17 35 25 5 29 18 
43 61 1 31 3 44 
53 71 11 41 7 54 
4 14 46 16 50 3 
58 76 16 46 12 59 
56 74 14 44 10 57 

32 0 53 41 32 35 
58 26 27 15 6 9 
68 36 17 5 4 1 
11 21 74 62 53 56 
73 41 12 0 9 6 
71 39 14 2 7 4 

46 40 30 34 37 52 
72 66 4 8 63 26 
82 76 6 2 73 16 
25 19 51 55 16 73 
87 81 11 7 78 11 
85 79 9 5 76 13 

27 7 34 24 39 21 
53 19 8 2 65 5 
63 29 2 12 75 15 
6 28 55 45 18 42 
68 34 7 17 80 20 
66 32 5 15 78 18 

17 4 25 37 8 6 
28 15 36 48 19 17 
21 8 29 41 12 10 
62 49 70 82 53 51 
29 42 21 9 38 40 
19 32 11 1 28 30 

20 38 22 8 26 21 
31 49 11 19 15 32 
24 42 18 12 22 25 
65 83 23 53 19 66 
26 8 68 38 72 25 
16 2 58 28 62 15 

35 3 50 38 29 32 
46 14 39 27 18 21 
39 7 46 34 25 28 
80 48 5 7 16 13 
11 43 96 84 75 78 
1 33 86 74 65 68 

49 43 27 31 40 49 
60 54 16 20 51 38 
53 47 23 27 44 45 
94 88 18 14 85 4 
3 3 73 77 6 95 
13 7 63 67 4 85 

30 4 31 21 42 18 
41 7 20 10 53 7 
34 0 27 17 46 14 
75 41 14 24 87 27 
16 50 77 67 4 64 
6 40 67 57 6 54 

3 21 39 9 43 4 
16 34 26 4 30 17 
5 13 47 17 51 4 
17 1 59 29 63 16 
12 30 30 0 34 13 
14 32 28 2 32 15 

18 14 67 55 46 49 
31 1 54 42 33 36 
10 22 75 63 54 57 
2 34 87 75 66 69 
27 5 58 46 37 40 
29 3 56 44 35 38 

32 26 44 48 23 66 
45 39 31 35 36 53 
24 18 52 56 15 74 
12 6 64 68 3 86 
41 35 35 39 32 57 
43 37 33 37 34 55 

13 21 48 38 25 35 
26 8 35 25 38 22 
5 29 56 46 17 43 
7 41 68 58 5 55 
22 12 39 29 34 26 
24 10 37 27 36 24 

15 17 70 58 49 52 
3 35 88 76 67 70 
57 25 28 16 7 10 
27 5 58 46 37 40 
61 29 24 12 3 6 
14 18 71 59 50 53 

29 23 47 51 20 69 
11 5 65 69 2 87 
71 65 5 9 62 27 
41 35 35 39 32 57 
75 69 1 5 66 23 
28 22 48 52 19 70 

10 24 51 41 22 38 
8 42 69 59 4 56 
52 18 9 1 64 4 
22 12 39 29 34 26 
56 22 5 5 68 8 
9 25 52 42 21 39 

14 8 62 66 5 84 
46 40 30 34 37 52 
99 93 23 19 90 1 
87 81 11 7 78 11 
78 72 2 2 69 20 
81 75 5 1 72 17 

5 39 66 56 7 53 
27 7 34 24 39 21 
80 46 19 29 92 32 
68 34 7 17 80 20 
59 25 2 8 71 11 
62 28 1 11 74 14 

19 53 80 70 7 67 
13 47 74 64 1 61 
57 23 4 6 69 9 
61 27 0 10 73 13 
10 44 71 61 2 58 
79 45 18 28 91 31 

