6 18 

50 20 25 46 51 23 
51 19 24 47 52 22 
45 25 30 41 46 28 

86 38 16 24 67 39 
72 24 2 10 53 25 
89 41 19 27 70 42 
40 8 30 22 21 7 
39 9 31 23 20 8 
45 3 25 17 26 2 

3 28 21 61 79 18 
17 14 7 47 65 4 
0 31 24 64 82 21 
49 18 25 15 33 28 
50 19 26 14 32 29 
44 13 20 20 38 23 

70 5 73 21 20 67 
56 19 59 7 6 53 
73 2 76 24 23 70 
24 51 27 25 26 21 
23 52 26 26 27 20 
29 46 32 20 21 26 

43 7 69 0 52 80 
29 7 55 14 38 66 
46 10 72 3 55 83 
3 39 23 46 6 34 
4 40 22 47 5 33 
2 34 28 41 11 39 

45 24 93 44 45 8 
31 10 79 30 31 6 
48 27 96 47 48 11 
1 22 47 2 1 38 
2 23 46 3 2 39 
4 17 52 3 4 33 

84 43 84 8 68 1 
70 29 70 6 54 13 
87 46 87 11 71 4 
38 3 38 38 22 45 
37 4 37 39 21 46 
43 2 43 33 27 40 

33 78 74 81 9 45 
19 64 60 67 5 31 
36 81 77 84 12 48 
13 32 28 35 37 1 
14 31 27 34 38 2 
8 37 33 40 32 4 

76 83 12 85 90 2 
62 69 2 71 76 12 
79 86 15 88 93 5 
30 37 34 39 44 44 
29 36 35 38 43 45 
35 42 29 44 49 39 

93 88 72 12 61 88 
79 74 58 2 47 74 
96 91 75 15 64 91 
47 42 26 34 15 42 
46 41 25 35 14 41 
52 47 31 29 20 47 

19 35 11 23 64 12 
27 11 57 23 18 34 
11 5 41 7 34 18 
37 21 67 33 8 44 
32 16 62 28 13 39 
17 1 47 13 28 24 

48 48 8 3 60 7 
2 2 54 43 14 39 
18 18 38 27 30 23 
8 8 64 53 4 49 
3 3 59 48 9 44 
12 12 44 33 24 29 

29 31 20 48 56 14 
75 77 26 2 10 60 
59 61 10 18 26 44 
85 87 36 8 0 70 
80 82 31 3 5 65 
65 67 16 12 20 50 

10 12 22 15 60 26 
36 34 24 61 14 20 
20 18 8 45 30 4 
46 44 34 71 4 30 
41 39 29 66 9 25 
26 24 14 51 24 10 

19 60 28 23 52 2 
65 14 74 69 6 44 
49 30 58 53 22 28 
75 4 84 79 4 54 
70 9 79 74 1 49 
55 24 64 59 16 34 

62 8 13 58 63 11 
16 54 59 12 17 57 
32 38 43 28 33 41 
6 64 69 2 7 67 
11 59 64 7 12 62 
26 44 49 22 27 47 

28 20 42 34 9 19 
74 26 4 12 55 27 
58 10 12 4 39 11 
84 36 14 22 65 37 
79 31 9 17 60 32 
64 16 6 2 45 17 

61 30 37 3 21 40 
15 16 9 49 67 6 
31 0 7 33 51 10 
5 26 19 59 77 16 
10 21 14 54 72 11 
25 6 1 39 57 4 

12 63 15 37 38 9 
58 17 61 9 8 55 
42 33 45 7 8 39 
68 7 71 19 18 65 
63 12 66 14 13 60 
48 27 51 1 2 45 

15 51 11 58 6 22 
31 5 57 12 40 68 
15 21 41 28 24 52 
41 5 67 2 50 78 
36 0 62 7 45 73 
21 15 47 22 30 58 

13 34 35 14 13 50 
33 12 81 32 33 4 
17 4 65 16 17 20 
43 22 91 42 43 6 
38 17 86 37 38 1 
23 2 71 22 23 14 

26 15 26 50 10 57 
72 31 72 4 56 11 
56 15 56 20 40 27 
82 41 82 6 66 1 
77 36 77 1 61 6 
62 21 62 14 46 21 

25 20 16 23 49 13 
21 66 62 69 3 33 
5 50 46 53 19 17 
31 76 72 79 7 43 
26 71 67 74 2 38 
11 56 52 59 13 23 

18 25 46 27 32 56 
64 71 0 73 78 10 
48 55 16 57 62 26 
74 81 10 83 88 0 
69 76 5 78 83 5 
54 61 10 63 68 20 

35 30 14 46 3 30 
81 76 60 0 49 76 
65 60 44 16 33 60 
91 86 70 10 59 86 
86 81 65 5 54 81 
71 66 50 10 39 66 

29 29 27 16 41 12 
13 13 43 32 25 28 
59 59 3 14 71 18 
25 25 31 20 37 16 
16 16 72 61 4 57 
36 36 20 9 48 5 

48 50 1 29 37 33 
64 66 15 13 21 49 
18 20 31 59 67 3 
52 54 3 25 33 37 
93 95 44 16 8 78 
41 43 8 36 44 26 

9 7 3 34 41 7 
25 23 13 50 25 9 
21 23 33 4 71 37 
13 11 1 38 37 3 
54 52 42 79 4 38 
2 0 10 27 48 14 

38 41 47 42 33 17 
54 25 63 58 17 33 
8 71 17 12 63 13 
42 37 51 46 29 21 
83 4 92 87 12 62 
31 48 40 35 40 10 

43 27 32 39 44 30 
27 43 48 23 28 46 
73 3 2 69 74 0 
39 31 36 35 40 34 
2 72 77 6 1 75 
50 20 25 46 51 23 

47 1 23 15 28 0 
63 15 7 1 44 16 
17 31 53 45 2 30 
51 3 19 11 32 4 
92 44 22 30 73 45 
40 8 30 22 21 7 

42 11 18 22 40 21 
26 5 2 38 56 5 
72 41 48 8 10 51 
38 7 14 26 44 17 
3 34 27 67 85 24 
49 18 25 15 33 28 

31 44 34 18 19 28 
47 28 50 2 3 44 
1 74 4 48 49 2 
35 40 38 14 15 32 
76 1 79 27 26 73 
24 51 27 25 26 21 

4 32 30 39 13 41 
20 16 46 23 29 57 
26 62 0 69 17 11 
8 28 34 35 17 45 
49 13 75 6 58 86 
3 39 23 46 6 34 

6 15 54 5 6 31 
22 1 70 21 22 15 
24 45 24 25 24 61 
10 11 58 9 10 27 
51 30 99 50 51 14 
1 22 47 2 1 38 

45 4 45 31 29 38 
61 20 61 15 45 22 
15 26 15 61 1 68 
49 8 49 27 33 34 
90 49 90 14 74 7 
38 3 38 38 22 45 

6 39 35 42 30 6 
10 55 51 58 14 22 
36 9 5 12 60 24 
2 43 39 46 26 10 
39 84 80 87 15 51 
13 32 28 35 37 1 

37 44 27 46 51 37 
53 60 11 62 67 21 
7 14 57 16 21 67 
41 48 23 50 55 33 
82 89 18 91 96 8 
30 37 34 39 44 44 

54 49 33 27 22 49 
70 65 49 11 38 65 
24 19 3 57 8 19 
58 53 37 23 26 53 
99 94 78 18 67 94 
47 42 26 34 15 42 

77 79 28 0 8 62 
77 79 28 0 8 62 
21 23 28 56 64 6 
32 34 17 45 53 17 
89 91 40 12 4 74 
36 38 13 41 49 21 

38 36 26 63 12 22 
38 36 26 63 12 22 
18 20 30 7 68 34 
7 9 19 18 57 23 
50 48 38 75 0 34 
3 5 15 22 53 19 

67 12 76 71 4 46 
67 12 76 71 4 46 
11 68 20 15 60 10 
22 57 31 26 49 1 
79 0 88 83 8 58 
26 53 35 30 45 5 

14 56 61 10 15 59 
14 56 61 10 15 59 
70 0 5 66 71 3 
59 11 16 55 60 14 
2 68 73 2 3 71 
55 15 20 51 56 18 

76 28 6 14 57 29 
76 28 6 14 57 29 
20 28 50 42 1 27 
31 17 39 31 12 16 
88 40 18 26 69 41 
35 13 35 27 16 12 

13 18 11 51 69 8 
13 18 11 51 69 8 
69 38 45 5 13 48 
58 27 34 6 24 37 
1 30 23 63 81 20 
54 23 30 10 28 33 

60 15 63 11 10 57 
60 15 63 11 10 57 
4 71 7 45 46 1 
15 60 18 34 35 12 
72 3 75 23 22 69 
19 56 22 30 31 16 

33 3 59 10 42 70 
33 3 59 10 42 70 
23 59 3 66 14 14 
12 48 14 55 3 25 
45 9 71 2 54 82 
8 44 18 51 1 29 

35 14 83 34 35 2 
35 14 83 34 35 2 
21 42 27 22 21 58 
10 31 38 11 10 47 
47 26 95 46 47 10 
6 27 42 7 6 43 

74 33 74 2 58 9 
74 33 74 2 58 9 
18 23 18 58 2 65 
29 12 29 47 13 54 
86 45 86 10 70 3 
33 8 33 43 17 50 

23 68 64 71 1 35 
23 68 64 71 1 35 
33 12 8 15 57 21 
22 23 19 26 46 10 
35 80 76 83 11 47 
18 27 23 30 42 6 

66 73 2 75 80 8 
66 73 2 75 80 8 
10 17 54 19 24 64 
21 28 43 30 35 53 
78 85 14 87 92 4 
25 32 39 34 39 49 

83 78 62 2 51 78 
83 78 62 2 51 78 
27 22 6 54 5 22 
38 33 17 43 6 33 
95 90 74 14 63 90 
42 37 21 39 10 37 

39 41 51 14 89 55 
41 43 53 16 91 57 
10 8 2 35 40 6 
38 36 26 63 12 22 
46 44 34 71 4 30 
24 26 36 1 74 40 

10 89 1 6 81 31 
12 91 3 8 83 33 
39 40 48 43 32 18 
67 12 76 71 4 46 
75 4 84 79 4 54 
5 74 14 9 66 16 

91 21 16 87 92 18 
93 23 18 89 94 20 
42 28 33 38 43 31 
14 56 61 10 15 59 
6 64 69 2 7 67 
76 6 1 72 77 3 

1 49 71 63 20 48 
3 51 73 65 22 50 
48 0 22 14 29 1 
76 28 6 14 57 29 
84 36 14 22 65 37 
14 34 56 48 5 33 

90 59 66 26 8 69 
92 61 68 28 10 71 
41 10 17 23 41 20 
13 18 11 51 69 8 
5 26 19 59 77 16 
75 44 51 11 7 54 

17 92 14 66 67 20 
19 94 16 68 69 22 
32 43 35 17 18 29 
60 15 63 11 10 57 
68 7 71 19 18 65 
2 77 1 51 52 5 

44 80 18 87 35 7 
46 82 20 89 37 9 
5 31 31 38 14 42 
33 3 59 10 42 70 
41 5 67 2 50 78 
29 65 3 72 20 8 

42 63 6 43 42 79 
44 65 4 45 44 81 
7 14 55 6 7 30 
35 14 83 34 35 2 
43 22 91 42 43 6 
27 48 21 28 27 64 

3 44 3 79 19 86 
5 46 5 81 21 88 
46 5 46 30 30 37 
74 33 74 2 58 9 
82 41 82 6 66 1 
12 29 12 64 4 71 

54 9 13 6 78 42 
56 11 15 8 80 44 
5 40 36 43 29 7 
23 68 64 71 1 35 
31 76 72 79 7 43 
39 6 2 9 63 27 

11 4 75 2 3 85 
13 6 77 4 1 87 
38 45 26 47 52 36 
66 73 2 75 80 8 
74 81 10 83 88 0 
4 11 60 13 18 70 

6 1 15 75 26 1 
4 1 17 77 28 1 
55 50 34 26 23 50 
83 78 62 2 51 78 
91 86 70 10 59 86 
21 16 0 60 11 16 

29 50 38 33 42 8 
31 48 40 35 40 10 
41 38 50 45 30 20 
4 75 13 8 67 17 
79 0 88 83 8 58 
45 34 54 49 26 24 

52 18 23 48 53 21 
50 20 25 46 51 23 
40 30 35 36 41 33 
77 7 2 73 78 4 
2 68 73 2 3 71 
36 34 39 32 37 37 

38 10 32 24 19 9 
40 8 30 22 21 7 
50 2 20 12 31 3 
13 35 57 49 6 34 
88 40 18 26 69 41 
54 6 16 8 35 7 

51 20 27 13 31 30 
49 18 25 15 33 28 
39 8 15 25 43 18 
76 45 52 12 6 55 
1 30 23 63 81 20 
35 4 11 29 47 14 

22 53 25 27 28 19 
24 51 27 25 26 21 
34 41 37 15 16 31 
3 78 0 52 53 6 
72 3 75 23 22 69 
38 37 41 11 12 35 

5 41 21 48 4 32 
3 39 23 46 6 34 
7 29 33 36 16 44 
30 66 4 73 21 7 
45 9 71 2 54 82 
11 25 37 32 20 48 

3 24 45 4 3 40 
1 22 47 2 1 38 
9 12 57 8 9 28 
28 49 20 29 28 65 
47 26 95 46 47 10 
13 8 61 12 13 24 

36 5 36 40 20 47 
38 3 38 38 22 45 
48 7 48 28 32 35 
11 30 11 65 5 72 
86 45 86 10 70 3 
52 11 52 24 36 31 

15 30 26 33 39 3 
13 32 28 35 37 1 
3 42 38 45 27 9 
40 5 1 8 64 28 
35 80 76 83 11 47 
1 46 42 49 23 13 

28 35 36 37 42 46 
30 37 34 39 44 44 
40 47 24 49 54 34 
3 10 61 12 17 71 
78 85 14 87 92 4 
44 51 20 53 58 30 

45 40 24 36 13 40 
47 42 26 34 15 42 
57 52 36 24 25 52 
20 15 1 61 12 15 
95 90 74 14 63 90 
61 56 40 20 29 56 

81 11 6 77 82 8 
2 68 73 2 3 71 
90 20 15 86 91 17 
85 15 10 81 86 12 
10 60 65 6 11 63 
60 10 15 56 61 13 

9 39 61 53 10 38 
88 40 18 26 69 41 
0 48 70 62 19 47 
5 43 65 57 14 42 
80 32 10 18 61 33 
30 18 40 32 11 17 

80 49 56 16 2 59 
1 30 23 63 81 20 
89 58 65 25 7 68 
84 53 60 20 2 63 
9 22 15 55 73 12 
59 28 35 5 23 38 

7 82 4 56 57 10 
72 3 75 23 22 69 
16 91 13 65 66 19 
11 86 8 60 61 14 
64 11 67 15 14 61 
14 61 17 35 36 11 

34 70 8 77 25 3 
45 9 71 2 54 82 
43 79 17 86 34 6 
38 74 12 81 29 1 
37 1 63 6 46 74 
13 49 13 56 4 24 

32 53 16 33 32 69 
47 26 95 46 47 10 
41 62 7 42 41 78 
36 57 12 37 36 73 
39 18 87 38 39 2 
11 32 37 12 11 48 

7 34 7 69 9 76 
86 45 86 10 70 3 
2 43 2 78 18 85 
3 38 3 73 13 80 
78 37 78 2 62 5 
28 13 28 48 12 55 

44 1 3 4 68 32 
35 80 76 83 11 47 
53 8 12 5 77 41 
48 3 7 0 72 36 
27 72 68 75 3 39 
23 22 18 25 47 11 

1 6 65 8 13 75 
78 85 14 87 92 4 
10 3 74 1 4 84 
5 2 69 4 9 79 
70 77 6 79 84 4 
20 27 44 29 34 54 

16 11 5 65 16 11 
95 90 74 14 63 90 
7 2 14 74 25 2 
12 7 9 69 20 7 
87 82 66 6 55 82 
37 32 16 44 5 32 

90 42 20 28 71 43 
20 28 50 42 1 27 
15 33 55 47 4 32 
86 38 16 24 67 39 
91 43 21 29 72 44 
17 31 53 45 2 30 

1 32 25 65 83 22 
69 38 45 5 13 48 
74 43 50 10 8 53 
3 28 21 61 79 18 
2 33 26 66 84 23 
72 41 48 8 10 51 

74 1 77 25 24 71 
4 71 7 45 46 1 
1 76 2 50 51 4 
70 5 73 21 20 67 
75 0 78 26 25 72 
1 74 4 48 49 2 

47 11 73 4 56 84 
23 59 3 66 14 14 
28 64 2 71 19 9 
43 7 69 0 52 80 
48 12 74 5 57 85 
26 62 0 69 17 11 

49 28 97 48 49 12 
21 42 27 22 21 58 
26 47 22 27 26 63 
45 24 93 44 45 8 
50 29 98 49 50 13 
24 45 24 25 24 61 

88 47 88 12 72 5 
18 23 18 58 2 65 
13 28 13 63 3 70 
84 43 84 8 68 1 
89 48 89 13 73 6 
15 26 15 61 1 68 

37 82 78 85 13 49 
33 12 8 15 57 21 
38 7 3 10 62 26 
33 78 74 81 9 45 
38 83 79 86 14 50 
36 9 5 12 60 24 

80 87 16 89 94 6 
10 17 54 19 24 64 
5 12 59 14 19 69 
76 83 12 85 90 2 
81 88 17 90 95 7 
7 14 57 16 21 67 

97 92 76 16 65 92 
27 22 6 54 5 22 
22 17 1 59 10 17 
93 88 72 12 61 88 
98 93 77 17 66 93 
24 19 3 57 8 19 

89 58 65 25 7 68 
41 10 17 23 41 20 
19 12 5 45 63 2 
27 4 3 37 55 6 
70 39 46 6 12 49 
42 11 18 22 40 21 

16 91 13 65 66 19 
32 43 35 17 18 29 
54 21 57 5 4 51 
46 29 49 3 4 43 
3 72 6 46 47 0 
31 44 34 18 19 28 

43 79 17 86 34 6 
5 31 31 38 14 42 
27 9 53 16 36 64 
19 17 45 24 28 56 
24 60 2 67 15 13 
4 32 30 39 13 41 

41 62 7 42 41 78 
7 14 55 6 7 30 
29 8 77 28 29 8 
21 0 69 20 21 16 
22 43 26 23 22 59 
6 15 54 5 6 31 

2 43 2 78 18 85 
46 5 46 30 30 37 
68 27 68 8 52 15 
60 19 60 16 44 23 
17 24 17 59 1 66 
45 4 45 31 29 38 

53 8 12 5 77 41 
5 40 36 43 29 7 
17 62 58 65 7 29 
9 54 50 57 15 21 
34 11 7 14 58 22 
6 39 35 42 30 6 

10 3 74 1 4 84 
38 45 26 47 52 36 
60 67 4 69 74 14 
52 59 12 61 66 22 
9 16 55 18 23 65 
37 44 27 46 51 37 

7 2 14 74 25 2 
55 50 34 26 23 50 
77 72 56 4 45 72 
69 64 48 12 37 64 
26 21 5 55 6 21 
54 49 33 27 22 49 

73 2 76 24 23 70 
42 33 45 7 8 39 
49 26 52 0 1 46 
9 66 12 40 41 6 
9 84 6 58 59 12 
52 23 55 3 2 49 

46 10 72 3 55 83 
15 21 41 28 24 52 
22 14 48 21 31 59 
18 54 8 61 9 19 
36 72 10 79 27 1 
25 11 51 18 34 62 

48 27 96 47 48 11 
17 4 65 16 17 20 
24 3 72 23 24 13 
16 37 32 17 16 53 
34 55 14 35 34 71 
27 6 75 26 27 10 

87 46 87 11 71 4 
56 15 56 20 40 27 
63 22 63 13 47 20 
23 18 23 53 7 60 
5 36 5 71 11 78 
66 25 66 10 50 17 

36 81 77 84 12 48 
5 50 46 53 19 17 
12 57 53 60 12 24 
28 17 13 20 52 16 
46 1 5 2 70 34 
15 60 56 63 9 27 

79 86 15 88 93 5 
48 55 16 57 62 26 
55 62 9 64 69 19 
15 22 49 24 29 59 
3 4 67 6 11 77 
58 65 6 67 72 16 

96 91 75 15 64 91 
65 60 44 16 33 60 
72 67 51 9 40 67 
32 27 11 49 0 27 
14 9 7 67 18 9 
75 70 54 6 43 70 

27 63 1 70 18 10 
48 12 74 5 57 85 
30 66 4 73 21 7 
22 14 48 21 31 59 
23 13 49 20 32 60 
24 60 2 67 15 13 

25 46 23 26 25 62 
50 29 98 49 50 13 
28 49 20 29 28 65 
24 3 72 23 24 13 
25 4 73 24 25 12 
22 43 26 23 22 59 

14 27 14 62 2 69 
89 48 89 13 73 6 
11 30 11 65 5 72 
63 22 63 13 47 20 
64 23 64 12 48 19 
17 24 17 59 1 66 

37 8 4 11 61 25 
38 83 79 86 14 50 
40 5 1 8 64 28 
12 57 53 60 12 24 
13 58 54 61 11 25 
34 11 7 14 58 22 

6 13 58 15 20 68 
81 88 17 90 95 7 
3 10 61 12 17 71 
55 62 9 64 69 19 
56 63 8 65 70 18 
9 16 55 18 23 65 

23 18 2 58 9 18 
98 93 77 17 66 93 
20 15 1 61 12 15 
72 67 51 9 40 67 
73 68 52 8 41 68 
26 21 5 55 6 21 

2 19 50 1 2 35 
38 17 86 37 38 1 
24 45 24 25 24 61 
45 24 93 44 45 8 
7 28 41 8 7 44 
35 56 13 36 35 72 

41 0 41 35 25 42 
77 36 77 1 61 6 
15 26 15 61 1 68 
84 43 84 8 68 1 
32 9 32 44 16 51 
4 37 4 72 12 79 

10 35 31 38 34 2 
26 71 67 74 2 38 
36 9 5 12 60 24 
33 78 74 81 9 45 
19 26 22 29 43 7 
47 2 6 1 71 35 

33 40 31 42 47 41 
69 76 5 78 83 5 
7 14 57 16 21 67 
76 83 12 85 90 2 
24 31 40 33 38 50 
4 3 68 5 10 78 

50 45 29 31 18 45 
86 81 65 5 54 81 
24 19 3 57 8 19 
93 88 72 12 61 88 
41 36 20 40 9 36 
13 8 8 68 19 8 

39 2 39 37 23 44 
60 19 60 16 44 23 
9 50 9 85 25 92 
40 1 40 36 24 43 
39 2 39 37 23 44 
76 35 76 0 60 7 

12 33 29 36 36 0 
9 54 50 57 15 21 
60 15 19 12 84 48 
11 34 30 37 35 1 
12 33 29 36 36 0 
25 70 66 73 1 37 

31 38 33 40 45 43 
52 59 12 61 66 22 
17 10 81 8 3 91 
32 39 32 41 46 42 
31 38 33 40 45 43 
68 75 4 77 82 6 

48 43 27 33 16 43 
69 64 48 12 37 64 
0 5 21 81 32 5 
49 44 28 32 17 44 
48 43 27 33 16 43 
85 80 64 4 53 80 

51 6 10 3 75 39 
10 35 31 38 34 2 
51 6 10 3 75 39 
25 70 66 73 1 37 
35 10 6 13 59 23 
32 77 73 80 8 44 

8 1 72 1 6 82 
33 40 31 42 47 41 
8 1 72 1 6 82 
68 75 4 77 82 6 
8 15 56 17 22 66 
75 82 11 84 89 1 

9 4 12 72 23 4 
50 45 29 31 18 45 
9 4 12 72 23 4 
85 80 64 4 53 80 
25 20 4 56 7 20 
92 87 71 11 60 87 

43 50 21 52 57 31 
2 5 66 7 12 76 
2 9 62 11 16 72 
5 2 69 4 9 79 
67 74 3 76 81 7 
31 38 33 40 45 43 

60 55 39 21 28 55 
15 10 6 66 17 10 
19 14 2 62 13 14 
12 7 9 69 20 7 
84 79 63 3 52 79 
48 43 27 33 16 43 

17 12 4 64 15 12 
10 5 11 71 22 5 
81 76 60 0 49 76 
8 3 13 73 24 3 
3 2 18 78 29 2 
91 86 70 10 59 86 

