9 7 

10 10 38 3 17 15 18 8 27 
19 19 67 32 46 44 11 21 2 
26 26 22 13 1 1 34 24 43 
2 2 46 11 25 23 10 0 19 
39 39 9 26 12 14 47 37 56 
5 5 43 8 22 20 13 3 22 

23 6 23 31 1 13 7 5 30 
29 12 29 25 5 19 1 11 36 
60 43 60 6 36 50 30 42 67 
28 11 28 26 4 18 2 10 35 
57 40 57 3 33 47 27 39 64 
12 5 12 42 12 2 18 6 19 
36 19 36 18 12 26 6 18 43 
1 18 1 55 25 11 31 19 6 
33 16 33 21 9 23 3 15 40 

39 16 9 5 13 27 21 1 14 
22 45 52 56 48 34 40 60 75 
25 2 5 9 1 13 7 13 28 
18 41 48 52 44 30 36 56 71 
16 7 14 18 10 4 2 22 37 
0 23 30 34 26 12 18 38 53 
22 1 8 12 4 10 4 16 31 
8 31 38 42 34 20 26 46 61 
62 39 32 28 36 50 44 24 9 

38 49 9 31 15 8 1 11 12 
23 12 52 92 76 53 60 50 49 
24 35 5 45 29 6 13 3 2 
19 8 48 88 72 49 56 46 45 
15 26 14 54 38 15 22 12 11 
1 10 30 70 54 31 38 28 27 
21 32 8 48 32 9 16 6 5 
9 2 38 78 62 39 46 36 35 
61 72 32 8 8 31 24 34 35 

7 7 41 6 20 18 15 5 24 
68 68 20 55 41 43 76 66 85 
21 21 27 8 6 4 29 19 38 
64 64 16 51 37 39 72 62 81 
30 30 18 17 3 5 38 28 47 
46 46 2 33 19 21 54 44 63 
24 24 24 11 3 1 32 22 41 
54 54 6 41 27 29 62 52 71 
16 16 64 29 43 41 8 18 1 

31 14 31 23 7 21 1 13 38 
30 47 30 84 54 40 60 48 23 
17 0 17 37 7 7 13 1 24 
26 43 26 80 50 36 56 44 19 
8 9 8 46 16 2 22 10 15 
8 25 8 62 32 18 38 26 1 
14 3 14 40 10 4 16 4 21 
16 33 16 70 40 26 46 34 9 
54 37 54 0 30 44 24 36 61 

1 10 30 70 54 31 38 28 27 
22 33 7 47 31 8 15 5 4 
29 40 0 40 24 1 8 2 3 
33 44 4 36 20 3 4 6 7 
25 36 4 44 28 5 12 2 1 
11 22 18 58 42 19 26 16 15 
17 28 12 52 36 13 20 10 9 
37 48 8 32 16 7 0 10 11 
52 63 23 17 1 22 15 25 26 

46 46 2 33 19 21 54 44 63 
23 23 25 10 4 2 31 21 40 
16 16 32 3 11 9 24 14 33 
12 12 36 1 15 13 20 10 29 
20 20 28 7 7 5 28 18 37 
34 34 14 21 7 9 42 32 51 
28 28 20 15 1 3 36 26 45 
8 8 40 5 19 17 16 6 25 
7 7 55 20 34 32 1 9 10 

8 25 8 62 32 18 38 26 1 
15 2 15 39 9 5 15 3 22 
22 5 22 32 2 12 8 4 29 
26 9 26 28 2 16 4 8 33 
18 1 18 36 6 8 12 0 25 
4 13 4 50 20 6 26 14 11 
10 7 10 44 14 0 20 8 17 
30 13 30 24 6 20 0 12 37 
45 28 45 9 21 35 15 27 52 

45 45 3 32 18 20 53 43 62 
56 56 8 43 29 31 64 54 73 
16 16 32 3 11 9 24 14 33 
24 24 72 37 51 49 16 26 7 
8 8 56 21 35 33 0 10 9 
15 15 33 2 12 10 23 13 32 
8 8 40 5 19 17 16 6 25 
18 18 30 5 9 7 26 16 35 
19 19 29 6 8 6 27 17 36 

7 24 7 61 31 17 37 25 0 
18 35 18 72 42 28 48 36 11 
22 5 22 32 2 12 8 4 29 
62 45 62 8 38 52 32 44 69 
46 29 46 8 22 36 16 28 53 
23 6 23 31 1 13 7 5 30 
30 13 30 24 6 20 0 12 37 
20 3 20 34 4 10 10 2 27 
19 2 19 35 5 9 11 1 26 

38 21 38 16 14 28 8 20 45 
38 21 38 16 14 28 8 20 45 
10 27 10 64 34 20 40 28 3 
25 8 25 29 1 15 5 7 32 
11 6 11 43 13 1 19 7 18 
13 4 13 41 11 3 17 5 20 
46 29 46 8 22 36 16 28 53 
36 19 36 18 12 26 6 18 43 
55 38 55 1 31 45 25 37 62 

