9 7 

19 67 42 36 15 34 2 2 36 
29 77 52 46 25 44 12 12 46 

11 59 34 28 7 26 6 6 28 
34 14 11 17 38 19 51 51 17 
7 55 30 24 3 22 10 10 24 
49 1 26 32 53 34 66 66 32 
18 30 5 1 22 3 35 35 1 
37 85 60 54 33 52 20 20 54 
51 3 28 34 55 36 68 68 34 
23 71 46 40 19 38 6 6 40 
22 26 1 5 26 7 39 39 5 

