9 20 

8 80 34 1 47 76 1 46 7 
17 55 9 24 22 51 24 21 32 
21 51 5 28 18 47 28 17 36 
5 77 31 2 44 73 2 43 10 
42 30 16 49 3 26 49 4 57 
3 69 23 10 36 65 10 35 18 

4 4 57 22 21 19 30 3 6 
19 19 42 37 6 34 45 12 21 
34 34 27 52 9 49 60 27 36 
29 29 90 11 54 14 3 36 27 
4 4 65 14 29 11 22 11 2 
0 0 61 18 25 15 26 7 2 
26 26 87 8 51 11 0 33 24 
21 21 40 39 4 36 47 14 23 
18 18 79 0 43 3 8 25 16 

27 9 6 31 41 19 6 45 22 
12 6 21 46 56 4 21 30 37 
3 21 36 61 71 11 36 15 52 
60 42 27 2 8 52 27 78 11 
35 17 2 23 33 27 2 53 14 
31 13 2 27 37 23 2 49 18 
57 39 24 1 11 49 24 75 8 
10 8 23 48 58 2 23 28 39 
49 31 16 9 19 41 16 67 0 

39 24 29 35 35 36 9 34 36 
24 9 44 50 50 21 6 49 51 
9 6 59 65 65 6 21 64 66 
72 57 4 2 2 69 42 1 3 
47 32 21 27 27 44 17 26 28 
43 28 25 31 31 40 13 30 32 
69 54 1 5 5 66 39 4 6 
22 7 46 52 52 19 8 51 53 
61 46 7 13 13 58 31 12 14 

11 47 14 62 58 60 12 13 27 
34 70 9 85 81 83 11 10 50 
30 6 55 21 17 19 53 54 14 
50 14 75 1 3 1 73 74 34 
11 47 14 62 58 60 12 13 27 
38 74 13 89 85 87 15 14 54 
3 33 28 48 44 46 26 27 13 
47 11 72 4 0 2 70 71 31 
2 38 23 53 49 51 21 22 18 

32 30 54 2 6 9 1 25 18 
9 7 77 21 29 14 24 48 5 
73 71 13 43 35 50 40 16 59 
93 91 7 63 55 70 60 36 79 
32 30 54 2 6 9 1 25 18 
5 3 81 25 33 18 28 52 9 
46 44 40 16 8 23 13 11 32 
90 88 4 60 52 67 57 33 76 
41 39 45 11 3 18 8 16 27 

45 20 63 41 31 22 47 13 56 
68 3 86 64 8 45 70 10 79 
4 61 22 0 72 19 6 54 15 
16 81 2 20 92 39 14 74 5 
45 20 63 41 31 22 47 13 56 
72 7 90 68 4 49 74 14 83 
31 34 49 27 45 8 33 27 42 
13 78 5 17 89 36 11 71 2 
36 29 54 32 40 13 38 22 47 

23 18 2 3 14 3 39 0 35 
46 41 25 20 9 26 62 23 12 
18 23 39 44 55 38 2 41 76 
38 43 59 64 75 58 22 61 96 
23 18 2 3 14 3 39 0 35 
50 45 29 24 13 30 66 27 8 
9 4 12 17 28 11 25 14 49 
35 40 56 61 72 55 19 58 93 
14 9 7 12 23 6 30 9 44 

8 15 47 47 26 32 38 17 1 
31 38 70 70 49 55 61 40 22 
33 26 6 6 15 9 3 24 42 
53 46 14 14 35 29 23 44 62 
8 15 47 47 26 32 38 17 1 
35 42 74 74 53 59 65 44 26 
6 1 33 33 12 18 24 3 15 
50 43 11 11 32 26 20 41 59 
1 6 38 38 17 23 29 8 10 

6 34 43 14 19 19 19 32 49 
29 57 66 9 4 42 4 9 72 
35 7 2 55 60 22 60 73 8 
55 27 18 75 80 42 80 93 12 
6 34 43 14 19 19 19 32 49 
33 61 70 13 8 46 8 5 76 
8 20 29 28 33 5 33 46 35 
52 24 15 72 77 39 77 90 9 
3 25 34 23 28 10 28 41 40 

18 35 37 28 39 10 14 1 56 
41 12 60 51 62 13 37 22 79 
23 76 4 13 2 51 27 42 15 
43 96 24 33 22 71 47 62 5 
18 35 37 28 39 10 14 1 56 
45 8 64 55 66 17 41 26 83 
4 49 23 14 25 24 0 15 42 
40 93 21 30 19 68 44 59 2 
9 44 28 19 30 19 5 10 47 

31 37 18 35 4 5 10 6 32 
54 60 5 58 27 18 13 29 9 
10 4 59 6 37 46 51 35 73 
30 24 79 26 57 66 71 55 93 
31 37 18 35 4 5 10 6 32 
58 64 9 62 31 22 17 33 5 
17 23 32 21 10 19 24 8 46 
27 21 76 23 54 63 68 52 90 
22 28 27 26 5 14 19 3 41 

1 60 36 9 4 5 16 39 55 
24 83 59 32 19 28 39 62 78 
40 19 5 32 45 36 25 2 14 
60 1 25 52 65 56 45 22 6 
1 60 36 9 4 5 16 39 55 
28 87 63 36 23 32 43 66 82 
13 46 22 5 18 9 2 25 41 
57 2 22 49 62 53 42 19 3 
8 51 27 0 13 4 7 30 46 

23 12 32 35 34 3 28 7 12 
46 11 9 58 11 26 5 30 35 
18 53 73 6 75 38 69 34 29 
38 73 93 26 95 58 89 54 49 
23 12 32 35 34 3 28 7 12 
50 15 5 62 7 30 1 34 39 
9 26 46 21 48 11 42 7 2 
35 70 90 23 92 55 86 51 46 
14 21 41 26 43 6 37 2 3 

11 53 20 43 32 29 36 26 58 
12 76 43 66 9 52 59 49 81 
52 12 21 2 73 12 5 15 17 
72 8 41 18 93 32 25 35 3 
11 53 20 43 32 29 36 26 58 
16 80 47 70 5 56 63 53 85 
25 39 6 29 46 15 22 12 44 
69 5 38 15 90 29 22 32 0 
20 44 11 34 41 20 27 17 49 

46 26 20 53 7 22 53 8 61 
69 3 43 76 30 1 76 31 84 
5 67 21 12 34 63 12 33 20 
