7 8 

24 46 13 24 15 7 36 
26 48 15 26 17 9 38 
13 9 24 13 22 30 1 
42 64 31 42 33 25 54 
63 85 52 63 54 46 75 

29 32 32 35 50 12 15 
6 55 9 58 27 11 38 
28 33 31 36 49 11 16 
30 31 33 34 51 13 14 
9 70 6 73 12 26 53 
46 15 49 18 67 29 2 
67 6 70 3 88 50 23 

31 36 34 32 30 33 38 
54 13 11 55 7 10 61 
32 35 33 33 29 32 39 
30 37 35 31 31 34 37 
69 2 4 70 8 5 76 
14 53 51 15 47 50 21 
7 74 72 6 68 71 0 

18 49 43 10 51 40 12 
5 26 20 33 28 17 11 
17 48 42 11 50 39 11 
19 50 44 9 52 41 13 
20 11 5 48 13 2 26 
35 66 60 7 68 57 29 
56 87 81 28 89 78 50 

30 8 41 30 39 47 18 
13 35 2 13 4 4 25 
11 11 22 11 20 28 1 
28 50 17 28 19 11 40 
24 2 35 24 33 41 12 
17 5 28 17 26 34 5 
15 37 4 15 6 2 27 

26 87 23 90 5 43 70 
17 44 20 47 38 0 27 
7 68 4 71 14 24 51 
32 29 35 32 53 15 12 
20 81 17 84 1 37 64 
13 74 10 77 8 30 57 
19 42 22 45 40 2 25 

86 19 21 87 25 22 93 
43 24 22 44 18 21 50 
67 0 2 68 6 3 74 
28 39 37 29 33 36 35 
80 13 15 81 19 16 87 
73 6 8 74 12 9 80 
41 26 24 42 20 23 48 

37 6 12 65 4 15 43 
6 37 31 22 39 28 0 
18 13 7 46 15 4 24 
21 52 46 7 54 43 15 
31 0 6 59 2 9 37 
24 7 1 52 9 2 30 
8 39 33 20 41 30 2 

4 57 7 60 25 13 40 
18 79 15 82 3 35 62 
15 46 18 49 36 2 29 
4 57 7 60 25 13 40 
13 48 16 51 34 4 31 
21 40 24 43 42 4 23 
8 69 5 72 13 25 52 

56 11 9 57 5 8 63 
78 11 13 79 17 14 85 
45 22 20 46 16 19 52 
56 11 9 57 5 8 63 
47 20 18 48 14 17 54 
39 28 26 40 22 25 46 
68 1 3 69 7 4 75 

7 24 18 35 26 15 13 
29 2 4 57 4 7 35 
4 35 29 24 37 26 2 
7 24 18 35 26 15 13 
2 33 27 26 35 24 4 
10 41 35 18 43 32 4 
19 12 6 47 14 3 25 

60 7 5 61 1 4 67 
1 68 66 0 62 65 6 
63 4 2 64 2 1 70 
4 71 69 3 65 68 3 
81 14 16 82 20 17 88 
43 24 22 44 18 21 50 
16 51 49 17 45 48 23 

11 20 14 39 22 11 17 
50 81 75 22 83 72 44 
14 17 11 42 19 8 20 
53 84 78 25 86 75 47 
32 1 7 60 1 10 38 
6 37 31 22 39 28 0 
33 64 58 5 66 55 27 

49 80 74 21 82 71 43 
18 13 7 46 15 4 24 
16 15 9 44 17 6 22 
50 81 75 22 83 72 44 
12 19 13 40 21 10 18 
15 16 10 43 18 7 21 
56 87 81 28 89 78 50 

