8 11 

73 78 76 5 89 9 43 36 
34 39 37 44 50 48 4 3 

32 57 47 59 4 30 1 8 
50 75 65 77 14 48 19 26 
23 2 8 4 59 25 54 47 
45 20 30 18 81 47 76 69 
30 55 45 57 6 28 1 6 
37 12 22 10 73 39 68 61 
43 68 58 70 7 41 12 19 
4 29 19 31 32 2 27 20 

18 4 14 21 3 0 6 8 
2 12 30 5 19 16 10 24 
23 37 55 20 44 41 35 49 
34 20 2 37 13 16 22 8 
56 42 24 59 35 38 44 30 
63 49 31 66 42 45 51 37 
34 20 2 37 13 16 22 8 
12 2 20 15 9 6 0 14 

38 40 27 51 24 7 30 16 
22 56 43 67 8 9 46 0 
3 81 68 92 17 34 71 25 
54 24 11 35 40 23 14 32 
76 2 11 13 62 45 8 54 
83 5 18 6 69 52 15 61 
54 24 11 35 40 23 14 32 
32 46 33 57 18 1 36 10 

43 8 8 53 23 12 6 29 
59 8 8 69 7 4 10 13 
84 33 33 94 18 29 35 12 
27 24 24 37 39 28 22 45 
5 46 46 15 61 50 44 67 
2 53 53 8 68 57 51 74 
27 24 24 37 39 28 22 45 
49 2 2 59 17 6 0 23 

17 21 0 6 10 40 2 31 
1 37 16 22 26 24 18 15 
24 62 41 47 51 1 43 10 
33 5 16 10 6 56 14 47 
55 17 38 32 28 78 36 69 
62 24 45 39 35 85 43 76 
33 5 16 10 6 56 14 47 
11 27 6 12 16 34 8 25 

39 44 42 39 55 43 9 2 
55 60 58 23 71 27 25 18 
80 85 83 2 96 2 50 43 
23 28 26 55 39 59 7 14 
1 6 4 77 17 81 29 36 
6 1 3 84 10 88 36 43 
23 28 26 55 39 59 7 14 
45 50 48 33 61 37 15 8 

9 34 24 36 27 7 22 15 
25 50 40 52 11 23 6 1 
50 75 65 77 14 48 19 26 
7 18 8 20 43 9 38 31 
29 4 14 2 65 31 60 53 
36 11 21 9 72 38 67 60 
7 18 8 20 43 9 38 31 
15 40 30 42 21 13 16 9 

20 58 45 69 6 11 48 2 
34 44 31 55 20 3 34 12 
52 26 13 37 38 21 16 30 
17 61 48 72 3 14 51 5 
41 37 24 48 27 10 27 19 
38 40 27 51 24 7 30 16 
32 46 33 57 18 1 36 10 
46 32 19 43 32 15 22 24 

61 10 10 71 5 6 12 11 
47 4 4 57 19 8 2 25 
29 22 22 39 37 26 20 43 
64 13 13 74 2 9 15 8 
40 11 11 50 26 15 9 32 
43 8 8 53 23 12 6 29 
49 2 2 59 17 6 0 23 
35 16 16 45 31 20 14 37 

1 39 18 24 28 22 20 13 
13 25 4 10 14 36 6 27 
31 7 14 8 4 54 12 45 
4 42 21 27 31 19 23 10 
20 18 3 3 7 43 1 34 
17 21 0 6 10 40 2 31 
11 27 6 12 16 34 8 25 
25 13 8 2 2 48 6 39 

57 62 60 21 73 25 27 20 
43 48 46 35 59 39 13 6 
25 30 28 53 41 57 5 12 
60 65 63 18 76 22 30 23 
36 41 39 42 52 46 6 1 
39 44 42 39 55 43 9 2 
45 50 48 33 61 37 15 8 
31 36 34 47 47 51 1 6 

27 52 42 54 9 25 4 3 
13 38 28 40 23 11 18 11 
5 20 10 22 41 7 36 29 
30 55 45 57 6 28 1 6 
6 31 21 33 30 4 25 18 
9 34 24 36 27 7 22 15 
15 40 30 42 21 13 16 9 
1 26 16 28 35 1 30 23 

81 30 30 91 15 26 32 9 
3 48 48 13 63 52 46 69 
16 35 35 26 50 39 33 56 
8 59 59 2 74 63 57 80 
67 16 16 77 1 12 18 5 
50 1 1 60 16 5 1 22 
13 38 38 23 53 42 36 59 
59 8 8 69 7 4 10 13 

21 59 38 44 48 2 40 7 
57 19 40 34 30 80 38 71 
44 6 27 21 17 67 25 58 
68 30 51 45 41 91 49 82 
7 45 24 30 34 16 26 7 
10 28 7 13 17 33 9 24 
47 9 30 24 20 70 28 61 
1 37 16 22 26 24 18 15 

77 82 80 1 93 5 47 40 
1 4 2 79 15 83 31 38 
12 17 15 66 28 70 18 25 
12 7 9 90 4 94 42 49 
63 68 66 15 79 19 33 26 
46 51 49 32 62 36 16 9 
9 14 12 69 25 73 21 28 
55 60 58 23 71 27 25 18 

47 72 62 74 11 45 16 23 
31 6 16 4 67 33 62 55 
18 7 3 9 54 20 49 42 
42 17 27 15 78 44 73 66 
33 58 48 60 3 31 2 9 
16 41 31 43 20 14 15 8 
21 4 6 6 57 23 52 45 
25 50 40 52 11 23 6 1 

60 22 43 37 33 83 41 74 
9 29 8 14 18 32 10 23 
9 29 8 14 18 32 10 23 
70 32 53 47 43 93 51 84 
6 44 23 29 33 17 25 8 
5 33 12 18 22 28 14 19 
11 27 6 12 16 34 8 25 
12 50 29 35 39 11 31 2 

4 1 1 82 12 86 34 41 
47 52 50 31 63 35 17 10 
47 52 50 31 63 35 17 10 
14 9 11 92 2 96 44 51 
62 67 65 16 78 20 32 25 
51 56 54 27 67 31 21 14 
45 50 48 33 61 37 15 8 
68 73 71 10 84 14 38 31 

34 9 19 7 70 36 65 58 
17 42 32 44 19 15 14 7 
17 42 32 44 19 15 14 7 
44 19 29 17 80 46 75 68 
32 57 47 59 4 30 1 8 
21 46 36 48 15 19 10 3 
15 40 30 42 21 13 16 9 
38 63 53 65 2 36 7 14 

56 61 59 22 72 26 26 19 
18 23 21 60 34 64 12 19 
39 44 42 39 55 43 9 2 
33 38 36 45 49 49 3 4 
29 34 32 49 45 53 1 8 
79 84 82 1 95 3 49 42 
37 42 40 41 53 45 7 0 
70 75 73 8 86 12 40 33 

26 51 41 53 10 24 5 2 
12 13 3 15 48 14 43 36 
9 34 24 36 27 7 22 15 
3 28 18 30 33 1 28 21 
1 24 14 26 37 3 32 25 
49 74 64 76 13 47 18 25 
7 32 22 34 29 5 24 17 
40 65 55 67 4 38 9 16 

30 5 15 3 66 32 61 54 
35 10 20 8 71 37 66 59 
33 8 18 6 69 35 64 57 
48 73 63 75 12 46 17 24 
46 21 31 19 82 48 77 70 
52 77 67 79 16 50 21 28 
0 25 15 27 36 2 31 24 
7 32 22 34 29 5 24 17 

