6 16 

13 66 26 2 57 56 
24 77 37 13 68 67 
9 44 4 20 35 34 
9 62 22 2 53 52 

26 18 19 19 35 21 
24 16 17 17 37 19 
79 71 72 72 18 74 
90 82 83 83 29 85 
57 49 50 50 4 52 
75 67 68 68 14 70 

44 15 33 24 0 46 
46 17 35 26 2 48 
9 38 20 29 53 7 
20 49 31 40 64 18 
13 16 2 7 31 15 
5 34 16 25 49 3 

27 47 25 57 30 16 
12 32 40 42 15 1 
18 38 34 48 21 7 
3 17 55 27 0 14 
6 26 46 36 9 5 
29 49 23 59 32 18 

54 74 28 62 45 11 
39 59 13 47 30 4 
45 65 19 53 36 2 
24 44 2 32 15 19 
33 53 7 41 24 10 
56 76 30 64 47 13 

16 36 6 55 10 66 
1 21 9 40 25 51 
7 27 3 46 19 57 
14 6 24 25 40 36 
5 15 15 34 31 45 
18 38 8 57 8 68 

3 53 17 34 17 21 
18 38 32 19 2 6 
12 44 26 25 8 12 
33 23 47 4 13 9 
24 32 38 13 4 0 
1 55 15 36 19 23 

20 54 58 36 14 13 
5 39 43 21 29 2 
11 45 49 27 23 4 
10 24 28 6 44 17 
1 33 37 15 35 8 
22 56 60 38 12 15 

47 6 34 58 3 4 
32 21 19 43 12 11 
38 15 25 49 6 5 
17 36 4 28 27 26 
26 27 13 37 18 17 
49 4 36 60 5 6 

19 11 12 12 42 14 
34 26 27 27 27 29 
28 20 21 21 33 23 
49 41 42 42 12 44 
40 32 33 33 21 35 
17 9 10 10 44 12 

51 22 40 31 7 53 
36 7 25 16 8 38 
42 13 31 22 2 44 
21 8 10 1 23 23 
30 1 19 10 14 32 
53 24 42 33 9 55 

27 47 1 35 18 16 
7 27 19 15 2 36 
79 99 53 87 70 36 
3 17 29 5 12 46 
24 44 2 32 15 19 
38 58 12 46 29 5 

11 9 21 28 37 39 
31 11 41 8 57 19 
41 61 31 80 15 91 
41 21 51 2 67 9 
14 6 24 25 40 36 
0 20 10 39 26 50 

30 26 44 7 10 6 
50 6 64 13 30 26 
22 78 8 59 42 46 
60 4 74 23 40 36 
33 23 47 4 13 9 
19 37 33 18 1 5 

7 27 31 9 41 14 
27 7 11 11 61 34 
45 79 83 61 11 38 
37 3 1 21 71 44 
10 24 28 6 44 17 
4 38 42 20 30 3 

20 33 7 31 24 23 
0 53 13 11 44 43 
72 19 59 83 28 29 
10 63 23 1 54 53 
17 36 4 28 27 26 
31 22 18 42 13 12 

46 38 39 39 15 41 
66 58 59 59 5 61 
6 14 13 13 67 11 
76 68 69 69 15 71 
49 41 42 42 12 44 
35 27 28 28 26 30 

24 5 13 4 20 26 
4 25 7 16 40 6 
76 47 65 56 32 78 
6 35 17 26 50 4 
21 8 10 1 23 23 
35 6 24 15 9 37 

38 18 48 1 64 12 
58 38 68 19 84 8 
12 8 22 27 38 38 
46 26 56 7 72 4 
29 9 39 10 55 21 
5 25 5 44 21 55 

57 1 71 20 37 33 
77 21 91 40 57 53 
31 25 45 6 11 7 
65 9 79 28 45 41 
48 8 62 11 28 24 
14 42 28 23 6 10 

34 0 4 18 68 41 
54 20 16 38 88 61 
8 26 30 8 42 15 
42 8 4 26 76 49 
25 9 13 9 59 32 
9 43 47 25 25 2 

7 60 20 4 51 50 
27 80 40 16 71 70 
19 34 6 30 25 24 
15 68 28 4 59 58 
2 51 11 13 42 41 
36 17 23 47 8 7 

73 65 66 66 12 68 
93 85 86 86 32 88 
47 39 40 40 14 42 
81 73 74 74 20 76 
64 56 57 57 3 59 
30 22 23 23 31 25 

3 32 14 23 47 1 
23 52 34 43 67 21 
23 6 12 3 21 25 
11 40 22 31 55 9 
6 23 5 14 38 8 
40 11 29 20 4 42 

19 37 33 18 1 5 
39 17 53 2 19 15 
9 47 23 28 11 15 
58 2 72 21 38 34 
7 63 7 44 27 31 
69 13 83 32 49 45 

4 38 42 20 30 3 
16 18 22 0 50 23 
14 48 52 30 20 7 
35 1 3 19 69 42 
30 64 68 46 4 23 
46 12 8 30 80 53 

31 22 18 42 13 12 
11 42 2 22 33 32 
41 12 28 52 3 2 
8 61 21 3 52 51 
57 4 44 68 13 14 
19 72 32 8 63 62 

35 27 28 28 26 30 
55 47 48 48 6 50 
25 17 18 18 36 20 
74 66 67 67 13 69 
9 1 2 2 52 4 
85 77 78 78 24 80 

35 6 24 15 9 37 
15 14 4 5 29 17 
45 16 34 25 1 47 
4 33 15 24 48 2 
61 32 50 41 17 63 
15 44 26 35 59 13 

23 57 61 39 11 16 
33 1 5 17 67 40 
37 71 75 53 3 30 
14 20 24 2 48 21 
3 37 41 19 31 4 
1 33 37 15 35 8 

50 3 37 61 6 7 
6 59 19 5 50 49 
64 11 51 75 20 21 
13 40 0 24 31 30 
30 23 17 41 14 13 
26 27 13 37 18 17 

16 8 9 9 45 11 
72 64 65 65 11 67 
2 6 5 5 59 3 
53 45 46 46 8 48 
36 28 29 29 25 31 
40 32 33 33 21 35 

54 25 43 34 10 56 
2 31 13 22 46 0 
68 39 57 48 24 70 
17 12 6 3 27 19 
34 5 23 14 10 36 
30 1 19 10 14 32 

27 26 14 38 17 16 
7 60 20 4 51 50 
11 64 24 0 55 54 
11 42 2 22 33 32 
61 8 48 72 17 18 
34 19 21 45 10 9 

39 31 32 32 22 34 
73 65 66 66 12 68 
77 69 70 70 16 72 
55 47 48 48 6 50 
5 3 2 2 56 0 
32 24 25 25 29 27 

31 2 20 11 13 33 
3 32 14 23 47 1 
7 36 18 27 51 5 
15 14 4 5 29 17 
65 36 54 45 21 67 
38 9 27 18 6 40 

66 58 59 59 5 61 
13 5 6 6 48 8 
53 45 46 46 8 48 
77 69 70 70 16 72 
22 14 15 15 39 17 
23 15 16 16 38 18 

4 25 7 16 40 6 
57 28 46 37 13 59 
17 12 6 3 27 19 
7 36 18 27 51 5 
48 19 37 28 4 50 
47 18 36 27 3 49 

70 41 59 50 26 72 
62 33 51 42 18 64 
63 34 52 43 19 65 
63 34 52 43 19 65 
9 20 2 11 35 11 
65 36 54 45 21 67 

