10 12 

38 81 60 10 73 15 36 12 11 15 
22 65 44 6 57 31 20 4 27 31 
31 74 53 3 66 22 29 5 18 22 
8 35 14 36 27 61 10 34 57 61 
34 9 12 62 1 87 36 60 83 87 
33 76 55 5 68 20 31 7 16 20 

8 89 1 45 48 80 56 52 29 1 
26 55 35 11 14 46 22 18 5 35 
66 15 75 29 26 6 18 22 45 75 
27 54 36 10 13 45 21 17 6 36 
6 75 15 31 34 66 42 38 15 15 
22 59 31 15 18 50 26 22 1 31 
13 68 22 24 27 59 35 31 8 22 
52 29 61 15 12 20 4 8 31 61 
78 3 87 41 38 6 30 34 57 87 
11 70 20 26 29 61 37 33 10 20 

87 62 10 86 31 81 8 86 78 61 
53 28 24 52 3 47 26 52 44 27 
13 12 64 12 43 7 66 12 4 13 
52 27 25 51 4 46 27 51 43 26 
73 48 4 72 17 67 6 72 64 47 
57 32 20 56 1 51 22 56 48 31 
66 41 11 65 10 60 13 65 57 40 
27 2 50 26 29 21 52 26 18 1 
1 24 76 0 55 5 78 0 8 25 
68 43 9 67 12 62 11 67 59 42 

27 74 79 32 70 80 15 69 13 42 
7 40 45 2 36 46 19 35 21 8 
47 0 5 42 4 6 59 5 61 32 
8 39 44 3 35 45 20 34 22 7 
13 60 65 18 56 66 1 55 1 28 
3 44 49 2 40 50 15 39 17 12 
6 53 58 11 49 59 6 48 8 21 
33 14 19 28 10 20 45 9 47 18 
59 12 7 54 16 6 71 17 73 44 
8 55 60 13 51 61 4 50 6 23 

47 32 39 21 9 2 7 49 49 37 
23 56 63 45 33 26 17 73 25 61 
18 61 68 50 38 31 22 78 20 66 
29 50 57 39 27 20 11 67 31 55 
4 75 82 64 52 45 36 92 6 80 
61 18 25 7 5 12 21 35 63 23 
76 3 10 8 20 27 36 20 78 8 
15 64 71 53 41 34 25 81 17 69 
16 63 70 52 40 33 24 80 18 68 
56 23 30 12 0 7 16 40 58 28 

5 18 49 50 47 8 37 38 40 47 
29 6 25 74 23 32 61 14 16 23 
34 11 20 79 18 37 66 9 11 18 
23 0 31 68 29 26 55 20 22 29 
48 25 6 93 4 51 80 5 3 4 
9 32 63 36 61 6 23 52 54 61 
24 47 78 21 76 21 8 67 69 76 
37 14 17 82 15 40 69 6 8 15 
36 13 18 81 16 39 68 7 9 16 
4 27 58 41 56 1 28 47 49 56 

41 24 32 8 13 25 17 43 12 10 
65 0 56 16 11 49 41 67 12 34 
70 5 61 21 16 54 46 72 17 39 
59 6 50 10 5 43 35 61 6 28 
84 19 75 35 30 68 60 86 31 53 
27 38 18 22 27 11 3 29 26 4 
12 53 3 37 42 4 12 14 41 19 
73 8 64 24 19 57 49 75 20 42 
72 7 63 23 18 56 48 74 19 41 
32 33 23 17 22 16 8 34 21 1 

26 49 35 42 17 6 16 8 13 13 
2 73 59 18 7 30 8 16 37 11 
3 78 64 13 12 35 13 21 42 16 
8 67 53 24 1 24 2 10 31 5 
17 92 78 1 26 49 27 35 56 30 
40 35 21 56 31 8 30 22 1 27 
55 20 6 71 46 23 45 37 16 42 
6 81 67 10 15 38 16 24 45 19 
5 80 66 11 14 37 15 23 44 18 
35 40 26 51 26 3 25 17 4 22 

43 3 7 29 34 41 49 31 17 7 
19 27 17 53 10 65 73 7 41 17 
14 32 22 58 5 70 78 2 46 22 
25 21 11 47 16 59 67 13 35 11 
0 46 36 72 9 84 92 12 60 36 
57 11 21 15 48 27 35 45 3 21 
72 26 36 0 63 12 20 60 12 36 
11 35 25 61 2 73 81 1 49 25 
12 34 24 60 3 72 80 0 48 24 
52 6 16 20 43 32 40 40 8 16 

38 29 2 47 34 27 18 2 50 17 
62 53 22 23 10 51 42 22 74 7 
67 58 27 18 5 56 47 27 79 12 
56 47 16 29 16 45 36 16 68 1 
81 72 41 4 9 70 61 41 93 26 
24 15 16 61 48 13 4 16 36 31 
9 0 31 76 63 2 11 31 21 46 
70 61 30 15 2 59 50 30 82 15 
69 60 29 16 3 58 49 29 81 14 
29 20 11 56 43 18 9 11 41 26 

4 47 26 24 39 49 2 22 45 49 
28 71 50 0 63 25 26 2 21 25 
33 76 55 5 68 20 31 7 16 20 
22 65 44 6 57 31 20 4 27 31 
47 90 69 19 82 6 45 21 2 6 
10 33 12 38 25 63 12 36 59 63 
25 18 3 53 10 78 27 51 74 78 
36 79 58 8 71 17 34 10 13 17 
35 78 57 7 70 18 33 9 14 18 
5 38 17 33 30 58 7 31 54 58 

40 41 49 3 0 32 8 4 19 49 
16 65 25 21 24 56 32 28 5 25 
11 70 20 26 29 61 37 33 10 20 
22 59 31 15 18 50 26 22 1 31 
3 84 6 40 43 75 51 47 24 6 
54 27 63 17 14 18 6 10 33 63 
69 12 78 32 29 3 21 25 48 78 
8 73 17 29 32 64 40 36 13 17 
9 72 18 28 31 63 39 35 12 18 
49 32 58 12 9 23 1 5 28 58 

39 14 38 38 17 33 40 38 30 13 
63 38 14 62 7 57 16 62 54 37 
68 43 9 67 12 62 11 67 59 42 
57 32 20 56 1 51 22 56 48 31 
82 57 5 81 26 76 3 81 73 56 
25 0 52 24 31 19 54 24 16 1 
10 15 67 9 46 4 69 9 1 16 
71 46 6 70 15 65 8 70 62 45 
70 45 7 69 14 64 9 69 61 44 
30 5 47 29 26 24 49 29 21 4 

21 26 31 16 22 32 33 21 35 6 
3 50 55 8 46 56 9 45 11 18 
8 55 60 13 51 61 4 50 6 23 
3 44 49 2 40 50 15 39 17 12 
22 69 74 27 65 75 10 64 8 37 
35 12 17 30 8 18 47 7 49 20 
50 3 2 45 7 3 62 8 64 35 
11 58 63 16 54 64 1 53 3 26 
10 57 62 15 53 63 2 52 4 25 
30 17 22 25 13 23 42 12 44 15 

52 29 2 97 0 55 84 9 7 0 
27 50 81 18 79 24 5 70 72 79 
34 57 88 11 86 31 2 77 79 86 
16 39 70 29 68 13 16 59 61 68 
4 27 58 41 56 1 28 47 49 56 
3 20 51 48 49 6 35 40 42 49 
12 11 42 57 40 15 44 31 33 40 
44 67 98 1 96 41 12 87 89 96 
54 31 0 99 2 57 86 11 9 2 
32 55 86 13 84 29 0 75 77 84 

88 23 79 39 34 72 64 90 35 57 
9 56 0 40 45 7 15 11 44 22 
2 63 7 47 52 14 22 4 51 29 
20 45 11 29 34 4 4 22 33 11 
32 33 23 17 22 16 8 34 21 1 
39 26 30 10 15 23 15 41 14 8 
48 17 39 1 6 32 24 50 5 17 
8 73 17 57 62 24 32 6 61 39 
90 25 81 41 36 74 66 92 37 59 
4 61 5 45 50 12 20 6 49 27 

21 96 82 5 30 53 31 39 60 34 
58 17 3 74 49 26 48 40 19 45 
65 10 4 81 56 33 55 47 26 52 
47 28 14 63 38 15 37 29 8 34 
35 40 26 51 26 3 25 17 4 22 
28 47 33 44 19 4 18 10 11 15 
19 56 42 35 10 13 9 1 20 6 
75 0 14 91 66 43 65 57 36 62 
23 98 84 7 32 55 33 41 62 36 
63 12 2 79 54 31 53 45 24 50 

4 50 40 76 13 88 96 16 64 40 
75 29 39 3 66 9 17 63 15 39 
82 36 46 10 73 2 10 70 22 46 
64 18 28 8 55 20 28 52 4 28 
52 6 16 20 43 32 40 40 8 16 
45 1 9 27 36 39 47 33 15 9 
36 10 0 36 27 48 56 24 24 0 
92 46 56 20 83 8 0 80 32 56 
6 52 42 78 15 90 98 18 66 42 
80 34 44 8 71 4 12 68 20 44 

85 76 45 0 13 74 65 45 97 30 
6 3 34 79 66 5 14 34 18 49 
1 10 41 86 73 12 21 41 11 56 
17 8 23 68 55 6 3 23 29 38 
29 20 11 56 43 18 9 11 41 26 
36 27 4 49 36 25 16 4 48 19 
45 36 5 40 27 34 25 5 57 10 
11 20 51 96 83 22 31 51 1 66 
87 78 47 2 15 76 67 47 99 32 
1 8 39 84 71 10 19 39 13 54 

51 94 73 23 86 2 49 25 2 2 
28 15 6 56 7 81 30 54 77 81 
35 8 13 63 0 88 37 61 84 88 
17 26 5 45 18 70 19 43 66 70 
5 38 17 33 30 58 7 31 54 58 
2 45 24 26 37 51 0 24 47 51 
11 54 33 17 46 42 9 15 38 42 
45 2 23 73 10 98 47 71 94 98 
53 96 75 25 88 0 51 27 4 0 
33 10 11 61 2 86 35 59 82 86 

7 88 2 44 47 79 55 51 28 2 
72 9 81 35 32 0 24 28 51 81 
79 2 88 42 39 7 31 35 58 88 
61 20 70 24 21 11 13 17 40 70 
49 32 58 12 9 23 1 5 28 58 
42 39 51 5 2 30 6 2 21 51 
33 48 42 4 7 39 15 11 12 42 
89 8 98 52 49 17 41 45 68 98 
9 90 0 46 49 81 57 53 30 0 
77 4 86 40 37 5 29 33 56 86 

86 61 9 85 30 80 7 85 77 60 
7 18 70 6 49 1 72 6 2 19 
0 25 77 1 56 6 79 1 9 26 
18 7 59 17 38 12 61 17 9 8 
30 5 47 29 26 24 49 29 21 4 
37 12 40 36 19 31 42 36 28 11 
46 21 31 45 10 40 33 45 37 20 
10 35 87 11 66 16 89 11 19 36 
88 63 11 87 32 82 9 87 79 62 
2 23 75 1 54 4 77 1 7 24 

26 73 78 31 69 79 14 68 12 41 
53 6 1 48 10 0 65 11 67 38 
60 13 8 55 17 7 72 18 74 45 
42 5 10 37 1 11 54 0 56 27 
30 17 22 25 13 23 42 12 44 15 
23 24 29 18 20 30 35 19 37 8 
14 33 38 9 29 39 26 28 28 1 
70 23 18 65 27 17 82 28 84 55 
28 75 80 33 71 81 16 70 14 43 
58 11 6 53 15 5 70 16 72 43 

36 29 27 13 18 20 12 38 17 5 
59 6 50 10 5 43 35 61 6 28 
90 25 81 41 36 74 66 92 37 59 
9 74 18 58 63 25 33 7 62 40 
88 23 79 39 34 72 64 90 35 57 
33 32 24 16 21 17 9 35 20 2 
4 61 5 45 50 12 20 6 49 27 
79 14 70 30 25 63 55 81 26 48 
81 16 72 32 27 65 57 83 28 50 
88 23 79 39 34 72 64 90 35 57 

31 44 30 47 22 1 21 13 8 18 
8 67 53 24 1 24 2 10 31 5 
23 98 84 7 32 55 33 41 62 36 
76 1 15 92 67 44 66 58 37 63 
21 96 82 5 30 53 31 39 60 34 
34 41 27 50 25 2 24 16 5 21 
63 12 2 79 54 31 53 45 24 50 
12 87 73 4 21 44 22 30 51 25 
14 89 75 2 23 46 24 32 53 27 
21 96 82 5 30 53 31 39 60 34 

48 2 12 24 39 36 44 36 12 12 
25 21 11 47 16 59 67 13 35 11 
6 52 42 78 15 90 98 18 66 42 
93 47 57 21 84 9 1 81 33 57 
4 50 40 76 13 88 96 16 64 40 
51 5 15 21 42 33 41 39 9 15 
80 34 44 8 71 4 12 68 20 44 
5 41 31 67 4 79 87 7 55 31 
3 43 33 69 6 81 89 9 57 33 
4 50 40 76 13 88 96 16 64 40 

33 24 7 52 39 22 13 7 45 22 
56 47 16 29 16 45 36 16 68 1 
87 78 47 2 15 76 67 47 99 32 
12 21 52 97 84 23 32 52 0 67 
85 76 45 0 13 74 65 45 97 30 
30 21 10 55 42 19 10 10 42 25 
1 8 39 84 71 10 19 39 13 54 
76 67 36 9 4 65 56 36 88 21 
78 69 38 7 6 67 58 38 90 23 
85 76 45 0 13 74 65 45 97 30 

1 42 21 29 34 54 3 27 50 54 
22 65 44 6 57 31 20 4 27 31 
53 96 75 25 88 0 51 27 4 0 
46 3 24 74 11 99 48 72 95 99 
51 94 73 23 86 2 49 25 2 2 
4 39 18 32 31 57 6 30 53 57 
33 10 11 61 2 86 35 59 82 86 
42 85 64 14 77 11 40 16 7 11 
44 87 66 16 79 9 42 18 5 9 
51 94 73 23 86 2 49 25 2 2 

45 36 54 8 5 27 3 1 24 54 
22 59 31 15 18 50 26 22 1 31 
9 90 0 46 49 81 57 53 30 0 
90 9 99 53 50 18 42 46 69 99 
7 88 2 44 47 79 55 51 28 2 
48 33 57 11 8 24 0 4 27 57 
77 4 86 40 37 5 29 33 56 86 
2 79 11 35 38 70 46 42 19 11 
0 81 9 37 40 72 48 44 21 9 
7 88 2 44 47 79 55 51 28 2 

34 9 43 33 22 28 45 33 25 8 
57 32 20 56 1 51 22 56 48 31 
88 63 11 87 32 82 9 87 79 62 
11 36 88 12 67 17 90 12 20 37 
86 61 9 85 30 80 7 85 77 60 
31 6 46 30 25 25 48 30 22 5 
2 23 75 1 54 4 77 1 7 24 
77 52 0 76 21 71 2 76 68 51 
79 54 2 78 23 73 0 78 70 53 
86 61 9 85 30 80 7 85 77 60 

26 21 26 21 17 27 38 16 40 11 
3 44 49 2 40 50 15 39 17 12 
28 75 80 33 71 81 16 70 14 43 
71 24 19 66 28 18 83 29 85 56 
26 73 78 31 69 79 14 68 12 41 
29 18 23 24 14 24 41 13 43 14 
58 11 6 53 15 5 70 16 72 43 
17 64 69 22 60 70 5 59 3 32 
19 66 71 24 62 72 7 61 5 34 
26 73 78 31 69 79 14 68 12 41 

67 8 6 83 58 35 57 49 28 54 
2 73 59 18 7 30 8 16 37 11 
58 17 3 74 49 26 48 40 19 45 
18 57 43 34 9 14 8 0 21 5 
13 62 48 29 4 19 3 5 26 0 
51 24 10 67 42 19 41 33 12 38 
43 32 18 59 34 11 33 25 4 30 
69 6 8 85 60 37 59 51 30 56 
14 61 47 30 5 18 4 4 25 1 
36 39 25 52 27 4 26 18 3 23 

84 38 48 12 75 0 8 72 24 48 
19 27 17 53 10 65 73 7 41 17 
75 29 39 3 66 9 17 63 15 39 
35 11 1 37 26 49 57 23 25 1 
30 16 6 42 21 54 62 18 30 6 
68 22 32 4 59 16 24 56 8 32 
60 14 24 12 51 24 32 48 0 24 
86 40 50 14 77 2 6 74 26 50 
31 15 5 41 22 53 61 19 29 5 
53 7 17 19 44 31 39 41 7 17 

3 12 43 88 75 14 23 43 9 58 
62 53 22 23 10 51 42 22 74 7 
6 3 34 79 66 5 14 34 18 49 
46 37 6 39 26 35 26 6 58 9 
51 42 11 34 21 40 31 11 63 4 
13 4 27 72 59 2 7 27 25 42 
21 12 19 64 51 10 1 19 33 34 
5 14 45 90 77 16 25 45 7 60 
50 41 10 35 22 39 30 10 62 5 
28 19 12 57 44 17 8 12 40 27 

37 6 15 65 2 90 39 63 86 90 
28 71 50 0 63 25 26 2 21 25 
28 15 6 56 7 81 30 54 77 81 
12 55 34 16 47 41 10 14 37 41 
17 60 39 11 52 36 15 9 32 36 
21 22 1 49 14 74 23 47 70 74 
13 30 9 41 22 66 15 39 62 66 
39 4 17 67 4 92 41 65 88 92 
16 59 38 12 51 37 14 10 33 37 
6 37 16 34 29 59 8 32 55 59 

81 0 90 44 41 9 33 37 60 90 
16 65 25 21 24 56 32 28 5 25 
72 9 81 35 32 0 24 28 51 81 
32 49 41 5 8 40 16 12 11 41 
27 54 36 10 13 45 21 17 6 36 
65 16 74 28 25 7 17 21 44 74 
57 24 66 20 17 15 9 13 36 66 
83 2 92 46 43 11 35 39 62 92 
28 53 37 9 12 44 20 16 7 37 
50 31 59 13 10 22 2 6 29 59 

2 27 79 3 58 8 81 3 11 28 
63 38 14 62 7 57 16 62 54 37 
7 18 70 6 49 1 72 6 2 19 
47 22 30 46 9 41 32 46 38 21 
52 27 25 51 4 46 27 51 43 26 
14 11 63 13 42 8 65 13 5 12 
22 3 55 21 34 16 57 21 13 4 
4 29 81 5 60 10 83 5 13 30 
51 26 26 50 5 45 28 50 42 25 
29 4 48 28 27 23 50 28 20 3 

62 15 10 57 19 9 74 20 76 47 
3 50 55 8 46 56 9 45 11 18 
53 6 1 48 10 0 65 11 67 38 
13 34 39 8 30 40 25 29 27 2 
8 39 44 3 35 45 20 34 22 7 
46 1 6 41 3 7 58 4 60 31 
38 9 14 33 5 15 50 4 52 23 
64 17 12 59 21 11 76 22 78 49 
9 38 43 4 34 44 21 33 23 6 
31 16 21 26 12 22 43 11 45 16 

17 29 19 55 8 67 75 5 43 19 
92 46 56 20 83 8 0 80 32 56 
78 32 42 6 69 6 14 66 18 42 
1 45 35 71 8 83 91 11 59 35 
26 20 10 46 17 58 66 14 34 10 
49 3 13 23 40 35 43 37 11 13 
27 19 9 45 18 57 65 15 33 9 
35 11 1 37 26 49 57 23 25 1 
56 10 20 16 47 28 36 44 4 20 
30 16 6 42 21 54 62 18 30 6 

64 55 24 21 8 53 44 24 76 9 
11 20 51 96 83 22 31 51 1 66 
3 6 37 82 69 8 17 37 15 52 
80 71 40 5 8 69 60 40 92 25 
55 46 15 30 17 44 35 15 67 0 
32 23 8 53 40 21 12 8 44 23 
54 45 14 31 18 43 34 14 66 1 
46 37 6 39 26 35 26 6 58 9 
25 16 15 60 47 14 5 15 37 30 
51 42 11 34 21 40 31 11 63 4 

30 73 52 2 65 23 28 4 19 23 
45 2 23 73 10 98 47 71 94 98 
31 12 9 59 4 84 33 57 80 84 
46 89 68 18 81 7 44 20 3 7 
21 64 43 7 56 32 19 5 28 32 
2 41 20 30 33 55 4 28 51 55 
20 63 42 8 55 33 18 6 29 33 
12 55 34 16 47 41 10 14 37 41 
9 34 13 37 26 62 11 35 58 62 
17 60 39 11 52 36 15 9 32 36 

14 67 23 23 26 58 34 30 7 23 
89 8 98 52 49 17 41 45 68 98 
75 6 84 38 35 3 27 31 54 84 
2 83 7 39 42 74 50 46 23 7 
23 58 32 14 17 49 25 21 2 32 
46 35 55 9 6 26 2 2 25 55 
24 57 33 13 16 48 24 20 3 33 
32 49 41 5 8 40 16 12 11 41 
53 28 62 16 13 19 5 9 32 62 
27 54 36 10 13 45 21 17 6 36 

65 40 12 64 9 59 14 64 56 39 
10 35 87 11 66 16 89 11 19 36 
4 21 73 3 52 2 75 3 5 22 
81 56 4 80 25 75 2 80 72 55 
56 31 21 55 0 50 23 55 47 30 
33 8 44 32 23 27 46 32 24 7 
55 30 22 54 1 49 24 54 46 29 
47 22 30 46 9 41 32 46 38 21 
26 1 51 25 30 20 53 25 17 0 
52 27 25 51 4 46 27 51 43 26 

5 52 57 10 48 58 7 47 9 20 
70 23 18 65 27 17 82 28 84 55 
56 9 4 51 13 3 68 14 70 41 
21 68 73 26 64 74 9 63 7 36 
4 43 48 1 39 49 16 38 18 11 
27 20 25 22 16 26 39 15 41 12 
5 42 47 0 38 48 17 37 19 10 
13 34 39 8 30 40 25 29 27 2 
34 13 18 29 9 19 46 8 48 19 
8 39 44 3 35 45 20 34 22 7 

81 72 41 4 9 70 61 41 93 26 
35 26 5 50 37 24 15 5 47 20 
45 36 5 40 27 34 25 5 57 10 
9 0 31 76 63 2 11 31 21 46 
72 63 32 13 0 61 52 32 84 17 
3 12 43 88 75 14 23 43 9 58 
11 20 51 96 83 22 31 51 1 66 
69 60 29 16 3 58 49 29 81 14 
21 12 19 64 51 10 1 19 33 34 
45 36 5 40 27 34 25 5 57 10 

47 90 69 19 82 6 45 21 2 6 
1 44 23 27 36 52 1 25 48 52 
11 54 33 17 46 42 9 15 38 42 
25 18 3 53 10 78 27 51 74 78 
38 81 60 10 73 15 36 12 11 15 
37 6 15 65 2 90 39 63 86 90 
45 2 23 73 10 98 47 71 94 98 
35 78 57 7 70 18 33 9 14 18 
13 30 9 41 22 66 15 39 62 66 
11 54 33 17 46 42 9 15 38 42 

3 84 6 40 43 75 51 47 24 6 
43 38 52 6 3 29 5 1 22 52 
33 48 42 4 7 39 15 11 12 42 
69 12 78 32 29 3 21 25 48 78 
6 75 15 31 34 66 42 38 15 15 
81 0 90 44 41 9 33 37 60 90 
89 8 98 52 49 17 41 45 68 98 
9 72 18 28 31 63 39 35 12 18 
57 24 66 20 17 15 9 13 36 66 
33 48 42 4 7 39 15 11 12 42 

82 57 5 81 26 76 3 81 73 56 
36 11 41 35 20 30 43 35 27 10 
46 21 31 45 10 40 33 45 37 20 
10 15 67 9 46 4 69 9 1 16 
73 48 4 72 17 67 6 72 64 47 
2 27 79 3 58 8 81 3 11 28 
10 35 87 11 66 16 89 11 19 36 
70 45 7 69 14 64 9 69 61 44 
22 3 55 21 34 16 57 21 13 4 
46 21 31 45 10 40 33 45 37 20 

22 69 74 27 65 75 10 64 8 37 
24 23 28 19 19 29 36 18 38 9 
14 33 38 9 29 39 26 28 28 1 
50 3 2 45 7 3 62 8 64 35 
13 60 65 18 56 66 1 55 1 28 
62 15 10 57 19 9 74 20 76 47 
70 23 18 65 27 17 82 28 84 55 
10 57 62 15 53 63 2 52 4 25 
38 9 14 33 5 15 50 4 52 23 
14 33 38 9 29 39 26 28 28 1 

34 9 12 62 1 87 36 60 83 87 
25 18 3 53 10 78 27 51 74 78 
6 49 28 22 41 47 4 20 43 47 
51 94 73 23 86 2 49 25 2 2 
38 81 60 10 73 15 36 12 11 15 
23 20 1 51 12 76 25 49 72 76 
14 29 8 42 21 67 16 40 63 67 
6 49 28 22 41 47 4 20 43 47 
46 3 24 74 11 99 48 72 95 99 
21 64 43 7 56 32 19 5 28 32 

78 3 87 41 38 6 30 34 57 87 
69 12 78 32 29 3 21 25 48 78 
38 43 47 1 2 34 10 6 17 47 
7 88 2 44 47 79 55 51 28 2 
6 75 15 31 34 66 42 38 15 15 
67 14 76 30 27 5 19 23 46 76 
58 23 67 21 18 14 10 14 37 67 
38 43 47 1 2 34 10 6 17 47 
90 9 99 53 50 18 42 46 69 99 
23 58 32 14 17 49 25 21 2 32 

1 24 76 0 55 5 78 0 8 25 
10 15 67 9 46 4 69 9 1 16 
41 16 36 40 15 35 38 40 32 15 
86 61 9 85 30 80 7 85 77 60 
73 48 4 72 17 67 6 72 64 47 
12 13 65 11 44 6 67 11 3 14 
21 4 56 20 35 15 58 20 12 5 
41 16 36 40 15 35 38 40 32 15 
11 36 88 12 67 17 90 12 20 37 
56 31 21 55 0 50 23 55 47 30 

59 12 7 54 16 6 71 17 73 44 
50 3 2 45 7 3 62 8 64 35 
19 28 33 14 24 34 31 23 33 4 
26 73 78 31 69 79 14 68 12 41 
13 60 65 18 56 66 1 55 1 28 
48 1 4 43 5 5 60 6 62 33 
39 8 13 34 4 14 51 3 53 24 
19 28 33 14 24 34 31 23 33 4 
71 24 19 66 28 18 83 29 85 56 
4 43 48 1 39 49 16 38 18 11 

44 37 53 7 4 28 4 0 23 53 
87 6 96 50 47 15 39 43 66 96 
66 15 75 29 26 6 18 22 45 75 
16 65 25 21 24 56 32 28 5 25 
79 2 88 42 39 7 31 35 58 88 
9 90 0 46 49 81 57 53 30 0 
42 39 51 5 2 30 6 2 21 51 
18 63 27 19 22 54 30 26 3 27 
5 86 4 42 45 77 53 49 26 4 
9 90 0 46 49 81 57 53 30 0 

35 10 42 34 21 29 44 34 26 9 
8 33 85 9 64 14 87 9 17 34 
13 12 64 12 43 7 66 12 4 13 
63 38 14 62 7 57 16 62 54 37 
0 25 77 1 56 6 79 1 9 26 
88 63 11 87 32 82 9 87 79 62 
37 12 40 36 19 31 42 36 28 11 
61 36 16 60 5 55 18 60 52 35 
84 59 7 83 28 78 5 83 75 58 
88 63 11 87 32 82 9 87 79 62 

25 22 27 20 18 28 37 17 39 10 
68 21 16 63 25 15 80 26 82 53 
47 0 5 42 4 6 59 5 61 32 
3 50 55 8 46 56 9 45 11 18 
60 13 8 55 17 7 72 18 74 45 
28 75 80 33 71 81 16 70 14 43 
23 24 29 18 20 30 35 19 37 8 
1 48 53 6 44 54 11 43 13 16 
24 71 76 29 67 77 12 66 10 39 
28 75 80 33 71 81 16 70 14 43 

79 54 2 78 23 73 0 78 70 53 
2 27 79 3 58 8 81 3 11 28 
88 63 11 87 32 82 9 87 79 62 
42 17 35 41 14 36 37 41 33 16 
39 14 38 38 17 33 40 38 30 13 
7 18 70 6 49 1 72 6 2 19 
31 6 46 30 25 25 48 30 22 5 
35 10 42 34 21 29 44 34 26 9 
58 33 19 57 2 52 21 57 49 32 
88 63 11 87 32 82 9 87 79 62 

19 66 71 24 62 72 7 61 5 34 
62 15 10 57 19 9 74 20 76 47 
28 75 80 33 71 81 16 70 14 43 
18 29 34 13 25 35 30 24 32 3 
21 26 31 16 22 32 33 21 35 6 
53 6 1 48 10 0 65 11 67 38 
29 18 23 24 14 24 41 13 43 14 
25 22 27 20 18 28 37 17 39 10 
2 45 50 3 41 51 14 40 16 13 
28 75 80 33 71 81 16 70 14 43 

60 13 8 55 17 7 72 18 74 45 
35 12 17 30 8 18 47 7 49 20 
17 64 69 22 60 70 5 59 3 32 
59 12 7 54 16 6 71 17 73 44 
4 43 48 1 39 49 16 38 18 11 
54 7 2 49 11 1 66 12 68 39 
19 66 71 24 62 72 7 61 5 34 
59 12 7 54 16 6 71 17 73 44 
51 4 1 46 8 2 63 9 65 36 
34 13 18 29 9 19 46 8 48 19 

