19 13 

81 30 36 14 1 81 82 81 80 72 63 19 26 1 10 13 60 39 1 
2 49 43 65 80 2 3 2 1 7 16 60 53 80 69 66 19 40 80 
90 39 45 23 8 90 91 90 89 81 72 28 35 8 19 22 69 48 8 
43 8 2 24 39 43 44 43 42 34 25 19 12 39 28 25 22 1 39 
78 27 33 11 4 78 79 78 77 69 60 16 23 4 7 10 57 36 4 
32 19 13 35 50 32 33 32 31 23 14 30 23 50 39 36 11 10 50 
0 51 45 67 82 0 1 0 1 9 18 62 55 82 71 68 21 42 82 
50 1 5 17 32 50 51 50 49 41 32 12 5 32 21 18 29 8 32 
54 3 9 13 28 54 55 54 53 45 36 8 1 28 17 14 33 12 28 
87 36 42 20 5 87 88 87 86 78 69 25 32 5 16 19 66 45 5 
78 27 33 11 4 78 79 78 77 69 60 16 23 4 7 10 57 36 4 
80 29 35 13 2 80 81 80 79 71 62 18 25 2 9 12 59 38 2 
70 19 25 3 12 70 71 70 69 61 52 8 15 12 1 2 49 28 12 

15 26 10 3 16 19 6 32 23 2 69 11 41 30 16 73 44 54 62 
25 14 50 37 56 21 34 8 17 38 29 51 1 10 24 33 4 14 22 
23 34 2 11 8 27 14 40 31 10 77 3 49 38 24 81 52 62 70 
35 24 60 47 66 31 44 18 27 48 19 61 9 20 34 23 6 4 12 
1 12 24 11 30 5 8 18 9 12 55 25 27 16 2 59 30 40 48 
16 27 9 4 15 20 7 33 24 3 70 10 42 31 17 74 45 55 63 
51 40 76 63 82 47 60 34 43 64 3 77 25 36 50 7 22 12 4 
28 39 3 16 3 32 19 45 36 15 82 2 54 43 29 86 57 67 75 
60 49 85 72 91 56 69 43 52 73 6 86 34 45 59 2 31 21 13 
13 2 38 25 44 9 22 4 5 26 41 39 13 2 12 45 16 26 34 
48 37 73 60 79 44 57 31 40 61 6 74 22 33 47 10 19 9 1 
2 9 27 14 33 2 11 15 6 15 52 28 24 13 1 56 27 37 45 
30 41 5 18 1 34 21 47 38 17 84 4 56 45 31 88 59 69 77 
20 9 45 32 51 16 29 3 12 33 34 46 6 5 19 38 9 19 27 
24 13 49 36 55 20 33 7 16 37 30 50 2 9 23 34 5 15 23 
57 46 82 69 88 53 66 40 49 70 3 83 31 42 56 1 28 18 10 
48 37 73 60 79 44 57 31 40 61 6 74 22 33 47 10 19 9 1 
50 39 75 62 81 46 59 33 42 63 4 76 24 35 49 8 21 11 3 
40 29 65 52 71 36 49 23 32 53 14 66 14 25 39 18 11 1 7 

11 55 69 14 7 45 59 31 45 28 68 17 14 3 18 7 16 62 11 
51 15 29 26 47 5 19 9 5 12 28 23 54 43 58 33 56 22 51 
3 63 77 22 1 53 67 39 53 36 76 25 6 5 10 15 8 70 3 
61 5 19 36 57 5 9 19 5 22 18 33 64 53 68 43 66 12 61 
25 41 55 0 21 31 45 17 31 14 54 3 28 17 32 7 30 48 25 
10 56 70 15 6 46 60 32 46 29 69 18 13 2 17 8 15 63 10 
77 11 3 52 73 21 7 35 21 38 2 49 80 69 84 59 82 4 77 
2 68 82 27 6 58 72 44 58 41 81 30 1 10 5 20 3 75 2 
86 20 6 61 82 30 16 44 30 47 7 58 89 78 93 68 91 13 86 
39 27 41 14 35 17 31 3 17 0 40 11 42 31 46 21 44 34 39 
74 8 6 49 70 18 4 32 18 35 5 46 77 66 81 56 79 1 74 
28 38 52 3 24 28 42 14 28 11 51 0 31 20 35 10 33 45 28 
4 70 84 29 8 60 74 46 60 43 83 32 1 12 3 22 1 77 4 
46 20 34 21 42 10 24 4 10 7 33 18 49 38 53 28 51 27 46 
50 16 30 25 46 6 20 8 6 11 29 22 53 42 57 32 55 23 50 
83 17 3 58 79 27 13 41 27 44 4 55 86 75 90 65 88 10 83 
74 8 6 49 70 18 4 32 18 35 5 46 77 66 81 56 79 1 74 
76 10 4 51 72 20 6 34 20 37 3 48 79 68 83 58 81 3 76 
66 0 14 41 62 10 4 24 10 27 13 38 69 58 73 48 71 7 66 

47 11 16 51 6 11 9 54 4 27 22 13 12 17 16 77 34 29 57 
7 29 24 11 46 29 31 14 36 13 18 53 28 23 56 37 6 11 17 
55 19 24 59 2 19 17 62 12 35 30 5 20 25 8 85 42 37 65 
3 39 34 1 56 39 41 4 46 23 28 63 38 33 66 27 16 21 7 
33 3 2 37 20 3 5 40 10 13 8 27 2 3 30 63 20 15 43 
48 12 17 52 5 12 10 55 5 28 23 12 13 18 15 78 35 30 58 
19 55 50 15 72 55 57 12 62 39 44 79 54 49 82 11 32 37 9 
60 24 29 64 7 24 22 67 17 40 35 0 25 30 3 90 47 42 70 
28 64 59 24 81 64 66 21 71 48 53 88 63 58 91 2 41 46 18 
19 17 12 23 34 17 19 26 24 1 6 41 16 11 44 49 6 1 29 
16 52 47 12 69 52 54 9 59 36 41 76 51 46 79 14 29 34 6 
30 6 1 34 23 6 8 37 13 10 5 30 5 0 33 60 17 12 40 
62 26 31 66 9 26 24 69 19 42 37 2 27 32 1 92 49 44 72 
12 24 19 16 41 24 26 19 31 8 13 48 23 18 51 42 1 6 22 
8 28 23 12 45 28 30 15 35 12 17 52 27 22 55 38 5 10 18 
25 61 56 21 78 61 63 18 68 45 50 85 60 55 88 5 38 43 15 
16 52 47 12 69 52 54 9 59 36 41 76 51 46 79 14 29 34 6 
18 54 49 14 71 54 56 11 61 38 43 78 53 48 81 12 31 36 8 
8 44 39 4 61 44 46 1 51 28 33 68 43 38 71 22 21 26 2 

11 45 78 22 66 47 40 12 7 4 35 9 23 52 14 53 26 63 45 
51 5 38 18 26 7 0 28 47 36 5 49 17 12 54 13 14 23 5 
3 53 86 30 74 55 48 20 1 12 43 1 31 60 6 61 34 71 53 
61 5 28 28 16 3 10 38 57 46 15 59 27 2 64 3 24 13 5 
25 31 64 8 52 33 26 2 21 10 21 23 9 38 28 39 12 49 31 
10 46 79 23 67 48 41 13 6 5 36 8 24 53 13 54 27 64 46 
77 21 12 44 0 19 26 54 73 62 31 75 43 14 80 13 40 3 21 
2 58 91 35 79 60 53 25 6 17 48 4 36 65 1 66 39 76 58 
86 30 3 53 9 28 35 63 82 71 40 84 52 23 89 22 49 12 30 
39 17 50 6 38 19 12 16 35 24 7 37 5 24 42 25 2 35 17 
74 18 15 41 3 16 23 51 70 59 28 72 40 11 77 10 37 0 18 
28 28 61 5 49 30 23 5 24 13 18 26 6 35 31 36 9 46 28 
4 60 93 37 81 62 55 27 8 19 50 6 38 67 1 68 41 78 60 
46 10 43 13 31 12 5 23 42 31 0 44 12 17 49 18 9 28 10 
50 6 39 17 27 8 1 27 46 35 4 48 16 13 53 14 13 24 6 
83 27 6 50 6 25 32 60 79 68 37 81 49 20 86 19 46 9 27 
74 18 15 41 3 16 23 51 70 59 28 72 40 11 77 10 37 0 18 
76 20 13 43 1 18 25 53 72 61 30 74 42 13 79 12 39 2 20 
66 10 23 33 11 8 15 43 62 51 20 64 32 3 69 2 29 8 10 

58 61 12 26 46 70 66 6 30 77 70 41 24 7 10 77 79 13 76 
18 21 28 14 6 30 26 34 10 37 30 1 16 33 30 37 39 53 36 
66 69 20 34 54 78 74 14 38 85 78 49 32 15 18 85 87 5 84 
8 11 38 24 4 20 16 44 20 27 20 9 26 43 40 27 29 63 26 
44 47 2 12 32 56 52 8 16 63 56 27 10 7 4 63 65 27 62 
59 62 13 27 47 71 67 7 31 78 71 42 25 8 11 78 80 12 77 
8 5 54 40 20 4 0 60 36 11 4 25 42 59 56 11 13 79 10 
71 74 25 39 59 83 79 19 43 90 83 54 37 20 23 90 92 0 89 
17 14 63 49 29 5 9 69 45 2 5 34 51 68 65 2 4 88 1 
30 33 16 2 18 42 38 22 2 49 42 13 4 21 18 49 51 41 48 
5 2 51 37 17 7 3 57 33 14 7 22 39 56 53 14 16 76 13 
41 44 5 9 29 53 49 11 13 60 53 24 7 10 7 60 62 30 59 
73 76 27 41 61 85 81 21 45 92 85 56 39 22 25 92 94 2 91 
23 26 23 9 11 35 31 29 5 42 35 6 11 28 25 42 44 48 41 
19 22 27 13 7 31 27 33 9 38 31 2 15 32 29 38 40 52 37 
14 11 60 46 26 2 6 66 42 5 2 31 48 65 62 5 7 85 4 
5 2 51 37 17 7 3 57 33 14 7 22 39 56 53 14 16 76 13 
7 4 53 39 19 5 1 59 35 12 5 24 41 58 55 12 14 78 11 
3 6 43 29 9 15 11 49 25 22 15 14 31 48 45 22 24 68 21 

64 12 25 36 40 75 32 79 44 71 70 21 63 24 64 60 29 40 2 
24 52 15 4 0 35 8 39 4 31 30 19 23 16 24 20 11 0 42 
72 4 33 44 48 83 40 87 52 79 78 29 71 32 72 68 37 48 6 
14 62 25 14 10 25 18 29 6 21 20 29 13 26 14 10 21 10 52 
50 26 11 22 26 61 18 65 30 57 56 7 49 10 50 46 15 26 16 
65 11 26 37 41 76 33 80 45 72 71 22 64 25 65 61 30 41 1 
2 78 41 30 26 9 34 13 22 5 4 45 3 42 2 6 37 26 68 
77 1 38 49 53 88 45 92 57 84 83 34 76 37 77 73 42 53 11 
11 87 50 39 35 0 43 4 31 4 5 54 12 51 11 15 46 35 77 
36 40 3 8 12 47 4 51 16 43 42 7 35 4 36 32 1 12 30 
1 75 38 27 23 12 31 16 19 8 7 42 0 39 1 3 34 23 65 
47 29 8 19 23 58 15 62 27 54 53 4 46 7 47 43 12 23 19 
79 3 40 51 55 90 47 94 59 86 85 36 78 39 79 75 44 55 13 
29 47 10 1 5 40 3 44 9 36 35 14 28 11 29 25 6 5 37 
25 51 14 3 1 36 7 40 5 32 31 18 24 15 25 21 10 1 41 
8 84 47 36 32 3 40 7 28 1 2 51 9 48 8 12 43 32 74 
1 75 38 27 23 12 31 16 19 8 7 42 0 39 1 3 34 23 65 
1 77 40 29 25 10 33 14 21 6 5 44 2 41 1 5 36 25 67 
9 67 30 19 15 20 23 24 11 16 15 34 8 31 9 5 26 15 57 

73 67 33 78 69 33 31 28 18 51 50 59 55 15 70 73 46 4 19 
33 27 7 38 29 7 9 12 58 11 10 19 15 55 30 33 6 36 59 
81 75 41 86 77 41 39 36 10 59 58 67 63 7 78 81 54 12 11 
23 17 17 28 19 17 19 22 68 1 0 9 5 65 20 23 4 46 69 
59 53 19 64 55 19 17 14 32 37 36 45 41 29 56 59 32 10 33 
74 68 34 79 70 34 32 29 17 52 51 60 56 14 71 74 47 5 18 
7 1 33 12 3 33 35 38 84 15 16 7 11 81 4 7 20 62 85 
86 80 46 91 82 46 44 41 5 64 63 72 68 2 83 86 59 17 6 
2 8 42 3 6 42 44 47 93 24 25 16 20 90 5 2 29 71 94 
45 39 5 50 41 5 3 0 46 23 22 31 27 43 42 45 18 24 47 
10 4 30 15 6 30 32 35 81 12 13 4 8 78 7 10 17 59 82 
56 50 16 61 52 16 14 11 35 34 33 42 38 32 53 56 29 13 36 
88 82 48 93 84 48 46 43 3 66 65 74 70 0 85 88 61 19 4 
38 32 2 43 34 2 4 7 53 16 15 24 20 50 35 38 11 31 54 
34 28 6 39 30 6 8 11 57 12 11 20 16 54 31 34 7 35 58 
1 5 39 6 3 39 41 44 90 21 22 13 17 87 2 1 26 68 91 
10 4 30 15 6 30 32 35 81 12 13 4 8 78 7 10 17 59 82 
8 2 32 13 4 32 34 37 83 14 15 6 10 80 5 8 19 61 84 
18 12 22 23 14 22 24 27 73 4 5 4 0 70 15 18 9 51 74 

5 38 7 33 78 55 50 46 67 58 68 13 7 6 4 59 17 12 13 
35 2 47 7 38 15 10 6 27 18 28 53 33 46 44 19 57 52 27 
13 46 1 41 86 63 58 54 75 66 76 5 15 2 4 67 9 4 21 
45 12 57 17 28 5 0 4 17 8 18 63 43 56 54 9 67 62 37 
9 24 21 19 64 41 36 32 53 44 54 27 7 20 18 45 31 26 1 
6 39 6 34 79 56 51 47 68 59 69 12 8 5 3 60 16 11 14 
61 28 73 33 12 11 16 20 1 8 2 79 59 72 70 7 83 78 53 
18 51 6 46 91 68 63 59 80 71 81 0 20 7 9 72 4 1 26 
70 37 82 42 3 20 25 29 8 17 7 88 68 81 79 16 92 87 62 
23 10 35 5 50 27 22 18 39 30 40 41 21 34 32 31 45 40 15 
58 25 70 30 15 8 13 17 4 5 5 76 56 69 67 4 80 75 50 
12 21 24 16 61 38 33 29 50 41 51 30 10 23 21 42 34 29 4 
20 53 8 48 93 70 65 61 82 73 83 2 22 9 11 74 2 3 28 
30 3 42 2 43 20 15 11 32 23 33 48 28 41 39 24 52 47 22 
34 1 46 6 39 16 11 7 28 19 29 52 32 45 43 20 56 51 26 
67 34 79 39 6 17 22 26 5 14 4 85 65 78 76 13 89 84 59 
58 25 70 30 15 8 13 17 4 5 5 76 56 69 67 4 80 75 50 
60 27 72 32 13 10 15 19 2 7 3 78 58 71 69 6 82 77 52 
50 17 62 22 23 0 5 9 12 3 13 68 48 61 59 4 72 67 42 

30 73 11 75 63 65 67 44 36 22 68 38 12 5 74 18 10 55 61 
10 33 29 35 23 25 27 4 4 18 28 2 28 45 34 58 30 15 21 
38 81 19 83 71 73 75 52 44 30 76 46 20 3 82 10 18 63 69 
20 23 39 25 13 15 17 6 14 28 18 12 38 55 24 68 40 5 11 
16 59 3 61 49 51 53 30 22 8 54 24 2 19 60 32 4 41 47 
31 74 12 76 64 66 68 45 37 23 69 39 13 4 75 17 11 56 62 
36 7 55 9 3 1 1 22 30 44 2 28 54 71 8 84 56 11 5 
43 86 24 88 76 78 80 57 49 35 81 51 25 8 87 5 23 68 74 
45 2 64 0 12 10 8 31 39 53 7 37 63 80 1 93 65 20 14 
2 45 17 47 35 37 39 16 8 6 40 10 16 33 46 46 18 27 33 
33 10 52 12 0 2 4 19 27 41 5 25 51 68 11 81 53 8 2 
13 56 6 58 46 48 50 27 19 5 51 21 5 22 57 35 7 38 44 
45 88 26 90 78 80 82 59 51 37 83 53 27 10 89 3 25 70 76 
5 38 24 40 28 30 32 9 1 13 33 3 23 40 39 53 25 20 26 
9 34 28 36 24 26 28 5 3 17 29 1 27 44 35 57 29 16 22 
42 1 61 3 9 7 5 28 36 50 4 34 60 77 2 90 62 17 11 
33 10 52 12 0 2 4 19 27 41 5 25 51 68 11 81 53 8 2 
35 8 54 10 2 0 2 21 29 43 3 27 53 70 9 83 55 10 4 
25 18 44 20 8 10 12 11 19 33 13 17 43 60 19 73 45 0 6 

93 2 15 48 50 84 68 71 35 95 29 1 42 25 29 16 45 6 8 
71 20 7 26 28 62 46 49 13 73 7 21 20 3 7 6 23 16 14 
39 52 39 6 4 30 14 17 19 41 25 53 12 29 25 38 9 48 46 
19 72 59 26 24 10 6 3 39 21 45 73 32 49 45 58 29 68 66 
93 2 15 48 50 84 68 71 35 95 29 1 42 25 29 16 45 6 8 
62 29 16 17 19 53 37 40 4 64 2 30 11 6 2 15 14 25 23 
34 57 44 11 9 25 9 12 24 36 30 58 17 34 30 43 14 53 51 
27 64 51 18 16 18 2 5 31 29 37 65 24 41 37 50 21 60 58 
51 40 27 6 8 42 26 29 7 53 13 41 0 17 13 26 3 36 34 
20 71 58 25 23 11 5 2 38 22 44 72 31 48 44 57 28 67 65 
30 61 48 15 13 21 5 8 28 32 34 62 21 38 34 47 18 57 55 
87 4 9 42 44 78 62 65 29 89 23 5 36 19 23 10 39 0 2 
67 24 11 22 24 58 42 45 9 69 3 25 16 1 3 10 19 20 18 
82 9 4 37 39 73 57 60 24 84 18 10 31 14 18 5 34 5 3 
6 97 84 51 49 15 31 28 64 4 70 98 57 74 70 83 54 93 91 
53 38 25 8 10 44 28 31 5 55 11 39 2 15 11 24 5 34 32 
16 75 62 29 27 7 9 6 42 18 48 76 35 52 48 61 32 71 69 
35 56 43 10 8 26 10 13 23 37 29 57 16 33 29 42 13 52 50 
48 43 30 3 5 39 23 26 10 50 16 44 3 20 16 29 0 39 37 

95 44 50 28 13 95 96 95 94 86 77 33 40 13 24 27 74 53 13 
73 22 28 6 9 73 74 73 72 64 55 11 18 9 2 5 52 31 9 
41 10 4 26 41 41 42 41 40 32 23 21 14 41 30 27 20 1 41 
21 30 24 46 61 21 22 21 20 12 3 41 34 61 50 47 0 21 61 
95 44 50 28 13 95 96 95 94 86 77 33 40 13 24 27 74 53 13 
64 13 19 3 18 64 65 64 63 55 46 2 9 18 7 4 43 22 18 
36 15 9 31 46 36 37 36 35 27 18 26 19 46 35 32 15 6 46 
29 22 16 38 53 29 30 29 28 20 11 33 26 53 42 39 8 13 53 
53 2 8 14 29 53 54 53 52 44 35 9 2 29 18 15 32 11 29 
22 29 23 45 60 22 23 22 21 13 4 40 33 60 49 46 1 20 60 
32 19 13 35 50 32 33 32 31 23 14 30 23 50 39 36 11 10 50 
89 38 44 22 7 89 90 89 88 80 71 27 34 7 18 21 68 47 7 
69 18 24 2 13 69 70 69 68 60 51 7 14 13 2 1 48 27 13 
84 33 39 17 2 84 85 84 83 75 66 22 29 2 13 16 63 42 2 
4 55 49 71 86 4 3 4 5 13 22 66 59 86 75 72 25 46 86 
55 4 10 12 27 55 56 55 54 46 37 7 0 27 16 13 34 13 27 
18 33 27 49 64 18 19 18 17 9 0 44 37 64 53 50 3 24 64 
37 14 8 30 45 37 38 37 36 28 19 25 18 45 34 31 16 5 45 
50 1 5 17 32 50 51 50 49 41 32 12 5 32 21 18 29 8 32 

65 54 90 77 96 61 74 48 57 78 11 91 39 50 64 7 36 26 18 
43 32 68 55 74 39 52 26 35 56 11 69 17 28 42 15 14 4 4 
11 0 36 23 42 7 20 6 3 24 43 37 15 4 10 47 18 28 36 
9 20 16 3 22 13 0 26 17 4 63 17 35 24 10 67 38 48 56 
65 54 90 77 96 61 74 48 57 78 11 91 39 50 64 7 36 26 18 
34 23 59 46 65 30 43 17 26 47 20 60 8 19 33 24 5 5 13 
6 5 31 18 37 2 15 11 2 19 48 32 20 9 5 52 23 33 41 
1 12 24 11 30 5 8 18 9 12 55 25 27 16 2 59 30 40 48 
23 12 48 35 54 19 32 6 15 36 31 49 3 8 22 35 6 16 24 
8 19 17 4 23 12 1 25 16 5 62 18 34 23 9 66 37 47 55 
2 9 27 14 33 2 11 15 6 15 52 28 24 13 1 56 27 37 45 
59 48 84 71 90 55 68 42 51 72 5 85 33 44 58 1 30 20 12 
39 28 64 51 70 35 48 22 31 52 15 65 13 24 38 19 10 0 8 
54 43 79 66 85 50 63 37 46 67 0 80 28 39 53 4 25 15 7 
34 45 9 22 3 38 25 51 42 21 88 8 60 49 35 92 63 73 81 
25 14 50 37 56 21 34 8 17 38 29 51 1 10 24 33 4 14 22 
12 23 13 0 19 16 3 29 20 1 66 14 38 27 13 70 41 51 59 
7 4 32 19 38 3 16 10 1 20 47 33 19 8 6 51 22 32 40 
20 9 45 32 51 16 29 3 12 33 34 46 6 5 19 38 9 19 27 

91 25 11 66 87 35 21 49 35 52 12 63 94 83 98 73 96 18 91 
69 3 11 44 65 13 1 27 13 30 10 41 72 61 76 51 74 4 69 
37 29 43 12 33 19 33 5 19 2 42 9 40 29 44 19 42 36 37 
17 49 63 8 13 39 53 25 39 22 62 11 20 9 24 1 22 56 17 
91 25 11 66 87 35 21 49 35 52 12 63 94 83 98 73 96 18 91 
60 6 20 35 56 4 10 18 4 21 19 32 63 52 67 42 65 13 60 
32 34 48 7 28 24 38 10 24 7 47 4 35 24 39 14 37 41 32 
25 41 55 0 21 31 45 17 31 14 54 3 28 17 32 7 30 48 25 
49 17 31 24 45 7 21 7 7 10 30 21 52 41 56 31 54 24 49 
18 48 62 7 14 38 52 24 38 21 61 10 21 10 25 0 23 55 18 
28 38 52 3 24 28 42 14 28 11 51 0 31 20 35 10 33 45 28 
85 19 5 60 81 29 15 43 29 46 6 57 88 77 92 67 90 12 85 
65 1 15 40 61 9 5 23 9 26 14 37 68 57 72 47 70 8 65 
80 14 0 55 76 24 10 38 24 41 1 52 83 72 87 62 85 7 80 
8 74 88 33 12 64 78 50 64 47 87 36 5 16 1 26 3 81 8 
51 15 29 26 47 5 19 9 5 12 28 23 54 43 58 33 56 22 51 
14 52 66 11 10 42 56 28 42 25 65 14 17 6 21 4 19 59 14 
33 33 47 8 29 23 37 9 23 6 46 5 36 25 40 15 38 40 33 
46 20 34 21 42 10 24 4 10 7 33 18 49 38 53 28 51 27 46 

33 69 64 29 86 69 71 26 76 53 58 93 68 63 96 3 46 51 23 
11 47 42 7 64 47 49 4 54 31 36 71 46 41 74 19 24 29 1 
21 15 10 25 32 15 17 28 22 1 4 39 14 9 42 51 8 3 31 
41 5 10 45 12 5 3 48 2 21 16 19 6 11 22 71 28 23 51 
33 69 64 29 86 69 71 26 76 53 58 93 68 63 96 3 46 51 23 
2 38 33 2 55 38 40 5 45 22 27 62 37 32 65 28 15 20 8 
26 10 5 30 27 10 12 33 17 6 1 34 9 4 37 56 13 8 36 
33 3 2 37 20 3 5 40 10 13 8 27 2 3 30 63 20 15 43 
9 27 22 13 44 27 29 16 34 11 16 51 26 21 54 39 4 9 19 
40 4 9 44 13 4 2 47 3 20 15 20 5 10 23 70 27 22 50 
30 6 1 34 23 6 8 37 13 10 5 30 5 0 33 60 17 12 40 
27 63 58 23 80 63 65 20 70 47 52 87 62 57 90 3 40 45 17 
7 43 38 3 60 43 45 0 50 27 32 67 42 37 70 23 20 25 3 
22 58 53 18 75 58 60 15 65 42 47 82 57 52 85 8 35 40 12 
66 30 35 70 13 30 28 73 23 46 41 6 31 36 3 96 53 48 76 
7 29 24 11 46 29 31 14 36 13 18 53 28 23 56 37 6 11 17 
44 8 13 48 9 8 6 51 1 24 19 16 9 14 19 74 31 26 54 
25 11 6 29 28 11 13 32 18 5 0 35 10 5 38 55 12 7 35 
12 24 19 16 41 24 26 19 31 8 13 48 23 18 51 42 1 6 22 

91 35 2 58 14 33 40 68 87 76 45 89 57 28 94 27 54 17 35 
69 13 20 36 8 11 18 46 65 54 23 67 35 6 72 5 32 5 13 
37 19 52 4 40 21 14 14 33 22 9 35 3 26 40 27 0 37 19 
17 39 72 16 60 41 34 6 13 2 29 15 17 46 20 47 20 57 39 
91 35 2 58 14 33 40 68 87 76 45 89 57 28 94 27 54 17 35 
60 4 29 27 17 2 9 37 56 45 14 58 26 3 63 4 23 14 4 
32 24 57 1 45 26 19 9 28 17 14 30 2 31 35 32 5 42 24 
25 31 64 8 52 33 26 2 21 10 21 23 9 38 28 39 12 49 31 
49 7 40 16 28 9 2 26 45 34 3 47 15 14 52 15 12 25 7 
18 38 71 15 59 40 33 5 14 3 28 16 16 45 21 46 19 56 38 
28 28 61 5 49 30 23 5 24 13 18 26 6 35 31 36 9 46 28 
85 29 4 52 8 27 34 62 81 70 39 83 51 22 88 21 48 11 29 
65 9 24 32 12 7 14 42 61 50 19 63 31 2 68 1 28 9 9 
80 24 9 47 3 22 29 57 76 65 34 78 46 17 83 16 43 6 24 
8 64 97 41 85 66 59 31 12 23 54 10 42 71 5 72 45 82 64 
51 5 38 18 26 7 0 28 47 36 5 49 17 12 54 13 14 23 5 
14 42 75 19 63 44 37 9 10 1 32 12 20 49 17 50 23 60 42 
33 23 56 0 44 25 18 10 29 18 13 31 1 30 36 31 4 41 23 
46 10 43 13 31 12 5 23 42 31 0 44 12 17 49 18 9 28 10 

22 19 68 54 34 10 14 74 50 3 10 39 56 73 70 3 1 93 4 
0 3 46 32 12 12 8 52 28 19 12 17 34 51 48 19 21 71 18 
32 35 14 0 20 44 40 20 4 51 44 15 2 19 16 51 53 39 50 
52 55 6 20 40 64 60 0 24 71 64 35 18 1 4 71 73 19 70 
22 19 68 54 34 10 14 74 50 3 10 39 56 73 70 3 1 93 4 
9 12 37 23 3 21 17 43 19 28 21 8 25 42 39 28 30 62 27 
37 40 9 5 25 49 45 15 9 56 49 20 3 14 11 56 58 34 55 
44 47 2 12 32 56 52 8 16 63 56 27 10 7 4 63 65 27 62 
20 23 26 12 8 32 28 32 8 39 32 3 14 31 28 39 41 51 38 
51 54 5 19 39 63 59 1 23 70 63 34 17 0 3 70 72 20 69 
41 44 5 9 29 53 49 11 13 60 53 24 7 10 7 60 62 30 59 
16 13 62 48 28 4 8 68 44 3 4 33 50 67 64 3 5 87 2 
4 7 42 28 8 16 12 48 24 23 16 13 30 47 44 23 25 67 22 
11 8 57 43 23 1 3 63 39 8 1 28 45 62 59 8 10 82 7 
77 80 31 45 65 89 85 25 49 96 89 60 43 26 29 96 98 6 95 
18 21 28 14 6 30 26 34 10 37 30 1 16 33 30 37 39 53 36 
