11 20 

31 98 38 98 67 57 59 65 29 78 83 

33 11 7 32 74 73 31 19 64 10 80 
40 84 80 41 1 0 42 54 9 83 7 
23 21 17 22 64 63 21 9 54 20 70 
29 73 69 30 12 11 31 43 2 72 18 
18 26 22 17 59 58 16 4 49 25 65 
31 13 9 30 72 71 29 17 62 12 78 
28 72 68 29 13 12 30 42 3 71 19 
50 94 90 51 9 10 52 64 19 93 3 
1 43 39 0 42 41 1 13 32 42 48 
32 12 8 31 73 72 30 18 63 11 79 
48 4 8 47 89 88 46 34 79 5 95 

3 7 63 13 63 65 60 18 19 59 2 
70 80 10 86 10 8 13 55 54 14 71 
7 17 53 23 53 55 50 8 9 49 8 
59 69 1 75 1 3 2 44 43 3 60 
12 22 48 28 48 50 45 3 4 44 13 
1 9 61 15 61 63 58 16 17 57 0 
58 68 2 74 2 4 1 43 42 2 59 
80 90 20 96 20 18 23 65 64 24 81 
29 39 31 45 31 33 28 14 13 27 30 
2 8 62 14 62 64 59 17 18 58 1 
18 8 78 2 78 80 75 33 34 74 17 

55 26 19 27 70 27 76 40 29 16 12 
18 47 54 46 3 46 3 33 44 57 61 
45 16 9 17 60 17 66 30 19 6 2 
7 36 43 35 8 35 14 22 33 46 50 
40 11 4 12 55 12 61 25 14 1 3 
53 24 17 25 68 25 74 38 27 14 10 
6 35 42 34 9 34 15 21 32 45 49 
28 57 64 56 13 56 7 43 54 67 71 
23 6 13 5 38 5 44 8 3 16 20 
54 25 18 26 69 26 75 39 28 15 11 
70 41 34 42 85 42 91 55 44 31 27 

81 67 82 30 66 77 15 5 2 57 36 
8 6 9 43 7 4 58 68 71 16 37 
71 57 72 20 56 67 5 5 8 47 26 
19 5 20 32 4 15 47 57 60 5 26 
66 52 67 15 51 62 0 10 13 42 21 
79 65 80 28 64 75 13 3 0 55 34 
20 6 21 31 5 16 46 56 59 4 25 
2 16 1 53 17 6 68 78 81 26 47 
49 35 50 2 34 45 17 27 30 25 4 
80 66 81 29 65 76 14 4 1 56 35 
96 82 97 45 81 92 30 20 17 72 51 

10 2 38 64 31 40 23 72 80 46 7 
63 75 35 9 42 33 50 1 7 27 66 
0 12 28 54 21 30 13 62 70 36 3 
52 64 24 2 31 22 39 10 18 16 55 
5 17 23 49 16 25 8 57 65 31 8 
8 4 36 62 29 38 21 70 78 44 5 
51 63 23 3 30 21 38 11 19 15 54 
73 85 45 19 52 43 60 11 3 37 76 
22 34 6 32 1 8 9 40 48 14 25 
9 3 37 63 30 39 22 71 79 45 6 
25 13 53 79 46 55 38 87 95 61 22 

10 66 54 9 50 13 0 48 2 27 68 
63 7 19 64 23 86 73 25 71 46 5 
0 56 44 1 40 23 10 38 8 17 58 
52 4 8 53 12 75 62 14 60 35 6 
5 51 39 6 35 28 15 33 13 12 53 
8 64 52 7 48 15 2 46 0 25 66 
51 5 7 52 11 74 61 13 59 34 7 
73 17 29 74 33 96 83 35 81 56 15 
22 34 22 23 18 45 32 16 30 5 36 
9 65 53 8 49 14 1 47 1 26 67 
25 81 69 24 65 2 15 63 17 42 83 

77 65 12 11 74 52 6 55 32 33 58 
4 8 61 84 1 21 79 18 41 40 15 
67 55 2 21 64 42 16 45 22 23 48 
15 3 50 73 12 10 68 7 30 29 4 
62 50 3 26 59 37 21 40 17 18 43 
75 63 10 13 72 50 8 53 30 31 56 
16 4 49 72 13 9 67 6 29 28 3 
6 18 71 94 9 31 89 28 51 50 25 
45 33 20 43 42 20 38 23 0 1 26 
76 64 11 12 73 51 7 54 31 32 57 
92 80 27 4 89 67 9 70 47 48 73 

67 72 2 14 9 2 8 15 3 68 3 
6 1 71 87 82 75 65 58 70 5 76 
57 62 8 24 19 12 2 5 7 58 13 
5 10 60 76 71 64 54 47 59 6 65 
52 57 13 29 24 17 7 0 12 53 18 
65 70 0 16 11 4 6 13 1 66 5 
6 11 59 75 70 63 53 46 58 7 64 
16 11 81 97 92 85 75 68 80 15 86 
35 40 30 46 41 34 24 17 29 36 35 
66 71 1 15 10 3 7 14 2 67 4 
82 87 17 1 6 13 23 30 18 83 12 

12 63 57 18 19 37 8 58 72 6 4 
85 10 16 55 54 36 65 15 1 79 77 
22 53 47 8 9 27 2 48 62 16 14 
74 1 5 44 43 25 54 4 10 68 66 
27 48 42 3 4 22 7 43 57 21 19 
14 61 55 16 17 35 6 56 70 8 6 
73 2 4 43 42 24 53 3 11 67 65 
95 20 26 65 64 46 75 25 11 89 87 
44 31 25 14 13 5 24 26 40 38 36 
13 62 56 17 18 36 7 57 71 7 5 
3 78 72 33 34 52 23 73 87 9 11 

32 50 75 14 55 58 19 15 27 45 13 
41 23 2 87 18 15 54 58 46 28 86 
22 40 65 24 45 48 9 5 17 35 23 
30 12 13 76 7 4 43 47 35 17 75 
17 35 60 29 40 43 4 0 12 30 28 
30 48 73 16 53 56 17 13 25 43 15 
29 11 14 75 6 3 42 46 34 16 74 
51 33 8 97 28 25 64 68 56 38 96 
0 18 43 46 23 26 13 17 5 13 45 
31 49 74 15 54 57 18 14 26 44 14 
47 65 90 1 70 73 34 30 42 60 2 

17 55 0 67 33 15 67 83 80 22 64 
56 18 73 6 40 58 6 10 7 51 9 
7 45 10 57 23 5 57 73 70 12 54 
45 7 62 5 29 47 5 21 18 40 2 
2 40 15 52 18 0 52 68 65 7 49 
15 53 2 65 31 13 65 81 78 20 62 
44 6 61 6 28 46 6 22 19 39 3 
66 28 83 16 50 68 16 0 3 61 19 
15 23 32 35 1 17 35 51 48 10 32 
16 54 1 66 32 14 66 82 79 21 63 
32 70 15 82 48 30 82 98 95 37 79 

32 27 14 36 26 16 33 21 38 60 10 
6 53 12 10 0 10 59 47 12 86 36 
5 54 13 9 1 11 60 48 11 87 37 
54 5 36 58 48 38 11 1 60 38 12 
9 50 9 13 3 7 56 44 15 83 33 
58 1 40 62 52 42 7 5 64 34 16 
25 34 7 29 19 9 40 28 31 67 17 
80 21 62 84 74 64 15 27 86 12 38 
49 10 31 53 43 33 16 4 55 43 7 
28 31 10 32 22 12 37 25 34 64 14 
65 6 47 69 59 49 0 12 71 27 23 

21 4 9 22 13 22 22 49 6 42 26 
47 22 17 4 39 48 4 75 32 68 52 
48 23 18 5 40 49 5 76 33 69 53 
1 26 31 44 9 0 44 27 16 20 4 
44 19 14 1 36 45 1 72 29 65 49 
5 30 35 48 13 4 48 23 20 16 0 
28 3 2 15 20 29 15 56 13 49 33 
27 52 57 70 35 26 70 1 42 6 22 
4 21 26 39 4 5 39 32 11 25 9 
25 0 5 18 17 26 18 53 10 46 30 
12 37 42 55 20 11 55 16 27 9 7 

6 20 49 25 4 34 43 7 40 21 36 
20 6 75 1 30 60 69 19 66 5 10 
21 7 76 2 31 61 70 20 67 6 9 
28 42 27 47 18 12 21 29 18 43 58 
17 3 72 2 27 57 66 16 63 2 13 
32 46 23 51 22 8 17 33 14 47 62 
1 13 56 18 11 41 50 0 47 14 29 
54 68 1 73 44 14 5 55 8 69 84 
23 37 32 42 13 17 26 24 23 38 53 
2 16 53 21 8 38 47 3 44 17 32 
39 53 16 58 29 1 10 40 7 54 69 

5 39 13 4 19 0 15 25 53 3 11 
31 65 13 22 7 26 41 51 79 23 15 
32 66 14 23 8 27 42 52 80 24 16 
17 17 35 26 41 22 7 3 31 25 33 
28 62 10 19 4 23 38 48 76 20 12 
21 13 39 30 45 26 11 1 27 29 37 
12 46 6 3 12 7 22 32 60 4 4 
43 9 61 52 67 48 33 23 5 51 59 
12 22 30 21 36 17 2 8 36 20 28 
9 43 9 0 15 4 19 29 57 1 7 
28 6 46 37 52 33 18 8 20 36 44 

30 3 9 21 37 7 37 20 27 32 2 
4 29 35 5 63 19 63 6 53 58 28 
3 30 36 6 64 20 64 7 54 59 29 
52 19 13 43 15 29 15 42 5 10 20 
7 26 32 2 60 16 60 3 50 55 25 
56 23 17 47 11 33 11 46 1 6 24 
23 10 16 14 44 0 44 13 34 39 9 
78 45 39 69 11 55 11 68 21 16 46 
47 14 8 38 20 24 20 37 10 15 15 
26 7 13 17 41 3 41 16 31 36 6 
63 30 24 54 4 40 4 53 6 1 31 

27 28 31 31 46 3 25 21 23 39 41 
1 54 5 5 72 23 51 5 3 65 67 
0 55 4 4 73 24 52 6 4 66 68 
49 6 53 53 24 25 3 43 45 17 19 
4 51 8 8 69 20 48 2 0 62 64 
53 2 57 57 20 29 1 47 49 13 15 
20 35 24 24 53 4 32 14 16 46 48 
75 20 79 79 2 51 23 69 71 9 7 
44 11 48 48 29 20 8 38 40 22 24 
23 32 27 27 50 1 29 17 19 43 45 
60 5 64 64 13 36 8 54 56 6 8 

6 61 1 61 30 20 22 28 8 41 46 
20 87 27 87 56 46 48 54 18 67 72 
21 88 28 88 57 47 49 55 19 68 73 
28 39 21 39 8 2 0 6 30 19 24 
17 84 24 84 53 43 45 51 15 64 69 
32 35 25 35 4 6 4 2 34 15 20 
1 68 8 68 37 27 29 35 1 48 53 
54 13 47 13 18 28 26 20 56 7 2 
23 44 16 44 13 3 5 11 25 24 29 
2 65 5 65 34 24 26 32 4 45 50 
39 28 32 28 3 13 11 5 41 8 13 

11 33 29 10 52 51 9 3 42 32 58 
37 7 3 36 78 77 35 23 68 6 84 
38 6 2 37 79 78 36 24 69 5 85 
11 55 51 12 30 29 13 25 20 54 36 
34 10 6 33 75 74 32 20 65 9 81 
15 59 55 16 26 25 17 29 16 58 32 
18 26 22 17 59 58 16 4 49 25 65 
37 81 77 38 4 3 39 51 6 80 10 
6 50 46 7 35 34 8 20 25 49 41 
15 29 25 14 56 55 13 1 46 28 62 
22 66 62 23 19 18 24 36 9 65 25 

19 29 41 35 41 43 38 4 3 37 20 
7 3 67 9 67 69 64 22 23 63 6 
8 2 68 8 68 70 65 23 24 64 7 
41 51 19 57 19 21 16 26 25 15 42 
4 6 64 12 64 66 61 19 20 60 3 
45 55 15 61 15 17 12 30 29 11 46 
12 22 48 28 48 50 45 3 4 44 13 
67 77 7 83 7 5 10 52 51 11 68 
36 46 24 52 24 26 21 21 20 20 37 
15 25 45 31 45 47 42 0 1 41 16 
52 62 8 68 8 10 5 37 36 4 53 

33 4 3 5 48 5 54 18 7 6 10 
59 30 23 31 74 31 80 44 33 20 16 
60 31 24 32 75 32 81 45 34 21 17 
11 18 25 17 26 17 32 4 15 28 32 
56 27 20 28 71 28 77 41 30 17 13 
7 22 29 21 22 21 28 8 19 32 36 
40 11 4 12 55 12 61 25 14 1 3 
15 44 51 43 0 43 6 30 41 54 58 
16 13 20 12 31 12 37 1 10 23 27 
37 8 1 9 52 9 58 22 11 2 6 
0 29 36 28 15 28 21 15 26 39 43 

59 45 60 8 44 55 7 17 20 35 14 
85 71 86 34 70 81 19 9 6 61 40 
86 72 87 35 71 82 20 10 7 62 41 
37 23 38 14 22 33 29 39 42 13 8 
82 68 83 31 67 78 16 6 3 58 37 
33 19 34 18 18 29 33 43 46 9 12 
66 52 67 15 51 62 0 10 13 42 21 
11 3 12 40 4 7 55 65 68 13 34 
42 28 43 9 27 38 24 34 37 18 3 
63 49 64 12 48 59 3 13 16 39 18 
26 12 27 25 11 22 40 50 53 2 19 

12 24 16 42 9 18 1 50 58 24 15 
14 2 42 68 35 44 27 76 84 50 11 
15 3 43 69 36 45 28 77 85 51 12 
34 46 6 20 13 4 21 28 36 2 37 
11 1 39 65 32 41 24 73 81 47 8 
38 50 10 16 17 8 25 24 32 2 41 
5 17 23 49 16 25 8 57 65 31 8 
60 72 32 6 39 30 47 2 10 24 63 
29 41 1 25 8 1 16 33 41 7 32 
8 20 20 46 13 22 5 54 62 28 11 
45 57 17 9 24 15 32 17 25 9 48 

12 44 32 13 28 35 22 26 20 5 46 
14 70 58 13 54 9 4 52 6 31 72 
15 71 59 14 55 8 5 53 7 32 73 
34 22 10 35 6 57 44 4 42 17 24 
11 67 55 10 51 12 1 49 3 28 69 
38 18 6 39 2 61 48 0 46 21 20 
5 51 39 6 35 28 15 33 13 12 53 
60 4 16 61 20 83 70 22 68 43 2 
29 27 15 30 11 52 39 9 37 12 29 
8 48 36 9 32 31 18 30 16 9 50 
45 11 1 46 5 68 55 7 53 28 13 

55 43 10 33 52 30 28 33 10 11 36 
81 69 16 7 78 56 2 59 36 37 62 
82 70 17 6 79 57 1 60 37 38 63 
33 21 32 55 30 8 50 11 12 11 14 
78 66 13 10 75 53 5 56 33 34 59 
29 17 36 59 26 4 54 7 16 15 10 
62 50 3 26 59 37 21 40 17 18 43 
7 5 58 81 4 18 76 15 38 37 12 
38 26 27 50 35 13 45 16 7 6 19 
59 47 6 29 56 34 24 37 14 15 40 
22 10 43 66 19 3 61 0 23 22 3 

45 50 20 36 31 24 14 7 19 46 25 
71 76 6 10 5 2 12 19 7 72 1 
72 77 7 9 4 3 13 20 8 73 2 
23 28 42 58 53 46 36 29 41 24 47 
68 73 3 13 8 1 9 16 4 69 2 
19 24 46 62 57 50 40 33 45 20 51 
52 57 13 29 24 17 7 0 12 53 18 
3 2 68 84 79 72 62 55 67 2 73 
28 33 37 53 48 41 31 24 36 29 42 
49 54 16 32 27 20 10 3 15 50 21 
12 17 53 69 64 57 47 40 52 13 58 

34 41 35 4 3 15 14 36 50 28 26 
8 67 61 22 23 41 12 62 76 2 0 
7 68 62 23 24 42 13 63 77 1 1 
56 19 13 26 25 7 36 14 28 50 48 
11 64 58 19 20 38 9 59 73 5 3 
60 15 9 30 29 11 40 10 24 54 52 
27 48 42 3 4 22 7 43 57 21 19 
82 7 13 52 51 33 62 12 2 76 74 
51 24 18 21 20 2 31 19 33 45 43 
30 45 39 0 1 19 10 40 54 24 22 
67 8 2 37 36 18 47 3 17 61 59 

10 28 53 36 33 36 3 7 5 23 35 
36 54 79 10 59 62 23 19 31 49 9 
37 55 80 9 60 63 24 20 32 50 8 
12 6 31 58 11 14 25 29 17 1 57 
33 51 76 13 56 59 20 16 28 46 12 
16 2 27 62 7 10 29 33 21 3 61 
17 35 60 29 40 43 4 0 12 30 28 
38 20 5 84 15 12 51 55 43 25 83 
7 11 36 53 16 19 20 24 12 6 52 
14 32 57 32 37 40 1 3 9 27 31 
23 5 20 69 0 3 36 40 28 10 68 

5 33 22 45 11 7 45 61 58 0 42 
21 59 4 71 37 19 71 87 84 26 68 
22 60 5 72 38 20 72 88 85 27 69 
27 11 44 23 11 29 23 39 36 22 20 
18 56 1 68 34 16 68 84 81 23 65 
31 7 48 19 15 33 19 35 32 26 16 
2 40 15 52 18 0 52 68 65 7 49 
53 15 70 3 37 55 3 13 10 48 6 
22 16 39 28 6 24 28 44 41 17 25 
1 37 18 49 15 3 49 65 62 4 46 
38 0 55 12 22 40 12 28 25 33 9 

53 28 23 10 45 54 10 81 38 74 58 
6 31 36 49 14 5 49 22 21 15 1 
35 10 5 8 27 36 8 63 20 56 40 
57 32 27 14 49 58 14 85 42 78 62 
47 22 17 4 39 48 4 75 32 68 52 
37 12 7 6 29 38 6 65 22 58 42 
12 37 42 55 20 11 55 16 27 9 7 
0 25 30 43 8 1 43 28 15 21 5 
59 34 29 16 51 60 16 87 44 80 64 
39 64 69 82 47 38 82 11 54 18 34 
11 14 19 32 3 12 32 39 4 32 16 

26 12 81 7 36 66 75 25 72 11 4 
33 47 22 52 23 7 16 34 13 48 63 
8 6 63 11 18 48 57 7 54 7 22 
30 16 85 11 40 70 79 29 76 15 0 
20 6 75 1 30 60 69 19 66 5 10 
10 4 65 9 20 50 59 9 56 5 20 
39 53 16 58 29 1 10 40 7 54 69 
27 41 28 46 17 13 22 28 19 42 57 
32 18 87 13 42 72 81 31 78 17 2 
66 80 11 85 56 26 17 67 20 81 96 
16 30 39 35 6 24 33 17 30 31 46 

37 71 19 28 13 32 47 57 85 29 21 
22 12 40 31 46 27 12 2 26 30 38 
19 53 1 10 5 14 29 39 67 11 3 
41 75 23 32 17 36 51 61 89 33 25 
31 65 13 22 7 26 41 51 79 23 15 
21 55 3 12 3 16 31 41 69 13 5 
28 6 46 37 52 33 18 8 20 36 44 
16 18 34 25 40 21 6 4 32 24 32 
43 77 25 34 19 38 53 63 91 35 27 
55 21 73 64 79 60 45 35 7 63 71 
5 29 23 14 29 10 5 15 43 13 21 

2 35 41 11 69 25 69 12 59 64 34 
57 24 18 48 10 34 10 47 0 5 25 
16 17 23 7 51 7 51 6 41 46 16 
6 39 45 15 73 29 73 16 63 68 38 
4 29 35 5 63 19 63 6 53 58 28 
14 19 25 5 53 9 53 4 43 48 18 
63 30 24 54 4 40 4 53 6 1 31 
51 18 12 42 16 28 16 41 6 11 19 
8 41 47 17 75 31 75 18 65 70 40 
90 57 51 81 23 67 23 80 33 28 58 
40 7 1 31 27 17 27 30 17 22 8 

5 60 1 1 78 29 57 11 9 71 73 
54 1 58 58 19 30 2 48 50 12 14 
13 42 17 17 60 11 39 7 9 53 55 
9 64 5 5 82 33 61 15 13 75 77 
1 54 5 5 72 23 51 5 3 65 67 
11 44 15 15 62 13 41 5 7 55 57 
60 5 64 64 13 36 8 54 56 6 8 
48 7 52 52 25 24 4 42 44 18 20 
11 66 7 7 84 35 63 17 15 77 79 
87 32 91 91 14 63 35 81 83 21 19 
37 18 41 41 36 13 15 31 33 29 31 

26 93 33 93 62 52 54 60 24 73 78 
33 34 26 34 3 7 5 1 35 14 19 
8 75 15 75 44 34 36 42 6 55 60 
30 97 37 97 66 56 58 64 28 77 82 
20 87 27 87 56 46 48 54 18 67 72 
10 77 17 77 46 36 38 44 8 57 62 
39 28 32 28 3 13 11 5 41 8 13 
27 40 20 40 9 1 1 7 29 20 25 
32 99 39 99 68 58 60 66 30 79 84 
66 1 59 1 30 40 38 32 68 19 14 
16 51 9 51 20 10 12 18 18 31 36 

43 1 3 42 84 83 41 29 74 0 90 
16 60 56 17 25 24 18 30 15 59 31 
25 19 15 24 66 65 23 11 56 18 72 
47 3 7 46 88 87 45 33 78 4 94 
37 7 3 36 78 77 35 23 68 6 84 
27 17 13 26 68 67 25 13 58 16 74 
22 66 62 23 19 18 24 36 9 65 25 
10 54 50 11 31 30 12 24 21 53 37 
49 5 9 48 90 89 47 35 80 6 96 
49 93 89 50 8 9 51 63 18 92 2 
1 43 39 0 42 41 1 13 32 42 48 

13 3 73 3 73 75 70 28 29 69 12 
46 56 14 62 14 16 11 31 30 10 47 
5 15 55 21 55 57 52 10 11 51 6 
17 7 77 1 77 79 74 32 33 73 16 
7 3 67 9 67 69 64 22 23 63 6 
3 13 57 19 57 59 54 12 13 53 4 
52 62 8 68 8 10 5 37 36 4 53 
40 50 20 56 20 22 17 25 24 16 41 
19 9 79 3 79 81 76 34 35 75 18 
79 89 19 95 19 17 22 64 63 23 80 
29 39 31 45 31 33 28 14 13 27 30 

65 36 29 37 80 37 86 50 39 26 22 
6 23 30 22 21 22 27 9 20 33 37 
47 18 11 19 62 19 68 32 21 8 4 
69 40 33 41 84 41 90 54 43 30 26 
59 30 23 31 74 31 80 44 33 20 16 
49 20 13 21 64 21 70 34 23 10 6 
0 29 36 28 15 28 21 15 26 39 43 
12 17 24 16 27 16 33 3 14 27 31 
71 42 35 43 86 43 92 56 45 32 28 
27 56 63 55 12 55 6 42 53 66 70 
23 6 13 5 38 5 44 8 3 16 20 

91 77 92 40 76 87 25 15 12 67 46 
32 18 33 19 17 28 34 44 47 8 13 
73 59 74 22 58 69 7 3 6 49 28 
95 81 96 44 80 91 29 19 16 71 50 
85 71 86 34 70 81 19 9 6 61 40 
75 61 76 24 60 71 9 1 4 51 30 
26 12 27 25 11 22 40 50 53 2 19 
38 24 39 13 23 34 28 38 41 14 7 
97 83 98 46 82 93 31 21 18 73 52 
1 15 0 52 16 5 67 77 80 25 46 
49 35 50 2 34 45 17 27 30 25 4 

20 8 48 74 41 50 33 82 90 56 17 
39 51 11 15 18 9 26 23 31 3 42 
2 10 30 56 23 32 15 64 72 38 1 
24 12 52 78 45 54 37 86 94 60 21 
14 2 42 68 35 44 27 76 84 50 11 
4 8 32 58 25 34 17 66 74 40 1 
45 57 17 9 24 15 32 17 25 9 48 
33 45 5 21 12 3 20 29 37 3 36 
26 14 54 80 47 56 39 88 96 62 23 
72 84 44 18 51 42 59 10 2 36 75 
22 34 6 32 1 8 9 40 48 14 25 

20 76 64 19 60 3 10 58 12 37 78 
39 17 5 40 1 62 49 1 47 22 19 
2 58 46 1 42 21 8 40 6 19 60 
24 80 68 23 64 1 14 62 16 41 82 
14 70 58 13 54 9 4 52 6 31 72 
4 60 48 3 44 19 6 42 4 21 62 
45 11 1 46 5 68 55 7 53 28 13 
33 23 11 34 7 56 43 5 41 16 25 
26 82 70 25 66 3 16 64 18 43 84 
72 16 28 73 32 95 82 34 80 55 14 
22 34 22 23 18 45 32 16 30 5 36 

87 75 22 1 84 62 4 65 42 43 68 
28 16 37 60 25 3 55 6 17 16 9 
69 57 4 19 66 44 14 47 24 25 50 
91 79 26 3 88 66 8 69 46 47 72 
81 69 16 7 78 56 2 59 36 37 62 
71 59 6 17 68 46 12 49 26 27 52 
22 10 43 66 19 3 61 0 23 22 3 
34 22 31 54 31 9 49 12 11 10 15 
93 81 28 5 90 68 10 71 48 49 74 
5 17 70 93 8 30 88 27 50 49 24 
45 33 20 43 42 20 38 23 0 1 26 

77 82 12 4 1 8 18 25 13 78 7 
18 23 47 63 58 51 41 34 46 19 52 
59 64 6 22 17 10 0 7 5 60 11 
81 86 16 0 5 12 22 29 17 82 11 
71 76 6 10 5 2 12 19 7 72 1 
61 66 4 20 15 8 2 9 3 62 9 
12 17 53 69 64 57 47 40 52 13 58 
24 29 41 57 52 45 35 28 40 25 46 
83 88 18 2 7 14 24 31 19 84 13 
15 10 80 96 91 84 74 67 79 14 85 
35 40 30 46 41 34 24 17 29 36 35 

2 73 67 28 29 47 18 68 82 4 6 
61 14 8 31 30 12 41 9 23 55 53 
20 55 49 10 11 29 0 50 64 14 12 
2 77 71 32 33 51 22 72 86 8 10 
8 67 61 22 23 41 12 62 76 2 0 
18 57 51 12 13 31 2 52 66 12 10 
67 8 2 37 36 18 47 3 17 61 59 
55 20 14 25 24 6 35 15 29 49 47 
4 79 73 34 35 53 24 74 88 10 12 
94 19 25 64 63 45 74 24 10 88 86 
44 31 25 14 13 5 24 26 40 38 36 

42 60 85 4 65 68 29 25 37 55 3 
17 1 26 63 6 9 30 34 22 4 62 
24 42 67 22 47 50 11 7 19 37 21 
46 64 89 0 69 72 33 29 41 59 1 
36 54 79 10 59 62 23 19 31 49 9 
26 44 69 20 49 52 13 9 21 39 19 
23 5 20 69 0 3 36 40 28 10 68 
11 7 32 57 12 15 24 28 16 2 56 
48 66 91 2 71 74 35 31 43 61 3 
50 32 7 96 27 24 63 67 55 37 95 
0 18 43 46 23 26 13 17 5 13 45 

27 65 10 77 43 25 77 93 90 32 74 
32 6 49 18 16 34 18 34 31 27 15 
9 47 8 59 25 7 59 75 72 14 56 
31 69 14 81 47 29 81 97 94 36 78 
21 59 4 71 37 19 71 87 84 26 68 
11 49 6 61 27 9 61 77 74 16 58 
38 0 55 12 22 40 12 28 25 33 9 
26 12 43 24 10 28 24 40 37 21 21 
33 71 16 83 49 31 83 99 96 38 80 
65 27 82 15 49 67 15 1 2 60 18 
15 23 32 35 1 17 35 51 48 10 32 

27 41 28 46 17 13 22 28 19 42 57 
2 16 53 21 8 38 47 3 44 17 32 
3 11 58 16 13 43 52 2 49 12 27 
16 2 71 3 26 56 65 15 62 1 14 
19 33 36 38 9 21 30 20 27 34 49 
28 42 27 47 18 12 21 29 18 43 58 
16 2 71 3 26 56 65 15 62 1 14 
55 69 0 74 45 15 6 56 9 70 85 
12 26 43 31 2 28 37 13 34 27 42 
48 62 7 67 38 8 1 49 2 63 78 
32 46 23 51 22 8 17 33 14 47 62 

