7 11 

44 9 36 36 32 42 24 
5 48 75 3 7 81 15 
45 8 35 37 33 41 25 

13 43 13 5 73 65 64 
10 20 10 18 50 42 41 
52 22 52 60 8 0 1 
52 22 52 60 8 0 1 
23 7 23 31 37 29 28 
62 32 62 70 2 10 11 
22 8 22 30 38 30 29 

75 48 35 72 8 43 7 
52 25 12 49 15 20 16 
10 17 30 7 57 22 58 
10 17 30 7 57 22 58 
39 12 1 36 28 7 29 
0 27 40 3 67 32 68 
40 13 0 37 27 8 28 

39 14 10 69 9 42 10 
16 37 33 46 14 19 33 
26 79 75 4 56 23 75 
26 79 75 4 56 23 75 
3 50 46 33 27 6 46 
36 89 85 6 66 33 85 
4 49 45 34 26 7 45 

33 12 44 22 40 23 20 
28 7 39 17 35 28 25 
27 48 16 38 20 83 80 
18 3 29 7 25 38 35 
3 18 14 8 10 53 50 
45 24 56 34 52 11 8 
3 18 14 8 10 53 50 

32 21 10 22 32 8 31 
37 26 5 27 37 3 36 
92 81 50 82 92 52 91 
47 36 5 37 47 7 46 
62 51 20 52 62 22 61 
20 9 22 10 20 20 19 
62 51 20 52 62 22 61 

34 30 45 62 1 28 40 
39 25 40 57 4 23 35 
94 30 15 2 59 32 20 
49 15 30 47 14 13 25 
64 0 15 32 29 2 10 
22 42 57 74 13 40 52 
64 0 15 32 29 2 10 

31 22 49 23 19 55 11 
36 17 44 28 24 50 16 
91 38 11 83 79 5 71 
46 7 34 38 34 40 26 
61 8 19 53 49 25 41 
19 34 61 11 7 67 1 
61 8 19 53 49 25 41 

36 6 36 44 24 16 15 
31 1 31 39 29 21 20 
24 54 24 16 84 76 75 
21 9 21 29 39 31 30 
6 24 6 14 54 46 45 
48 18 48 56 12 4 3 
6 24 6 14 54 46 45 

26 1 14 23 41 6 42 
31 4 9 28 36 1 37 
86 59 46 83 19 54 18 
41 14 1 38 26 9 27 
56 29 16 53 11 24 12 
14 13 26 11 53 18 54 
56 29 16 53 11 24 12 

10 63 59 20 40 7 59 
5 58 54 25 35 2 54 
50 3 1 80 20 53 1 
5 48 44 35 25 8 44 
20 33 29 50 10 23 29 
22 75 71 8 52 19 71 
20 33 29 50 10 23 29 

65 54 23 55 65 25 64 
44 33 2 34 44 4 43 
76 65 34 66 76 36 75 
54 43 12 44 54 14 53 
72 61 30 62 72 32 71 
9 2 33 1 9 31 8 
12 1 30 2 12 28 11 

67 3 12 29 32 5 7 
46 18 33 50 11 16 28 
78 14 1 18 43 16 4 
56 8 23 40 21 6 18 
74 10 5 22 39 12 0 
11 53 68 85 24 51 63 
14 50 65 82 21 48 60 

64 11 16 56 52 22 44 
43 10 37 35 31 43 23 
75 22 5 67 63 11 55 
53 0 27 45 41 33 33 
71 18 9 63 59 15 51 
8 45 72 0 4 78 12 
11 42 69 3 1 75 9 

3 27 3 11 57 49 48 
24 6 24 32 36 28 27 
8 38 8 0 68 60 59 
14 16 14 22 46 38 37 
4 34 4 4 64 56 55 
59 29 59 67 1 7 8 
56 26 56 64 4 4 5 

59 32 19 56 8 27 9 
38 11 2 35 29 6 30 
70 43 30 67 3 38 2 
48 21 8 45 19 16 20 
66 39 26 63 1 34 2 
3 24 37 0 64 29 65 
6 21 34 3 61 26 62 

23 30 26 53 7 26 26 
2 51 47 32 28 5 47 
34 19 15 64 4 37 15 
12 41 37 42 18 15 37 
30 23 19 60 0 33 19 
33 86 82 3 63 30 82 
30 83 79 0 60 27 79 

2 62 77 94 33 60 72 
13 51 66 83 22 49 61 
44 20 35 52 9 18 30 
12 52 67 84 23 50 62 
2 62 77 94 33 60 72 
42 22 37 54 7 20 32 
3 61 76 93 32 59 71 

1 54 81 9 13 87 21 
10 43 70 2 2 76 10 
41 12 39 33 29 45 21 
9 44 71 1 3 77 11 
1 54 81 9 13 87 21 
39 14 41 31 27 47 19 
0 53 80 8 12 86 20 

68 38 68 76 8 16 17 
57 27 57 65 3 5 6 
26 4 26 34 34 26 25 
58 28 58 66 2 6 7 
68 38 68 76 8 16 17 
28 2 28 36 32 24 23 
67 37 67 75 7 15 16 

6 33 46 9 73 38 74 
5 22 35 2 62 27 63 
36 9 4 33 31 4 32 
4 23 36 1 63 28 64 
6 33 46 9 73 38 74 
34 7 6 31 33 2 34 
5 32 45 8 72 37 73 

42 95 91 12 72 39 91 
31 84 80 1 61 28 80 
0 53 49 30 30 3 49 
32 85 81 2 62 29 81 
42 95 91 12 72 39 91 
2 55 51 28 32 1 51 
41 94 90 11 71 38 90 

3 56 83 11 15 89 23 
61 8 19 53 49 25 41 
76 23 4 68 64 10 56 
93 40 13 85 81 7 73 
32 21 48 24 20 54 12 
59 6 21 51 47 27 39 
71 18 9 63 59 15 51 

70 40 70 78 10 18 19 
6 24 6 14 54 46 45 
9 39 9 1 69 61 60 
26 56 26 18 86 78 77 
35 5 35 43 25 17 16 
8 22 8 16 52 44 43 
4 34 4 4 64 56 55 

8 35 48 11 75 40 76 
56 29 16 53 11 24 12 
71 44 31 68 4 39 3 
88 61 48 85 21 56 20 
27 0 13 24 40 5 41 
54 27 14 51 13 22 14 
66 39 26 63 1 34 2 

44 97 93 14 74 41 93 
20 33 29 50 10 23 29 
35 18 14 65 5 38 14 
52 1 3 82 22 55 3 
9 62 58 21 39 6 58 
18 35 31 48 12 21 31 
30 23 19 60 0 33 19 

67 37 67 75 7 15 16 
14 16 14 22 46 38 37 
13 43 13 5 73 65 64 
59 29 59 67 1 7 8 
55 25 55 63 5 3 4 
19 49 19 11 79 71 70 
47 17 47 55 13 5 4 

5 32 45 8 72 37 73 
48 21 8 45 19 16 20 
75 48 35 72 8 43 7 
3 24 37 0 64 29 65 
7 20 33 4 60 25 61 
81 54 41 78 14 49 13 
15 12 25 12 52 17 53 

41 94 90 11 71 38 90 
12 41 37 42 18 15 37 
39 14 10 69 9 42 10 
33 86 82 3 63 30 82 
29 82 78 1 59 26 78 
45 8 4 75 15 48 4 
21 74 70 9 51 18 70 

62 35 22 59 5 30 6 
32 5 8 29 35 0 36 
62 35 22 59 5 30 6 
70 43 30 67 3 38 2 
2 25 38 1 65 30 66 
10 17 30 7 57 22 58 
11 16 29 8 56 21 57 

26 27 23 56 4 29 23 
4 57 53 26 34 1 53 
26 27 23 56 4 29 23 
34 19 15 64 4 37 15 
34 87 83 4 64 31 83 
26 79 75 4 56 23 75 
25 78 74 5 55 22 74 

36 89 85 6 66 33 85 
9 62 58 21 39 6 58 
4 49 45 34 26 7 45 
33 86 82 3 63 30 82 
31 22 18 61 1 34 18 
4 57 53 26 34 1 53 
32 21 17 62 2 35 17 

