9 14 

81 50 32 62 79 12 3 3 56 
70 39 21 51 68 1 14 14 45 

69 33 4 74 14 4 67 33 13 
7 29 66 12 48 58 5 29 49 
9 45 82 4 64 74 11 45 65 
20 56 93 15 75 85 22 56 76 
75 39 2 80 20 10 73 39 19 
68 32 5 73 13 3 66 32 12 
60 24 13 65 5 5 58 24 4 
62 26 11 67 7 3 60 26 6 
51 15 22 56 4 14 49 15 5 

83 6 14 39 89 51 38 66 47 
21 56 48 23 27 11 24 4 15 
5 72 64 39 11 27 40 12 31 
6 83 75 50 0 38 51 23 42 
89 12 20 45 95 57 44 72 53 
82 5 13 38 88 50 37 65 46 
74 3 5 30 80 42 29 57 38 
76 1 7 32 82 44 31 59 40 
65 12 4 21 71 33 20 48 29 

41 65 45 26 21 56 70 44 37 
21 3 17 36 41 6 8 18 25 
37 13 33 52 57 22 8 34 41 
48 24 44 63 68 33 19 45 52 
47 71 51 32 27 62 76 50 43 
40 64 44 25 20 55 69 43 36 
32 56 36 17 12 47 61 35 28 
34 58 38 19 14 49 63 37 30 
23 47 27 8 3 38 52 26 19 

7 88 54 6 0 44 53 46 84 
55 26 8 68 62 18 9 16 22 
71 10 24 84 78 34 25 32 6 
82 1 35 95 89 45 36 43 5 
13 94 60 0 6 50 59 52 90 
6 87 53 7 1 43 52 45 83 
2 79 45 15 9 35 44 37 75 
0 81 47 13 7 37 46 39 77 
11 70 36 24 18 26 35 28 66 

39 12 50 61 35 7 47 54 16 
23 50 12 1 27 69 15 8 46 
39 66 28 17 43 85 31 24 62 
50 77 39 28 54 96 42 35 73 
45 18 56 67 41 1 53 60 22 
38 11 49 60 34 8 46 53 15 
30 3 41 52 26 16 38 45 7 
32 5 43 54 28 14 40 47 9 
21 6 32 43 17 25 29 36 2 

27 12 34 5 44 37 50 23 1 
8 7 53 24 63 56 69 42 20 
57 42 4 25 14 7 20 7 29 
8 7 53 24 63 56 69 42 20 
5 20 66 37 76 69 82 55 33 
81 66 20 49 10 17 4 31 53 
61 46 0 29 10 3 16 11 33 
7 8 54 25 64 57 70 43 21 
6 9 55 26 65 58 71 44 22 

38 4 55 1 19 11 44 40 21 
57 23 74 18 0 8 63 21 40 
8 26 25 31 49 41 14 70 9 
57 23 74 18 0 8 63 21 40 
70 36 87 31 13 21 76 8 53 
16 50 1 55 73 65 10 94 33 
4 30 21 35 53 45 10 74 13 
58 24 75 19 1 9 64 20 41 
59 25 76 20 2 10 65 19 42 

10 2 4 43 44 1 5 53 47 
9 21 23 24 63 20 24 72 66 
40 28 26 73 14 29 25 23 17 
9 21 23 24 63 20 24 72 66 
22 34 36 11 76 33 37 85 79 
64 52 50 97 10 53 49 1 7 
44 32 30 77 10 33 29 19 13 
10 22 24 23 64 21 25 73 67 
11 23 25 22 65 22 26 74 68 

32 40 44 8 3 2 10 44 18 
13 21 63 27 16 21 9 63 37 
62 70 14 22 33 28 40 14 12 
13 21 63 27 16 21 9 63 37 
0 8 76 40 29 34 22 76 50 
86 94 10 46 57 52 64 10 36 
66 74 10 26 37 32 44 10 16 
12 20 64 28 17 22 10 64 38 
11 19 65 29 18 23 11 65 39 

19 39 0 16 8 11 38 36 7 
38 20 19 35 27 30 57 55 26 
11 69 30 14 22 19 8 6 23 
38 20 19 35 27 30 57 55 26 
51 7 32 48 40 43 70 68 39 
35 93 54 38 46 43 16 18 47 
15 73 34 18 26 23 4 2 27 
39 19 20 36 28 31 58 56 27 
40 18 21 37 29 32 59 57 28 

42 51 40 22 17 8 48 6 8 
61 70 21 41 2 27 67 13 11 
12 21 70 8 47 22 18 36 38 
61 70 21 41 2 27 67 13 11 
74 83 8 54 15 40 80 26 24 
12 3 94 32 71 46 6 60 62 
8 17 74 12 51 26 14 40 42 
62 71 20 42 3 28 68 14 12 
63 72 19 43 4 29 69 15 13 

42 11 7 23 40 27 42 42 17 
23 8 26 4 21 46 61 61 2 
72 41 23 53 70 3 12 12 47 
23 8 26 4 21 46 61 61 2 
10 21 39 9 8 59 74 74 15 
96 65 47 77 94 27 12 12 71 
76 45 27 57 74 7 8 8 51 
22 9 27 3 20 47 62 62 3 
21 10 28 2 19 48 63 63 4 

23 13 50 28 32 42 21 13 33 
4 32 69 9 51 61 2 32 52 
53 17 20 58 2 12 51 17 3 
4 32 69 9 51 61 2 32 52 
9 45 82 4 64 74 11 45 65 
77 41 4 82 22 12 75 41 21 
57 21 16 62 2 8 55 21 1 
3 33 70 8 52 62 1 33 53 
2 34 71 7 53 63 0 34 54 

37 40 32 7 43 5 8 20 1 
18 59 51 26 24 14 27 1 18 
67 10 2 23 73 35 22 50 31 
18 59 51 26 24 14 27 1 18 
5 72 64 39 11 27 40 12 31 
91 14 22 47 97 59 46 74 55 
71 6 2 27 77 39 26 54 35 
17 60 52 27 23 15 28 0 19 
16 61 53 28 22 16 29 1 20 

5 19 1 20 25 10 24 2 9 
24 0 20 39 44 9 5 21 28 
25 49 29 10 5 40 54 28 21 
24 0 20 39 44 9 5 21 28 
37 13 33 52 57 22 8 34 41 
49 73 53 34 29 64 78 52 45 
29 53 33 14 9 44 58 32 25 
25 1 21 40 45 10 4 22 29 
26 2 22 41 46 11 3 23 30 

39 42 8 52 46 2 7 0 38 
58 23 11 71 65 21 12 19 19 
9 72 38 22 16 28 37 30 68 
58 23 11 71 65 21 12 19 19 
71 10 24 84 78 34 25 32 6 
15 96 62 2 8 52 61 54 92 
5 76 42 18 12 32 41 34 72 
59 22 12 72 66 22 13 20 18 
60 21 13 73 67 23 14 21 17 

7 34 4 15 11 53 1 8 30 
26 53 15 4 30 72 18 11 49 
23 4 34 45 19 23 31 38 0 
26 53 15 4 30 72 18 11 49 
39 66 28 17 43 85 31 24 62 
47 20 58 69 43 1 55 62 24 
27 0 38 49 23 19 35 42 4 
27 54 16 5 31 73 19 12 50 
28 55 17 6 32 74 20 13 51 

65 31 82 26 8 16 71 13 48 
50 16 67 11 7 1 56 28 33 
4 30 21 35 53 45 10 74 13 
33 1 50 6 24 16 39 45 16 
6 40 11 45 63 55 0 84 23 
1 33 18 38 56 48 7 77 16 
12 46 5 51 69 61 6 90 29 
15 19 32 24 42 34 21 63 2 
37 3 54 2 20 12 43 41 20 

17 29 31 16 71 28 32 80 74 
2 14 16 31 56 13 17 65 59 
44 32 30 77 10 33 29 19 13 
15 3 1 48 39 4 0 48 42 
54 42 40 87 0 43 39 9 3 
47 35 33 80 7 36 32 16 10 
60 48 46 93 6 49 45 3 3 
33 21 19 66 21 22 18 30 24 
11 1 3 44 43 0 4 52 46 

5 13 71 35 24 29 17 71 45 
20 28 56 20 9 14 2 56 30 
66 74 10 26 37 32 44 10 16 
37 45 39 3 8 3 15 39 13 
76 84 0 36 47 42 54 0 26 
69 77 7 29 40 35 47 7 19 
82 90 6 42 53 48 60 6 32 
55 63 21 15 26 21 33 21 5 
33 41 43 7 4 1 11 43 17 

46 12 27 43 35 38 65 63 34 
31 27 12 28 20 23 50 48 19 
15 73 34 18 26 23 4 2 27 
14 44 5 11 3 6 33 31 2 
25 83 44 28 36 33 6 8 37 
18 76 37 21 29 26 1 1 30 
31 89 50 34 42 39 12 14 43 
4 62 23 7 15 12 15 13 16 
18 40 1 15 7 10 37 35 6 

69 78 13 49 10 35 75 21 19 
54 63 28 34 5 20 60 6 4 
8 17 74 12 51 26 14 40 42 
37 46 45 17 22 3 43 11 13 
2 7 84 22 61 36 4 50 52 
5 14 77 15 54 29 11 43 45 
8 1 90 28 67 42 2 56 58 
19 28 63 1 40 15 25 29 31 
41 50 41 21 18 7 47 7 9 

15 16 34 4 13 54 69 69 10 
30 1 19 11 28 39 54 54 5 
76 45 27 57 74 7 8 8 51 
47 16 2 28 45 22 37 37 22 
86 55 37 67 84 17 2 2 61 
79 48 30 60 77 10 5 5 54 
92 61 43 73 90 23 8 8 67 
65 34 16 46 63 4 19 19 40 
43 12 6 24 41 26 41 41 18 

4 40 77 1 59 69 6 40 60 
11 25 62 16 44 54 9 25 45 
57 21 16 62 2 8 55 21 1 
28 8 45 33 27 37 26 8 28 
67 31 6 72 12 2 65 31 11 
60 24 13 65 5 5 58 24 4 
73 37 0 78 18 8 71 37 17 
46 10 27 51 9 19 44 10 10 
24 12 49 29 31 41 22 12 32 

10 67 59 34 16 22 35 7 26 
25 52 44 19 31 7 20 8 11 
71 6 2 27 77 39 26 54 35 
42 35 27 2 48 10 3 25 6 
81 4 12 37 87 49 36 64 45 
74 3 5 30 80 42 29 57 38 
87 10 18 43 93 55 42 70 51 
60 17 9 16 66 28 15 43 24 
38 39 31 6 44 6 7 21 2 

32 8 28 47 52 17 3 29 36 
17 7 13 32 37 2 12 14 21 
29 53 33 14 9 44 58 32 25 
0 24 4 15 20 15 29 3 4 
39 63 43 24 19 54 68 42 35 
32 56 36 17 12 47 61 35 28 
45 69 49 30 25 60 74 48 41 
18 42 22 3 2 33 47 21 14 
4 20 0 19 24 11 25 1 8 

66 15 19 79 73 29 20 27 11 
51 30 4 64 58 14 5 12 26 
5 76 42 18 12 32 41 34 72 
34 47 13 47 41 3 12 5 43 
5 86 52 8 2 42 51 44 82 
2 79 45 15 9 35 44 37 75 
11 92 58 2 4 48 57 50 88 
16 65 31 29 23 21 30 23 61 
38 43 9 51 45 1 8 1 39 

34 61 23 12 38 80 26 19 57 
19 46 8 3 23 65 11 4 42 
27 0 38 49 23 19 35 42 4 
2 29 9 20 6 48 6 13 25 
37 10 48 59 33 9 45 52 14 
30 3 41 52 26 16 38 45 7 
43 16 54 65 39 3 51 58 20 
16 11 27 38 12 30 24 31 7 
6 33 5 16 10 52 2 9 29 

48 36 34 81 6 37 33 15 9 
14 2 0 47 40 3 1 49 43 
65 53 51 98 11 54 50 2 8 
9 3 5 42 45 2 6 54 48 
9 21 23 24 63 20 24 72 66 
1 13 15 32 55 12 16 64 58 
54 42 40 87 0 43 39 9 3 
30 42 44 3 84 41 45 93 87 
31 19 17 64 23 20 16 32 26 

70 78 6 30 41 36 48 6 20 
36 44 40 4 7 2 14 40 14 
87 95 11 47 58 53 65 11 37 
31 39 45 9 2 3 9 45 19 
13 21 63 27 16 21 9 63 37 
21 29 55 19 8 13 1 55 29 
76 84 0 36 47 42 54 0 26 
8 0 84 48 37 42 30 84 58 
53 61 23 13 24 19 31 23 3 

19 77 38 22 30 27 0 2 31 
15 43 4 12 4 7 34 32 3 
36 94 55 39 47 44 17 19 48 
20 38 1 17 9 12 39 37 8 
38 20 19 35 27 30 57 55 26 
30 28 11 27 19 22 49 47 18 
25 83 44 28 36 33 6 8 37 
59 1 40 56 48 51 78 76 47 
2 60 21 5 13 10 17 15 14 

4 13 78 16 55 30 10 44 46 
38 47 44 18 21 4 44 10 12 
13 4 95 33 72 47 7 61 63 
43 52 39 23 16 9 49 5 7 
61 70 21 41 2 27 67 13 11 
53 62 29 33 6 19 59 5 3 
2 7 84 22 61 36 4 50 52 
82 91 0 62 23 48 88 34 32 
21 30 61 1 38 13 27 27 29 

80 49 31 61 78 11 4 4 55 
46 15 3 27 44 23 38 38 21 
97 66 48 78 95 28 13 13 72 
41 10 8 22 39 28 43 43 16 
23 8 26 4 21 46 61 61 2 
31 0 18 12 29 38 53 53 6 
86 55 37 67 84 17 2 2 61 
2 29 47 17 0 67 82 82 23 
63 32 14 44 61 6 21 21 38 

61 25 12 66 6 4 59 25 5 
27 9 46 32 28 38 25 9 29 
78 42 5 83 23 13 76 42 22 
22 14 51 27 33 43 20 14 34 
4 32 69 9 51 61 2 32 52 
12 24 61 17 43 53 10 24 44 
67 31 6 72 12 2 65 31 11 
17 53 90 12 72 82 19 53 73 
44 8 29 49 11 21 42 8 12 

75 2 6 31 81 43 30 58 39 
41 36 28 3 47 9 4 24 5 
92 15 23 48 98 60 47 75 56 
36 41 33 8 42 4 9 19 0 
18 59 51 26 24 14 27 1 18 
26 51 43 18 32 6 19 9 10 
81 4 12 37 87 49 36 64 45 
3 80 72 47 3 35 48 20 39 
58 19 11 14 64 26 13 41 22 

33 57 37 18 13 48 62 36 29 
1 23 3 16 21 14 28 2 5 
50 74 54 35 30 65 79 53 46 
6 18 2 21 26 9 23 3 10 
24 0 20 39 44 9 5 21 28 
16 8 12 31 36 1 13 13 20 
39 63 43 24 19 54 68 42 35 
45 21 41 60 65 30 16 42 49 
16 40 20 1 4 31 45 19 12 

1 80 46 14 8 36 45 38 76 
35 46 12 48 42 2 11 4 42 
16 97 63 3 9 53 62 55 93 
40 41 7 53 47 3 6 1 37 
58 23 11 71 65 21 12 19 19 
50 31 3 63 57 13 4 11 27 
5 86 52 8 2 42 51 44 82 
79 2 32 92 86 42 33 40 2 
18 63 29 31 25 19 28 21 59 

31 4 42 53 27 15 39 46 8 
3 30 8 19 7 49 5 12 26 
48 21 59 70 44 2 56 63 25 
8 35 3 14 12 54 0 7 31 
26 53 15 4 30 72 18 11 49 
18 45 7 4 22 64 10 3 41 
37 10 48 59 33 9 45 52 14 
47 74 36 25 51 93 39 32 70 
14 13 25 36 10 32 22 29 9 

22 30 54 18 7 12 0 54 28 
34 42 42 6 5 0 12 42 16 
36 44 40 4 7 2 14 40 14 
11 3 87 51 40 45 33 87 61 
76 84 0 36 47 42 54 0 26 
33 41 43 7 4 1 11 43 17 
37 45 39 3 8 3 15 39 13 
85 93 9 45 56 51 63 9 35 
79 87 3 39 50 45 57 3 29 

29 29 10 26 18 21 48 46 17 
17 41 2 14 6 9 36 34 5 
15 43 4 12 4 7 34 32 3 
62 4 43 59 51 54 81 79 50 
25 83 44 28 36 33 6 8 37 
18 40 1 15 7 10 37 35 6 
14 44 5 11 3 6 33 31 2 
34 92 53 37 45 42 15 17 46 
28 86 47 31 39 36 9 11 40 

52 61 30 32 7 18 58 4 2 
40 49 42 20 19 6 46 8 10 
38 47 44 18 21 4 44 10 12 
85 94 3 65 26 51 91 37 35 
2 7 84 22 61 36 4 50 52 
41 50 41 21 18 7 47 7 9 
37 46 45 17 22 3 43 11 13 
11 2 93 31 70 45 5 59 61 
5 4 87 25 64 39 1 53 55 

32 1 17 13 30 37 52 52 7 
44 13 5 25 42 25 40 40 19 
46 15 3 27 44 23 38 38 21 
1 32 50 20 3 70 85 85 26 
86 55 37 67 84 17 2 2 61 
43 12 6 24 41 26 41 41 18 
47 16 2 28 45 22 37 37 22 
95 64 46 76 93 26 11 11 70 
89 58 40 70 87 20 5 5 64 

13 23 60 18 42 52 11 23 43 
25 11 48 30 30 40 23 11 31 
27 9 46 32 28 38 25 9 29 
20 56 93 15 75 85 22 56 76 
67 31 6 72 12 2 65 31 11 
24 12 49 29 31 41 22 12 32 
28 8 45 33 27 37 26 8 28 
76 40 3 81 21 11 74 40 20 
70 34 3 75 15 5 68 34 14 

27 50 42 17 33 5 18 10 9 
39 38 30 5 45 7 6 22 3 
41 36 28 3 47 9 4 24 5 
6 83 75 50 0 38 51 23 42 
81 4 12 37 87 49 36 64 45 
38 39 31 6 44 6 7 21 2 
42 35 27 2 48 10 3 25 6 
90 13 21 46 96 58 45 73 54 
84 7 15 40 90 52 39 67 48 

15 9 11 30 35 0 14 12 19 
3 21 1 18 23 12 26 0 7 
1 23 3 16 21 14 28 2 5 
48 24 44 63 68 33 19 45 52 
39 63 43 24 19 54 68 42 35 
4 20 0 19 24 11 25 1 8 
0 24 4 15 20 15 29 3 4 
48 72 52 33 28 63 77 51 44 
42 66 46 27 22 57 71 45 38 

49 32 2 62 56 12 3 10 28 
37 44 10 50 44 0 9 2 40 
35 46 12 48 42 2 11 4 42 
82 1 35 95 89 45 36 43 5 
5 86 52 8 2 42 51 44 82 
38 43 9 51 45 1 8 1 39 
34 47 13 47 41 3 12 5 43 
14 95 61 1 7 51 60 53 91 
8 89 55 5 1 45 54 47 85 

17 44 6 5 21 63 9 2 40 
5 32 6 17 9 51 3 10 28 
3 30 8 19 7 49 5 12 26 
50 77 39 28 54 96 42 35 73 
37 10 48 59 33 9 45 52 14 
6 33 5 16 10 52 2 9 29 
2 29 9 20 6 48 6 13 25 
46 19 57 68 42 0 54 61 23 
40 13 51 62 36 6 48 55 17 

51 7 32 48 40 43 70 68 39 
59 1 40 56 48 51 78 76 47 
25 83 44 28 36 33 6 8 37 
11 47 8 8 0 3 30 28 1 
22 36 3 19 11 14 41 39 10 
17 41 2 14 6 9 36 34 5 
29 29 10 26 18 21 48 46 17 
25 83 44 28 36 33 6 8 37 
1 57 18 2 10 7 20 18 11 

74 83 8 54 15 40 80 26 24 
82 91 0 62 23 48 88 34 32 
2 7 84 22 61 36 4 50 52 
34 43 48 14 25 0 40 14 16 
45 54 37 25 14 11 51 3 5 
40 49 42 20 19 6 46 8 10 
52 61 30 32 7 18 58 4 2 
2 7 84 22 61 36 4 50 52 
24 33 58 4 35 10 30 24 26 

10 21 39 9 8 59 74 74 15 
2 29 47 17 0 67 82 82 23 
86 55 37 67 84 17 2 2 61 
50 19 1 31 48 19 34 34 25 
39 8 10 20 37 30 45 45 14 
44 13 5 25 42 25 40 40 19 
32 1 17 13 30 37 52 52 7 
86 55 37 67 84 17 2 2 61 
60 29 11 41 58 9 24 24 35 

9 45 82 4 64 74 11 45 65 
17 53 90 12 72 82 19 53 73 
67 31 6 72 12 2 65 31 11 
31 5 42 36 24 34 29 5 25 
20 16 53 25 35 45 18 16 36 
25 11 48 30 30 40 23 11 31 
13 23 60 18 42 52 11 23 43 
67 31 6 72 12 2 65 31 11 
41 5 32 46 14 24 39 5 15 

5 72 64 39 11 27 40 12 31 
3 80 72 47 3 35 48 20 39 
81 4 12 37 87 49 36 64 45 
45 32 24 1 51 13 0 28 9 
34 43 35 10 40 2 11 17 2 
39 38 30 5 45 7 6 22 3 
27 50 42 17 33 5 18 10 9 
81 4 12 37 87 49 36 64 45 
55 22 14 11 61 23 10 38 19 

37 13 33 52 57 22 8 34 41 
45 21 41 60 65 30 16 42 49 
39 63 43 24 19 54 68 42 35 
3 27 7 12 17 18 32 6 1 
8 16 4 23 28 7 21 5 12 
3 21 1 18 23 12 26 0 7 
15 9 11 30 35 0 14 12 19 
39 63 43 24 19 54 68 42 35 
13 37 17 2 7 28 42 16 9 

71 10 24 84 78 34 25 32 6 
79 2 32 92 86 42 33 40 2 
5 86 52 8 2 42 51 44 82 
31 50 16 44 38 6 15 8 46 
42 39 5 55 49 5 4 3 35 
37 44 10 50 44 0 9 2 40 
49 32 2 62 56 12 3 10 28 
5 86 52 8 2 42 51 44 82 
21 60 26 34 28 16 25 18 56 

39 66 28 17 43 85 31 24 62 
47 74 36 25 51 93 39 32 70 
37 10 48 59 33 9 45 52 14 
1 26 12 23 3 45 9 16 22 
10 37 1 12 14 56 2 5 33 
5 32 6 17 9 51 3 10 28 
17 44 6 5 21 63 9 2 40 
37 10 48 59 33 9 45 52 14 
11 16 22 33 7 35 19 26 12 

23 32 59 3 36 11 29 25 27 
81 90 1 61 22 47 87 33 31 
42 51 40 22 17 8 48 6 8 
26 35 56 6 33 8 32 22 24 
34 43 48 14 25 0 40 14 16 
31 40 51 11 28 3 37 17 19 
4 13 78 16 55 30 10 44 46 
6 15 76 14 53 28 12 42 44 
35 44 47 15 24 1 41 13 15 

61 30 12 42 59 8 23 23 36 
3 28 46 16 1 66 81 81 22 
42 11 7 23 40 27 42 42 17 
58 27 9 39 56 11 26 26 33 
50 19 1 31 48 19 34 34 25 
53 22 4 34 51 16 31 31 28 
80 49 31 61 78 11 4 4 55 
78 47 29 59 76 9 6 6 53 
49 18 0 30 47 20 35 35 24 

42 6 31 47 13 23 40 6 14 
16 52 89 11 71 81 18 52 72 
23 13 50 28 32 42 21 13 33 
39 3 34 44 16 26 37 3 17 
31 5 42 36 24 34 29 5 25 
34 2 39 39 21 31 32 2 22 
61 25 12 66 6 4 59 25 5 
59 23 14 64 4 6 57 23 3 
30 6 43 35 25 35 28 6 26 

56 21 13 12 62 24 11 39 20 
2 79 71 46 4 34 47 19 38 
37 40 32 7 43 5 8 20 1 
53 24 16 9 59 21 8 36 17 
45 32 24 1 51 13 0 28 9 
48 29 21 4 54 16 3 31 12 
75 2 6 31 81 43 30 58 39 
73 4 4 29 79 41 28 56 37 
44 33 25 0 50 12 1 27 8 

14 38 18 1 6 29 43 17 10 
44 20 40 59 64 29 15 41 48 
5 19 1 20 25 10 24 2 9 
11 35 15 4 9 26 40 14 7 
3 27 7 12 17 18 32 6 1 
6 30 10 9 14 21 35 9 2 
33 57 37 18 13 48 62 36 29 
31 55 35 16 11 46 60 34 27 
2 26 6 13 18 17 31 5 2 

20 61 27 33 27 17 26 19 57 
78 3 31 91 85 41 32 39 1 
39 42 8 52 46 2 7 0 38 
23 58 24 36 30 14 23 16 54 
31 50 16 44 38 6 15 8 46 
28 53 19 41 35 9 18 11 49 
1 80 46 14 8 36 45 38 76 
3 78 44 16 10 34 43 36 74 
32 49 15 45 39 5 14 7 45 

12 15 23 34 8 34 20 27 11 
46 73 35 24 50 92 38 31 69 
7 34 4 15 11 53 1 8 30 
9 18 20 31 5 37 17 24 14 
1 26 12 23 3 45 9 16 22 
4 23 15 26 0 42 12 19 19 
31 4 42 53 27 15 39 46 8 
29 2 40 51 25 17 37 44 6 
0 27 11 22 4 46 8 15 23 

84 53 35 65 82 15 0 0 59 
93 62 44 74 91 24 9 9 68 
2 29 47 17 0 67 82 82 23 
64 33 15 45 62 5 20 20 39 
25 6 24 6 23 44 59 59 0 
50 19 1 31 48 19 34 34 25 
90 59 41 71 88 21 6 6 65 
36 5 13 17 34 33 48 48 11 
34 3 15 15 32 35 50 50 9 

65 29 8 70 10 0 63 29 9 
74 38 1 79 19 9 72 38 18 
17 53 90 12 72 82 19 53 73 
45 9 28 50 10 20 43 9 11 
6 30 67 11 49 59 4 30 50 
31 5 42 36 24 34 29 5 25 
71 35 2 76 16 6 69 35 15 
17 19 56 22 38 48 15 19 39 
15 21 58 20 40 50 13 21 41 

79 2 10 35 85 47 34 62 43 
88 11 19 44 94 56 43 71 52 
3 80 72 47 3 35 48 20 39 
59 18 10 15 65 27 14 42 23 
20 57 49 24 26 12 25 3 16 
45 32 24 1 51 13 0 28 9 
85 8 16 41 91 53 40 68 49 
31 46 38 13 37 1 14 14 5 
29 48 40 15 35 3 16 12 7 

37 61 41 22 17 52 66 40 33 
46 70 50 31 26 61 75 49 42 
45 21 41 60 65 30 16 42 49 
17 41 21 2 3 32 46 20 13 
22 2 18 37 42 7 7 19 26 
3 27 7 12 17 18 32 6 1 
43 67 47 28 23 58 72 46 39 
11 13 7 26 31 4 18 8 15 
13 11 9 28 33 2 16 10 17 

3 84 50 10 4 40 49 42 80 
12 93 59 1 5 49 58 51 89 
79 2 32 92 86 42 33 40 2 
17 64 30 30 24 20 29 22 60 
56 25 9 69 63 19 10 17 21 
31 50 16 44 38 6 15 8 46 
9 90 56 4 2 46 55 48 86 
45 36 2 58 52 8 1 6 32 
47 34 0 60 54 10 1 8 30 

35 8 46 57 31 11 43 50 12 
44 17 55 66 40 2 52 59 21 
47 74 36 25 51 93 39 32 70 
15 12 26 37 11 31 23 30 8 
24 51 13 2 28 70 16 9 47 
1 26 12 23 3 45 9 16 22 
41 14 52 63 37 5 49 56 18 
13 40 2 9 17 59 5 2 36 
15 42 4 7 19 61 7 0 38 

19 55 92 14 74 84 21 55 75 
12 24 61 17 43 53 10 24 44 
30 6 43 35 25 35 28 6 26 
0 36 73 5 55 65 2 36 56 
17 53 90 12 72 82 19 53 73 
50 14 23 55 5 15 48 14 6 
65 29 8 70 10 0 63 29 9 
65 29 8 70 10 0 63 29 9 
6 30 67 11 49 59 4 30 50 

5 82 74 49 1 37 50 22 41 
26 51 43 18 32 6 19 9 10 
44 33 25 0 50 12 1 27 8 
14 63 55 30 20 18 31 3 22 
3 80 72 47 3 35 48 20 39 
64 13 5 20 70 32 19 47 28 
79 2 10 35 85 47 34 62 43 
79 2 10 35 85 47 34 62 43 
20 57 49 24 26 12 25 3 16 

47 23 43 62 67 32 18 44 51 
16 8 12 31 36 1 13 13 20 
2 26 6 13 18 17 31 5 2 
28 4 24 43 48 13 1 25 32 
45 21 41 60 65 30 16 42 49 
22 46 26 7 2 37 51 25 18 
37 61 41 22 17 52 66 40 33 
37 61 41 22 17 52 66 40 33 
22 2 18 37 42 7 7 19 26 

81 0 34 94 88 44 35 42 4 
50 31 3 63 57 13 4 11 27 
32 49 15 45 39 5 14 7 45 
62 19 15 75 69 25 16 23 15 
79 2 32 92 86 42 33 40 2 
12 69 35 25 19 25 34 27 65 
3 84 50 10 4 40 49 42 80 
3 84 50 10 4 40 49 42 80 
56 25 9 69 63 19 10 17 21 

49 76 38 27 53 95 41 34 72 
18 45 7 4 22 64 10 3 41 
0 27 11 22 4 46 8 15 23 
30 57 19 8 34 76 22 15 53 
47 74 36 25 51 93 39 32 70 
20 7 31 42 16 26 28 35 3 
35 8 46 57 31 11 43 50 12 
35 8 46 57 31 11 43 50 12 
24 51 13 2 28 70 16 9 47 

14 63 55 30 20 18 31 3 22 
50 27 19 6 56 18 5 33 14 
87 10 18 43 93 55 42 70 51 
