17 4 

9 35 70 67 80 0 73 43 88 66 65 23 25 57 81 80 18 
19 7 42 39 52 28 45 15 60 38 37 5 3 29 53 52 10 
5 31 66 63 76 4 69 39 84 62 61 19 21 53 77 76 14 
21 5 40 37 50 30 43 13 58 36 35 7 5 27 51 50 12 
33 7 28 25 38 42 31 1 46 24 23 19 17 15 39 38 24 
52 26 9 6 19 61 12 18 27 5 4 38 36 4 20 19 43 
51 25 10 7 20 60 13 17 28 6 5 37 35 3 21 20 42 
19 7 42 39 52 28 45 15 60 38 37 5 3 29 53 52 10 
8 34 69 66 79 1 72 42 87 65 64 22 24 56 80 79 17 
5 31 66 63 76 4 69 39 84 62 61 19 21 53 77 76 14 
3 29 64 61 74 6 67 37 82 60 59 17 19 51 75 74 12 
26 0 35 32 45 35 38 8 53 31 30 12 10 22 46 45 17 
3 23 58 55 68 12 61 31 76 54 53 11 13 45 69 68 6 
16 10 45 42 55 25 48 18 63 41 40 2 0 32 56 55 7 
9 17 52 49 62 18 55 25 70 48 47 5 7 39 63 62 0 
63 37 2 5 8 72 1 29 16 6 7 49 47 15 9 8 54 
72 46 11 14 1 81 8 38 7 15 16 58 56 24 0 1 63 

17 9 44 41 54 26 47 17 62 40 39 3 1 31 55 54 8 
37 11 24 21 34 46 27 3 42 20 19 23 21 11 35 34 28 
29 3 32 29 42 38 35 5 50 28 27 15 13 19 43 42 20 
48 22 13 10 23 57 16 14 31 9 8 34 32 0 24 23 39 
79 53 18 21 8 88 15 45 0 22 23 65 63 31 7 8 70 
13 13 48 45 58 22 51 21 66 44 43 1 3 35 59 58 4 
2 24 59 56 69 11 62 32 77 55 54 12 14 46 70 69 7 
41 15 20 17 30 50 23 7 38 16 15 27 25 7 31 30 32 
3 29 64 61 74 6 67 37 82 60 59 17 19 51 75 74 12 
65 39 4 7 6 74 1 31 14 8 9 51 49 17 7 6 56 
7 33 68 65 78 2 71 41 86 64 63 21 23 55 79 78 16 
14 40 75 72 85 5 78 48 93 71 70 28 30 62 86 85 23 
57 31 4 1 14 66 7 23 22 0 1 43 41 9 15 14 48 
58 32 3 0 13 67 6 24 21 1 2 44 42 10 14 13 49 
4 30 65 62 75 5 68 38 83 61 60 18 20 52 76 75 13 
43 17 18 15 28 52 21 9 36 14 13 29 27 5 29 28 34 
42 16 19 16 29 51 22 8 37 15 14 28 26 6 30 29 33 

