19 18 

34 62 77 34 29 78 35 41 71 48 32 57 27 60 22 3 17 28 15 
57 29 14 57 62 13 56 50 20 43 59 34 64 31 69 88 74 63 76 
58 30 15 58 63 14 57 51 21 44 60 35 65 32 70 89 75 64 77 
48 20 5 48 53 4 47 41 11 34 50 25 55 22 60 79 65 54 67 
18 46 61 18 13 62 19 25 55 32 16 41 11 44 6 13 1 12 1 
39 11 4 39 44 5 38 32 2 25 41 16 46 13 51 70 56 45 58 
18 46 61 18 13 62 19 25 55 32 16 41 11 44 6 13 1 12 1 
25 3 18 25 30 19 24 18 12 11 27 2 32 1 37 56 42 31 44 
36 64 79 36 31 80 37 43 73 50 34 59 29 62 24 5 19 30 17 
27 55 70 27 22 71 28 34 64 41 25 50 20 53 15 4 10 21 8 
37 9 6 37 42 7 36 30 0 23 39 14 44 11 49 68 54 43 56 
29 1 14 29 34 15 28 22 8 15 31 6 36 3 41 60 46 35 48 
15 13 28 15 20 29 14 8 22 1 17 8 22 11 27 46 32 21 34 
33 61 76 33 28 77 34 40 70 47 31 56 26 59 21 2 16 27 14 
7 35 50 7 2 51 8 14 44 21 5 30 0 33 5 24 10 1 12 

22 42 11 39 33 48 32 3 48 16 15 27 14 48 27 50 12 16 14 
31 51 20 30 24 39 41 12 39 7 6 18 23 39 18 59 3 25 23 
25 5 36 86 80 95 15 44 95 63 62 74 33 95 74 3 59 31 33 
18 38 7 43 37 52 28 1 52 20 19 31 10 52 31 46 16 12 10 
25 5 36 86 80 95 15 44 95 63 62 74 33 95 74 3 59 31 33 
66 86 55 5 11 4 76 47 4 28 29 17 58 4 17 94 32 60 58 
67 87 56 6 12 3 77 48 3 29 30 18 59 3 18 95 33 61 59 
57 77 46 4 2 13 67 38 13 19 20 8 49 13 8 85 23 51 49 
9 11 20 70 64 79 1 28 79 47 46 58 17 79 58 19 43 15 17 
48 68 37 13 7 22 58 29 22 10 11 1 40 22 1 76 14 42 40 
9 11 20 70 64 79 1 28 79 47 46 58 17 79 58 19 43 15 17 
34 54 23 27 21 36 44 15 36 4 3 15 26 36 15 62 0 28 26 
27 7 38 88 82 97 17 46 97 65 64 76 35 97 76 1 61 33 35 
18 2 29 79 73 88 8 37 88 56 55 67 26 88 67 10 52 24 26 
46 66 35 15 9 24 56 27 24 8 9 3 38 24 3 74 12 40 38 
38 58 27 23 17 32 48 19 32 0 1 11 30 32 11 66 4 32 30 
24 44 13 37 31 46 34 5 46 14 13 25 16 46 25 52 10 18 16 
24 4 35 85 79 94 14 43 94 62 61 73 32 94 73 4 58 30 32 
2 22 9 59 53 68 12 17 68 36 35 47 6 68 47 30 32 4 6 

35 43 13 9 21 26 46 11 1 1 40 36 42 48 48 3 50 11 20 
26 52 4 0 12 35 55 2 10 10 31 45 51 39 39 12 59 2 29 
82 4 60 56 68 21 1 58 46 46 87 11 5 95 95 44 3 58 27 
39 39 17 13 25 22 42 15 3 3 44 32 38 52 52 1 46 15 16 
82 4 60 56 68 21 1 58 46 46 87 11 5 95 95 44 3 58 27 
9 87 31 35 23 70 90 33 45 45 4 80 86 4 4 47 94 33 64 
10 88 32 36 24 71 91 34 46 46 5 81 87 3 3 48 95 34 65 
0 78 22 26 14 61 81 24 36 36 5 71 77 13 13 38 85 24 55 
66 12 44 40 52 5 15 42 30 30 71 5 11 79 79 28 19 42 11 
9 69 13 17 5 52 72 15 27 27 14 62 68 22 22 29 76 15 46 
66 12 44 40 52 5 15 42 30 30 71 5 11 79 79 28 19 42 11 
23 55 1 3 9 38 58 1 13 13 28 48 54 36 36 15 62 1 32 
84 6 62 58 70 23 3 60 48 48 89 13 7 97 97 46 1 60 29 
75 3 53 49 61 14 6 51 39 39 80 4 2 88 88 37 10 51 20 
11 67 11 15 3 50 70 13 25 25 16 60 66 24 24 27 74 13 44 
19 59 3 7 5 42 62 5 17 17 24 52 58 32 32 19 66 5 36 
33 45 11 7 19 28 48 9 3 3 38 38 44 46 46 5 52 9 22 
81 3 59 55 67 20 0 57 45 45 86 10 4 94 94 43 4 57 26 
55 23 33 29 41 6 26 31 19 19 60 16 22 68 68 17 30 31 0 

20 47 17 20 24 33 44 20 27 23 31 28 44 34 31 39 38 45 18 
11 38 8 29 33 24 53 11 18 32 40 19 53 25 22 48 47 36 27 
67 94 64 27 23 80 3 67 74 24 16 75 3 81 78 8 9 92 29 
24 51 21 16 20 37 40 24 31 19 27 32 40 38 35 35 34 49 14 
67 94 64 27 23 80 3 67 74 24 16 75 3 81 78 8 9 92 29 
24 3 27 64 68 11 88 24 17 67 75 16 88 10 13 83 82 1 62 
25 2 28 65 69 12 89 25 18 68 76 17 89 11 14 84 83 0 63 
15 12 18 55 59 2 79 15 8 58 66 7 79 1 4 74 73 10 53 
51 78 48 11 7 64 13 51 58 8 0 59 13 65 62 8 7 76 13 
6 21 9 46 50 7 70 6 1 49 57 2 70 8 5 65 64 19 44 
51 78 48 11 7 64 13 51 58 8 0 59 13 65 62 8 7 76 13 
8 35 5 32 36 21 56 8 15 35 43 16 56 22 19 51 50 33 30 
69 96 66 29 25 82 5 69 76 26 18 77 5 83 80 10 11 94 31 
60 87 57 20 16 73 4 60 67 17 9 68 4 74 71 1 2 85 22 
4 23 7 44 48 9 68 4 3 47 55 4 68 10 7 63 62 21 42 
4 31 1 36 40 17 60 4 11 39 47 12 60 18 15 55 54 29 34 
18 45 15 22 26 31 46 18 25 25 33 26 46 32 29 41 40 43 20 
66 93 63 26 22 79 2 66 73 23 15 74 2 80 77 7 8 91 28 
40 67 37 0 4 53 24 40 47 3 11 48 24 54 51 19 18 65 2 

23 26 44 30 10 12 26 17 42 24 30 39 50 31 42 28 9 40 20 
32 17 35 21 19 3 35 8 51 15 21 48 59 22 51 19 18 31 11 
24 73 91 77 37 59 21 64 5 71 77 8 3 78 5 75 38 87 67 
19 30 48 34 6 16 22 21 38 28 34 35 46 35 38 32 5 44 24 
24 73 91 77 37 59 21 64 5 71 77 8 3 78 5 75 38 87 67 
67 18 0 14 54 32 70 27 86 20 14 83 94 13 86 16 53 4 24 
68 19 1 15 55 33 71 28 87 21 15 84 95 14 87 17 54 5 25 
58 9 9 5 45 23 61 18 77 11 5 74 85 4 77 7 44 5 15 
8 57 75 61 21 43 5 48 11 55 61 8 19 62 11 59 22 71 51 
49 0 18 4 36 14 52 9 68 2 4 65 76 5 68 2 35 14 6 
8 57 75 61 21 43 5 48 11 55 61 8 19 62 11 59 22 71 51 
35 14 32 18 22 0 38 5 54 12 18 51 62 19 54 16 21 28 8 
26 75 93 79 39 61 23 66 7 73 79 10 1 80 7 77 40 89 69 
17 66 84 70 30 52 14 57 2 64 70 1 10 71 2 68 31 80 60 
47 2 20 6 34 12 50 7 66 0 6 63 74 7 66 4 33 16 4 
39 10 28 14 26 4 42 1 58 8 14 55 66 15 58 12 25 24 4 
25 24 42 28 12 10 28 15 44 22 28 41 52 29 44 26 11 38 18 
23 72 90 76 36 58 20 63 4 70 76 7 4 77 4 74 37 86 66 
3 46 64 50 10 32 6 37 22 44 50 19 30 51 22 48 11 60 40 

11 17 27 11 39 37 43 27 27 1 13 24 18 13 25 3 8 1 42 
2 8 36 20 30 46 34 36 18 10 22 33 27 4 16 6 1 8 51 
58 64 20 36 86 10 90 20 74 46 34 23 29 60 72 50 55 48 5 
15 21 23 7 43 33 47 23 31 3 9 20 14 17 29 7 12 5 38 
58 64 20 36 86 10 90 20 74 46 34 23 29 60 72 50 55 48 5 
33 27 71 55 5 81 1 71 17 45 57 68 62 31 19 41 36 43 86 
34 28 72 56 6 82 2 72 18 46 58 69 63 32 20 42 37 44 87 
24 18 62 46 4 72 8 62 8 36 48 59 53 22 10 32 27 34 77 
42 48 4 20 70 6 74 4 58 30 18 7 13 44 56 34 39 32 11 
15 9 53 37 13 63 17 53 1 27 39 50 44 13 1 23 18 25 68 
42 48 4 20 70 6 74 4 58 30 18 7 13 44 56 34 39 32 11 
1 5 39 23 27 49 31 39 15 13 25 36 30 1 13 9 4 11 54 
60 66 22 38 88 12 92 22 76 48 36 25 31 62 74 52 57 50 7 
51 57 13 29 79 3 83 13 67 39 27 16 22 53 65 43 48 41 2 
13 7 51 35 15 61 19 51 3 25 37 48 42 11 1 21 16 23 66 
5 1 43 27 23 53 27 43 11 17 29 40 34 3 9 13 8 15 58 
9 15 29 13 37 39 41 29 25 3 15 26 20 11 23 1 6 1 44 
57 63 19 35 85 9 89 19 73 45 33 22 28 59 71 49 54 47 4 
31 37 7 9 59 17 63 7 47 19 7 4 2 33 45 23 28 21 22 

47 14 49 41 44 49 7 35 6 2 9 35 33 28 34 49 20 35 21 
38 23 58 50 53 40 16 26 3 7 18 44 24 37 43 58 11 26 12 
94 33 2 6 3 96 40 82 53 49 38 12 80 19 13 2 67 82 68 
51 10 45 37 40 53 3 39 10 6 5 31 37 24 30 45 24 39 25 
94 33 2 6 3 96 40 82 53 49 38 12 80 19 13 2 67 82 68 
3 58 93 85 88 5 51 9 38 42 53 79 11 72 78 93 24 9 23 
2 59 94 86 89 4 52 10 39 43 54 80 12 73 79 94 25 10 24 
12 49 84 76 79 14 42 0 29 33 44 70 2 63 69 84 15 0 14 
78 17 18 10 13 80 24 66 37 33 22 4 64 3 3 18 51 66 52 
21 40 75 67 70 23 33 9 20 24 35 61 7 54 60 75 6 9 5 
78 17 18 10 13 80 24 66 37 33 22 4 64 3 3 18 51 66 52 
35 26 61 53 56 37 19 23 6 10 21 47 21 40 46 61 8 23 9 
96 35 0 8 5 98 42 84 55 51 40 14 82 21 15 0 69 84 70 
87 26 9 1 4 89 33 75 46 42 31 5 73 12 6 9 60 75 61 
23 38 73 65 68 25 31 11 18 22 33 59 9 52 58 73 4 11 3 
31 30 65 57 60 33 23 19 10 14 25 51 17 44 50 65 4 19 5 
45 16 51 43 46 47 9 33 4 0 11 37 31 30 36 51 18 33 19 
93 32 3 5 2 95 39 81 52 48 37 11 79 18 12 3 66 81 67 
67 6 29 21 24 69 13 55 26 22 11 15 53 8 14 29 40 55 41 

50 8 13 19 29 1 41 43 14 5 24 17 9 6 1 11 12 25 50 
59 1 4 10 38 10 32 34 23 14 15 8 18 3 10 20 3 34 59 
3 55 60 66 18 46 88 90 33 42 71 64 38 53 46 36 59 22 3 
46 12 17 23 25 3 45 47 10 1 28 21 5 10 3 7 16 21 46 
3 55 60 66 18 46 88 90 33 42 71 64 38 53 46 36 59 22 3 
94 36 31 25 73 45 3 1 58 49 20 27 53 38 45 55 32 69 94 
95 37 32 26 74 46 4 2 59 50 21 28 54 39 46 56 33 70 95 
85 27 22 16 64 36 6 8 49 40 11 18 44 29 36 46 23 60 85 
19 39 44 50 2 30 72 74 17 26 55 48 22 37 30 20 43 6 19 
76 18 13 7 55 27 15 17 40 31 2 9 35 20 27 37 14 51 76 
19 39 44 50 2 30 72 74 17 26 55 48 22 37 30 20 43 6 19 
62 4 1 7 41 13 29 31 26 17 12 5 21 6 13 23 0 37 62 
1 57 62 68 20 48 90 92 35 44 73 66 40 55 48 38 61 24 1 
10 48 53 59 11 39 81 83 26 35 64 57 31 46 39 29 52 15 10 
74 16 11 5 53 25 17 19 38 29 0 7 33 18 25 35 12 49 74 
66 8 3 3 45 17 25 27 30 21 8 1 25 10 17 27 4 41 66 
52 6 11 17 31 3 39 41 16 7 22 15 11 4 3 13 10 27 52 
4 54 59 65 17 45 87 89 32 41 70 63 37 52 45 35 58 21 4 
30 28 33 39 9 19 61 63 6 15 44 37 11 26 19 9 32 5 30 

5 4 24 7 25 11 45 16 5 38 46 15 32 34 18 2 8 28 45 
14 5 15 16 34 2 54 25 4 29 37 6 23 43 27 11 17 19 54 
42 51 71 40 22 58 2 31 52 85 93 62 79 13 29 45 39 75 2 
1 8 28 3 21 15 41 12 9 42 50 19 36 30 14 2 4 32 41 
42 51 71 40 22 58 2 31 52 85 93 62 79 13 29 45 39 75 2 
49 40 20 51 69 33 89 60 39 6 2 29 12 78 62 46 52 16 89 
50 41 21 52 70 34 90 61 40 7 1 30 13 79 63 47 53 17 90 
40 31 11 42 60 24 80 51 30 3 11 20 3 69 53 37 43 7 80 
26 35 55 24 6 42 14 15 36 69 77 46 63 3 13 29 23 59 14 
31 22 2 33 51 15 71 42 21 12 20 11 6 60 44 28 34 2 71 
26 35 55 24 6 42 14 15 36 69 77 46 63 3 13 29 23 59 14 
17 8 12 19 37 1 57 28 7 26 34 3 20 46 30 14 20 16 57 
44 53 73 42 24 60 4 33 54 87 95 64 81 15 31 47 41 77 4 
35 44 64 33 15 51 5 24 45 78 86 55 72 6 22 38 32 68 5 
29 20 0 31 49 13 69 40 19 14 22 9 8 58 42 26 32 4 69 
21 12 8 23 41 5 61 32 11 22 30 1 16 50 34 18 24 12 61 
7 2 22 9 27 9 47 18 3 36 44 13 30 36 20 4 10 26 47 
41 50 70 39 21 57 1 30 51 84 92 61 78 12 28 44 38 74 1 
15 24 44 13 5 31 25 4 25 58 66 35 52 14 2 18 12 48 25 

46 2 9 9 6 19 28 34 2 22 14 34 15 41 14 39 11 36 6 
37 11 18 18 3 10 19 25 11 13 23 25 24 32 5 48 2 27 3 
93 45 38 38 53 66 75 81 45 69 33 81 32 88 61 8 58 83 53 
50 2 5 5 10 23 32 38 2 26 10 38 11 45 18 35 15 40 10 
93 45 38 38 53 66 75 81 45 69 33 81 32 88 61 8 58 83 53 
2 46 53 53 38 25 16 10 46 22 58 10 59 3 30 83 33 8 38 
1 47 54 54 39 26 17 11 47 23 59 11 60 4 31 84 34 9 39 
11 37 44 44 29 16 7 1 37 13 49 1 50 6 21 74 24 1 29 
77 29 22 22 37 50 59 65 29 53 17 65 16 72 45 8 42 67 37 
20 28 35 35 20 7 2 8 28 4 40 8 41 15 12 65 15 10 20 
77 29 22 22 37 50 59 65 29 53 17 65 16 72 45 8 42 67 37 
34 14 21 21 6 7 16 22 14 10 26 22 27 29 2 51 1 24 6 
95 47 40 40 55 68 77 83 47 71 35 83 34 90 63 10 60 85 55 
86 38 31 31 46 59 68 74 38 62 26 74 25 81 54 1 51 76 46 
22 26 33 33 18 5 4 10 26 2 38 10 39 17 10 63 13 12 18 
30 18 25 25 10 3 12 18 18 6 30 18 31 25 2 55 5 20 10 
44 4 11 11 4 17 26 32 4 20 16 32 17 39 12 41 9 34 4 
92 44 37 37 52 65 74 80 44 68 32 80 31 87 60 7 57 82 52 
66 18 11 11 26 39 48 54 18 42 6 54 5 61 34 19 31 56 26 

36 43 14 2 25 1 31 5 11 26 7 0 50 8 20 26 43 39 11 
27 34 23 11 34 8 40 4 2 35 16 9 59 1 11 17 34 30 20 
83 90 33 45 22 48 16 52 58 21 40 47 3 55 67 73 90 86 36 
40 47 10 2 21 5 27 9 15 22 3 4 46 12 24 30 47 43 7 
83 90 33 45 22 48 16 52 58 21 40 47 3 55 67 73 90 86 36 
8 1 58 46 69 43 75 39 33 70 51 44 94 36 24 18 1 5 55 
9 2 59 47 70 44 76 40 34 71 52 45 95 37 25 19 2 6 56 
1 8 49 37 60 34 66 30 24 61 42 35 85 27 15 9 8 4 46 
67 74 17 29 6 32 0 36 42 5 24 31 19 39 51 57 74 70 20 
10 17 40 28 51 25 57 21 15 52 33 26 76 18 6 0 17 13 37 
67 74 17 29 6 32 0 36 42 5 24 31 19 39 51 57 74 70 20 
24 31 26 14 37 11 43 7 1 38 19 12 62 4 8 14 31 27 23 
85 92 35 47 24 50 18 54 60 23 42 49 1 57 69 75 92 88 38 
76 83 26 38 15 41 9 45 51 14 33 40 10 48 60 66 83 79 29 
12 19 38 26 49 23 55 19 13 50 31 24 74 16 4 2 19 15 35 
20 27 30 18 41 15 47 11 5 42 23 16 66 8 4 10 27 23 27 
34 41 16 4 27 1 33 3 9 28 9 2 52 6 18 24 41 37 13 
82 89 32 44 21 47 15 51 57 20 39 46 4 54 66 72 89 85 35 
56 63 6 18 5 21 11 25 31 6 13 20 30 28 40 46 63 59 9 

37 10 24 50 27 14 30 23 6 15 14 34 2 23 27 28 30 19 26 
46 19 33 59 36 5 21 14 15 24 23 25 11 32 36 37 39 28 35 
10 37 23 3 20 61 77 70 41 32 33 81 45 24 20 19 17 28 21 
33 6 20 46 23 18 34 27 2 11 10 38 2 19 23 24 26 15 22 
10 37 23 3 20 61 77 70 41 32 33 81 45 24 20 19 17 28 21 
81 54 68 94 71 30 14 21 50 59 58 10 46 67 71 72 74 63 70 
82 55 69 95 72 31 15 22 51 60 59 11 47 68 72 73 75 64 71 
72 45 59 85 62 21 5 12 41 50 49 1 37 58 62 63 65 54 61 
6 21 7 19 4 45 61 54 25 16 17 65 29 8 4 3 1 12 5 
63 36 50 76 53 12 4 3 32 41 40 8 28 49 53 54 56 45 52 
6 21 7 19 4 45 61 54 25 16 17 65 29 8 4 3 1 12 5 
49 22 36 62 39 2 18 11 18 27 26 22 14 35 39 40 42 31 38 
12 39 25 1 22 63 79 72 43 34 35 83 47 26 22 21 19 30 23 
3 30 16 10 13 54 70 63 34 25 26 74 38 17 13 12 10 21 14 
61 34 48 74 51 10 6 1 30 39 38 10 26 47 51 52 54 43 50 
53 26 40 66 43 2 14 7 22 31 30 18 18 39 43 44 46 35 42 
39 12 26 52 29 12 28 21 8 17 16 32 4 25 29 30 32 21 28 
9 36 22 4 19 60 76 69 40 31 32 80 44 23 19 18 16 27 20 
17 10 4 30 7 34 50 43 14 5 6 54 18 3 7 8 10 1 6 

21 2 22 38 39 22 48 42 27 27 28 6 44 45 33 42 5 47 46 
30 7 31 47 30 31 39 33 36 36 19 3 35 54 24 51 14 38 55 
26 49 25 9 86 25 95 89 20 20 75 53 91 2 80 5 42 94 1 
17 6 18 34 43 18 52 46 23 23 32 10 48 41 37 38 1 51 42 
26 49 25 9 86 25 95 89 20 20 75 53 91 2 80 5 42 94 1 
65 42 66 82 5 66 4 2 71 71 16 38 0 89 11 86 49 3 90 
66 43 67 83 6 67 3 3 72 72 17 39 1 90 12 87 50 2 91 
56 33 57 73 4 57 13 7 62 62 7 29 9 80 2 77 40 12 81 
10 33 9 7 70 9 79 73 4 4 59 37 75 14 64 11 26 78 15 
47 24 48 64 13 48 22 16 53 53 2 20 18 71 7 68 31 21 72 
10 33 9 7 70 9 79 73 4 4 59 37 75 14 64 11 26 78 15 
33 10 34 50 27 34 36 30 39 39 16 6 32 57 21 54 17 35 58 
28 51 27 11 88 27 97 91 22 22 77 55 93 4 82 7 44 96 3 
19 42 18 2 79 18 88 82 13 13 68 46 84 5 73 2 35 87 6 
45 22 46 62 15 46 24 18 51 51 4 18 20 69 9 66 29 23 70 
37 14 38 54 23 38 32 26 43 43 12 10 28 61 17 58 21 31 62 
23 0 24 40 37 24 46 40 29 29 26 4 42 47 31 44 7 45 48 
25 48 24 8 85 24 94 88 19 19 74 52 90 1 79 4 41 93 0 
1 22 2 18 59 2 68 62 7 7 48 26 64 25 53 22 15 67 26 

21 21 38 29 17 0 37 32 28 29 30 15 46 40 15 10 46 45 25 
12 12 29 20 8 9 28 41 37 38 39 24 55 49 6 1 37 54 16 
68 68 85 76 64 47 84 15 19 18 17 32 1 7 62 57 93 2 72 
25 25 42 33 21 4 41 28 24 25 26 11 42 36 19 14 50 41 29 
68 68 85 76 64 47 84 15 19 18 17 32 1 7 62 57 93 2 72 
23 23 6 15 27 44 7 76 72 73 74 59 90 84 29 34 2 89 19 
24 24 7 16 28 45 8 77 73 74 75 60 91 85 30 35 1 90 20 
14 14 3 6 18 35 2 67 63 64 65 50 81 75 20 25 11 80 10 
52 52 69 60 48 31 68 1 3 2 1 16 15 9 46 41 77 14 56 
5 5 12 3 9 26 11 58 54 55 56 41 72 66 11 16 20 71 1 
52 52 69 60 48 31 68 1 3 2 1 16 15 9 46 41 77 14 56 
9 9 26 17 5 12 25 44 40 41 42 27 58 52 3 2 34 57 13 
70 70 87 78 66 49 86 17 21 20 19 34 3 9 64 59 95 4 74 
61 61 78 69 57 40 77 8 12 11 10 25 6 0 55 50 86 5 65 
3 3 14 5 7 24 13 56 52 53 54 39 70 64 9 14 22 69 1 
5 5 22 13 1 16 21 48 44 45 46 31 62 56 1 6 30 61 9 
19 19 36 27 15 2 35 34 30 31 32 17 48 42 13 8 44 47 23 
67 67 84 75 63 46 83 14 18 17 16 31 0 6 61 56 92 1 71 
41 41 58 49 37 20 57 12 8 9 10 5 26 20 35 30 66 25 45 

29 3 48 17 25 3 39 9 31 29 49 6 41 42 32 11 24 33 24 
20 6 57 8 16 6 48 18 40 20 40 15 32 33 41 20 15 42 15 
76 50 1 64 72 50 8 38 16 76 96 41 88 89 15 36 71 14 71 
33 7 44 21 29 7 35 5 27 33 53 2 45 46 28 7 28 29 28 
76 50 1 64 72 50 8 38 16 76 96 41 88 89 15 36 71 14 71 
15 41 92 27 19 41 83 53 75 15 5 50 3 2 76 55 20 77 20 
16 42 93 28 20 42 84 54 76 16 4 51 4 3 77 56 21 78 21 
6 32 83 18 10 32 74 44 66 6 14 41 6 7 67 46 11 68 11 
60 34 17 48 56 34 8 22 0 60 80 25 72 73 1 20 55 2 55 
3 23 74 9 1 23 65 35 57 3 23 32 15 16 58 37 2 59 2 
60 34 17 48 56 34 8 22 0 60 80 25 72 73 1 20 55 2 55 
17 9 60 5 13 9 51 21 43 17 37 18 29 30 44 23 12 45 12 
78 52 1 66 74 52 10 40 18 78 98 43 90 91 17 38 73 16 73 
69 43 8 57 65 43 1 31 9 69 89 34 81 82 8 29 64 7 64 
5 21 72 7 1 21 63 33 55 5 25 30 17 18 56 35 0 57 0 
13 13 64 1 9 13 55 25 47 13 33 22 25 26 48 27 8 49 8 
27 1 50 15 23 1 41 11 33 27 47 8 39 40 34 13 22 35 22 
75 49 2 63 71 49 7 37 15 75 95 40 87 88 14 35 70 13 70 
49 23 28 37 45 23 19 11 11 49 69 14 61 62 12 9 44 13 44 

41 19 27 11 58 13 48 7 69 43 53 57 18 10 69 43 11 16 22 
64 4 50 12 81 10 71 30 92 66 76 80 41 13 92 66 12 39 1 
31 29 17 21 48 23 38 3 59 33 43 47 8 20 59 33 21 6 32 
20 40 6 32 37 34 27 14 48 22 32 36 3 31 48 22 32 5 43 
39 21 25 13 56 15 46 5 67 41 51 55 16 12 67 41 13 14 24 
18 78 32 70 1 72 11 52 10 16 6 2 41 69 10 16 70 43 81 
22 82 36 74 5 76 15 56 6 20 10 6 45 73 6 20 74 47 85 
37 23 23 15 54 17 44 3 65 39 49 53 14 14 65 39 15 12 26 
5 55 9 47 22 49 12 29 33 7 17 21 18 46 33 7 47 20 58 
27 33 13 25 44 27 34 7 55 29 39 43 4 24 55 29 25 2 36 
48 12 34 4 65 6 55 14 76 50 60 64 25 3 76 50 4 23 15 
29 31 15 23 46 25 36 5 57 31 41 45 6 22 57 31 23 4 34 
56 4 42 4 73 2 63 22 84 58 68 72 33 5 84 58 4 31 7 
6 54 8 46 23 48 13 28 34 8 18 22 17 45 34 8 46 19 57 
6 54 8 46 23 48 13 28 34 8 18 22 17 45 34 8 46 19 57 
63 3 49 11 80 9 70 29 91 65 75 79 40 12 91 65 11 38 0 
25 35 11 27 42 29 32 9 53 27 37 41 2 26 53 27 27 0 38 
25 35 11 27 42 29 32 9 53 27 37 41 2 26 53 27 27 0 38 
47 13 33 5 64 7 54 13 75 49 59 63 24 4 75 49 5 22 16 

35 7 8 35 40 9 34 28 2 21 37 12 42 9 47 66 52 41 54 
58 30 15 58 63 14 57 51 21 44 60 35 65 32 70 89 75 64 77 
25 3 18 25 30 19 24 18 12 11 27 2 32 1 37 56 42 31 44 
14 14 29 14 19 30 13 7 23 0 16 9 21 12 26 45 31 20 33 
33 5 10 33 38 11 32 26 4 19 35 10 40 7 45 64 50 39 52 
24 52 67 24 19 68 25 31 61 38 22 47 17 50 12 7 7 18 5 
28 56 71 28 23 72 29 35 65 42 26 51 21 54 16 3 11 22 9 
31 3 12 31 36 13 30 24 6 17 33 8 38 5 43 62 48 37 50 
1 29 44 1 4 45 2 8 38 15 1 24 6 27 11 30 16 5 18 
21 7 22 21 26 23 20 14 16 7 23 2 28 5 33 52 38 27 40 
42 14 1 42 47 2 41 35 5 28 44 19 49 16 54 73 59 48 61 
23 5 20 23 28 21 22 16 14 9 25 0 30 3 35 54 40 29 42 
50 22 7 50 55 6 49 43 13 36 52 27 57 24 62 81 67 56 69 
0 28 43 0 5 44 1 7 37 14 2 23 7 26 12 31 17 6 19 
0 28 43 0 5 44 1 7 37 14 2 23 7 26 12 31 17 6 19 
57 29 14 57 62 13 56 50 20 43 59 34 64 31 69 88 74 63 76 
