10 13 

26 13 65 54 1 33 22 43 67 34 

32 53 1 5 69 4 1 57 21 16 
46 67 15 9 83 18 15 71 35 2 
12 33 19 25 49 16 19 37 1 36 
17 38 14 20 54 11 14 42 6 31 
19 40 12 18 56 9 12 44 8 29 
24 45 7 13 61 4 7 49 13 24 
2 23 29 35 39 26 29 27 9 46 
18 3 49 55 19 46 49 7 29 66 
28 7 59 65 9 56 59 3 39 76 
39 60 8 2 76 11 8 64 28 9 

29 9 51 0 38 26 9 17 3 30 
15 23 65 14 52 12 5 31 17 16 
49 11 31 20 18 46 29 3 17 50 
44 6 36 15 23 41 24 2 12 45 
42 4 38 13 25 39 22 4 10 43 
37 1 43 8 30 34 17 9 5 38 
59 21 21 30 8 56 39 13 27 60 
79 41 1 50 12 76 59 33 47 80 
89 51 9 60 22 86 69 43 57 90 
22 16 58 7 45 19 2 24 10 23 

29 3 19 37 18 3 38 14 22 42 
15 11 5 51 4 11 52 0 36 56 
49 23 39 17 38 23 18 34 2 22 
44 18 34 22 33 18 23 29 7 27 
42 16 32 24 31 16 25 27 9 29 
37 11 27 29 26 11 30 22 14 34 
59 33 49 7 48 33 8 44 8 12 
79 53 69 13 68 53 12 64 28 8 
89 63 79 23 78 63 22 74 38 18 
22 4 12 44 11 4 45 7 29 49 

46 18 30 9 67 2 4 61 14 34 
60 32 44 5 81 12 10 75 0 48 
26 2 10 29 47 22 24 41 34 14 
31 3 15 24 52 17 19 46 29 19 
33 5 17 22 54 15 17 48 27 21 
38 10 22 17 59 10 12 53 22 26 
16 12 0 39 37 32 34 31 44 4 
4 32 20 59 17 52 54 11 64 16 
14 42 30 69 7 62 64 1 74 26 
53 25 37 2 74 5 3 68 7 41 

68 19 2 19 58 12 19 9 59 68 
82 33 12 5 72 26 5 5 73 82 
48 1 22 39 38 8 39 29 39 48 
53 4 17 34 43 3 34 24 44 53 
55 6 15 32 45 1 32 22 46 55 
60 11 10 27 50 4 27 17 51 60 
38 11 32 49 28 18 49 39 29 38 
18 31 52 69 8 38 69 59 9 18 
8 41 62 79 2 48 79 69 1 8 
75 26 5 12 65 19 12 2 66 75 

34 33 8 31 52 13 55 68 71 54 
4 5 46 7 14 51 17 30 33 16 
30 29 12 27 48 17 51 64 67 50 
27 28 69 30 9 74 6 7 10 7 
15 16 57 18 3 62 6 19 22 5 
8 9 50 11 10 55 13 26 29 12 
47 46 5 44 65 0 68 81 84 67 
35 34 7 32 53 12 56 69 72 55 
45 44 3 42 63 2 66 79 82 65 
31 32 73 34 13 78 10 3 6 11 

18 11 6 68 31 6 21 60 39 66 
56 27 32 30 7 32 59 22 1 28 
22 7 2 64 27 2 25 56 35 62 
79 50 55 7 30 55 82 1 22 5 
67 38 43 19 18 43 70 11 10 17 
60 31 36 26 11 36 63 18 3 24 
5 24 19 81 44 19 8 73 52 79 
17 12 7 69 32 7 20 61 40 67 
7 22 17 79 42 17 10 71 50 77 
83 54 59 3 34 59 86 5 26 1 

24 6 62 26 64 6 62 27 51 13 
14 44 24 12 26 44 24 11 13 51 
20 10 58 22 60 10 58 23 47 17 
37 67 1 35 3 67 1 34 10 74 
25 55 13 23 15 55 13 22 2 62 
18 48 20 16 22 48 20 15 9 55 
37 7 75 39 77 7 75 40 64 0 
25 5 63 27 65 5 63 28 52 12 
35 5 73 37 75 5 73 38 62 2 
41 71 3 39 1 71 3 38 14 78 

25 64 14 3 50 18 73 8 16 17 
13 26 52 41 12 20 35 30 54 21 
21 60 18 7 46 14 69 4 20 13 
36 3 75 64 11 43 12 53 77 44 
24 15 63 52 1 31 24 41 65 32 
17 22 56 45 8 24 31 34 58 25 
38 77 1 10 63 31 86 21 3 30 
26 65 13 2 51 19 74 9 15 18 
36 75 3 8 61 29 84 19 5 28 
40 1 79 68 15 47 8 57 81 48 

12 9 43 49 25 40 43 13 23 60 
26 47 5 11 63 2 5 51 15 22 
8 13 39 45 29 36 39 17 19 56 
49 70 18 12 86 21 18 74 38 1 
37 58 6 0 74 9 6 62 26 11 
30 51 1 7 67 2 1 55 19 18 
25 4 56 62 12 53 56 0 36 73 
13 8 44 50 24 41 44 12 24 61 
23 2 54 60 14 51 54 2 34 71 
53 74 22 16 90 25 22 78 42 5 

73 35 7 44 6 70 53 27 41 74 
35 3 45 6 32 32 15 11 3 36 
69 31 11 40 2 66 49 23 37 70 
12 26 68 17 55 9 8 34 20 13 
24 14 56 5 43 21 4 22 8 25 
31 7 49 2 36 28 11 15 1 32 
86 48 6 57 19 83 66 40 54 87 
74 36 6 45 7 71 54 28 42 75 
84 46 4 55 17 81 64 38 52 85 
8 30 72 21 59 5 12 38 24 9 

73 47 63 7 62 47 6 58 22 2 
35 9 25 31 24 9 32 20 16 36 
69 43 59 3 58 43 2 54 18 2 
12 14 2 54 1 14 55 3 39 59 
24 2 14 42 13 2 43 9 27 47 
31 5 21 35 20 5 36 16 20 40 
86 60 76 20 75 60 19 71 35 15 
74 48 64 8 63 48 7 59 23 3 
84 58 74 18 73 58 17 69 33 13 
8 18 2 58 3 18 59 7 43 63 

2 26 14 53 23 46 48 17 58 10 
40 12 24 15 61 8 10 55 20 28 
6 22 10 49 27 42 44 21 54 6 
63 35 47 8 84 15 13 78 3 51 
51 23 35 4 72 3 1 66 9 39 
44 16 28 11 65 4 6 59 16 32 
11 39 27 66 10 59 61 4 71 23 
1 27 15 54 22 47 49 16 59 11 
9 37 25 64 12 57 59 6 69 21 
67 39 51 12 88 19 17 82 7 55 

24 25 46 63 14 32 63 53 15 24 
62 13 8 25 52 6 25 15 53 62 
28 21 42 59 18 28 59 49 19 28 
85 36 15 2 75 29 2 8 76 85 
73 24 3 14 63 17 14 4 64 73 
66 17 4 21 56 10 21 11 57 66 
11 38 59 76 1 45 76 66 2 11 
23 26 47 64 13 33 64 54 14 23 
13 36 57 74 3 43 74 64 4 13 
89 40 19 2 79 33 2 12 80 89 

52 23 28 34 3 28 55 26 5 32 
51 22 27 35 2 27 54 27 6 33 
10 19 14 76 39 14 13 68 47 74 
49 20 25 37 0 25 52 29 8 35 
70 41 46 16 21 46 73 8 13 14 
5 24 19 81 44 19 8 73 52 79 
73 44 49 13 24 49 76 5 16 11 
86 57 62 0 37 62 89 8 29 2 
89 60 65 3 40 65 92 11 32 5 
72 43 48 14 23 48 75 6 15 12 

10 40 28 8 30 40 28 7 17 47 
9 39 29 7 31 39 29 6 18 46 
32 2 70 34 72 2 70 35 59 5 
7 37 31 5 33 37 31 4 20 44 
28 58 10 26 12 58 10 25 1 65 
37 7 75 39 77 7 75 40 64 0 
31 61 7 29 9 61 7 28 4 68 
44 74 6 42 4 74 6 41 17 81 
47 77 9 45 7 77 9 44 20 84 
30 60 8 28 10 60 8 27 3 67 

9 30 48 37 16 16 39 26 50 17 
8 31 47 36 17 15 40 25 49 16 
33 72 6 5 58 26 81 16 8 25 
6 33 45 34 19 13 42 23 47 14 
27 12 66 55 2 34 21 44 68 35 
38 77 1 10 63 31 86 21 3 30 
30 9 69 58 5 37 18 47 71 38 
43 4 82 71 18 50 5 60 84 51 
46 7 85 74 21 53 2 63 87 54 
29 10 68 57 4 36 19 46 70 37 

22 43 9 15 59 6 9 47 11 26 
21 42 10 16 58 7 10 46 10 27 
20 1 51 57 17 48 51 5 31 68 
19 40 12 18 56 9 12 44 8 29 
40 61 9 3 77 12 9 65 29 8 
25 4 56 62 12 53 56 0 36 73 
43 64 12 6 80 15 12 68 32 5 
56 77 25 19 93 28 25 81 45 8 
59 80 28 22 96 31 28 84 48 11 
42 63 11 5 79 14 11 67 31 6 

39 1 41 10 28 36 19 7 7 40 
40 2 40 11 27 37 20 6 8 41 
81 43 1 52 14 78 61 35 49 82 
42 4 38 13 25 39 22 4 10 43 
21 17 59 8 46 18 1 25 11 22 
86 48 6 57 19 83 66 40 54 87 
18 20 62 11 49 15 2 28 14 19 
5 33 75 24 62 2 15 41 27 6 
2 36 78 27 65 1 18 44 30 3 
19 19 61 10 48 16 1 27 13 20 

39 13 29 27 28 13 28 24 12 32 
40 14 30 26 29 14 27 25 11 31 
81 55 71 15 70 55 14 66 30 10 
42 16 32 24 31 16 25 27 9 29 
21 5 11 45 10 5 46 6 30 50 
86 60 76 20 75 60 19 71 35 15 
18 8 8 48 7 8 49 3 33 53 
5 21 5 61 6 21 62 10 46 66 
2 24 8 64 9 24 65 13 49 69 
19 7 9 47 8 7 48 4 32 52 

36 8 20 19 57 12 14 51 24 24 
35 7 19 20 56 13 15 50 25 23 
6 34 22 61 15 54 56 9 66 18 
33 5 17 22 54 15 17 48 27 21 
54 26 38 1 75 6 4 69 6 42 
11 39 27 66 10 59 61 4 71 23 
57 29 41 2 78 9 7 72 3 45 
70 42 54 15 91 22 20 85 10 58 
73 45 57 18 94 25 23 88 13 61 
56 28 40 1 77 8 6 71 4 44 

58 9 12 29 48 2 29 19 49 58 
57 8 13 30 47 1 30 20 48 57 
16 33 54 71 6 40 71 61 7 16 
55 6 15 32 45 1 32 22 46 55 
76 27 6 11 66 20 11 1 67 76 
11 38 59 76 1 45 76 66 2 11 
79 30 9 8 69 23 8 2 70 79 
92 43 22 5 82 36 5 15 83 92 
95 46 25 8 85 39 8 18 86 95 
78 29 8 9 68 22 9 1 69 78 

42 12 80 44 82 12 80 45 69 5 
13 17 51 15 53 17 51 16 40 24 
18 12 56 20 58 12 56 21 45 19 
44 74 6 42 4 74 6 41 17 81 
7 37 31 5 33 37 31 4 20 44 
18 12 56 20 58 12 56 21 45 19 
45 15 83 47 85 15 83 48 72 8 
36 66 2 34 4 66 2 33 9 73 
15 45 23 13 25 45 23 12 12 52 
42 72 4 40 2 72 4 39 15 79 

43 82 4 15 68 36 91 26 2 35 
14 53 25 14 39 7 62 3 27 6 
19 58 20 9 44 12 67 2 22 11 
43 4 82 71 18 50 5 60 84 51 
6 33 45 34 19 13 42 23 47 14 
19 58 20 9 44 12 67 2 22 11 
46 85 7 18 71 39 94 29 5 38 
35 4 74 63 10 42 13 52 76 43 
14 25 53 42 11 21 34 31 55 22 
41 2 80 69 16 48 7 58 82 49 

30 9 61 67 7 58 61 5 41 78 
1 20 32 38 36 29 32 24 12 49 
6 15 37 43 31 34 37 19 17 54 
56 77 25 19 93 28 25 81 45 8 
19 40 12 18 56 9 12 44 8 29 
6 15 37 43 31 34 37 19 17 54 
33 12 64 70 4 61 64 8 44 81 
48 69 17 11 85 20 17 73 37 0 
27 48 4 10 64 1 4 52 16 21 
54 75 23 17 91 26 23 79 43 6 

91 53 11 62 24 88 71 45 59 92 
62 24 18 33 5 59 42 16 30 63 
67 29 13 38 0 64 47 21 35 68 
5 33 75 24 62 2 15 41 27 6 
42 4 38 13 25 39 22 4 10 43 
67 29 13 38 0 64 47 21 35 68 
94 56 14 65 27 91 74 48 62 95 
13 25 67 16 54 10 7 33 19 14 
34 4 46 5 33 31 14 12 2 35 
7 31 73 22 60 4 13 39 25 8 

91 65 81 25 80 65 24 76 40 20 
62 36 52 4 51 36 5 47 11 9 
67 41 57 1 56 41 0 52 16 4 
5 21 5 61 6 21 62 10 46 66 
42 16 32 24 31 16 25 27 9 29 
67 41 57 1 56 41 0 52 16 4 
94 68 84 28 83 68 27 79 43 23 
13 13 3 53 2 13 54 2 38 58 
34 8 24 32 23 8 33 19 17 37 
7 19 3 59 4 19 60 8 44 64 

16 44 32 71 5 64 66 1 76 28 
13 15 3 42 34 35 37 28 47 1 
8 20 8 47 29 40 42 23 52 4 
70 42 54 15 91 22 20 85 10 58 
33 5 17 22 54 15 17 48 27 21 
8 20 8 47 29 40 42 23 52 4 
19 47 35 74 2 67 69 4 79 31 
62 34 46 7 83 14 12 77 2 50 
41 13 25 14 62 7 9 56 19 29 
68 40 52 13 89 20 18 83 8 56 

6 43 64 81 4 50 81 71 3 6 
35 14 35 52 25 21 52 42 26 35 
30 19 40 57 20 26 57 47 21 30 
92 43 22 5 82 36 5 15 83 92 
55 6 15 32 45 1 32 22 46 55 
30 19 40 57 20 26 57 47 21 30 
3 46 67 84 7 53 84 74 6 3 
84 35 14 3 74 28 3 7 75 84 
63 14 7 24 53 7 24 14 54 63 
90 41 20 3 80 34 3 13 81 90 

1 40 38 27 26 6 49 16 40 7 
31 70 8 3 56 24 79 14 10 23 
37 2 76 65 12 44 11 54 78 45 
1 38 40 29 24 8 47 18 42 9 
39 0 78 67 14 46 9 56 80 47 
31 70 8 3 56 24 79 14 10 23 
37 2 76 65 12 44 11 54 78 45 
2 37 41 30 23 9 46 19 43 10 
26 13 65 54 1 33 22 43 67 34 
38 77 1 10 63 31 86 21 3 30 

12 33 19 25 49 16 19 37 1 36 
18 3 49 55 19 46 49 7 29 66 
50 71 19 13 87 22 19 75 39 2 
14 35 17 23 51 14 17 39 3 34 
52 73 21 15 89 24 21 77 41 4 
18 3 49 55 19 46 49 7 29 66 
50 71 19 13 87 22 19 75 39 2 
15 36 16 22 52 13 16 40 4 33 
39 60 8 2 76 11 8 64 28 9 
25 4 56 62 12 53 56 0 36 73 

49 11 31 20 18 46 29 3 17 50 
79 41 1 50 12 76 59 33 47 80 
11 27 69 18 56 8 9 35 21 12 
47 9 33 18 20 44 27 1 15 48 
9 29 71 20 58 6 11 37 23 10 
79 41 1 50 12 76 59 33 47 80 
11 27 69 18 56 8 9 35 21 12 
46 8 34 17 21 43 26 0 14 47 
22 16 58 7 45 19 2 24 10 23 
86 48 6 57 19 83 66 40 54 87 

49 23 39 17 38 23 18 34 2 22 
79 53 69 13 68 53 12 64 28 8 
11 15 1 55 0 15 56 4 40 60 
47 21 37 19 36 21 20 32 4 24 
9 17 1 57 2 17 58 6 42 62 
79 53 69 13 68 53 12 64 28 8 
11 15 1 55 0 15 56 4 40 60 
46 20 36 20 35 20 21 31 5 25 
22 4 12 44 11 4 45 7 29 49 
86 60 76 20 75 60 19 71 35 15 

26 2 10 29 47 22 24 41 34 14 
4 32 20 59 17 52 54 11 64 16 
64 36 48 9 85 16 14 79 4 52 
28 0 12 27 49 20 22 43 32 16 
66 38 50 11 87 18 16 81 6 54 
4 32 20 59 17 52 54 11 64 16 
64 36 48 9 85 16 14 79 4 52 
29 1 13 26 50 19 21 44 31 17 
53 25 37 2 74 5 3 68 7 41 
11 39 27 66 10 59 61 4 71 23 

48 1 22 39 38 8 39 29 39 48 
18 31 52 69 8 38 69 59 9 18 
86 37 16 1 76 30 1 9 77 86 
50 1 20 37 40 6 37 27 41 50 
88 39 18 1 78 32 1 11 79 88 
18 31 52 69 8 38 69 59 9 18 
86 37 16 1 76 30 1 9 77 86 
51 2 19 36 41 5 36 26 42 51 
75 26 5 12 65 19 12 2 66 75 
11 38 59 76 1 45 76 66 2 11 

13 34 18 24 50 15 18 38 2 35 
52 73 21 15 89 24 21 77 41 4 
26 5 57 63 11 54 57 1 37 74 
15 6 46 52 22 43 46 10 26 63 
38 59 7 1 75 10 7 63 27 10 
6 27 25 31 43 22 25 31 5 42 
61 82 30 24 98 33 30 86 50 13 
4 17 35 41 33 32 35 21 15 52 
28 7 59 65 9 56 59 3 39 76 
5 26 26 32 42 23 26 30 6 43 

48 10 32 19 19 45 28 2 16 49 
9 29 71 20 58 6 11 37 23 10 
87 49 7 58 20 84 67 41 55 88 
76 38 4 47 9 73 56 30 44 77 
23 15 57 6 44 20 3 23 9 24 
55 17 25 26 12 52 35 9 23 56 
0 38 80 29 67 3 20 46 32 1 
65 27 15 36 2 62 45 19 33 66 
89 51 9 60 22 86 69 43 57 90 
56 18 24 27 11 53 36 10 24 57 

48 22 38 18 37 22 19 33 3 23 
9 17 1 57 2 17 58 6 42 62 
87 61 77 21 76 61 20 72 36 16 
76 50 66 10 65 50 9 61 25 5 
23 3 13 43 12 3 44 8 28 48 
55 29 45 11 44 29 12 40 4 16 
0 26 10 66 11 26 67 15 51 71 
65 39 55 1 54 39 2 50 14 6 
89 63 79 23 78 63 22 74 38 18 
56 30 46 10 45 30 11 41 5 15 

27 1 11 28 48 21 23 42 33 15 
66 38 50 11 87 18 16 81 6 54 
12 40 28 67 9 60 62 3 72 24 
