6 12 

8 34 8 46 27 24 
36 6 36 18 1 4 
12 54 12 66 47 44 

5 43 9 28 34 34 
28 10 24 61 1 67 
16 22 12 49 13 55 
17 55 21 16 46 22 
11 27 7 44 18 50 
37 75 41 4 66 2 

43 5 41 24 21 38 
76 28 8 9 54 5 
64 16 20 3 42 17 
31 17 53 36 9 50 
59 11 25 8 37 22 
11 37 73 56 11 70 

2 35 8 42 35 5 
35 2 41 75 68 38 
23 14 29 63 56 26 
10 47 4 30 23 7 
18 19 24 58 51 21 
30 67 24 10 3 27 

17 9 3 45 43 2 
50 42 30 12 10 31 
38 30 18 24 22 19 
5 3 15 57 55 14 
33 25 13 29 27 14 
15 23 35 77 75 34 

10 4 17 2 44 4 
23 37 50 35 11 37 
11 25 38 23 23 25 
22 8 5 10 56 8 
6 20 33 18 28 20 
42 28 15 30 76 28 

44 30 39 2 42 7 
11 3 6 31 75 26 
23 9 18 19 63 14 
56 42 51 14 30 19 
28 14 23 14 58 9 
76 62 71 34 10 39 

25 47 24 22 22 11 
8 80 9 11 55 44 
4 68 3 1 43 32 
37 35 36 34 10 1 
9 63 8 6 38 27 
57 15 56 54 10 21 

6 68 28 1 21 4 
16 58 18 9 31 14 
7 67 27 0 22 5 
58 16 24 51 73 56 
19 55 15 12 34 17 
65 9 31 58 80 63 

4 46 4 58 39 36 
6 36 6 48 29 26 
3 45 3 57 38 35 
48 6 48 6 13 16 
9 33 9 45 26 23 
55 13 55 1 20 23 

29 67 33 4 58 10 
19 57 23 14 48 20 
28 66 32 5 57 11 
23 15 19 56 6 62 
16 54 20 17 45 23 
30 8 26 63 1 69 

19 29 65 48 3 62 
29 19 55 38 7 52 
20 28 64 47 2 61 
71 23 13 4 49 10 
32 16 52 35 10 49 
78 30 6 11 56 3 

22 59 16 18 11 19 
12 49 6 28 21 9 
21 58 15 19 12 18 
30 7 36 70 63 33 
9 46 3 31 24 6 
37 0 43 77 70 40 

7 15 27 69 67 26 
3 5 17 59 57 16 
6 14 26 68 66 25 
45 37 25 17 15 26 
6 2 14 56 54 13 
52 44 32 10 8 33 

34 20 7 22 68 20 
24 10 3 12 58 10 
33 19 6 21 67 19 
18 32 45 30 16 32 
21 7 6 9 55 7 
25 39 52 37 9 39 

68 54 63 26 18 31 
58 44 53 16 28 21 
67 53 62 25 19 30 
16 2 11 26 70 21 
55 41 50 13 31 18 
9 5 4 33 77 28 

49 23 48 46 2 13 
39 33 38 36 8 3 
48 24 47 45 1 12 
3 75 4 6 50 39 
36 36 35 33 11 0 
10 82 11 13 57 46 

10 52 10 64 45 42 
64 22 64 10 29 32 
24 18 24 30 11 8 
3 45 3 57 38 35 
25 67 25 79 60 57 
8 50 8 62 43 40 

35 73 39 2 64 4 
39 1 35 72 10 78 
1 39 5 32 30 38 
28 66 32 5 57 11 
50 88 54 17 79 11 
33 71 37 0 62 6 

13 35 71 54 9 68 
87 39 3 20 65 6 
47 1 37 20 25 34 
20 28 64 47 2 61 
2 50 86 69 24 83 
15 33 69 52 7 66 

28 65 22 12 5 25 
46 9 52 86 79 49 
6 31 12 46 39 9 
21 58 15 19 12 18 
43 80 37 3 10 40 
26 63 20 14 7 23 

13 21 33 75 73 32 
61 53 41 1 1 42 
21 13 1 41 39 2 
6 14 26 68 66 25 
28 36 48 90 88 47 
11 19 31 73 71 30 

40 26 13 28 74 26 
34 48 61 46 0 48 
6 8 21 6 40 8 
33 19 6 21 67 19 
55 41 28 43 89 41 
38 24 11 26 72 24 

74 60 69 32 12 37 
0 14 5 42 86 37 
40 26 35 2 46 3 
67 53 62 25 19 30 
89 75 84 47 3 52 
72 58 67 30 14 35 

55 17 54 52 8 19 
19 91 20 22 66 55 
21 51 20 18 26 15 
48 24 47 45 1 12 
70 2 69 67 23 34 
53 19 52 50 6 17 

25 63 29 8 54 14 
17 21 13 50 12 56 
25 63 29 8 54 14 
29 9 25 62 0 68 
10 28 6 43 19 49 
7 31 3 40 22 46 

23 25 61 44 1 58 
65 17 19 2 43 16 
23 25 61 44 1 58 
77 29 7 10 55 4 
58 10 26 9 36 23 
55 7 29 12 33 26 

18 55 12 22 15 15 
24 13 30 64 57 27 
18 55 12 22 15 15 
36 1 42 76 69 39 
17 20 23 57 50 20 
14 23 20 54 47 17 

3 11 23 65 63 22 
39 31 19 23 21 20 
3 11 23 65 63 22 
51 43 31 11 9 32 
32 24 12 30 28 13 
29 21 9 33 31 10 

30 16 3 18 64 16 
12 26 39 24 22 26 
30 16 3 18 64 16 
24 38 51 36 10 38 
5 19 32 17 29 19 
2 16 29 14 32 16 

64 50 59 22 22 27 
22 8 17 20 64 15 
64 50 59 22 22 27 
10 4 5 32 76 27 
29 15 24 13 57 8 
32 18 27 10 54 5 

45 27 44 42 2 9 
3 69 2 0 44 33 
45 27 44 42 2 9 
9 81 10 12 56 45 
10 62 9 7 37 26 
13 59 12 10 34 23 

48 0 36 19 26 33 
86 38 2 19 64 5 
52 4 32 15 30 29 
15 33 69 52 7 66 
77 29 7 10 55 4 
9 39 75 58 13 72 

7 30 13 47 40 10 
45 8 51 85 78 48 
11 26 17 51 44 14 
26 63 20 14 7 23 
36 1 42 76 69 39 
32 69 26 8 1 29 

22 14 2 40 38 3 
60 52 40 2 0 41 
26 18 6 36 34 7 
11 19 31 73 71 30 
51 43 31 11 9 32 
17 25 37 79 77 36 

5 9 22 7 39 9 
33 47 60 45 1 47 
1 13 26 11 35 13 
38 24 11 26 72 24 
24 38 51 36 10 38 
44 30 17 32 78 30 

39 25 34 3 47 2 
1 13 4 41 85 36 
35 21 30 7 51 2 
72 58 67 30 14 35 
10 4 5 32 76 27 
78 64 73 36 8 41 

20 52 19 17 27 16 
18 90 19 21 65 54 
16 56 15 13 31 20 
53 19 52 50 6 17 
9 81 10 12 56 45 
59 13 58 56 12 23 

41 78 35 1 8 38 
7 30 13 47 40 10 
43 6 49 83 76 46 
26 11 32 66 59 29 
19 56 13 21 14 16 
40 3 46 80 73 43 

26 34 46 88 86 45 
22 14 2 40 38 3 
58 50 38 4 2 39 
41 33 21 21 19 22 
4 12 24 66 64 23 
55 47 35 7 5 36 

53 39 26 41 87 39 
5 9 22 7 39 9 
31 45 58 43 3 45 
14 28 41 26 20 28 
31 17 4 19 65 17 
28 42 55 40 6 42 

87 73 82 45 1 50 
39 25 34 3 47 2 
3 11 2 39 83 34 
20 6 15 22 66 17 
65 51 60 23 21 28 
6 8 1 36 80 31 

68 4 67 65 21 32 
20 52 19 17 27 16 
16 88 17 19 63 52 
1 71 0 2 46 35 
46 26 45 43 1 10 
13 85 14 16 60 49 

15 7 5 47 45 4 
52 44 32 10 8 33 
9 1 11 53 51 10 
25 33 45 87 85 44 
18 26 38 80 78 37 
12 4 8 50 48 7 

12 2 15 0 46 2 
25 39 52 37 9 39 
18 4 9 6 52 4 
52 38 25 40 86 38 
45 31 18 33 79 31 
15 1 12 3 49 1 

46 32 41 4 40 9 
9 5 4 33 77 28 
52 38 47 10 34 15 
86 72 81 44 0 49 
79 65 74 37 7 42 
49 35 44 7 37 12 

27 45 26 24 20 9 
10 82 11 13 57 46 
33 39 32 30 14 3 
67 5 66 64 20 31 
60 12 59 57 13 24 
30 42 29 27 17 6 

27 13 0 15 61 13 
19 5 8 7 53 5 
7 7 20 5 41 7 
35 49 62 47 1 49 
33 47 60 45 1 47 
8 6 19 4 42 6 

61 47 56 19 25 24 
53 39 48 11 33 16 
41 27 36 1 45 4 
1 15 6 43 87 38 
1 13 4 41 85 36 
42 28 37 0 44 5 

42 30 41 39 5 6 
34 38 33 31 13 2 
22 50 21 19 25 14 
20 92 21 23 67 56 
18 90 19 21 65 54 
23 49 22 20 24 13 

34 20 29 8 52 3 
48 34 43 6 38 11 
61 47 56 19 25 24 
46 32 41 4 40 9 
0 14 5 42 86 37 
48 34 43 6 38 11 

15 57 14 12 32 21 
29 43 28 26 18 7 
42 30 41 39 5 6 
27 45 26 24 20 9 
19 91 20 22 66 55 
29 43 28 26 18 7 

19 91 20 22 66 55 
5 77 6 8 52 41 
14 86 15 17 61 50 
23 49 22 20 24 13 
67 5 66 64 20 31 
18 54 17 15 29 18 

