18 17 

34 56 69 38 5 68 7 17 14 34 43 31 2 26 17 8 13 1 
46 68 81 50 17 80 19 5 26 46 55 43 14 14 29 4 25 11 
49 71 84 53 20 83 22 2 29 49 58 46 17 11 32 7 28 14 
22 0 13 18 51 12 49 73 42 22 13 25 54 82 39 64 43 57 
40 62 75 44 11 74 13 11 20 40 49 37 8 20 23 2 19 5 
33 11 2 29 62 1 60 84 53 33 24 36 65 93 50 75 54 68 
11 11 24 7 40 23 38 62 31 11 2 14 43 71 28 53 32 46 

52 49 75 73 1 22 40 68 20 70 18 30 37 12 79 26 48 39 
27 30 4 6 78 57 39 11 59 9 61 49 42 91 0 53 31 40 
35 32 58 56 16 5 23 51 3 53 1 13 20 29 62 9 31 22 
48 45 71 69 3 18 36 64 16 66 14 26 33 16 75 22 44 35 
23 26 0 2 74 53 35 7 55 5 57 45 38 87 4 49 27 36 
36 33 59 57 15 6 24 52 4 54 2 14 21 28 63 10 32 23 
62 59 85 83 11 32 50 78 30 80 28 40 47 2 89 36 58 49 
62 59 85 83 11 32 50 78 30 80 28 40 47 2 89 36 58 49 
1 2 24 22 50 29 11 17 31 19 33 21 14 63 28 25 3 12 
63 60 86 84 12 33 51 79 31 81 29 41 48 1 90 37 59 50 
21 18 44 42 30 9 9 37 11 39 13 1 6 43 48 5 17 8 
4 7 19 17 55 34 16 12 36 14 38 26 19 68 23 30 8 17 
16 19 7 5 67 46 28 0 48 2 50 38 31 80 11 42 20 29 
19 22 4 2 70 49 31 3 51 1 53 41 34 83 8 45 23 32 
52 49 75 73 1 22 40 68 20 70 18 30 37 12 79 26 48 39 
10 13 13 11 61 40 22 6 42 8 44 32 25 74 17 36 14 23 
63 60 86 84 12 33 51 79 31 81 29 41 48 1 90 37 59 50 
41 38 64 62 10 11 29 57 9 59 7 19 26 23 68 15 37 28 

25 58 41 34 7 9 59 4 49 41 8 33 37 15 14 3 60 37 
54 21 38 45 72 70 20 83 30 38 71 46 42 64 65 76 19 42 
8 41 24 17 10 8 42 21 32 24 9 16 20 2 3 14 43 20 
21 54 37 30 3 5 55 8 45 37 4 29 33 11 10 1 56 33 
50 17 34 41 68 66 16 79 26 34 67 42 38 60 61 72 15 38 
9 42 25 18 9 7 43 20 33 25 8 17 21 1 2 13 44 21 
35 68 51 44 17 19 69 6 59 51 18 43 47 25 24 13 70 47 
35 68 51 44 17 19 69 6 59 51 18 43 47 25 24 13 70 47 
26 7 10 17 44 42 8 55 2 10 43 18 14 36 37 48 9 14 
36 69 52 45 18 20 70 7 60 52 19 44 48 26 25 14 71 48 
6 27 10 3 24 22 28 35 18 10 23 2 6 16 17 28 29 6 
31 2 15 22 49 47 3 60 7 15 48 23 19 41 42 53 4 19 
43 10 27 34 61 59 9 72 19 27 60 35 31 53 54 65 8 31 
46 13 30 37 64 62 12 75 22 30 63 38 34 56 57 68 11 34 
25 58 41 34 7 9 59 4 49 41 8 33 37 15 14 3 60 37 
37 4 21 28 55 53 3 66 13 21 54 29 25 47 48 59 2 25 
36 69 52 45 18 20 70 7 60 52 19 44 48 26 25 14 71 48 
14 47 30 23 4 2 48 15 38 30 3 22 26 4 3 8 49 26 

20 73 71 28 65 4 13 10 64 52 76 76 73 51 46 32 14 80 
59 6 8 51 14 75 92 69 15 27 3 3 6 28 33 47 65 1 
3 56 54 11 48 13 30 7 47 35 59 59 56 34 29 15 3 63 
16 69 67 24 61 0 17 6 60 48 72 72 69 47 42 28 10 76 
55 2 4 47 10 71 88 65 11 23 1 1 2 24 29 43 61 5 
4 57 55 12 49 12 29 6 48 36 60 60 57 35 30 16 2 64 
30 83 81 38 75 14 3 20 74 62 86 86 83 61 56 42 24 90 
30 83 81 38 75 14 3 20 74 62 86 86 83 61 56 42 24 90 
31 22 20 23 14 47 64 41 13 1 25 25 22 0 5 19 37 29 
31 84 82 39 76 15 2 21 75 63 87 87 84 62 57 43 25 91 
11 42 40 3 34 27 44 21 33 21 45 45 42 20 15 1 17 49 
36 17 15 28 9 52 69 46 8 4 20 20 17 5 10 24 42 24 
48 5 3 40 3 64 81 58 4 16 8 8 5 17 22 36 54 12 
51 2 0 43 6 67 84 61 7 19 5 5 2 20 25 39 57 9 
20 73 71 28 65 4 13 10 64 52 76 76 73 51 46 32 14 80 
42 11 9 34 3 58 75 52 2 10 14 14 11 11 16 30 48 18 
31 84 82 39 76 15 2 21 75 63 87 87 84 62 57 43 25 91 
9 62 60 17 54 7 24 1 53 41 65 65 62 40 35 21 3 69 

10 27 66 31 83 7 76 41 51 15 3 14 10 16 14 56 10 45 
89 52 13 48 4 86 3 38 28 94 76 93 89 63 65 23 69 34 
27 10 49 14 66 24 59 24 34 32 14 31 27 1 3 39 7 28 
14 23 62 27 79 11 72 37 47 19 1 18 14 12 10 52 6 41 
85 48 9 44 8 82 1 34 24 90 72 89 85 59 61 19 65 30 
26 11 50 15 67 23 60 25 35 31 13 30 26 0 2 40 6 29 
0 37 76 41 93 3 86 51 61 5 13 4 0 26 24 66 20 55 
0 37 76 41 93 3 86 51 61 5 13 4 0 26 24 66 20 55 
61 24 15 20 32 58 25 10 0 66 48 65 61 35 37 5 41 6 
1 38 77 42 94 4 87 52 62 4 14 3 1 27 25 67 21 56 
41 4 35 0 52 38 45 10 20 46 28 45 41 15 17 25 21 14 
66 29 10 25 27 63 20 15 5 71 53 70 66 40 42 0 46 11 
78 41 2 37 15 75 8 27 17 83 65 82 78 52 54 12 58 23 
81 44 5 40 12 78 5 30 20 86 68 85 81 55 57 15 61 26 
10 27 66 31 83 7 76 41 51 15 3 14 10 16 14 56 10 45 
72 35 4 31 21 69 14 21 11 77 59 76 72 46 48 6 52 17 
1 38 77 42 94 4 87 52 62 4 14 3 1 27 25 67 21 56 
21 16 55 20 72 18 65 30 40 26 8 25 21 5 3 45 1 34 

15 35 50 3 11 42 84 76 28 38 34 38 84 79 7 74 30 73 
64 44 29 76 90 37 5 3 51 41 45 41 5 0 72 5 49 6 
2 18 33 14 28 25 67 59 11 21 17 21 67 62 10 57 13 56 
11 31 46 1 15 38 80 72 24 34 30 34 80 75 3 70 26 69 
60 40 25 72 86 33 9 1 47 37 41 37 9 4 68 1 45 2 
1 19 34 13 27 26 68 60 12 22 18 22 68 63 9 58 14 57 
25 45 60 13 1 52 94 86 38 48 44 48 94 89 17 84 40 83 
25 45 60 13 1 52 94 86 38 48 44 48 94 89 17 84 40 83 
36 16 1 48 62 9 33 25 23 13 17 13 33 28 44 23 21 22 
26 46 61 14 0 53 95 87 39 49 45 49 95 90 18 85 41 84 
16 4 19 28 42 11 53 45 3 7 3 7 53 48 24 43 1 42 
41 21 6 53 67 14 28 20 28 18 22 18 28 23 49 18 26 17 
53 33 18 65 79 26 16 8 40 30 34 30 16 11 61 6 38 5 
56 36 21 68 82 29 13 5 43 33 37 33 13 8 64 3 41 2 
15 35 50 3 11 42 84 76 28 38 34 38 84 79 7 74 30 73 
47 27 12 59 73 20 22 14 34 24 28 24 22 17 55 12 32 11 
26 46 61 14 0 53 95 87 39 49 45 49 95 90 18 85 41 84 
4 24 39 8 22 31 73 65 17 27 23 27 73 68 4 63 19 62 

8 50 46 70 3 2 70 37 48 12 15 31 64 1 57 32 54 0 
87 29 33 9 82 81 9 42 31 67 94 48 15 78 22 47 25 79 
25 33 29 53 20 19 53 20 31 5 32 14 47 16 40 15 37 17 
12 46 42 66 7 6 66 33 44 8 19 27 60 3 53 28 50 4 
83 25 29 5 78 77 5 38 27 63 90 44 11 74 18 43 21 75 
24 34 30 54 19 18 54 21 32 4 31 15 48 15 41 16 38 16 
2 60 56 80 7 8 80 47 58 22 5 41 74 11 67 42 64 10 
2 60 56 80 7 8 80 47 58 22 5 41 74 11 67 42 64 10 
59 1 5 19 54 53 19 14 3 39 66 20 13 50 6 19 3 51 
3 61 57 81 8 9 81 48 59 23 4 42 75 12 68 43 65 11 
39 19 15 39 34 33 39 6 17 19 46 0 33 30 26 1 23 31 
64 6 10 14 59 58 14 19 8 44 71 25 8 55 1 24 2 56 
76 18 22 2 71 70 2 31 20 56 83 37 4 67 11 36 14 68 
79 21 25 1 74 73 1 34 23 59 86 40 7 70 14 39 17 71 
8 50 46 70 3 2 70 37 48 12 15 31 64 1 57 32 54 0 
70 12 16 8 65 64 8 25 14 50 77 31 2 61 5 30 8 62 
3 61 57 81 8 9 81 48 59 23 4 42 75 12 68 43 65 11 
19 39 35 59 14 13 59 26 37 1 26 20 53 10 46 21 43 11 

43 72 2 83 34 43 2 1 35 54 35 66 75 11 13 55 34 54 
36 7 77 4 45 36 77 78 44 25 44 13 4 68 92 24 45 25 
26 55 15 66 17 26 15 16 18 37 18 49 58 6 30 38 17 37 
39 68 2 79 30 39 2 3 31 50 31 62 71 7 17 51 30 50 
32 3 73 8 41 32 73 74 40 21 40 9 0 64 88 20 41 21 
27 56 14 67 18 27 14 15 19 38 19 50 59 5 29 39 18 38 
53 82 12 93 44 53 12 11 45 64 45 76 85 21 3 65 44 64 
53 82 12 93 44 53 12 11 45 64 45 76 85 21 3 65 44 64 
8 21 49 32 17 8 49 50 16 3 16 15 24 40 64 4 17 3 
54 83 13 94 45 54 13 12 46 65 46 77 86 22 2 66 45 65 
12 41 29 52 3 12 29 30 4 23 4 35 44 20 44 24 3 23 
13 16 54 27 22 13 54 55 21 2 21 10 19 45 69 1 22 2 
25 4 66 15 34 25 66 67 33 14 33 2 7 57 81 13 34 14 
28 1 69 12 37 28 69 70 36 17 36 5 4 60 84 16 37 17 
43 72 2 83 34 43 2 1 35 54 35 66 75 11 13 55 34 54 
19 10 60 21 28 19 60 61 27 8 27 4 13 51 75 7 28 8 
54 83 13 94 45 54 13 12 46 65 46 77 86 22 2 66 45 65 
32 61 9 72 23 32 9 10 24 43 24 55 64 0 24 44 23 43 

27 48 64 41 10 13 14 30 10 33 58 13 31 78 1 26 9 68 
52 31 15 38 89 92 65 49 69 46 21 92 48 1 80 53 88 11 
10 31 47 24 27 30 3 13 7 16 41 30 14 61 18 9 26 51 
23 44 60 37 14 17 10 26 6 29 54 17 27 74 5 22 13 64 
48 27 11 34 85 88 61 45 65 42 17 88 44 3 76 49 84 7 
11 32 48 25 26 29 2 14 6 17 42 29 15 62 17 10 25 52 
37 58 74 51 0 3 24 40 20 43 68 3 41 88 9 36 1 78 
37 58 74 51 0 3 24 40 20 43 68 3 41 88 9 36 1 78 
24 3 13 10 61 64 37 21 41 18 7 64 20 27 52 25 60 17 
38 59 75 52 1 2 25 41 21 44 69 2 42 89 10 37 2 79 
4 17 33 10 41 44 17 1 21 2 27 44 0 47 32 5 40 37 
29 8 8 15 66 69 42 26 46 23 2 69 25 22 57 30 65 12 
41 20 4 27 78 81 54 38 58 35 10 81 37 10 69 42 77 0 
44 23 7 30 81 84 57 41 61 38 13 84 40 7 72 45 80 3 
27 48 64 41 10 13 14 30 10 33 58 13 31 78 1 26 9 68 
35 14 2 21 72 75 48 32 52 29 4 75 31 16 63 36 71 6 
38 59 75 52 1 2 25 41 21 44 69 2 42 89 10 37 2 79 
16 37 53 30 21 24 3 19 1 22 47 24 20 67 12 15 20 57 

65 82 52 9 6 46 67 26 32 11 83 31 68 37 71 25 69 7 
14 3 27 70 73 33 12 53 47 90 4 48 11 42 8 54 10 86 
48 65 35 8 11 29 50 9 15 28 66 14 51 20 54 8 52 24 
61 78 48 5 2 42 63 22 28 15 79 27 64 33 67 21 65 11 
10 7 23 66 69 29 8 49 43 86 8 44 7 38 4 50 6 82 
49 66 36 7 10 30 51 10 16 27 67 15 52 21 55 9 53 23 
75 92 62 19 16 56 77 36 42 1 93 41 78 47 81 35 79 3 
75 92 62 19 16 56 77 36 42 1 93 41 78 47 81 35 79 3 
14 31 1 42 45 5 16 25 19 62 32 20 17 14 20 26 18 58 
76 93 63 20 17 57 78 37 43 0 94 42 79 48 82 36 80 4 
34 51 21 22 25 15 36 5 1 42 52 0 37 6 40 6 38 38 
9 26 4 47 50 10 11 30 24 67 27 25 12 19 15 31 13 63 
3 14 16 59 62 22 1 42 36 79 15 37 0 31 3 43 1 75 
6 11 19 62 65 25 4 45 39 82 12 40 3 34 0 46 2 78 
65 82 52 9 6 46 67 26 32 11 83 31 68 37 71 25 69 7 
3 20 10 53 56 16 5 36 30 73 21 31 6 25 9 37 7 69 
76 93 63 20 17 57 78 37 43 0 94 42 79 48 82 36 80 4 
54 71 41 2 5 35 56 15 21 22 72 20 57 26 60 14 58 18 

52 34 82 67 21 37 64 46 24 6 48 37 42 82 45 1 55 61 
27 45 3 12 58 42 15 33 55 73 31 42 37 3 34 78 24 18 
35 17 65 50 4 20 47 29 7 11 31 20 25 65 28 16 38 44 
48 30 78 63 17 33 60 42 20 2 44 33 38 78 41 3 51 57 
23 41 7 8 54 38 11 29 51 69 27 38 33 7 30 74 20 14 
36 18 66 51 5 21 48 30 8 10 32 21 26 66 29 15 39 45 
62 44 92 77 31 47 74 56 34 16 58 47 52 92 55 11 65 71 
62 44 92 77 31 47 74 56 34 16 58 47 52 92 55 11 65 71 
1 17 31 16 30 14 13 5 27 45 3 14 9 31 6 50 4 10 
63 45 93 78 32 48 75 57 35 17 59 48 53 93 56 12 66 72 
21 3 51 36 10 6 33 15 7 25 17 6 11 51 14 30 24 30 
4 22 26 11 35 19 8 10 32 50 8 19 14 26 11 55 1 5 
16 34 14 1 47 31 4 22 44 62 20 31 26 14 23 67 13 7 
19 37 11 4 50 34 7 25 47 65 23 34 29 11 26 70 16 10 
52 34 82 67 21 37 64 46 24 6 48 37 42 82 45 1 55 61 
10 28 20 5 41 25 2 16 38 56 14 25 20 20 17 61 7 1 
63 45 93 78 32 48 75 57 35 17 59 48 53 93 56 12 66 72 
41 23 71 56 10 26 53 35 13 5 37 26 31 71 34 10 44 50 

47 47 43 81 3 15 47 1 7 84 84 37 75 2 80 35 12 31 
32 32 36 2 76 64 32 78 72 5 5 42 4 81 1 44 91 48 
30 30 26 64 14 2 30 16 10 67 67 20 58 19 63 18 29 14 
43 43 39 77 1 11 43 3 3 80 80 33 71 6 76 31 16 27 
28 28 32 6 72 60 28 74 68 9 9 38 0 77 5 40 87 44 
31 31 27 65 13 1 31 15 9 68 68 21 59 18 64 19 28 15 
57 57 53 91 13 25 57 11 17 94 94 47 85 8 90 45 2 41 
57 57 53 91 13 25 57 11 17 94 94 47 85 8 90 45 2 41 
4 4 8 30 48 36 4 50 44 33 33 14 24 53 29 16 63 20 
58 58 54 92 14 26 58 12 18 95 95 48 86 9 91 46 1 42 
16 16 12 50 28 16 16 30 24 53 53 6 44 33 49 4 43 0 
9 9 13 25 53 41 9 55 49 28 28 19 19 58 24 21 68 25 
21 21 25 13 65 53 21 67 61 16 16 31 7 70 12 33 80 37 
24 24 28 10 68 56 24 70 64 13 13 34 4 73 9 36 83 40 
47 47 43 81 3 15 47 1 7 84 84 37 75 2 80 35 12 31 
15 15 19 19 59 47 15 61 55 22 22 25 13 64 18 27 74 31 
58 58 54 92 14 26 58 12 18 95 95 48 86 9 91 46 1 42 
36 36 32 70 8 4 36 10 4 73 73 26 64 13 69 24 23 20 

44 68 76 28 34 55 13 30 71 75 14 33 8 4 17 22 17 27 
35 11 3 51 45 24 66 49 8 4 93 46 71 83 62 57 62 52 
27 51 59 11 17 38 4 13 54 58 31 16 9 21 0 5 0 10 
40 64 72 24 30 51 9 26 67 71 18 29 4 8 13 18 13 23 
31 7 1 47 41 20 62 45 4 0 89 42 67 79 58 53 58 48 
28 52 60 12 18 39 3 14 55 59 30 17 8 20 1 6 1 11 
54 78 86 38 44 65 23 40 81 85 4 43 18 6 27 32 27 37 
54 78 86 38 44 65 23 40 81 85 4 43 18 6 27 32 27 37 
7 17 25 23 17 4 38 21 20 24 65 18 43 55 34 29 34 24 
55 79 87 39 45 66 24 41 82 86 3 44 19 7 28 33 28 38 
13 37 45 3 3 24 18 1 40 44 45 2 23 35 14 9 14 4 
12 12 20 28 22 1 43 26 15 19 70 23 48 60 39 34 39 29 
24 0 8 40 34 13 55 38 3 7 82 35 60 72 51 46 51 41 
27 3 5 43 37 16 58 41 0 4 85 38 63 75 54 49 54 44 
44 68 76 28 34 55 13 30 71 75 14 33 8 4 17 22 17 27 
18 6 14 34 28 7 49 32 9 13 76 29 54 66 45 40 45 35 
55 79 87 39 45 66 24 41 82 86 3 44 19 7 28 33 28 38 
33 57 65 17 23 44 2 19 60 64 25 22 3 15 6 11 6 16 

33 57 6 83 64 3 32 7 42 66 31 57 75 1 61 19 63 36 
46 22 85 4 15 76 47 86 37 13 48 22 4 78 18 60 16 43 
16 40 23 66 47 14 15 24 25 49 14 40 58 16 44 2 46 19 
29 53 10 79 60 1 28 11 38 62 27 53 71 3 57 15 59 32 
42 18 81 8 11 72 43 82 33 9 44 18 0 74 14 56 12 39 
17 41 22 67 48 13 16 23 26 50 15 41 59 15 45 3 47 20 
43 67 4 93 74 13 42 3 52 76 41 67 85 11 71 29 73 46 
43 67 4 93 74 13 42 3 52 76 41 67 85 11 71 29 73 46 
18 6 57 32 13 48 19 58 9 15 20 6 24 50 10 32 12 15 
44 68 5 94 75 14 43 4 53 77 42 68 86 12 72 30 74 47 
2 26 37 52 33 28 1 38 11 35 0 26 44 30 30 12 32 5 
23 1 62 27 8 53 24 63 14 10 25 1 19 55 5 37 7 20 
35 11 74 15 4 65 36 75 26 2 37 11 7 67 7 49 5 32 
38 14 77 12 7 68 39 78 29 5 40 14 4 70 10 52 8 35 
33 57 6 83 64 3 32 7 42 66 31 57 75 1 61 19 63 36 
29 5 68 21 2 59 30 69 20 4 31 5 13 61 1 43 1 26 
44 68 5 94 75 14 43 4 53 77 42 68 86 12 72 30 74 47 
22 46 17 72 53 8 21 18 31 55 20 46 64 10 50 8 52 25 

49 62 13 14 64 18 42 9 6 73 37 6 39 60 14 49 27 26 
5 8 41 40 10 72 12 63 60 19 17 60 15 6 68 5 27 28 
41 54 5 6 56 26 34 17 14 65 29 14 31 52 22 41 19 18 
6 19 30 29 21 61 1 52 49 30 6 49 4 17 57 6 16 17 
54 67 18 19 69 13 47 4 1 78 42 1 44 65 9 54 32 31 
14 27 22 21 29 53 7 44 41 38 2 41 4 25 49 14 8 9 
59 72 23 24 74 8 52 1 4 83 47 4 49 70 4 59 37 36 
57 70 21 22 72 10 50 1 2 81 45 2 47 68 6 57 35 34 
58 71 22 23 73 9 51 0 3 82 46 3 48 69 5 58 36 35 
4 9 40 39 11 71 11 62 59 20 16 59 14 7 67 4 26 27 
11 2 47 46 4 78 18 69 66 13 23 66 21 0 74 11 33 34 
16 29 20 19 31 51 9 42 39 40 4 39 6 27 47 16 6 7 
29 42 7 6 44 38 22 29 26 53 17 26 19 40 34 29 7 6 
7 6 43 42 8 74 14 65 62 17 19 62 17 4 70 7 29 30 
59 72 23 24 74 8 52 1 4 83 47 4 49 70 4 59 37 36 
57 70 21 22 72 10 50 1 2 81 45 2 47 68 6 57 35 34 
14 27 22 21 29 53 7 44 41 38 2 41 4 25 49 14 8 9 
25 38 11 10 40 42 18 33 30 49 13 30 15 36 38 25 3 2 

12 10 23 8 41 22 39 63 32 12 3 15 44 72 29 54 33 47 
42 64 77 46 13 76 15 9 22 42 51 39 10 18 25 0 21 7 
4 18 31 0 33 30 31 55 24 4 5 7 36 64 21 46 25 39 
31 53 66 35 2 65 4 20 11 31 40 28 1 29 14 11 10 4 
17 5 18 13 46 17 44 68 37 17 8 20 49 77 34 59 38 52 
23 45 58 27 6 57 4 28 3 23 32 20 9 37 6 19 2 12 
22 0 13 18 51 12 49 73 42 22 13 25 54 82 39 64 43 57 
20 2 15 16 49 14 47 71 40 20 11 23 52 80 37 62 41 55 
21 1 14 17 50 13 48 72 41 21 12 24 53 81 38 63 42 56 
41 63 76 45 12 75 14 10 21 41 50 38 9 19 24 1 20 6 
48 70 83 52 19 82 21 3 28 48 57 45 16 12 31 6 27 13 
21 43 56 25 8 55 6 30 1 21 30 18 11 39 4 21 0 14 
8 30 43 12 21 42 19 43 12 8 17 5 24 52 9 34 13 27 
44 66 79 48 15 78 17 7 24 44 53 41 12 16 27 2 23 9 
22 0 13 18 51 12 49 73 42 22 13 25 54 82 39 64 43 57 
20 2 15 16 49 14 47 71 40 20 11 23 52 80 37 62 41 55 
23 45 58 27 6 57 4 28 3 23 32 20 9 37 6 19 2 12 
12 34 47 16 17 46 15 39 8 12 21 9 20 48 5 30 9 23 

42 39 65 63 9 12 30 58 10 60 8 20 27 22 69 16 38 29 
12 15 11 9 63 42 24 4 44 6 46 34 27 76 15 38 16 25 
34 31 57 55 17 4 22 50 2 52 0 12 19 30 61 8 30 21 
1 4 22 20 52 31 13 15 33 17 35 23 16 65 26 27 5 14 
47 44 70 68 4 17 35 63 15 65 13 25 32 17 74 21 43 34 
7 4 30 28 44 23 5 23 25 25 27 15 8 57 34 19 3 6 
52 49 75 73 1 22 40 68 20 70 18 30 37 12 79 26 48 39 
50 47 73 71 1 20 38 66 18 68 16 28 35 14 77 24 46 37 
51 48 74 72 0 21 39 67 19 69 17 29 36 13 78 25 47 38 
11 14 12 10 62 41 23 5 43 7 45 33 26 75 16 37 15 24 
18 21 5 3 69 48 30 2 50 0 52 40 33 82 9 44 22 31 
9 6 32 30 42 21 3 25 23 27 25 13 6 55 36 17 5 4 
22 19 45 43 29 8 10 38 10 40 12 0 7 42 49 4 18 9 
14 17 9 7 65 44 26 2 46 4 48 36 29 78 13 40 18 27 
52 49 75 73 1 22 40 68 20 70 18 30 37 12 79 26 48 39 
50 47 73 71 1 20 38 66 18 68 16 28 35 14 77 24 46 37 
7 4 30 28 44 23 5 23 25 25 27 15 8 57 34 19 3 6 
18 15 41 39 33 12 6 34 14 36 16 4 3 46 45 8 14 5 

15 48 31 24 3 1 49 14 39 31 2 23 27 5 4 7 50 27 
39 6 23 30 57 55 5 68 15 23 56 31 27 49 50 61 4 27 
7 40 23 16 11 9 41 22 31 23 10 15 19 3 4 15 42 19 
28 5 12 19 46 44 6 57 4 12 45 20 16 38 39 50 7 16 
20 53 36 29 2 4 54 9 44 36 3 28 32 10 9 2 55 32 
20 13 4 11 38 36 14 49 4 4 37 12 8 30 31 42 15 8 
25 58 41 34 7 9 59 4 49 41 8 33 37 15 14 3 60 37 
23 56 39 32 5 7 57 6 47 39 6 31 35 13 12 1 58 35 
24 57 40 33 6 8 58 5 48 40 7 32 36 14 13 2 59 36 
38 5 22 29 56 54 4 67 14 22 55 30 26 48 49 60 3 26 
45 12 29 36 63 61 11 74 21 29 62 37 33 55 56 67 10 33 
18 15 2 9 36 34 16 47 6 2 35 10 6 28 29 40 17 6 
5 28 11 4 23 21 29 34 19 11 22 3 7 15 16 27 30 7 
41 8 25 32 59 57 7 70 17 25 58 33 29 51 52 63 6 29 
25 58 41 34 7 9 59 4 49 41 8 33 37 15 14 3 60 37 
23 56 39 32 5 7 57 6 47 39 6 31 35 13 12 1 58 35 
20 13 4 11 38 36 14 49 4 4 37 12 8 30 31 42 15 8 
9 24 7 0 27 25 25 38 15 7 26 1 3 19 20 31 26 3 

10 63 61 18 55 6 23 0 54 42 66 66 63 41 36 22 4 70 
44 9 7 36 1 60 77 54 0 12 12 12 9 13 18 32 50 16 
2 55 53 10 47 14 31 8 46 34 58 58 55 33 28 14 4 62 
33 20 18 25 12 49 66 43 11 1 23 23 20 2 7 21 39 27 
15 68 66 23 60 1 18 5 59 47 71 71 68 46 41 27 9 75 
25 28 26 17 20 41 58 35 19 7 31 31 28 6 1 13 31 35 
20 73 71 28 65 4 13 10 64 52 76 76 73 51 46 32 14 80 
18 71 69 26 63 2 15 8 62 50 74 74 71 49 44 30 12 78 
19 72 70 27 64 3 14 9 63 51 75 75 72 50 45 31 13 79 
43 10 8 35 2 59 76 53 1 11 13 13 10 12 17 31 49 17 
50 3 1 42 5 66 83 60 6 18 6 6 3 19 24 38 56 10 
23 30 28 15 22 39 56 33 21 9 33 33 30 8 3 11 29 37 
10 43 41 2 35 26 43 20 34 22 46 46 43 21 16 2 16 50 
46 7 5 38 1 62 79 56 2 14 10 10 7 15 20 34 52 14 
20 73 71 28 65 4 13 10 64 52 76 76 73 51 46 32 14 80 
18 71 69 26 63 2 15 8 62 50 74 74 71 49 44 30 12 78 
25 28 26 17 20 41 58 35 19 7 31 31 28 6 1 13 31 35 
