18 5 

32 4 39 20 27 4 73 58 0 29 57 4 59 33 28 62 14 24 
28 64 21 80 33 64 13 2 60 31 3 64 1 27 32 2 46 36 
7 43 0 59 12 43 34 19 39 10 18 43 20 6 11 23 25 15 
27 9 34 25 22 9 68 53 5 24 52 9 54 28 23 57 9 19 
39 3 46 13 34 3 80 65 7 36 64 3 66 40 35 69 21 31 
1 37 6 53 6 37 40 25 33 4 24 37 26 0 5 29 19 9 
6 42 1 58 11 42 35 20 38 9 19 42 21 5 10 24 24 14 
39 3 46 13 34 3 80 65 7 36 64 3 66 40 35 69 21 31 
27 63 20 79 32 63 14 1 59 30 2 63 0 26 31 3 45 35 
11 25 18 41 6 25 52 37 21 8 36 25 38 12 7 41 7 3 
20 16 27 32 15 16 61 46 12 17 45 16 47 21 16 50 2 12 
2 34 9 50 3 34 43 28 30 1 27 34 29 3 2 32 16 6 
17 19 24 35 12 19 58 43 15 14 42 19 44 18 13 47 1 9 
9 45 2 61 14 45 32 17 41 12 16 45 18 8 13 21 27 17 
18 54 11 70 23 54 23 8 50 21 7 54 9 17 22 12 36 26 
33 69 26 85 38 69 8 7 65 36 8 69 6 32 37 3 51 41 

55 26 13 60 46 79 56 10 45 10 27 80 7 71 50 80 27 18 
44 15 2 49 35 68 45 21 34 21 16 69 18 60 39 69 16 7 
51 22 9 56 42 75 52 14 41 14 23 76 11 67 46 76 23 14 
9 38 51 4 18 15 8 74 19 74 37 16 71 7 14 16 37 46 
12 17 30 17 3 36 13 53 2 53 16 37 50 28 7 37 16 25 
46 17 4 51 37 70 47 19 36 19 18 71 16 62 41 71 18 9 
58 29 16 63 49 82 59 7 48 7 30 83 4 74 53 83 30 21 
18 11 24 23 9 42 19 47 8 47 10 43 44 34 13 43 10 19 
13 16 29 18 4 37 14 52 3 52 15 38 49 29 8 38 15 24 
58 29 16 63 49 82 59 7 48 7 30 83 4 74 53 83 30 21 
8 37 50 3 17 16 7 73 18 73 36 17 70 8 13 17 36 45 
30 1 12 35 21 54 31 35 20 35 2 55 32 46 25 55 2 7 
39 10 3 44 30 63 40 26 29 26 11 64 23 55 34 64 11 2 
21 8 21 26 12 45 22 44 11 44 7 46 41 37 16 46 7 16 
36 7 6 41 27 60 37 29 26 29 8 61 26 52 31 61 8 1 
10 19 32 15 1 34 11 55 0 55 18 35 52 26 5 35 18 27 
1 28 41 6 8 25 2 64 9 64 27 26 61 17 4 26 27 36 
14 43 56 9 23 10 13 79 24 79 42 11 76 2 19 11 42 51 

87 72 82 9 18 16 51 18 65 14 58 96 67 67 72 11 37 68 
22 7 17 56 47 49 14 47 0 51 7 31 2 2 7 54 28 3 
87 72 82 9 18 16 51 18 65 14 58 96 67 67 72 11 37 68 
11 4 6 67 58 60 25 58 11 62 18 20 9 9 4 65 39 8 
3 18 8 81 72 74 39 72 25 76 32 6 23 23 18 79 53 22 
73 58 68 5 4 2 37 4 51 0 44 82 53 53 58 3 23 54 
10 25 15 88 79 81 46 79 32 83 39 1 30 30 25 86 60 29 
29 14 24 49 40 42 7 40 7 44 0 38 9 9 14 47 21 10 
31 16 26 47 38 40 5 38 9 42 2 40 11 11 16 45 19 12 
25 10 20 53 44 46 11 44 3 48 4 34 5 5 10 51 25 6 
35 20 30 43 34 36 1 34 13 38 6 44 15 15 20 41 15 16 
23 8 18 55 46 48 13 46 1 50 6 32 3 3 8 53 27 4 
21 6 16 57 48 50 15 48 1 52 8 30 1 1 6 55 29 2 
3 18 8 81 72 74 39 72 25 76 32 6 23 23 18 79 53 22 
55 40 50 23 14 16 19 14 33 18 26 64 35 35 40 21 5 36 
35 20 30 43 34 36 1 34 13 38 6 44 15 15 20 41 15 16 
59 44 54 19 10 12 23 10 37 14 30 68 39 39 44 17 9 40 
4 19 9 82 73 75 40 73 26 77 33 5 24 24 19 80 54 23 

46 82 39 98 51 82 5 20 78 49 21 82 19 45 50 16 64 54 
19 17 26 33 14 17 60 45 13 16 44 17 46 20 15 49 1 11 
46 82 39 98 51 82 5 20 78 49 21 82 19 45 50 16 64 54 
30 6 37 22 25 6 71 56 2 27 55 6 57 31 26 60 12 22 
44 8 51 8 39 8 85 70 12 41 69 8 71 45 40 74 26 36 
32 68 25 84 37 68 9 6 64 35 7 68 5 31 36 2 50 40 
51 15 58 1 46 15 92 77 19 48 76 15 78 52 47 81 33 43 
12 24 19 40 7 24 53 38 20 9 37 24 39 13 8 42 6 4 
10 26 17 42 5 26 51 36 22 7 35 26 37 11 6 40 8 2 
16 20 23 36 11 20 57 42 16 13 41 20 43 17 12 46 2 8 
6 30 13 46 1 30 47 32 26 3 31 30 33 7 2 36 12 2 
18 18 25 34 13 18 59 44 14 15 43 18 45 19 14 48 0 10 
20 16 27 32 15 16 61 46 12 17 45 16 47 21 16 50 2 12 
44 8 51 8 39 8 85 70 12 41 69 8 71 45 40 74 26 36 
14 50 7 66 19 50 27 12 46 17 11 50 13 13 18 16 32 22 
6 30 13 46 1 30 47 32 26 3 31 30 33 7 2 36 12 2 
18 54 11 70 23 54 23 8 50 21 7 54 9 17 22 12 36 26 
45 9 52 7 40 9 86 71 13 42 70 9 72 46 41 75 27 37 

27 56 69 22 36 3 26 92 37 92 55 2 89 11 32 2 55 64 
38 9 4 43 29 62 39 27 28 27 10 63 24 54 33 63 10 1 
27 56 69 22 36 3 26 92 37 92 55 2 89 11 32 2 55 64 
49 20 7 54 40 73 50 16 39 16 21 74 13 65 44 74 21 12 
63 34 21 68 54 87 64 2 53 2 35 88 1 79 58 88 35 26 
13 42 55 8 22 11 12 78 23 78 41 12 75 3 18 12 41 50 
70 41 28 75 61 94 71 5 60 5 42 95 8 86 65 95 42 33 
31 2 11 36 22 55 32 34 21 34 3 56 31 47 26 56 3 6 
29 0 13 34 20 53 30 36 19 36 1 54 33 45 24 54 1 8 
35 6 7 40 26 59 36 30 25 30 7 60 27 51 30 60 7 2 
25 4 17 30 16 49 26 40 15 40 3 50 37 41 20 50 3 12 
37 8 5 42 28 61 38 28 27 28 9 62 25 53 32 62 9 0 
39 10 3 44 30 63 40 26 29 26 11 64 23 55 34 64 11 2 
63 34 21 68 54 87 64 2 53 2 35 88 1 79 58 88 35 26 
5 24 37 10 4 29 6 60 5 60 23 30 57 21 0 30 23 32 
25 4 17 30 16 49 26 40 15 40 3 50 37 41 20 50 3 12 
1 28 41 6 8 25 2 64 9 64 27 26 61 17 4 26 27 36 
64 35 22 69 55 88 65 1 54 1 36 89 2 80 59 89 36 27 

41 5 48 11 36 5 82 67 9 38 66 5 68 42 37 71 23 33 
26 10 33 26 21 10 67 52 6 23 51 10 53 27 22 56 8 18 
36 0 43 16 31 0 77 62 4 33 61 0 63 37 32 66 18 28 
37 73 30 89 42 73 4 11 69 40 12 73 10 36 41 7 55 45 
28 64 21 80 33 64 13 2 60 31 3 64 1 27 32 2 46 36 
30 66 23 82 35 66 11 4 62 33 5 66 3 29 34 0 48 38 
5 31 12 47 0 31 46 31 27 2 30 31 32 6 1 35 13 3 
28 64 21 80 33 64 13 2 60 31 3 64 1 27 32 2 46 36 
19 17 26 33 14 17 60 45 13 16 44 17 46 20 15 49 1 11 
32 68 25 84 37 68 9 6 64 35 7 68 5 31 36 2 50 40 
12 24 19 40 7 24 53 38 20 9 37 24 39 13 8 42 6 4 
50 14 57 2 45 14 91 76 18 47 75 14 77 51 46 80 32 42 
21 15 28 31 16 15 62 47 11 18 46 15 48 22 17 51 3 13 
21 15 28 31 16 15 62 47 11 18 46 15 48 22 17 51 3 13 
26 10 33 26 21 10 67 52 6 23 51 10 53 27 22 56 8 18 
35 71 28 87 40 71 6 9 67 38 10 71 8 34 39 5 53 43 
9 45 2 61 14 45 32 17 41 12 16 45 18 8 13 21 27 17 
22 14 29 30 17 14 63 48 10 19 47 14 49 23 18 52 4 14 

60 31 18 65 51 84 61 5 50 5 32 85 2 76 55 85 32 23 
45 16 3 50 36 69 46 20 35 20 17 70 17 61 40 70 17 8 
55 26 13 60 46 79 56 10 45 10 27 80 7 71 50 80 27 18 
18 47 60 13 27 6 17 83 28 83 46 7 80 2 23 7 46 55 
9 38 51 4 18 15 8 74 19 74 37 16 71 7 14 16 37 46 
11 40 53 6 20 13 10 76 21 76 39 14 73 5 16 14 39 48 
24 5 18 29 15 48 25 41 14 41 4 49 38 40 19 49 4 13 
9 38 51 4 18 15 8 74 19 74 37 16 71 7 14 16 37 46 
38 9 4 43 29 62 39 27 28 27 10 63 24 54 33 63 10 1 
13 42 55 8 22 11 12 78 23 78 41 12 75 3 18 12 41 50 
31 2 11 36 22 55 32 34 21 34 3 56 31 47 26 56 3 6 
69 40 27 74 60 93 70 4 59 4 41 94 7 85 64 94 41 32 
40 11 2 45 31 64 41 25 30 25 12 65 22 56 35 65 12 3 
40 11 2 45 31 64 41 25 30 25 12 65 22 56 35 65 12 3 
45 16 3 50 36 69 46 20 35 20 17 70 17 61 40 70 17 8 
16 45 58 11 25 8 15 81 26 81 44 9 78 0 21 9 44 53 
10 19 32 15 1 34 11 55 0 55 18 35 52 26 5 35 18 27 
41 12 1 46 32 65 42 24 31 24 13 66 21 57 36 66 13 4 

19 10 23 24 10 43 20 46 9 46 9 44 43 35 14 44 9 18 
55 26 13 60 46 79 56 10 45 10 27 80 7 71 50 80 27 18 
12 17 30 17 3 36 13 53 2 53 16 37 50 28 7 37 16 25 
71 42 29 76 62 95 72 6 61 6 43 96 9 87 66 96 43 34 
24 5 18 29 15 48 25 41 14 41 4 49 38 40 19 49 4 13 
55 26 13 60 46 79 56 10 45 10 27 80 7 71 50 80 27 18 
22 51 64 17 31 2 21 87 32 87 50 3 84 6 27 3 50 59 
7 36 49 2 16 17 6 72 17 72 35 18 69 9 12 18 35 44 
51 22 9 56 42 75 52 14 41 14 23 76 11 67 46 76 23 14 
22 7 20 27 13 46 23 43 12 43 6 47 40 38 17 47 6 15 
6 35 48 1 15 18 5 71 16 71 34 19 68 10 11 19 34 43 
55 26 13 60 46 79 56 10 45 10 27 80 7 71 50 80 27 18 
8 37 50 3 17 16 7 73 18 73 36 17 70 8 13 17 36 45 
18 11 24 23 9 42 19 47 8 47 10 43 44 34 13 43 10 19 
23 6 19 28 14 47 24 42 13 42 5 48 39 39 18 48 5 14 
11 40 53 6 20 13 10 76 21 76 39 14 73 5 16 14 39 48 
37 8 5 42 28 61 38 28 27 28 9 62 25 53 32 62 9 0 
27 2 15 32 18 51 28 38 17 38 1 52 35 43 22 52 1 10 

