9 20 

28 64 28 34 64 62 61 86 49 
31 5 31 25 5 3 2 27 10 
21 57 21 27 57 55 54 79 42 
30 6 30 24 6 4 3 28 9 
44 8 44 38 8 10 11 14 23 
13 23 13 7 23 21 20 45 8 

83 3 15 15 25 4 46 42 62 
63 23 35 35 5 16 26 22 42 
8 78 90 90 50 71 29 33 13 
7 79 91 91 51 72 30 34 14 
66 20 32 32 8 13 29 25 45 
14 72 84 84 44 65 23 27 7 
65 21 33 33 7 14 28 24 44 
79 7 19 19 21 0 42 38 58 
48 38 50 50 10 31 11 7 27 

52 32 60 2 41 9 24 34 41 
32 12 40 22 21 11 4 14 21 
23 43 15 77 34 66 51 41 34 
24 44 16 78 35 67 52 42 35 
35 15 43 19 24 8 7 17 24 
17 37 9 71 28 60 45 35 28 
34 14 42 20 23 9 6 16 23 
48 28 56 6 37 5 20 30 37 
17 3 25 37 6 26 11 1 6 

66 6 58 29 10 11 49 49 19 
46 14 38 9 10 31 29 29 1 
9 69 17 46 65 86 26 26 56 
10 70 18 47 66 87 27 27 57 
49 11 41 12 7 28 32 32 2 
3 63 11 40 59 80 20 20 50 
48 12 40 11 8 29 31 31 1 
62 2 54 25 6 15 45 45 15 
31 29 23 6 25 46 14 14 16 

8 16 35 78 67 67 72 29 32 
28 4 15 58 47 47 52 9 12 
83 59 40 3 8 8 3 46 43 
84 60 41 2 9 9 4 47 44 
25 1 18 61 50 50 55 12 15 
77 53 34 9 2 2 3 40 37 
26 2 17 60 49 49 54 11 14 
12 12 31 74 63 63 68 25 28 
43 19 0 43 32 32 37 6 3 

15 65 58 1 56 9 71 2 23 
35 45 38 21 36 11 51 18 3 
90 10 17 76 19 66 4 73 52 
91 11 18 77 20 67 5 74 53 
32 48 41 18 39 8 54 15 6 
84 4 11 70 13 60 2 67 46 
33 47 40 19 38 9 53 16 5 
19 61 54 5 52 5 67 2 19 
50 30 23 36 21 26 36 33 12 

33 70 2 17 22 40 6 15 10 
13 50 18 3 2 20 26 35 30 
42 5 73 58 53 35 81 90 85 
43 6 74 59 54 36 82 91 86 
16 53 15 0 5 23 23 32 27 
36 1 67 52 47 29 75 84 79 
15 52 16 1 4 22 24 33 28 
29 66 2 13 18 36 10 19 14 
2 35 33 18 13 5 41 50 45 

6 14 20 18 46 15 17 72 79 
14 6 0 2 26 5 3 52 59 
69 61 55 57 29 60 58 3 4 
70 62 56 58 30 61 59 4 3 
11 3 3 1 29 2 0 55 62 
63 55 49 51 23 54 52 3 10 
12 4 2 0 28 3 1 54 61 
2 10 16 14 42 11 13 68 75 
29 21 15 17 11 20 18 37 44 

10 53 46 60 37 22 11 1 79 
10 33 26 40 17 2 31 21 59 
65 22 29 15 38 53 86 76 4 
66 23 30 16 39 54 87 77 3 
7 36 29 43 20 5 28 18 62 
59 16 23 9 32 47 80 70 10 
8 35 28 42 19 4 29 19 61 
6 49 42 56 33 18 15 5 75 
25 18 11 25 2 13 46 36 44 

35 59 71 6 23 34 27 31 19 
15 39 51 26 3 14 7 11 1 
40 16 4 81 52 41 48 44 56 
41 17 5 82 53 42 49 45 57 
18 42 54 23 6 17 10 14 2 
34 10 2 75 46 35 42 38 50 
17 41 53 24 5 16 9 13 1 
31 55 67 10 19 30 23 27 15 
0 24 36 41 12 1 8 4 16 

43 82 82 66 5 53 4 61 39 
23 62 62 46 15 33 24 41 19 
32 7 7 9 70 22 79 14 36 
33 6 6 10 71 23 80 15 37 
26 65 65 49 12 36 21 44 22 
26 13 13 3 64 16 73 8 30 
25 64 64 48 13 35 22 43 21 
39 78 78 62 1 49 8 57 35 
8 47 47 31 30 18 39 26 4 

37 49 34 34 67 44 78 50 66 
17 29 14 14 47 24 58 30 46 
38 26 41 41 8 31 3 25 9 
39 27 42 42 9 32 2 26 10 
20 32 17 17 50 27 61 33 49 
32 20 35 35 2 25 9 19 3 
19 31 16 16 49 26 60 32 48 
33 45 30 30 63 40 74 46 62 
2 14 1 1 32 9 43 15 31 

24 18 2 27 35 26 44 22 17 
5 11 27 56 6 3 15 51 12 
31 37 53 82 20 29 11 77 38 
39 45 61 90 28 37 19 85 46 
6 0 16 45 17 8 26 40 1 
22 28 44 73 11 20 2 68 29 
9 3 13 42 20 11 29 37 2 
22 16 0 29 33 24 42 24 15 
26 20 4 25 37 28 46 20 19 

0 64 56 52 2 6 28 1 36 
29 35 27 23 27 23 57 28 7 
55 9 1 3 53 49 83 54 19 
63 1 7 11 61 57 91 62 27 
18 46 38 34 16 12 46 17 18 
46 18 10 6 44 40 74 45 10 
15 49 41 37 13 9 43 14 21 
2 62 54 50 0 4 30 1 34 
2 66 58 54 4 8 26 3 38 

26 51 2 5 57 11 10 32 41 
55 22 27 24 28 40 19 61 12 
81 4 53 50 2 66 45 87 14 
89 12 61 58 6 74 53 95 22 
44 33 16 13 39 29 8 50 23 
72 5 44 41 11 57 36 78 5 
41 36 13 10 42 26 5 47 26 
28 49 0 3 55 13 8 34 39 
24 53 4 7 59 9 12 30 43 

33 24 62 51 34 42 58 44 13 
4 53 33 22 5 13 29 15 42 
22 79 7 4 21 13 3 11 68 
30 87 1 12 29 21 5 19 76 
15 42 44 33 16 24 40 26 31 
13 70 16 5 12 4 12 2 59 
18 39 47 36 19 27 43 29 28 
31 26 60 49 32 40 56 42 15 
35 22 64 53 36 44 60 46 11 

37 12 13 23 2 64 33 27 26 
8 17 16 52 27 35 62 56 55 
18 43 42 78 53 9 88 82 81 
26 51 50 86 61 1 96 90 89 
19 6 5 41 16 46 51 45 44 
9 34 33 69 44 18 79 73 72 
22 3 2 38 13 49 48 42 41 
35 10 11 25 0 62 35 29 28 
39 14 15 21 4 66 31 25 24 

22 12 61 17 41 4 32 3 6 
7 41 32 46 12 25 3 32 35 
33 67 6 72 14 51 23 58 61 
41 75 2 80 22 59 31 66 69 
4 30 43 35 23 14 14 21 24 
24 58 15 63 5 42 14 49 52 
7 27 46 32 26 11 17 18 21 
20 14 59 19 39 2 30 5 8 
24 10 63 15 43 6 34 1 4 

1 37 1 7 37 35 34 59 22 
28 8 28 22 8 6 5 30 7 
54 18 54 48 18 20 21 4 33 
62 26 62 56 26 28 29 4 41 
17 19 17 11 19 17 16 41 4 
45 9 45 39 9 11 12 13 24 
14 22 14 8 22 20 19 44 7 
1 35 1 5 35 33 32 57 20 
3 39 3 9 39 37 36 61 24 

34 52 64 64 24 45 3 7 13 
63 23 35 35 5 16 26 22 42 
89 3 9 9 31 10 52 48 68 
97 11 1 1 39 18 60 56 76 
52 34 46 46 6 27 15 11 31 
80 6 18 18 22 1 43 39 59 
49 37 49 49 9 30 12 8 28 
36 50 62 62 22 43 1 5 15 
32 54 66 66 26 47 5 9 11 

3 17 11 51 8 40 25 15 8 
32 12 40 22 21 11 4 14 21 
58 38 66 4 47 15 30 40 47 
66 46 74 12 55 23 38 48 55 
21 1 29 33 10 22 7 3 10 
49 29 57 5 38 6 21 31 38 
18 2 26 36 7 25 10 0 7 
5 15 13 49 6 38 23 13 6 
1 19 9 53 10 42 27 17 10 

17 43 9 20 39 60 0 0 30 
46 14 38 9 10 31 29 29 1 
72 12 64 35 16 5 55 55 25 
80 20 72 43 24 3 63 63 33 
35 25 27 2 21 42 18 18 12 
63 3 55 26 7 14 46 46 16 
32 28 24 5 24 45 15 15 15 
19 41 11 18 37 58 2 2 28 
15 45 7 22 41 62 2 2 32 

57 33 14 29 18 18 23 20 17 
28 4 15 58 47 47 52 9 12 
2 22 41 84 73 73 78 35 38 
6 30 49 92 81 81 86 43 46 
39 15 4 47 36 36 41 2 1 
11 13 32 75 64 64 69 26 29 
42 18 1 44 33 33 38 5 2 
55 31 12 31 20 20 25 18 15 
59 35 16 27 16 16 21 22 19 

64 16 9 50 7 40 22 47 26 
35 45 38 21 36 11 51 18 3 
9 71 64 5 62 15 77 8 29 
1 79 72 13 70 23 85 16 37 
46 34 27 32 25 22 40 29 8 
18 62 55 4 53 6 68 1 20 
49 31 24 35 22 25 37 32 11 
62 18 11 48 9 38 24 45 24 
66 14 7 52 5 42 20 49 28 

16 21 47 32 27 9 55 64 59 
13 50 18 3 2 20 26 35 30 
39 76 8 23 28 46 0 9 4 
47 84 16 31 36 54 8 1 4 
2 39 29 14 9 9 37 46 41 
30 67 1 14 19 37 9 18 13 
1 36 32 17 12 6 40 49 44 
14 23 45 30 25 7 53 62 57 
18 19 49 34 29 11 57 66 61 

43 35 29 31 3 34 32 23 30 
14 6 0 2 26 5 3 52 59 
12 20 26 24 52 21 23 78 85 
20 28 34 32 60 29 31 86 93 
25 17 11 13 15 16 14 41 48 
3 11 17 15 43 12 14 69 76 
28 20 14 16 12 19 17 38 45 
41 33 27 29 1 32 30 25 32 
45 37 31 33 5 36 34 21 28 

39 4 3 11 12 27 60 50 30 
10 33 26 40 17 2 31 21 59 
16 59 52 66 43 28 5 5 85 
24 67 60 74 51 36 3 13 93 
21 22 15 29 6 9 42 32 48 
7 50 43 57 34 19 14 4 76 
24 19 12 26 3 12 45 35 45 
37 6 1 13 10 25 58 48 32 
41 2 5 9 14 29 62 52 28 

14 10 22 55 26 15 22 18 30 
15 39 51 26 3 14 7 11 1 
41 65 77 0 29 40 33 37 25 
49 73 85 8 37 48 41 45 33 
4 28 40 37 8 3 4 0 12 
32 56 68 9 20 31 24 28 16 
1 25 37 40 11 0 7 3 15 
12 12 24 53 24 13 20 16 28 
16 8 20 57 28 17 24 20 32 

6 33 33 17 44 4 53 12 10 
23 62 62 46 15 33 24 41 19 
49 88 88 72 11 59 2 67 45 
57 96 96 80 19 67 10 75 53 
12 51 51 35 26 22 35 30 8 
40 79 79 63 2 50 7 58 36 
9 48 48 32 29 19 38 27 5 
4 35 35 19 42 6 51 14 8 
8 31 31 15 46 2 55 10 12 

12 0 15 15 18 5 29 1 17 
17 29 14 14 47 24 58 30 46 
43 55 40 40 73 50 84 56 72 
51 63 48 48 81 58 92 64 80 
6 18 3 3 36 13 47 19 35 
34 46 31 31 64 41 75 47 63 
3 15 0 0 33 10 44 16 32 
10 2 13 13 20 3 31 3 19 
14 2 17 17 16 7 27 1 15 

24 40 32 28 22 18 52 23 12 
18 46 38 34 16 12 46 17 18 
2 62 54 50 0 4 30 1 34 
27 91 83 79 29 33 1 28 63 
35 29 21 17 33 29 63 34 1 
26 38 30 26 24 20 54 25 10 
44 20 12 8 42 38 72 43 8 
22 86 78 74 24 28 6 23 58 
17 47 39 35 15 11 45 16 19 

50 27 22 19 33 35 14 56 17 
44 33 16 13 39 29 8 50 23 
28 49 0 3 55 13 8 34 39 
1 78 29 32 84 16 37 5 68 
61 16 33 30 22 46 25 67 6 
52 25 24 21 31 37 16 58 15 
70 7 42 39 13 55 34 76 3 
4 73 24 27 79 11 32 10 63 
43 34 15 12 40 28 7 49 24 

9 48 38 27 10 18 34 20 37 
15 42 44 33 16 24 40 26 31 
31 26 60 49 32 40 56 42 15 
60 3 89 78 61 69 85 71 14 
2 59 27 16 1 7 23 9 48 
7 50 36 25 8 16 32 18 39 
11 68 18 7 10 2 14 0 57 
55 2 84 73 56 64 80 66 9 
16 41 45 34 17 25 41 27 30 

13 12 11 47 22 40 57 51 50 
19 6 5 41 16 46 51 45 44 
35 10 11 25 0 62 35 29 28 
64 39 40 4 29 91 6 0 1 
2 23 22 58 33 29 68 62 61 
11 14 13 49 24 38 59 53 52 
7 32 31 67 42 20 77 71 70 
59 34 35 1 24 86 11 5 4 
20 5 4 40 15 47 50 44 43 

2 36 37 41 17 20 8 27 30 
4 30 43 35 23 14 14 21 24 
20 14 59 19 39 2 30 5 8 
49 15 88 10 68 31 59 24 21 
13 47 26 52 6 31 3 38 41 
4 38 35 43 15 22 6 29 32 
22 56 17 61 3 40 12 47 50 
44 10 83 5 63 26 54 19 16 
5 29 44 34 24 13 15 20 23 

23 13 23 17 13 11 10 35 2 
17 19 17 11 19 17 16 41 4 
1 35 1 5 35 33 32 57 20 
28 64 28 34 64 62 61 86 49 
34 2 34 28 2 0 1 24 13 
25 11 25 19 11 9 8 33 4 
43 7 43 37 7 9 10 15 22 
23 59 23 29 59 57 56 81 44 
16 20 16 10 20 18 17 42 5 

58 28 40 40 0 21 21 17 37 
52 34 46 46 6 27 15 11 31 
36 50 62 62 22 43 1 5 15 
7 79 91 91 51 72 30 34 14 
69 17 29 29 11 10 32 28 48 
60 26 38 38 2 19 23 19 39 
78 8 20 20 20 1 41 37 57 
12 74 86 86 46 67 25 29 9 
51 35 47 47 7 28 14 10 30 

27 7 35 27 16 16 1 9 16 
21 1 29 33 10 22 7 3 10 
5 15 13 49 6 38 23 13 6 
24 44 16 78 35 67 52 42 35 
38 18 46 16 27 5 10 20 27 
29 9 37 25 18 14 1 11 18 
47 27 55 7 36 4 19 29 36 
19 39 11 73 30 62 47 37 30 
20 0 28 34 9 23 8 2 9 

41 19 33 4 15 36 24 24 6 
35 25 27 2 21 42 18 18 12 
19 41 11 18 37 58 2 2 28 
10 70 18 47 66 87 27 27 57 
52 8 44 15 4 25 35 35 5 
43 17 35 6 13 34 26 26 4 
61 1 53 24 5 16 44 44 14 
5 65 13 42 61 82 22 22 52 
34 26 26 3 22 43 17 17 13 

33 9 10 53 42 42 47 4 7 
39 15 4 47 36 36 41 2 1 
55 31 12 31 20 20 25 18 15 
84 60 41 2 9 9 4 47 44 
22 2 21 64 53 53 58 15 18 
31 7 12 55 44 44 49 6 9 
13 11 30 73 62 62 67 24 27 
79 55 36 7 4 4 1 42 39 
40 16 3 46 35 35 40 3 0 

40 40 33 26 31 16 46 23 2 
46 34 27 32 25 22 40 29 8 
62 18 11 48 9 38 24 45 24 
91 11 18 77 20 67 5 74 53 
29 51 44 15 42 5 57 12 9 
38 42 35 24 33 14 48 21 0 
20 60 53 6 51 4 66 3 18 
86 6 13 72 15 62 0 69 48 
47 33 26 33 24 23 39 30 9 

8 45 23 8 3 15 31 40 35 
2 39 29 14 9 9 37 46 41 
14 23 45 30 25 7 53 62 57 
43 6 74 59 54 36 82 91 86 
19 56 12 3 8 26 20 29 24 
10 47 21 6 1 17 29 38 33 
28 65 3 12 17 35 11 20 15 
38 1 69 54 49 31 77 86 81 
1 38 30 15 10 8 38 47 42 

19 11 5 7 21 10 8 47 54 
25 17 11 13 15 16 14 41 48 
41 33 27 29 1 32 30 25 32 
70 62 56 58 30 61 59 4 3 
8 0 6 4 32 1 3 58 65 
17 9 3 5 23 8 6 49 56 
1 9 15 13 41 10 12 67 74 
65 57 51 53 25 56 54 1 8 
26 18 12 14 14 17 15 40 47 

15 28 21 35 12 3 36 26 54 
21 22 15 29 6 9 42 32 48 
37 6 1 13 10 25 58 48 32 
66 23 30 16 39 54 87 77 3 
4 39 32 46 23 8 25 15 65 
13 30 23 37 14 1 34 24 56 
5 48 41 55 32 17 16 6 74 
61 18 25 11 34 49 82 72 8 
22 21 14 28 5 10 43 33 47 

10 34 46 31 2 9 2 6 6 
4 28 40 37 8 3 4 0 12 
12 12 24 53 24 13 20 16 28 
41 17 5 82 53 42 49 45 57 
21 45 57 20 9 20 13 17 5 
12 36 48 29 0 11 4 8 4 
30 54 66 11 18 29 22 26 14 
36 12 0 77 48 37 44 40 52 
3 27 39 38 9 2 5 1 13 

18 57 57 41 20 28 29 36 14 
12 51 51 35 26 22 35 30 8 
4 35 35 19 42 6 51 14 8 
33 6 6 10 71 23 80 15 37 
29 68 68 52 9 39 18 47 25 
20 59 59 43 18 30 27 38 16 
38 77 77 61 0 48 9 56 34 
28 11 11 5 66 18 75 10 32 
11 50 50 34 27 21 36 29 7 

12 24 9 9 42 19 53 25 41 
6 18 3 3 36 13 47 19 35 
10 2 13 13 20 3 31 3 19 
39 27 42 42 9 32 2 26 10 
23 35 20 20 53 30 64 36 52 
14 26 11 11 44 21 55 27 43 
32 44 29 29 62 39 73 45 61 
34 22 37 37 4 27 7 21 5 
5 17 2 2 35 12 46 18 34 

26 51 2 5 57 11 10 32 41 
90 13 62 59 7 75 54 96 23 
82 5 54 51 1 67 46 88 15 
78 1 50 47 5 63 42 84 11 
28 49 0 3 55 13 8 34 39 
32 45 4 1 51 17 4 38 35 
2 79 30 33 85 17 38 4 69 
27 50 1 4 56 12 9 33 40 
62 15 34 31 21 47 26 68 5 

33 24 62 51 34 42 58 44 13 
31 88 2 13 30 22 6 20 77 
23 80 6 5 22 14 2 12 69 
19 76 10 1 18 10 6 8 65 
31 26 60 49 32 40 56 42 15 
27 30 56 45 28 36 52 38 19 
61 4 90 79 62 70 86 72 15 
32 25 61 50 33 41 57 43 14 
3 60 26 15 2 6 22 8 49 

37 12 13 23 2 64 33 27 26 
27 52 51 87 62 0 97 91 90 
19 44 43 79 54 8 89 83 82 
15 40 39 75 50 12 85 79 78 
35 10 11 25 0 62 35 29 28 
31 6 7 29 4 58 39 33 32 
65 40 41 5 30 92 5 1 2 
36 11 12 24 1 63 34 28 27 
1 24 23 59 34 28 69 63 62 

22 12 61 17 41 4 32 3 6 
42 76 3 81 23 60 32 67 70 
34 68 5 73 15 52 24 59 62 
30 64 9 69 11 48 20 55 58 
20 14 59 19 39 2 30 5 8 
16 18 55 23 35 2 26 9 12 
50 16 89 11 69 32 60 25 22 
21 13 60 18 40 3 31 4 7 
14 48 25 53 5 32 4 39 42 

1 37 1 7 37 35 34 59 22 
63 27 63 57 27 29 30 5 42 
55 19 55 49 19 21 22 3 34 
51 15 51 45 15 17 18 7 30 
1 35 1 5 35 33 32 57 20 
5 31 5 1 31 29 28 53 16 
29 65 29 35 65 63 62 87 50 
0 36 0 6 36 34 33 58 21 
35 1 35 29 1 1 2 23 14 

34 52 64 64 24 45 3 7 13 
98 12 0 0 40 19 61 57 77 
90 4 8 8 32 11 53 49 69 
86 0 12 12 28 7 49 45 65 
36 50 62 62 22 43 1 5 15 
40 46 58 58 18 39 3 1 19 
6 80 92 92 52 73 31 35 15 
35 51 63 63 23 44 2 6 14 
70 16 28 28 12 9 33 29 49 

3 17 11 51 8 40 25 15 8 
67 47 75 13 56 24 39 49 56 
59 39 67 5 48 16 31 41 48 
55 35 63 1 44 12 27 37 44 
5 15 13 49 6 38 23 13 6 
9 11 17 45 2 34 19 9 2 
25 45 17 79 36 68 53 43 36 
4 16 12 50 7 39 24 14 7 
39 19 47 15 28 4 11 21 28 

17 43 9 20 39 60 0 0 30 
81 21 73 44 25 4 64 64 34 
73 13 65 36 17 4 56 56 26 
69 9 61 32 13 8 52 52 22 
19 41 11 18 37 58 2 2 28 
23 37 15 14 33 54 6 6 24 
11 71 19 48 67 88 28 28 58 
18 42 10 19 38 59 1 1 29 
53 7 45 16 3 24 36 36 6 

57 33 14 29 18 18 23 20 17 
7 31 50 93 82 82 87 44 47 
1 23 42 85 74 74 79 36 39 
5 19 38 81 70 70 75 32 35 
55 31 12 31 20 20 25 18 15 
51 27 8 35 24 24 29 14 11 
85 61 42 1 10 10 5 48 45 
56 32 13 30 19 19 24 19 16 
21 3 22 65 54 54 59 16 19 

64 16 9 50 7 40 22 47 26 
0 80 73 14 71 24 86 17 38 
8 72 65 6 63 16 78 9 30 
12 68 61 2 59 12 74 5 26 
62 18 11 48 9 38 24 45 24 
58 22 15 44 13 34 28 41 20 
92 12 19 78 21 68 6 75 54 
63 17 10 49 8 39 23 46 25 
28 52 45 14 43 4 58 11 10 

16 21 47 32 27 9 55 64 59 
48 85 17 32 37 55 9 0 5 
40 77 9 24 29 47 1 8 3 
36 73 5 20 25 43 3 12 7 
14 23 45 30 25 7 53 62 57 
10 27 41 26 21 3 49 58 53 
44 7 75 60 55 37 83 92 87 
15 22 46 31 26 8 54 63 58 
20 57 11 4 9 27 19 28 23 

43 35 29 31 3 34 32 23 30 
21 29 35 33 61 30 32 87 94 
13 21 27 25 53 22 24 79 86 
9 17 23 21 49 18 20 75 82 
41 33 27 29 1 32 30 25 32 
37 29 23 25 3 28 26 29 36 
71 63 57 59 31 62 60 5 2 
42 34 28 30 2 33 31 24 31 
7 1 7 5 33 2 4 59 66 

39 4 3 11 12 27 60 50 30 
25 68 61 75 52 37 4 14 94 
17 60 53 67 44 29 4 6 86 
13 56 49 63 40 25 8 2 82 
37 6 1 13 10 25 58 48 32 
33 10 3 17 6 21 54 44 36 
67 24 31 17 40 55 88 78 2 
38 5 2 12 11 26 59 49 31 
3 40 33 47 24 9 24 14 66 

14 10 22 55 26 15 22 18 30 
50 74 86 9 38 49 42 46 34 
42 66 78 1 30 41 34 38 26 
38 62 74 3 26 37 30 34 22 
12 12 24 53 24 13 20 16 28 
8 16 28 49 20 9 16 12 24 
42 18 6 83 54 43 50 46 58 
13 11 23 54 25 14 21 17 29 
22 46 58 19 10 21 14 18 6 

6 33 33 17 44 4 53 12 10 
58 97 97 81 20 68 11 76 54 
50 89 89 73 12 60 3 68 46 
46 85 85 69 8 56 1 64 42 
4 35 35 19 42 6 51 14 8 
0 39 39 23 38 10 47 18 4 
34 5 5 11 72 24 81 16 38 
5 34 34 18 43 5 52 13 9 
30 69 69 53 8 40 17 48 26 

12 0 15 15 18 5 29 1 17 
52 64 49 49 82 59 93 65 81 
44 56 41 41 74 51 85 57 73 
40 52 37 37 70 47 81 53 69 
10 2 13 13 20 3 31 3 19 
6 6 9 9 24 1 35 7 23 
40 28 43 43 10 33 1 27 11 
11 1 14 14 19 4 30 2 18 
24 36 21 21 54 31 65 37 53 

59 2 88 77 60 68 84 70 13 
18 75 11 0 17 9 7 7 64 
31 26 60 49 32 40 56 42 15 
28 29 57 46 29 37 53 39 18 
24 81 5 6 23 15 1 13 70 
44 13 73 62 45 53 69 55 2 
23 34 52 41 24 32 48 34 23 
65 8 94 83 66 74 90 76 19 
8 65 21 10 7 1 17 3 54 

63 38 39 3 28 90 7 1 0 
14 39 38 74 49 13 84 78 77 
35 10 11 25 0 62 35 29 28 
32 7 8 28 3 59 38 32 31 
20 45 44 80 55 7 90 84 83 
48 23 24 12 13 75 22 16 15 
27 2 3 33 8 54 43 37 36 
69 44 45 9 34 96 1 5 6 
4 29 28 64 39 23 74 68 67 

48 14 87 9 67 30 58 23 20 
29 63 10 68 10 47 19 54 57 
20 14 59 19 39 2 30 5 8 
17 17 56 22 36 1 27 8 11 
35 69 4 74 16 53 25 60 63 
33 1 72 6 52 15 43 8 5 
12 22 51 27 31 6 22 13 16 
54 20 93 15 73 36 64 29 26 
19 53 20 58 0 37 9 44 47 

27 63 27 33 63 61 60 85 48 
50 14 50 44 14 16 17 8 29 
1 35 1 5 35 33 32 57 20 
4 32 4 2 32 30 29 54 17 
56 20 56 50 20 22 23 2 35 
12 48 12 18 48 46 45 70 33 
9 27 9 3 27 25 24 49 12 
33 69 33 39 69 67 66 91 54 
40 4 40 34 4 6 7 18 19 

8 78 90 90 50 71 29 33 13 
85 1 13 13 27 6 48 44 64 
36 50 62 62 22 43 1 5 15 
39 47 59 59 19 40 2 2 18 
91 5 7 7 33 12 54 50 70 
23 63 75 75 35 56 14 18 2 
44 42 54 54 14 35 7 3 23 
2 84 96 96 56 77 35 39 19 
75 11 23 23 17 4 38 34 54 

23 43 15 77 34 66 51 41 34 
54 34 62 0 43 11 26 36 43 
5 15 13 49 6 38 23 13 6 
8 12 16 46 3 35 20 10 3 
60 40 68 6 49 17 32 42 49 
8 28 0 62 19 51 36 26 19 
13 7 21 41 2 30 15 5 2 
29 49 21 83 40 72 57 47 40 
44 24 52 10 33 1 16 26 33 

9 69 17 46 65 86 26 26 56 
68 8 60 31 12 9 51 51 21 
19 41 11 18 37 58 2 2 28 
22 38 14 15 34 55 5 5 25 
74 14 66 37 18 3 57 57 27 
6 54 2 31 50 71 11 11 41 
27 33 19 10 29 50 10 10 20 
15 75 23 52 71 92 32 32 62 
58 2 50 21 2 19 41 41 11 

83 59 40 3 8 8 3 46 43 
6 18 37 80 69 69 74 31 34 
55 31 12 31 20 20 25 18 15 
52 28 9 34 23 23 28 15 12 
0 24 43 86 75 75 80 37 40 
68 44 25 18 7 7 12 31 28 
47 23 4 39 28 28 33 10 7 
89 65 46 3 14 14 9 52 49 
16 8 27 70 59 59 64 21 24 

90 10 17 76 19 66 4 73 52 
13 67 60 1 58 11 73 4 25 
62 18 11 48 9 38 24 45 24 
59 21 14 45 12 35 27 42 21 
7 73 66 7 64 17 79 10 31 
75 5 2 61 4 51 11 58 37 
54 26 19 40 17 30 32 37 16 
96 16 23 82 25 72 10 79 58 
23 57 50 9 48 1 63 6 15 

42 5 73 58 53 35 81 90 85 
35 72 4 19 24 42 4 13 8 
14 23 45 30 25 7 53 62 57 
11 26 42 27 22 4 50 59 54 
41 78 10 25 30 48 2 7 2 
27 10 58 43 38 20 66 75 70 
6 31 37 22 17 1 45 54 49 
48 11 79 64 59 41 87 96 91 
25 62 6 9 14 32 14 23 18 

69 61 55 57 29 60 58 3 4 
8 16 22 20 48 17 19 74 81 
41 33 27 29 1 32 30 25 32 
38 30 24 26 2 29 27 28 35 
14 22 28 26 54 23 25 80 87 
54 46 40 42 14 45 43 12 19 
33 25 19 21 7 24 22 33 40 
75 67 61 63 35 66 64 9 2 
2 6 12 10 38 7 9 64 71 

65 22 29 15 38 53 86 76 4 
12 55 48 62 39 24 9 1 81 
37 6 1 13 10 25 58 48 32 
