8 10 

16 28 38 23 30 42 57 26 

35 26 52 66 33 8 31 40 
7 68 10 24 9 50 11 2 
5 56 22 36 3 38 1 10 
20 81 3 11 22 63 24 15 
32 29 49 63 30 11 28 37 
37 24 54 68 35 6 33 42 
34 27 51 65 32 9 30 39 
10 51 27 41 8 33 6 15 

65 60 29 6 30 28 7 5 
23 18 13 36 72 14 49 47 
35 30 1 24 60 2 37 35 
10 5 26 49 85 27 62 60 
62 57 26 3 33 25 10 8 
67 62 31 8 28 30 5 3 
64 59 28 5 31 27 8 6 
40 35 4 19 55 3 32 30 

31 17 13 60 47 46 38 2 
11 25 29 18 5 4 4 40 
1 13 17 30 17 16 8 28 
24 38 42 5 8 9 17 53 
28 14 10 57 44 43 35 1 
33 19 15 62 49 48 40 4 
30 16 12 59 46 45 37 1 
6 8 12 35 22 21 13 23 

14 29 32 4 44 26 20 43 
28 71 10 38 2 16 22 1 
16 59 2 26 14 4 10 13 
41 84 23 51 11 29 35 12 
11 32 29 1 41 23 17 40 
16 27 34 6 46 28 22 45 
13 30 31 3 43 25 19 42 
11 54 7 21 19 1 5 18 

16 19 40 1 2 54 22 23 
26 61 2 43 40 12 20 65 
14 49 10 31 28 24 8 53 
39 74 15 56 53 1 33 78 
13 22 37 4 1 51 19 26 
18 17 42 1 4 56 24 21 
15 20 39 2 1 53 21 24 
9 44 15 26 23 29 3 48 

24 48 8 19 10 23 58 30 
18 6 34 23 52 65 16 12 
6 18 22 11 40 53 28 0 
31 7 47 36 65 78 3 25 
21 45 5 16 13 26 55 27 
26 50 10 21 8 21 60 32 
23 47 7 18 11 24 57 29 
1 23 17 6 35 48 33 5 

48 60 33 33 16 61 30 53 
6 18 9 9 26 19 12 11 
18 30 3 3 14 31 0 23 
7 5 22 22 39 6 25 2 
45 57 30 30 13 58 27 50 
50 62 35 35 18 63 32 55 
47 59 32 32 15 60 29 52 
23 35 8 8 9 36 5 28 

26 35 43 57 24 17 22 31 
38 23 55 69 36 5 34 43 
48 13 65 79 46 5 44 53 
33 28 50 64 31 10 29 38 
20 81 3 11 22 63 24 15 
52 9 69 83 50 9 48 57 
67 6 84 98 65 24 63 72 
36 25 53 67 34 7 32 41 

56 51 20 3 39 19 16 14 
68 63 32 9 27 31 4 2 
78 73 42 19 17 41 6 8 
63 58 27 4 32 26 9 7 
10 5 26 49 85 27 62 60 
82 77 46 23 13 45 10 12 
97 92 61 38 2 60 25 27 
66 61 30 7 29 29 6 4 

22 8 4 51 38 37 29 7 
34 20 16 63 50 49 41 5 
44 30 26 73 60 59 51 15 
29 15 11 58 45 44 36 0 
24 38 42 5 8 9 17 53 
48 34 30 77 64 63 55 19 
63 49 45 92 79 78 70 34 
32 18 14 61 48 47 39 3 

5 38 23 5 35 17 11 34 
17 26 35 7 47 29 23 46 
27 16 45 17 57 39 33 56 
12 31 30 2 42 24 18 41 
41 84 23 51 11 29 35 12 
31 12 49 21 61 43 37 60 
46 3 64 36 76 58 52 75 
15 28 33 5 45 27 21 44 

7 28 31 10 7 45 13 32 
19 16 43 2 5 57 25 20 
29 6 53 12 15 67 35 10 
14 21 38 3 0 52 20 25 
39 74 15 56 53 1 33 78 
33 2 57 16 19 71 39 6 
48 13 72 31 34 86 54 9 
17 18 41 0 3 55 23 22 

15 39 1 10 19 32 49 21 
27 51 11 22 7 20 61 33 
37 61 21 32 3 10 71 43 
22 46 6 17 12 25 56 28 
31 7 47 36 65 78 3 25 
41 65 25 36 7 6 75 47 
56 80 40 51 22 9 90 62 
25 49 9 20 9 22 59 31 

39 51 24 24 7 52 21 44 
51 63 36 36 19 64 33 56 
61 73 46 46 29 74 43 66 
46 58 31 31 14 59 28 51 
7 5 22 22 39 6 25 2 
65 77 50 50 33 78 47 70 
80 92 65 65 48 93 62 85 
49 61 34 34 17 62 31 54 

30 25 6 29 65 7 42 40 
91 86 55 32 4 54 19 21 
13 8 23 46 82 24 59 57 
1 6 37 60 96 38 73 71 
32 27 4 27 63 5 40 38 
73 68 37 14 22 36 1 3 
34 29 2 25 61 3 38 36 
25 20 11 34 70 12 47 45 

4 18 22 25 12 11 3 33 
57 43 39 86 73 72 64 28 
21 35 39 8 5 6 14 50 
35 49 53 6 19 20 28 64 
2 16 20 27 14 13 5 31 
39 25 21 68 55 54 46 10 
0 14 18 29 16 15 7 29 
9 23 27 20 7 6 2 38 

21 64 3 31 9 9 15 8 
40 3 58 30 70 52 46 69 
38 81 20 48 8 26 32 9 
52 95 34 62 22 40 46 23 
19 62 1 29 11 7 13 10 
22 21 40 12 52 34 28 51 
17 60 1 27 13 5 11 12 
26 69 8 36 4 14 20 3 

19 54 5 36 33 19 13 58 
42 7 66 25 28 80 48 3 
36 71 12 53 50 2 30 75 
50 85 26 67 64 12 44 89 
17 52 7 34 31 21 11 56 
24 11 48 7 10 62 30 15 
15 50 9 32 29 23 9 54 
24 59 0 41 38 14 18 63 

11 13 27 16 45 58 23 5 
50 74 34 45 16 3 84 56 
28 4 44 33 62 75 6 22 
42 18 58 47 76 89 8 36 
9 15 25 14 43 56 25 3 
32 56 16 27 2 15 66 38 
7 17 23 12 41 54 27 1 
16 8 32 21 50 63 18 10 

13 25 2 2 19 26 5 18 
74 86 59 59 42 87 56 79 
4 8 19 19 36 9 22 1 
18 6 33 33 50 5 36 13 
15 27 0 0 17 28 3 20 
56 68 41 41 24 69 38 61 
17 29 2 2 15 30 1 22 
8 20 7 7 24 21 10 13 

34 48 52 5 18 19 27 63 
29 43 47 0 13 14 22 58 
2 12 16 31 18 17 9 27 
25 11 7 54 41 40 32 4 
61 47 43 90 77 76 68 32 
3 11 15 32 19 18 10 26 
38 24 20 67 54 53 45 9 
36 22 18 65 52 51 43 7 

51 94 33 61 21 39 45 22 
46 89 28 56 16 34 40 17 
15 58 3 25 15 3 9 14 
8 35 26 2 38 20 14 37 
44 1 62 34 74 56 50 73 
14 57 4 24 16 2 8 15 
21 22 39 11 51 33 27 50 
19 24 37 9 49 31 25 48 

49 84 25 66 63 11 43 88 
44 79 20 61 58 6 38 83 
13 48 11 30 27 25 7 52 
10 25 34 7 4 48 16 29 
46 11 70 29 32 84 52 7 
12 47 12 29 26 26 6 51 
23 12 47 6 9 61 29 16 
21 14 45 4 7 59 27 18 

41 17 57 46 75 88 7 35 
36 12 52 41 70 83 2 30 
5 19 21 10 39 52 29 1 
18 42 2 13 16 29 52 24 
54 78 38 49 20 7 88 60 
4 20 20 9 38 51 30 2 
31 55 15 26 3 16 65 37 
29 53 13 24 5 18 63 35 

17 5 32 32 49 4 35 12 
12 0 27 27 44 1 30 7 
19 31 4 4 13 32 1 24 
42 54 27 27 10 55 24 47 
78 90 63 63 46 91 60 83 
20 32 5 5 12 33 2 25 
55 67 40 40 23 68 37 60 
53 65 38 38 21 66 35 58 

17 60 1 27 13 5 11 12 
3 46 15 13 27 9 3 26 
1 42 19 9 31 13 7 30 
46 89 28 56 16 34 40 17 
33 76 15 43 3 21 27 4 
32 75 14 42 2 20 26 3 
24 67 6 34 6 12 18 5 
12 31 30 2 42 24 18 41 

15 50 9 32 29 23 9 54 
1 36 23 18 15 37 5 40 
3 32 27 14 11 41 9 36 
44 79 20 61 58 6 38 83 
31 66 7 48 45 7 25 70 
30 65 6 47 44 8 24 69 
22 57 2 39 36 16 16 61 
14 21 38 3 0 52 20 25 

7 17 23 12 41 54 27 1 
7 31 9 2 27 40 41 13 
11 35 5 6 23 36 45 17 
36 12 52 41 70 83 2 30 
23 1 39 28 57 70 11 17 
22 2 38 27 56 69 12 16 
14 10 30 19 48 61 20 8 
22 46 6 17 12 25 56 28 

17 29 2 2 15 30 1 22 
31 43 16 16 1 44 13 36 
35 47 20 20 3 48 17 40 
12 0 27 27 44 1 30 7 
1 13 14 14 31 14 17 6 
2 14 13 13 30 15 16 7 
10 22 5 5 22 23 8 15 
46 58 31 31 14 59 28 51 

2 33 26 15 12 40 8 37 
45 10 69 28 31 83 51 6 
16 51 8 33 30 22 10 55 
12 23 36 5 2 50 18 27 
28 63 4 45 42 10 22 67 
10 45 14 27 24 28 4 49 
4 39 20 21 18 34 2 43 
27 62 3 44 41 11 21 66 

10 34 6 5 24 37 44 16 
53 77 37 48 19 6 87 59 
8 16 24 13 42 55 26 2 
20 44 4 15 14 27 54 26 
20 4 36 25 54 67 14 14 
2 22 18 7 36 49 32 4 
4 28 12 1 30 43 38 10 
19 5 35 24 53 66 15 13 

34 46 19 19 2 47 16 39 
77 89 62 62 45 90 59 82 
16 28 1 1 16 29 2 21 
44 56 29 29 12 57 26 49 
4 16 11 11 28 17 14 9 
22 34 7 7 10 35 4 27 
28 40 13 13 4 41 10 33 
5 17 10 10 27 18 13 10 

8 32 8 3 26 39 42 14 
43 67 27 38 9 4 77 49 
16 8 32 21 50 63 18 10 
25 49 9 20 9 22 59 31 
22 46 6 17 12 25 56 28 
30 6 46 35 64 77 4 24 
2 26 14 3 32 45 36 8 
47 71 31 42 13 0 81 53 

32 44 17 17 0 45 14 37 
67 79 52 52 35 80 49 72 
8 20 7 7 24 21 10 13 
49 61 34 34 17 62 31 54 
46 58 31 31 14 59 28 51 
6 6 21 21 38 7 24 1 
26 38 11 11 6 39 8 31 
71 83 56 56 39 84 53 76 

24 36 9 9 8 37 6 29 
0 12 15 15 32 13 18 5 
40 52 25 25 8 53 22 45 
29 41 14 14 3 42 11 34 
58 70 43 43 26 71 40 63 
71 83 56 56 39 84 53 76 
10 2 25 25 42 3 28 5 
18 30 3 3 14 31 0 23 

