6 19 

13 64 0 14 16 75 
54 3 67 53 83 8 
33 18 46 32 62 29 
2 53 11 3 27 64 
15 36 28 14 44 47 
39 12 52 38 68 23 

41 39 53 3 42 65 
26 28 14 70 25 2 
5 7 7 49 4 19 
30 28 42 14 31 54 
13 11 25 31 14 37 
11 13 1 55 10 13 

81 47 42 28 75 23 
14 20 25 39 8 44 
35 1 4 18 29 23 
70 36 31 17 64 12 
53 19 14 0 47 5 
29 5 10 24 23 29 

80 14 66 34 81 56 
13 81 1 33 14 11 
34 60 20 12 35 10 
69 25 55 23 70 45 
52 42 38 6 53 28 
28 66 14 18 29 4 

51 14 10 11 66 11 
16 81 57 56 1 56 
5 60 36 35 20 35 
40 25 1 0 55 0 
23 42 18 17 38 17 
1 66 42 41 14 41 

48 48 51 75 37 6 
19 19 16 8 30 73 
2 2 5 29 9 52 
37 37 40 64 26 17 
20 20 23 47 9 34 
4 4 1 23 15 58 

79 47 36 16 5 48 
12 20 31 51 72 19 
33 1 10 30 51 2 
68 36 25 5 16 37 
51 19 8 12 33 20 
27 5 16 36 57 4 

36 77 72 21 17 5 
31 10 5 46 84 62 
10 31 26 25 63 41 
25 66 61 10 28 6 
8 49 44 7 45 23 
16 25 20 31 69 47 

41 4 2 4 51 20 
14 23 29 23 24 47 
31 6 12 6 41 30 
3 34 40 34 13 58 
64 27 21 27 74 3 
35 2 8 2 45 26 

27 53 4 71 6 28 
0 26 31 44 33 55 
17 43 14 61 16 38 
11 15 42 33 44 66 
50 76 19 94 17 5 
21 47 10 65 12 34 

71 18 4 64 18 15 
44 45 23 37 9 42 
61 28 6 54 8 25 
33 56 34 26 20 53 
94 5 27 87 41 8 
65 24 2 58 12 21 

42 10 24 0 61 30 
15 37 3 27 34 3 
32 20 14 10 51 20 
4 48 14 38 23 8 
65 13 47 23 84 53 
36 16 18 6 55 24 

18 58 44 0 46 51 
9 31 17 27 19 24 
8 48 34 10 36 41 
20 20 6 38 8 13 
41 81 67 23 69 74 
12 52 38 6 40 45 

6 14 40 10 70 9 
33 13 13 37 43 36 
16 4 30 20 60 19 
44 24 2 48 32 47 
17 37 63 13 93 14 
12 8 34 16 64 15 

9 28 57 32 19 23 
36 55 30 5 46 50 
19 38 47 22 29 33 
47 66 19 6 57 61 
14 5 80 55 4 0 
15 34 51 26 25 29 

41 10 54 40 70 21 
14 37 27 13 43 48 
31 20 44 30 60 31 
3 48 16 2 32 59 
64 13 77 63 93 2 
35 16 48 34 64 27 

13 15 1 57 12 11 
14 12 26 30 15 38 
3 5 9 47 2 21 
25 23 37 19 26 49 
36 38 24 80 35 12 
7 9 5 51 6 17 

27 7 12 26 21 31 
54 20 15 1 48 4 
37 3 2 16 31 21 
65 31 26 12 59 7 
4 30 35 49 2 54 
33 1 6 20 27 25 

26 68 12 20 27 2 
53 41 39 7 54 29 
36 58 22 10 37 12 
64 30 50 18 65 40 
3 91 11 43 4 21 
32 62 18 14 33 8 

3 68 44 43 12 43 
24 41 17 16 39 16 
7 58 34 33 22 33 
35 30 6 5 50 5 
26 91 67 66 11 66 
3 62 38 37 18 37 

6 6 3 21 17 60 
21 21 24 48 10 33 
4 4 7 31 7 50 
32 32 35 59 21 22 
29 29 26 2 40 83 
0 0 3 27 11 54 

25 7 18 38 59 6 
52 20 9 11 32 21 
35 3 8 28 49 4 
63 31 20 0 21 32 
2 30 41 61 82 29 
31 1 12 32 53 0 

18 23 18 33 71 49 
9 50 45 6 44 22 
8 33 28 23 61 39 
20 61 56 5 33 11 
41 0 5 56 94 72 
12 29 24 27 65 43 

14 12 45 30 47 69 
23 49 8 67 10 32 
29 55 2 73 4 26 
23 49 8 67 10 32 
24 2 55 20 57 79 
47 73 16 91 14 8 

30 59 37 23 23 56 
67 22 0 60 14 19 
73 16 6 66 20 13 
67 22 0 60 14 19 
20 69 47 13 33 66 
91 2 24 84 38 5 

1 51 17 41 20 11 
38 14 20 4 57 26 
44 8 26 2 63 32 
38 14 20 4 57 26 
9 61 27 51 10 21 
62 10 44 20 81 50 

23 17 3 41 5 10 
14 54 40 4 42 47 
20 60 46 2 48 53 
14 54 40 4 42 47 
33 7 7 51 5 0 
38 78 64 20 66 71 

47 27 1 51 29 50 
10 10 36 14 66 13 
4 16 42 8 72 7 
10 10 36 14 66 13 
57 37 11 61 19 60 
14 34 60 10 90 11 

50 69 16 9 60 64 
13 32 53 28 23 27 
7 26 59 34 17 21 
13 32 53 28 23 27 
60 79 6 19 70 74 
11 8 77 52 1 3 

0 51 13 1 29 62 
37 14 50 36 66 25 
43 8 56 42 72 19 
37 14 50 36 66 25 
10 61 3 11 19 72 
61 10 74 60 90 1 

28 26 40 16 29 52 
9 11 3 53 8 15 
15 17 3 59 14 9 
9 11 3 53 8 15 
38 36 50 6 39 62 
33 35 21 77 32 9 

68 34 29 15 62 10 
31 3 8 22 25 27 
25 9 14 28 19 33 
31 3 8 22 25 27 
78 44 39 25 72 20 
7 27 32 46 1 51 

67 27 53 21 68 43 
30 64 16 16 31 6 
24 70 10 22 25 0 
30 64 16 16 31 6 
77 17 63 31 78 53 
6 88 8 40 7 18 

38 27 3 2 53 2 
1 64 40 39 16 39 
5 70 46 45 10 45 
1 64 40 39 16 39 
48 17 7 8 63 8 
23 88 64 63 8 63 

35 35 38 62 24 19 
2 2 1 25 13 56 
8 8 5 19 19 62 
2 2 1 25 13 56 
45 45 48 72 34 9 
26 26 23 1 37 80 

66 34 23 3 18 35 
29 3 14 34 55 2 
23 9 20 40 61 8 
29 3 14 34 55 2 
76 44 33 13 8 45 
5 27 38 58 79 26 

23 64 59 8 30 8 
14 27 22 29 67 45 
20 21 16 35 73 51 
14 27 22 29 67 45 
33 74 69 18 20 2 
38 3 2 53 91 69 

44 45 23 37 9 42 
18 71 49 11 35 68 
75 14 8 68 22 11 
0 89 67 7 53 86 
77 12 10 70 24 9 
99 10 32 92 46 13 

15 37 3 27 34 3 
11 63 29 53 8 23 
46 6 28 4 65 34 
29 81 47 71 10 41 
48 4 30 6 67 36 
70 18 52 28 89 58 

9 31 17 27 19 24 
35 5 9 53 7 2 
22 62 48 4 50 55 
53 13 27 71 25 20 
24 64 50 6 52 57 
46 86 72 28 74 79 

33 13 13 37 43 36 
59 39 13 63 17 62 
2 18 44 6 74 5 
77 57 31 81 1 80 
0 20 46 4 76 3 
22 42 68 18 98 19 

36 55 30 5 46 50 
62 81 4 21 72 76 
5 24 61 36 15 19 
80 99 14 39 90 94 
3 22 63 38 13 17 
19 0 85 60 9 5 

14 37 27 13 43 48 
12 63 1 13 17 74 
45 6 58 44 74 17 
30 81 17 31 1 92 
47 4 60 46 76 15 
69 18 82 68 98 7 

14 12 26 30 15 38 
40 38 52 4 41 64 
17 19 5 61 16 7 
58 56 70 14 59 82 
19 21 7 63 18 5 
41 43 29 85 40 17 

54 20 15 1 48 4 
80 46 41 27 74 22 
23 11 16 30 17 35 
98 64 59 45 92 40 
21 13 18 32 15 37 
1 35 40 54 7 59 

53 41 39 7 54 29 
79 15 65 33 80 55 
22 72 8 24 23 2 
97 3 83 51 98 73 
20 74 6 26 21 4 
2 96 16 48 1 26 

24 41 17 16 39 16 
50 15 9 10 65 10 
7 72 48 47 8 47 
68 3 27 28 83 28 
9 74 50 49 6 49 
31 96 72 71 16 71 

21 21 24 48 10 33 
47 47 50 74 36 7 
10 10 7 17 21 64 
65 65 68 92 54 11 
12 12 9 15 23 66 
34 34 31 7 45 88 

52 20 9 11 32 21 
78 46 35 15 6 47 
21 11 22 42 63 10 
96 64 53 33 12 65 
19 13 24 44 65 12 
3 35 46 66 87 34 

9 50 45 6 44 22 
35 76 71 20 18 4 
22 19 14 37 75 53 
53 94 89 38 0 22 
24 17 12 39 77 55 
46 5 10 61 99 77 

29 81 47 71 10 41 
60 8 42 18 79 48 
38 14 20 4 57 26 
22 74 40 64 3 34 
24 28 6 18 43 12 
57 5 39 15 76 45 

53 13 27 71 25 20 
36 76 62 18 64 69 
14 54 40 4 42 47 
46 6 20 64 18 13 
0 40 26 18 28 33 
33 73 59 15 61 66 

77 57 31 81 1 80 
12 32 58 8 88 9 
10 10 36 14 66 13 
70 50 24 74 6 73 
24 4 22 28 52 27 
9 29 55 5 85 6 

80 99 14 39 90 94 
9 10 75 50 1 5 
13 32 53 28 23 27 
73 92 7 32 83 87 
27 46 39 14 37 41 
6 13 72 47 4 8 

30 81 17 31 1 92 
59 8 72 58 88 3 
37 14 50 36 66 25 
23 74 10 24 6 85 
23 28 36 22 52 39 
56 5 69 55 85 6 

58 56 70 14 59 82 
31 33 19 75 30 7 
9 11 3 53 8 15 
51 49 63 7 52 75 
5 3 17 39 6 29 
28 30 16 72 27 4 

98 64 59 45 92 40 
9 25 30 44 3 49 
31 3 8 22 25 27 
91 57 52 38 85 33 
45 11 6 8 39 13 
12 22 27 41 6 46 

97 3 83 51 98 73 
8 86 6 38 9 16 
30 64 16 16 31 6 
90 4 76 44 91 66 
44 50 30 2 45 20 
11 83 3 35 12 13 

68 3 27 28 83 28 
21 86 62 61 6 61 
1 64 40 39 16 39 
61 4 20 21 76 21 
15 50 26 25 30 25 
18 83 59 58 3 58 

65 65 68 92 54 11 
24 24 21 3 35 78 
2 2 1 25 13 56 
58 58 61 85 47 4 
12 12 15 39 1 42 
21 21 18 6 32 75 

96 64 53 33 12 65 
7 25 36 56 77 24 
29 3 14 34 55 2 
89 57 46 26 5 58 
43 11 0 20 41 12 
10 22 33 53 74 21 

53 94 89 38 0 22 
36 5 0 51 89 67 
14 27 22 29 67 45 
46 87 82 31 7 15 
0 41 36 15 53 31 
33 8 3 48 86 64 

24 16 2 42 4 9 
28 68 54 10 56 61 
6 34 20 24 22 27 
18 58 44 0 46 51 
43 3 17 61 15 10 
12 28 14 30 16 21 

48 28 2 52 28 51 
4 24 50 0 80 1 
30 10 16 34 46 33 
6 14 40 10 70 9 
67 47 21 71 9 70 
36 16 10 40 40 39 

51 70 15 10 61 65 
1 18 67 42 9 13 
33 52 33 8 43 47 
9 28 57 32 19 23 
70 89 4 29 80 84 
39 58 27 2 49 53 

1 52 12 2 28 63 
51 0 64 50 80 11 
17 34 30 16 46 45 
41 10 54 40 70 21 
20 71 7 21 9 82 
11 40 24 10 40 51 

29 27 41 15 30 53 
23 25 11 67 22 1 
11 9 23 33 12 35 
13 15 1 57 12 11 
48 46 60 4 49 72 
17 15 29 27 18 41 

69 35 30 16 63 11 
17 17 22 36 11 41 
51 17 12 2 45 7 
27 7 12 26 21 31 
88 54 49 35 82 30 
57 23 18 4 51 1 

68 26 54 22 69 44 
16 78 2 30 17 8 
50 44 36 4 51 26 
26 68 12 20 27 2 
87 7 73 41 88 63 
56 38 42 10 57 32 

39 26 2 1 54 1 
13 78 54 53 2 53 
21 44 20 19 36 19 
3 68 44 43 12 43 
58 7 17 18 73 18 
27 38 14 13 42 13 

36 36 39 63 25 18 
16 16 13 11 27 70 
18 18 21 45 7 36 
6 6 3 21 17 60 
55 55 58 82 44 1 
24 24 27 51 13 30 

67 35 24 4 17 36 
15 17 28 48 69 16 
49 17 6 14 35 18 
25 7 18 38 59 6 
86 54 43 23 2 55 
55 23 12 8 29 24 

24 65 60 9 29 7 
28 13 8 43 81 59 
6 47 42 9 47 25 
18 23 18 33 71 49 
43 84 79 28 10 12 
12 53 48 3 41 19 

24 4 22 28 52 27 
64 44 18 68 12 67 
50 30 4 54 26 53 
6 14 40 10 70 9 
52 32 6 56 24 55 
57 37 11 61 19 60 

27 46 39 14 37 41 
67 86 1 26 77 81 
53 72 13 12 63 67 
9 28 57 32 19 23 
55 74 11 14 65 69 
60 79 6 19 70 74 

23 28 36 22 52 39 
17 68 4 18 12 79 
3 54 10 4 26 65 
41 10 54 40 70 21 
5 56 8 6 24 67 
10 61 3 11 19 72 

5 3 17 39 6 29 
45 43 57 1 46 69 
31 29 43 13 32 55 
13 15 1 57 12 11 
33 31 45 11 34 57 
38 36 50 6 39 62 

45 11 6 8 39 13 
85 51 46 32 79 27 
71 37 32 18 65 13 
27 7 12 26 21 31 
73 39 34 20 67 15 
78 44 39 25 72 20 

44 50 30 2 45 20 
84 10 70 38 85 60 
70 24 56 24 71 46 
26 68 12 20 27 2 
72 22 58 26 73 48 
77 17 63 31 78 53 

15 50 26 25 30 25 
55 10 14 15 70 15 
41 24 0 1 56 1 
3 68 44 43 12 43 
43 22 2 3 58 3 
48 17 7 8 63 8 

12 12 15 39 1 42 
52 52 55 79 41 2 
38 38 41 65 27 16 
6 6 3 21 17 60 
40 40 43 67 29 14 
45 45 48 72 34 9 

43 11 0 20 41 12 
83 51 40 20 1 52 
69 37 26 6 15 38 
25 7 18 38 59 6 
71 39 28 8 13 40 
76 44 33 13 8 45 

0 41 36 15 53 31 
40 81 76 25 13 9 
26 67 62 11 27 5 
18 23 18 33 71 49 
28 69 64 13 25 3 
33 74 69 18 20 2 

3 22 63 38 13 17 
23 42 43 18 33 37 
49 68 17 8 59 63 
1 18 67 42 9 13 
79 98 13 38 89 93 
0 19 66 41 10 14 

47 4 60 46 76 15 
27 24 40 26 56 35 
1 50 14 0 30 61 
51 0 64 50 80 11 
29 80 16 30 0 91 
50 1 63 49 79 12 

19 21 7 63 18 5 
1 1 13 43 2 25 
27 25 39 17 28 51 
23 25 11 67 22 1 
57 55 69 13 58 81 
22 24 10 66 21 2 

21 13 18 32 15 37 
41 7 2 12 35 17 
67 33 28 14 61 9 
17 17 22 36 11 41 
97 63 58 44 91 39 
18 16 21 35 12 40 

20 74 6 26 21 4 
40 54 26 6 41 16 
66 28 52 20 67 42 
16 78 2 30 17 8 
96 2 82 50 97 72 
17 77 3 29 18 7 

9 74 50 49 6 49 
11 54 30 29 26 29 
37 28 4 3 52 3 
13 78 54 53 2 53 
67 2 26 27 82 27 
12 77 53 52 3 52 

12 12 9 15 23 66 
8 8 11 35 3 46 
34 34 37 61 23 20 
16 16 13 11 27 70 
64 64 67 91 53 10 
15 15 12 12 26 69 

19 13 24 44 65 12 
39 7 4 24 45 8 
65 33 22 2 19 34 
15 17 28 48 69 16 
95 63 52 32 11 64 
16 16 27 47 68 15 

24 17 12 39 77 55 
4 37 32 19 57 35 
22 63 58 7 31 9 
28 13 8 43 81 59 
52 93 88 37 1 21 
27 14 9 42 80 58 

50 1 63 49 79 12 
69 18 82 68 98 7 
16 67 3 17 13 78 
9 42 22 8 38 53 
60 9 73 59 89 2 
64 13 77 63 93 2 

22 24 10 66 21 2 
41 43 29 85 40 17 
44 42 56 0 45 68 
19 17 31 25 20 43 
32 34 20 76 31 8 
36 38 24 80 35 12 

18 16 21 35 12 40 
1 35 40 54 7 59 
84 50 45 31 78 26 
59 25 20 6 53 1 
8 26 31 45 2 50 
4 30 35 49 2 54 

17 77 3 29 18 7 
2 96 16 48 1 26 
83 11 69 37 84 59 
58 36 44 12 59 34 
7 87 7 39 8 17 
3 91 11 43 4 21 

12 77 53 52 3 52 
31 96 72 71 16 71 
54 11 13 14 69 14 
29 36 12 11 44 11 
22 87 63 62 7 62 
26 91 67 66 11 66 

15 15 12 12 26 69 
34 34 31 7 45 88 
51 51 54 78 40 3 
26 26 29 53 15 28 
25 25 22 2 36 79 
29 29 26 2 40 83 

16 16 27 47 68 15 
3 35 46 66 87 34 
82 50 39 19 2 51 
57 25 14 6 27 26 
6 26 37 57 78 25 
2 30 41 61 82 29 

27 14 9 42 80 58 
46 5 10 61 99 77 
39 80 75 24 14 8 
14 55 50 1 39 17 
37 4 1 52 90 68 
41 0 5 56 94 72 

28 26 40 16 29 52 
23 25 11 67 22 1 
41 39 53 3 42 65 
27 25 39 17 28 51 
57 55 69 13 58 81 
34 36 22 78 33 10 

68 34 29 15 62 10 
17 17 22 36 11 41 
81 47 42 28 75 23 
67 33 28 14 61 9 
97 63 58 44 91 39 
6 28 33 47 0 52 

67 27 53 21 68 43 
16 78 2 30 17 8 
80 14 66 34 81 56 
66 28 52 20 67 42 
96 2 82 50 97 72 
5 89 9 41 6 19 

38 27 3 2 53 2 
13 78 54 53 2 53 
51 14 10 11 66 11 
37 28 4 3 52 3 
67 2 26 27 82 27 
24 89 65 64 9 64 

35 35 38 62 24 19 
16 16 13 11 27 70 
48 48 51 75 37 6 
34 34 37 61 23 20 
64 64 67 91 53 10 
27 27 24 0 38 81 

66 34 23 3 18 35 
15 17 28 48 69 16 
79 47 36 16 5 48 
65 33 22 2 19 34 
95 63 52 32 11 64 
4 28 39 59 80 27 

23 64 59 8 30 8 
28 13 8 43 81 59 
36 77 72 21 17 5 
22 63 58 7 31 9 
52 93 88 37 1 21 
39 2 3 54 92 70 

40 6 1 13 34 18 
42 8 3 11 36 16 
28 6 11 25 22 30 
84 50 45 31 78 26 
39 5 0 14 33 19 
16 18 23 37 10 42 

39 55 25 7 40 15 
41 53 27 5 42 17 
27 67 13 19 28 3 
83 11 69 37 84 59 
38 56 24 8 39 14 
15 79 1 31 16 9 

10 55 31 30 25 30 
12 53 29 28 27 28 
2 67 43 42 13 42 
54 11 13 14 69 14 
9 56 32 31 24 31 
14 79 55 54 1 54 

7 7 10 34 4 47 
9 9 12 36 2 45 
5 5 2 22 16 59 
51 51 54 78 40 3 
6 6 9 33 5 48 
17 17 14 10 28 71 

38 6 5 25 46 7 
40 8 3 23 44 9 
26 6 17 37 58 5 
82 50 39 19 2 51 
37 5 6 26 47 6 
14 18 29 49 70 17 

5 36 31 20 58 36 
3 38 33 18 56 34 
17 24 19 32 70 48 
39 80 75 24 14 8 
6 35 30 21 59 37 
29 12 7 44 82 60 

1 95 15 47 0 25 
33 61 19 13 34 9 
38 56 24 8 39 14 
52 42 38 6 53 28 
5 89 9 41 6 19 
57 37 43 11 58 33 

30 95 71 70 15 70 
4 61 37 36 19 36 
9 56 32 31 24 31 
23 42 18 17 38 17 
24 89 65 64 9 64 
28 37 13 12 43 12 

33 33 30 6 44 87 
1 1 4 28 10 53 
6 6 9 33 5 48 
20 20 23 47 9 34 
27 27 24 0 38 81 
25 25 28 52 14 29 

2 34 45 65 86 33 
32 0 11 31 52 1 
37 5 6 26 47 6 
51 19 8 12 33 20 
4 28 39 59 80 27 
56 24 13 7 28 25 

45 4 9 60 98 76 
11 30 25 26 64 42 
6 35 30 21 59 37 
8 49 44 7 45 23 
39 2 3 54 92 70 
13 54 49 2 40 18 

29 94 70 69 14 69 
65 0 24 25 80 25 
15 80 56 55 0 55 
17 48 24 23 32 23 
30 95 71 70 15 70 
5 70 46 45 10 45 

32 32 29 5 43 86 
62 62 65 89 51 8 
18 18 15 9 29 72 
14 14 17 41 3 40 
33 33 30 6 44 87 
8 8 5 19 19 62 

1 33 44 64 85 32 
93 61 50 30 9 62 
13 19 30 50 71 18 
45 13 2 18 39 14 
2 34 45 65 86 33 
23 9 20 40 61 8 

44 3 8 59 97 75 
50 91 86 35 3 19 
30 11 6 45 83 61 
2 43 38 13 51 29 
45 4 9 60 98 76 
20 21 16 35 73 51 

3 3 0 24 14 57 
62 62 65 89 51 8 
38 38 41 65 27 16 
37 37 40 64 26 17 
18 18 15 9 29 72 
37 37 40 64 26 17 

28 4 15 35 56 3 
93 61 50 30 9 62 
69 37 26 6 15 38 
68 36 25 5 16 37 
13 19 30 50 71 18 
68 36 25 5 16 37 

15 26 21 30 68 46 
50 91 86 35 3 19 
26 67 62 11 27 5 
25 66 61 10 28 6 
30 11 6 45 83 61 
25 66 61 10 28 6 

31 1 12 32 53 0 
31 1 12 32 53 0 
28 4 15 35 56 3 
4 28 39 59 80 27 
42 10 1 21 42 11 
85 53 42 22 1 54 

12 29 24 27 65 43 
12 29 24 27 65 43 
15 26 21 30 68 46 
39 2 3 54 92 70 
1 40 35 16 54 32 
42 83 78 27 11 11 

43 2 7 58 96 74 
11 30 25 26 64 42 
0 41 36 15 53 31 
20 61 56 5 33 11 
41 82 77 26 12 10 
12 29 24 27 65 43 

