18 8 

13 18 11 30 7 13 35 42 39 4 40 3 46 24 2 16 50 25 
17 12 41 60 23 17 5 72 9 34 70 33 76 54 32 46 80 5 

36 5 35 11 46 3 19 23 54 15 18 9 31 36 14 9 39 32 
21 20 50 4 61 12 34 38 69 0 3 24 46 51 1 6 54 17 
17 24 54 8 65 16 38 42 73 4 1 28 50 55 5 10 58 13 
42 1 29 17 40 9 13 17 48 21 24 3 25 30 20 15 33 38 
93 52 22 68 11 60 38 34 3 72 75 48 26 21 71 66 18 89 
76 35 5 51 6 43 21 17 14 55 58 31 9 4 54 49 1 72 
79 38 8 54 3 46 24 20 11 58 61 34 12 7 57 52 4 75 
73 32 2 48 9 40 18 14 17 52 55 28 6 1 51 46 2 69 
35 6 36 10 47 2 20 24 55 14 17 10 32 37 13 8 40 31 
93 52 22 68 11 60 38 34 3 72 75 48 26 21 71 66 18 89 
30 11 41 5 52 3 25 29 60 9 12 15 37 42 8 3 45 26 
86 45 15 61 4 53 31 27 4 65 68 41 19 14 64 59 11 82 
74 33 3 49 8 41 19 15 16 53 56 29 7 2 52 47 1 70 
89 48 18 64 7 56 34 30 1 68 71 44 22 17 67 62 14 85 
2 39 69 23 80 31 53 57 88 19 16 43 65 70 20 25 73 2 
87 46 16 62 5 54 32 28 3 66 69 42 20 15 65 60 12 83 
40 1 31 15 42 7 15 19 50 19 22 5 27 32 18 13 35 36 
10 31 61 15 72 23 45 49 80 11 8 35 57 62 12 17 65 6 

40 68 10 63 24 84 1 4 1 20 4 6 81 8 55 11 71 76 
41 69 11 64 25 85 0 5 0 21 5 7 82 9 56 12 72 77 
10 18 40 13 26 34 51 46 51 30 46 44 31 42 5 39 21 26 
27 1 57 4 43 17 68 63 68 47 63 61 14 59 12 56 4 9 
7 35 23 30 9 51 34 29 34 13 29 27 48 25 22 22 38 43 
25 53 5 48 9 69 16 11 16 5 11 9 66 7 40 4 56 61 
28 56 2 51 12 72 13 8 13 8 8 6 69 4 43 1 59 64 
27 1 57 4 43 17 68 63 68 47 63 61 14 59 12 56 4 9 
36 64 6 59 20 80 5 0 5 16 0 2 77 4 51 7 67 72 
17 45 13 40 1 61 24 19 24 3 19 17 58 15 32 12 48 53 
4 24 34 19 20 40 45 40 45 24 40 38 37 36 11 33 27 32 
29 57 1 52 13 73 12 7 12 9 7 5 70 3 44 0 60 65 
33 5 63 10 49 11 74 69 74 53 69 67 8 65 18 62 2 3 
18 10 48 5 34 26 59 54 59 38 54 52 23 50 3 47 13 18 
13 15 43 10 29 31 54 49 54 33 49 47 28 45 2 42 18 23 
2 26 32 21 18 42 43 38 43 22 38 36 39 34 13 31 29 34 
5 33 25 28 11 49 36 31 36 15 31 29 46 27 20 24 36 41 
3 31 27 26 13 47 38 33 38 17 33 31 44 29 18 26 34 39 

3 0 29 64 29 4 11 8 19 81 79 32 45 10 13 9 63 78 
2 1 30 65 30 3 12 9 20 82 80 33 46 11 12 10 64 79 
53 50 21 14 21 54 39 42 31 31 29 18 5 40 63 41 13 28 
70 67 38 3 38 71 56 59 48 14 12 35 22 57 80 58 4 11 
36 33 4 31 4 37 22 25 14 48 46 1 12 23 46 24 30 45 
18 15 14 49 14 19 4 7 4 66 64 17 30 5 28 6 48 63 
15 12 17 52 17 16 1 4 7 69 67 20 33 2 25 3 51 66 
70 67 38 3 38 71 56 59 48 14 12 35 22 57 80 58 4 11 
7 4 25 60 25 8 7 4 15 77 75 28 41 6 17 5 59 74 
26 23 6 41 6 27 12 15 4 58 56 9 22 13 36 14 40 55 
47 44 15 20 15 48 33 36 25 37 35 12 1 34 57 35 19 34 
14 11 18 53 18 15 0 3 8 70 68 21 34 1 24 2 52 67 
76 73 44 9 44 77 62 65 54 8 6 41 28 63 86 64 10 5 
61 58 29 6 29 62 47 50 39 23 21 26 13 48 71 49 5 20 
56 53 24 11 24 57 42 45 34 28 26 21 8 43 66 44 10 25 
45 42 13 22 13 46 31 34 23 39 37 10 3 32 55 33 21 36 
38 35 6 29 6 39 24 27 16 46 44 3 10 25 48 26 28 43 
40 37 8 27 8 41 26 29 18 44 42 5 8 27 50 28 26 41 

68 0 5 79 78 71 8 7 36 22 83 10 54 37 36 8 23 3 
69 1 6 80 79 72 7 8 37 23 84 9 55 38 37 9 24 2 
18 50 45 29 28 21 58 43 14 28 33 60 4 13 14 42 27 53 
1 67 62 12 11 4 75 60 31 45 16 77 13 30 31 59 44 70 
35 33 28 46 45 38 41 26 3 11 50 43 21 4 3 25 10 36 
53 15 10 64 63 56 23 8 21 7 68 25 39 22 21 7 8 18 
56 12 7 67 66 59 20 5 24 10 71 22 42 25 24 4 11 15 
1 67 62 12 11 4 75 60 31 45 16 77 13 30 31 59 44 70 
64 4 1 75 74 67 12 3 32 18 79 14 50 33 32 4 19 7 
45 23 18 56 55 48 31 16 13 1 60 33 31 14 13 15 0 26 
24 44 39 35 34 27 52 37 8 22 39 54 10 7 8 36 21 47 
57 11 6 68 67 60 19 4 25 11 72 21 43 26 25 3 12 14 
5 73 68 6 5 2 81 66 37 51 10 83 19 36 37 65 50 76 
10 58 53 21 20 13 66 51 22 36 25 68 4 21 22 50 35 61 
15 53 48 26 25 18 61 46 17 31 30 63 1 16 17 45 30 56 
26 42 37 37 36 29 50 35 6 20 41 52 12 5 6 34 19 45 
33 35 30 44 43 36 43 28 1 13 48 45 19 2 1 27 12 38 
31 37 32 42 41 34 45 30 1 15 46 47 17 0 1 29 14 40 

20 15 44 63 26 20 2 75 6 37 73 36 79 57 35 49 83 8 
21 16 45 64 27 21 1 76 5 38 74 37 80 58 36 50 84 9 
30 35 6 13 24 30 52 25 56 13 23 14 29 7 15 1 33 42 
47 52 23 4 41 47 69 8 73 30 6 31 12 10 32 18 16 59 
13 18 11 30 7 13 35 42 39 4 40 3 46 24 2 16 50 25 
5 0 29 48 11 5 17 60 21 22 58 21 64 42 20 34 68 7 
8 3 32 51 14 8 14 63 18 25 61 24 67 45 23 37 71 4 
47 52 23 4 41 47 69 8 73 30 6 31 12 10 32 18 16 59 
16 11 40 59 22 16 6 71 10 33 69 32 75 53 31 45 79 4 
3 8 21 40 3 3 25 52 29 14 50 13 56 34 12 26 60 15 
24 29 0 19 18 24 46 31 50 7 29 8 35 13 9 5 39 36 
9 4 33 52 15 9 13 64 17 26 62 25 68 46 24 38 72 3 
53 58 29 10 47 53 75 2 79 36 0 37 6 16 38 24 10 65 
38 43 14 5 32 38 60 17 64 21 15 22 21 1 23 9 25 50 
33 38 9 10 27 33 55 22 59 16 20 17 26 4 18 4 30 45 
22 27 2 21 16 22 44 33 48 5 31 6 37 15 7 7 41 34 
15 20 9 28 9 15 37 40 41 2 38 1 44 22 0 14 48 27 
17 22 7 26 11 17 39 38 43 0 36 1 42 20 2 12 46 29 

7 34 64 18 75 26 48 52 83 14 11 38 60 65 15 20 68 3 
6 35 65 19 76 27 49 53 84 15 12 39 61 66 16 21 69 2 
57 16 14 32 25 24 2 2 33 36 39 12 10 15 35 30 18 53 
74 33 3 49 8 41 19 15 16 53 56 29 7 2 52 47 1 70 
40 1 31 15 42 7 15 19 50 19 22 5 27 32 18 13 35 36 
22 19 49 3 60 11 33 37 68 1 4 23 45 50 0 5 53 18 
19 22 52 6 63 14 36 40 71 2 1 26 48 53 3 8 56 15 
74 33 3 49 8 41 19 15 16 53 56 29 7 2 52 47 1 70 
11 30 60 14 71 22 44 48 79 10 7 34 56 61 11 16 64 7 
30 11 41 5 52 3 25 29 60 9 12 15 37 42 8 3 45 26 
51 10 20 26 31 18 4 8 39 30 33 6 16 21 29 24 24 47 
18 23 53 7 64 15 37 41 72 3 0 27 49 54 4 9 57 14 
80 39 9 55 2 47 25 21 10 59 62 35 13 8 58 53 5 76 
65 24 6 40 17 32 10 6 25 44 47 20 2 7 43 38 10 61 
60 19 11 35 22 27 5 1 30 39 42 15 7 12 38 33 15 56 
49 8 22 24 33 16 6 10 41 28 31 4 18 23 27 22 26 45 
42 1 29 17 40 9 13 17 48 21 24 3 25 30 20 15 33 38 
44 3 27 19 38 11 11 15 46 23 26 1 23 28 22 17 31 40 

43 40 11 24 11 44 29 32 21 41 39 8 5 30 53 31 23 38 
71 68 39 4 39 72 57 60 49 13 11 36 23 58 81 59 5 10 
13 10 19 54 19 14 1 2 9 71 69 22 35 0 23 1 53 68 
66 63 34 1 34 67 52 55 44 18 16 31 18 53 76 54 0 15 
27 24 5 40 5 28 13 16 5 57 55 8 21 14 37 15 39 54 
87 84 55 20 55 88 73 76 65 3 5 52 39 74 97 75 21 6 
2 1 30 65 30 3 12 9 20 82 80 33 46 11 12 10 64 79 
7 4 25 60 25 8 7 4 15 77 75 28 41 6 17 5 59 74 
2 1 30 65 30 3 12 9 20 82 80 33 46 11 12 10 64 79 
23 20 9 44 9 24 9 12 1 61 59 12 25 10 33 11 43 58 
7 4 25 60 25 8 7 4 15 77 75 28 41 6 17 5 59 74 
9 6 23 58 23 10 5 2 13 75 73 26 39 4 19 3 57 72 
84 81 52 17 52 85 70 73 62 0 2 49 36 71 94 72 18 3 
11 8 21 56 21 12 3 0 11 73 71 24 37 2 21 1 55 70 
58 55 26 9 26 59 44 47 36 26 24 23 10 45 68 46 8 23 
14 11 18 53 18 15 0 3 8 70 68 21 34 1 24 2 52 67 
74 71 42 7 42 75 60 63 52 10 8 39 26 61 84 62 8 7 
79 76 47 12 47 80 65 68 57 5 3 44 31 66 89 67 13 2 

28 40 35 39 38 31 48 33 4 18 43 50 14 3 4 32 17 43 
0 68 63 11 10 3 76 61 32 46 15 78 14 31 32 60 45 71 
58 10 5 69 68 61 18 3 26 12 73 20 44 27 26 2 13 13 
5 63 58 16 15 8 71 56 27 41 20 73 9 26 27 55 40 66 
44 24 19 55 54 47 32 17 12 2 59 34 30 13 12 16 1 27 
16 84 79 5 6 13 92 77 48 62 1 94 30 47 48 76 61 87 
69 1 6 80 79 72 7 8 37 23 84 9 55 38 37 9 24 2 
64 4 1 75 74 67 12 3 32 18 79 14 50 33 32 4 19 7 
69 1 6 80 79 72 7 8 37 23 84 9 55 38 37 9 24 2 
48 20 15 59 58 51 28 13 16 2 63 30 34 17 16 12 3 23 
64 4 1 75 74 67 12 3 32 18 79 14 50 33 32 4 19 7 
62 6 1 73 72 65 14 1 30 16 77 16 48 31 30 2 17 9 
13 81 76 2 3 10 89 74 45 59 2 91 27 44 45 73 58 84 
60 8 3 71 70 63 16 1 28 14 75 18 46 29 28 0 15 11 
13 55 50 24 23 16 63 48 19 33 28 65 1 18 19 47 32 58 
57 11 6 68 67 60 19 4 25 11 72 21 43 26 25 3 12 14 
3 71 66 8 7 0 79 64 35 49 12 81 17 34 35 63 48 74 
8 76 71 3 2 5 84 69 40 54 7 86 22 39 40 68 53 79 

20 25 4 23 14 20 42 35 46 3 33 4 39 17 5 9 43 32 
48 53 24 5 42 48 70 7 74 31 5 32 11 11 33 19 15 60 
10 5 34 53 16 10 12 65 16 27 63 26 69 47 25 39 73 2 
43 48 19 0 37 43 65 12 69 26 10 27 16 6 28 14 20 55 
4 9 20 39 2 4 26 51 30 13 49 12 55 33 11 25 59 16 
64 69 40 21 58 64 86 9 90 47 11 48 5 27 49 35 1 76 
21 16 45 64 27 21 1 76 5 38 74 37 80 58 36 50 84 9 
16 11 40 59 22 16 6 71 10 33 69 32 75 53 31 45 79 4 
21 16 45 64 27 21 1 76 5 38 74 37 80 58 36 50 84 9 
0 5 24 43 6 0 22 55 26 17 53 16 59 37 15 29 63 12 
16 11 40 59 22 16 6 71 10 33 69 32 75 53 31 45 79 4 
14 9 38 57 20 14 8 69 12 31 67 30 73 51 29 43 77 2 
61 66 37 18 55 61 83 6 87 44 8 45 2 24 46 32 2 73 
12 7 36 55 18 12 10 67 14 29 65 28 71 49 27 41 75 0 
35 40 11 8 29 35 57 20 61 18 18 19 24 2 20 6 28 47 
9 4 33 52 15 9 13 64 17 26 62 25 68 46 24 38 72 3 
51 56 27 8 45 51 73 4 77 34 2 35 8 14 36 22 12 63 
