19 9 

8 46 32 2 61 31 3 16 5 8 0 15 8 31 24 28 11 1 13 
22 16 2 32 31 61 27 46 35 22 30 45 38 1 54 58 41 31 43 
24 62 48 14 77 15 19 0 11 24 16 1 8 47 8 12 5 15 3 
48 10 24 58 5 87 53 72 61 48 56 71 64 25 80 84 67 57 69 
42 4 18 52 11 81 47 66 55 42 50 65 58 19 74 78 61 51 63 
26 12 2 36 27 65 31 50 39 26 34 49 42 3 58 62 45 35 47 

74 72 80 36 5 8 8 28 13 63 71 59 52 59 55 2 49 87 32 
56 54 62 18 13 10 10 10 5 45 53 41 34 41 37 16 31 69 14 
8 10 2 46 77 74 74 54 69 19 11 23 30 23 27 80 33 5 50 
2 4 4 40 71 68 68 48 63 13 5 17 24 17 21 74 27 11 44 
10 8 16 28 59 56 56 36 51 1 7 5 12 5 9 62 15 23 32 
20 18 26 18 49 46 46 26 41 9 17 5 2 5 1 52 5 33 22 
75 73 81 37 6 9 9 29 14 64 72 60 53 60 56 3 50 88 33 
45 43 51 7 24 21 21 1 16 34 42 30 23 30 26 27 20 58 3 
47 45 53 9 22 19 19 1 14 36 44 32 25 32 28 25 22 60 5 
2 4 4 40 71 68 68 48 63 13 5 17 24 17 21 74 27 11 44 
54 52 60 16 15 12 12 8 7 43 51 39 32 39 35 18 29 67 12 
23 21 29 15 46 43 43 23 38 12 20 8 1 8 4 49 2 36 19 
15 13 21 23 54 51 51 31 46 4 12 0 7 0 4 57 10 28 27 
47 45 53 9 22 19 19 1 14 36 44 32 25 32 28 25 22 60 5 
17 15 23 21 52 49 49 29 44 6 14 2 5 2 2 55 8 30 25 
63 61 69 25 6 3 3 17 2 52 60 48 41 48 44 9 38 76 21 
9 11 3 47 78 75 75 55 70 20 12 24 31 24 28 81 34 4 51 
3 5 3 41 72 69 69 49 64 14 6 18 25 18 22 75 28 10 45 
13 11 19 25 56 53 53 33 48 2 10 2 9 2 6 59 12 26 29 

62 58 79 47 57 12 44 13 75 89 65 12 47 10 50 72 33 36 63 
44 40 61 29 39 6 26 5 57 71 47 6 29 8 32 54 15 18 45 
20 24 3 35 25 70 38 69 7 7 17 70 35 72 32 10 49 46 19 
14 18 3 29 19 64 32 63 1 13 11 64 29 66 26 4 43 40 13 
2 6 15 17 7 52 20 51 11 25 1 52 17 54 14 8 31 28 1 
8 4 25 7 3 42 10 41 21 35 11 42 7 44 4 18 21 18 9 
63 59 80 48 58 13 45 14 76 90 66 13 48 11 51 73 34 37 64 
33 29 50 18 28 17 15 16 46 60 36 17 18 19 21 43 4 7 34 
35 31 52 20 30 15 17 14 48 62 38 15 20 17 23 45 6 9 36 
14 18 3 29 19 64 32 63 1 13 11 64 29 66 26 4 43 40 13 
42 38 59 27 37 8 24 7 55 69 45 8 27 10 30 52 13 16 43 
11 7 28 4 6 39 7 38 24 38 14 39 4 41 1 21 18 15 12 
3 1 20 12 2 47 15 46 16 30 6 47 12 49 9 13 26 23 4 
35 31 52 20 30 15 17 14 48 62 38 15 20 17 23 45 6 9 36 
5 1 22 10 0 45 13 44 18 32 8 45 10 47 7 15 24 21 6 
51 47 68 36 46 1 33 2 64 78 54 1 36 1 39 61 22 25 52 
21 25 4 36 26 71 39 70 8 6 18 71 36 73 33 11 50 47 20 
15 19 2 30 20 65 33 64 2 12 12 65 30 67 27 5 44 41 14 
1 3 18 14 4 49 17 48 14 28 4 49 14 51 11 11 28 25 2 

65 25 91 84 19 90 18 16 82 43 71 3 27 67 74 80 57 27 33 
47 7 73 66 1 72 0 2 64 25 53 21 9 49 56 62 39 9 15 
17 57 9 2 63 8 64 66 0 39 11 85 55 15 8 2 25 55 49 
11 51 15 8 57 14 58 60 6 33 5 79 49 9 2 4 19 49 43 
1 39 27 20 45 26 46 48 18 21 7 67 37 3 10 16 7 37 31 
11 29 37 30 35 36 36 38 28 11 17 57 27 13 20 26 3 27 21 
66 26 92 85 20 91 19 17 83 44 72 2 28 68 75 81 58 28 34 
36 4 62 55 10 61 11 13 53 14 42 32 2 38 45 51 28 2 4 
38 2 64 57 8 63 9 11 55 16 44 30 0 40 47 53 30 0 6 
11 51 15 8 57 14 58 60 6 33 5 79 49 9 2 4 19 49 43 
45 5 71 64 1 70 2 4 62 23 51 23 7 47 54 60 37 7 13 
14 26 40 33 32 39 33 35 31 8 20 54 24 16 23 29 6 24 18 
6 34 32 25 40 31 41 43 23 16 12 62 32 8 15 21 2 32 26 
38 2 64 57 8 63 9 11 55 16 44 30 0 40 47 53 30 0 6 
8 32 34 27 38 33 39 41 25 14 14 60 30 10 17 23 0 30 24 
54 14 80 73 8 79 7 5 71 32 60 14 16 56 63 69 46 16 22 
18 58 8 1 64 7 65 67 1 40 12 86 56 16 9 3 26 56 50 
12 52 14 7 58 13 59 61 5 34 6 80 50 10 3 3 20 50 44 
4 36 30 23 42 29 43 45 21 18 10 64 34 6 13 19 4 34 28 

37 39 11 43 23 35 38 75 78 8 3 28 67 87 46 75 4 18 83 
19 21 7 25 5 17 20 57 60 10 21 10 49 69 28 57 14 0 65 
45 43 71 39 59 47 44 7 4 74 85 54 15 5 36 7 78 64 1 
39 37 65 33 53 41 38 1 2 68 79 48 9 11 30 1 72 58 7 
27 25 53 21 41 29 26 11 14 56 67 36 3 23 18 11 60 46 19 
17 15 43 11 31 19 16 21 24 46 57 26 13 33 8 21 50 36 29 
38 40 12 44 24 36 39 76 79 9 2 29 68 88 47 76 5 19 84 
8 10 18 14 6 6 9 46 49 21 32 1 38 58 17 46 25 11 54 
10 12 16 16 4 8 11 48 51 19 30 1 40 60 19 48 23 9 56 
39 37 65 33 53 41 38 1 2 68 79 48 9 11 30 1 72 58 7 
17 19 9 23 3 15 18 55 58 12 23 8 47 67 26 55 16 2 63 
14 12 40 8 28 16 13 24 27 43 54 23 16 36 5 24 47 33 32 
22 20 48 16 36 24 21 16 19 51 62 31 8 28 13 16 55 41 24 
10 12 16 16 4 8 11 48 51 19 30 1 40 60 19 48 23 9 56 
20 18 46 14 34 22 19 18 21 49 60 29 10 30 11 18 53 39 26 
26 28 0 32 12 24 27 64 67 3 14 17 56 76 35 64 7 7 72 
46 44 72 40 60 48 45 8 5 75 86 55 16 4 37 8 79 65 0 
40 38 66 34 54 42 39 2 1 69 80 49 10 10 31 2 73 59 6 
24 22 50 18 38 26 23 14 17 53 64 33 6 26 15 14 57 43 22 

25 37 31 14 5 33 16 32 53 12 11 51 25 20 18 35 54 42 32 
51 63 57 12 21 7 10 58 79 14 37 77 1 46 44 9 80 68 6 
44 56 50 5 14 14 3 51 72 7 30 70 6 39 37 16 73 61 13 
27 15 21 66 57 85 68 20 1 64 41 1 77 32 34 87 2 10 84 
21 33 27 18 9 37 20 28 49 16 7 47 29 16 14 39 50 38 36 
44 56 50 5 14 14 3 51 72 7 30 70 6 39 37 16 73 61 13 
60 72 66 21 30 2 19 67 88 23 46 86 10 55 53 0 89 77 3 
15 27 21 24 15 43 26 22 43 22 1 41 35 10 8 45 44 32 42 
9 3 3 48 39 67 50 2 19 46 23 17 59 14 16 69 20 8 66 
40 52 46 1 10 18 1 47 68 3 26 66 10 35 33 20 69 57 17 
48 60 54 9 18 10 7 55 76 11 34 74 2 43 41 12 77 65 9 
37 49 43 2 7 21 4 44 65 0 23 63 13 32 30 23 66 54 20 
21 9 15 60 51 79 62 14 7 58 35 5 71 26 28 81 8 4 78 
6 6 0 45 36 64 47 1 22 43 20 20 56 11 13 66 23 11 63 
16 28 22 23 14 42 25 23 44 21 2 42 34 11 9 44 45 33 41 
9 3 3 48 39 67 50 2 19 46 23 17 59 14 16 69 20 8 66 
63 75 69 24 33 5 22 70 91 26 49 89 13 58 56 3 92 80 6 
40 52 46 1 10 18 1 47 68 3 26 66 10 35 33 20 69 57 17 
59 71 65 20 29 1 18 66 87 22 45 85 9 54 52 1 88 76 2 

9 31 18 7 40 48 17 9 29 16 32 55 34 11 14 22 16 40 22 
35 5 44 19 14 74 9 35 55 42 58 81 8 37 12 4 10 66 48 
28 12 37 12 21 67 2 28 48 35 51 74 15 30 5 3 3 59 41 
43 83 34 59 92 4 69 43 23 36 20 3 86 41 66 74 68 12 30 
5 35 14 11 44 44 21 5 25 12 28 51 38 7 18 26 20 36 18 
28 12 37 12 21 67 2 28 48 35 51 74 15 30 5 3 3 59 41 
44 4 53 28 5 83 18 44 64 51 67 90 1 46 21 13 19 75 57 
1 41 8 17 50 38 27 1 19 6 22 45 44 1 24 32 26 30 12 
25 65 16 41 74 14 51 25 5 18 2 21 68 23 48 56 50 6 12 
24 16 33 8 25 63 2 24 44 31 47 70 19 26 1 7 1 55 37 
32 8 41 16 17 71 6 32 52 39 55 78 11 34 9 1 7 63 45 
21 19 30 5 28 60 5 21 41 28 44 67 22 23 2 10 4 52 34 
37 77 28 53 86 2 63 37 17 30 14 9 80 35 60 68 62 6 24 
22 62 13 38 71 17 48 22 2 15 1 24 65 20 45 53 47 9 9 
0 40 9 16 49 39 26 0 20 7 23 46 43 2 23 31 25 31 13 
25 65 16 41 74 14 51 25 5 18 2 21 68 23 48 56 50 6 12 
47 7 56 31 2 86 21 47 67 54 70 93 4 49 24 16 22 78 60 
24 16 33 8 25 63 2 24 44 31 47 70 19 26 1 7 1 55 37 
43 3 52 27 6 82 17 43 63 50 66 89 0 45 20 12 18 74 56 

1 37 23 11 52 40 6 25 14 1 9 24 17 22 33 37 20 10 22 
25 63 49 15 78 14 20 1 12 25 17 2 9 48 7 11 6 16 4 
18 56 42 8 71 21 13 6 5 18 10 5 2 41 14 18 1 9 3 
53 15 29 63 0 92 58 77 66 53 61 76 69 30 85 89 72 62 74 
5 33 19 15 48 44 10 29 18 5 13 28 21 18 37 41 24 14 26 
18 56 42 8 71 21 13 6 5 18 10 5 2 41 14 18 1 9 3 
34 72 58 24 87 5 29 10 21 34 26 11 18 57 2 2 15 25 13 
11 27 13 21 42 50 16 35 24 11 19 34 27 12 43 47 30 20 32 
35 3 11 45 18 74 40 59 48 35 43 58 51 12 67 71 54 44 56 
14 52 38 4 67 25 9 10 1 14 6 9 2 37 18 22 5 5 7 
22 60 46 12 75 17 17 2 9 22 14 1 6 45 10 14 3 13 1 
11 49 35 1 64 28 6 13 2 11 3 12 5 34 21 25 8 2 10 
47 9 23 57 6 86 52 71 60 47 55 70 63 24 79 83 66 56 68 
32 6 8 42 21 71 37 56 45 32 40 55 48 9 64 68 51 41 53 
10 28 14 20 43 49 15 34 23 10 18 33 26 13 42 46 29 19 31 
35 3 11 45 18 74 40 59 48 35 43 58 51 12 67 71 54 44 56 
37 75 61 27 90 2 32 13 24 37 29 14 21 60 5 1 18 28 16 
14 52 38 4 67 25 9 10 1 14 6 9 2 37 18 22 5 5 7 
33 71 57 23 86 6 28 9 20 33 25 10 17 56 1 3 14 24 12 

38 36 44 0 31 28 28 8 23 27 35 23 16 23 19 34 13 51 4 
64 62 70 26 5 2 2 18 3 53 61 49 42 49 45 8 39 77 22 
57 55 63 19 12 9 9 11 4 46 54 42 35 42 38 15 32 70 15 
14 16 8 52 83 80 80 60 75 25 17 29 36 29 33 86 39 1 56 
34 32 40 4 35 32 32 12 27 23 31 19 12 19 15 38 9 47 8 
57 55 63 19 12 9 9 11 4 46 54 42 35 42 38 15 32 70 15 
73 71 79 35 4 7 7 27 12 62 70 58 51 58 54 1 48 86 31 
28 26 34 10 41 38 38 18 33 17 25 13 6 13 9 44 3 41 14 
4 2 10 34 65 62 62 42 57 7 1 11 18 11 15 68 21 17 38 
53 51 59 15 16 13 13 7 8 42 50 38 31 38 34 19 28 66 11 
61 59 67 23 8 5 5 15 0 50 58 46 39 46 42 11 36 74 19 
50 48 56 12 19 16 16 4 11 39 47 35 28 35 31 22 25 63 8 
8 10 2 46 77 74 74 54 69 19 11 23 30 23 27 80 33 5 50 
7 5 13 31 62 59 59 39 54 4 4 8 15 8 12 65 18 20 35 
29 27 35 9 40 37 37 17 32 18 26 14 7 14 10 43 4 42 13 
4 2 10 34 65 62 62 42 57 7 1 11 18 11 15 68 21 17 38 
76 74 82 38 7 10 10 30 15 65 73 61 54 61 57 4 51 89 34 
53 51 59 15 16 13 13 7 8 42 50 38 31 38 34 19 28 66 11 
72 70 78 34 3 6 6 26 11 61 69 57 50 57 53 0 47 85 30 

26 22 43 11 21 24 8 23 39 53 29 24 11 26 14 36 3 0 27 
52 48 69 37 47 2 34 3 65 79 55 2 37 0 40 62 23 26 53 
45 41 62 30 40 5 27 4 58 72 48 5 30 7 33 55 16 19 46 
26 30 9 41 31 76 44 75 13 1 23 76 41 78 38 16 55 52 25 
22 18 39 7 17 28 4 27 35 49 25 28 7 30 10 32 7 4 23 
45 41 62 30 40 5 27 4 58 72 48 5 30 7 33 55 16 19 46 
61 57 78 46 56 11 43 12 74 88 64 11 46 9 49 71 32 35 62 
16 12 33 1 11 34 2 33 29 43 19 34 1 36 4 26 13 10 17 
8 12 9 23 13 58 26 57 5 19 5 58 23 60 20 2 37 34 7 
41 37 58 26 36 9 23 8 54 68 44 9 26 11 29 51 12 15 42 
49 45 66 34 44 1 31 0 62 76 52 1 34 3 37 59 20 23 50 
38 34 55 23 33 12 20 11 51 65 41 12 23 14 26 48 9 12 39 
20 24 3 35 25 70 38 69 7 7 17 70 35 72 32 10 49 46 19 
5 9 12 20 10 55 23 54 8 22 2 55 20 57 17 5 34 31 4 
17 13 34 2 12 33 1 32 30 44 20 33 2 35 5 27 12 9 18 
8 12 9 23 13 58 26 57 5 19 5 58 23 60 20 2 37 34 7 
64 60 81 49 59 14 46 15 77 91 67 14 49 12 52 74 35 38 65 
41 37 58 26 36 9 23 8 54 68 44 9 26 11 29 51 12 15 42 
60 56 77 45 55 10 42 11 73 87 63 10 45 8 48 70 31 34 61 

29 11 55 48 17 54 18 20 46 7 35 39 9 31 38 44 21 9 3 
55 15 81 74 9 80 8 6 72 33 61 13 17 57 64 70 47 17 23 
48 8 74 67 2 73 1 1 65 26 54 20 10 50 57 63 40 10 16 
23 63 3 4 69 2 70 72 6 45 17 91 61 21 14 8 31 61 55 
25 15 51 44 21 50 22 24 42 3 31 43 13 27 34 40 17 13 7 
48 8 74 67 2 73 1 1 65 26 54 20 10 50 57 63 40 10 16 
64 24 90 83 18 89 17 15 81 42 70 4 26 66 73 79 56 26 32 
19 21 45 38 27 44 28 30 36 3 25 49 19 21 28 34 11 19 13 
5 45 21 14 51 20 52 54 12 27 1 73 43 3 4 10 13 43 37 
44 4 70 63 2 69 3 5 61 22 50 24 6 46 53 59 36 6 12 
52 12 78 71 6 77 5 3 69 30 58 16 14 54 61 67 44 14 20 
41 1 67 60 5 66 6 8 58 19 47 27 3 43 50 56 33 3 9 
17 57 9 2 63 8 64 66 0 39 11 85 55 15 8 2 25 55 49 
2 42 24 17 48 23 49 51 15 24 4 70 40 0 7 13 10 40 34 
20 20 46 39 26 45 27 29 37 2 26 48 18 22 29 35 12 18 12 
5 45 21 14 51 20 52 54 12 27 1 73 43 3 4 10 13 43 37 
67 27 93 86 21 92 20 18 84 45 73 1 29 69 76 82 59 29 35 
44 4 70 63 2 69 3 5 61 22 50 24 6 46 53 59 36 6 12 
63 23 89 82 17 88 16 14 80 41 69 5 25 65 72 78 55 25 31 

1 3 25 7 13 1 2 39 42 28 39 8 31 51 10 39 32 18 47 
27 29 1 33 13 25 28 65 68 2 13 18 57 77 36 65 6 8 73 
20 22 6 26 6 18 21 58 61 9 20 11 50 70 29 58 13 1 66 
51 49 77 45 65 53 50 13 10 80 91 60 21 1 42 13 84 70 5 
3 1 29 3 17 5 2 35 38 32 43 12 27 47 6 35 36 22 43 
20 22 6 26 6 18 21 58 61 9 20 11 50 70 29 58 13 1 66 
36 38 10 42 22 34 37 74 77 7 4 27 66 86 45 74 3 17 82 
9 7 35 3 23 11 8 29 32 38 49 18 21 41 0 29 42 28 37 
33 31 59 27 47 35 32 5 8 62 73 42 3 17 24 5 66 52 13 
16 18 10 22 2 14 17 54 57 13 24 7 46 66 25 54 17 3 62 
24 26 2 30 10 22 25 62 65 5 16 15 54 74 33 62 9 5 70 
13 15 13 19 1 11 14 51 54 16 27 4 43 63 22 51 20 6 59 
45 43 71 39 59 47 44 7 4 74 85 54 15 5 36 7 78 64 1 
30 28 56 24 44 32 29 8 11 59 70 39 0 20 21 8 63 49 16 
8 6 34 2 22 10 7 30 33 37 48 17 22 42 1 30 41 27 38 
33 31 59 27 47 35 32 5 8 62 73 42 3 17 24 5 66 52 13 
39 41 13 45 25 37 40 77 80 10 1 30 69 89 48 77 6 20 85 
16 18 10 22 2 14 17 54 57 13 24 7 46 66 25 54 17 3 62 
35 37 9 41 21 33 36 73 76 6 5 26 65 85 44 73 2 16 81 

16 56 7 32 65 23 42 16 4 9 7 30 59 14 39 47 41 15 3 
28 68 19 44 77 11 54 28 8 21 5 18 71 26 51 59 53 3 15 
22 62 13 38 71 17 48 22 2 15 1 24 65 20 45 53 47 9 9 
23 17 32 7 26 62 3 23 43 30 46 69 20 25 0 8 2 54 36 
14 26 23 2 35 53 12 14 34 21 37 60 29 16 9 17 11 45 27 
42 2 51 26 7 81 16 42 62 49 65 88 1 44 19 11 17 73 55 
25 15 34 9 24 64 1 25 45 32 48 71 18 27 2 6 0 56 38 
23 63 14 39 72 16 49 23 3 16 0 23 66 21 46 54 48 8 10 
44 84 35 60 93 5 70 44 24 37 21 2 87 42 67 75 69 13 31 
21 19 30 5 28 60 5 21 41 28 44 67 22 23 2 10 4 52 34 
2 42 7 18 51 37 28 2 18 5 21 44 45 0 25 33 27 29 11 
42 82 33 58 91 3 68 42 22 35 19 4 85 40 65 73 67 11 29 
34 6 43 18 15 73 8 34 54 41 57 80 9 36 11 3 9 65 47 
11 51 2 27 60 28 37 11 9 4 12 35 54 9 34 42 36 20 2 
9 49 0 25 58 30 35 9 11 2 14 37 52 7 32 40 34 22 4 
44 4 53 28 5 83 18 44 64 51 67 90 1 46 21 13 19 75 57 
45 85 36 61 94 6 71 45 25 38 22 1 88 43 68 76 70 14 32 
33 73 24 49 82 6 59 33 13 26 10 13 76 31 56 64 58 2 20 
41 1 50 25 8 80 15 41 61 48 64 87 2 43 18 10 16 72 54 

26 12 2 36 27 65 31 50 39 26 34 49 42 3 58 62 45 35 47 
38 0 14 48 15 77 43 62 51 38 46 61 54 15 70 74 57 47 59 
32 6 8 42 21 71 37 56 45 32 40 55 48 9 64 68 51 41 53 
13 51 37 3 66 26 8 11 0 13 5 10 3 36 19 23 6 4 8 
4 42 28 6 57 35 1 20 9 4 4 19 12 27 28 32 15 5 17 
32 70 56 22 85 7 27 8 19 32 24 9 16 55 0 4 13 23 11 
15 53 39 5 68 24 10 9 2 15 7 8 1 38 17 21 4 6 6 
33 5 9 43 20 72 38 57 46 33 41 56 49 10 65 69 52 42 54 
54 16 30 64 1 93 59 78 67 54 62 77 70 31 86 90 73 63 75 
11 49 35 1 64 28 6 13 2 11 3 12 5 34 21 25 8 2 10 
12 26 12 22 41 51 17 36 25 12 20 35 28 11 44 48 31 21 33 
52 14 28 62 1 91 57 76 65 52 60 75 68 29 84 88 71 61 73 
24 62 48 14 77 15 19 0 11 24 16 1 8 47 8 12 5 15 3 
21 17 3 31 32 60 26 45 34 21 29 44 37 2 53 57 40 30 42 
19 19 5 29 34 58 24 43 32 19 27 42 35 4 51 55 38 28 40 
34 72 58 24 87 5 29 10 21 34 26 11 18 57 2 2 15 25 13 
55 17 31 65 2 94 60 79 68 55 63 78 71 32 87 91 74 64 76 
43 5 19 53 10 82 48 67 56 43 51 66 59 20 75 79 62 52 64 
31 69 55 21 84 8 26 7 18 31 23 8 15 54 1 5 12 22 10 

13 11 19 25 56 53 53 33 48 2 10 2 9 2 6 59 12 26 29 
1 1 7 37 68 65 65 45 60 10 2 14 21 14 18 71 24 14 41 
7 5 13 31 62 59 59 39 54 4 4 8 15 8 12 65 18 20 35 
52 50 58 14 17 14 14 6 9 41 49 37 30 37 33 20 27 65 10 
43 41 49 5 26 23 23 3 18 32 40 28 21 28 24 29 18 56 1 
71 69 77 33 2 5 5 25 10 60 68 56 49 56 52 1 46 84 29 
54 52 60 16 15 12 12 8 7 43 51 39 32 39 35 18 29 67 12 
6 4 12 32 63 60 60 40 55 5 3 9 16 9 13 66 19 19 36 
15 17 9 53 84 81 81 61 76 26 18 30 37 30 34 87 40 2 57 
50 48 56 12 19 16 16 4 11 39 47 35 28 35 31 22 25 63 8 
27 25 33 11 42 39 39 19 34 16 24 12 5 12 8 45 2 40 15 
13 15 7 51 82 79 79 59 74 24 16 28 35 28 32 85 38 0 55 
63 61 69 25 6 3 3 17 2 52 60 48 41 48 44 9 38 76 21 
18 16 24 20 51 48 48 28 43 7 15 3 4 3 1 54 7 31 24 
20 18 26 18 49 46 46 26 41 9 17 5 2 5 1 52 5 33 22 
73 71 79 35 4 7 7 27 12 62 70 58 51 58 54 1 48 86 31 
16 18 10 54 85 82 82 62 77 27 19 31 38 31 35 88 41 3 58 
4 6 2 42 73 70 70 50 65 15 7 19 26 19 23 76 29 9 46 
70 68 76 32 1 4 4 24 9 59 67 55 48 55 51 2 45 83 28 

1 3 18 14 4 49 17 48 14 28 4 49 14 51 11 11 28 25 2 
11 15 6 26 16 61 29 60 2 16 8 61 26 63 23 1 40 37 10 
5 9 12 20 10 55 23 54 8 22 2 55 20 57 17 5 34 31 4 
40 36 57 25 35 10 22 9 53 67 43 10 25 12 28 50 11 14 41 
31 27 48 16 26 19 13 18 44 58 34 19 16 21 19 41 2 5 32 
59 55 76 44 54 9 41 10 72 86 62 9 44 7 47 69 30 33 60 
42 38 59 27 37 8 24 7 55 69 45 8 27 10 30 52 13 16 43 
6 10 11 21 11 56 24 55 7 21 3 56 21 58 18 4 35 32 5 
27 31 10 42 32 77 45 76 14 0 24 77 42 79 39 17 56 53 26 
38 34 55 23 33 12 20 11 51 65 41 12 23 14 26 48 9 12 39 
15 11 32 0 10 35 3 34 28 42 18 35 0 37 3 25 14 11 16 
25 29 8 40 30 75 43 74 12 2 22 75 40 77 37 15 54 51 24 
51 47 68 36 46 1 33 2 64 78 54 1 36 1 39 61 22 25 52 
6 2 23 9 1 44 12 43 19 33 9 44 9 46 6 16 23 20 7 
8 4 25 7 3 42 10 41 21 35 11 42 7 44 4 18 21 18 9 
61 57 78 46 56 11 43 12 74 88 64 11 46 9 49 71 32 35 62 
