17 15 

19 86 54 16 3 4 7 46 31 84 38 6 90 1 66 34 38 
73 6 38 76 89 96 85 46 61 8 54 86 2 93 26 58 54 
42 25 7 45 58 65 54 15 30 23 23 55 29 62 5 27 23 
0 67 35 3 16 23 12 27 12 65 19 13 71 20 47 15 19 
59 8 24 62 75 82 71 32 47 6 40 72 12 79 12 44 40 
69 2 34 72 85 92 81 42 57 4 50 82 2 89 22 54 50 
1 68 36 2 15 22 11 28 13 66 20 12 72 19 48 16 20 
12 55 23 15 28 35 24 15 0 53 7 25 59 32 35 3 7 

50 83 73 98 44 86 68 81 7 27 53 65 20 30 74 2 43 
43 10 20 5 49 7 25 12 86 66 40 28 73 63 19 91 50 
43 76 66 91 37 79 61 74 0 20 46 58 13 23 67 5 36 
36 3 13 12 42 0 18 5 79 59 33 21 66 56 12 84 43 
39 6 16 9 45 3 21 8 82 62 36 24 69 59 15 87 46 
27 6 4 21 33 9 9 4 70 50 24 12 57 47 3 75 34 
10 23 13 38 16 26 8 21 53 33 7 5 40 30 14 58 17 
42 75 65 90 36 78 60 73 1 19 45 57 12 22 66 6 35 
2 35 25 50 4 38 20 33 41 21 5 17 28 18 26 46 5 
42 9 19 6 48 6 24 11 85 65 39 27 72 62 18 90 49 
50 83 73 98 44 86 68 81 7 27 53 65 20 30 74 2 43 
19 52 42 67 13 55 37 50 24 4 22 34 11 1 43 29 12 
23 10 0 25 29 13 5 8 66 46 20 8 53 43 1 71 30 
36 69 59 84 30 72 54 67 7 13 39 51 6 16 60 12 29 
46 79 69 94 40 82 64 77 3 23 49 61 16 26 70 2 39 
24 9 1 24 30 12 6 7 67 47 21 9 54 44 0 72 31 
11 22 12 37 17 25 7 20 54 34 8 4 41 31 13 59 18 

43 39 37 63 31 70 94 18 81 1 11 5 38 44 88 39 36 
50 54 56 30 62 23 1 75 12 92 82 88 55 49 5 54 57 
36 32 30 56 24 63 87 11 74 6 4 2 31 37 81 32 29 
43 47 49 23 55 16 8 68 5 85 75 81 48 42 2 47 50 
46 50 52 26 58 19 5 71 8 88 78 84 51 45 1 50 53 
34 38 40 14 46 7 17 59 4 76 66 72 39 33 11 38 41 
17 21 23 3 29 10 34 42 21 59 49 55 22 16 28 21 24 
35 31 29 55 23 62 86 10 73 7 3 3 30 36 80 31 28 
5 9 11 15 17 22 46 30 33 47 37 43 10 4 40 9 12 
49 53 55 29 61 22 2 74 11 91 81 87 54 48 4 53 56 
43 39 37 63 31 70 94 18 81 1 11 5 38 44 88 39 36 
12 8 6 32 0 39 63 13 50 30 20 26 7 13 57 8 5 
30 34 36 10 42 3 21 55 8 72 62 68 35 29 15 34 37 
29 25 23 49 17 56 80 4 67 13 3 9 24 30 74 25 22 
39 35 33 59 27 66 90 14 77 3 7 1 34 40 84 35 32 
31 35 37 11 43 4 20 56 7 73 63 69 36 30 14 35 38 
18 22 24 2 30 9 33 43 20 60 50 56 23 17 27 22 25 

80 13 74 39 81 96 62 13 30 99 9 95 68 64 96 96 69 
13 80 19 54 12 3 31 80 63 6 84 2 25 29 3 3 24 
73 6 67 32 74 89 55 6 23 92 2 88 61 57 89 89 62 
6 73 12 47 5 10 24 73 56 13 77 9 18 22 10 10 17 
9 76 15 50 8 7 27 76 59 10 80 6 21 25 7 7 20 
3 64 3 38 4 19 15 64 47 22 68 18 9 13 19 19 8 
20 47 14 21 21 36 2 47 30 39 51 35 8 4 36 36 9 
72 5 66 31 73 88 54 5 22 91 1 87 60 56 88 88 61 
32 35 26 9 33 48 14 35 18 51 39 47 20 16 48 48 21 
12 79 18 53 11 4 30 79 62 7 83 3 24 28 4 4 23 
80 13 74 39 81 96 62 13 30 99 9 95 68 64 96 96 69 
49 18 43 8 50 65 31 18 1 68 22 64 37 33 65 65 38 
7 60 1 34 8 23 11 60 43 26 64 22 5 9 23 23 4 
66 1 60 25 67 82 48 1 16 85 5 81 54 50 82 82 55 
76 9 70 35 77 92 58 9 26 95 5 91 64 60 92 92 65 
6 61 0 35 7 22 12 61 44 25 65 21 6 10 22 22 5 
19 48 13 22 20 35 1 48 31 38 52 34 7 3 35 35 8 

0 17 42 99 84 39 44 38 10 73 92 25 95 36 81 44 74 
93 76 51 6 9 54 49 55 83 20 1 68 2 57 12 49 19 
7 10 35 92 77 32 37 31 3 66 85 18 88 29 74 37 67 
86 69 44 13 2 47 42 48 76 13 6 61 9 50 5 42 12 
89 72 47 10 5 50 45 51 79 16 3 64 6 53 8 45 15 
77 60 35 22 7 38 33 39 67 4 15 52 18 41 4 33 3 
60 43 18 39 24 21 16 22 50 13 32 35 35 24 21 16 14 
8 9 34 91 76 31 36 30 2 65 84 17 87 28 73 36 66 
48 31 6 51 36 9 4 10 38 25 44 23 47 12 33 4 26 
92 75 50 7 8 53 48 54 82 19 0 67 3 56 11 48 18 
0 17 42 99 84 39 44 38 10 73 92 25 95 36 81 44 74 
31 14 11 68 53 8 13 7 21 42 61 6 64 5 50 13 43 
73 56 31 26 11 34 29 35 63 0 19 48 22 37 8 29 1 
14 3 28 85 70 25 30 24 4 59 78 11 81 22 67 30 60 
4 13 38 95 80 35 40 34 6 69 88 21 91 32 77 40 70 
74 57 32 25 10 35 30 36 64 1 18 49 21 38 7 30 0 
61 44 19 38 23 22 17 23 51 12 31 36 34 25 20 17 13 

54 31 89 92 25 52 55 72 88 22 3 92 90 98 92 24 42 
39 62 4 1 68 41 38 21 5 71 90 1 3 5 1 69 51 
47 24 82 85 18 45 48 65 81 15 4 85 83 91 85 17 35 
32 55 3 6 61 34 31 14 2 64 83 6 4 12 6 62 44 
35 58 0 3 64 37 34 17 1 67 86 3 1 9 3 65 47 
23 46 12 15 52 25 22 5 11 55 74 15 13 21 15 53 35 
6 29 29 32 35 8 5 12 28 38 57 32 30 38 32 36 18 
46 23 81 84 17 44 47 64 80 14 5 84 82 90 84 16 34 
6 17 41 44 23 4 7 24 40 26 45 44 42 50 44 24 6 
38 61 3 0 67 40 37 20 4 70 89 0 2 6 0 68 50 
54 31 89 92 25 52 55 72 88 22 3 92 90 98 92 24 42 
23 0 58 61 6 21 24 41 57 9 28 61 59 67 61 7 11 
19 42 16 19 48 21 18 1 15 51 70 19 17 25 19 49 31 
40 17 75 78 11 38 41 58 74 8 11 78 76 84 78 10 28 
50 27 85 88 21 48 51 68 84 18 1 88 86 94 88 20 38 
20 43 15 18 49 22 19 2 14 52 71 18 16 24 18 50 32 
7 30 28 31 36 9 6 11 27 39 58 31 29 37 31 37 19 

98 10 67 7 62 45 97 79 1 21 78 4 20 98 93 68 14 
5 83 26 86 31 48 4 14 92 72 15 89 73 5 0 25 79 
91 3 60 0 55 38 90 72 6 14 71 3 13 91 86 61 7 
12 76 19 79 24 41 11 7 85 65 8 82 66 12 7 18 72 
9 79 22 82 27 44 8 10 88 68 11 85 69 9 4 21 75 
21 67 10 70 15 32 20 2 76 56 1 73 57 21 16 9 63 
38 50 7 53 2 15 37 19 59 39 18 56 40 38 33 8 46 
90 2 59 1 54 37 89 71 7 13 70 4 12 90 85 60 6 
50 38 19 41 14 3 49 31 47 27 30 44 28 50 45 20 34 
6 82 25 85 30 47 5 13 91 71 14 88 72 6 1 24 78 
98 10 67 7 62 45 97 79 1 21 78 4 20 98 93 68 14 
67 21 36 24 31 14 66 48 30 10 47 27 11 67 62 37 17 
25 63 6 66 11 28 24 6 72 52 5 69 53 25 20 5 59 
84 4 53 7 48 31 83 65 13 7 64 10 6 84 79 54 0 
94 6 63 3 58 41 93 75 3 17 74 0 16 94 89 64 10 
24 64 7 67 12 29 23 5 73 53 4 70 54 24 19 6 60 
37 51 6 54 1 16 36 18 60 40 17 57 41 37 32 7 47 

97 77 33 42 29 89 92 92 2 4 38 32 87 32 88 28 86 
4 16 60 51 64 4 1 1 91 89 55 61 6 61 5 65 7 
90 70 26 35 22 82 85 85 5 3 31 25 80 25 81 21 79 
11 9 53 44 57 3 6 6 84 82 48 54 1 54 2 58 0 
8 12 56 47 60 0 3 3 87 85 51 57 2 57 1 61 3 
20 0 44 35 48 12 15 15 75 73 39 45 10 45 11 49 9 
37 17 27 18 31 29 32 32 58 56 22 28 27 28 28 32 26 
89 69 25 34 21 81 84 84 6 4 30 24 79 24 80 20 78 
49 29 15 6 19 41 44 44 46 44 10 16 39 16 40 20 38 
5 15 59 50 63 3 0 0 90 88 54 60 5 60 4 64 6 
97 77 33 42 29 89 92 92 2 4 38 32 87 32 88 28 86 
66 46 2 11 2 58 61 61 29 27 7 1 56 1 57 3 55 
24 4 40 31 44 16 19 19 71 69 35 41 14 41 15 45 13 
83 63 19 28 15 75 78 78 12 10 24 18 73 18 74 14 72 
93 73 29 38 25 85 88 88 2 0 34 28 83 28 84 24 82 
23 3 41 32 45 15 18 18 72 70 36 42 13 42 14 46 12 
36 16 28 19 32 28 31 31 59 57 23 29 26 29 27 33 25 

20 40 85 70 4 12 99 62 33 46 27 29 73 1 63 79 58 
73 53 8 23 89 81 6 31 60 47 66 64 20 92 30 14 35 
13 33 78 63 3 5 92 55 26 39 20 22 66 6 56 72 51 
66 46 1 16 82 74 13 24 53 40 59 57 13 85 23 7 28 
69 49 4 19 85 77 10 27 56 43 62 60 16 88 26 10 31 
57 37 8 7 73 65 22 15 44 31 50 48 4 76 14 2 19 
40 20 25 10 56 48 39 2 27 14 33 31 13 59 3 19 2 
12 32 77 62 4 4 91 54 25 38 19 21 65 7 55 71 50 
28 8 37 22 44 36 51 14 15 2 21 19 25 47 15 31 10 
72 52 7 22 88 80 7 30 59 46 65 63 19 91 29 13 34 
20 40 85 70 4 12 99 62 33 46 27 29 73 1 63 79 58 
11 9 54 39 27 19 68 31 2 15 4 2 42 30 32 48 27 
53 33 12 3 69 61 26 11 40 27 46 44 0 72 10 6 15 
6 26 71 56 10 2 85 48 19 32 13 15 59 13 49 65 44 
16 36 81 66 0 8 95 58 29 42 23 25 69 3 59 75 54 
54 34 11 4 70 62 25 12 41 28 47 45 1 73 11 5 16 
41 21 24 9 57 49 38 1 28 15 34 32 12 60 2 18 3 

62 44 35 26 51 17 21 24 85 37 80 26 34 97 29 56 29 
31 49 58 67 42 76 72 69 8 56 13 67 59 4 64 37 64 
55 37 28 19 44 10 14 17 78 30 73 19 27 90 22 49 22 
24 42 51 60 35 69 65 62 1 49 6 60 52 11 57 30 57 
27 45 54 63 38 72 68 65 4 52 9 63 55 8 60 33 60 
15 33 42 51 26 60 56 53 8 40 3 51 43 20 48 21 48 
2 16 25 34 9 43 39 36 25 23 20 34 26 37 31 4 31 
54 36 27 18 43 9 13 16 77 29 72 18 26 89 21 48 21 
14 4 13 22 3 31 27 24 37 11 32 22 14 49 19 8 19 
30 48 57 66 41 75 71 68 7 55 12 66 58 5 63 36 63 
62 44 35 26 51 17 21 24 85 37 80 26 34 97 29 56 29 
31 13 4 5 20 14 10 7 54 6 49 5 3 66 2 25 2 
11 29 38 47 22 56 52 49 12 36 7 47 39 24 44 17 44 
48 30 21 12 37 3 7 10 71 23 66 12 20 83 15 42 15 
58 40 31 22 47 13 17 20 81 33 76 22 30 93 25 52 25 
12 30 39 48 23 57 53 50 11 37 6 48 40 23 45 18 45 
1 17 26 35 10 44 40 37 24 24 19 35 27 36 32 5 32 

10 23 14 40 23 5 21 43 26 43 16 25 36 60 8 32 3 
47 80 43 17 34 62 36 14 31 14 41 82 93 3 49 25 54 
46 13 50 76 59 31 57 79 62 79 52 11 0 96 44 68 39 
50 83 46 20 37 65 39 17 34 17 44 85 96 0 52 28 57 
35 2 39 65 48 20 46 68 51 68 41 0 11 85 33 57 28 
42 9 46 72 55 27 53 75 58 75 48 7 4 92 40 64 35 
38 5 42 68 51 23 49 71 54 71 44 3 8 88 36 60 31 
29 4 33 59 42 14 40 62 45 62 35 6 17 79 27 51 22 
45 78 41 15 32 60 34 12 29 12 39 80 91 5 47 23 52 
32 1 36 62 45 17 43 65 48 65 38 3 14 82 30 54 25 
11 44 7 19 2 26 0 22 5 22 5 46 57 39 13 11 18 
37 4 41 67 50 22 48 70 53 70 43 2 9 87 35 59 30 
26 7 30 56 39 11 37 59 42 59 32 9 20 76 24 48 19 
13 46 9 17 0 28 2 20 3 20 7 48 59 37 15 9 20 
27 60 23 3 14 42 16 6 11 6 21 62 73 23 29 5 34 
38 71 34 8 25 53 27 5 22 5 32 73 84 12 40 16 45 
20 13 24 50 33 5 31 53 36 53 26 15 26 70 18 42 13 

22 49 50 18 30 51 43 11 21 22 39 11 18 28 14 38 16 
79 8 7 75 87 6 14 46 78 79 18 68 75 85 71 19 73 
14 85 86 18 6 87 79 47 15 14 75 25 18 8 22 74 20 
82 11 10 78 90 9 17 49 81 82 21 71 78 88 74 22 76 
3 74 75 7 5 76 68 36 4 3 64 14 7 3 11 63 9 
10 81 82 14 2 83 75 43 11 10 71 21 14 4 18 70 16 
6 77 78 10 2 79 71 39 7 6 67 17 10 0 14 66 12 
3 68 69 1 11 70 62 30 2 3 58 8 1 9 5 57 3 
77 6 5 73 85 4 12 44 76 77 16 66 73 83 69 17 71 
0 71 72 4 8 73 65 33 1 0 61 11 4 6 8 60 6 
43 28 29 39 51 30 22 10 42 43 18 32 39 49 35 17 37 
5 76 77 9 3 78 70 38 6 5 66 16 9 1 13 65 11 
6 65 66 2 14 67 59 27 5 6 55 5 2 12 2 54 0 
45 26 27 41 53 28 20 12 44 45 16 34 41 51 37 15 39 
59 12 13 55 67 14 6 26 58 59 2 48 55 65 51 1 53 
70 1 2 66 78 3 5 37 69 70 9 59 66 76 62 10 64 
12 59 60 8 20 61 53 21 11 12 49 1 8 18 4 48 6 

54 17 28 1 6 32 43 22 22 33 5 62 49 1 60 20 26 
3 74 29 58 63 25 14 35 79 90 52 5 8 58 3 77 31 
90 19 64 35 30 68 79 58 14 3 41 98 85 35 96 16 62 
6 77 32 61 66 28 17 38 82 93 55 2 11 61 0 80 34 
79 8 53 24 19 57 68 47 3 8 30 87 74 24 85 5 51 
86 15 60 31 26 64 75 54 10 1 37 94 81 31 92 12 58 
82 11 56 27 22 60 71 50 6 5 33 90 77 27 88 8 54 
73 2 47 18 13 51 62 41 3 14 24 81 68 18 79 1 45 
1 72 27 56 61 23 12 33 77 88 50 7 6 56 5 75 29 
76 5 50 21 16 54 65 44 0 11 27 84 71 21 82 2 48 
33 38 7 22 27 11 22 1 43 54 16 41 28 22 39 41 5 
81 10 55 26 21 59 70 49 5 6 32 89 76 26 87 7 53 
70 1 44 15 10 48 59 38 6 17 21 78 65 15 76 4 42 
31 40 5 24 29 9 20 1 45 56 18 39 26 24 37 43 3 
17 54 9 38 43 5 6 15 59 70 32 25 12 38 23 57 11 
6 65 20 49 54 16 5 26 70 81 43 14 1 49 12 68 22 
64 7 38 9 4 42 53 32 12 23 15 72 59 9 70 10 36 

11 56 24 14 27 34 23 16 1 54 8 24 60 31 36 4 8 
68 1 33 71 84 91 80 41 56 3 49 81 3 88 21 53 49 
25 92 60 22 9 2 13 52 37 90 44 12 96 5 72 40 44 
71 4 36 74 87 94 83 44 59 6 52 84 0 91 24 56 52 
14 81 49 11 2 9 2 41 26 79 33 1 85 6 61 29 33 
21 88 56 18 5 2 9 48 33 86 40 8 92 1 68 36 40 
17 84 52 14 1 6 5 44 29 82 36 4 88 3 64 32 36 
8 75 43 5 8 15 4 35 20 73 27 5 79 12 55 23 27 
66 1 31 69 82 89 78 39 54 1 47 79 5 86 19 51 47 
11 78 46 8 5 12 1 38 23 76 30 2 82 9 58 26 30 
32 35 3 35 48 55 44 5 20 33 13 45 39 52 15 17 13 
16 83 51 13 0 7 4 43 28 81 35 3 87 4 63 31 35 
5 72 40 2 11 18 7 32 17 70 24 8 76 15 52 20 24 
34 33 1 37 50 57 46 7 22 31 15 47 37 54 13 19 15 
48 19 13 51 64 71 60 21 36 17 29 61 23 68 1 33 29 
59 8 24 62 75 82 71 32 47 6 40 72 12 79 12 44 40 
1 66 34 4 17 24 13 26 11 64 18 14 70 21 46 14 18 

12 21 11 36 18 24 6 19 55 35 9 3 42 32 12 60 19 
45 78 68 93 39 81 63 76 2 22 48 60 15 25 69 3 38 
48 15 25 0 54 12 30 17 91 71 45 33 78 68 24 96 55 
48 81 71 96 42 84 66 79 5 25 51 63 18 28 72 0 41 
37 4 14 11 43 1 19 6 80 60 34 22 67 57 13 85 44 
44 11 21 4 50 8 26 13 87 67 41 29 74 64 20 92 51 
40 7 17 8 46 4 22 9 83 63 37 25 70 60 16 88 47 
31 2 8 17 37 5 13 0 74 54 28 16 61 51 7 79 38 
43 76 66 91 37 79 61 74 0 20 46 58 13 23 67 5 36 
34 1 11 14 40 2 16 3 77 57 31 19 64 54 10 82 41 
9 42 32 57 3 45 27 40 34 14 12 24 21 11 33 39 2 
39 6 16 9 45 3 21 8 82 62 36 24 69 59 15 87 46 
28 5 5 20 34 8 10 3 71 51 25 13 58 48 4 76 35 
11 44 34 59 5 47 29 42 32 12 14 26 19 9 35 37 4 
25 58 48 73 19 61 43 56 18 2 28 40 5 5 49 23 18 
36 69 59 84 30 72 54 67 7 13 39 51 6 16 60 12 29 
22 11 1 26 28 14 4 9 65 45 19 7 52 42 2 70 29 

19 23 25 1 31 8 32 44 19 61 51 57 24 18 26 23 26 
38 34 32 58 26 65 89 13 76 4 6 0 33 39 83 34 31 
55 59 61 35 67 28 4 80 17 97 87 93 60 54 10 59 62 
41 37 35 61 29 68 92 16 79 1 9 3 36 42 86 37 34 
44 48 50 24 56 17 7 69 6 86 76 82 49 43 1 48 51 
51 55 57 31 63 24 0 76 13 93 83 89 56 50 6 55 58 
47 51 53 27 59 20 4 72 9 89 79 85 52 46 2 51 54 
38 42 44 18 50 11 13 63 0 80 70 76 43 37 7 42 45 
36 32 30 56 24 63 87 11 74 6 4 2 31 37 81 32 29 
41 45 47 21 53 14 10 66 3 83 73 79 46 40 4 45 48 
2 2 4 22 10 29 53 23 40 40 30 36 3 3 47 2 5 
46 50 52 26 58 19 5 71 8 88 78 84 51 45 1 50 53 
35 39 41 15 47 8 16 60 3 77 67 73 40 34 10 39 42 
4 0 2 24 8 31 55 21 42 38 28 34 1 5 49 0 3 
18 14 12 38 6 45 69 7 56 24 14 20 13 19 63 14 11 
29 25 23 49 17 56 80 4 67 13 3 9 24 30 74 25 22 
29 33 35 9 41 2 22 54 9 71 61 67 34 28 16 33 36 

18 49 12 23 19 34 0 49 32 37 53 33 6 2 34 34 7 
75 8 69 34 76 91 57 8 25 94 4 90 63 59 91 91 64 
18 85 24 59 17 2 36 85 68 1 89 3 30 34 2 2 29 
78 11 72 37 79 94 60 11 28 97 7 93 66 62 94 94 67 
7 74 13 48 6 9 25 74 57 12 78 8 19 23 9 9 18 
14 81 20 55 13 2 32 81 64 5 85 1 26 30 2 2 25 
10 77 16 51 9 6 28 77 60 9 81 5 22 26 6 6 21 
1 68 7 42 0 15 19 68 51 18 72 14 13 17 15 15 12 
73 6 67 32 74 89 55 6 23 92 2 88 61 57 89 89 62 
4 71 10 45 3 12 22 71 54 15 75 11 16 20 12 12 15 
39 28 33 2 40 55 21 28 11 58 32 54 27 23 55 55 28 
9 76 15 50 8 7 27 76 59 10 80 6 21 25 7 7 20 
2 65 4 39 3 18 16 65 48 21 69 17 10 14 18 18 9 
41 26 35 0 42 57 23 26 9 60 30 56 29 25 57 57 30 
55 12 49 14 56 71 37 12 5 74 16 70 43 39 71 71 44 
66 1 60 25 67 82 48 1 16 85 5 81 54 50 82 82 55 
8 59 2 33 9 24 10 59 42 27 63 23 4 8 24 24 3 

62 45 20 37 22 23 18 24 52 11 30 37 33 26 19 18 12 
5 12 37 94 79 34 39 33 5 68 87 20 90 31 76 39 69 
98 81 56 1 14 59 54 60 88 25 6 73 3 62 17 54 24 
2 15 40 97 82 37 42 36 8 71 90 23 93 34 79 42 72 
87 70 45 12 3 48 43 49 77 14 5 62 8 51 6 43 13 
94 77 52 5 10 55 50 56 84 21 2 69 1 58 13 50 20 
90 73 48 9 6 51 46 52 80 17 2 65 5 54 9 46 16 
81 64 39 18 3 42 37 43 71 8 11 56 14 45 0 37 7 
7 10 35 92 77 32 37 31 3 66 85 18 88 29 74 37 67 
84 67 42 15 0 45 40 46 74 11 8 59 11 48 3 40 10 
41 24 1 58 43 2 3 3 31 32 51 16 54 5 40 3 33 
89 72 47 10 5 50 45 51 79 16 3 64 6 53 8 45 15 
78 61 36 21 6 39 34 40 68 5 14 53 17 42 3 34 4 
39 22 3 60 45 0 5 1 29 34 53 14 56 3 42 5 35 
25 8 17 74 59 14 19 13 15 48 67 0 70 11 56 19 49 
14 3 28 85 70 25 30 24 4 59 78 11 81 22 67 30 60 
72 55 30 27 12 33 28 34 62 1 20 47 23 36 9 28 2 

8 31 27 30 37 10 7 10 26 40 59 30 28 36 30 38 20 
49 26 84 87 20 47 50 67 83 17 2 87 85 93 87 19 37 
44 67 9 6 73 46 43 26 10 76 95 6 8 0 6 74 56 
52 29 87 90 23 50 53 70 86 20 1 90 88 96 90 22 40 
33 56 2 5 62 35 32 15 1 65 84 5 3 11 5 63 45 
40 63 5 2 69 42 39 22 6 72 91 2 4 4 2 70 52 
36 59 1 2 65 38 35 18 2 68 87 2 0 8 2 66 48 
27 50 8 11 56 29 26 9 7 59 78 11 9 17 11 57 39 
47 24 82 85 18 45 48 65 81 15 4 85 83 91 85 17 35 
30 53 5 8 59 32 29 12 4 62 81 8 6 14 8 60 42 
13 10 48 51 16 11 14 31 47 19 38 51 49 57 51 17 1 
35 58 0 3 64 37 34 17 1 67 86 3 1 9 3 65 47 
24 47 11 14 53 26 23 6 10 56 75 14 12 20 14 54 36 
15 8 50 53 14 13 16 33 49 17 36 53 51 59 53 15 3 
29 6 64 67 0 27 30 47 63 3 22 67 65 73 67 1 17 
40 17 75 78 11 38 41 58 74 8 11 78 76 84 78 10 28 
18 41 17 20 47 20 17 0 16 50 69 20 18 26 20 48 30 

36 52 5 55 0 17 35 17 61 41 16 58 42 36 31 6 48 
93 5 62 2 57 40 92 74 4 16 73 1 15 93 88 63 9 
0 88 31 91 36 53 1 19 97 77 20 94 78 0 5 30 84 
96 8 65 5 60 43 95 77 1 19 76 2 18 96 91 66 12 
11 77 20 80 25 42 10 8 86 66 9 83 67 11 6 19 73 
4 84 27 87 32 49 3 15 93 73 16 90 74 4 1 26 80 
8 80 23 83 28 45 7 11 89 69 12 86 70 8 3 22 76 
17 71 14 74 19 36 16 2 80 60 3 77 61 17 12 13 67 
