20 7 

3 12 37 17 24 2 48 37 37 7 11 29 41 12 31 5 34 8 33 27 
47 56 7 61 68 46 4 81 7 51 55 15 85 56 13 39 10 52 11 17 
20 11 60 6 1 21 71 14 60 16 12 52 18 11 54 28 57 15 56 50 
46 55 6 60 67 45 5 80 6 50 54 14 84 55 12 38 9 51 10 16 
27 18 67 13 6 28 78 7 67 23 19 59 11 18 61 35 64 22 63 57 
51 60 11 65 72 50 0 85 11 55 59 19 89 60 17 43 14 56 15 21 
2 11 38 16 23 1 49 36 38 6 10 30 40 11 32 6 35 7 34 28 
14 23 26 28 35 13 37 48 26 18 22 18 52 23 20 6 23 19 22 16 
16 7 56 2 5 17 67 18 56 12 8 48 22 7 50 24 53 11 52 46 
5 14 35 19 26 4 46 39 35 9 13 27 43 14 29 3 32 10 31 25 
20 11 60 6 1 21 71 14 60 16 12 52 18 11 54 28 57 15 56 50 
56 65 16 70 77 55 5 90 16 60 64 24 94 65 22 48 19 61 20 26 
43 52 3 57 64 42 8 77 3 47 51 11 81 52 9 35 6 48 7 13 
13 4 53 1 8 14 64 21 53 9 5 45 25 4 47 21 50 8 49 43 
55 64 15 69 76 54 4 89 15 59 63 23 93 64 21 47 18 60 19 25 
31 22 71 17 10 32 82 3 71 27 23 63 7 22 65 39 68 26 67 61 
33 42 7 47 54 32 18 67 7 37 41 1 71 42 1 25 4 38 3 3 
36 45 4 50 57 35 15 70 4 40 44 4 74 45 2 28 1 41 0 6 
11 2 51 3 10 12 62 23 51 7 3 43 27 2 45 19 48 6 47 41 
14 23 26 28 35 13 37 48 26 18 22 18 52 23 20 6 23 19 22 16 

38 33 2 22 44 37 40 37 28 14 17 43 52 10 6 28 10 3 51 8 
82 77 42 22 0 81 84 81 72 30 61 87 8 54 50 16 34 41 7 36 
15 10 25 45 67 14 17 14 5 37 6 20 75 13 17 51 33 26 74 31 
81 76 41 21 1 80 83 80 71 29 60 86 9 53 49 15 33 40 8 35 
8 3 32 52 74 7 10 7 2 44 13 13 82 20 24 58 40 33 81 38 
86 81 46 26 4 85 88 85 76 34 65 91 4 58 54 20 38 45 3 40 
37 32 3 23 45 36 39 36 27 15 16 42 53 9 5 29 11 4 52 9 
49 44 9 11 33 48 51 48 39 3 28 54 41 21 17 17 1 8 40 3 
19 14 21 41 63 18 21 18 9 33 2 24 71 9 13 47 29 22 70 27 
40 35 0 20 42 39 42 39 30 12 19 45 50 12 8 26 8 1 49 6 
15 10 25 45 67 14 17 14 5 37 6 20 75 13 17 51 33 26 74 31 
91 86 51 31 9 90 93 90 81 39 70 96 1 63 59 25 43 50 2 45 
78 73 38 18 4 77 80 77 68 26 57 83 12 50 46 12 30 37 11 32 
22 17 18 38 60 21 24 21 12 30 1 27 68 6 10 44 26 19 67 24 
90 85 50 30 8 89 92 89 80 38 69 95 0 62 58 24 42 49 1 44 
4 1 36 56 78 3 6 3 6 48 17 9 86 24 28 62 44 37 85 42 
68 63 28 8 14 67 70 67 58 16 47 73 22 40 36 2 20 27 21 22 
71 66 31 11 11 70 73 70 61 19 50 76 19 43 39 5 23 30 18 25 
24 19 16 36 58 23 26 23 14 28 3 29 66 4 8 42 24 17 65 22 
49 44 9 11 33 48 51 48 39 3 28 54 41 21 17 17 1 8 40 3 

14 51 20 36 31 13 1 24 30 40 29 5 27 34 17 47 15 10 45 24 
30 7 24 80 75 57 45 68 74 4 73 49 71 10 27 3 59 54 89 68 
37 74 43 13 8 10 22 1 7 63 6 18 4 57 40 70 8 13 22 1 
29 8 23 79 74 56 44 67 73 3 72 48 70 9 26 4 58 53 88 67 
44 81 50 6 1 17 29 6 0 70 1 25 3 64 47 77 15 20 15 6 
34 3 28 84 79 61 49 72 78 8 77 53 75 14 31 1 63 58 93 72 
15 52 21 35 30 12 0 23 29 41 28 4 26 35 18 48 14 9 44 23 
3 40 9 47 42 24 12 35 41 29 40 16 38 23 6 36 26 21 56 35 
33 70 39 17 12 6 18 5 11 59 10 14 8 53 36 66 4 9 26 5 
12 49 18 38 33 15 3 26 32 38 31 7 29 32 15 45 17 12 47 26 
37 74 43 13 8 10 22 1 7 63 6 18 4 57 40 70 8 13 22 1 
39 2 33 89 84 66 54 77 83 13 82 58 80 19 36 6 68 63 98 77 
26 11 20 76 71 53 41 64 70 0 69 45 67 6 23 7 55 50 85 64 
30 67 36 20 15 3 15 8 14 56 13 11 11 50 33 63 1 6 29 8 
38 1 32 88 83 65 53 76 82 12 81 57 79 18 35 5 67 62 97 76 
48 85 54 2 3 21 33 10 4 74 5 29 7 68 51 81 19 24 11 10 
16 21 10 66 61 43 31 54 60 10 59 35 57 4 13 17 45 40 75 54 
19 18 13 69 64 46 34 57 63 7 62 38 60 1 16 14 48 43 78 57 
28 65 34 22 17 1 13 10 16 54 15 9 13 48 31 61 1 4 31 10 
3 40 9 47 42 24 12 35 41 29 40 16 38 23 6 36 26 21 56 35 

45 24 46 36 43 9 31 47 21 42 2 28 36 10 30 4 10 1 30 38 
1 68 2 8 1 53 75 3 65 2 42 72 80 54 74 48 54 45 14 82 
68 1 69 59 66 14 8 70 2 65 25 5 13 13 7 19 13 22 53 15 
2 67 3 7 0 52 74 4 64 1 41 71 79 53 73 47 53 44 13 81 
75 6 76 66 73 21 1 77 9 72 32 2 6 20 0 26 20 29 60 8 
3 72 2 12 5 57 79 1 69 6 46 76 84 58 78 52 58 49 18 86 
46 23 47 37 44 8 30 48 20 43 3 27 35 9 29 3 9 0 31 37 
34 35 35 25 32 20 42 36 32 31 9 39 47 21 41 15 21 12 19 49 
64 5 65 55 62 10 12 66 2 61 21 9 17 9 11 15 9 18 49 19 
43 26 44 34 41 11 33 45 23 40 0 30 38 12 32 6 12 3 28 40 
68 1 69 59 66 14 8 70 2 65 25 5 13 13 7 19 13 22 53 15 
8 77 7 17 10 62 84 6 74 11 51 81 89 63 83 57 63 54 23 91 
5 64 6 4 3 49 71 7 61 2 38 68 76 50 70 44 50 41 10 78 
61 8 62 52 59 7 15 63 5 58 18 12 20 6 14 12 6 15 46 22 
7 76 6 16 9 61 83 5 73 10 50 80 88 62 82 56 62 53 22 90 
79 10 80 70 77 25 3 81 13 76 36 6 2 24 4 30 24 33 64 4 
15 54 16 6 13 39 61 17 51 12 28 58 66 40 60 34 40 31 0 68 
12 57 13 3 10 42 64 14 54 9 31 61 69 43 63 37 43 34 3 71 
59 10 60 50 57 5 17 61 7 56 16 14 22 4 16 10 4 13 44 24 
34 35 35 25 32 20 42 36 32 31 9 39 47 21 41 15 21 12 19 49 

25 24 0 15 68 74 48 41 83 15 10 11 4 23 67 5 47 44 21 4 
20 19 5 10 63 69 43 36 78 10 15 6 1 18 62 10 42 39 16 9 
36 37 61 46 7 13 13 20 22 46 71 50 57 38 6 66 14 17 40 65 
27 28 52 37 16 22 4 11 31 37 62 41 48 29 15 57 5 8 31 56 
23 22 2 13 66 72 46 39 81 13 12 9 2 21 65 7 45 42 19 6 
25 24 0 15 68 74 48 41 83 15 10 11 4 23 67 5 47 44 21 4 
31 30 6 21 74 80 54 47 89 21 4 17 10 29 73 1 53 50 27 2 
4 3 21 6 47 53 27 20 62 6 31 10 17 2 46 26 26 23 0 25 
11 10 14 1 54 60 34 27 69 1 24 3 10 9 53 19 33 30 7 18 
61 62 86 71 18 12 38 45 3 71 96 75 82 63 19 91 39 42 65 90 
0 1 25 10 43 49 23 16 58 10 35 14 21 2 42 30 22 19 4 29 
55 56 80 65 12 6 32 39 3 65 90 69 76 57 13 85 33 36 59 84 
11 12 36 21 32 38 12 5 47 21 46 25 32 13 31 41 11 8 15 40 
26 27 51 36 17 23 3 10 32 36 61 40 47 28 16 56 4 7 30 55 
31 32 56 41 12 18 8 15 27 41 66 45 52 33 11 61 9 12 35 60 
24 25 49 34 19 25 1 8 34 34 59 38 45 26 18 54 2 5 28 53 
46 47 71 56 3 3 23 30 12 56 81 60 67 48 4 76 24 27 50 75 
6 7 31 16 37 43 17 10 52 16 41 20 27 8 36 36 16 13 10 35 
29 28 4 19 72 78 52 45 87 19 6 15 8 27 71 1 51 48 25 0 
14 15 39 24 29 35 9 2 44 24 49 28 35 16 28 44 8 5 18 43 

30 21 70 16 9 31 81 4 70 26 22 62 8 21 64 38 67 25 66 60 
25 16 65 11 4 26 76 9 65 21 17 57 13 16 59 33 62 20 61 55 
31 40 9 45 52 30 20 65 9 35 39 1 69 40 3 23 6 36 5 1 
22 31 18 36 43 21 29 56 18 26 30 10 60 31 12 14 15 27 14 8 
28 19 68 14 7 29 79 6 68 24 20 60 10 19 62 36 65 23 64 58 
30 21 70 16 9 31 81 4 70 26 22 62 8 21 64 38 67 25 66 60 
36 27 76 22 15 37 87 2 76 32 28 68 2 27 70 44 73 31 72 66 
9 0 49 5 12 10 60 25 49 5 1 41 29 0 43 17 46 4 45 39 
16 7 56 2 5 17 67 18 56 12 8 48 22 7 50 24 53 11 52 46 
56 65 16 70 77 55 5 90 16 60 64 24 94 65 22 48 19 61 20 26 
5 4 45 9 16 6 56 29 45 1 3 37 33 4 39 13 42 0 41 35 
50 59 10 64 71 49 1 84 10 54 58 18 88 59 16 42 13 55 14 20 
6 15 34 20 27 5 45 40 34 10 14 26 44 15 28 2 31 11 30 24 
21 30 19 35 42 20 30 55 19 25 29 11 59 30 13 13 16 26 15 9 
26 35 14 40 47 25 25 60 14 30 34 6 64 35 8 18 11 31 10 4 
19 28 21 33 40 18 32 53 21 23 27 13 57 28 15 11 18 24 17 11 
41 50 1 55 62 40 10 75 1 45 49 9 79 50 7 33 4 46 5 11 
1 10 39 15 22 0 50 35 39 5 9 31 39 10 33 7 36 6 35 29 
34 25 74 20 13 35 85 0 74 30 26 66 4 25 68 42 71 29 70 64 
9 18 31 23 30 8 42 43 31 13 17 23 47 18 25 1 28 14 27 21 

5 0 35 55 77 4 7 4 5 47 16 10 85 23 27 61 43 36 84 41 
10 5 30 50 72 9 12 9 0 42 11 15 80 18 22 56 38 31 79 36 
66 61 26 6 16 65 68 65 56 14 45 71 24 38 34 0 18 25 23 20 
57 52 17 3 25 56 59 56 47 5 36 62 33 29 25 9 9 16 32 11 
7 2 33 53 75 6 9 6 3 45 14 12 83 21 25 59 41 34 82 39 
5 0 35 55 77 4 7 4 5 47 16 10 85 23 27 61 43 36 84 41 
1 6 41 61 83 2 1 2 11 53 22 4 91 29 33 67 49 42 90 47 
26 21 14 34 56 25 28 25 16 26 5 31 64 2 6 40 22 15 63 20 
19 14 21 41 63 18 21 18 9 33 2 24 71 9 13 47 29 22 70 27 
91 86 51 31 9 90 93 90 81 39 70 96 1 63 59 25 43 50 2 45 
30 25 10 30 52 29 32 29 20 22 9 35 60 2 2 36 18 11 59 16 
85 80 45 25 3 84 87 84 75 33 64 90 5 57 53 19 37 44 4 39 
41 36 1 19 41 40 43 40 31 11 20 46 49 13 9 25 7 0 48 5 
56 51 16 4 26 55 58 55 46 4 35 61 34 28 24 10 8 15 33 10 
61 56 21 1 21 60 63 60 51 9 40 66 29 33 29 5 13 20 28 15 
54 49 14 6 28 53 56 53 44 2 33 59 36 26 22 12 6 13 35 8 
76 71 36 16 6 75 78 75 66 24 55 81 14 48 44 10 28 35 13 30 
36 31 4 24 46 35 38 35 26 16 15 41 54 8 4 30 12 5 53 10 
1 4 39 59 81 0 3 0 9 51 20 6 89 27 31 65 47 40 88 45 
44 39 4 16 38 43 46 43 34 8 23 49 46 16 12 22 4 3 45 2 

47 84 53 3 2 20 32 9 3 73 4 28 6 67 50 80 18 23 12 9 
42 79 48 8 3 15 27 4 2 68 1 23 1 62 45 75 13 18 17 4 
14 23 8 64 59 41 29 52 58 12 57 33 55 6 11 19 43 38 73 52 
5 32 1 55 50 32 20 43 49 21 48 24 46 15 2 28 34 29 64 43 
45 82 51 5 0 18 30 7 1 71 2 26 4 65 48 78 16 21 14 7 
47 84 53 3 2 20 32 9 3 73 4 28 6 67 50 80 18 23 12 9 
53 90 59 3 8 26 38 15 9 79 10 34 12 73 56 86 24 29 6 15 
26 63 32 24 19 1 11 12 18 52 17 7 15 46 29 59 3 2 33 12 
33 70 39 17 12 6 18 5 11 59 10 14 8 53 36 66 4 9 26 5 
39 2 33 89 84 66 54 77 83 13 82 58 80 19 36 6 68 63 98 77 
22 59 28 28 23 5 7 16 22 48 21 3 19 42 25 55 7 2 37 16 
33 4 27 83 78 60 48 71 77 7 76 52 74 13 30 0 62 57 92 71 
11 48 17 39 34 16 4 27 33 37 32 8 30 31 14 44 18 13 48 27 
4 33 2 54 49 31 19 42 48 22 47 23 45 16 1 29 33 28 63 42 
9 28 3 59 54 36 24 47 53 17 52 28 50 11 6 24 38 33 68 47 
2 35 4 52 47 29 17 40 46 24 45 21 43 18 1 31 31 26 61 40 
24 13 18 74 69 51 39 62 68 2 67 43 65 4 21 9 53 48 83 62 
16 53 22 34 29 11 1 22 28 42 27 3 25 36 19 49 13 8 43 22 
51 88 57 1 6 24 36 13 7 77 8 32 10 71 54 84 22 27 8 13 
8 45 14 42 37 19 7 30 36 34 35 11 33 28 11 41 21 16 51 30 

78 9 79 69 76 24 2 80 12 75 35 5 3 23 3 29 23 32 63 5 
73 4 74 64 71 19 3 75 7 70 30 0 8 18 2 24 18 27 58 10 
17 52 18 8 15 37 59 19 49 14 26 56 64 38 58 32 38 29 2 66 
26 43 27 17 24 28 50 28 40 23 17 47 55 29 49 23 29 20 11 57 
76 7 77 67 74 22 0 78 10 73 33 3 5 21 1 27 21 30 61 7 
78 9 79 69 76 24 2 80 12 75 35 5 3 23 3 29 23 32 63 5 
84 15 85 75 82 30 8 86 18 81 41 11 3 29 9 35 29 38 69 1 
57 12 58 48 55 3 19 59 9 54 14 16 24 2 18 8 2 11 42 26 
64 5 65 55 62 10 12 66 2 61 21 9 17 9 11 15 9 18 49 19 
8 77 7 17 10 62 84 6 74 11 51 81 89 63 83 57 63 54 23 91 
53 16 54 44 51 1 23 55 13 50 10 20 28 2 22 4 2 7 38 30 
2 71 1 11 4 56 78 0 68 5 45 75 83 57 77 51 57 48 17 85 
42 27 43 33 40 12 34 44 24 39 1 31 39 13 33 7 13 4 27 41 
27 42 28 18 25 27 49 29 39 24 16 46 54 28 48 22 28 19 12 56 
22 47 23 13 20 32 54 24 44 19 21 51 59 33 53 27 33 24 7 61 
29 40 30 20 27 25 47 31 37 26 14 44 52 26 46 20 26 17 14 54 
7 62 8 2 5 47 69 9 59 4 36 66 74 48 68 42 48 39 8 76 
47 22 48 38 45 7 29 49 19 44 4 26 34 8 28 2 8 1 32 36 
82 13 83 73 80 28 6 84 16 79 39 9 1 27 7 33 27 36 67 1 
39 30 40 30 37 15 37 41 27 36 4 34 42 16 36 10 16 7 24 44 

5 4 45 9 16 6 56 29 45 1 3 37 33 4 39 13 42 0 41 35 
6 3 46 8 15 7 57 28 46 2 2 38 32 3 40 14 43 1 42 36 
30 21 70 16 9 31 81 4 70 26 22 62 8 21 64 38 67 25 66 60 
15 6 55 1 6 16 66 19 55 11 7 47 23 6 49 23 52 10 51 45 
38 47 2 52 59 37 13 72 2 42 46 6 76 47 4 30 1 43 2 8 
44 53 4 58 65 43 7 78 4 48 52 12 82 53 10 36 7 49 8 14 
18 27 22 32 39 17 33 52 22 22 26 14 56 27 16 10 19 23 18 12 
11 20 29 25 32 10 40 45 29 15 19 21 49 20 23 3 26 16 25 19 
53 62 13 67 74 52 2 87 13 57 61 21 91 62 19 45 16 58 17 23 
15 6 55 1 6 16 66 19 55 11 7 47 23 6 49 23 52 10 51 45 
40 31 80 26 19 41 91 6 80 36 32 72 2 31 74 48 77 35 76 70 
19 10 59 5 2 20 70 15 59 15 11 51 19 10 53 27 56 14 55 49 
26 17 66 12 5 27 77 8 66 22 18 58 12 17 60 34 63 21 62 56 
7 2 47 7 14 8 58 27 47 3 1 39 31 2 41 15 44 2 43 37 
37 46 3 51 58 36 14 71 3 41 45 5 75 46 3 29 0 42 1 7 
35 26 75 21 14 36 86 1 75 31 27 67 3 26 69 43 72 30 71 65 
17 26 23 31 38 16 34 51 23 21 25 15 55 26 17 9 20 22 19 13 
14 23 26 28 35 13 37 48 26 18 22 18 52 23 20 6 23 19 22 16 
9 0 49 5 12 10 60 25 49 5 1 41 29 0 43 17 46 4 45 39 
34 25 74 20 13 35 85 0 74 30 26 66 4 25 68 42 71 29 70 64 

30 25 10 30 52 29 32 29 20 22 9 35 60 2 2 36 18 11 59 16 
29 24 11 31 53 28 31 28 19 23 8 34 61 1 3 37 19 12 60 17 
5 0 35 55 77 4 7 4 5 47 16 10 85 23 27 61 43 36 84 41 
20 15 20 40 62 19 22 19 10 32 1 25 70 8 12 46 28 21 69 26 
73 68 33 13 9 72 75 72 63 21 52 78 17 45 41 7 25 32 16 27 
79 74 39 19 3 78 81 78 69 27 58 84 11 51 47 13 31 38 10 33 
53 48 13 7 29 52 55 52 43 1 32 58 37 25 21 13 5 12 36 7 
46 41 6 14 36 45 48 45 36 6 25 51 44 18 14 20 2 5 43 0 
88 83 48 28 6 87 90 87 78 36 67 93 2 60 56 22 40 47 1 42 
20 15 20 40 62 19 22 19 10 32 1 25 70 8 12 46 28 21 69 26 
5 10 45 65 87 6 3 6 15 57 26 0 95 33 37 71 53 46 94 51 
16 11 24 44 66 15 18 15 6 36 5 21 74 12 16 50 32 25 73 30 
9 4 31 51 73 8 11 8 1 43 12 14 81 19 23 57 39 32 80 37 
28 23 12 32 54 27 30 27 18 24 7 33 62 0 4 38 20 13 61 18 
72 67 32 12 10 71 74 71 62 20 51 77 18 44 40 6 24 31 17 26 
0 5 40 60 82 1 2 1 10 52 21 5 90 28 32 66 48 41 89 46 
52 47 12 8 30 51 54 51 42 0 31 57 38 24 20 14 4 11 37 6 
49 44 9 11 33 48 51 48 39 3 28 54 41 21 17 17 1 8 40 3 
26 21 14 34 56 25 28 25 16 26 5 31 64 2 6 40 22 15 63 20 
1 4 39 59 81 0 3 0 9 51 20 6 89 27 31 65 47 40 88 45 

22 59 28 28 23 5 7 16 22 48 21 3 19 42 25 55 7 2 37 16 
23 60 29 27 22 4 8 15 21 49 20 4 18 43 26 56 6 1 36 15 
47 84 53 3 2 20 32 9 3 73 4 28 6 67 50 80 18 23 12 9 
32 69 38 18 13 5 17 6 12 58 11 13 9 52 35 65 3 8 27 6 
21 16 15 71 66 48 36 59 65 5 64 40 62 1 18 12 50 45 80 59 
27 10 21 77 72 54 42 65 71 1 70 46 68 7 24 6 56 51 86 65 
1 36 5 51 46 28 16 39 45 25 44 20 42 19 2 32 30 25 60 39 
6 43 12 44 39 21 9 32 38 32 37 13 35 26 9 39 23 18 53 32 
36 1 30 86 81 63 51 74 80 10 79 55 77 16 33 3 65 60 95 74 
32 69 38 18 13 5 17 6 12 58 11 13 9 52 35 65 3 8 27 6 
57 94 63 7 12 30 42 19 13 83 14 38 16 77 60 90 28 33 2 19 
36 73 42 14 9 9 21 2 8 62 7 17 5 56 39 69 7 12 23 2 
43 80 49 7 2 16 28 5 1 69 0 24 2 63 46 76 14 19 16 5 
24 61 30 26 21 3 9 14 20 50 19 5 17 44 27 57 5 0 35 14 
20 17 14 70 65 47 35 58 64 6 63 39 61 0 17 13 49 44 79 58 
52 89 58 2 7 25 37 14 8 78 9 33 11 72 55 85 23 28 7 14 
0 37 6 50 45 27 15 38 44 26 43 19 41 20 3 33 29 24 59 38 
3 40 9 47 42 24 12 35 41 29 40 16 38 23 6 36 26 21 56 35 
26 63 32 24 19 1 11 12 18 52 17 7 15 46 29 59 3 2 33 12 
51 88 57 1 6 24 36 13 7 77 8 32 10 71 54 84 22 27 8 13 

53 16 54 44 51 1 23 55 13 50 10 20 28 2 22 4 2 7 38 30 
54 15 55 45 52 0 22 56 12 51 11 19 27 1 21 5 1 8 39 29 
78 9 79 69 76 24 2 80 12 75 35 5 3 23 3 29 23 32 63 5 
63 6 64 54 61 9 13 65 3 60 20 10 18 8 12 14 8 17 48 20 
10 59 11 1 8 44 66 12 56 7 33 63 71 45 65 39 45 36 5 73 
4 65 5 5 2 50 72 6 62 1 39 69 77 51 71 45 51 42 11 79 
30 39 31 21 28 24 46 32 36 27 13 43 51 25 45 19 25 16 15 53 
37 32 38 28 35 17 39 39 29 34 6 36 44 18 38 12 18 9 22 46 
5 74 4 14 7 59 81 3 71 8 48 78 86 60 80 54 60 51 20 88 
63 6 64 54 61 9 13 65 3 60 20 10 18 8 12 14 8 17 48 20 
88 19 89 79 86 34 12 90 22 85 45 15 7 33 13 39 33 42 73 5 
67 2 68 58 65 13 9 69 1 64 24 6 14 12 8 18 12 21 52 16 
74 5 75 65 72 20 2 76 8 71 31 1 7 19 1 25 19 28 59 9 
55 14 56 46 53 1 21 57 11 52 12 18 26 0 20 6 0 9 40 28 
11 58 12 2 9 43 65 13 55 8 32 62 70 44 64 38 44 35 4 72 
83 14 84 74 81 29 7 85 17 80 40 10 2 28 8 34 28 37 68 0 
31 38 32 22 29 23 45 33 35 28 12 42 50 24 44 18 24 15 16 52 
34 35 35 25 32 20 42 36 32 31 9 39 47 21 41 15 21 12 19 49 
57 12 58 48 55 3 19 59 9 54 14 16 24 2 18 8 2 11 42 26 
82 13 83 73 80 28 6 84 16 79 39 9 1 27 7 33 27 36 67 1 

35 30 5 25 47 34 37 34 25 17 14 40 55 7 3 31 13 6 54 11 
26 21 14 34 56 25 28 25 16 26 5 31 64 2 6 40 22 15 63 20 
75 70 35 15 7 74 77 74 65 23 54 80 15 47 43 9 27 34 14 29 
21 16 19 39 61 20 23 20 11 31 0 26 69 7 11 45 27 20 68 25 
14 9 26 46 68 13 16 13 4 38 7 19 76 14 18 52 34 27 75 32 
36 31 4 24 46 35 38 35 26 16 15 41 54 8 4 30 12 5 53 10 
86 81 46 26 4 85 88 85 76 34 65 91 4 58 54 20 38 45 3 40 
1 4 39 59 81 0 3 0 9 51 20 6 89 27 31 65 47 40 88 45 
75 70 35 15 7 74 77 74 65 23 54 80 15 47 43 9 27 34 14 29 
31 26 9 29 51 30 33 30 21 21 10 36 59 3 1 35 17 10 58 15 
27 22 13 33 55 26 29 26 17 25 6 32 63 1 5 39 21 14 62 19 
67 62 27 7 15 66 69 66 57 15 46 72 23 39 35 1 19 26 22 21 
3 8 43 63 85 4 1 4 13 55 24 2 93 31 35 69 51 44 92 49 
26 21 14 34 56 25 28 25 16 26 5 31 64 2 6 40 22 15 63 20 
69 64 29 9 13 68 71 68 59 17 48 74 21 41 37 3 21 28 20 23 
43 38 3 17 39 42 45 42 33 9 22 48 47 15 11 23 5 2 46 3 
72 67 32 12 10 71 74 71 62 20 51 77 18 44 40 6 24 31 17 26 
30 25 10 30 52 29 32 29 20 22 9 35 60 2 2 36 18 11 59 16 
71 66 31 11 11 70 73 70 61 19 50 76 19 43 39 5 23 30 18 25 
65 60 25 5 17 64 67 64 55 13 44 70 25 37 33 1 17 24 24 19 

17 54 23 33 28 10 2 21 27 43 26 2 24 37 20 50 12 7 42 21 
26 63 32 24 19 1 11 12 18 52 17 7 15 46 29 59 3 2 33 12 
23 14 17 73 68 50 38 61 67 3 66 42 64 3 20 10 52 47 82 61 
31 68 37 19 14 4 16 7 13 57 12 12 10 51 34 64 2 7 28 7 
38 75 44 12 7 11 23 0 6 64 5 19 3 58 41 71 9 14 21 0 
16 53 22 34 29 11 1 22 28 42 27 3 25 36 19 49 13 8 43 22 
34 3 28 84 79 61 49 72 78 8 77 53 75 14 31 1 63 58 93 72 
51 88 57 1 6 24 36 13 7 77 8 32 10 71 54 84 22 27 8 13 
23 14 17 73 68 50 38 61 67 3 66 42 64 3 20 10 52 47 82 61 
21 58 27 29 24 6 6 17 23 47 22 2 20 41 24 54 8 3 38 17 
25 62 31 25 20 2 10 13 19 51 18 6 16 45 28 58 4 1 34 13 
15 22 9 65 60 42 30 53 59 11 58 34 56 5 12 18 44 39 74 53 
55 92 61 5 10 28 40 17 11 81 12 36 14 75 58 88 26 31 4 17 
26 63 32 24 19 1 11 12 18 52 17 7 15 46 29 59 3 2 33 12 
17 20 11 67 62 44 32 55 61 9 60 36 58 3 14 16 46 41 76 55 
9 46 15 41 36 18 6 29 35 35 34 10 32 29 12 42 20 15 50 29 
20 17 14 70 65 47 35 58 64 6 63 39 61 0 17 13 49 44 79 58 
22 59 28 28 23 5 7 16 22 48 21 3 19 42 25 55 7 2 37 16 
19 18 13 69 64 46 34 57 63 7 62 38 60 1 16 14 48 43 78 57 
13 24 7 63 58 40 28 51 57 13 56 32 54 7 10 20 42 37 72 51 

