6 13 

26 32 30 40 64 52 
8 2 4 6 30 18 
38 32 34 24 0 12 
27 33 31 41 65 53 

7 28 9 78 27 81 
28 7 26 43 8 46 
51 30 49 20 31 23 
17 4 15 54 3 57 
13 34 15 84 33 87 
52 31 50 19 32 22 

72 16 65 66 29 6 
37 51 30 31 6 29 
14 74 7 8 29 52 
48 40 41 42 5 18 
78 10 71 72 35 12 
13 75 6 7 30 53 

10 7 13 15 14 48 
25 42 22 50 21 13 
48 65 45 73 44 10 
14 31 11 39 10 24 
16 1 19 9 20 54 
49 66 46 74 45 11 

5 10 39 61 80 40 
40 45 4 26 45 5 
63 68 19 3 22 18 
29 34 15 37 56 16 
1 4 45 67 86 46 
64 69 20 2 21 19 

83 31 31 36 21 10 
48 4 4 1 14 45 
25 27 27 22 37 68 
59 7 7 12 3 34 
89 37 37 42 27 4 
24 28 28 23 38 69 

2 63 3 19 20 83 
33 28 38 16 15 48 
56 5 61 39 38 25 
22 39 27 5 4 59 
8 69 3 25 26 89 
57 4 62 40 39 24 

80 24 85 2 5 21 
8 48 13 74 67 51 
28 28 33 54 47 31 
13 43 18 69 62 46 
69 13 74 13 6 10 
24 32 29 58 51 35 

50 76 69 51 18 12 
22 4 3 21 54 84 
2 24 17 1 34 64 
17 9 2 16 49 79 
39 65 58 40 7 23 
6 20 13 5 38 68 

28 42 5 2 51 48 
44 30 67 70 21 24 
24 10 47 50 1 4 
39 25 62 65 16 19 
17 31 6 9 40 37 
28 14 51 54 5 8 

34 28 30 20 4 8 
38 44 42 52 76 64 
18 24 22 32 56 44 
33 39 37 47 71 59 
23 17 19 9 15 3 
22 28 26 36 60 48 

9 30 11 80 29 83 
63 42 61 8 43 11 
43 22 41 28 23 31 
58 37 56 13 38 16 
2 19 0 69 18 72 
47 26 45 24 27 27 

74 14 67 68 31 8 
2 86 5 4 41 64 
22 66 15 16 21 44 
7 81 0 1 36 59 
63 25 56 57 20 3 
18 70 11 12 25 48 

12 5 15 13 16 50 
60 77 57 85 56 22 
40 57 37 65 36 2 
55 72 52 80 51 17 
1 16 4 24 5 39 
44 61 41 69 40 6 

3 8 41 63 82 42 
75 80 31 9 10 30 
55 60 11 11 30 10 
70 75 26 4 15 25 
14 19 30 52 71 31 
59 64 15 7 26 14 

85 33 33 38 23 8 
13 39 39 34 49 80 
33 19 19 14 29 60 
18 34 34 29 44 75 
74 22 22 27 12 19 
29 23 23 18 33 64 

4 65 1 21 22 85 
68 7 73 51 50 13 
48 13 53 31 30 33 
63 2 68 46 45 18 
7 54 12 10 11 74 
52 9 57 35 34 29 

30 4 11 29 62 92 
26 52 45 27 6 36 
35 9 16 34 67 97 
52 78 71 53 20 10 
45 71 64 46 13 17 
29 55 48 30 3 33 

52 38 75 78 29 32 
4 18 19 22 27 24 
57 43 80 83 34 37 
30 44 7 4 53 50 
23 37 0 3 46 43 
7 21 16 19 30 27 

46 52 50 60 84 72 
10 4 6 4 28 16 
51 57 55 65 89 77 
36 30 32 22 2 10 
29 23 25 15 9 3 
13 7 9 1 25 13 

71 50 69 0 51 3 
15 6 13 56 5 59 
76 55 74 5 56 2 
11 32 13 82 31 85 
4 25 6 75 24 78 
12 9 10 59 8 62 

6 94 13 12 49 72 
50 38 43 44 7 16 
11 99 18 17 54 77 
76 12 69 70 33 10 
69 19 62 63 26 3 
53 35 46 47 10 13 

68 85 65 93 64 30 
12 29 9 37 8 26 
73 90 70 98 69 35 
14 3 17 11 18 52 
7 10 10 18 11 45 
9 26 6 34 5 29 

83 88 39 17 2 38 
27 32 17 39 58 18 
88 93 44 22 3 43 
1 6 43 65 84 44 
8 13 36 58 77 37 
24 29 20 42 61 21 

5 47 47 42 57 88 
61 9 9 14 1 32 
0 52 52 47 62 93 
87 35 35 40 25 6 
80 28 28 33 18 13 
64 12 12 17 2 29 

76 15 81 59 58 5 
20 41 25 3 2 61 
81 20 86 64 63 0 
6 67 1 23 24 87 
1 60 6 16 17 80 
17 44 22 0 1 64 

22 8 45 48 1 2 
48 34 71 74 25 28 
41 27 64 67 18 21 
23 9 46 49 0 3 
10 24 13 16 33 30 
40 54 17 14 63 60 

16 22 20 30 54 42 
42 48 46 56 80 68 
35 41 39 49 73 61 
17 23 21 31 55 43 
16 10 12 2 22 10 
46 40 42 32 8 20 

41 20 39 30 21 33 
67 46 65 4 47 7 
60 39 58 11 40 14 
42 21 40 29 22 32 
9 12 7 62 11 65 
21 42 23 92 41 95 

24 64 17 18 19 42 
2 90 9 8 45 68 
5 83 2 1 38 61 
23 65 16 17 20 43 
56 32 49 50 13 10 
86 2 79 80 43 20 

38 55 35 63 34 0 
64 81 61 89 60 26 
57 74 54 82 53 19 
39 56 36 64 35 1 
6 23 3 31 2 32 
24 7 27 1 28 62 

53 58 9 13 32 8 
79 84 35 13 6 34 
72 77 28 6 13 27 
54 59 10 12 31 9 
21 26 23 45 64 24 
9 4 53 75 94 54 

35 17 17 12 27 58 
9 43 43 38 53 84 
16 36 36 31 46 77 
34 18 18 13 28 59 
67 15 15 20 5 26 
97 45 45 50 35 4 

46 15 51 29 28 35 
72 11 77 55 54 9 
65 4 70 48 47 16 
47 14 52 30 29 34 
14 47 19 3 4 67 
16 77 11 33 34 97 

6 0 2 8 32 20 
8 14 12 22 46 34 
29 23 25 15 9 3 
32 26 28 18 6 6 
17 23 21 31 55 43 
14 20 18 28 52 40 

19 2 17 52 1 55 
33 12 31 38 13 41 
4 25 6 75 24 78 
7 28 9 78 27 81 
42 21 40 29 22 32 
39 18 37 32 19 35 

46 42 39 40 3 20 
32 56 25 26 11 34 
69 19 62 63 26 3 
72 16 65 66 29 6 
23 65 16 17 20 43 
26 62 19 20 17 40 

16 33 13 41 12 22 
30 47 27 55 26 8 
7 10 10 18 11 45 
10 7 13 15 14 48 
39 56 36 64 35 1 
36 53 33 61 32 2 

31 36 13 35 54 14 
45 50 1 21 40 0 
8 13 36 58 77 37 
5 10 39 61 80 40 
54 59 10 12 31 9 
51 56 7 15 34 6 

57 5 5 10 5 36 
43 9 9 4 19 50 
80 28 28 33 18 13 
83 31 31 36 21 10 
34 18 18 13 28 59 
37 15 15 10 25 56 

24 37 29 7 6 57 
38 23 43 21 20 43 
1 60 6 16 17 80 
2 63 3 19 20 83 
47 14 52 30 29 34 
44 17 49 27 26 37 

25 4 23 46 5 49 
19 2 17 52 1 55 
21 0 19 50 1 53 
11 10 9 60 9 63 
13 34 15 84 33 87 
1 22 3 72 21 75 

40 48 33 34 3 26 
46 42 39 40 3 20 
44 44 37 38 1 22 
54 34 47 48 11 12 
78 10 71 72 35 12 
66 22 59 60 23 0 

22 39 19 47 18 16 
16 33 13 41 12 22 
18 35 15 43 14 20 
8 25 5 33 4 30 
16 1 19 9 20 54 
4 13 7 21 8 42 

37 42 7 29 48 8 
31 36 13 35 54 14 
33 38 11 33 52 12 
23 28 21 43 62 22 
1 4 45 67 86 46 
11 16 33 55 74 34 

51 1 1 4 11 42 
57 5 5 10 5 36 
55 3 3 8 7 38 
65 13 13 18 3 28 
89 37 37 42 27 4 
77 25 25 30 15 16 

30 31 35 13 12 51 
24 37 29 7 6 57 
26 35 31 9 8 55 
16 45 21 1 2 65 
8 69 3 25 26 89 
4 57 9 13 14 77 

65 23 58 59 22 1 
44 44 37 38 1 22 
63 25 56 57 20 3 
6 94 13 12 49 72 
45 43 38 39 2 21 
9 97 16 15 52 75 

3 14 6 22 7 41 
18 35 15 43 14 20 
1 16 4 24 5 39 
68 85 65 93 64 30 
17 34 14 42 13 21 
71 88 68 96 67 33 

12 17 32 54 73 33 
33 38 11 33 52 12 
14 19 30 52 71 31 
83 88 39 17 2 38 
32 37 12 34 53 13 
86 91 42 20 1 41 

76 24 24 29 14 17 
55 3 3 8 7 38 
74 22 22 27 12 19 
5 47 47 42 57 88 
56 4 4 9 6 37 
2 50 50 45 60 91 

5 56 10 12 13 76 
26 35 31 9 8 55 
7 54 12 10 11 74 
76 15 81 59 58 5 
25 36 30 8 7 56 
79 18 84 62 61 2 

62 79 59 87 58 24 
26 9 29 1 30 64 
55 72 52 80 51 17 
56 73 53 81 52 18 
19 36 16 44 15 19 
4 13 7 21 8 42 

77 82 33 11 8 32 
11 6 55 77 96 56 
70 75 26 4 15 25 
71 76 27 5 14 26 
34 39 10 32 51 11 
11 16 33 55 74 34 

11 41 41 36 51 82 
99 47 47 52 37 6 
18 34 34 29 44 75 
17 35 35 30 45 76 
54 2 2 7 8 39 
77 25 25 30 15 16 

70 9 75 53 52 11 
18 79 13 35 36 99 
63 2 68 46 45 18 
64 3 69 47 46 17 
27 34 32 10 9 54 
4 57 9 13 14 77 

15 20 29 51 70 30 
2 3 46 68 87 47 
18 23 26 48 67 27 
10 5 54 76 95 55 
19 24 25 47 66 26 
53 58 9 13 32 8 

73 21 21 26 11 20 
90 38 38 43 28 3 
70 18 18 23 8 23 
98 46 46 51 36 5 
69 17 17 22 7 24 
35 17 17 12 27 58 

8 53 13 9 10 73 
9 70 4 26 27 90 
11 50 16 6 7 70 
17 78 12 34 35 98 
12 49 17 5 6 69 
46 15 51 29 28 35 

88 36 36 41 26 5 
93 41 41 46 31 0 
44 8 8 3 18 49 
22 30 30 25 40 71 
3 49 49 44 59 90 
43 9 9 4 19 50 

7 68 2 24 25 88 
12 73 7 29 30 93 
37 24 42 20 19 44 
59 2 64 42 41 22 
78 17 83 61 60 3 
38 23 43 21 20 43 

81 20 86 64 63 0 
29 32 34 12 11 52 
29 32 34 12 11 52 
34 27 39 17 16 47 
19 42 24 2 1 62 
12 73 7 29 30 93 

