15 6 

72 14 52 33 38 38 86 16 7 57 42 0 93 17 65 
47 11 27 8 13 13 61 9 18 32 17 25 68 8 40 
13 71 33 52 47 47 1 69 78 28 43 85 8 68 20 
8 50 12 31 26 26 22 48 57 7 22 64 29 47 1 
73 15 53 34 39 39 87 17 8 58 43 1 94 18 66 

14 1 18 26 17 25 30 2 32 22 27 55 19 29 42 
47 34 51 59 16 58 63 35 1 11 6 88 52 62 75 
52 65 48 40 83 41 36 64 98 88 93 11 47 37 24 
51 64 47 39 82 40 35 63 97 87 92 10 46 36 23 
21 8 25 33 10 32 37 9 25 15 20 62 26 36 49 
44 57 40 32 75 33 28 56 90 80 85 3 39 29 16 
24 37 20 12 55 13 8 36 70 60 65 17 19 9 4 
47 34 51 59 16 58 63 35 1 11 6 88 52 62 75 
43 30 47 55 12 54 59 31 3 7 2 84 48 58 71 
18 5 22 30 13 29 34 6 28 18 23 59 23 33 46 
41 28 45 53 10 52 57 29 5 5 0 82 46 56 69 
16 3 20 28 15 27 32 4 30 20 25 57 21 31 44 
44 57 40 32 75 33 28 56 90 80 85 3 39 29 16 
23 36 19 11 54 12 7 35 69 59 64 18 18 8 5 
42 29 46 54 11 53 58 30 4 6 1 83 47 57 70 

32 16 46 44 56 45 58 25 17 61 4 16 23 37 59 
1 17 79 77 89 78 91 58 50 94 37 49 10 70 92 
98 82 20 22 10 21 8 41 49 5 62 50 89 29 7 
97 81 19 21 9 20 7 40 48 4 61 49 88 28 6 
25 9 53 51 63 52 65 32 24 68 11 23 16 44 66 
90 74 12 14 2 13 0 33 41 3 54 42 81 21 1 
70 54 8 6 18 7 20 13 21 23 34 22 61 1 21 
1 17 79 77 89 78 91 58 50 94 37 49 10 70 92 
3 13 75 73 85 74 87 54 46 90 33 45 6 66 88 
28 12 50 48 60 49 62 29 21 65 8 20 19 41 63 
5 11 73 71 83 72 85 52 44 88 31 43 4 64 86 
30 14 48 46 58 47 60 27 19 63 6 18 21 39 61 
90 74 12 14 2 13 0 33 41 3 54 42 81 21 1 
69 53 9 7 19 8 21 12 20 24 33 21 60 0 22 
4 12 74 72 84 73 86 53 45 89 32 44 5 65 87 

15 13 1 6 59 11 11 44 35 32 22 12 42 65 36 
18 20 32 39 92 22 44 77 68 65 55 45 75 98 69 
81 79 67 60 7 77 55 22 31 34 44 54 24 1 30 
80 78 66 59 6 76 54 21 30 33 43 53 23 0 29 
8 6 6 13 66 4 18 51 42 39 29 19 49 72 43 
73 71 59 52 1 69 47 14 23 26 36 46 16 7 22 
53 51 39 32 21 49 27 6 3 6 16 26 4 27 2 
18 20 32 39 92 22 44 77 68 65 55 45 75 98 69 
14 16 28 35 88 18 40 73 64 61 51 41 71 94 65 
11 9 3 10 63 7 15 48 39 36 26 16 46 69 40 
12 14 26 33 86 16 38 71 62 59 49 39 69 92 63 
13 11 1 8 61 9 13 46 37 34 24 14 44 67 38 
73 71 59 52 1 69 47 14 23 26 36 46 16 7 22 
52 50 38 31 22 48 26 7 2 5 15 25 5 28 1 
13 15 27 34 87 17 39 72 63 60 50 40 70 93 64 

31 44 27 19 62 20 15 43 77 67 72 10 26 16 3 
27 14 31 39 4 38 43 15 19 9 14 68 32 42 55 
11 24 7 1 42 0 5 23 57 47 52 30 6 4 17 
8 5 12 20 23 19 24 4 38 28 33 49 13 23 36 
3 10 7 15 28 14 19 9 43 33 38 44 8 18 31 
3 10 7 15 28 14 19 9 43 33 38 44 8 18 31 
45 58 41 33 76 34 29 57 91 81 86 4 40 30 17 
25 12 29 37 6 36 41 13 21 11 16 66 30 40 53 
34 21 38 46 3 45 50 22 12 2 7 75 39 49 62 
16 29 12 4 47 5 0 28 62 52 57 25 11 1 12 
1 14 3 11 32 10 15 13 47 37 42 40 4 14 27 
41 28 45 53 10 52 57 29 5 5 0 82 46 56 69 
52 65 48 40 83 41 36 64 98 88 93 11 47 37 24 
24 11 28 36 7 35 40 12 22 12 17 65 29 39 52 
24 37 20 12 55 13 8 36 70 60 65 17 19 9 4 

77 61 1 1 11 0 13 20 28 16 41 29 68 8 14 
19 3 59 57 69 58 71 38 30 74 17 29 10 50 72 
57 41 21 19 31 20 33 0 8 36 21 9 48 12 34 
38 22 40 38 50 39 52 19 11 55 2 10 29 31 53 
43 27 35 33 45 34 47 14 6 50 7 5 34 26 48 
43 27 35 33 45 34 47 14 6 50 7 5 34 26 48 
91 75 13 15 3 14 1 34 42 2 55 43 82 22 0 
21 5 57 55 67 56 69 36 28 72 15 27 12 48 70 
12 4 66 64 76 65 78 45 37 81 24 36 3 57 79 
62 46 16 14 26 15 28 5 13 31 26 14 53 7 29 
47 31 31 29 41 30 43 10 2 46 11 1 38 22 44 
5 11 73 71 83 72 85 52 44 88 31 43 4 64 86 
98 82 20 22 10 21 8 41 49 5 62 50 89 29 7 
22 6 56 54 66 55 68 35 27 71 14 26 13 47 69 
70 54 8 6 18 7 20 13 21 23 34 22 61 1 21 

60 58 46 39 14 56 34 1 10 13 23 33 3 20 9 
2 0 12 19 72 2 24 57 48 45 35 25 55 78 49 
40 38 26 19 34 36 14 19 10 7 3 13 17 40 11 
21 19 7 0 53 17 5 38 29 26 16 6 36 59 30 
26 24 12 5 48 22 0 33 24 21 11 1 31 54 25 
26 24 12 5 48 22 0 33 24 21 11 1 31 54 25 
74 72 60 53 0 70 48 15 24 27 37 47 17 6 23 
4 2 10 17 70 0 22 55 46 43 33 23 53 76 47 
5 7 19 26 79 9 31 64 55 52 42 32 62 85 56 
45 43 31 24 29 41 19 14 5 2 8 18 12 35 6 
30 28 16 9 44 26 4 29 20 17 7 3 27 50 21 
12 14 26 33 86 16 38 71 62 59 49 39 69 92 63 
81 79 67 60 7 77 55 22 31 34 44 54 24 1 30 
5 3 9 16 69 1 21 54 45 42 32 22 52 75 46 
53 51 39 32 21 49 27 6 3 6 16 26 4 27 2 

46 30 32 30 42 31 44 11 3 47 10 2 37 23 45 
33 17 45 43 55 44 57 24 16 60 3 15 24 36 58 
50 34 28 26 38 27 40 7 1 43 14 2 41 19 41 
58 42 20 18 30 19 32 1 9 35 22 10 49 11 33 
15 1 63 61 73 62 75 42 34 78 21 33 6 54 76 
57 41 21 19 31 20 33 0 8 36 21 9 48 12 34 
62 46 16 14 26 15 28 5 13 31 26 14 53 7 29 
34 18 44 42 54 43 56 23 15 59 2 14 25 35 57 
0 16 78 76 88 77 90 57 49 93 36 48 9 69 91 
10 6 68 66 78 67 80 47 39 83 26 38 1 59 81 
5 11 73 71 83 72 85 52 44 88 31 43 4 64 86 
87 71 9 11 1 10 3 30 38 6 51 39 78 18 4 
51 35 27 25 37 26 39 6 2 42 15 3 42 18 40 
61 45 17 15 27 16 29 4 12 32 25 13 52 8 30 
74 58 4 2 14 3 16 17 25 19 38 26 65 5 17 

29 27 15 8 45 25 3 30 21 18 8 2 28 51 22 
16 14 2 5 58 12 10 43 34 31 21 11 41 64 35 
33 31 19 12 41 29 7 26 17 14 4 6 24 47 18 
41 39 27 20 33 37 15 18 9 6 4 14 16 39 10 
2 4 16 23 76 6 28 61 52 49 39 29 59 82 53 
40 38 26 19 34 36 14 19 10 7 3 13 17 40 11 
45 43 31 24 29 41 19 14 5 2 8 18 12 35 6 
17 15 3 4 57 13 9 42 33 30 20 10 40 63 34 
17 19 31 38 91 21 43 76 67 64 54 44 74 97 68 
7 9 21 28 81 11 33 66 57 54 44 34 64 87 58 
12 14 26 33 86 16 38 71 62 59 49 39 69 92 63 
70 68 56 49 4 66 44 11 20 23 33 43 13 10 19 
34 32 20 13 40 30 8 25 16 13 3 7 23 46 17 
44 42 30 23 30 40 18 15 6 3 7 17 13 36 7 
57 55 43 36 17 53 31 2 7 10 20 30 0 23 6 

17 19 31 38 91 21 43 76 67 64 54 44 74 97 68 
1 3 15 22 75 5 27 60 51 48 38 28 58 81 52 
61 59 47 40 13 57 35 2 11 14 24 34 4 19 10 
59 57 45 38 15 55 33 0 9 12 22 32 2 21 8 
71 69 57 50 3 67 45 12 21 24 34 44 14 9 20 
60 58 46 39 14 56 34 1 10 13 23 33 3 20 9 
73 71 59 52 1 69 47 14 23 26 36 46 16 7 22 
40 38 26 19 34 36 14 19 10 7 3 13 17 40 11 
32 30 18 11 42 28 6 27 18 15 5 5 25 48 19 
76 74 62 55 2 72 50 17 26 29 39 49 19 4 25 
19 17 5 2 55 15 7 40 31 28 18 8 38 61 32 
31 29 17 10 43 27 5 28 19 16 6 4 26 49 20 
8 10 22 29 82 12 34 67 58 55 45 35 65 88 59 
52 50 38 31 22 48 26 7 2 5 15 25 5 28 1 
74 72 60 53 0 70 48 15 24 27 37 47 17 6 23 

