10 14 

28 69 32 32 19 35 4 72 37 16 
14 55 18 18 5 21 10 58 23 2 
30 71 34 34 21 37 6 74 39 18 
14 27 10 10 23 7 38 30 5 26 
2 43 6 6 7 9 22 46 11 10 
7 34 3 3 16 0 31 37 2 19 

37 28 32 24 55 31 31 47 20 6 
84 19 79 71 8 78 16 0 67 41 
82 17 77 69 10 76 14 2 65 39 
12 53 7 1 80 6 56 72 5 31 
92 27 87 79 0 86 24 8 75 49 
78 13 73 65 14 72 10 6 61 35 
94 29 89 81 2 88 26 10 77 51 
50 15 45 37 42 44 18 34 33 7 
66 1 61 53 26 60 2 18 49 23 
57 8 52 44 35 51 11 27 40 14 

45 5 0 30 31 8 2 6 5 22 
2 52 47 17 78 39 49 41 52 69 
0 50 45 15 76 37 47 39 50 67 
70 20 25 55 6 33 23 31 20 3 
10 60 55 25 86 47 57 49 60 77 
4 46 41 11 72 33 43 35 46 63 
12 62 57 27 88 49 59 51 62 79 
32 18 13 17 44 5 15 7 18 35 
16 34 29 1 60 21 31 23 34 51 
25 25 20 10 51 12 22 14 25 42 

52 7 41 11 31 21 36 34 16 2 
5 40 88 36 78 26 83 81 31 45 
7 38 86 34 76 24 81 79 29 43 
77 32 16 36 6 46 11 9 41 27 
3 48 96 44 86 34 91 89 39 53 
11 34 82 30 72 20 77 75 25 39 
5 50 98 46 88 36 93 91 41 55 
39 6 54 2 44 8 49 47 3 11 
23 22 70 18 60 8 65 63 13 27 
32 13 61 9 51 1 56 54 4 18 

31 40 9 36 22 40 6 19 27 15 
78 87 38 83 69 7 53 28 74 32 
76 85 36 81 67 5 51 26 72 30 
6 15 34 11 3 65 19 44 2 40 
86 95 46 91 77 15 61 36 82 40 
72 81 32 77 63 1 47 22 68 26 
88 97 48 93 79 17 63 38 84 42 
44 53 4 49 35 27 19 6 40 2 
60 69 20 65 51 11 35 10 56 14 
51 60 11 56 42 20 26 1 47 5 

36 25 48 31 48 34 20 34 23 58 
11 72 1 16 1 81 27 13 24 11 
9 70 3 14 3 79 25 11 22 13 
61 0 73 56 73 9 45 59 48 83 
19 80 7 24 7 89 35 21 32 3 
5 66 7 10 7 75 21 7 18 17 
21 82 9 26 9 91 37 23 34 1 
23 38 35 18 35 47 7 21 10 45 
7 54 19 2 19 63 9 5 6 29 
16 45 28 11 28 54 0 14 3 38 

32 40 56 33 25 23 25 25 12 50 
15 7 9 80 22 70 72 22 59 3 
13 5 11 78 20 68 70 20 57 5 
57 65 81 8 50 2 0 50 13 75 
23 15 1 88 30 78 80 30 67 5 
9 1 15 74 16 64 66 16 53 9 
25 17 1 90 32 80 82 32 69 7 
19 27 43 46 12 36 38 12 25 37 
3 11 27 62 4 52 54 4 41 21 
12 20 36 53 5 43 45 5 32 30 

7 1 10 40 54 3 10 17 18 58 
54 46 37 7 7 44 37 30 29 11 
52 44 35 5 9 42 35 28 27 13 
18 26 35 65 79 28 35 42 43 83 
62 54 45 15 1 52 45 38 37 3 
48 40 31 1 13 38 31 24 23 17 
64 56 47 17 3 54 47 40 39 1 
20 12 3 27 41 10 3 4 5 45 
36 28 19 11 25 26 19 12 11 29 
27 19 10 20 34 17 10 3 2 38 

47 32 19 9 15 0 9 4 21 18 
0 79 28 56 62 47 56 51 26 65 
2 77 26 54 60 45 54 49 24 63 
72 7 44 16 10 25 16 21 46 7 
8 87 36 64 70 55 64 59 34 73 
6 73 22 50 56 41 50 45 20 59 
10 89 38 66 72 57 66 61 36 75 
34 45 6 22 28 13 22 17 8 31 
18 61 10 38 44 29 38 33 8 47 
27 52 1 29 35 20 29 24 1 38 

27 24 41 30 12 17 7 4 58 6 
20 71 6 17 35 30 54 43 11 41 
18 69 4 15 33 28 52 41 13 39 
52 1 66 55 37 42 18 29 83 31 
28 79 14 25 43 38 62 51 3 49 
14 65 0 11 29 24 48 37 17 35 
30 81 16 27 45 40 64 53 1 51 
14 37 28 17 1 4 20 9 45 7 
2 53 12 1 17 12 36 25 29 23 
7 44 21 10 8 3 27 16 38 14 

54 6 72 58 64 53 4 80 90 49 
8 52 26 12 18 7 42 34 44 3 
30 90 12 26 20 31 80 4 6 35 
27 33 45 31 37 26 23 53 63 22 
23 83 5 19 13 24 73 3 13 28 
33 93 15 29 23 34 83 7 3 38 
53 7 71 57 63 52 3 79 89 48 
4 64 14 0 6 5 54 22 32 9 
5 55 23 9 15 4 45 31 41 0 
29 31 47 33 39 28 21 55 65 24 

22 63 26 26 13 29 2 66 31 10 
24 17 20 20 33 17 48 20 15 36 
62 21 58 58 71 55 86 18 53 74 
5 36 1 1 14 2 29 39 4 17 
55 14 51 51 64 48 79 11 46 67 
65 24 61 61 74 58 89 21 56 77 
21 62 25 25 12 28 3 65 30 9 
36 5 32 32 45 29 60 8 27 48 
27 14 23 23 36 20 51 17 18 39 
3 38 1 1 12 4 27 41 6 15 

86 21 81 73 6 80 18 2 69 43 
40 25 35 27 52 34 28 44 23 3 
2 63 3 11 90 4 66 82 15 41 
59 6 54 46 33 53 9 25 42 16 
9 56 4 4 83 3 59 75 8 34 
1 66 6 14 93 7 69 85 18 44 
85 20 80 72 7 79 17 1 68 42 
28 37 23 15 64 22 40 56 11 15 
37 28 32 24 55 31 31 47 20 6 
61 4 56 48 31 55 7 23 44 18 

4 54 49 19 80 41 51 43 54 71 
42 8 3 27 34 5 5 3 8 25 
80 30 35 65 4 43 33 41 30 13 
23 27 22 8 53 14 24 16 27 44 
73 23 28 58 3 36 26 34 23 6 
83 33 38 68 7 46 36 44 33 16 
3 53 48 18 79 40 50 42 53 70 
54 4 9 39 22 17 7 15 4 13 
45 5 0 30 31 8 2 6 5 22 
21 29 24 6 55 16 26 18 29 46 

3 42 90 38 80 28 85 83 33 47 
49 4 44 8 34 18 39 37 13 1 
87 42 6 46 4 56 1 1 51 37 
30 15 63 11 53 1 58 56 6 20 
80 35 13 39 3 49 8 6 44 30 
90 45 3 49 7 59 2 4 54 40 
4 41 89 37 79 27 84 82 32 46 
61 16 32 20 22 30 27 25 25 11 
52 7 41 11 31 21 36 34 16 2 
28 17 65 13 55 3 60 58 8 22 

80 89 40 85 71 9 55 30 76 34 
34 43 6 39 25 37 9 16 30 12 
4 5 44 1 13 75 29 54 8 50 
53 62 13 58 44 18 28 3 49 7 
3 12 37 8 6 68 22 47 1 43 
7 2 47 2 16 78 32 57 11 53 
79 88 39 84 70 8 54 29 75 33 
22 31 18 27 13 49 3 28 18 24 
31 40 9 36 22 40 6 19 27 15 
55 64 15 60 46 16 30 5 51 9 

13 74 1 18 1 83 29 15 26 9 
33 28 45 28 45 37 17 31 20 55 
71 10 83 66 83 1 55 69 58 93 
14 47 26 9 26 56 2 12 1 36 
64 3 76 59 76 6 48 62 51 86 
74 13 86 69 86 4 58 72 61 96 
12 73 0 17 0 82 28 14 25 10 
45 16 57 40 57 25 29 43 32 67 
36 25 48 31 48 34 20 34 23 58 
12 49 24 7 24 58 4 10 1 34 

17 9 7 82 24 72 74 24 61 1 
29 37 53 36 22 26 28 22 15 47 
67 75 91 2 60 12 10 60 23 85 
10 18 34 55 3 45 47 3 34 28 
60 68 84 5 53 5 3 53 16 78 
70 78 94 5 63 15 13 63 26 88 
16 8 8 81 23 71 73 23 60 2 
41 49 65 24 34 14 16 34 3 59 
32 40 56 33 25 23 25 25 12 50 
8 16 32 57 1 47 49 1 36 26 

56 48 39 9 5 46 39 32 31 9 
10 2 7 37 51 0 7 14 15 55 
28 36 45 75 89 38 45 52 53 93 
29 21 12 18 32 19 12 5 4 36 
21 29 38 68 82 31 38 45 46 86 
31 39 48 78 92 41 48 55 56 96 
55 47 38 8 6 45 38 31 30 10 
2 10 19 49 63 12 19 26 27 67 
7 1 10 40 54 3 10 17 18 58 
31 23 14 16 30 21 14 7 6 34 

2 81 30 58 64 49 58 53 28 67 
44 35 16 12 18 3 12 7 18 21 
82 3 54 26 20 35 26 31 56 17 
25 54 3 31 37 22 31 26 1 40 
75 4 47 19 13 28 19 24 49 10 
85 6 57 29 23 38 29 34 59 20 
1 80 29 57 63 48 57 52 27 66 
56 23 28 0 6 9 0 5 30 9 
47 32 19 9 15 0 9 4 21 18 
23 56 5 33 39 24 33 28 3 42 

22 73 8 19 37 32 56 45 9 43 
24 27 38 27 9 14 10 1 55 3 
62 11 76 65 47 52 28 39 93 41 
5 46 19 8 10 5 29 18 36 16 
55 4 69 58 40 45 21 32 86 34 
65 14 79 68 50 55 31 42 96 44 
21 72 7 18 36 31 55 44 10 42 
36 15 50 39 21 26 2 13 67 15 
27 24 41 30 12 17 7 4 58 6 
3 48 17 6 12 7 31 20 34 18 

32 9 28 28 41 25 56 12 23 44 
28 69 32 32 19 35 4 72 37 16 
50 9 46 46 59 43 74 6 41 62 
36 5 32 32 45 29 60 8 27 48 
42 1 38 38 51 35 66 2 33 54 
31 10 27 27 40 24 55 13 22 43 
18 59 22 22 9 25 6 62 27 6 
58 17 54 54 67 51 82 14 49 70 
68 27 64 64 77 61 92 24 59 80 
27 14 23 23 36 20 51 17 18 39 

32 33 27 19 60 26 36 52 15 11 
92 27 87 79 0 86 24 8 75 49 
14 51 9 1 78 8 54 70 3 29 
28 37 23 15 64 22 40 56 11 15 
22 43 17 9 70 16 46 62 5 21 
33 32 28 20 59 27 35 51 16 10 
82 17 77 69 10 76 14 2 65 39 
6 59 1 7 86 0 62 78 11 37 
4 69 9 17 96 10 72 88 21 47 
37 28 32 24 55 31 31 47 20 6 

50 0 5 35 26 13 3 11 0 17 
10 60 55 25 86 47 57 49 60 77 
68 18 23 53 8 31 21 29 18 1 
54 4 9 39 22 17 7 15 4 13 
60 10 15 45 16 23 13 21 10 7 
49 1 4 34 27 12 2 10 1 18 
0 50 45 15 76 37 47 39 50 67 
76 26 31 61 0 39 29 37 26 9 
86 36 41 71 10 49 39 47 36 19 
45 5 0 30 31 8 2 6 5 22 

57 12 36 16 26 26 31 29 21 7 
3 48 96 44 86 34 91 89 39 53 
75 30 18 34 8 44 13 11 39 25 
61 16 32 20 22 30 27 25 25 11 
67 22 26 26 16 36 21 19 31 17 
56 11 37 15 27 25 32 30 20 6 
7 38 86 34 76 24 81 79 29 43 
83 38 10 42 0 52 5 3 47 33 
93 48 0 52 10 62 5 7 57 43 
52 7 41 11 31 21 36 34 16 2 

26 35 14 31 17 45 1 24 22 20 
86 95 46 91 77 15 61 36 82 40 
8 17 32 13 1 63 17 42 4 38 
22 31 18 27 13 49 3 28 18 24 
16 25 24 21 7 55 9 34 12 30 
27 36 13 32 18 44 2 23 23 19 
76 85 36 81 67 5 51 26 72 30 
0 9 40 5 9 71 25 50 4 46 
10 1 50 5 19 81 35 60 14 56 
31 40 9 36 22 40 6 19 27 15 

41 20 53 36 53 29 25 39 28 63 
19 80 7 24 7 89 35 21 32 3 
59 2 71 54 71 11 43 57 46 81 
45 16 57 40 57 25 29 43 32 67 
51 10 63 46 63 19 35 49 38 73 
40 21 52 35 52 30 24 38 27 62 
9 70 3 14 3 79 25 11 22 13 
67 6 79 62 79 3 51 65 54 89 
77 16 89 72 89 7 61 75 64 99 
36 25 48 31 48 34 20 34 23 58 

37 45 61 28 30 18 20 30 7 55 
23 15 1 88 30 78 80 30 67 5 
55 63 79 10 48 0 2 48 11 73 
41 49 65 24 34 14 16 34 3 59 
47 55 71 18 40 8 10 40 3 65 
36 44 60 29 29 19 21 29 8 54 
13 5 11 78 20 68 70 20 57 5 
63 71 87 2 56 8 6 56 19 81 
73 81 97 8 66 18 16 66 29 91 
32 40 56 33 25 23 25 25 12 50 

2 6 15 45 59 8 15 22 23 63 
62 54 45 15 1 52 45 38 37 3 
16 24 33 63 77 26 33 40 41 81 
2 10 19 49 63 12 19 26 27 67 
8 16 25 55 69 18 25 32 33 73 
3 5 14 44 58 7 14 21 22 62 
52 44 35 5 9 42 35 28 27 13 
24 32 41 71 85 34 41 48 49 89 
34 42 51 81 95 44 51 58 59 99 
7 1 10 40 54 3 10 17 18 58 

52 27 24 4 10 5 4 1 26 13 
8 87 36 64 70 55 64 59 34 73 
70 9 42 14 8 23 14 19 44 5 
56 23 28 0 6 9 0 5 30 9 
62 17 34 6 0 15 6 11 36 3 
51 28 23 5 11 4 5 0 25 14 
2 77 26 54 60 45 54 49 24 63 
78 1 50 22 16 31 22 27 52 13 
88 9 60 32 26 41 32 37 62 23 
47 32 19 9 15 0 9 4 21 18 

32 19 46 35 17 22 2 9 63 11 
28 79 14 25 43 38 62 51 3 49 
50 1 64 53 35 40 16 27 81 29 
36 15 50 39 21 26 2 13 67 15 
42 9 56 45 27 32 8 19 73 21 
31 20 45 34 16 21 3 8 62 10 
18 69 4 15 33 28 52 41 13 39 
58 7 72 61 43 48 24 35 89 37 
68 17 82 71 53 58 34 45 99 47 
27 24 41 30 12 17 7 4 58 6 

64 1 59 51 28 58 4 20 47 21 
23 42 18 10 69 17 45 61 6 20 
60 5 55 47 32 54 8 24 43 17 
60 5 55 47 32 54 8 24 43 17 
73 8 68 60 19 67 5 11 56 30 
57 8 52 44 35 51 11 27 40 14 
88 23 83 75 4 82 20 4 71 45 
20 45 15 7 72 14 48 64 3 23 
55 10 50 42 37 49 13 29 38 12 
76 11 71 63 16 70 8 8 59 33 

18 32 27 3 58 19 29 21 32 49 
59 9 14 44 17 22 12 20 9 8 
22 28 23 7 54 15 25 17 28 45 
22 28 23 7 54 15 25 17 28 45 
9 41 36 6 67 28 38 30 41 58 
25 25 20 10 51 12 22 14 25 42 
6 56 51 21 82 43 53 45 56 73 
62 12 17 47 14 25 15 23 12 5 
27 23 18 12 49 10 20 12 23 40 
6 44 39 9 70 31 41 33 44 61 

25 20 68 16 58 6 63 61 11 25 
66 21 27 25 17 35 22 20 30 16 
29 16 64 12 54 2 59 57 7 21 
29 16 64 12 54 2 59 57 7 21 
16 29 77 25 67 15 72 70 20 34 
32 13 61 9 51 1 56 54 4 18 
1 44 92 40 82 30 87 85 35 49 
69 24 24 28 14 38 19 17 33 19 
34 11 59 7 49 3 54 52 2 16 
13 32 80 28 70 18 75 73 23 37 

58 67 18 63 49 13 33 8 54 12 
17 26 23 22 8 54 8 33 13 29 
54 63 14 59 45 17 29 4 50 8 
54 63 14 59 45 17 29 4 50 8 
67 76 27 72 58 4 42 17 63 21 
51 60 11 56 42 20 26 1 47 5 
82 91 42 87 73 11 57 32 78 36 
14 23 26 19 5 57 11 36 10 32 
49 58 9 54 40 22 24 1 45 3 
70 79 30 75 61 1 45 20 66 24 

9 52 21 4 21 61 7 7 4 31 
50 11 62 45 62 20 34 48 37 72 
13 48 25 8 25 57 3 11 0 35 
13 48 25 8 25 57 3 11 0 35 
0 61 12 5 12 70 16 2 13 22 
16 45 28 11 28 54 0 14 3 38 
15 76 3 20 3 85 31 17 28 7 
53 8 65 48 65 17 37 51 40 75 
18 43 30 13 30 52 2 16 5 40 
3 64 9 8 9 73 19 5 16 19 

5 13 29 60 2 50 52 2 39 23 
46 54 70 19 39 9 11 39 2 64 
9 17 33 56 2 46 48 2 35 27 
9 17 33 56 2 46 48 2 35 27 
4 4 20 69 11 59 61 11 48 14 
12 20 36 53 5 43 45 5 32 30 
19 11 5 84 26 74 76 26 63 1 
49 57 73 16 42 6 8 42 5 67 
14 22 38 51 7 41 43 7 30 32 
7 1 17 72 14 62 64 14 51 11 

34 26 17 13 27 24 17 10 9 31 
7 15 24 54 68 17 24 31 32 72 
30 22 13 17 31 20 13 6 5 35 
30 22 13 17 31 20 13 6 5 35 
43 35 26 4 18 33 26 19 18 22 
27 19 10 20 34 17 10 3 2 38 
58 50 41 11 3 48 41 34 33 7 
10 18 27 57 71 20 27 34 35 75 
25 17 8 22 36 15 8 1 0 40 
46 38 29 1 15 36 29 22 21 19 

20 59 8 36 42 27 36 31 6 45 
61 18 33 5 1 14 5 10 35 4 
24 55 4 32 38 23 32 27 2 41 
24 55 4 32 38 23 32 27 2 41 
11 68 17 45 51 36 45 40 15 54 
27 52 1 29 35 20 29 24 1 38 
4 83 32 60 66 51 60 55 30 69 
64 15 36 8 2 17 8 13 38 1 
29 50 1 27 33 18 27 22 3 36 
8 71 20 48 54 39 48 43 18 57 

0 51 14 3 15 10 34 23 31 21 
41 10 55 44 26 31 7 18 72 20 
4 47 18 7 11 6 30 19 35 17 
4 47 18 7 11 6 30 19 35 17 
9 60 5 6 24 19 43 32 22 30 
7 44 21 10 8 3 27 16 38 14 
24 75 10 21 39 34 58 47 7 45 
44 7 58 47 29 34 10 21 75 23 
9 42 23 12 6 1 25 14 40 12 
12 63 2 9 27 22 46 35 19 33 

82 32 37 67 6 45 35 43 32 15 
17 33 28 2 59 20 30 22 33 50 
77 27 32 62 1 40 30 38 27 10 
69 19 24 54 7 32 22 30 19 2 
10 60 55 25 86 47 57 49 60 77 
76 26 31 61 0 39 29 37 26 9 
14 36 31 1 62 23 33 25 36 53 
2 52 47 17 78 39 49 41 52 69 
65 15 20 50 11 28 18 26 15 2 
39 11 6 24 37 2 8 0 11 28 

89 44 4 48 6 58 1 3 53 39 
24 21 69 17 59 7 64 62 12 26 
84 39 9 43 1 53 4 2 48 34 
76 31 17 35 7 45 12 10 40 26 
3 48 96 44 86 34 91 89 39 53 
83 38 10 42 0 52 5 3 47 33 
21 24 72 20 62 10 67 65 15 29 
5 40 88 36 78 26 83 81 31 45 
72 27 21 31 11 41 16 14 36 22 
46 1 47 5 37 15 42 40 10 4 

6 3 46 1 15 77 31 56 10 52 
59 68 19 64 50 12 34 9 55 13 
1 8 41 4 10 72 26 51 5 47 
7 16 33 12 2 64 18 43 3 39 
86 95 46 91 77 15 61 36 82 40 
0 9 40 5 9 71 25 50 4 46 
62 71 22 67 53 9 37 12 58 16 
78 87 38 83 69 7 53 28 74 32 
11 20 29 16 2 60 14 39 7 35 
37 46 3 42 28 34 12 13 33 9 

73 12 85 68 85 3 57 71 60 95 
8 53 20 3 20 62 8 6 5 30 
68 7 80 63 80 2 52 66 55 90 
60 1 72 55 72 10 44 58 47 82 
19 80 7 24 7 89 35 21 32 3 
67 6 79 62 79 3 51 65 54 89 
5 56 17 0 17 65 11 3 8 27 
11 72 1 16 1 81 27 13 24 11 
56 5 68 51 68 14 40 54 43 78 
30 31 42 25 42 40 14 28 17 52 

69 77 93 4 62 14 12 62 25 87 
4 12 28 61 3 51 53 3 40 22 
64 72 88 1 57 9 7 57 20 82 
56 64 80 9 49 1 1 49 12 74 
23 15 1 88 30 78 80 30 67 5 
63 71 87 2 56 8 6 56 19 81 
1 9 25 64 6 54 56 6 43 19 
15 7 9 80 22 70 72 22 59 3 
52 60 76 13 45 3 5 45 8 70 
26 34 50 39 19 29 31 19 18 44 

30 38 47 77 91 40 47 54 55 95 
35 27 18 12 26 25 18 11 10 30 
25 33 42 72 86 35 42 49 50 90 
17 25 34 64 78 27 34 41 42 82 
62 54 45 15 1 52 45 38 37 3 
24 32 41 71 85 34 41 48 49 89 
38 30 21 9 23 28 21 14 13 27 
54 46 37 7 7 44 37 30 29 11 
13 21 30 60 74 23 30 37 38 78 
13 5 4 34 48 3 4 11 12 52 

84 5 56 28 22 37 28 33 58 19 
19 60 9 37 43 28 37 32 7 46 
79 0 51 23 17 32 23 28 53 14 
71 8 43 15 9 24 15 20 45 6 
8 87 36 64 70 55 64 59 34 73 
78 1 50 22 16 31 22 27 52 13 
16 63 12 40 46 31 40 35 10 49 
0 79 28 56 62 47 56 51 26 65 
67 12 39 11 5 20 11 16 41 2 
41 38 13 15 21 6 15 10 15 24 

64 13 78 67 49 54 30 41 95 43 
1 52 13 2 16 11 35 24 30 22 
59 8 73 62 44 49 25 36 90 38 
51 0 65 54 36 41 17 28 82 30 
28 79 14 25 43 38 62 51 3 49 
58 7 72 61 43 48 24 35 89 37 
4 55 10 1 19 14 38 27 27 25 
20 71 6 17 35 30 54 43 11 41 
47 4 61 50 32 37 13 24 78 26 
21 30 35 24 6 11 13 2 52 0 

7 38 86 34 76 24 81 79 29 43 
57 12 36 16 26 26 31 29 21 7 
52 7 41 11 31 21 36 34 16 2 
22 23 71 19 61 9 66 64 14 28 
83 38 10 42 0 52 5 3 47 33 
44 1 49 3 39 13 44 42 8 6 
54 9 39 13 29 23 34 32 18 4 
46 1 47 5 37 15 42 40 10 4 
57 12 36 16 26 26 31 29 21 7 
74 29 19 33 9 43 14 12 38 24 

76 85 36 81 67 5 51 26 72 30 
26 35 14 31 17 45 1 24 22 20 
31 40 9 36 22 40 6 19 27 15 
61 70 21 66 52 10 36 11 57 15 
0 9 40 5 9 71 25 50 4 46 
39 48 1 44 30 32 14 11 35 7 
29 38 11 34 20 42 4 21 25 17 
37 46 3 42 28 34 12 13 33 9 
26 35 14 31 17 45 1 24 22 20 
9 18 31 14 0 62 16 41 5 37 

9 70 3 14 3 79 25 11 22 13 
41 20 53 36 53 29 25 39 28 63 
36 25 48 31 48 34 20 34 23 58 
6 55 18 1 18 64 10 4 7 28 
67 6 79 62 79 3 51 65 54 89 
28 33 40 23 40 42 12 26 15 50 
38 23 50 33 50 32 22 36 25 60 
30 31 42 25 42 40 14 28 17 52 
41 20 53 36 53 29 25 39 28 63 
58 3 70 53 70 12 42 56 45 80 

13 5 11 78 20 68 70 20 57 5 
37 45 61 28 30 18 20 30 7 55 
32 40 56 33 25 23 25 25 12 50 
