18 15 

26 4 25 47 20 27 6 40 28 39 47 33 38 18 53 39 35 5 
0 30 51 73 46 1 20 66 54 65 73 7 64 44 79 65 61 31 
27 3 24 46 19 28 7 39 27 38 46 34 37 17 52 38 34 4 
86 56 35 13 40 87 66 20 32 21 13 93 22 42 7 21 25 55 
71 41 20 2 25 72 51 5 17 6 2 78 7 27 8 6 10 40 
14 16 37 59 32 15 6 52 40 51 59 21 50 30 65 51 47 17 
9 39 60 82 55 8 29 75 63 74 82 2 73 53 88 74 70 40 
86 56 35 13 40 87 66 20 32 21 13 93 22 42 7 21 25 55 
17 13 34 56 29 18 3 49 37 48 56 24 47 27 62 48 44 14 
12 18 39 61 34 13 8 54 42 53 61 19 52 32 67 53 49 19 
36 6 15 37 10 37 16 30 18 29 37 43 28 8 43 29 25 5 
10 40 61 83 56 9 30 76 64 75 83 3 74 54 89 75 71 41 

29 17 9 48 42 32 43 28 38 38 3 1 32 32 37 3 44 34 
70 58 50 7 1 9 2 69 3 79 38 40 9 73 4 44 85 75 
59 47 39 18 12 2 13 58 8 68 27 29 2 62 7 33 74 64 
82 70 62 5 11 21 10 81 15 91 50 52 21 85 16 56 97 87 
78 66 58 1 7 17 6 77 11 87 46 48 17 81 12 52 93 83 
14 2 6 63 57 47 58 13 53 23 18 16 47 17 52 12 29 19 
23 11 3 54 48 38 49 22 44 32 9 7 38 26 43 3 38 28 
3 15 23 80 74 64 75 4 70 6 35 33 64 0 69 29 12 2 
24 12 4 53 47 37 48 23 43 33 8 6 37 27 42 2 39 29 
83 71 63 6 12 22 11 82 16 92 51 53 22 86 17 57 98 88 
68 56 48 9 3 7 4 67 1 77 36 38 7 71 2 42 83 73 
11 1 9 66 60 50 61 10 56 20 21 19 50 14 55 15 26 16 
12 24 32 89 83 73 84 13 79 3 44 42 73 9 78 38 3 7 
83 71 63 6 12 22 11 82 16 92 51 53 22 86 17 57 98 88 
14 2 6 63 57 47 58 13 53 23 18 16 47 17 52 12 29 19 
9 3 11 68 62 52 63 8 58 18 23 21 52 12 57 17 24 14 
33 21 13 44 38 28 39 32 34 42 1 3 28 36 33 7 48 38 
13 25 33 90 84 74 85 14 80 4 45 43 74 10 79 39 2 8 

1 27 53 1 11 19 33 6 30 42 13 27 27 26 22 41 45 37 
42 68 12 42 52 60 8 35 11 1 54 14 14 67 19 0 4 78 
31 57 23 31 41 49 3 24 0 12 43 3 3 56 8 11 15 67 
54 80 0 54 64 72 20 47 23 11 66 26 26 79 31 12 8 90 
50 76 4 50 60 68 16 43 19 7 62 22 22 75 27 8 4 86 
14 12 68 14 4 4 48 21 45 57 2 42 42 11 37 56 60 22 
5 21 59 5 5 13 39 12 36 48 7 33 33 20 28 47 51 31 
31 5 85 31 21 13 65 38 62 74 19 59 59 6 54 73 77 5 
4 22 58 4 6 14 38 11 35 47 8 32 32 21 27 46 50 32 
55 81 1 55 65 73 21 48 24 12 67 27 27 80 32 13 9 91 
40 66 14 40 50 58 6 33 9 3 52 12 12 65 17 2 6 76 
17 9 71 17 7 1 51 24 48 60 5 45 45 8 40 59 63 19 
40 14 94 40 30 22 74 47 71 83 28 68 68 15 63 82 86 4 
55 81 1 55 65 73 21 48 24 12 67 27 27 80 32 13 9 91 
14 12 68 14 4 4 48 21 45 57 2 42 42 11 37 56 60 22 
19 7 73 19 9 1 53 26 50 62 7 47 47 6 42 61 65 17 
5 31 49 5 15 23 29 2 26 38 17 23 23 30 18 37 41 41 
41 15 95 41 31 23 75 48 72 84 29 69 69 16 64 83 87 5 

31 6 28 52 21 31 30 37 11 3 2 8 6 43 7 16 27 12 
72 47 69 11 20 10 71 78 52 44 39 49 47 2 34 25 14 29 
61 36 58 22 9 1 60 67 41 33 28 38 36 13 23 14 3 18 
84 59 81 1 32 22 83 90 64 56 51 61 59 10 46 37 26 41 
80 55 77 3 28 18 79 86 60 52 47 57 55 6 42 33 22 37 
16 9 13 67 36 46 15 22 4 12 17 7 9 58 22 31 42 27 
25 0 22 58 27 37 24 31 5 3 8 2 0 49 13 22 33 18 
1 26 4 84 53 63 2 5 21 29 34 24 26 75 39 48 59 44 
26 1 23 57 26 36 25 32 6 2 7 3 1 48 12 21 32 17 
85 60 82 2 33 23 84 91 65 57 52 62 60 11 47 38 27 42 
70 45 67 13 18 8 69 76 50 42 37 47 45 4 32 23 12 27 
13 12 10 70 39 49 12 19 7 15 20 10 12 61 25 34 45 30 
10 35 13 93 62 72 11 4 30 38 43 33 35 84 48 57 68 53 
85 60 82 2 33 23 84 91 65 57 52 62 60 11 47 38 27 42 
16 9 13 67 36 46 15 22 4 12 17 7 9 58 22 31 42 27 
11 14 8 72 41 51 10 17 9 17 22 12 14 63 27 36 47 32 
35 10 32 48 17 27 34 41 15 7 2 12 10 39 3 12 23 8 
11 36 14 94 63 73 12 5 31 39 44 34 36 85 49 58 69 54 

24 19 34 2 44 25 45 11 45 33 3 2 25 44 6 26 31 14 
65 22 75 43 85 16 4 30 4 74 44 43 66 85 35 15 10 27 
54 11 64 32 74 5 15 19 15 63 33 32 55 74 24 4 1 16 
77 34 87 55 97 28 8 42 8 86 56 55 78 97 47 27 22 39 
73 30 83 51 93 24 4 38 4 82 52 51 74 93 43 23 18 35 
9 34 19 13 29 40 60 26 60 18 12 13 10 29 21 41 46 29 
18 25 28 4 38 31 51 17 51 27 3 4 19 38 12 32 37 20 
8 51 2 30 12 57 77 43 77 1 29 30 7 12 38 58 63 46 
19 24 29 3 39 30 50 16 50 28 2 3 20 39 11 31 36 19 
78 35 88 56 98 29 9 43 9 87 57 56 79 98 48 28 23 40 
63 20 73 41 83 14 6 28 6 72 42 41 64 83 33 13 8 25 
6 37 16 16 26 43 63 29 63 15 15 16 7 26 24 44 49 32 
17 60 7 39 3 66 86 52 86 8 38 39 16 3 47 67 72 55 
78 35 88 56 98 29 9 43 9 87 57 56 79 98 48 28 23 40 
9 34 19 13 29 40 60 26 60 18 12 13 10 29 21 41 46 29 
4 39 14 18 24 45 65 31 65 13 17 18 5 24 26 46 51 34 
28 15 38 6 48 21 41 7 41 37 7 6 29 48 2 22 27 10 
18 61 8 40 2 67 87 53 87 9 39 40 17 2 48 68 73 56 

28 7 27 29 47 15 38 5 20 13 13 8 17 12 5 36 45 52 
13 34 14 12 6 26 3 46 61 28 54 49 24 29 46 5 4 11 
2 23 3 1 17 15 8 35 50 17 43 38 13 18 35 6 15 22 
25 46 26 24 6 38 15 58 73 40 66 61 36 41 58 17 8 1 
21 42 22 20 2 34 11 54 69 36 62 57 32 37 54 13 4 3 
43 22 42 44 62 30 53 10 5 28 2 7 32 27 10 51 60 67 
34 13 33 35 53 21 44 1 14 19 7 2 23 18 1 42 51 58 
60 39 59 61 79 47 70 27 12 45 19 24 49 44 27 68 77 84 
33 12 32 34 52 20 43 0 15 18 8 3 22 17 0 41 50 57 
26 47 27 25 7 39 16 59 74 41 67 62 37 42 59 18 9 2 
11 32 12 10 8 24 1 44 59 26 52 47 22 27 44 3 6 13 
46 25 45 47 65 33 56 13 2 31 5 10 35 30 13 54 63 70 
69 48 68 70 88 56 79 36 21 54 28 33 58 53 36 77 86 93 
26 47 27 25 7 39 16 59 74 41 67 62 37 42 59 18 9 2 
43 22 42 44 62 30 53 10 5 28 2 7 32 27 10 51 60 67 
48 27 47 49 67 35 58 15 0 33 7 12 37 32 15 56 65 72 
24 3 23 25 43 11 34 9 24 9 17 12 13 8 9 32 41 48 
70 49 69 71 89 57 80 37 22 55 29 34 59 54 37 78 87 94 

31 40 1 5 39 20 34 52 7 42 25 24 23 1 3 27 49 0 
10 81 40 46 80 61 75 11 34 1 66 17 18 40 38 68 8 41 
1 70 29 35 69 50 64 22 23 12 55 6 7 29 27 57 19 30 
22 93 52 58 92 73 87 1 46 11 78 29 30 52 50 80 4 53 
18 89 48 54 88 69 83 3 42 7 74 25 26 48 46 76 0 49 
46 25 16 10 24 5 19 67 22 57 10 39 38 16 18 12 64 15 
37 34 7 1 33 14 28 58 13 48 19 30 29 7 9 21 55 6 
63 8 33 27 7 12 2 84 39 74 7 56 55 33 35 5 81 32 
36 35 6 0 34 15 29 57 12 47 20 29 28 6 8 22 54 5 
23 94 53 59 93 74 88 2 47 12 79 30 31 53 51 81 5 54 
8 79 38 44 78 59 73 13 32 3 64 15 16 38 36 66 10 39 
49 22 19 13 21 2 16 70 25 60 7 42 41 19 21 9 67 18 
72 1 42 36 2 21 7 93 48 83 16 65 64 42 44 14 90 41 
23 94 53 59 93 74 88 2 47 12 79 30 31 53 51 81 5 54 
46 25 16 10 24 5 19 67 22 57 10 39 38 16 18 12 64 15 
51 20 21 15 19 0 14 72 27 62 5 44 43 21 23 7 69 20 
27 44 3 9 43 24 38 48 3 38 29 20 19 3 1 31 45 4 
73 2 43 37 3 22 8 94 49 84 17 66 65 43 45 15 91 42 

8 22 9 51 0 0 37 36 33 20 10 21 20 3 3 51 21 13 
33 19 50 10 41 41 4 77 8 21 51 62 61 44 44 10 62 54 
22 8 39 21 30 30 7 66 3 10 40 51 50 33 33 21 51 43 
45 31 62 2 53 53 16 89 20 33 63 74 73 56 56 2 74 66 
41 27 58 2 49 49 12 85 16 29 59 70 69 52 52 2 70 62 
23 37 6 66 15 15 52 21 48 35 5 6 5 12 12 66 6 2 
14 28 3 57 6 6 43 30 39 26 4 15 14 3 3 57 15 7 
40 54 23 83 32 32 69 4 65 52 22 11 12 29 29 83 11 19 
13 27 4 56 5 5 42 31 38 25 5 16 15 2 2 56 16 8 
46 32 63 3 54 54 17 90 21 34 64 75 74 57 57 3 75 67 
31 17 48 12 39 39 2 75 6 19 49 60 59 42 42 12 60 52 
26 40 9 69 18 18 55 18 51 38 8 3 2 15 15 69 3 5 
49 63 32 92 41 41 78 5 74 61 31 20 21 38 38 92 20 28 
46 32 63 3 54 54 17 90 21 34 64 75 74 57 57 3 75 67 
23 37 6 66 15 15 52 21 48 35 5 6 5 12 12 66 6 2 
28 42 11 71 20 20 57 16 53 40 10 1 0 17 17 71 1 7 
4 18 13 47 4 4 33 40 29 16 14 25 24 7 7 47 25 17 
50 64 33 93 42 42 79 6 75 62 32 21 22 39 39 93 21 29 

15 12 18 53 9 6 52 35 40 19 41 37 31 2 1 15 30 26 
26 53 59 12 50 35 11 6 81 22 0 78 10 39 42 26 71 15 
15 42 48 23 39 24 22 5 70 11 11 67 1 28 31 15 60 4 
38 65 71 0 62 47 1 18 93 34 12 90 22 51 54 38 83 27 
34 61 67 4 58 43 3 14 89 30 8 86 18 47 50 34 79 23 
30 3 3 68 6 21 67 50 25 34 56 22 46 17 14 30 15 41 
21 6 12 59 3 12 58 41 34 25 47 31 37 8 5 21 24 32 
47 20 14 85 23 38 84 67 8 51 73 5 63 34 31 47 2 58 
20 7 13 58 4 11 57 40 35 24 46 32 36 7 4 20 25 31 
39 66 72 1 63 48 2 19 94 35 13 91 23 52 55 39 84 28 
24 51 57 14 48 33 13 4 79 20 2 76 8 37 40 24 69 13 
33 6 0 71 9 24 70 53 22 37 59 19 49 20 17 33 12 44 
56 29 23 94 32 47 93 76 1 60 82 4 72 43 40 56 11 67 
39 66 72 1 63 48 2 19 94 35 13 91 23 52 55 39 84 28 
30 3 3 68 6 21 67 50 25 34 56 22 46 17 14 30 15 41 
35 8 2 73 11 26 72 55 20 39 61 17 51 22 19 35 10 46 
11 16 22 49 13 2 48 31 44 15 37 41 27 2 5 11 34 22 
57 30 24 95 33 48 94 77 2 61 83 5 73 44 41 57 12 68 

8 48 10 33 10 53 9 33 31 31 22 12 47 24 33 21 18 7 
49 7 51 74 31 12 50 74 10 10 63 29 6 17 74 20 59 34 
38 18 40 63 20 23 39 63 1 1 52 18 17 6 63 9 48 23 
61 5 63 86 43 0 62 86 22 22 75 41 6 29 86 32 71 46 
57 1 59 82 39 4 58 82 18 18 71 37 2 25 82 28 67 42 
7 63 5 18 25 68 6 18 46 46 7 27 62 39 18 36 3 22 
2 54 4 27 16 59 3 27 37 37 16 18 53 30 27 27 12 13 
24 80 22 1 42 85 23 1 63 63 10 44 79 56 1 53 14 39 
3 53 5 28 15 58 4 28 36 36 17 17 52 29 28 26 13 12 
62 6 64 87 44 1 63 87 23 23 76 42 7 30 87 33 72 47 
47 9 49 72 29 14 48 72 8 8 61 27 8 15 72 18 57 32 
10 66 8 15 28 71 9 15 49 49 4 30 65 42 15 39 0 25 
33 89 31 8 51 94 32 8 72 72 19 53 88 65 8 62 23 48 
62 6 64 87 44 1 63 87 23 23 76 42 7 30 87 33 72 47 
7 63 5 18 25 68 6 18 46 46 7 27 62 39 18 36 3 22 
12 68 10 13 30 73 11 13 51 51 2 32 67 44 13 41 2 27 
12 44 14 37 6 49 13 37 27 27 26 8 43 20 37 17 22 3 
34 90 32 9 52 95 33 9 73 73 20 54 89 66 9 63 24 49 

18 41 29 18 9 25 33 51 5 22 14 35 41 37 37 32 44 27 
23 82 12 23 32 66 74 10 46 63 27 6 0 4 4 9 85 68 
12 71 1 12 21 55 63 21 35 52 16 5 11 7 7 2 74 57 
35 94 24 35 44 78 86 2 58 75 39 18 12 16 16 21 97 80 
31 90 20 31 40 74 82 2 54 71 35 14 8 12 12 17 93 76 
33 26 44 33 24 10 18 66 10 7 29 50 56 52 52 47 29 12 
24 35 35 24 15 19 27 57 1 16 20 41 47 43 43 38 38 21 
50 9 61 50 41 7 1 83 27 10 46 67 73 69 69 64 12 5 
23 36 34 23 14 20 28 56 0 17 19 40 46 42 42 37 39 22 
36 95 25 36 45 79 87 3 59 76 40 19 13 17 17 22 98 81 
21 80 10 21 30 64 72 12 44 61 25 4 2 2 2 7 83 66 
36 23 47 36 27 7 15 69 13 4 32 53 59 55 55 50 26 9 
59 0 70 59 50 16 8 92 36 19 55 76 82 78 78 73 3 14 
36 95 25 36 45 79 87 3 59 76 40 19 13 17 17 22 98 81 
33 26 44 33 24 10 18 66 10 7 29 50 56 52 52 47 29 12 
38 21 49 38 29 5 13 71 15 2 34 55 61 57 57 52 24 7 
14 45 25 14 5 29 37 47 9 26 10 31 37 33 33 28 48 31 
60 1 71 60 51 17 9 93 37 20 56 77 83 79 79 74 2 15 

23 18 5 24 30 35 36 1 27 46 39 48 52 4 47 14 8 17 
64 23 36 65 71 6 5 40 14 5 80 7 11 37 6 27 49 24 
53 12 25 54 60 5 6 29 3 16 69 18 22 26 17 16 38 13 
76 35 48 77 83 18 17 52 26 7 92 5 1 49 6 39 61 36 
72 31 44 73 79 14 13 48 22 3 88 1 3 45 2 35 57 32 
8 33 20 9 15 50 51 16 42 61 24 63 67 19 62 29 7 32 
17 24 11 18 24 41 42 7 33 52 33 54 58 10 53 20 2 23 
9 50 37 8 2 67 68 33 59 78 7 80 84 36 79 46 24 49 
18 23 10 19 25 40 41 6 32 51 34 53 57 9 52 19 3 22 
77 36 49 78 84 19 18 53 27 8 93 6 2 50 7 40 62 37 
62 21 34 63 69 4 3 38 12 7 78 9 13 35 8 25 47 22 
5 36 23 6 12 53 54 19 45 64 21 66 70 22 65 32 10 35 
18 59 46 17 11 76 77 42 68 87 2 89 93 45 88 55 33 58 
77 36 49 78 84 19 18 53 27 8 93 6 2 50 7 40 62 37 
8 33 20 9 15 50 51 16 42 61 24 63 67 19 62 29 7 32 
3 38 25 4 10 55 56 21 47 66 19 68 72 24 67 34 12 37 
27 14 1 28 34 31 32 3 23 42 43 44 48 0 43 10 12 13 
19 60 47 18 12 77 78 43 69 88 3 90 94 46 89 56 34 59 

47 84 28 16 6 11 19 56 47 25 65 19 10 20 72 74 1 39 
52 89 33 21 11 6 24 61 52 30 70 24 15 25 77 79 4 44 
2 39 17 29 39 56 26 11 2 20 20 26 35 25 27 29 46 6 
7 44 12 24 34 51 21 16 7 15 25 21 30 20 32 34 41 1 
34 71 15 3 7 24 6 43 34 12 52 6 3 7 59 61 14 26 
13 50 6 18 28 45 15 22 13 9 31 15 24 14 38 40 35 5 
0 37 19 31 41 58 28 9 0 22 18 28 37 27 25 27 48 8 
40 77 21 9 1 18 12 49 40 18 58 12 3 13 65 67 8 32 
11 48 8 20 30 47 17 20 11 11 29 17 26 16 36 38 37 3 
35 72 16 4 6 23 7 44 35 13 53 7 2 8 60 62 13 27 
4 33 23 35 45 62 32 5 4 26 14 32 41 31 21 23 52 12 
60 97 41 29 19 2 32 69 60 38 78 32 23 33 85 87 12 52 
6 31 25 37 47 64 34 3 6 28 12 34 43 33 19 21 54 14 
53 90 34 22 12 5 25 62 53 31 71 25 16 26 78 80 5 45 
9 46 10 22 32 49 19 18 9 13 27 19 28 18 34 36 39 1 
15 22 34 46 56 73 43 6 15 37 3 43 52 42 10 12 63 23 
2 39 17 29 39 56 26 11 2 20 20 26 35 25 27 29 46 6 
20 17 39 51 61 78 48 11 20 42 2 48 57 47 5 7 68 28 

72 42 21 1 26 73 52 6 18 7 1 79 8 28 7 7 11 41 
77 47 26 4 31 78 57 11 23 12 4 84 13 33 2 12 16 46 
27 3 24 46 19 28 7 39 27 38 46 34 37 17 52 38 34 4 
32 2 19 41 14 33 12 34 22 33 41 39 32 12 47 33 29 1 
59 29 8 14 13 60 39 7 5 6 14 66 5 15 20 6 2 28 
38 8 13 35 8 39 18 28 16 27 35 45 26 6 41 27 23 7 
25 5 26 48 21 26 5 41 29 40 48 32 39 19 54 40 36 6 
65 35 14 8 19 66 45 1 11 0 8 72 1 21 14 0 4 34 
36 6 15 37 10 37 16 30 18 29 37 43 28 8 43 29 25 5 
60 30 9 13 14 61 40 6 6 5 13 67 4 16 19 5 1 29 
21 9 30 52 25 22 1 45 33 44 52 28 43 23 58 44 40 10 
85 55 34 12 39 86 65 19 31 20 12 92 21 41 6 20 24 54 
19 11 32 54 27 20 1 47 35 46 54 26 45 25 60 46 42 12 
78 48 27 5 32 79 58 12 24 13 5 85 14 34 1 13 17 47 
34 4 17 39 12 35 14 32 20 31 39 41 30 10 45 31 27 3 
10 20 41 63 36 11 10 56 44 55 63 17 54 34 69 55 51 21 
27 3 24 46 19 28 7 39 27 38 46 34 37 17 52 38 34 4 
5 25 46 68 41 6 15 61 49 60 68 12 59 39 74 60 56 26 

69 57 49 8 2 8 3 68 2 78 37 39 8 72 3 43 84 74 
74 62 54 3 3 13 2 73 7 83 42 44 13 77 8 48 89 79 
24 12 4 53 47 37 48 23 43 33 8 6 37 27 42 2 39 29 
29 17 9 48 42 32 43 28 38 38 3 1 32 32 37 3 44 34 
56 44 36 21 15 5 16 55 11 65 24 26 5 59 10 30 71 61 
35 23 15 42 36 26 37 34 32 44 3 5 26 38 31 9 50 40 
22 10 2 55 49 39 50 21 45 31 10 8 39 25 44 4 37 27 
62 50 42 15 9 1 10 61 5 71 30 32 1 65 4 36 77 67 
33 21 13 44 38 28 39 32 34 42 1 3 28 36 33 7 48 38 
57 45 37 20 14 4 15 56 10 66 25 27 4 60 9 31 72 62 
18 6 2 59 53 43 54 17 49 27 14 12 43 21 48 8 33 23 
82 70 62 5 11 21 10 81 15 91 50 52 21 85 16 56 97 87 
16 4 4 61 55 45 56 15 51 25 16 14 45 19 50 10 31 21 
75 63 55 2 4 14 3 74 8 84 43 45 14 78 9 49 90 80 
31 19 11 46 40 30 41 30 36 40 1 1 30 34 35 5 46 36 
7 5 13 70 64 54 65 6 60 16 25 23 54 10 59 19 22 12 
24 12 4 53 47 37 48 23 43 33 8 6 37 27 42 2 39 29 
2 10 18 75 69 59 70 1 65 11 30 28 59 5 64 24 17 7 

41 67 13 41 51 59 7 34 10 2 53 13 13 66 18 1 5 77 
46 72 8 46 56 64 12 39 15 3 58 18 18 71 23 4 0 82 
4 22 58 4 6 14 38 11 35 47 8 32 32 21 27 46 50 32 
1 27 53 1 11 19 33 6 30 42 13 27 27 26 22 41 45 37 
28 54 26 28 38 46 6 21 3 15 40 0 0 53 5 14 18 64 
7 33 47 7 17 25 27 0 24 36 19 21 21 32 16 35 39 43 
6 20 60 6 4 12 40 13 37 49 6 34 34 19 29 48 52 30 
34 60 20 34 44 52 0 27 3 9 46 6 6 59 11 8 12 70 
5 31 49 5 15 23 29 2 26 38 17 23 23 30 18 37 41 41 
29 55 25 29 39 47 5 22 2 14 41 1 1 54 6 13 17 65 
10 16 64 10 0 8 44 17 41 53 2 38 38 15 33 52 56 26 
54 80 0 54 64 72 20 47 23 11 66 26 26 79 31 12 8 90 
12 14 66 12 2 6 46 19 43 55 0 40 40 13 35 54 58 24 
47 73 7 47 57 65 13 40 16 4 59 19 19 72 24 5 1 83 
3 29 51 3 13 21 31 4 28 40 15 25 25 28 20 39 43 39 
21 5 75 21 11 3 55 28 52 64 9 49 49 4 44 63 67 15 
4 22 58 4 6 14 38 11 35 47 8 32 32 21 27 46 50 32 
26 0 80 26 16 8 60 33 57 69 14 54 54 1 49 68 72 10 

71 46 68 12 19 9 70 77 51 43 38 48 46 3 33 24 13 28 
76 51 73 7 24 14 75 82 56 48 43 53 51 2 38 29 18 33 
26 1 23 57 26 36 25 32 6 2 7 3 1 48 12 21 32 17 
31 6 28 52 21 31 30 37 11 3 2 8 6 43 7 16 27 12 
58 33 55 25 6 4 57 64 38 30 25 35 33 16 20 11 0 15 
37 12 34 46 15 25 36 43 17 9 4 14 12 37 1 10 21 6 
24 1 21 59 28 38 23 30 4 4 9 1 1 50 14 23 34 19 
64 39 61 19 12 2 63 70 44 36 31 41 39 10 26 17 6 21 
35 10 32 48 17 27 34 41 15 7 2 12 10 39 3 12 23 8 
59 34 56 24 7 3 58 65 39 31 26 36 34 15 21 12 1 16 
20 5 17 63 32 42 19 26 0 8 13 3 5 54 18 27 38 23 
84 59 81 1 32 22 83 90 64 56 51 61 59 10 46 37 26 41 
18 7 15 65 34 44 17 24 2 10 15 5 7 56 20 29 40 25 
77 52 74 6 25 15 76 83 57 49 44 54 52 3 39 30 19 34 
33 8 30 50 19 29 32 39 13 5 0 10 8 41 5 14 25 10 
9 16 6 74 43 53 8 15 11 19 24 14 16 65 29 38 49 34 
26 1 23 57 26 36 25 32 6 2 7 3 1 48 12 21 32 17 
4 21 1 79 48 58 3 10 16 24 29 19 21 70 34 43 54 39 

64 21 74 42 84 15 5 29 5 73 43 42 65 84 34 14 9 26 
69 26 79 47 89 20 0 34 0 78 48 47 70 89 39 19 14 31 
19 24 29 3 39 30 50 16 50 28 2 3 20 39 11 31 36 19 
24 19 34 2 44 25 45 11 45 33 3 2 25 44 6 26 31 14 
51 8 61 29 71 2 18 16 18 60 30 29 52 71 21 1 4 13 
30 13 40 8 50 19 39 5 39 39 9 8 31 50 0 20 25 8 
17 26 27 5 37 32 52 18 52 26 4 5 18 37 13 33 38 21 
57 14 67 35 77 8 12 22 12 66 36 35 58 77 27 7 2 19 
28 15 38 6 48 21 41 7 41 37 7 6 29 48 2 22 27 10 
52 9 62 30 72 3 17 17 17 61 31 30 53 72 22 2 3 14 
13 30 23 9 33 36 56 22 56 22 8 9 14 33 17 37 42 25 
77 34 87 55 97 28 8 42 8 86 56 55 78 97 47 27 22 39 
11 32 21 11 31 38 58 24 58 20 10 11 12 31 19 39 44 27 
70 27 80 48 90 21 1 35 1 79 49 48 71 90 40 20 15 32 
26 17 36 4 46 23 43 9 43 35 5 4 27 46 4 24 29 12 
2 41 12 20 22 47 67 33 67 11 19 20 3 22 28 48 53 36 
19 24 29 3 39 30 50 16 50 28 2 3 20 39 11 31 36 19 
3 46 7 25 17 52 72 38 72 6 24 25 2 17 33 53 58 41 

12 33 13 11 7 25 2 45 60 27 53 48 23 28 45 4 5 12 
17 38 18 16 2 30 7 50 65 32 58 53 28 33 50 9 0 7 
33 12 32 34 52 20 43 0 15 18 8 3 22 17 0 41 50 57 
28 7 27 29 47 15 38 5 20 13 13 8 17 12 5 36 45 52 
1 20 0 2 20 12 11 32 47 14 40 35 10 15 32 9 18 25 
22 1 21 23 41 9 32 11 26 7 19 14 11 6 11 30 39 46 
35 14 34 36 54 22 45 2 13 20 6 1 24 19 2 43 52 59 
5 26 6 4 14 18 5 38 53 20 46 41 16 21 38 3 12 19 
24 3 23 25 43 11 34 9 24 9 17 12 13 8 9 32 41 48 
0 21 1 1 19 13 10 33 48 15 41 36 11 16 33 8 17 24 
39 18 38 40 58 26 49 6 9 24 2 3 28 23 6 47 56 63 
25 46 26 24 6 38 15 58 73 40 66 61 36 41 58 17 8 1 
41 20 40 42 60 28 51 8 7 26 0 5 30 25 8 49 58 65 
18 39 19 17 1 31 8 51 66 33 59 54 29 34 51 10 1 6 
26 5 25 27 45 13 36 7 22 11 15 10 15 10 7 34 43 50 
50 29 49 51 69 37 60 17 2 35 9 14 39 34 17 58 67 74 
33 12 32 34 52 20 43 0 15 18 8 3 22 17 0 41 50 57 
