9 9 

66 78 12 27 1 46 77 91 44 
19 7 73 58 84 39 8 6 41 
63 75 9 24 2 43 74 88 41 
72 84 18 33 7 52 83 97 50 

15 39 57 62 64 13 41 8 5 
36 60 78 83 85 34 62 29 16 
16 8 26 31 33 18 10 23 36 
17 41 59 64 66 15 43 10 3 
42 66 84 89 91 40 68 35 22 
38 62 80 85 87 36 64 31 18 
47 23 5 0 2 49 21 54 67 
35 59 77 82 84 33 61 28 15 
44 68 86 91 93 42 70 37 24 

28 15 11 61 1 51 13 10 45 
49 6 32 82 22 72 8 31 66 
3 46 20 30 30 20 44 21 14 
30 13 13 63 3 53 11 12 47 
55 12 38 88 28 78 14 37 72 
51 8 34 84 24 74 10 33 68 
34 77 51 1 61 11 75 52 17 
48 5 31 81 21 71 7 30 65 
57 14 40 90 30 80 16 39 74 

24 48 20 9 22 57 38 38 55 
41 17 45 74 87 8 27 27 10 
45 69 41 12 1 78 59 59 76 
14 38 10 19 32 47 28 28 45 
51 75 47 18 5 84 65 65 82 
13 37 9 20 33 46 27 27 44 
39 63 35 6 7 72 53 53 70 
53 77 49 20 7 86 67 67 84 
27 3 31 60 73 6 13 13 4 

5 17 49 34 60 15 16 30 17 
70 82 16 31 5 50 81 95 48 
16 4 70 55 81 36 5 9 38 
15 27 39 24 50 5 26 40 7 
22 10 76 61 87 42 11 3 44 
16 28 38 23 49 4 27 41 6 
10 2 64 49 75 30 1 15 32 
24 12 78 63 89 44 13 1 46 
56 68 2 17 9 36 67 81 34 

23 1 19 24 26 25 3 30 43 
42 66 84 89 91 40 68 35 22 
44 20 2 3 5 46 18 51 64 
13 11 29 34 36 15 13 20 33 
50 26 8 3 1 52 24 57 70 
12 12 30 35 37 14 14 19 32 
38 14 4 9 11 40 12 45 58 
52 28 10 5 3 54 26 59 72 
28 52 70 75 77 26 54 21 8 

10 53 27 23 37 13 51 28 7 
55 12 38 88 28 78 14 37 72 
31 74 48 2 58 8 72 49 14 
0 43 17 33 27 23 41 18 17 
37 80 54 4 64 14 78 55 20 
1 42 16 34 26 24 40 17 18 
25 68 42 8 52 2 66 43 8 
39 82 56 6 66 16 80 57 22 
41 2 24 74 14 64 0 23 58 

29 41 25 10 36 9 40 54 7 
53 65 1 14 12 33 64 78 31 
25 37 29 14 40 5 36 50 3 
4 8 58 43 69 24 7 21 26 
17 5 71 56 82 37 6 8 39 
62 74 8 23 3 42 73 87 40 
43 55 11 4 22 23 54 68 21 
43 55 11 4 22 23 54 68 21 
60 72 6 21 5 40 71 85 38 

1 25 43 48 50 1 27 6 19 
25 49 67 72 74 23 51 18 5 
3 21 39 44 46 5 23 10 23 
32 8 10 15 17 34 6 39 52 
45 21 3 2 4 47 19 52 65 
34 58 76 81 83 32 60 27 14 
15 39 57 62 64 13 41 8 5 
15 39 57 62 64 13 41 8 5 
32 56 74 79 81 30 58 25 12 

14 29 3 47 13 37 27 4 31 
38 5 21 71 11 61 3 20 55 
10 33 7 43 17 33 31 8 27 
19 62 36 14 46 4 60 37 2 
32 75 49 1 59 9 73 50 15 
47 4 30 80 20 70 6 29 64 
28 15 11 61 1 51 13 10 45 
28 15 11 61 1 51 13 10 45 
45 2 28 78 18 68 4 27 62 

28 4 14 19 21 30 2 35 48 
40 16 2 7 9 42 14 47 60 
26 50 68 73 75 24 52 19 6 
11 35 53 58 60 9 37 4 9 
37 61 79 84 86 35 63 30 17 
8 16 34 39 41 10 18 15 28 
39 15 3 8 10 41 13 46 59 
53 29 11 6 4 55 27 60 73 
6 18 36 41 43 8 20 13 26 

15 58 32 18 42 8 56 33 2 
27 70 44 6 54 4 68 45 10 
39 4 22 72 12 62 2 21 56 
24 19 7 57 3 47 17 6 41 
50 7 33 83 23 73 9 32 67 
5 38 12 38 22 28 36 13 22 
26 69 43 7 53 3 67 44 9 
40 83 57 7 67 17 81 58 23 
7 36 10 40 20 30 34 11 24 

13 30 4 46 14 36 28 5 30 
11 54 28 22 38 12 52 29 6 
29 72 46 4 56 6 70 47 12 
34 77 51 1 61 11 75 52 17 
36 79 53 3 63 13 77 54 19 
15 28 2 48 12 38 26 3 32 
13 56 30 20 40 10 54 31 4 
20 23 3 53 7 43 21 2 37 
33 10 16 66 6 56 8 15 50 

