18 20 

54 16 46 44 3 26 29 24 40 37 21 28 14 4 37 19 29 26 
76 38 68 66 25 48 7 46 62 15 43 50 36 18 15 41 51 48 
62 24 54 52 11 34 21 32 48 29 29 36 22 4 29 27 37 34 
80 42 72 70 29 52 3 50 66 11 47 54 40 22 11 45 55 52 
52 14 44 42 1 24 31 22 38 39 19 26 12 6 39 17 27 24 
38 0 30 28 13 10 45 8 24 53 5 12 2 20 53 3 13 10 
30 8 22 20 21 2 53 0 16 61 3 4 10 28 61 5 5 2 
49 11 41 39 2 21 34 19 35 42 16 23 9 9 42 14 24 21 
71 33 63 61 20 43 12 41 57 20 38 45 31 13 20 36 46 43 
45 7 37 35 6 17 38 15 31 46 12 19 5 13 46 10 20 17 
47 9 39 37 4 19 36 17 33 44 14 21 7 11 44 12 22 19 
27 11 19 17 24 1 56 3 13 64 6 1 13 31 64 8 2 1 
72 34 64 62 21 44 11 42 58 19 39 46 32 14 19 37 47 44 
78 40 70 68 27 50 5 48 64 13 45 52 38 20 13 43 53 50 
48 10 40 38 3 20 35 18 34 43 15 22 8 10 43 13 23 20 
26 12 18 16 25 2 57 4 12 65 7 0 14 32 65 9 1 2 
19 19 11 9 32 9 64 11 5 72 14 7 21 39 72 16 6 9 
4 42 12 14 55 32 87 34 18 95 37 30 44 62 95 39 29 32 

22 19 55 21 11 28 26 5 44 1 59 12 16 44 22 37 26 21 
0 41 77 43 11 6 48 27 66 23 81 34 38 66 44 59 4 43 
14 27 63 29 3 20 34 13 52 9 67 20 24 52 30 45 18 29 
4 45 81 47 15 2 52 31 70 27 85 38 42 70 48 63 0 47 
24 17 53 19 13 30 24 3 42 1 57 10 14 42 20 35 28 19 
38 3 39 5 27 44 10 11 28 15 43 4 0 28 6 21 42 5 
46 5 31 3 35 52 2 19 20 23 35 12 8 20 2 13 50 3 
27 14 50 16 16 33 21 0 39 4 54 7 11 39 17 32 31 16 
5 36 72 38 6 11 43 22 61 18 76 29 33 61 39 54 9 38 
31 10 46 12 20 37 17 4 35 8 50 3 7 35 13 28 35 12 
29 12 48 14 18 35 19 2 37 6 52 5 9 37 15 30 33 14 
49 8 28 6 38 55 1 22 17 26 32 15 11 17 5 10 53 6 
4 37 73 39 7 10 44 23 62 19 77 30 34 62 40 55 8 39 
2 43 79 45 13 4 50 29 68 25 83 36 40 68 46 61 2 45 
28 13 49 15 17 34 20 1 38 5 53 6 10 38 16 31 32 15 
50 9 27 7 39 56 2 23 16 27 31 16 12 16 6 9 54 7 
57 16 20 14 46 63 9 30 9 34 24 23 19 9 13 2 61 14 
80 39 3 37 69 86 32 53 14 57 1 46 42 14 36 21 84 37 

4 5 31 55 37 1 3 55 2 8 31 59 35 2 24 48 31 62 
26 27 9 77 15 23 25 77 24 30 53 81 13 24 2 70 53 84 
12 13 23 63 29 9 11 63 10 16 39 67 27 10 16 56 39 70 
30 31 5 81 11 27 29 81 28 34 57 85 9 28 2 74 57 88 
2 3 33 53 39 1 1 53 0 6 29 57 37 0 26 46 29 60 
12 11 47 39 53 15 13 39 14 8 15 43 51 14 40 32 15 46 
20 19 55 31 61 23 21 31 22 16 7 35 59 22 48 24 7 38 
1 0 36 50 42 4 2 50 3 3 26 54 40 3 29 43 26 57 
21 22 14 72 20 18 20 72 19 25 48 76 18 19 7 65 48 79 
5 4 40 46 46 8 6 46 7 1 22 50 44 7 33 39 22 53 
3 2 38 48 44 6 4 48 5 1 24 52 42 5 31 41 24 55 
23 22 58 28 64 26 24 28 25 19 4 32 62 25 51 21 4 35 
22 23 13 73 19 19 21 73 20 26 49 77 17 20 6 66 49 80 
28 29 7 79 13 25 27 79 26 32 55 83 11 26 0 72 55 86 
2 1 37 49 43 5 3 49 4 2 25 53 41 4 30 42 25 56 
24 23 59 27 65 27 25 27 26 20 3 31 63 26 52 20 3 34 
31 30 66 20 72 34 32 20 33 27 4 24 70 33 59 13 4 27 
54 53 89 3 95 57 55 3 56 50 27 1 93 56 82 10 27 4 

18 16 14 11 19 11 21 57 45 8 2 23 24 40 13 49 61 5 
40 38 8 11 3 11 43 79 67 30 20 45 2 62 35 71 83 17 
26 24 6 3 11 3 29 65 53 16 6 31 16 48 21 57 69 3 
44 42 12 15 7 15 47 83 71 34 24 49 2 66 39 75 87 21 
16 14 16 13 21 13 19 55 43 6 4 21 26 38 11 47 59 7 
2 0 30 27 35 27 5 41 29 8 18 7 40 24 3 33 45 21 
6 8 38 35 43 35 3 33 21 16 26 1 48 16 11 25 37 29 
13 11 19 16 24 16 16 52 40 3 7 18 29 35 8 44 56 10 
35 33 3 6 2 6 38 74 62 25 15 40 7 57 30 66 78 12 
9 7 23 20 28 20 12 48 36 1 11 14 33 31 4 40 52 14 
11 9 21 18 26 18 14 50 38 1 9 16 31 33 6 42 54 12 
9 11 41 38 46 38 6 30 18 19 29 4 51 13 14 22 34 32 
36 34 4 7 1 7 39 75 63 26 16 41 6 58 31 67 79 13 
42 40 10 13 5 13 45 81 69 32 22 47 0 64 37 73 85 19 
12 10 20 17 25 17 15 51 39 2 8 17 30 34 7 43 55 11 
10 12 42 39 47 39 7 29 17 20 30 5 52 12 15 21 33 33 
17 19 49 46 54 46 14 22 10 27 37 12 59 5 22 14 26 40 
40 42 72 69 77 69 37 1 13 50 60 35 82 18 45 9 3 63 

50 13 9 32 59 40 31 28 10 34 8 48 26 59 24 45 29 48 
72 35 31 10 81 62 9 6 32 56 14 70 4 81 46 67 51 70 
58 21 17 24 67 48 23 20 18 42 0 56 18 67 32 53 37 56 
76 39 35 6 85 66 5 2 36 60 18 74 0 85 50 71 55 74 
48 11 7 34 57 38 33 30 8 32 10 46 28 57 22 43 27 46 
34 3 7 48 43 24 47 44 6 18 24 32 42 43 8 29 13 32 
26 11 15 56 35 16 55 52 14 10 32 24 50 35 0 21 5 24 
45 8 4 37 54 35 36 33 5 29 13 43 31 54 19 40 24 43 
67 30 26 15 76 57 14 11 27 51 9 65 9 76 41 62 46 65 
41 4 0 41 50 31 40 37 1 25 17 39 35 50 15 36 20 39 
43 6 2 39 52 33 38 35 3 27 15 41 33 52 17 38 22 41 
23 14 18 59 32 13 58 55 17 7 35 21 53 32 3 18 2 21 
68 31 27 14 77 58 13 10 28 52 10 66 8 77 42 63 47 66 
74 37 33 8 83 64 7 4 34 58 16 72 2 83 48 69 53 72 
44 7 3 38 53 34 37 34 4 28 14 42 32 53 18 39 23 42 
22 15 19 60 31 12 59 56 18 6 36 20 54 31 4 17 1 20 
15 22 26 67 24 5 66 63 25 1 43 13 61 24 11 10 6 13 
8 45 49 90 1 18 89 86 48 24 66 10 84 1 34 13 29 10 

18 9 27 1 30 41 12 48 35 3 47 16 13 19 25 29 26 13 
4 31 5 23 8 63 34 70 57 25 69 6 35 3 3 7 48 9 
10 17 19 9 22 49 20 56 43 11 55 8 21 11 17 21 34 5 
8 35 1 27 4 67 38 74 61 29 73 10 39 7 1 3 52 13 
20 7 29 1 32 39 10 46 33 1 45 18 11 21 27 31 24 15 
34 7 43 15 46 25 4 32 19 13 31 32 3 35 41 45 10 29 
42 15 51 23 54 17 12 24 11 21 23 40 11 43 49 53 2 37 
23 4 32 4 35 36 7 43 30 2 42 21 8 24 30 34 21 18 
1 26 10 18 13 58 29 65 52 20 64 1 30 2 8 12 43 4 
27 0 36 8 39 32 3 39 26 6 38 25 4 28 34 38 17 22 
25 2 34 6 37 34 5 41 28 4 40 23 6 26 32 36 19 20 
45 18 54 26 57 14 15 21 8 24 20 43 14 46 52 56 1 40 
0 27 9 19 12 59 30 66 53 21 65 2 31 1 7 11 44 5 
6 33 3 25 6 65 36 72 59 27 71 8 37 5 1 5 50 11 
24 3 33 5 36 35 6 42 29 3 41 22 7 25 31 35 20 19 
46 19 55 27 58 13 16 20 7 25 19 44 15 47 53 57 2 41 
53 26 62 34 65 6 23 13 0 32 12 51 22 54 60 64 9 48 
76 49 85 57 88 17 46 10 23 55 11 74 45 77 83 87 32 71 

16 34 42 22 3 16 3 22 20 34 20 37 5 56 49 8 5 1 
6 56 64 0 25 38 19 44 2 56 2 59 27 78 71 14 17 23 
8 42 50 14 11 24 5 30 12 42 12 45 13 64 57 0 3 9 
10 60 68 4 29 42 23 48 6 60 6 63 31 82 75 18 21 27 
18 32 40 24 1 14 5 20 22 32 22 35 3 54 47 10 7 1 
32 18 26 38 13 0 19 6 36 18 36 21 11 40 33 24 21 15 
40 10 18 46 21 8 27 2 44 10 44 13 19 32 25 32 29 23 
21 29 37 27 2 11 8 17 25 29 25 32 0 51 44 13 10 4 
1 51 59 5 20 33 14 39 3 51 3 54 22 73 66 9 12 18 
25 25 33 31 6 7 12 13 29 25 29 28 4 47 40 17 14 8 
23 27 35 29 4 9 10 15 27 27 27 30 2 49 42 15 12 6 
43 7 15 49 24 11 30 5 47 7 47 10 22 29 22 35 32 26 
2 52 60 4 21 34 15 40 2 52 2 55 23 74 67 10 13 19 
8 58 66 2 27 40 21 46 4 58 4 61 29 80 73 16 19 25 
22 28 36 28 3 10 9 16 26 28 26 31 1 50 43 14 11 5 
44 6 14 50 25 12 31 6 48 6 48 9 23 28 21 36 33 27 
51 1 7 57 32 19 38 13 55 1 55 2 30 21 14 43 40 34 
74 24 16 80 55 42 61 36 78 24 78 21 53 2 9 66 63 57 

25 56 26 22 11 11 18 45 32 19 27 1 20 43 5 36 12 17 
3 78 48 0 11 11 40 67 10 3 49 23 42 65 17 14 10 5 
17 64 34 14 3 3 26 53 24 11 35 9 28 51 3 28 4 9 
1 82 52 4 15 15 44 71 6 7 53 27 46 69 21 10 14 9 
27 54 24 24 13 13 16 43 34 21 25 1 18 41 7 38 14 19 
41 40 10 38 27 27 2 29 48 35 11 15 4 27 21 52 28 33 
49 32 2 46 35 35 6 21 56 43 3 23 4 19 29 60 36 41 
30 51 21 27 16 16 13 40 37 24 22 4 15 38 10 41 17 22 
8 73 43 5 6 6 35 62 15 2 44 18 37 60 12 19 5 0 
34 47 17 31 20 20 9 36 41 28 18 8 11 34 14 45 21 26 
32 49 19 29 18 18 11 38 39 26 20 6 13 36 12 43 19 24 
52 29 1 49 38 38 9 18 59 46 0 26 7 16 32 63 39 44 
7 74 44 4 7 7 36 63 14 1 45 19 38 61 13 18 6 1 
1 80 50 2 13 13 42 69 8 5 51 25 44 67 19 12 12 7 
31 50 20 28 17 17 12 39 38 25 21 5 14 37 11 42 18 23 
53 28 2 50 39 39 10 17 60 47 1 27 8 15 33 64 40 45 
60 21 9 57 46 46 17 10 67 54 8 34 15 8 40 71 47 52 
83 2 32 80 69 69 40 13 90 77 31 57 38 15 63 94 70 75 

12 0 33 9 23 34 43 55 51 21 52 58 44 4 1 14 30 33 
10 22 11 13 45 12 65 77 73 1 74 80 66 18 23 36 8 55 
4 8 25 1 31 26 51 63 59 13 60 66 52 4 9 22 22 41 
14 26 7 17 49 8 69 81 77 5 78 84 70 22 27 40 4 59 
14 2 35 11 21 36 41 53 49 23 50 56 42 6 1 12 32 31 
28 16 49 25 7 50 27 39 35 37 36 42 28 20 15 2 46 17 
36 24 57 33 1 58 19 31 27 45 28 34 20 28 23 10 54 9 
17 5 38 14 18 39 38 50 46 26 47 53 39 9 4 9 35 28 
5 17 16 8 40 17 60 72 68 4 69 75 61 13 18 31 13 50 
21 9 42 18 14 43 34 46 42 30 43 49 35 13 8 5 39 24 
19 7 40 16 16 41 36 48 44 28 45 51 37 11 6 7 37 26 
39 27 60 36 4 61 16 28 24 48 25 31 17 31 26 13 57 6 
6 18 15 9 41 16 61 73 69 3 70 76 62 14 19 32 12 51 
12 24 9 15 47 10 67 79 75 3 76 82 68 20 25 38 6 57 
18 6 39 15 17 40 37 49 45 27 46 52 38 10 5 8 36 27 
40 28 61 37 5 62 15 27 23 49 24 30 16 32 27 14 58 5 
47 35 68 44 12 69 8 20 16 56 17 23 9 39 34 21 65 2 
70 58 91 67 35 92 15 3 7 79 6 0 14 62 57 44 88 25 

1 14 10 22 21 17 12 57 33 19 48 19 0 9 24 5 35 22 
23 8 32 0 1 39 10 79 55 3 70 3 22 13 46 27 13 0 
9 6 18 14 13 25 4 65 41 11 56 11 8 1 32 13 27 14 
27 12 36 4 5 43 14 83 59 7 74 7 26 17 50 31 9 4 
1 16 8 24 23 15 14 55 31 21 46 21 2 11 22 3 37 24 
15 30 6 38 37 1 28 41 17 35 32 35 16 25 8 11 51 38 
23 38 14 46 45 7 36 33 9 43 24 43 24 33 0 19 59 46 
4 19 5 27 26 12 17 52 28 24 43 24 5 14 19 0 40 27 
18 3 27 5 4 34 5 74 50 2 65 2 17 8 41 22 18 5 
8 23 1 31 30 8 21 48 24 28 39 28 9 18 15 4 44 31 
6 21 3 29 28 10 19 50 26 26 41 26 7 16 17 2 42 29 
26 41 17 49 48 10 39 30 6 46 21 46 27 36 3 22 62 49 
19 4 28 4 3 35 6 75 51 1 66 1 18 9 42 23 17 4 
25 10 34 2 3 41 12 81 57 5 72 5 24 15 48 29 11 2 
5 20 4 28 27 11 18 51 27 25 42 25 6 15 18 1 41 28 
27 42 18 50 49 11 40 29 5 47 20 47 28 37 4 23 63 50 
34 49 25 57 56 18 47 22 2 54 13 54 35 44 11 30 70 57 
57 72 48 80 79 41 70 1 25 77 10 77 58 67 34 53 93 80 

12 13 8 4 4 9 43 23 0 36 26 27 57 31 7 6 13 25 
10 35 30 26 18 13 65 45 22 14 48 5 79 9 15 28 9 47 
4 21 16 12 4 1 51 31 8 28 34 19 65 23 1 14 5 33 
14 39 34 30 22 17 69 49 26 10 52 1 83 5 19 32 13 51 
14 11 6 2 6 11 41 21 2 38 24 29 55 33 9 4 15 23 
28 3 8 12 20 25 27 7 16 52 10 43 41 47 23 10 29 9 
36 11 16 20 28 33 19 1 24 60 2 51 33 55 31 18 37 1 
17 8 3 1 9 14 38 18 5 41 21 32 52 36 12 1 18 20 
5 30 25 21 13 8 60 40 17 19 43 10 74 14 10 23 4 42 
21 4 1 5 13 18 34 14 9 45 17 36 48 40 16 3 22 16 
19 6 1 3 11 16 36 16 7 43 19 34 50 38 14 1 20 18 
39 14 19 23 31 36 16 4 27 63 1 54 30 58 34 21 40 2 
6 31 26 22 14 9 61 41 18 18 44 9 75 13 11 24 5 43 
12 37 32 28 20 15 67 47 24 12 50 3 81 7 17 30 11 49 
18 7 2 2 10 15 37 17 6 42 20 33 51 37 13 0 19 19 
40 15 20 24 32 37 15 5 28 64 2 55 29 59 35 22 41 3 
47 22 27 31 39 44 8 12 35 71 9 62 22 66 42 29 48 10 
70 45 50 54 62 67 15 35 58 94 32 85 1 89 65 52 71 33 

14 24 16 60 20 4 44 39 29 2 18 2 24 13 32 6 8 29 
8 46 6 82 2 26 66 61 51 24 4 24 46 9 10 28 30 51 
6 32 8 68 12 12 52 47 37 10 10 10 32 5 24 14 16 37 
12 50 10 86 6 30 70 65 55 28 8 28 50 13 6 32 34 55 
16 22 18 58 22 2 42 37 27 0 20 0 22 15 34 4 6 27 
30 8 32 44 36 12 28 23 13 14 34 14 8 29 48 10 8 13 
38 0 40 36 44 20 20 15 5 22 42 22 0 37 56 18 16 5 
19 19 21 55 25 1 39 34 24 3 23 3 19 18 37 1 3 24 
3 41 1 77 3 21 61 56 46 19 1 19 41 4 15 23 25 46 
23 15 25 51 29 5 35 30 20 7 27 7 15 22 41 3 1 20 
21 17 23 53 27 3 37 32 22 5 25 5 17 20 39 1 1 22 
41 3 43 33 47 23 17 12 2 25 45 25 3 40 59 21 19 2 
4 42 2 78 2 22 62 57 47 20 0 20 42 5 14 24 26 47 
10 48 8 84 4 28 68 63 53 26 6 26 48 11 8 30 32 53 
20 18 22 54 26 2 38 33 23 4 24 4 18 19 38 0 2 23 
42 4 44 32 48 24 16 11 1 26 46 26 4 41 60 22 20 1 
49 11 51 25 55 31 9 4 6 33 53 33 11 48 67 29 27 6 
72 34 74 2 78 54 14 19 29 56 76 56 34 71 90 52 50 29 

46 30 16 33 11 59 59 6 3 47 37 18 9 39 25 34 18 54 
68 52 6 55 33 81 81 28 19 69 15 4 13 61 3 56 40 76 
54 38 8 41 19 67 67 14 5 55 29 10 1 47 17 42 26 62 
72 56 10 59 37 85 85 32 23 73 11 8 17 65 1 60 44 80 
44 28 18 31 9 57 57 4 5 45 39 20 11 37 27 32 16 52 
30 14 32 17 5 43 43 10 19 31 53 34 25 23 41 18 2 38 
22 6 40 9 13 35 35 18 27 23 61 42 33 15 49 10 6 30 
41 25 21 28 6 54 54 1 8 42 42 23 14 34 30 29 13 49 
63 47 1 50 28 76 76 23 14 64 20 1 8 56 8 51 35 71 
37 21 25 24 2 50 50 3 12 38 46 27 18 30 34 25 9 45 
39 23 23 26 4 52 52 1 10 40 44 25 16 32 32 27 11 47 
19 3 43 6 16 32 32 21 30 20 64 45 36 12 52 7 9 27 
64 48 2 51 29 77 77 24 15 65 19 0 9 57 7 52 36 72 
70 54 8 57 35 83 83 30 21 71 13 6 15 63 1 58 42 78 
40 24 22 27 5 53 53 0 9 41 43 24 15 33 31 28 12 48 
18 2 44 5 17 31 31 22 31 19 65 46 37 11 53 6 10 26 
11 5 51 2 24 24 24 29 38 12 72 53 44 4 60 1 17 19 
12 28 74 25 47 1 1 52 61 11 95 76 67 19 83 24 40 4 

26 58 24 53 1 20 27 16 7 37 37 37 1 13 35 49 38 15 
48 80 2 75 21 42 5 38 15 15 59 59 21 35 57 71 60 37 
34 66 16 61 7 28 19 24 1 29 45 45 7 21 43 57 46 23 
52 84 2 79 25 46 1 42 19 11 63 63 25 39 61 75 64 41 
24 56 26 51 3 18 29 14 9 39 35 35 3 11 33 47 36 13 
10 42 40 37 17 4 43 0 23 53 21 21 17 3 19 33 22 1 
2 34 48 29 25 4 51 8 31 61 13 13 25 11 11 25 14 9 
21 53 29 48 6 15 32 11 12 42 32 32 6 8 30 44 33 10 
43 75 7 70 16 37 10 33 10 20 54 54 16 30 52 66 55 32 
17 49 33 44 10 11 36 7 16 46 28 28 10 4 26 40 29 6 
19 51 31 46 8 13 34 9 14 44 30 30 8 6 28 42 31 8 
1 31 51 26 28 7 54 11 34 64 10 10 28 14 8 22 11 12 
44 76 6 71 17 38 9 34 11 19 55 55 17 31 53 67 56 33 
50 82 0 77 23 44 3 40 17 13 61 61 23 37 59 73 62 39 
20 52 30 47 7 14 33 10 13 43 31 31 7 7 29 43 32 9 
2 30 52 25 29 8 55 12 35 65 9 9 29 15 7 21 10 13 
9 23 59 18 36 15 62 19 42 72 2 2 36 22 0 14 3 20 
32 0 82 5 59 38 85 42 65 95 21 21 59 45 23 9 20 43 

23 28 36 58 35 47 13 7 4 5 13 57 61 18 51 25 37 48 
45 50 58 80 57 69 35 29 18 27 9 79 83 4 73 3 15 70 
31 36 44 66 43 55 21 15 4 13 5 65 69 10 59 17 29 56 
49 54 62 84 61 73 39 33 22 31 13 83 87 8 77 1 11 74 
21 26 34 56 33 45 11 5 6 3 15 55 59 20 49 27 39 46 
7 12 20 42 19 31 3 9 20 11 29 41 45 34 35 41 53 32 
1 4 12 34 11 23 11 17 28 19 37 33 37 42 27 49 61 24 
18 23 31 53 30 42 8 2 9 0 18 52 56 23 46 30 42 43 
40 45 53 75 52 64 30 24 13 22 4 74 78 1 68 8 20 65 
14 19 27 49 26 38 4 2 13 4 22 48 52 27 42 34 46 39 
16 21 29 51 28 40 6 0 11 2 20 50 54 25 44 32 44 41 
4 1 9 31 8 20 14 20 31 22 40 30 34 45 24 52 64 21 
41 46 54 76 53 65 31 25 14 23 5 75 79 0 69 7 19 66 
47 52 60 82 59 71 37 31 20 29 11 81 85 6 75 1 13 72 
17 22 30 52 29 41 7 1 10 1 19 51 55 24 45 31 43 42 
5 0 8 30 7 19 15 21 32 23 41 29 33 46 23 53 65 20 
12 7 1 23 0 12 22 28 39 30 48 22 26 53 16 60 72 13 
35 30 22 0 23 11 45 51 62 53 71 1 3 76 7 83 95 10 

56 34 41 24 29 60 58 6 27 22 11 59 54 28 35 0 14 23 
78 56 63 46 51 82 80 28 49 44 11 81 76 6 57 22 36 1 
64 42 49 32 37 68 66 14 35 30 3 67 62 20 43 8 22 15 
82 60 67 50 55 86 84 32 53 48 15 85 80 2 61 26 40 3 
54 32 39 22 27 58 56 4 25 20 13 57 52 30 33 2 12 25 
40 18 25 8 13 44 42 10 11 6 27 43 38 44 19 16 2 39 
32 10 17 0 5 36 34 18 3 2 35 35 30 52 11 24 10 47 
51 29 36 19 24 55 53 1 22 17 16 54 49 33 30 5 9 28 
73 51 58 41 46 77 75 23 44 39 6 76 71 11 52 17 31 6 
47 25 32 15 20 51 49 3 18 13 20 50 45 37 26 9 5 32 
49 27 34 17 22 53 51 1 20 15 18 52 47 35 28 7 7 30 
29 7 14 3 2 33 31 21 0 5 38 32 27 55 8 27 13 50 
74 52 59 42 47 78 76 24 45 40 7 77 72 10 53 18 32 5 
80 58 65 48 53 84 82 30 51 46 13 83 78 4 59 24 38 1 
50 28 35 18 23 54 52 0 21 16 17 53 48 34 29 6 8 29 
28 6 13 4 1 32 30 22 1 6 39 31 26 56 7 28 14 51 
21 1 6 11 6 25 23 29 8 13 46 24 19 63 0 35 21 58 
2 24 17 34 29 2 0 52 31 36 69 1 4 86 23 58 44 81 

50 0 28 29 61 37 10 26 33 35 35 6 12 40 58 56 4 0 
72 22 50 7 83 59 32 4 11 57 57 16 34 62 80 78 26 22 
58 8 36 21 69 45 18 18 25 43 43 2 20 48 66 64 12 8 
76 26 54 3 87 63 36 0 7 61 61 20 38 66 84 82 30 26 
48 2 26 31 59 35 8 28 35 33 33 8 10 38 56 54 2 2 
34 16 12 45 45 21 6 42 49 19 19 22 4 24 42 40 12 16 
26 24 4 53 37 13 14 50 57 11 11 30 12 16 34 32 20 24 
45 5 23 34 56 32 5 31 38 30 30 11 7 35 53 51 1 5 
67 17 45 12 78 54 27 9 16 52 52 11 29 57 75 73 21 17 
41 9 19 38 52 28 1 35 42 26 26 15 3 31 49 47 5 9 
43 7 21 36 54 30 3 33 40 28 28 13 5 33 51 49 3 7 
23 27 1 56 34 10 17 53 60 8 8 33 15 13 31 29 23 27 
68 18 46 11 79 55 28 8 15 53 53 12 30 58 76 74 22 18 
74 24 52 5 85 61 34 2 9 59 59 18 36 64 82 80 28 24 
44 6 22 35 55 31 4 32 39 29 29 12 6 34 52 50 2 6 
22 28 0 57 33 9 18 54 61 7 7 34 16 12 30 28 24 28 
15 35 7 64 26 2 25 61 68 0 0 41 23 5 23 21 31 35 
8 58 30 87 3 21 48 84 91 23 23 64 46 18 0 2 54 58 

49 37 60 23 68 13 9 32 46 24 20 15 2 32 41 67 68 57 
27 15 38 1 46 35 13 10 24 2 42 37 24 10 19 45 46 35 
66 54 77 40 85 4 26 49 63 41 3 2 15 49 58 84 85 74 
17 29 6 43 2 79 57 34 20 42 86 81 68 34 25 1 2 9 
52 40 63 26 71 10 12 35 49 27 17 12 1 35 44 70 71 60 
43 31 54 17 62 19 3 26 40 18 26 21 8 26 35 61 62 51 
6 18 5 32 13 68 46 23 9 31 75 70 57 23 14 12 13 2 
8 20 3 34 11 70 48 25 11 33 77 72 59 25 16 10 11 0 
0 12 11 26 19 62 40 17 3 25 69 64 51 17 8 18 19 8 
26 14 37 0 45 36 14 9 23 1 43 38 25 9 18 44 45 34 
19 7 30 7 38 43 21 2 16 6 50 45 32 2 11 37 38 27 
45 33 56 19 64 17 5 28 42 20 24 19 6 28 37 63 64 53 
26 38 15 52 7 88 66 43 29 51 95 90 77 43 34 8 7 18 
19 7 30 7 38 43 21 2 16 6 50 45 32 2 11 37 38 27 
16 4 27 10 35 46 24 1 13 9 53 48 35 1 8 34 35 24 
25 13 36 1 44 37 15 8 22 0 44 39 26 8 17 43 44 33 
10 2 21 16 29 52 30 7 7 15 59 54 41 7 2 28 29 18 
19 31 8 45 0 81 59 36 22 44 88 83 70 36 27 1 0 11 

16 22 8 6 35 12 67 14 2 75 17 10 24 42 75 19 9 12 
38 0 30 28 13 10 45 8 24 53 5 12 2 20 53 3 13 10 
1 39 9 11 52 29 84 31 15 92 34 27 41 59 92 36 26 29 
82 44 74 72 31 54 1 52 68 9 49 56 42 24 9 47 57 54 
13 25 5 3 38 15 70 17 1 78 20 13 27 45 78 22 12 15 
22 16 14 12 29 6 61 8 8 69 11 4 18 36 69 13 3 6 
71 33 63 61 20 43 12 41 57 20 38 45 31 13 20 36 46 43 
73 35 65 63 22 45 10 43 59 18 40 47 33 15 18 38 48 45 
65 27 57 55 14 37 18 35 51 26 32 39 25 7 26 30 40 37 
39 1 31 29 12 11 44 9 25 52 6 13 1 19 52 4 14 11 
46 8 38 36 5 18 37 16 32 45 13 20 6 12 45 11 21 18 
20 18 12 10 31 8 63 10 6 71 13 6 20 38 71 15 5 8 
91 53 83 81 40 63 8 61 77 0 58 65 51 33 0 56 66 63 
46 8 38 36 5 18 37 16 32 45 13 20 6 12 45 11 21 18 
49 11 41 39 2 21 34 19 35 42 16 23 9 9 42 14 24 21 
40 2 32 30 11 12 43 10 26 51 7 14 0 18 51 5 15 12 
55 17 47 45 4 27 28 25 41 36 22 29 15 3 36 20 30 27 
