6 10 

8 14 39 24 37 49 
7 29 24 9 22 64 
18 40 13 2 11 75 

23 63 62 62 52 80 
24 64 63 63 53 81 
14 54 53 53 43 71 
16 24 23 23 13 41 
31 9 8 8 2 26 
42 2 3 3 13 15 

31 3 32 33 1 48 
32 2 33 34 2 49 
22 12 23 24 8 39 
8 42 7 6 38 9 
23 57 22 21 53 6 
34 68 33 32 64 17 

2 41 45 11 1 21 
3 42 46 12 2 22 
7 32 36 2 8 12 
37 2 6 28 38 18 
52 13 9 43 53 33 
63 24 20 54 64 44 

14 17 69 81 6 4 
15 18 70 82 7 5 
5 8 60 72 3 5 
25 22 30 42 33 35 
40 37 15 27 48 50 
51 48 4 16 59 61 

10 79 61 12 14 28 
9 80 62 13 15 29 
19 70 52 3 5 19 
49 40 22 27 25 11 
64 25 7 42 40 26 
75 14 4 53 51 37 

24 16 15 15 5 33 
2 38 37 37 27 55 
55 15 16 16 26 2 
40 0 1 1 11 17 
53 13 14 14 24 4 
33 73 72 72 62 90 

16 50 15 14 46 1 
6 28 7 8 24 23 
47 81 46 45 77 30 
32 66 31 30 62 15 
45 79 44 43 75 28 
41 7 42 43 11 58 

45 6 2 36 46 26 
23 16 20 14 24 4 
76 37 33 67 77 57 
61 22 18 52 62 42 
74 35 31 65 75 55 
12 51 55 21 11 31 

33 30 22 34 41 43 
11 8 44 56 19 21 
64 61 9 3 72 74 
49 46 6 18 57 59 
62 59 7 5 70 72 
24 27 79 91 16 14 

57 32 14 35 33 19 
35 54 36 13 11 3 
88 1 17 66 64 50 
73 16 2 51 49 35 
86 3 15 64 62 48 
0 89 71 22 24 38 

8 26 9 10 22 25 
32 66 31 30 62 15 
31 65 30 29 61 14 
31 65 30 29 61 14 
21 55 20 19 51 4 
49 83 48 47 79 32 

21 18 22 12 22 2 
61 22 18 52 62 42 
60 21 17 51 61 41 
60 21 17 51 61 41 
50 11 7 41 51 31 
78 39 35 69 79 59 

9 6 46 58 17 19 
49 46 6 18 57 59 
48 45 7 19 56 58 
48 45 7 19 56 58 
38 35 17 29 46 48 
66 63 11 1 74 76 

33 56 38 11 9 5 
73 16 2 51 49 35 
72 17 1 50 48 34 
72 17 1 50 48 34 
62 27 9 40 38 24 
90 1 19 68 66 52 

29 10 14 20 30 10 
5 44 48 14 4 24 
30 9 13 21 31 11 
31 8 12 22 32 12 
1 40 44 10 0 20 
46 7 3 37 47 27 

17 14 38 50 25 27 
17 20 72 84 9 7 
18 15 37 49 26 28 
19 16 36 48 27 29 
13 16 68 80 5 3 
34 31 21 33 42 44 

41 48 30 19 17 3 
7 82 64 15 17 31 
42 47 29 20 18 4 
43 46 28 21 19 5 
11 78 60 11 13 27 
58 31 13 36 34 20 

12 15 67 79 4 2 
27 24 28 40 35 37 
31 28 24 36 39 41 
3 6 58 70 5 7 
13 16 68 80 5 3 
7 4 48 60 15 17 

12 77 59 10 12 26 
51 38 20 29 27 13 
55 34 16 33 31 17 
21 68 50 1 3 17 
11 78 60 11 13 27 
31 58 40 9 7 7 

24 65 47 2 0 14 
27 62 44 5 3 11 
79 10 8 57 55 41 
91 2 20 69 67 53 
16 73 55 6 8 22 
14 75 57 8 10 24 

